year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1963,1.1,1.1,-0.249450549450549,-4.04444444444444
1964,0.0326086956521739,14.2608695652174,-0.792307692307692,-11.8043956043956
1965,-1.44130434782609,14.1065217391304,0.784615384615385,-11.7744444444444
1966,-0.725,14.6619565217391,0.201098901098901,-13.91
1967,0.119565217391304,12.4434782608696,0.698901098901099,-11.8033333333333
1968,-0.493478260869565,14.0717391304348,1.86483516483516,-12.4494505494505
1969,-0.091304347826087,13.8434782608696,2.12637362637363,-11.7755555555556
1970,-0.510869565217391,14.1695652173913,0.714285714285714,-12.9144444444444
1971,-0.101086956521739,13.7195652173913,1.81648351648352,-12.0666666666667
1972,0.743478260869565,13.604347826087,0.831868131868132,-13.2087912087912
1973,0.998913043478261,14.5902173913043,2.86373626373626,-10.44
1974,1.475,13.1315217391304,1.32967032967033,-10.79
1975,2.17282608695652,15.0586956521739,1.4010989010989,-9.38555555555556
1976,1.48586956521739,14.5195652173913,-2.42197802197802,-8.18131868131868
1977,4.32608695652174,14.3326086956522,1.08021978021978,-12.3044444444444
1978,0.501086956521739,13.779347826087,0.806593406593407,-14.5655555555556
1979,-0.179347826086957,13.7684782608696,0.451648351648352,-16.1911111111111
1980,-0.435869565217391,14.8260869565217,0.528571428571429,-12.1384615384615
1981,1.47065217391304,13.7423913043478,2.33956043956044,-10.6944444444444
1982,0.332608695652174,15.3934782608696,3.06813186813187,-10.7044444444444
1983,1.10760869565217,15.5521739130435,1.93846153846154,-9.45555555555556
1984,0.276086956521739,14.7989130434783,1.73296703296703,-10.4538461538462
1985,2.23369565217391,13.5260869565217,0.137362637362637,-13.7811111111111
1986,0.607608695652174,13.7945652173913,0.841758241758242,-9.33888888888889
1987,0.289130434782609,13.5119565217391,0.0626373626373626,-11.9566666666667
1988,-0.96304347826087,14.4358695652174,0.559340659340659,-13.5186813186813
1989,1.65760869565217,13.5445652173913,0.210989010989011,-13.0555555555556
1990,0.516304347826087,13.9217391304348,0.626373626373626,-11.25
1991,2.36304347826087,14.6630434782609,0.303296703296703,-10.1133333333333
1992,0.743478260869565,12.3902173913043,0.817582417582418,-11.0703296703297
1993,0.791304347826087,13.9152173913043,0.164835164835165,-12.4333333333333
1994,0.904347826086956,13.8641304347826,2.71538461538462,-12.8066666666667
1995,-0.888043478260869,13.6521739130435,-0.575824175824176,-10.6911111111111
1996,-1.90978260869565,13.0684782608696,-0.154945054945055,-13.8384615384615
1997,-1.41304347826087,13.929347826087,1.57582417582418,-10.2455555555556
1998,-0.298913043478261,14.1510869565217,3.47252747252747,-9.30444444444445
1999,0.759782608695652,13.9652173913043,1.57142857142857,-8.78666666666667
2000,1.13152173913043,13.8771739130435,-0.0384615384615385,-10.1857142857143
2001,1.4804347826087,14.6228260869565,3.54835164835165,-7.77222222222222
