year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1952,12,7.25108695652174,5.86758791208791,9.58791208791209
1953,12.9423913043478,15.3086956521739,10.2527472527473,6.58777777777778
1954,12.7239130434783,14.1389010869565,11.1878747252747,6.83444444444445
1955,10.9816445652174,14.575047826087,9.15604395604396,7.42215666666667
1956,11.6967391304348,13.8217391304348,13.6043956043956,7.20659340659341
1957,10.081802173913,14.3097826086957,9.17692307692308,6.27111111111111
1958,10.8717391304348,14.475,9.24065934065934,9.09666666666667
1959,10.9663043478261,14.66135,10.7318681318681,7.21559444444444
1960,12.3245336956522,14.4826086956522,10.2153846153846,7.23011978021978
1961,11.8934543478261,14.6978260869565,10.7681318681319,6.67777777777778
1962,10.3783869565217,13.3086956521739,6.85415054945055,4.00333333333333
1963,12.2896326086957,14.1097826086957,9.57802197802198,9.08555555555555
1964,11.4597826086957,14.0086956521739,8.30989010989011,7.18021978021978
1965,9.57934782608696,14.845652173913,11.6978021978022,6.48871333333333
1966,12.6163043478261,15.6532608695652,7.35494505494506,7.01759333333333
1967,13.5663043478261,15.154347826087,10.7318681318681,6.11769555555556
1968,11.7554347826087,15.3130434782609,10.7428571428571,7.51406593406593
1969,9.99195543478261,15.4181913043478,8.76923076923077,7.27888888888889
1970,12.9217391304348,15.095652173913,9.31208791208791,7.37772333333333
1971,11.004347826087,14.1934782608696,10.1836241758242,5.30399888888889
1972,12.679347826087,15.6913043478261,10.0516483516484,7.90769230769231
1973,11.0717391304348,14.3217391304348,8.98131868131868,6.70363666666667
1974,10.6163043478261,12.4989130434783,6.8794989010989,5.33816666666667
1975,10.875897826087,14.1769282608696,9.95494505494506,5.27683888888889
1976,13.3760869565217,15.0673913043478,10.967032967033,7.26043956043956
1977,11.9815217391304,14.9572652173913,11.5317428571429,9.14126222222222
1978,12.1613326086957,14.6326086956522,11.1241758241758,8.95646111111111
1979,13.2913043478261,15.0012456521739,11.3956043956044,9.84
1980,14.1015260869565,15.8262652173913,11.4703296703297,7.6978021978022
1981,14.7978260869565,15.5347826086957,11.156043956044,7.24666666666667
1982,13.6524913043478,15.9771739130435,11.9431395604396,9.14222222222222
1983,14.7913043478261,16.1728260869565,11.0648351648352,8.84428666666667
1984,12.659022826087,15.0510869565217,10.0054945054945,6.4796
1985,13.2608695652174,15.1423913043478,10.8,7.06945
