year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1983,2.95,11.1184782608696,4.29120879120879,-0.695555555555556
1984,3.38586956521739,10.2413043478261,2.12417582417582,-1.77032967032967
1985,2.9445652173913,9.45760869565217,0.928571428571429,-2.69666666666667
1986,3.3945652173913,10.604347826087,4.24725274725275,-1.98444444444444
1987,3.35434782608696,10.1391304347826,5.26373626373626,-0.883333333333333
1988,3.22608695652174,10.0260869565217,4.73406593406593,-1.53296703296703
1989,2.33804347826087,10.5641304347826,4.79120879120879,-2.49222222222222
1990,3.82282608695652,11.2184782608696,4.11978021978022,-3.84111111111111
1991,2.18369565217391,10.770652173913,4.70549450549451,-1.50888888888889
1992,3.75652173913044,10.7804347826087,5.23736263736264,-1.46703296703297
1993,4.14565217391304,10.8163043478261,3.83406593406593,-3.49444444444444
1994,3.60108695652174,10.8826086956522,4.93516483516484,-1.88333333333333
1995,2.45760869565217,10.3478260869565,4.58571428571429,-2.57888888888889
1996,2.73260869565217,10.4836956521739,3.08791208791209,-5.6021978021978
1997,2.51086956521739,10.8561782608696,3.79623076923077,-1.49783111111111
1998,3.7,11.8728260869565,4.47582417582418,-2.48333333333333
1999,2.01739130434783,10.7570739130435,4.14945054945055,-0.732222222222222
2000,3.04782608695652,10.7369565217391,4.48604615384615,-3.36483516483516
2001,2.54891304347826,10.2108695652174,4.46473076923077,-2.21777777777778
2002,1.575,10.3239130434783,4.12087912087912,-1.01
2003,2.39241413043478,11.0423913043478,4.03076923076923,-1.40111111111111
2004,4.00326086956522,11.6630434782609,4.5978021978022,-2.31538461538462
2005,4.12065217391304,11.2402173913043,4.61395494505495,-2.67666666666667
2006,2.27391304347826,10.6989130434783,3.14615384615385,-0.687777777777778
2007,3.15441739130435,10.5876847826087,4.49056263736264,-2.29627888888889
2008,2.55791956521739,10.1291782608696,4.84275934065934,-3.59878021978022
2009,1.43599782608696,11.1024032608696,4.34945054945055,-3.83900777777778
2010,3.37804782608696,10.5566347826087,4.53516483516484,-1.14222222222222
2011,2.06630434782609,10.7671293478261,4.80989010989011,-2.23130222222222
2012,3.08913043478261,10.6304347826087,4.27362637362637,-2.33604835164835
2013,3.81526413043478,11.4096858695652,4.53148461538462,-0.75
2014,3.42173913043478,11.6826086956522,6.25384615384615,-1.90444444444444
2015,4.49130434782609,12.2521739130435,4.94615384615385,-1.71666666666667
2016,5.06521739130435,12.1358695652174,4.89010989010989,-2.53076923076923
2017,3.21195652173913,5.64673913043478,4,-0.938888888888889
