year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1951,8.87282608695652,21.579347826087,13.5241758241758,3.2
1952,9.01304347826087,21.7,14.0813186813187,3.53846153846154
1953,8.65978260869565,22.4945652173913,14.3615384615385,3.42111111111111
1954,9.18369565217391,21.1358695652174,14.3373626373626,4.10111111111111
1955,9.63913043478261,22.35,13.9703296703297,3.29222222222222
1956,8.625,21.4423913043478,14.1076923076923,2.86483516483516
1957,8.60652173913043,21.7467391304348,13.3769230769231,3.17222222222222
1958,9.45108695652174,22.1586956521739,14.4208791208791,3.74
1959,10.020652173913,22.5673913043478,15.2681318681319,4.01222222222222
1960,8.94891304347826,21.8163043478261,14.778021978022,3.38901098901099
1961,9.08478260869565,22.4130434782609,16.0978021978022,2.80777777777778
1962,8.88804347826087,21.95,14.4747252747253,3.41444444444444
1963,9.38586956521739,22.2021739130435,13.6373626373626,2.39111111111111
1964,10.0684782608696,22.8913043478261,14.6978021978022,3.05934065934066
1965,7.62826086956522,21.8163043478261,12.9857142857143,2.75888888888889
1966,9.30978260869565,22.0336956521739,14.2054945054945,2.62444444444444
1967,9.56195652173913,22.7163043478261,14.2065934065934,2.12888888888889
1968,9.16304347826087,21.7347826086957,13.3956043956044,2.66923076923077
1969,8.57608695652174,21.6282608695652,13.8263736263736,2.89
1970,8.46847826086957,21.904347826087,14.8879120879121,2.38444444444444
1971,8.79565217391304,22.3369565217391,14.2120879120879,2.69333333333333
1972,9.12934782608696,21.529347826087,13.7263736263736,3.45824175824176
1973,9.36847826086957,22.9369565217391,13.6164835164835,3.04444444444444
1974,9.03695652173913,21.5880434782609,13.2065934065934,2.16555555555556
1975,9.00978260869565,21.9304347826087,14.9912087912088,2.81222222222222
1976,8.63260869565217,21.4282608695652,12.6362637362637,2.50659340659341
1977,9.36413043478261,21.9630434782609,15.0956043956044,1.76777777777778
1978,9,22.6304347826087,14.2989010989011,2.95
1979,8.85434782608696,22.5652173913043,14.8175824175824,3.82111111111111
1980,8.43804347826087,21.370652173913,13.8615384615385,1.9978021978022
1981,8.58695652173913,21.8478260869565,13.1021978021978,1.72555555555556
1982,9.35869565217391,21.1141304347826,14.3186813186813,2.86888888888889
1983,10.1152173913043,22.3,14.410989010989,2.65777777777778
1984,7.80217391304348,22.6184782608696,13.8912087912088,1.66813186813187
1985,9.6804347826087,21.9521739130435,15.1164835164835,1.89666666666667
1986,8.89456521739131,21.7021739130435,13.3736263736264,1.96111111111111
1987,8.89565217391304,21.975,14.743956043956,3.33555555555556
1988,8.53478260869565,21.7967391304348,13.9384615384615,2.21428571428571
1989,9.42065217391304,21.6195652173913,13.9846153846154,3.68666666666667
1990,8.63529130434783,22.7135608695652,15.0117054945055,2.25460222222222
1991,8.87827826086957,22.9528173913043,13.8828835164835,2.20453666666667
1992,8.77542173913043,21.6869543478261,13.9508010989011,2.27234065934066
1993,8.13082608695652,21.5237076086957,13.3519934065934,2.02670555555556
1994,8.9834347826087,23.1294934782609,14.6450197802198,2.10729888888889
1995,8.79652391304348,22.6379869565217,13.4070120879121,1.56178
1996,8.37257717391304,22.4455206521739,13.5255142857143,1.33444505494505
1997,9.63307282608696,22.5112630434783,14.2282076923077,2.02105444444444
1998,10.7516423913043,22.7019086956522,15.3845395604396,3.22568
1999,9.66781304347826,22.3106695652174,14.8450450549451,1.88297888888889
2000,8.69115,22.7486782608696,14.8455912087912,2.13185604395604
2001,9.6656347826087,22.850752173913,14.1104934065934,2.09649888888889
2002,9.89955217391304,22.8124086956522,13.7458956043956,2.28799
2003,8.93475652173913,21.7808608695652,14.2712549450549,1.91325666666667
2004,9.47433695652174,23.2339347826087,14.9006901098901,2.55553626373626
2005,8.8590097826087,22.2581586956522,14.1205725274725,2.18789666666667
2006,8.79895978260869,22.7822608695652,14.2797857142857,2.08571
2007,9.24330108695652,22.4635,14.8506989010989,3.26680111111111
2008,9.15996086956522,22.8113565217391,14.8783054945055,2.10873076923077
2009,9.18776847826087,22.27605,14.488278021978,2.33236555555556
2010,8.84755108695652,23.2858782608696,14.9893274725275,2.79141444444444
2011,8.03907608695652,22.9859043478261,14.9303593406593,1.96126777777778
2012,8.33630652173913,22.9852010869565,13.9686527472527,1.54237362637363
2013,8.66412717391304,23.144972826087,14.6445494505495,2.19730111111111
2014,8.74586413043478,22.9181565217391,14.1134868131868,1.86800888888889
2015,9.91793913043478,22.2735945652174,14.2915549450549,3.24798111111111
2016,9.63581304347826,22.8039097826087,14.9063934065934,2.76007032967033
2017,9.91255652173913,13.6241858695652,11.8,5.02569
