year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1933,-0.491304347826087,7.98913043478261,3.07252747252747,-7.98333333333333
1934,2.71739130434783,9.13260869565217,3.93956043956044,-4.09555555555556
1935,-0.459782608695652,9.0945652173913,2.10879120879121,-4.81444444444444
1936,0.766304347826087,9.46630434782609,3.61758241758242,-8.42527472527473
1937,1.29782608695652,9.23804347826087,3.41978021978022,-8.46111111111111
1938,1.32717391304348,9.34673913043478,3.73808901098901,-4.04222222222222
1939,1.06847826086957,8.91739130434783,3.66593406593407,-2.70777777777778
1940,2.93369565217391,9.45652173913043,2.91758241758242,-3.15384615384615
1941,2.3804347826087,10.5423913043478,3.76263736263736,-4.26666666666667
1942,2.32717391304348,10.2358695652174,2.39340659340659,-4.45222222222222
1943,0.225,10.1228260869565,3.74175824175824,-4.62666666666667
1944,1.11304347826087,9.71630434782609,4.41868131868132,-4.28901098901099
1945,1.57717391304348,9.57065217391304,2.36813186813187,-3.94222222222222
1946,1.76413043478261,9.64891304347826,1.42417582417582,-4.29
1947,1.46304347826087,9.85434782608696,2.95347362637363,-5.39555555555556
1948,1.62173913043478,9.81086956521739,2.92050659340659,-4.08791208791209
1949,1.83913043478261,10.3434782608696,2.65677032967033,-4.84222222222222
1950,0.523913043478261,9.82173913043478,3.21720989010989,-5.86444444444444
1951,1.43695652173913,9.51739130434783,2.92050659340659,-4.78666666666667
1952,1.99130434782609,9.94130434782609,2.48094615384615,-4.87912087912088
1953,1.63260869565217,9.46304347826087,2.92050659340659,-4.04222222222222
1954,2.02391304347826,9.60434782608696,3.20622087912088,-4.62
1955,1.54565217391304,9.83260869565217,2.88753956043956,-3.86444444444444
1956,1.27391304347826,9.89782608695652,3.21720989010989,-4.83516483516483
1957,1.66521739130435,10.1913043478261,3.21720989010989,-4.43111111111111
1958,1.45869565217391,9.75652173913043,2.11830879120879,-4.35333333333333
1959,1.33913043478261,9.89782608695652,2.67874835164835,-4.19777777777778
1960,1.4804347826087,9.8,2.87655054945055,-4.45054945054945
1961,1.26304347826087,9.66956521739131,2.79962747252747,-4.52
1962,1.81739130434783,9.94130434782609,2.73369340659341,-4.74222222222222
1963,2.00217391304348,9.78913043478261,2.85457252747253,-4.12
1964,1.95869565217391,9.78913043478261,3.34907802197802,-4.08791208791209
1965,1.38260869565217,9.73478260869565,2.87655054945055,-4.10888888888889
1966,1.18695652173913,9.48478260869565,3.36006703296703,-4.19777777777778
1967,1.6,9.89782608695652,3.50292417582418,-4.32
1968,1.65434782608696,9.84347826086957,2.86556153846154,-4.76923076923077
1969,1.62173913043478,10.0826086956522,2.65677032967033,-5.48666666666667
1970,1.38260869565217,9.50652173913043,2.88753956043956,-4.10888888888889
1971,1.39347826086957,9.46304347826087,3.16226483516484,-4.08666666666667
1972,2.28478260869565,9.66956521739131,2.79962747252747,-3.15384615384615
1973,1.68695652173913,10.2130434782609,2.78863846153846,-4.27555555555556
1974,1.29565217391304,10.05,3.17325384615385,-4.70888888888889
1975,1.49130434782609,10.1369565217391,3.07435274725275,-3.48666666666667
1976,1.85,9.90869565217391,2.9314956043956,-3.89010989010989
1977,1.31739130434783,10.1804347826087,2.95347362637363,-4.13111111111111
1978,1.12173913043478,9.66956521739131,2.84358351648352,-5.30888888888889
1979,1.7304347826087,9.86521739130435,3.26116593406593,-4.48666666666667
1980,1.75217391304348,9.70217391304348,2.99742967032967,-5.1978021978022
1981,1.25217391304348,10.0065217391304,3.31611098901099,-5.50888888888889
1982,1.35,10.2130434782609,2.71171538461538,-3.20888888888889
1983,3.17951086956522,10.9250260869565,4.47916263736264,-4.63101111111111
1984,3.56001413043478,10.1796597826087,1.8343043956044,-2.62267472527473
