year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1951,-0.440217391304348,14.979347826087,4.42087912087912,-9.87111111111111
1952,-1.21521739130435,15.0358695652174,4.05054945054945,-12.1626373626374
1953,0.0608695652173913,14.1684782608696,4.05934065934066,-10.57
1954,-0.53695652173913,12.7782608695652,5.58461538461538,-8.72666666666667
1955,0.182608695652174,15.7282608695652,5.53956043956044,-8.54555555555556
1956,0.520652173913043,13.3663043478261,5.84175824175824,-10.6824175824176
1957,-0.358695652173913,14.4858695652174,5.94725274725275,-8.94222222222222
1958,0.308695652173913,14.6097826086957,5.85934065934066,-7.26888888888889
1959,1.95760869565217,14.8163043478261,5.75934065934066,-8.83777777777778
1960,-0.114130434782609,14.9782608695652,5.3967032967033,-9.71538461538462
1961,0.96195652173913,15.525,6.85054945054945,-9.67333333333333
1962,1.1554347826087,14.9717391304348,5.36923076923077,-9.12333333333333
1963,1.44239130434783,15.4358695652174,5.32417582417582,-7.87333333333333
1964,0.430434782608696,14.2923913043478,4.15714285714286,-10.189010989011
1965,-1.1195652173913,14.229347826087,4.97912087912088,-9.05777777777778
1966,0.830434782608696,14.3913043478261,5.90879120879121,-10.0466666666667
1967,1.24565217391304,15.254347826087,4.22967032967033,-10.2866666666667
1968,1.63586956521739,14.1989130434783,5.11208791208791,-8.71318681318681
1969,-0.75,14.3065217391304,4.12747252747253,-9.90444444444445
1970,-1.00978260869565,15.0010869565217,5.34285714285714,-9.74111111111111
1971,0.0902173913043478,13.8945652173913,5.00879120879121,-8.93222222222222
1972,1.00108695652174,14.9858695652174,5.89340659340659,-7.88131868131868
1973,-0.169565217391304,15.4130434782609,5.33296703296703,-7.51444444444444
1974,0.232608695652174,15.1239130434783,5.34835164835165,-9.81333333333333
1975,0.866304347826087,15.4630434782609,5.7978021978022,-9.92111111111111
1976,0.197826086956522,13.5271739130435,4.77912087912088,-8.23406593406594
1977,0.0217391304347826,14.8141304347826,5.51318681318681,-10.9611111111111
1978,-0.393478260869565,16.7369565217391,4.52087912087912,-10.55
1979,-0.656521739130435,14.2663043478261,5.93736263736264,-7.36555555555555
1980,0.240217391304348,14.3434782608696,5.07142857142857,-9.23406593406594
1981,-0.206521739130435,14.5760869565217,4.42197802197802,-8.72888888888889
1982,1.16304347826087,14.45,5.76153846153846,-8.89666666666667
1983,0.668478260869565,13.6554347826087,4.88461538461539,-9.09333333333333
1984,-1.21195652173913,16.45,4.96153846153846,-10.3934065934066
1985,0.783695652173913,15.1076086956522,5.49230769230769,-10.4522222222222
1986,0.218478260869565,14.3163043478261,4.7956043956044,-10.6066666666667
1987,0.218478260869565,14.9869565217391,5.58791208791209,-9.26111111111111
1988,0.447826086956522,14.825,5.16373626373626,-8.27912087912088
1989,1.83478260869565,14.8510869565217,7.02637362637363,-7.27222222222222
1990,1.20901739130435,15.302777173913,7.85698241758242,-6.42347555555556
1991,0.40708152173913,14.5549260869565,5.6932967032967,-7.41618222222222
1992,0.548309782608696,14.4295076086957,5.7989989010989,-8.49144395604396
1993,-0.111065217391304,13.5923239130435,5.92317802197802,-7.56092666666667
1994,-0.283883695652174,15.603297826087,5.86505714285714,-8.80808555555556
1995,0.549902173913044,14.8715782608696,5.3639978021978,-8.22848888888889
1996,0.0851108695652174,14.1195239130435,5.59922197802198,-8.56321318681319
1997,0.278332608695652,14.2463358695652,5.79604835164835,-7.56008111111111
1998,0.424507608695652,14.5783967391304,6.29581208791209,-10.4968544444444
1999,-0.111969565217391,16.1254652173913,5.31414065934066,-8.37528444444444
2000,1.23363695652174,15.9084652173913,5.59240989010989,-9.99927142857143
2001,0.944602173913043,14.4755,6.01826923076923,-11.0117755555556
2002,1.40132065217391,14.3403380434783,4.95970549450549,-8.84878888888889
2003,0.136870652173913,13.6541456521739,5.5120956043956,-9.04078666666667
2004,0.899125,15.135872826087,6.2994032967033,-8.15776483516484
2005,0.78689347826087,14.4184576086957,5.29452417582418,-10.7701211111111
2006,0.299466304347826,14.918602173913,5.98865274725275,-8.61067888888889
2007,0.555870652173913,15.1344,5.56853736263736,-8.29416666666667
2008,1.17082065217391,14.7563652173913,5.69461098901099,-9.22148681318681
2009,0.732240217391304,14.8814576086957,5.87764065934066,-8.23784777777778
2010,0.624979347826087,16.5845456521739,6.11274175824176,-7.58553333333333
2011,0.391783695652174,15.3749010869565,6.41623846153846,-8.42522222222222
2012,0.371614130434783,15.6630989130435,7.89427912087912,-10.1096571428571
2013,0.23493152173913,15.5673684782609,6.14607142857143,-9.20414777777778
2014,-0.247348913043478,15.6880510869565,5.91016593406593,-9.41315
2015,2.08745217391304,15.0218043478261,5.60184285714286,-6.96475
2016,0.892544565217391,15.4314467391304,5.2897967032967,-8.44041318681319
2017,0.922679347826087,5.35599239130435,2.8,-5.33103222222222
