year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1956,5.74891304347826,1.56005543478261,7.91098901098901,10.6996967032967
1957,8.54891304347826,1.82472934782609,6.84725274725275,13.3766666666667
1958,7.56413043478261,2.39565217391304,7.14395604395604,12.5933333333333
1959,6.78152173913043,1.6445652173913,6.9,13.0083844444444
1960,8.46847826086957,1.08695652173913,7.4956043956044,13.9087912087912
1961,6.74130434782609,1.45050760869565,6.95142417582418,13.1511111111111
1962,7.71739130434783,1.2304347826087,7.93076923076923,13.0155555555556
1963,7.5804347826087,1.9195652173913,6.40659340659341,13.3711111111111
1964,7.27173913043478,1.0304347826087,6.91098901098901,13.0340659340659
1965,7.16521739130435,2.71764782608696,7.75604395604396,12.8611111111111
1966,9.13695652173913,2.37826086956522,6.37252747252747,11.9566666666667
1967,7.72826086956522,0.705434782608696,7.97472527472527,13.2511111111111
1968,7.53586956521739,2.41630434782609,8.44175824175824,12.7813186813187
1969,8.45217391304348,2.50869565217391,7.0978021978022,13.6911111111111
1970,7.71739130434783,1.90217391304348,7.22857142857143,13.6133333333333
1971,6.87934782608696,1.59021739130435,8.66813186813187,11.8022222222222
1972,7.30108695652174,0.93804347826087,6.51648351648352,13.7483516483516
1973,7.32065217391304,1.67391304347826,6.77102527472528,13.0233333333333
1974,8.51956521739131,1.16304347826087,6.11978021978022,12.0566666666667
1975,7.5945652173913,1.55978260869565,6.78131868131868,13.3533333333333
1976,6.69673913043478,0.917391304347826,6.56703296703297,12.7758241758242
1977,8.15326086956522,1.19673913043478,8.33956043956044,13.4333333333333
1978,7.47552717391304,1.75217391304348,7.77912087912088,14.1711111111111
1979,7.85434782608696,2.55869565217391,6.75384615384615,14.0755555555556
1980,7.72826086956522,2.10652173913043,6.50549450549451,13.843956043956
1981,7.85760869565217,2.08913043478261,6.63626373626374,13.1644444444444
1982,8.91304347826087,1.25326086956522,7.31978021978022,13.6244444444444
1983,7.97282608695652,0.0804347826086957,6.58021978021978,14.2788888888889
1984,6.42282608695652,-0.0271739130434783,7.15934065934066,12.6571428571429
1985,6.54347826086957,2.15760869565217,7.23736263736264,13.9133333333333
1986,6.48260869565217,0.66304347826087,7.27472527472527,12.9622222222222
1987,7.33478260869565,2.65434782608696,6.87802197802198,13.6311111111111
1988,5.92826086956522,0.304347826086957,6.45054945054945,13.1103879120879
1989,6.94673913043478,2.26521739130435,7.51538461538462,13.8
1990,7.24347826086957,2.27717391304348,7.8043956043956,13.8533333333333
1991,6.94021739130435,0.795652173913043,7.1010989010989,13.0066666666667
1992,7.74239130434783,-0.0304347826086957,5.87582417582418,13.067032967033
1993,6.5445652173913,0.041304347826087,5.47912087912088,11.8444444444444
1994,7.225,0.921739130434783,5.50549450549451,12.2544444444444
1995,6.10869565217391,-1.24565217391304,5.9010989010989,11.8055555555556
1996,5.93913043478261,0.0923913043478261,6.85164835164835,10.5967032967033
1997,7.59891304347826,2.25652173913043,6.46703296703297,11.43
1998,8.31630434782609,1.48478260869565,5.95714285714286,12.1044444444444
1999,5.86195652173913,0.178260869565217,7.45604395604396,12.0033333333333
2000,5.27173913043478,0.651086956521739,5.5021978021978,11.643956043956
2001,5.70434782608696,0.293478260869565,5.62527472527473,12.1065077777778
2002,5.53260869565217,-0.590217391304348,5.02191538461538,11.7315566666667
2003,6.36413043478261,0.957608695652174,6.5989010989011,11.5294144444444
2004,6.55,0.250748913043478,5.70380769230769,13.5298769230769
2005,5.46157282608696,0.0286413043478261,6.99135824175824,11.9766477777778
2006,6.81324782608696,1.1696347826087,6.57461758241758,12.9927022222222
2007,5.81557717391304,-1.997775,6.75717582417582,12.7822433333333
2008,6.56581956521739,-0.210766304347826,7.90496703296703,13.6497417582418
2009,7.96216195652174,1.50570108695652,6.58606263736264,13.9762288888889
2010,8.05252934782609,1.16293804347826,6.81203406593407,13.4212955555556
2011,6.93236956521739,0.669758695652174,8.20824725274725,13.9991677777778
2012,6.49642282608696,0.220839130434783,7.6517967032967,13.8103351648352
2013,8.1340152173913,1.56050434782609,7.11916813186813,13.5712166666667
2014,7.48852173913044,1.79397934782609,7.43985934065934,12.8295511111111
2015,8.43770543478261,1.40704891304348,5.84837802197802,13.2528333333333
2016,6.67181086956522,1.41203804347826,7.76845824175824,13.8653120879121
2017,7.38831630434783,5.11271630434783,7.2,11.8864988888889
