year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1951,1.43804347826087,14.7913043478261,7.3032967032967,-5.69888888888889
1952,0.959782608695652,14.6391304347826,7.47912087912088,-7.63846153846154
1953,1.46086956521739,13.6923913043478,7.12197802197802,-6.54555555555555
1954,1.44021739130435,12.3891304347826,7.88571428571429,-4.73111111111111
1955,1.3554347826087,15.7141304347826,8.18571428571429,-4.60666666666667
1956,2.57173913043478,13.270652173913,9.01648351648352,-5.77912087912088
1957,1.2695652173913,13.8945652173913,8.52967032967033,-4.61333333333333
1958,1.49782608695652,14.7673913043478,8.40989010989011,-3.70333333333333
1959,2.96086956521739,14.5054347826087,8.3,-4.93888888888889
1960,1.31304347826087,14.2336956521739,8.30989010989011,-5.64285714285714
1961,1.9054347826087,14.7826086956522,9.30659340659341,-5.51444444444444
1962,2.6554347826087,14.575,7.83516483516483,-4.44777777777778
1963,2.10217391304348,14.4434782608696,7.80659340659341,-3.64111111111111
1964,1.80652173913043,13.9891304347826,6.59340659340659,-5.36153846153846
1965,0.246739130434783,13.554347826087,7.52747252747253,-5.06
1966,1.93804347826087,13.6086956521739,8.28131868131868,-6.20444444444444
1967,2.64673913043478,14.9239130434783,7.1032967032967,-6.17888888888889
1968,1.59891304347826,13.575,7.7,-4.52307692307692
1969,0.897826086956522,14.0869565217391,6.82417582417582,-6.29444444444444
1970,1.12717391304348,14.575,8.00549450549451,-5.86444444444444
1971,1.01086956521739,13.7760869565217,7.17472527472527,-4.93
1972,2.11413043478261,14.5402173913043,7.95934065934066,-4.08131868131868
1973,0.993478260869565,14.5467391304348,7.46483516483516,-4.11555555555556
1974,1.14782608695652,14.4489130434783,7.35384615384615,-5.85666666666667
1975,1.93586956521739,14.9130434782609,8.38131868131868,-5.95111111111111
1976,1.11630434782609,13.2521739130435,7.02527472527473,-5.2021978021978
1977,0.83804347826087,14.2119565217391,7.91758241758242,-6.47111111111111
1978,0.351086956521739,15.6608695652174,6.70659340659341,-6.29444444444444
1979,0.160869565217391,13.3260869565217,8.13076923076923,-4.36444444444444
1980,0.58695652173913,13.245652173913,7.48791208791209,-5.56703296703297
1981,0.591304347826087,13.0228260869565,6.19340659340659,-4.79222222222222
1982,1.26630434782609,13.779347826087,8.16923076923077,-5
1983,1.73260869565217,13.170652173913,6.92747252747253,-5.31222222222222
1984,-0.6,15.9478260869565,6.6956043956044,-6.31428571428571
1985,1.34891304347826,14.1663043478261,7.42967032967033,-6.45444444444445
1986,1.21847826086957,12.9391304347826,6.72417582417583,-6.20444444444444
1987,0.983695652173913,14.4119565217391,7.30769230769231,-5.76666666666667
1988,1.20108695652174,13.7445652173913,7.21318681318681,-5.44945054945055
1989,2,14.029347826087,8.87252747252747,-3.98222222222222
1990,1.53804347826087,14.8834293478261,8.93163076923077,-4.37210222222222
1991,1.15792608695652,13.451902173913,7.17082417582418,-5.73637333333333
1992,1.02685760869565,13.2641358695652,6.55950989010989,-5.70032967032967
1993,0.413297826086957,12.2581260869565,7.01373846153846,-4.60481888888889
1994,0.855004347826087,14.9041902173913,7.61510879120879,-5.91773555555556
1995,1.40185543478261,13.5906108695652,7.05829340659341,-5.91787555555556
1996,0.580348913043478,13.4453423913043,7.37324615384615,-5.90100989010989
1997,0.893264130434783,13.2042804347826,7.18115274725275,-5.06425333333333
1998,1.55198043478261,13.7139847826087,7.80905824175824,-7.00513
1999,0.893520652173913,14.9866315217391,7.82201098901099,-6.32187111111111
2000,1.74146195652174,15.2959891304348,6.84379340659341,-6.51051648351648
2001,1.19064239130435,13.4154554347826,6.7564956043956,-7.77786777777778
2002,2.08868369565217,13.1244293478261,6.81851978021978,-6.13044555555556
2003,0.749832608695652,12.5854684782609,6.93779120879121,-5.65524333333333
2004,1.09532934782609,13.9527032608696,7.64995934065934,-6.07349340659341
2005,0.775238043478261,13.965125,7.47686593406593,-6.70356888888889
2006,1.29423152173913,14.099097826087,7.77735384615385,-6.03698555555555
2007,1.28486847826087,14.4681760869565,7.20595604395604,-5.36955777777778
2008,1.63172717391304,13.7373119565217,7.68768351648352,-6.09204395604396
2009,1.57717934782609,13.6250706521739,7.32350879120879,-5.17718777777778
2010,1.14094891304348,14.9372282608696,8.0504978021978,-4.77977777777778
2011,1.28580108695652,14.3507304347826,7.59228131868132,-6.05889666666667
2012,1.19713260869565,14.6058043478261,8.34299120879121,-7.11355494505495
2013,0.655925,14.9710543478261,7.46291318681319,-6.57042555555555
2014,0.944809782608696,14.4976673913043,6.96797582417582,-6.70657444444444
2015,2.63202826086957,14.0121619565217,7.15348021978022,-4.53806555555556
2016,1.89156086956522,14.651002173913,6.8858989010989,-5.52958021978022
2017,1.15528586956522,5.90885869565217,4.1,-2.73382777777778
