year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1944,9.09239130434783,19.9228260869565,13.1274725274725,3.05384615384615
1945,7.93260869565217,20.204347826087,12.8483516483516,2.96555555555556
1946,10.2804347826087,21.3380434782609,11.4791208791209,2.65666666666667
1947,9.34565217391304,20.2369565217391,12.5153846153846,2.65444444444444
1948,8.17065217391304,20.0782608695652,12.4032967032967,2.33406593406593
1949,8.9,20.3760869565217,13.4307692307692,1.61222222222222
1950,9.96521739130435,20.3228260869565,13.5120879120879,4.18777777777778
1951,10.3076086956522,20.9510869565217,13.0802197802198,3.82666666666667
1952,10.1869565217391,20.5891304347826,12.9274725274725,2.92747252747253
1953,9.1804347826087,21.0076086956522,13.7384615384615,3.50222222222222
1954,11.2391304347826,21.0347826086957,13.2065934065934,4.85444444444444
1955,9.19130434782609,20.0380434782609,13.1923076923077,2.91111111111111
1956,10.3760869565217,20.9695652173913,13.2406593406593,3.52307692307692
1957,9.71847826086957,22.3760869565217,13.3494505494505,6.48777777777778
1958,10.8554347826087,21.6423913043478,13.7747252747253,4.38111111111111
1959,10.3217391304348,21.9673913043478,12.9208791208791,4.31111111111111
1960,9.61086956521739,22.4065217391304,13.6516483516484,2.12197802197802
1961,9.68152173913044,22.0336956521739,12.1582417582418,4.89444444444444
1962,9.20652173913043,21.4423913043478,14.4043956043956,4.81777777777778
1963,9.39782608695652,20.2945652173913,13.9032967032967,3.97333333333333
1964,8.55869565217391,21.0576086956522,12.4934065934066,2.05714285714286
1965,8.46521739130435,20.0021739130435,13.7494505494505,4.51
1966,10.0978260869565,21.5141304347826,13.1956043956044,2.6
1967,9.06847826086956,20.9597826086957,12.6901098901099,2.88
1968,8.4445652173913,19.35,11.8714285714286,3.78681318681319
1969,8.925,21.2684782608696,13.2846153846154,4.26666666666667
1970,7.90869565217391,21.1369565217391,11.0923076923077,4.09777777777778
1971,8.01739130434783,20.3434782608696,11.5318681318681,2.55444444444444
1972,10.6554347826087,21.25,12.9307692307692,2.85714285714286
1973,8.79782608695652,20.7630434782609,11.8659340659341,3.41888888888889
1974,10.0445652173913,21.4282608695652,13.3747252747253,3.08444444444444
1975,7.85434782608696,20.779347826087,12.4758241758242,3.22333333333333
1976,9.85760869565217,20.6336956521739,12.8021978021978,4.90769230769231
1977,8.49021739130435,22.0380434782609,14.9615384615385,5.69
1978,10.0978260869565,21.9391304347826,13.556043956044,4.16555555555556
1979,8.93586956521739,19.9217391304348,12.5263736263736,2.63555555555556
1980,8.85326086956522,21.9347826086957,12.8252747252747,5.77692307692308
1981,10.220652173913,23.0782608695652,13.0604395604396,5.22111111111111
1982,10.0065217391304,20.1826086956522,12.8978021978022,4.46444444444444
1983,8.45978260869565,19.8239130434783,13.6296703296703,4.77333333333333
1984,10.7,21.1423913043478,12.6769230769231,3.93846153846154
1985,10.4586956521739,21.0695652173913,11.7428571428571,3.68
1986,12.195652173913,22.675,13.1494505494505,5.39333333333333
1987,11.3380434782609,21.3,14.7593406593407,4.12888888888889
1988,11.0782608695652,22.4032608695652,14.2923076923077,5.02967032967033
1989,12.5152173913043,21.9913043478261,14.6769230769231,5.02777777777778
1990,11.8760869565217,22.1054347826087,14.2131868131868,3.95888888888889
1991,9.20434782608696,20.7010869565217,14.6681318681319,5.67333333333333
1992,11.825,20.9978260869565,13.421978021978,5.57142857142857
1993,10.8934782608696,21.2108695652174,13.3648351648352,5.60555555555556
1994,10.4565217391304,22.9771739130435,12.7362637362637,3.77777777777778
1995,9.4,21.5565217391304,14.5230769230769,5.71666666666667
1996,11.879347826087,22.995652173913,13.7307692307692,5.70549450549451
1997,12.7891304347826,21.995652173913,14.7362637362637,4.82333333333333
1998,8.92717391304348,21.920652173913,13.4758241758242,4.35111111111111
1999,9.90760869565217,21.9195652173913,14.4208791208791,5.22444444444444
2000,11.9673913043478,23.2858695652174,13.1637362637363,4.99010989010989
2001,11.9597826086957,22.7,15.6340659340659,3.74111111111111
2002,11.2891304347826,22.3934782608696,14.5549450549451,4.84777777777778
2003,11.1282608695652,22.5597826086957,15.0725274725275,5.78222222222222
2004,12.7945652173913,21.35,12.9857142857143,4.38571428571429
2005,10.6228260869565,22.075,14.8879120879121,5.62444444444444
2006,10.8369565217391,22.8336956521739,13.8879120879121,4.46222222222222
2007,12.4565217391304,22.6826086956522,14.9835164835165,3.88333333333333
2008,10.4554347826087,22.1010869565217,14.0307692307692,4.44835164835165
2009,11.470652173913,22.7467391304348,14.5,5.17666666666667
2010,9.55869565217391,22.0641304347826,14.4219274725275,6.13766888888889
2011,10.9913423913043,23.0928815217391,15.328821978022,3.81634111111111
2012,10.9821119565217,23.2582510869565,15.1690175824176,4.68887582417582
2013,12.2622554347826,22.2220336956522,13.8709153846154,4.28856333333333
2014,12.6393706521739,22.7836956521739,15.8582417582418,6.24111111111111
2015,11.6239130434783,23.4315217391304,15.9494505494505,5.80222222222222
2016,11.4097826086957,23.6652173913043,14.2296703296703,5.63626373626374
2017,11.4304347826087,13.9184782608696,11.7,7.55
