year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1951,8.10652173913043,3.48260869565217,7.76043956043956,14.3688888888889
1952,9.1945652173913,1.41630434782609,7.9,15.1208791208791
1953,8.93152173913044,1.25434782608696,8.00549450549451,15.1777777777778
1954,8.97173913043478,2.53369565217391,6.52637362637363,14.2466666666667
1955,6.28804347826087,0.0423913043478261,7.08901098901099,14.7133333333333
1956,6.17934782608696,2.08152173913043,7.92967032967033,13.2879120879121
1957,10.5858695652174,-0.0663043478260869,7.66373626373626,14.0278533333333
1958,8.30652173913044,3.10657934782609,8.35714285714286,13.7966666666667
1959,6.75978260869565,2.7445652173913,8.18241758241758,14.3929288888889
1960,7.34239130434783,1.83369565217391,7.78901098901099,15.4307692307692
1961,8.72391304347826,2.6,7.98131868131868,14.72
1962,8.05652173913044,0.951086956521739,8.8054945054945,14.7155555555556
1963,7.96521739130435,2.58913043478261,7.41208791208791,14.5688888888889
1964,8.3695652173913,0.0456521739130435,6.98461538461538,13.1021978021978
1965,6.8713597826087,2.63804347826087,8.01208791208791,14.1866666666667
1966,9.49565217391304,2.55,7.56483516483516,13.3566666666667
1967,9.49130434782609,-0.26195652173913,8.55934065934066,15.1082511111111
1968,6.47934782608696,4.79021739130435,8.67362637362637,13.7956043956044
1969,9.57065217391304,1.86521739130435,7.54065934065934,14.6633333333333
1970,8.87608695652174,0.00978260869565217,7.9032967032967,14.46
1971,7.12717391304348,2.21413043478261,9.15934065934066,14.25
1972,8.70543478260869,2.87065217391304,7.69230769230769,15.2703296703297
1973,8.95434782608696,1.93478260869565,7.57252747252747,13.97
1974,9.01739130434783,1.89239130434783,7.13186813186813,13.5122222222222
1975,9.51956521739131,2.62608695652174,7.46043956043956,14.1411111111111
1976,6.64021739130435,2.01413043478261,8.19340659340659,14.1032967032967
1977,8.56086956521739,2.61086956521739,9.61318681318681,15.2655555555556
1978,8.51521739130435,2.76739130434783,9.54285714285714,14.74
1979,8.48804347826087,3.66630434782609,8.01208791208791,15.2311111111111
1980,11.0967391304348,1.92173913043478,8.14285714285714,15.5692307692308
1981,10.6760869565217,3.0554347826087,7.94725274725275,14.7122222222222
1982,11.1076086956522,3.26413043478261,8.91098901098901,15.1
1983,9.55760869565217,0.498913043478261,8.75274725274725,16.0877777777778
1984,8.50652173913043,1.46413043478261,9.78461538461538,14.7923076923077
1985,8.33369565217391,3.71662173913044,9.34509230769231,15.1833333333333
1986,8.46847826086957,2.93804347826087,9.16153846153846,15.1544444444444
1987,8.65869565217391,3.92391304347826,8.81428571428571,15.6744444444444
1988,8.30760869565217,0.995652173913044,8.38901098901099,15.9230769230769
1989,8.97173913043478,4.01521739130435,8.35164835164835,17.1211111111111
1990,8.81413043478261,3.54021739130435,9.81318681318681,16.3733333333333
1991,10.7532608695652,2.53478260869565,9.22417582417583,15.2166666666667
1992,9.69130434782609,2.60978260869565,8.93626373626374,15.567032967033
1993,10.4641304347826,1.73369565217391,8.56373626373626,15.2922222222222
1994,9.67065217391304,3.43586956521739,9.62087912087912,16.1711111111111
1995,9.08152173913043,1.71086956521739,9.38461538461538,15.4955555555556
1996,10.1945652173913,2.68369565217391,9.38461538461538,15.1131868131868
1997,10.8652173913043,5.17608695652174,9.41648351648352,15.2322222222222
1998,10.0152173913043,3.85652173913043,8.75494505494506,14.7266666666667
1999,9.30978260869565,2.76521739130435,9.27582417582417,15.4011111111111
2000,9.34347826086957,2.28260869565217,7.92197802197802,15.2989010989011
2001,10.1630434782609,3.45434782608696,9.25384615384615,15.9022222222222
2002,9.05108695652174,2.50326086956522,9.36153846153846,15.08
2003,10.2347826086957,2.11086956521739,9.47912087912088,15.4188888888889
2004,9.9054347826087,2.5092152173913,8.90314835164835,15.479867032967
2005,7.41712608695652,3.01340326086957,8.64476813186813,15.0300711111111
2006,8.02819347826087,2.64135652173913,9.71181868131868,15.9665133333333
2007,7.89956304347826,-0.649071739130435,8.68148131868132,15.4670277777778
2008,7.92541739130435,2.46086956521739,9.36164395604396,16.2715351648352
2009,10.1872836956522,1.97222934782609,8.41369010989011,15.7180588888889
2010,8.28356847826087,1.27339347826087,8.78027252747253,16.0618422222222
2011,8.38205108695652,1.09565217391304,9.45216153846154,15.26
2012,9.41362934782609,1.4054347826087,9.58659120879121,15.9152736263736
2013,8.31929565217391,1.62173913043478,9.20132637362637,16.1772466666667
2014,9.27220434782609,2.46862717391304,9.82529340659341,15.4085811111111
2015,11.0102467391304,2.81090652173913,7.48586923076923,15.5796433333333
2016,9.05035434782609,2.17345326086957,8.26205934065934,16.0334274725275
2017,9.57709782608696,6.70108695652174,9,13.9689955555556
