year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1936,-11.8815217391304,9.09347826086957,0.900149450549451,-19.8472527472527
1937,-9.55978260869565,8.61121304347826,0.211389010989011,-24.5996188888889
1938,-9.5882597826087,10.895652173913,0.661538461538462,-25.0589833333333
1939,-8.80320434782609,9.90196847826087,0.385714285714286,-23.2066666666667
1940,-10.5913739130435,8.39212826086957,-1.67443186813187,-21.578021978022
1941,-10.2684782608696,7.58240326086956,-1.28741978021978,-25.9888888888889
1942,-10.7990195652174,7.93040652173913,0.584345054945055,-22.6124733333333
1943,-8.72210434782609,9.95217391304348,0.631107692307692,-21.78517
1944,-10.506402173913,10.3459402173913,1.01868131868132,-26.1065274725275
1945,-8.79347826086957,8.39104130434783,0.796703296703297,-20.6201044444444
1946,-11.8568695652174,9.05760869565217,-0.995461538461539,-23.4294266666667
1947,-11.5891304347826,8.26211630434783,0.985585714285714,-23.5666666666667
1948,-8.303925,10.0151782608696,1.14805274725275,-21.7365087912088
1949,-12.018125,9.06254130434783,0.662623076923077,-24.1622
1950,-9.5694,10.4801652173913,-1.24945054945055,-25.5514
1951,-10.5572260869565,9.3336597826087,-0.160262637362637,-22.5178122222222
1952,-9.38091195652174,10.0598695652174,-2.23349120879121,-26.7752857142857
1953,-9.71702173913043,8.8144597826087,-0.706593406593407,-25.9229433333333
1954,-10.6604804347826,8.41763043478261,0.914074725274725,-23.1083977777778
1955,-10.9164315217391,9.41307826086956,-0.0298340659340659,-24.26782
1956,-11.6380434782609,7.23695652173913,0.41693956043956,-22.2879120879121
1957,-11.6358695652174,9.40652173913043,0.971678021978022,-23.0133333333333
1958,-12.2521739130435,8.99130434782609,-0.0549010989010989,-24.70067
1959,-7.75186086956522,8.6804347826087,1.14175824175824,-25.2778922222222
1960,-11.3646217391304,9.36086956521739,-1.26699010989011,-23.605089010989
1961,-9.63155652173913,8.92065217391304,0.919459340659341,-21.8444288888889
1962,-8.48584673913043,9.65573804347826,-0.26719010989011,-22.7670788888889
1963,-10.1357782608696,9.34469782608696,0.960830769230769,-21.9147322222222
1964,-9.55940760869565,8.15172934782609,-0.358856043956044,-24.5256021978022
1965,-10.132622826087,8.11767282608696,-0.693427472527472,-24.9442844444444
1966,-10.4648641304348,9.07218913043478,-1.04859120879121,-24.6070322222222
1967,-8.98878369565217,7.96298586956522,-0.548662637362637,-23.5922222222222
1968,-7.98152173913043,9.29908913043478,0.224175824175824,-21.2831593406593
1969,-10.9726608695652,7.66630434782609,-0.228457142857143,-26.0183166666667
1970,-10.8902173913043,9.66847826086957,-1.15274725274725,-23.3694288888889
1971,-9.84782608695652,8.28369565217391,0.0967032967032967,-22.3822222222222
1972,-5.59293369565217,7.70978260869565,-0.326373626373626,-24.1932769230769
1973,-10.9279456521739,10.2535880434783,0.424695604395604,-23.8497233333333
1974,-8.30073804347826,10.7471043478261,-0.101596703296703,-22.0348477777778
1975,-8.37065217391304,10.3984532608696,0.49010989010989,-22.4355555555556
1976,-10.6717391304348,9.25217391304348,-0.463736263736264,-19.167032967033
1977,-8.73152173913043,10.0858695652174,-0.979120879120879,-23.6888888888889
1978,-9.75217391304348,10.6902173913043,0.872527472527472,-25.2522222222222
1979,-9.77826086956522,9.37717391304348,-2.42857142857143,-22.4133333333333
1980,-12.6228260869565,9.92717391304348,-1.30769230769231,-21.5901098901099
1981,-10.8902173913043,9.51956521739131,-0.423076923076923,-21.7344444444444
1982,-10.9032608695652,9.16956521739131,-0.99010989010989,-23.8133333333333
1983,-8.93804347826087,9.16630434782609,0.883516483516484,-22.7011111111111
1984,-9.7195652173913,10.3130434782609,-1.1978021978022,-23.6153846153846
1985,-6.8065847826087,9.92803586956522,-0.271424175824176,-22.8340344444444
1986,-9.39891304347826,9.50434782608696,-0.193406593406593,-18.6450266666667
1987,-9.37934782608696,7.38586956521739,-1.31538461538462,-25.96
1988,-8.63804347826087,9.69130434782609,0.998901098901099,-21.7769230769231
1989,-6.7804347826087,11.0510869565217,-0.181318681318681,-19.6111111111111
1990,-6.99565217391304,10.5239130434783,1.6989010989011,-21.4422222222222
1991,-10.7228260869565,8.45869565217391,0.106593406593407,-19.1355555555556
1992,-8.75760869565217,8.85652173913043,-1.06373626373626,-21.8450549450549
1993,-9.78152173913043,8.49239130434783,-0.0472527472527472,-22.81
1994,-8.73478260869565,9.32608695652174,0.427472527472527,-23.5844444444444
1995,-9.90869565217391,9.77717391304348,1.69010989010989,-18.8
1996,-10.7130434782609,10.1597826086957,0.341758241758242,-22.4373626373626
1997,-8.24347826086957,9.76956521739131,0.126373626373626,-19.6866666666667
1998,-9.29130434782609,11.3913043478261,-0.531868131868132,-25.1277777777778
1999,-10.9597826086957,10.2173913043478,0.528571428571429,-22.9022222222222
2000,-9.05652173913044,10.1532608695652,-1.03076923076923,-20.932967032967
2001,-8.06521739130435,9.23152173913043,-0.771428571428571,-24.3822222222222
2002,-8.54239130434783,8.69782608695652,0.356043956043956,-20.9344444444444
2003,-10.154347826087,8.89239130434783,0.010989010989011,-23.0777777777778
2004,-9.10543478260869,8.725,1.28351648351648,-22.5351648351648
2005,-9.28260869565217,10.5826086956522,1.50549450549451,-20.6711111111111
