year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1936,10,14.3358695652174,11.8417582417582,7.36813186813187
1937,7.9695652173913,20.4684782608696,11.1802197802198,1.02888888888889
1938,7.44565217391304,18.4304347826087,9.71318681318681,2.53777777777778
1939,9.31630434782609,20.9184782608696,11.632967032967,2.10666666666667
1940,10.2728260869565,21.2391304347826,12.456043956044,4.02857142857143
1941,8.90326086956522,19.6630434782609,10.7,4.22111111111111
1942,7.67717391304348,20.6347826086957,12.2791208791209,2.33
1943,10.554347826087,21.604347826087,11.9868131868132,3.28444444444444
1944,8.63260869565217,20.0869565217391,12.3505494505495,1.98461538461538
1945,8.32282608695652,20.1152173913043,11.3406593406593,1.66555555555556
1946,8.46413043478261,19.354347826087,11.4175824175824,1.56555555555556
1947,9.67391304347826,19.9554347826087,11.7087912087912,0.852222222222222
1948,7.64782608695652,20.4532608695652,11.5186813186813,1.5010989010989
1949,7.65,19.8739130434783,12.1230769230769,1.13
1950,8.40978260869565,20.2217391304348,12.2582417582418,1.96777777777778
1951,8.73913043478261,20.3032608695652,12.0516483516484,2.07111111111111
1952,8.62173913043478,20.9065217391304,12.5758241758242,1.55274725274725
1953,7.75108695652174,20.8478260869565,11.1296703296703,0.0833333333333333
1954,8.75760869565217,20.7880434782609,12.6021978021978,2.19888888888889
1955,6.92391304347826,19.8065217391304,14.3494505494505,3.57666666666667
