year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1941,6.1,15.579347826087,6.76153846153846,3.61333333333333
1942,4.10760869565217,17.4163043478261,7.86263736263736,-1.91333333333333
1943,6.35217391304348,16.6391304347826,8.17142857142857,-0.721111111111111
1944,3.8195652173913,15.7434782608696,10.1802197802198,-2.50989010989011
1945,4.19891304347826,16.1728260869565,7.47032967032967,-1.81111111111111
1946,6.16413043478261,16.470652173913,5.56263736263736,-1.76777777777778
1947,6.14782608695652,15.9434782608696,7.13406593406593,-2.36888888888889
1948,4.46739130434783,16.1673913043478,7.32637362637363,-2.16263736263736
1949,5.17065217391304,16.1663043478261,8.7032967032967,-4.77444444444444
1950,5.65760869565217,15.5565217391304,8.9,0.135555555555556
1951,5.64239130434783,16.370652173913,7.3,-2.10111111111111
1952,4.28695652173913,16.2130434782609,7.11538461538462,-2.41978021978022
1953,3.70217391304348,16.0695652173913,7.43076923076923,-2.24888888888889
1954,4.57173913043478,14.8163043478261,6.23296703296703,-1.74888888888889
1955,2.53369565217391,16.1586956521739,8.67582417582418,-2.17666666666667
1956,5.67391304347826,16.5934782608696,7.78131868131868,-1.22417582417582
1957,4.64782608695652,17.0847826086957,7.2032967032967,0.194444444444444
1958,4.78369565217391,17.3326086956522,8.52087912087912,-0.135555555555556
1959,6.09565217391304,18.1510869565217,7.76263736263736,-1.42444444444444
1960,6.34239130434783,18.3478260869565,9.02967032967033,-2.71758241758242
1961,5.63260869565217,17.9532608695652,6.45274725274725,-1.51444444444444
1962,5.31847826086956,16.6119565217391,9.15384615384615,-1.37777777777778
1963,5.09130434782609,16.9608695652174,9.14945054945055,-1.52888888888889
1964,3.75434782608696,16.7021739130435,8.64505494505494,-3.19340659340659
1965,3.3195652173913,15.3130434782609,8.96483516483516,-1.38
1966,6.36739130434783,16.7576086956522,8.51208791208791,-2.66222222222222
1967,4.50108695652174,16.2434782608696,8.5010989010989,-2.43888888888889
1968,5.13369565217391,16.429347826087,7.8989010989011,-0.871428571428571
1969,4.9304347826087,16.7978260869565,7.13516483516483,-0.475555555555556
1970,4.27282608695652,16.675,5.96703296703297,-1.06333333333333
1971,3.9,16.2978260869565,5.56703296703297,-2.83555555555556
1972,5.32282608695652,16.4163043478261,6.54505494505494,-2.0978021978022
1973,3.29347826086956,15.8021739130435,5.77472527472527,-3.14111111111111
1974,5.47934782608696,16.8391304347826,8.00769230769231,-3.03333333333333
1975,2.36847826086957,15.9663043478261,6.82417582417582,-2.59777777777778
1976,4.09239130434783,15.7554347826087,7.04065934065934,-0.981318681318681
1977,3.3804347826087,17.154347826087,8.64395604395604,-2.18444444444444
1978,5.10978260869565,16.2141304347826,7.77472527472527,-1.93333333333333
1979,4.09782608695652,15.6260869565217,7.71318681318681,-3.12222222222222
1980,4.10652173913043,15.9260869565217,6.83076923076923,0.961538461538461
1981,5.71739130434783,17.95,8.09010989010989,-1.00555555555556
1982,5.0445652173913,16.2804347826087,6.81318681318681,-1.97
1983,5.2195652173913,16.2934782608696,8.09120879120879,-0.464444444444444
1984,6.07391304347826,16.2478260869565,7.05274725274725,-1.75274725274725
1985,7.08369565217391,17.675,7.36813186813187,-1.35111111111111
