year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1919,15,15,15,12.7222222222222
1920,13.3844391304348,20.2316119565217,15.0818241758242,8.90270989010989
1921,12.0886304347826,19.4602706521739,15.0028824175824,7.55107666666667
1922,12.6647695652174,19.979675,16.3611824175824,7.98226555555556
1923,12.4301934782609,19.6123934782609,16.2467571428571,8.37243444444444
1924,13.9554108695652,21.302427173913,17.8255076923077,7.28535714285714
1925,12.6384489130435,18.6491423913043,17.1384923076923,10.4340344444444
1926,14.8392695652174,19.8770760869565,17.6902428571429,10.0517866666667
1927,13.3709565217391,21.5947423913043,18.543678021978,9.35002666666667
1928,14.7774282608696,20.6285141304348,18.3659120879121,9.64799450549451
1929,13.9185043478261,20.7791,17.3418164835165,8.42047333333333
1930,13.5130706521739,21.4334434782609,17.2942791208791,10.20261
1931,13.4049043478261,20.831952173913,16.3224384615385,8.99149888888889
1932,12.6211326086957,18.945652173913,16.0775637362637,8.9067978021978
1933,12.5227913043478,19.3547489130435,16.530232967033,8.74176666666667
1934,13.25,19.7934782608696,17.2812428571429,7.61806222222222
1935,13.1958804347826,19.0869565217391,16.3128571428571,8.50558222222222
1936,13.3653195652174,19.1086956521739,16.4835164835165,9.53887032967033
1937,13.459127173913,19.856775,16.8377472527473,7.85180888888889
1938,12.3962445652174,19.8901793478261,15.9800164835165,7.99996888888889
1939,12.7925445652174,19.3464869565217,17.4447252747253,8.58811444444444
1940,12.6120076086957,20.0845315217391,16.5587912087912,7.77537032967033
1941,13.6304347826087,19.6630434782609,16.6593406593407,8.38888888888889
1942,13.054347826087,20.304347826087,16.4725274725275,8.03333333333333
1943,13.4347826086957,20.0978260869565,16.4065934065934,8.54444444444444
1944,12.945652173913,20.0434782608696,16.5604395604396,8.2967032967033
1945,12.1137793478261,20.7504423913043,16.2779637362637,7.96122333333333
1946,13.621572826087,21.0393489130435,17.6141395604396,8.68689
1947,14.4997695652174,21.0599260869565,16.6420098901099,9.32841222222222
1948,12.5241684782609,20.3191858695652,16.1843648351648,8.72663186813187
1949,11.4375652173913,18.5108695652174,15.8320252747253,7.87563333333333
1950,12.9979554347826,20.3417195652174,16.5813285714286,9.60522222222222
1951,14.4777434782609,20.7194076086957,17.4752296703297,9.16414
1952,13.7672782608696,20.6914891304348,17.9732571428571,9.18499340659341
1953,12.9691858695652,20.0869565217391,16.4074120879121,8.46297333333333
1954,12.4505315217391,20.5058652173913,16.8766505494506,8.80313222222222
1955,14.6308402173913,20.8804347826087,16.8131868131868,10.62946
1956,13.7762141304348,21.3876391304348,17.2747252747253,10.6989593406593
1957,14.2114010869565,21.4437315217391,18.8461538461538,10.4343411111111
