year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1897,3.9,9.53586956521739,2.55494505494506,2.71555555555556
1898,0.410869565217391,8.95543478260869,4.6956043956044,0.28
1899,1.93695652173913,10.0641304347826,4.22087912087912,-0.156666666666667
1900,2.06630434782609,8.63695652173913,3.16813186813187,1.24
1901,1.40652173913043,7.53478260869565,3.81208791208791,-0.562222222222222
1902,2.5195652173913,9.15108695652174,4.0010989010989,-0.0611111111111111
1903,0.204347826086957,10.9967391304348,3.66923076923077,0.131111111111111
1904,1.23152173913043,7.34347826086957,4.7043956043956,-0.661538461538462
1905,4.6304347826087,11.4760869565217,4.48241758241758,0.204444444444444
1906,3.8554347826087,11.5239130434783,4.63626373626374,-0.241111111111111
1907,2.40326086956522,9.36086956521739,5.28351648351648,-2.53888888888889
1908,1.38478260869565,8.79456521739131,3.37692307692308,-0.761538461538461
1909,3.1054347826087,9.53804347826087,4.94395604395604,-2.50444444444444
1910,2.54021739130435,9.85652173913043,4.98901098901099,0.27
1911,2.00760869565217,9.83369565217391,5.78461538461538,-1.08333333333333
1912,3.90978260869565,9.41521739130435,4.94285714285714,1.27582417582418
1913,2.73478260869565,9.01195652173913,3.85384615384615,-0.398888888888889
1914,3.27608695652174,8.6195652173913,4.6043956043956,-0.148888888888889
1915,5.10869565217391,10.4380434782609,3.97472527472527,0.536666666666667
1916,1.95217391304348,9.23804347826087,4.55824175824176,-3.34395604395604
1917,2.04130434782609,9.56739130434783,5.16813186813187,-2.09888888888889
1918,1.52065217391304,9.90652173913043,5.16703296703297,-0.342222222222222
1919,2.05869565217391,9.35108695652174,5.0989010989011,0.0366666666666667
1920,1.00326086956522,8.83369565217391,3.66263736263736,-0.284615384615385
1921,1.62065217391304,8.98586956521739,4.76923076923077,-0.277777777777778
1922,1.34891304347826,8.57826086956522,5.34725274725275,-2.00666666666667
1923,1.97826086956522,9.18586956521739,4.71538461538462,-1.36777777777778
1924,2.15326086956522,8.50869565217391,3.33516483516483,-0.583516483516483
1925,1.27717391304348,7.01304347826087,4.66373626373626,0.525555555555556
1926,3.9554347826087,8.86739130434783,5.03846153846154,2.22777777777778
1927,1.67282608695652,9.65978260869565,3.03516483516484,-0.77
1928,2.35869565217391,9.42282608695652,4.95604395604396,0.875824175824176
1929,1.75326086956522,8.88152173913043,6.13626373626374,-0.423333333333333
1930,1.72934782608696,8.75326086956522,5.01758241758242,-0.634444444444444
1931,2.48260869565217,9.46847826086957,4.17582417582418,1.47444444444444
1932,2.79239130434783,8.72065217391304,5.31428571428571,-0.785714285714286
1933,1.77717391304348,8.51739130434783,4.78791208791209,-2.69666666666667
1934,2.90434782608696,9.65217391304348,5.14175824175824,0.818888888888889
1935,1.2695652173913,9.54456521739131,5.36593406593407,0.967777777777778
1936,2.38695652173913,10.5097826086957,7.23076923076923,-1.93186813186813
1937,2.73586956521739,9.25326086956522,5.8,-1.64777777777778
1938,1.95760869565217,8.72173913043478,5.57362637362637,0.13
1939,1.77065217391304,9.19347826086956,5.50549450549451,0.952222222222222
1940,3.9,9.50217391304348,5.4978021978022,1.18901098901099
1941,3.16086956521739,12.0402173913043,6.56703296703297,0.358888888888889
1942,4.19891304347826,9.95434782608696,4.98131868131868,1.67333333333333
1943,1.67391304347826,9.16739130434783,6.34505494505495,0.0133333333333333
1944,3.3695652173913,9.72717391304348,6.61648351648352,2.0956043956044
1945,2.39130434782609,9.26304347826087,4.58021978021978,1.32111111111111
1946,2.44891304347826,9.07934782608696,4.02087912087912,0.0666666666666667
1947,2.84021739130435,9.45978260869565,4.45164835164835,-0.642222222222222
1948,1.03478260869565,9.19891304347826,3.72747252747253,-2.38131868131868
1949,2.75,7.67717391304348,4.38571428571429,-2.28888888888889
1950,1.54239130434783,9.78152173913043,3.51648351648352,-2.52666666666667
1951,2.14565217391304,10.5478260869565,5.66263736263736,-0.744444444444444
1952,3.2804347826087,9.3054347826087,6.27362637362637,-0.0736263736263736
1953,3.01304347826087,9.86304347826087,6.2032967032967,0.223333333333333
1954,1.44239130434783,9.14021739130435,6.17032967032967,-1.16888888888889
1955,0.832608695652174,8.55108695652174,3.47252747252747,-0.227777777777778
1956,1.77934782608696,9.23260869565217,5.06923076923077,-0.763736263736264
1957,2.75869565217391,9.79673913043478,6.29010989010989,-1.32
1958,3.47717391304348,11.0565217391304,4.48901098901099,2.14888888888889
1959,2.6695652173913,9.56304347826087,4.27032967032967,-0.175555555555556
1960,2.35760869565217,9.48478260869565,5.75824175824176,0.407692307692308
1961,3.53152173913044,10.3423913043478,4.98241758241758,0.791111111111111
1962,2.11086956521739,9.46195652173913,6.36153846153846,1.40777777777778
1963,2.2445652173913,9.39782608695652,5.81648351648352,2.33777777777778
1964,2.29673913043478,9.46413043478261,4.58131868131868,-0.720879120879121
1965,1.87934782608696,8.3804347826087,5.90659340659341,-0.647777777777778
1966,2.79782608695652,9.55108695652174,4.93076923076923,-0.328888888888889
1967,1.57934782608696,9.41956521739131,4.3043956043956,0.837777777777778
1968,3.04673913043478,9.38478260869565,4.49120879120879,-0.712087912087912
1969,1.65652173913043,8.99347826086957,4.27142857142857,-0.404444444444444
1970,2.3304347826087,8.89565217391304,4.11758241758242,-0.626666666666667
1971,2.14565217391304,9.33043478260869,4.52417582417582,-0.248888888888889
1972,1.73260869565217,8.83043478260869,4.95274725274725,-0.602197802197802
1973,2.01521739130435,9.10217391304348,4.18351648351648,-0.526666666666667
1974,2.13478260869565,8.89565217391304,4.95274725274725,-0.782222222222222
1975,1.63478260869565,8.93913043478261,4.23846153846154,-0.471111111111111
1976,1.88478260869565,9.02608695652174,4.43626373626374,-1.10769230769231
1977,2.41739130434783,9.17826086956522,4.54615384615385,-0.537777777777778
1978,1.85217391304348,8.75434782608696,4.45824175824176,-0.548888888888889
1979,1.77608695652174,9.2,4.51318681318681,-0.371111111111111
1980,1.3195652173913,8.39565217391304,4.5021978021978,-0.393406593406593
1981,2.02608695652174,9.16739130434783,4.44725274725275,0.0177777777777778
1982,1.8304347826087,9.04782608695652,4.88681318681319,-1.11555555555556
1983,1.85217391304348,8.93913043478261,4.38131868131868,0.784444444444444
1984,1.47173913043478,8.86304347826087,4.4032967032967,-1.06373626373626
1985,1.85217391304348,9.15652173913043,4.49120879120879,-0.671111111111111
1986,1.42826086956522,9.24347826086957,4.53516483516484,-0.537777777777778
1987,1.71086956521739,8.61304347826087,4.65604395604396,-0.826666666666667
1988,1.7,8.62391304347826,4.51318681318681,-0.854945054945055
1989,1.92826086956522,8.80869565217391,4.04065934065934,-0.0933333333333333
1990,1.87391304347826,9.30869565217391,3.95274725274725,-0.0155555555555556
1991,1.45,9.13478260869565,5.7010989010989,0.493333333333333
1992,3.03260869565217,9.3445652173913,4.10769230769231,1.52307692307692
1993,1.93913043478261,8.95,4.76593406593407,-1.00444444444444
1994,1.84130434782609,9.02608695652174,4.29340659340659,-1.00444444444444
1995,2.09130434782609,8.83043478260869,4.93076923076923,-0.471111111111111
1996,2.0804347826087,8.67826086956522,4.68901098901099,-1.16263736263736
1997,1.73260869565217,9.14565217391304,4.6010989010989,-1.31555555555556
1998,1.77608695652174,8.95,4.49120879120879,-0.515555555555556
1999,1.80869565217391,9.02608695652174,4.0956043956044,-0.737777777777778
2000,1.79782608695652,9.43913043478261,4.29340659340659,-0.624175824175824
2001,1.85217391304348,9.39565217391304,4.48021978021978,-0.826666666666667
2002,2.27608695652174,8.8195652173913,4.64505494505495,-0.582222222222222
2003,1.37391304347826,9.21086956521739,3.8978021978022,-0.593333333333333
2004,1.85217391304348,8.90652173913043,4.35934065934066,-0.657142857142857
2005,1.96086956521739,8.87391304347826,5.03516483516484,-0.256666666666667
2006,1.8304347826087,10.0945652173913,4.68021978021978,0.997777777777778
2007,1.95760869565217,9.80652173913044,5.01318681318681,0.465555555555556
2008,2.08586956521739,5.05760869565217,3.9,1.00549450549451
