year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1957,2.7,-1.64688586956522,1.56826593406593,4.16749111111111
1958,3.58356630434783,1.20034782608696,3.57949230769231,6.91913555555556
1959,3.39789130434783,0.824018478260869,3.45725274725275,6.51787111111111
1960,4.24314239130435,0.544625,3.75568461538462,6.96902197802198
1961,1.87391304347826,-3.01521739130435,1.6010989010989,6.28444444444444
1962,2.45326086956522,-2.10108695652174,2.48351648351648,7.16175888888889
1963,2.83034673913043,-1.40047391304348,1.37881868131868,6.88488888888889
1964,2.17456086956522,-2.53260869565217,1.56263736263736,7.04395604395604
1965,1.3054347826087,-2.81195652173913,1.16153846153846,6.76333333333333
1966,3.0445652173913,-2.6695652173913,0.410989010989011,5.65444444444444
1967,1.79782608695652,-3.33586956521739,1.60659340659341,6.24
1968,2.40434782608696,-1.72826086956522,2.22857142857143,6.19082637362637
1969,2.24254891304348,-2.43586956521739,1.23296703296703,6.47111111111111
1970,1.53152173913043,-2.61847826086957,1.35604395604396,6.62
1971,1.13478260869565,-2.69239130434783,2.22967032967033,5.00444444444444
1972,1.88913043478261,-3.55325652173913,0.743956043956044,6.62527472527473
1973,1.82282608695652,-2.975,1.23296703296703,5.86666666666667
1974,2.6804347826087,-1.35608369565217,1.61984505494505,5.80777777777778
1975,2.75296413043478,-0.958866304347826,1.74522967032967,7.01007666666667
1976,1.54565217391304,-3.35869565217391,1.02197802197802,6.55384615384615
1977,3.46195652173913,-1.78260869565217,2.5,6.83444444444445
1978,3.58478260869565,-2.18804347826087,2.22307692307692,7.73683333333333
1979,2.69565217391304,-0.853260869565217,1.62967032967033,7.51111111111111
1980,2.3627,-1.97717391304348,1.93626373626374,8.1268021978022
1981,2.88804347826087,-1.82826086956522,1.11428571428571,6.93333333333333
1982,3.68913043478261,-3.2695652173913,2.68448131868132,7.71
1983,3.88913043478261,-1.92724456521739,2.78791208791209,9.42555555555556
1984,2.7239652173913,-4.41254239130435,3.43310549450549,7.28556813186813
1985,2.62704456521739,0.245659782608696,2.49405164835165,6.97166777777778
1986,2.6445652173913,-2.04891304347826,2.19230769230769,7.50444444444445
1987,3.19782608695652,-0.670652173913043,3.25604395604396,7.72777777777778
1988,2.60446195652174,-2.89565217391304,1.86153846153846,7.68599340659341
1989,1.17883043478261,-1.44282391304348,1.7967032967033,7.34111111111111
1990,2.70510434782609,-0.426447826086957,2.57308791208791,6.94666666666667
1991,2.46630434782609,-3.16739130434783,1.82197802197802,6.74692333333333
1992,2.68152173913043,-3.77391304347826,2.43518791208791,7.64615384615385
1993,2.60434782608696,-1.94347826086957,1.57362637362637,7.28555555555556
1994,3.29021739130435,-0.921739130434783,2.27472527472527,7.82783666666667
1995,3.59673913043478,-3.05758586956522,2.34406043956044,7.08426888888889
1996,3.26453913043478,-2.12439347826087,2.87032967032967,7.1989010989011
1997,4.54033152173913,-0.828809782608696,1.83516483516484,6.78953222222222
1998,4.21744891304348,-0.0961673913043478,1.32637362637363,7.72577
1999,2.21847826086957,-3.35762065217391,2.91318681318681,8.00888888888889
2000,2.20108695652174,-2.20217391304348,1.37032967032967,7.01978021978022
2001,2.13811195652174,-2.44347826086957,2.24615384615385,7.63555555555556
2002,2.96304347826087,-1.8875402173913,2.38791208791209,7.54777777777778
2003,2.7554347826087,-0.882608695652174,3.2956043956044,7.30681666666667
2004,3.40825108695652,-1.10076630434783,3.21446923076923,8.73938461538462
2005,2.38856956521739,-2.76192391304348,2.13866043956044,7.94729555555556
2006,2.00967934782609,-1.51382608695652,1.94676703296703,7.09829333333333
2007,1.49791739130435,-3.88484565217391,2.00231868131868,7.32865666666667
2008,1.89510543478261,-2.29820108695652,2.61391428571429,8.56755054945055
2009,3.26404565217391,0.690151086956522,3.29995494505495,6.99937555555556
2010,2.67188043478261,-2.60598260869565,1.64702307692308,6.70056333333333
2011,2.06570652173913,-2.67876847826087,2.36483516483516,8.51841111111111
2012,2.58942282608696,-1.965125,3.43681868131868,8.21067362637363
2013,3.56979891304348,-1.55265652173913,1.95014945054945,9.66872777777778
2014,2.20824239130435,-0.723717391304348,2.74835824175824,7.23548222222222
2015,3.61878695652174,-0.328508695652174,2.15938241758242,8.80065
2016,2.90217391304348,-1.38029782608696,3.26358681318681,9.19497252747253
2017,3.71324347826087,1.63370217391304,2.7,7.08051666666667
