year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1944,10.1804347826087,5.97282608695652,8.81318681318681,11.6703296703297
1945,8.76847826086957,5.73369565217391,8.21978021978022,11.6255555555556
1946,10.5521739130435,6.7195652173913,7.42417582417582,10.7877777777778
1947,9.35326086956522,5.84891304347826,7.98131868131868,11.4688888888889
1948,10.2869565217391,5.91195652173913,8.26923076923077,12.4934065934066
1949,8.7,6.59565217391304,8.30439560439561,11.6911111111111
1950,9.75,5.39021739130435,8.86813186813187,11.4222222222222
1951,9.63913043478261,4.48478260869565,8.82747252747253,11.8211111111111
1952,9.27826086956522,5.65978260869565,8.77582417582417,12.1274725274725
1953,10.0652173913043,6.02065217391304,9.06483516483516,12.0655555555556
1954,10.3315217391304,5.70652173913044,8.51648351648352,12.7077777777778
1955,11.2663043478261,5.39565217391304,8.65934065934066,13.3111111111111
1956,11.6576086956522,6.25,8.81648351648352,13.4626373626374
1957,11.1402173913043,5.62934782608696,8.30769230769231,12.3522222222222
1958,10.1141304347826,5.3804347826087,8.73076923076923,13.6511111111111
1959,9.34565217391304,5.10978260869565,8.61538461538462,13.2944444444444
1960,9.76413043478261,5.23152173913043,9.13626373626374,12.2395604395604
1961,9.19347826086956,5.43260869565217,9.0989010989011,13.0866666666667
1962,10.7684782608696,7.02717391304348,9.12747252747253,12.7555555555556
1963,9.11521739130435,5.40326086956522,8.12417582417583,12.4111111111111
1964,9.63152173913043,6.48586956521739,8.13846153846154,12.0703296703297
1965,9.54782608695652,5.10543478260869,8.01318681318681,12.1844444444444
1966,9.59347826086957,5.07173913043478,7.83626373626374,13.0755555555556
1967,10.3097826086957,5.64021739130435,8.53516483516484,12.1188888888889
1968,11.3260869565217,6.21413043478261,7.90879120879121,11.3340659340659
1969,9.49673913043478,4.51413043478261,8.75164835164835,12.4566666666667
1970,9.94021739130435,6.46086956521739,9.99120879120879,12.7644444444444
1971,10.4673913043478,6.93478260869565,8.67802197802198,14.0244444444444
1972,10.4891304347826,4.85434782608696,10.0318681318681,11.5912087912088
1973,10.9065217391304,5.86195652173913,9.71648351648352,12.31
1974,10.0815217391304,6.275,9.6989010989011,13.5111111111111
1975,11.2413043478261,5.22717391304348,9.07912087912088,13.3233333333333
1976,9.86847826086957,5.87934782608696,8.05604395604396,12.289010989011
1977,9.23695652173913,6.66086956521739,7.54615384615385,12.0011111111111
1978,11.1065217391304,5.69130434782609,8.27692307692308,13.0088888888889
1979,11.1869565217391,6.39565217391304,10.2208791208791,12.9044444444444
1980,9.99239130434783,5.93913043478261,9.62747252747253,13.3488505494505
1981,11.2347826086957,6.67282608695652,9.06491098901099,14.1811111111111
1982,9.39673913043478,4.96521739130435,8.84835164835165,12.7755555555556
1983,10.1989130434783,5.34891304347826,9.6967032967033,12.0222222222222
1984,10.5858695652174,7.2945652173913,9.85604395604396,13.010989010989
1985,10.3032608695652,6.80326086956522,9.03406593406593,13.9533333333333
1986,10.3695652173913,5.55869565217391,9.45824175824176,14.2377777777778
1987,10.254347826087,6.32717391304348,9.93516483516484,13.2177777777778
1988,10.054347826087,7.37173913043478,10.7747252747253,13.9868131868132
1989,10.7282608695652,6.36521739130435,10.378021978022,14.0444444444444
1990,11.8673913043478,6.82826086956522,9.15824175824176,13.7188888888889
1991,9.92065217391304,6.73152173913043,8.83406593406593,13.1166666666667
1992,8.58175543478261,6.93324130434783,9.08131868131868,12.8373098901099
1993,10.1022956521739,6.72957934782609,8.70018571428571,11.8433333333333
1994,10.4360663043478,6.1565847826087,9.21868131868132,13.52
1995,11.8152173913043,6.68695652173913,9.29484725274725,14.0911111111111
1996,10.8708641304348,6.41847826086957,9.72417582417583,13.6725274725275
1997,10.7684782608696,5.63586956521739,9.52747252747253,12.67
1998,10.9336956521739,7.63586956521739,10.1010989010989,14.21
1999,11.6771739130435,6.20760869565217,10.1747252747253,13.8511111111111
2000,10.8826086956522,7.21521739130435,8.78241758241758,13.6956043956044
2001,10.9467391304348,6.33478260869565,10.7142857142857,13.8833333333333
2002,11.0402173913043,8.35,9.07802197802198,13.34
2003,11.1239130434783,7.01304347826087,9.45274725274725,12.7766666666667
2004,9.80869565217391,6.33804673913044,9.23406593406594,13.4076923076923
2005,11.0021739130435,6.7804347826087,9.38241758241758,14.3544444444444
2006,10.2785,5.30760869565217,9.3967032967033,12.1666666666667
2007,10.1206652173913,6.14891304347826,7.44065934065934,12.9044444444444
2008,9.99274347826087,6.20108695652174,7.97692307692308,13.0153846153846
2009,8.54703478260869,5.45,7.7945054945055,12.3122222222222
2010,9.63811304347826,5.60652173913043,8.55494505494505,13.1988888888889
2011,10.520947826087,5.58586956521739,8.28241758241758,12.6022222222222
2012,9.38387826086957,5.58260869565217,7.84175824175824,12.5747252747253
2013,10.3276391304348,5.98695652173913,8.64725274725275,11.9844444444444
2014,9.86551304347826,5.60217391304348,7.60659340659341,11.8633333333333
2015,9.73050434782609,5.44239130434783,8.22967032967033,12.4266666666667
2016,10.713452173913,5.71630434782609,9.29340659340659,12.7648351648352
2017,9.58610869565218,7.99565217391304,9.6,11.4044444444444
