year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1929,4.63695652173913,11.8097826086957,5.25934065934066,1.57444444444444
1930,3.38152173913044,10.3565217391304,4.0795043956044,-2.22111111111111
1931,2.31413043478261,10.3695652173913,1.88571428571429,0.03
1932,1.58695652173913,9.06086956521739,4.23956043956044,8.70769230769231
1933,0.660869565217391,9.30978260869565,4.12967032967033,5.12666666666667
1934,2.49239130434783,9.54565217391304,3.14505494505494,2.65111111111111
1935,2.225,9.23695652173913,4.35384615384615,1.27777777777778
1936,2.28695652173913,10.4652173913043,3.69010989010989,-1.67032967032967
1937,2.97717391304348,9.68695652173913,5.96043956043956,-0.36
1938,2.03695652173913,9.87173913043478,2.80989010989011,-0.334444444444444
1939,3.13695652173913,9.7445652173913,3.19010989010989,2.18111111111111
1940,3.74130434782609,10.2869565217391,3.66813186813187,2.03516483516484
1941,2.37282608695652,9.23478260869565,2.2,5.16888888888889
1942,2.45217391304348,9.90652173913043,3.71758241758242,1.54111111111111
1943,3.05869565217391,7.98586956521739,4.47582417582418,4.49444444444444
1944,1.5,8.15760869565217,4.05164835164835,-0.0340659340659341
1945,1.39891304347826,8.17608695652174,2.70879120879121,3.12111111111111
1946,2.12717391304348,9.06630434782609,2.96263736263736,-0.0877777777777778
1947,1.83260869565217,9.22717391304348,3.18681318681319,2.50888888888889
1948,1.5195652173913,9.66739130434783,3.23516483516484,2.67692307692308
1949,3.13586956521739,9.44565217391304,2.39230769230769,7.65222222222222
1950,3.51304347826087,7.51304347826087,3.51978021978022,10.5222222222222
1951,3.22391304347826,9.85326086956522,3.2978021978022,-0.577777777777778
1952,1.96521739130435,8.82608695652174,4.23516483516484,0.756043956043956
1953,3.1304347826087,10.1777141304348,4.62197802197802,3.63666666666667
1954,3.05869565217391,11.7423913043478,4.38021978021978,1.07444444444444
1955,2.775,10.4173913043478,4.68131868131868,-0.355555555555556
1956,1.55652173913043,9.93478260869565,2.20769230769231,3.06813186813187
1957,3.425,11.1326086956522,5.3021978021978,3.66222222222222
1958,3.82826086956522,10.0760869565217,3.22307692307692,-0.611111111111111
1959,3.72173913043478,10.625,2.12197802197802,1.70333333333333
