year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1938,19,20.5272630434783,15.5406593406593,15.2511111111111
1939,19.1630434782609,24.6554347826087,17.4120879120879,9.47777777777778
1940,17.7423913043478,24.9076086956522,18.4417582417582,9.69918131868132
1941,21.3413043478261,25.3152869565217,17.4518538461538,9.45555555555556
1942,18.479347826087,22.2804347826087,15.5129956043956,9.98666666666667
1943,16.7630434782609,21.0586956521739,15.0142857142857,6.84409666666667
1944,11.5282608695652,19.8152173913043,17.1934065934066,6.62400879120879
1945,17.678897826087,23.9330304347826,17.9022956043956,7.7279
1946,18.652877173913,23.0523641304348,19.0758241758242,10.0006833333333
1947,18.3684782608696,25.3326086956522,17.7505494505494,10.3566666666667
1948,19.9554347826087,24.4945652173913,14.2912087912088,8.31758241758242
1949,19.5673913043478,22.3193945652174,16.9466648351648,6.69555555555556
1950,17.2554347826087,24.2130434782609,18.6736263736264,9.33222222222222
1951,20.0391304347826,25.4402173913043,19.6164835164835,8.58333333333333
1952,18.2684782608696,25.0760869565217,19.6087912087912,9.23406593406594
1953,20.0554347826087,26.095652173913,18.5582417582418,9.06777777777778
1954,20.9599608695652,23.7326086956522,19.1076923076923,9.94222222222222
1955,19.6217391304348,24.7065217391304,18.1505494505495,9.23555555555556
1956,19.0609097826087,23.9760869565217,17.2747252747253,10.3340659340659
1957,19.3152173913043,25.204347826087,20.6989010989011,9.43222222222222
1958,18.1106206521739,25.404347826087,18.9208791208791,10.4233333333333
1959,19.7880434782609,23.6716641304348,16.7813186813187,9.15
1960,18.6152173913043,25.0989130434783,16.9824175824176,10.0659340659341
1961,18.3336956521739,25.4076086956522,16.3153846153846,8.68
1962,20.2358695652174,25.3652173913043,19.8615384615385,9.87888888888889
1963,18.7576086956522,25.7380434782609,19.4879120879121,10.2766666666667
1964,19.629347826087,25.6130434782609,16.8944483516484,10.1593406593407
1965,18.7641304347826,24.063047826087,17.4934065934066,10.1555555555556
1966,19.8391304347826,24.7989130434783,18.3428571428571,8.14111111111111
1967,19.8336956521739,24.475,18.3923076923077,9.98444444444445
1968,19.2434782608696,24.6847826086957,17.656043956044,9.5
1969,20.3967391304348,25.4728260869565,20.2648351648352,10.3433333333333
1970,18.3836956521739,24.5195652173913,16.9582417582418,9.34666666666667
1971,19.6695652173913,24.1445652173913,17.2758241758242,9.84444444444444
1972,20.075,24.7695652173913,17.5824175824176,9.67802197802198
1973,18.4880434782609,24.7489130434783,17.7164835164835,11.1233333333333
1974,19.8228260869565,24.0413043478261,17.2186813186813,9.19111111111111
1975,19.6380434782609,23.4768086956522,16.7879120879121,9.45
1976,19.2720934782609,24.8054347826087,19.3098901098901,10.7615384615385
1977,16.5782608695652,24.5054347826087,17.2483516483517,7.86777777777778
1978,21.0434782608696,24.2880434782609,18.6923076923077,8.83444444444445
1979,20.2663043478261,26.2586956521739,19.3076923076923,8.62333333333333
1980,19.7586956521739,26.1782608695652,17.6065934065934,9.43186813186813
1981,19.6720608695652,23.6663858695652,17.7168912087912,9.37054444444444
1982,19.5741304347826,24.6878923913043,17.0354549450549,9.63251444444444
1983,18.5134141304348,25.8817369565217,16.8031648351648,9.77478555555556
1984,20.4307510869565,23.2819510869565,18.5626978021978,9.19268461538462
1985,19.4647260869565,24.4670282608696,17.6203076923077,9.60772333333333
1986,21.1601695652174,24.5403902173913,18.3987879120879,8.59641444444445
1987,18.5823152173913,24.447872826087,17.7145274725275,9.63585444444444
1988,20.3516967391304,24.4537,17.3055472527473,10.5269230769231
1989,17.7480847826087,24.2747195652174,18.7240703296703,8.37527666666667
1990,18.7948760869565,25.0329402173913,17.1130747252747,11.27714
1991,20.5080402173913,23.7923,18.5259824175824,10.6820588888889
1992,20.1931119565217,24.6725402173913,16.104078021978,9.14214285714286
1993,18.6355304347826,23.4633,17.0457582417582,7.94146777777778
1994,19.706297826087,22.8985358695652,18.1808076923077,8.06105222222222
1995,19.5924173913043,25.5438510869565,18.1756,8.53529222222222
1996,19.085802173913,23.7876413043478,18.273256043956,10.1418593406593
1997,19.3631304347826,25.8316826086957,19.3907175824176,8.77336555555556
1998,19.6121391304348,24.93485,18.9327945054945,10.5701
1999,19.6835608695652,24.1668184782609,18.4088197802198,8.84923444444444
2000,18.2419260869565,24.0318054347826,16.4588417582418,8.84928461538462
2001,18.4597597826087,24.1481380434783,17.3518043956044,8.42279
2002,18.9246869565217,25.0423489130435,18.2299318681319,9.23006
2003,18.0010902173913,26.4009445652174,18.1512,9.16128888888889
2004,20.636802173913,25.1291565217391,17.2760769230769,9.13511098901099
2005,19.662675,23.071997826087,18.5548131868132,10.8999422222222
2006,18.6152097826087,24.6418206521739,18.9461868131868,11.8930411111111
2007,20.8540086956522,23.3668565217391,18.0293164835165,10.7182211111111
2008,19.0391619565217,23.1338510869565,19.4935450549451,9.35051098901099
2009,20.7289902173913,23.6483847826087,19.6066450549451,12.1520733333333
2010,20.437522826087,26.5923108695652,19.3752813186813,9.88010888888889
2011,21.1305445652174,26.0302423913043,17.9155428571429,10.2921
2012,20.5628108695652,26.8614663043478,18.3890725274725,10.7772208791209
2013,20.2974891304348,24.9688706521739,16.7431659340659,9.74817666666667
2014,19.7136369565217,25.6994717391304,18.5342318681319,8.44592333333333
2015,18.1942163043478,26.3568467391304,19.2344483516483,8.09462777777778
2016,21.285702173913,26.81315,18.1041758241758,9.79372747252747
2017,19.0181880434783,21.9130434782609,19,12.8732033333333
