year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1929,5.59239130434783,15.4576086956522,7.09230769230769,-0.32
1930,5.17608695652174,13.7684782608696,7.05934065934066,0.647777777777778
1931,4.24673913043478,14.2,5.66923076923077,-0.227777777777778
1932,3.48260869565217,13.4684782608696,8.14945054945055,-1.62857142857143
1933,2.3695652173913,12.3554347826087,6.3,-0.61
1934,4.82173913043478,12.5271739130435,6.28461538461538,-1.10444444444444
1935,4.35434782608696,14.1695652173913,6.77032967032967,0.68
1936,4.99891304347826,13.6945652173913,6.44395604395604,-0.673626373626374
1937,5.1945652173913,13.9652173913043,8.18681318681319,0.0344444444444444
1938,3.48586956521739,14.6597826086957,6.27142857142857,-1.20333333333333
1939,4.07391304347826,13.1869565217391,7.15164835164835,-1.00222222222222
1940,4.0054347826087,13.4380434782609,6.74835164835165,0.71978021978022
1941,5.03260869565217,14.5782608695652,5.76373626373626,0.325555555555556
1942,5.92282608695652,14.2239130434783,6.73846153846154,0.395555555555556
1943,3.69673913043478,13.9336956521739,9.15054945054945,-1.17111111111111
1944,4.66304347826087,13.8565217391304,7.06483516483516,-0.582417582417582
1945,3.81413043478261,13.7663043478261,6.78461538461538,-1.09888888888889
1946,4.39673913043478,14.0021739130435,7.86483516483517,-0.665555555555556
1947,6.2804347826087,14.804347826087,6.96263736263736,0.0566666666666667
1948,3.36847826086956,14.5065217391304,6.66043956043956,0.196703296703297
1949,4.27608695652174,13.7065217391304,7.23956043956044,-0.517777777777778
1950,6.17282608695652,13.7467391304348,7.34725274725275,1.66555555555556
1951,6.18804347826087,14.245652173913,7.26703296703297,-0.601111111111111
1952,4.75869565217391,14.7478260869565,8.95604395604396,0.96043956043956
1953,3.25869565217391,15.1641304347826,6.83956043956044,-0.742222222222222
1954,5.41739130434783,15.9032608695652,8.05604395604396,0.247777777777778
1955,5.75326086956522,15.070652173913,8.62087912087912,1.76555555555556
1956,4.33695652173913,15.379347826087,6.31428571428571,-0.434065934065934
1957,5.65434782608696,15.6902173913043,9.04615384615385,-0.47
1958,6.05434782608696,14.6326086956522,7.74835164835165,0.923333333333333
1959,5.38260869565217,14.4413043478261,6.59340659340659,-1.21555555555556
1960,6.11630434782609,14.4760869565217,8.93626373626374,1.74945054945055
1961,5.56739130434783,15.8565217391304,7.04065934065934,0.431111111111111
1962,6.20108695652174,16.2163043478261,9.94285714285714,0.966666666666667
1963,4.73260869565217,15.7641304347826,8.49120879120879,1.68111111111111
1964,5.28695652173913,15,7.48241758241758,-0.747252747252747
1965,5.35543478260869,15.6913043478261,7.06813186813187,0.385555555555556
1966,5.71195652173913,16.0434782608696,9.59450549450549,1.48222222222222
1967,4.96630434782609,14.8836956521739,7.55714285714286,-0.0177777777777778
1968,6.8695652173913,15.0304347826087,8.16483516483516,0.381318681318681
1969,5.95652173913044,15.5434782608696,8.56923076923077,0.748888888888889
1970,6.52934782608696,14.9271739130435,5.30879120879121,0.724444444444444
1971,4.13586956521739,12.9978260869565,4.99120879120879,-0.413333333333333
1972,4.68913043478261,12.6130434782609,5.46923076923077,-3.00659340659341
1973,3.59130434782609,13.2260869565217,5.2,-0.575555555555556
1974,4.34565217391304,12.6739130434783,6.02417582417582,0.373333333333333
1975,4.64347826086957,12.7119565217391,5.18131868131868,-1.89333333333333
1976,4.07826086956522,11.6228260869565,5.17802197802198,-0.891208791208791
1977,3.84239130434783,13.0152173913043,5.95164835164835,-1.01777777777778
1978,4.47065217391304,12.2673913043478,5.17582417582418,0.331111111111111
1979,4.14021739130435,12.429347826087,6.46263736263736,0.154444444444444
1980,3.60978260869565,12.9782608695652,5.13626373626374,-1.45494505494505
1981,3.3304347826087,12.7445652173913,4.96263736263736,-0.177777777777778
1982,3.41413043478261,10.9826086956522,4.39340659340659,-0.996666666666667
1983,3.58478260869565,11.3782608695652,5.01428571428571,0.426666666666667
1984,3.89782608695652,11.6141304347826,4.41868131868132,-1.45274725274725
1985,5.16086956521739,12.1891304347826,5.4989010989011,0.00888888888888889
1986,3.7054347826087,13.3413043478261,4.85494505494505,-0.723333333333333
1987,2.98478260869565,12.9065217391304,5.22307692307692,0.208888888888889
1988,4.56739130434783,14.070652173913,5.08461538461538,-0.847252747252747
1989,5.11195652173913,13.5380434782609,5.9956043956044,-3.22555555555556
1990,3.95760869565217,14.0326086956522,6.1032967032967,-0.221111111111111
1991,5.32282608695652,14.6326086956522,6.26043956043956,-1.28444444444444
1992,3.61195652173913,13.6391304347826,6.04065934065934,-3.53736263736264
1993,3.98913043478261,14.2826086956522,5.89010989010989,-1.78777777777778
1994,5.40978260869565,14.5228260869565,8.17912087912088,-0.861111111111111
1995,4.44782608695652,14.9739130434783,6.1989010989011,0.111111111111111
1996,4.77391304347826,15.0771739130435,5.80549450549451,1.64395604395604
1997,3.53260869565217,14.2989130434783,6.82197802197802,-0.183333333333333
1998,4.82391304347826,15.9304347826087,8.17032967032967,-0.763333333333333
1999,5.2804347826087,15.2010869565217,7.14945054945055,0.127777777777778
2000,4.67717391304348,15.2423913043478,6.09340659340659,-1.43626373626374
2001,6.24565217391304,15.7326086956522,6.7945054945055,0.0611111111111111
2002,5.20326086956522,14.5434782608696,5.99450549450549,-0.876666666666667
2003,4.175,14.7815217391304,6.54395604395604,-0.368888888888889
2004,3.98772065217391,13.7997532608696,6.60194065934066,-0.774362637362637
2005,4.94992391304348,14.6302989130435,5.61064835164835,-1.17321666666667
2006,5.1522597826087,14.6365967391304,6.35075384615385,-3.32001333333333
2007,4.42773260869565,15.0723673913043,6.1070010989011,-2.89312
2008,5.10030217391304,14.4221489130435,6.77852307692308,-4.1345967032967
2009,4.20968260869565,13.8115804347826,6.36398351648352,-0.464444444444444
2010,5.19671956521739,15.3258076086957,7.49375824175824,1.19866111111111
2011,4.03469782608696,14.493375,4.41128351648352,-1.92159444444444
2012,3.74238913043478,14.9671043478261,7.2510010989011,-2.70987142857143
2013,5.71891630434783,13.9021554347826,5.32435274725275,-2.41507333333333
2014,4.68749565217391,14.6022,6.83617142857143,-0.431178888888889
2015,3.91230217391304,14.2243402173913,7.28806043956044,-2.67871111111111
2016,5.22826086956522,15.4159358695652,6.03736263736264,-1.94311208791209
2017,4.71086956521739,8.22513478260869,6.4,-0.0270666666666667
