year,tmax_spr,tmax_sum,tmax_aut,tmax_win
1899,8.3,8.3,11.7582417582418,5.64666666666667
1900,9.66413043478261,19.6586956521739,9.92307692307692,1.55222222222222
1901,9.94673913043478,18.8826086956522,8.52417582417582,-0.753333333333333
1902,6.89130434782609,18.6804347826087,7.98681318681319,-0.803333333333333
1903,8.09782608695652,17.1369565217391,8.62417582417583,-0.547777777777778
1904,8,17.8760869565217,7.97582417582418,-1.14615384615385
1905,7.16304347826087,17.9413043478261,8.64615384615385,-0.547777777777778
1906,8.16304347826087,18.0065217391304,8.7010989010989,-0.358888888888889
1907,7.3804347826087,17.8869565217391,8.81098901098901,0.562222222222222
1908,8.3195652173913,18.279347826087,9.01868131868132,1.7989010989011
1909,8.38152173913043,18.6271739130435,9.55494505494505,0.806666666666667
1910,6.94565217391304,18.6260869565217,8.47032967032967,-0.17
1911,9.68478260869565,19.7597826086957,9.80989010989011,-0.925555555555556
1912,6.52608695652174,15.7597826086957,8.62307692307692,-0.414285714285714
1913,8.93369565217391,19.3760869565217,10.0604395604396,-0.371111111111111
1914,10.2423913043478,19.4010869565217,11.3032967032967,3.31111111111111
1915,9.37934782608696,19.2434782608696,10.8868131868132,1.35555555555556
1916,9.13586956521739,17.6369565217391,8.67582417582418,1.55714285714286
1917,7.22173913043478,19.875,8.31648351648352,-0.433333333333333
1918,9.88913043478261,20.1434782608696,8.86373626373626,0.242222222222222
1919,7.3695652173913,18.2565217391304,8.82197802197802,-0.244444444444444
1920,9.42282608695652,20.3576086956522,8.36043956043956,1.26483516483516
1921,8.20326086956522,20.3402173913043,12.0274725274725,0.777777777777778
1922,8.27065217391304,20.5663043478261,10.3571428571429,-0.0944444444444444
1923,8.01956521739131,19.75,8.52527472527473,0.428888888888889
1924,8.03804347826087,19.3717391304348,8.77802197802198,-1.12087912087912
1925,8.16739130434783,17.6119565217391,7.6010989010989,-0.813333333333333
1926,8.26739130434783,17.6054347826087,9.51868131868132,-0.776666666666667
1927,5.27934782608696,16.5434782608696,10.2098901098901,0.388888888888889
1928,9.46413043478261,18.8413043478261,9.49340659340659,0.542857142857143
1929,7.37173913043478,17.6586956521739,8.72197802197802,0.583333333333333
1930,8.05,19.1847826086957,8.70879120879121,-0.638888888888889
1931,9.81304347826087,19.4586956521739,10.1153846153846,0.0755555555555556
1932,8.77826086956522,19.2260869565217,9.72307692307692,-1.38901098901099
1933,8.17282608695652,17.7782608695652,7.04175824175824,-2.39222222222222
1934,7.1304347826087,17.7239130434783,9.06373626373626,-0.748888888888889
1935,8.1304347826087,17.4413043478261,8.33846153846154,-1.53666666666667
1936,6.8804347826087,18.1913043478261,8.53626373626374,-0.365934065934066
1937,7.73913043478261,17.9086956521739,8.18461538461538,-0.681111111111111
1938,7.58695652173913,18.2782608695652,8.97582417582418,-0.903333333333333
1939,7.97826086956522,17.8326086956522,8.22857142857143,-0.325555555555556
1940,7.5,17.9195652173913,8.48131868131868,-0.420879120879121
1941,7.57608695652174,17.7565217391304,8.34945054945055,-1.53666666666667
1942,7,17.7239130434783,8.8,-1.41444444444444
1943,7.14130434782609,17.6804347826087,8.14065934065934,-0.147777777777778
1944,6.95652173913043,17.495652173913,8.42637362637363,-0.827472527472528
1945,6.60869565217391,17.4521739130435,8.37142857142857,-1.01444444444444
1946,6.92391304347826,17.8,7.66813186813187,-0.647777777777778
1947,7.18478260869565,17.5391304347826,8.81098901098901,-0.447777777777778
1948,8.53260869565217,17.9739130434783,8.00879120879121,0.348351648351648
1949,7.69565217391304,17.2782608695652,9.10769230769231,-1.25888888888889
1950,7.8695652173913,17.2673913043478,8.87692307692308,-0.647777777777778
1951,6.96739130434783,17.7239130434783,8.19560439560439,-0.858888888888889
1952,6.77173913043478,17.5173913043478,8.4043956043956,-1.33296703296703
1953,6.97826086956522,17.9847826086957,8.74505494505494,-0.525555555555556
1954,6.52173913043478,18.2239130434783,8.49230769230769,-0.881111111111111
1955,6.34782608695652,17.745652173913,7.83296703296703,0.0188888888888889
1956,7.71739130434783,18.3586956521739,9.69010989010989,-0.352747252747253
1957,8.9945652173913,19.8369565217391,9.97032967032967,3.29666666666667
1958,9.23695652173913,20.2434782608696,10.8010989010989,2.57555555555556
1959,10.1532608695652,19.5271739130435,8.08021978021978,0.608888888888889
1960,6.8695652173913,16.804347826087,6.94395604395604,-3.91978021978022
1961,4.30652173913044,14.0576086956522,1.51868131868132,-6.16888888888889
1962,2.00760869565217,12.0923913043478,4.21538461538462,-6.24
1963,6.49673913043478,20.1413043478261,11.732967032967,-4.65666666666667
1964,7.23586956521739,18.5141304347826,9.34835164835165,-0.989010989010989
1965,6.04021739130435,16.9771739130435,7.06043956043956,-0.416666666666667
1966,7.66739130434783,16.9413043478261,7.33186813186813,-3.35777777777778
1967,4.82717391304348,15.2380434782609,6.2956043956044,-4.34333333333333
1968,6.50108695652174,19.1641304347826,10.8857142857143,-3.1956043956044
1969,8.15978260869565,19.8163043478261,7.76923076923077,2.17333333333333
1970,7.67065217391304,17.995652173913,8.47802197802198,2.43111111111111
1971,6.81739130434783,18.2891304347826,7.20769230769231,-0.685555555555555
1972,9.39456521739131,18.1369565217391,8.35054945054945,-0.905494505494505
1973,6.9445652173913,17.3815217391304,8.11648351648352,-1.01
1974,8.23260869565217,17.720652173913,8.23186813186813,-1.87555555555556
1975,4.4054347826087,15.4760869565217,6.32527472527473,-1.73222222222222
1976,5.02065217391304,14.545652173913,5.59450549450549,-3.33736263736264
1977,3.55869565217391,15.7891304347826,6.78241758241758,-2.45
1978,4.44673913043478,14.554347826087,5.84725274725275,-3.42
1979,3.83804347826087,13.4771739130435,5.51758241758242,-5.51222222222222
1980,2.575,13.7652173913043,4.58571428571429,-2.43956043956044
1981,10.5478260869565,20.6184782608696,11.3549450549451,2.85111111111111
1982,9.64021739130435,19.729347826087,9.92747252747253,1.33
1983,8.80869565217391,19.8130434782609,12.3428571428571,3.10555555555556
1984,9.99239130434783,20.1684782608696,10.610989010989,1.20879120879121
1985,10.6641304347826,20.4684782608696,9.5010989010989,0.172222222222222
1986,10.2467391304348,20.0380434782609,9.96923076923077,3.33777777777778
1987,8.3,8.3,8.3,4.70222222222222
