"date","Year","Month","Day","value"
1941-06-01,1941,6,1,78
1941-06-02,1941,6,2,94
1941-06-03,1941,6,3,133
1941-06-04,1941,6,4,128
1941-06-05,1941,6,5,106
1941-06-06,1941,6,6,133
1941-06-07,1941,6,7,148
1941-06-08,1941,6,8,72
1941-06-09,1941,6,9,39
1941-06-10,1941,6,10,111
1941-06-11,1941,6,11,111
1941-06-12,1941,6,12,128
1941-06-13,1941,6,13,144
1941-06-14,1941,6,14,128
1941-06-15,1941,6,15,128
1941-06-16,1941,6,16,144
1941-06-17,1941,6,17,161
1941-06-18,1941,6,18,156
1941-06-19,1941,6,19,150
1941-06-20,1941,6,20,156
1941-06-21,1941,6,21,128
1941-06-22,1941,6,22,156
1941-06-23,1941,6,23,172
1941-06-24,1941,6,24,183
1941-06-25,1941,6,25,118
1941-06-26,1941,6,26,188
1941-06-27,1941,6,27,188
1941-06-28,1941,6,28,198
1941-06-29,1941,6,29,88
1941-06-30,1941,6,30,138
1941-07-01,1941,7,1,129
1941-07-02,1941,7,2,209
1941-07-03,1941,7,3,149
1941-07-04,1941,7,4,139
1941-07-05,1941,7,5,169
1941-07-06,1941,7,6,209
1941-07-07,1941,7,7,89
1941-07-08,1941,7,8,178
1941-07-09,1941,7,9,178
1941-07-10,1941,7,10,172
1941-07-11,1941,7,11,189
1941-07-12,1941,7,12,149
1941-07-13,1941,7,13,167
1941-07-14,1941,7,14,199
1941-07-15,1941,7,15,200
1941-07-16,1941,7,16,200
1941-07-17,1941,7,17,183
1941-07-18,1941,7,18,172
1941-07-19,1941,7,19,156
1941-07-20,1941,7,20,167
1941-07-21,1941,7,21,194
1941-07-22,1941,7,22,200
1941-07-23,1941,7,23,239
1941-07-24,1941,7,24,178
1941-07-25,1941,7,25,169
1941-07-26,1941,7,26,149
1941-07-27,1941,7,27,133
1941-07-28,1941,7,28,167
1941-07-29,1941,7,29,178
1941-07-30,1941,7,30,161
1941-07-31,1941,7,31,183
1941-08-01,1941,8,1,167
1941-08-02,1941,8,2,161
1941-08-03,1941,8,3,183
1941-08-04,1941,8,4,200
1941-08-05,1941,8,5,183
1941-08-06,1941,8,6,172
1941-08-07,1941,8,7,150
1941-08-08,1941,8,8,156
1941-08-09,1941,8,9,183
1941-08-10,1941,8,10,150
1941-08-11,1941,8,11,139
1941-08-12,1941,8,12,128
1941-08-13,1941,8,13,150
1941-08-14,1941,8,14,172
1941-08-15,1941,8,15,167
1941-08-16,1941,8,16,144
1941-08-17,1941,8,17,156
1941-08-18,1941,8,18,156
1941-08-19,1941,8,19,156
1941-08-20,1941,8,20,189
1941-08-21,1941,8,21,156
1941-08-22,1941,8,22,156
1941-08-23,1941,8,23,150
1941-08-24,1941,8,24,167
1941-08-25,1941,8,25,161
1941-08-26,1941,8,26,161
1941-08-27,1941,8,27,156
1941-08-28,1941,8,28,156
1941-08-29,1941,8,29,172
1941-08-30,1941,8,30,128
1941-08-31,1941,8,31,139
1941-09-01,1941,9,1,161
1941-09-02,1941,9,2,131
1941-09-03,1941,9,3,121
1941-09-04,1941,9,4,122
1941-09-05,1941,9,5,139
1941-09-06,1941,9,6,156
1941-09-07,1941,9,7,189
1941-09-08,1941,9,8,117
1941-09-09,1941,9,9,83
1941-09-10,1941,9,10,117
1941-09-11,1941,9,11,156
1941-09-12,1941,9,12,211
1941-09-13,1941,9,13,41
1941-09-14,1941,9,14,72
1941-09-15,1941,9,15,89
1941-09-16,1941,9,16,94
1941-09-17,1941,9,17,139
1941-09-18,1941,9,18,161
1941-09-19,1941,9,19,133
1941-09-20,1941,9,20,150
1941-09-21,1941,9,21,61
1941-09-22,1941,9,22,50
1941-09-23,1941,9,23,50
1941-09-24,1941,9,24,56
1941-09-25,1941,9,25,121
1941-09-26,1941,9,26,101
1941-09-27,1941,9,27,91
1941-09-28,1941,9,28,161
1941-09-29,1941,9,29,111
1941-09-30,1941,9,30,78
1941-10-01,1941,10,1,83
1941-10-02,1941,10,2,78
1941-10-03,1941,10,3,67
1941-10-04,1941,10,4,72
1941-10-05,1941,10,5,78
1941-10-06,1941,10,6,11
1941-10-07,1941,10,7,44
1941-10-08,1941,10,8,61
1941-10-09,1941,10,9,67
1941-10-10,1941,10,10,83
1941-10-11,1941,10,11,106
1941-10-12,1941,10,12,133
1941-10-13,1941,10,13,100
1941-10-14,1941,10,14,50
1941-10-15,1941,10,15,72
1941-10-16,1941,10,16,86
1941-10-17,1941,10,17,106
1941-10-18,1941,10,18,72
1941-10-19,1941,10,19,78
1941-10-20,1941,10,20,56
1941-10-21,1941,10,21,11
1941-10-22,1941,10,22,28
1941-10-23,1941,10,23,26
1941-10-24,1941,10,24,76
1941-10-25,1941,10,25,126
1941-10-26,1941,10,26,106
1941-10-27,1941,10,27,86
1941-10-28,1941,10,28,106
1941-10-29,1941,10,29,76
1941-10-30,1941,10,30,6
1941-10-31,1941,10,31,0
1941-11-01,1941,11,1,17
1941-11-02,1941,11,2,50
1941-11-03,1941,11,3,67
1941-11-04,1941,11,4,33
1941-11-05,1941,11,5,-7
1941-11-06,1941,11,6,56
1941-11-07,1941,11,7,39
1941-11-08,1941,11,8,33
1941-11-09,1941,11,9,44
1941-11-10,1941,11,10,28
1941-11-11,1941,11,11,39
1941-11-12,1941,11,12,67
1941-11-13,1941,11,13,33
1941-11-14,1941,11,14,39
1941-11-15,1941,11,15,50
1941-11-16,1941,11,16,56
1941-11-17,1941,11,17,11
1941-11-18,1941,11,18,-28
1941-11-19,1941,11,19,-67
1941-11-20,1941,11,20,-61
1941-11-21,1941,11,21,-44
1941-11-22,1941,11,22,-44
1941-11-23,1941,11,23,-50
1941-11-24,1941,11,24,-33
1941-11-25,1941,11,25,-6
1941-11-26,1941,11,26,0
1941-11-27,1941,11,27,3
1941-11-28,1941,11,28,3
1941-11-29,1941,11,29,17
1941-11-30,1941,11,30,56
1941-12-01,1941,12,1,28
1941-12-02,1941,12,2,50
1941-12-03,1941,12,3,50
1941-12-04,1941,12,4,-6
1941-12-05,1941,12,5,-39
1941-12-06,1941,12,6,-17
1941-12-07,1941,12,7,-6
1941-12-08,1941,12,8,0
1941-12-09,1941,12,9,-6
1941-12-10,1941,12,10,11
1941-12-11,1941,12,11,11
1941-12-12,1941,12,12,0
1941-12-13,1941,12,13,33
1941-12-14,1941,12,14,0
1941-12-15,1941,12,15,-6
1941-12-16,1941,12,16,43
1941-12-17,1941,12,17,-57
1941-12-18,1941,12,18,-11
1941-12-19,1941,12,19,0
1941-12-20,1941,12,20,28
1941-12-21,1941,12,21,17
1941-12-22,1941,12,22,-44
1941-12-23,1941,12,23,-61
1941-12-24,1941,12,24,-28
1941-12-25,1941,12,25,-83
1941-12-26,1941,12,26,-39
1941-12-27,1941,12,27,-61
1941-12-28,1941,12,28,-61
1941-12-29,1941,12,29,-22
1941-12-30,1941,12,30,6
1941-12-31,1941,12,31,-17
1942-01-01,1942,1,1,-78
1942-01-02,1942,1,2,-122
1942-01-03,1942,1,3,-111
1942-01-04,1942,1,4,-111
1942-01-05,1942,1,5,-106
1942-01-06,1942,1,6,-50
1942-01-07,1942,1,7,-39
1942-01-08,1942,1,8,-33
1942-01-09,1942,1,9,-22
1942-01-10,1942,1,10,-22
1942-01-11,1942,1,11,-6
1942-01-12,1942,1,12,6
1942-01-13,1942,1,13,6
1942-01-14,1942,1,14,11
1942-01-15,1942,1,15,-11
1942-01-16,1942,1,16,-98
1942-01-17,1942,1,17,22
1942-01-18,1942,1,18,-78
1942-01-19,1942,1,19,22
1942-01-20,1942,1,20,-33
1942-01-21,1942,1,21,-22
1942-01-22,1942,1,22,11
1942-01-23,1942,1,23,0
1942-01-24,1942,1,24,11
1942-01-25,1942,1,25,17
1942-01-26,1942,1,26,11
1942-01-27,1942,1,27,33
1942-01-28,1942,1,28,67
1942-01-29,1942,1,29,0
1942-01-30,1942,1,30,-39
1942-01-31,1942,1,31,-33
1942-02-01,1942,2,1,-6
1942-02-02,1942,2,2,6
1942-02-03,1942,2,3,17
1942-02-04,1942,2,4,-6
1942-02-05,1942,2,5,22
1942-02-06,1942,2,6,33
1942-02-07,1942,2,7,67
1942-02-08,1942,2,8,-19
1942-02-09,1942,2,9,-9
1942-02-10,1942,2,10,-33
1942-02-11,1942,2,11,-56
1942-02-12,1942,2,12,-44
1942-02-13,1942,2,13,-39
1942-02-14,1942,2,14,-39
1942-02-15,1942,2,15,-106
1942-02-16,1942,2,16,-61
1942-02-17,1942,2,17,-39
1942-02-18,1942,2,18,-100
1942-02-19,1942,2,19,-89
1942-02-20,1942,2,20,-72
1942-02-21,1942,2,21,-22
1942-02-22,1942,2,22,0
1942-02-23,1942,2,23,-50
1942-02-24,1942,2,24,-28
1942-02-25,1942,2,25,-17
1942-02-26,1942,2,26,-50
1942-02-27,1942,2,27,-17
1942-02-28,1942,2,28,-11
1942-03-01,1942,3,1,-33
1942-03-02,1942,3,2,-11
1942-03-03,1942,3,3,33
1942-03-04,1942,3,4,-28
1942-03-05,1942,3,5,0
1942-03-06,1942,3,6,6
1942-03-07,1942,3,7,-72
1942-03-08,1942,3,8,-39
1942-03-09,1942,3,9,11
1942-03-10,1942,3,10,28
1942-03-11,1942,3,11,44
1942-03-12,1942,3,12,17
1942-03-13,1942,3,13,56
1942-03-14,1942,3,14,0
1942-03-15,1942,3,15,-11
1942-03-16,1942,3,16,-6
1942-03-17,1942,3,17,-28
1942-03-18,1942,3,18,-11
1942-03-19,1942,3,19,-1
1942-03-20,1942,3,20,-61
1942-03-21,1942,3,21,-33
1942-03-22,1942,3,22,6
1942-03-23,1942,3,23,28
1942-03-24,1942,3,24,17
1942-03-25,1942,3,25,-22
1942-03-26,1942,3,26,-33
1942-03-27,1942,3,27,-33
1942-03-28,1942,3,28,11
1942-03-29,1942,3,29,22
1942-03-30,1942,3,30,44
1942-03-31,1942,3,31,67
1942-04-01,1942,4,1,61
1942-04-02,1942,4,2,44
1942-04-03,1942,4,3,67
1942-04-04,1942,4,4,117
1942-04-05,1942,4,5,33
1942-04-06,1942,4,6,39
1942-04-07,1942,4,7,148
1942-04-08,1942,4,8,48
1942-04-09,1942,4,9,17
1942-04-10,1942,4,10,-22
1942-04-11,1942,4,11,68
1942-04-12,1942,4,12,58
1942-04-13,1942,4,13,-2
1942-04-14,1942,4,14,48
1942-04-15,1942,4,15,-12
1942-04-16,1942,4,16,78
1942-04-17,1942,4,17,-2
1942-04-18,1942,4,18,68
1942-04-19,1942,4,19,108
1942-04-20,1942,4,20,48
1942-04-21,1942,4,21,78
1942-04-22,1942,4,22,38
1942-04-23,1942,4,23,-12
1942-04-24,1942,4,24,128
1942-04-25,1942,4,25,8
1942-04-26,1942,4,26,48
1942-04-27,1942,4,27,38
1942-04-28,1942,4,28,118
1942-04-29,1942,4,29,8
1942-04-30,1942,4,30,78
1942-05-01,1942,5,1,128
1942-05-02,1942,5,2,108
1942-05-03,1942,5,3,108
1942-05-04,1942,5,4,128
1942-05-05,1942,5,5,78
1942-05-06,1942,5,6,98
1942-05-07,1942,5,7,158
1942-05-08,1942,5,8,78
1942-05-09,1942,5,9,78
1942-05-10,1942,5,10,68
1942-05-11,1942,5,11,108
1942-05-12,1942,5,12,128
1942-05-13,1942,5,13,138
1942-05-14,1942,5,14,108
1942-05-15,1942,5,15,128
1942-05-16,1942,5,16,58
1942-05-17,1942,5,17,128
1942-05-18,1942,5,18,98
1942-05-19,1942,5,19,168
1942-05-20,1942,5,20,0
1942-05-21,1942,5,21,133
1942-05-22,1942,5,22,150
1942-05-23,1942,5,23,128
1942-05-24,1942,5,24,111
1942-05-25,1942,5,25,139
1942-05-26,1942,5,26,178
1942-05-27,1942,5,27,56
1942-05-28,1942,5,28,128
1942-05-29,1942,5,29,78
1942-05-30,1942,5,30,58
1942-05-31,1942,5,31,128
1942-06-01,1942,6,1,67
1942-06-02,1942,6,2,150
1942-06-03,1942,6,3,106
1942-06-04,1942,6,4,117
1942-06-05,1942,6,5,128
1942-06-06,1942,6,6,58
1942-06-07,1942,6,7,158
1942-06-08,1942,6,8,117
1942-06-09,1942,6,9,133
1942-06-10,1942,6,10,178
1942-06-11,1942,6,11,139
1942-06-12,1942,6,12,189
1942-06-13,1942,6,13,139
1942-06-14,1942,6,14,178
1942-06-15,1942,6,15,161
1942-06-16,1942,6,16,194
1942-06-17,1942,6,17,172
1942-06-18,1942,6,18,172
1942-06-19,1942,6,19,217
1942-06-20,1942,6,20,211
1942-06-21,1942,6,21,138
1942-06-22,1942,6,22,161
1942-06-23,1942,6,23,183
1942-06-24,1942,6,24,217
1942-06-25,1942,6,25,172
1942-06-26,1942,6,26,178
1942-06-27,1942,6,27,106
1942-06-28,1942,6,28,133
1942-06-29,1942,6,29,156
1942-06-30,1942,6,30,156
1942-07-01,1942,7,1,200
1942-07-02,1942,7,2,178
1942-07-03,1942,7,3,178
1942-07-04,1942,7,4,156
1942-07-05,1942,7,5,194
1942-07-06,1942,7,6,211
1942-07-07,1942,7,7,228
1942-07-08,1942,7,8,206
1942-07-09,1942,7,9,200
1942-07-10,1942,7,10,189
1942-07-11,1942,7,11,239
1942-07-12,1942,7,12,200
1942-07-13,1942,7,13,189
1942-07-14,1942,7,14,200
1942-07-15,1942,7,15,172
1942-07-16,1942,7,16,172
1942-07-17,1942,7,17,167
1942-07-18,1942,7,18,156
1942-07-19,1942,7,19,178
1942-07-20,1942,7,20,178
1942-07-21,1942,7,21,206
1942-07-22,1942,7,22,194
1942-07-23,1942,7,23,206
1942-07-24,1942,7,24,217
1942-07-25,1942,7,25,183
1942-07-26,1942,7,26,169
1942-07-27,1942,7,27,161
1942-07-28,1942,7,28,189
1942-07-29,1942,7,29,172
1942-07-30,1942,7,30,194
1942-07-31,1942,7,31,200
1942-08-01,1942,8,1,189
1942-08-02,1942,8,2,189
1942-08-03,1942,8,3,189
1942-08-04,1942,8,4,178
1942-08-05,1942,8,5,172
1942-08-06,1942,8,6,167
1942-08-07,1942,8,7,178
1942-08-08,1942,8,8,194
1942-08-09,1942,8,9,178
1942-08-10,1942,8,10,161
1942-08-11,1942,8,11,156
1942-08-12,1942,8,12,183
1942-08-13,1942,8,13,178
1942-08-14,1942,8,14,156
1942-08-15,1942,8,15,178
1942-08-16,1942,8,16,183
1942-08-17,1942,8,17,178
1942-08-18,1942,8,18,183
1942-08-19,1942,8,19,161
1942-08-20,1942,8,20,163
1942-08-21,1942,8,21,213
1942-08-22,1942,8,22,163
1942-08-23,1942,8,23,203
1942-08-24,1942,8,24,153
1942-08-25,1942,8,25,193
1942-08-26,1942,8,26,93
1942-08-27,1942,8,27,183
1942-08-28,1942,8,28,203
1942-08-29,1942,8,29,143
1942-08-30,1942,8,30,153
1942-08-31,1942,8,31,163
1942-09-01,1942,9,1,181
1942-09-02,1942,9,2,81
1942-09-03,1942,9,3,161
1942-09-04,1942,9,4,100
1942-09-05,1942,9,5,128
1942-09-06,1942,9,6,141
1942-09-07,1942,9,7,121
1942-09-08,1942,9,8,139
1942-09-09,1942,9,9,144
1942-09-10,1942,9,10,131
1942-09-11,1942,9,11,151
1942-09-12,1942,9,12,78
1942-09-13,1942,9,13,111
1942-09-14,1942,9,14,128
1942-09-15,1942,9,15,133
1942-09-16,1942,9,16,144
1942-09-17,1942,9,17,156
1942-09-18,1942,9,18,128
1942-09-19,1942,9,19,72
1942-09-20,1942,9,20,94
1942-09-21,1942,9,21,194
1942-09-22,1942,9,22,128
1942-09-23,1942,9,23,139
1942-09-24,1942,9,24,131
1942-09-25,1942,9,25,141
1942-09-26,1942,9,26,122
1942-09-27,1942,9,27,133
1942-09-28,1942,9,28,150
1942-09-29,1942,9,29,150
1942-09-30,1942,9,30,131
1942-10-01,1942,10,1,116
1942-10-02,1942,10,2,183
1942-10-03,1942,10,3,83
1942-10-04,1942,10,4,100
1942-10-05,1942,10,5,117
1942-10-06,1942,10,6,128
1942-10-07,1942,10,7,133
1942-10-08,1942,10,8,111
1942-10-09,1942,10,9,128
1942-10-10,1942,10,10,133
1942-10-11,1942,10,11,122
1942-10-12,1942,10,12,106
1942-10-13,1942,10,13,28
1942-10-14,1942,10,14,39
1942-10-15,1942,10,15,67
1942-10-16,1942,10,16,67
1942-10-17,1942,10,17,56
1942-10-18,1942,10,18,72
1942-10-19,1942,10,19,72
1942-10-20,1942,10,20,67
1942-10-21,1942,10,21,72
1942-10-22,1942,10,22,117
1942-10-23,1942,10,23,117
1942-10-24,1942,10,24,128
1942-10-25,1942,10,25,78
1942-10-26,1942,10,26,61
1942-10-27,1942,10,27,78
1942-10-28,1942,10,28,44
1942-10-29,1942,10,29,17
1942-10-30,1942,10,30,-6
1942-10-31,1942,10,31,44
1942-11-01,1942,11,1,11
1942-11-02,1942,11,2,61
1942-11-03,1942,11,3,56
1942-11-04,1942,11,4,-37
1942-11-05,1942,11,5,0
1942-11-06,1942,11,6,33
1942-11-07,1942,11,7,44
1942-11-08,1942,11,8,56
1942-11-09,1942,11,9,56
1942-11-10,1942,11,10,33
1942-11-11,1942,11,11,13
1942-11-12,1942,11,12,-37
1942-11-13,1942,11,13,-17
1942-11-14,1942,11,14,13
1942-11-15,1942,11,15,53
1942-11-16,1942,11,16,103
1942-11-17,1942,11,17,3
1942-11-18,1942,11,18,3
1942-11-19,1942,11,19,-57
1942-11-20,1942,11,20,-7
1942-11-21,1942,11,21,-28
1942-11-22,1942,11,22,-6
1942-11-23,1942,11,23,6
1942-11-24,1942,11,24,22
1942-11-25,1942,11,25,44
1942-11-26,1942,11,26,-11
1942-11-27,1942,11,27,6
1942-11-28,1942,11,28,11
1942-11-29,1942,11,29,6
1942-11-30,1942,11,30,33
1942-12-01,1942,12,1,17
1942-12-02,1942,12,2,89
1942-12-03,1942,12,3,-87
1942-12-04,1942,12,4,39
1942-12-05,1942,12,5,17
1942-12-06,1942,12,6,-44
1942-12-07,1942,12,7,-28
1942-12-08,1942,12,8,-33
1942-12-09,1942,12,9,-33
1942-12-10,1942,12,10,-39
1942-12-11,1942,12,11,11
1942-12-12,1942,12,12,0
1942-12-13,1942,12,13,11
1942-12-14,1942,12,14,-17
1942-12-15,1942,12,15,0
1942-12-16,1942,12,16,17
1942-12-17,1942,12,17,22
1942-12-18,1942,12,18,33
1942-12-19,1942,12,19,3
1942-12-20,1942,12,20,-17
1942-12-21,1942,12,21,-11
1942-12-22,1942,12,22,6
1942-12-23,1942,12,23,22
1942-12-24,1942,12,24,83
1942-12-25,1942,12,25,22
1942-12-26,1942,12,26,-28
1942-12-27,1942,12,27,-50
1942-12-28,1942,12,28,-28
1942-12-29,1942,12,29,-17
1942-12-30,1942,12,30,-11
1942-12-31,1942,12,31,-6
1943-01-01,1943,1,1,6
1943-01-02,1943,1,2,-11
1943-01-03,1943,1,3,-22
1943-01-04,1943,1,4,-39
1943-01-05,1943,1,5,-11
1943-01-06,1943,1,6,-22
1943-01-07,1943,1,7,-33
1943-01-08,1943,1,8,-11
1943-01-09,1943,1,9,-22
1943-01-10,1943,1,10,-17
1943-01-11,1943,1,11,-22
1943-01-12,1943,1,12,-11
1943-01-13,1943,1,13,-11
1943-01-14,1943,1,14,11
1943-01-15,1943,1,15,11
1943-01-16,1943,1,16,-58
1943-01-17,1943,1,17,50
1943-01-18,1943,1,18,-106
1943-01-19,1943,1,19,-117
1943-01-20,1943,1,20,2
1943-01-21,1943,1,21,-44
1943-01-22,1943,1,22,22
1943-01-23,1943,1,23,22
1943-01-24,1943,1,24,22
1943-01-25,1943,1,25,11
1943-01-26,1943,1,26,-33
1943-01-27,1943,1,27,0
1943-01-28,1943,1,28,-28
1943-01-29,1943,1,29,0
1943-01-30,1943,1,30,33
1943-01-31,1943,1,31,0
1943-02-01,1943,2,1,0
1943-02-02,1943,2,2,-11
1943-02-03,1943,2,3,-6
1943-02-04,1943,2,4,-56
1943-02-05,1943,2,5,6
1943-02-06,1943,2,6,6
1943-02-07,1943,2,7,0
1943-02-08,1943,2,8,44
1943-02-09,1943,2,9,-39
1943-02-10,1943,2,10,-94
1943-02-11,1943,2,11,-39
1943-02-12,1943,2,12,28
1943-02-13,1943,2,13,0
1943-02-14,1943,2,14,11
1943-02-15,1943,2,15,0
1943-02-16,1943,2,16,33
1943-02-17,1943,2,17,33
1943-02-18,1943,2,18,21
1943-02-19,1943,2,19,-39
1943-02-20,1943,2,20,0
1943-02-21,1943,2,21,72
1943-02-22,1943,2,22,50
1943-02-23,1943,2,23,28
1943-02-24,1943,2,24,22
1943-02-25,1943,2,25,-6
1943-02-26,1943,2,26,11
1943-02-27,1943,2,27,44
1943-02-28,1943,2,28,-6
1943-03-01,1943,3,1,0
1943-03-02,1943,3,2,11
1943-03-03,1943,3,3,28
1943-03-04,1943,3,4,39
1943-03-05,1943,3,5,50
1943-03-06,1943,3,6,33
1943-03-07,1943,3,7,44
1943-03-08,1943,3,8,33
1943-03-09,1943,3,9,100
1943-03-10,1943,3,10,56
1943-03-11,1943,3,11,22
1943-03-12,1943,3,12,17
1943-03-13,1943,3,13,33
1943-03-14,1943,3,14,78
1943-03-15,1943,3,15,33
1943-03-16,1943,3,16,-39
1943-03-17,1943,3,17,0
1943-03-18,1943,3,18,6
1943-03-19,1943,3,19,-21
1943-03-20,1943,3,20,-39
1943-03-21,1943,3,21,-17
1943-03-22,1943,3,22,44
1943-03-23,1943,3,23,6
1943-03-24,1943,3,24,28
1943-03-25,1943,3,25,39
1943-03-26,1943,3,26,56
1943-03-27,1943,3,27,50
1943-03-28,1943,3,28,111
1943-03-29,1943,3,29,89
1943-03-30,1943,3,30,111
1943-03-31,1943,3,31,39
1943-04-01,1943,4,1,72
1943-04-02,1943,4,2,56
1943-04-03,1943,4,3,83
1943-04-04,1943,4,4,139
1943-04-05,1943,4,5,100
1943-04-06,1943,4,6,39
1943-04-07,1943,4,7,0
1943-04-08,1943,4,8,11
1943-04-09,1943,4,9,-22
1943-04-10,1943,4,10,-22
1943-04-11,1943,4,11,-22
1943-04-12,1943,4,12,11
1943-04-13,1943,4,13,33
1943-04-14,1943,4,14,61
1943-04-15,1943,4,15,56
1943-04-16,1943,4,16,194
1943-04-17,1943,4,17,78
1943-04-18,1943,4,18,56
1943-04-19,1943,4,19,83
1943-04-20,1943,4,20,83
1943-04-21,1943,4,21,117
1943-04-22,1943,4,22,58
1943-04-23,1943,4,23,111
1943-04-24,1943,4,24,139
1943-04-25,1943,4,25,128
1943-04-26,1943,4,26,72
1943-04-27,1943,4,27,100
1943-04-28,1943,4,28,58
1943-04-29,1943,4,29,8
1943-04-30,1943,4,30,38
1943-05-01,1943,5,1,108
1943-05-02,1943,5,2,38
1943-05-03,1943,5,3,88
1943-05-04,1943,5,4,78
1943-05-05,1943,5,5,128
1943-05-06,1943,5,6,88
1943-05-07,1943,5,7,158
1943-05-08,1943,5,8,-22
1943-05-09,1943,5,9,78
1943-05-10,1943,5,10,-22
1943-05-11,1943,5,11,122
1943-05-12,1943,5,12,172
1943-05-13,1943,5,13,133
1943-05-14,1943,5,14,89
1943-05-15,1943,5,15,150
1943-05-16,1943,5,16,106
1943-05-17,1943,5,17,33
1943-05-18,1943,5,18,44
1943-05-19,1943,5,19,61
1943-05-20,1943,5,20,100
1943-05-21,1943,5,21,108
1943-05-22,1943,5,22,88
1943-05-23,1943,5,23,88
1943-05-24,1943,5,24,38
1943-05-25,1943,5,25,108
1943-05-26,1943,5,26,108
1943-05-27,1943,5,27,78
1943-05-28,1943,5,28,128
1943-05-29,1943,5,29,88
1943-05-30,1943,5,30,138
1943-05-31,1943,5,31,156
1943-06-01,1943,6,1,98
1943-06-02,1943,6,2,158
1943-06-03,1943,6,3,50
1943-06-04,1943,6,4,106
1943-06-05,1943,6,5,50
1943-06-06,1943,6,6,100
1943-06-07,1943,6,7,111
1943-06-08,1943,6,8,122
1943-06-09,1943,6,9,133
1943-06-10,1943,6,10,133
1943-06-11,1943,6,11,139
1943-06-12,1943,6,12,150
1943-06-13,1943,6,13,111
1943-06-14,1943,6,14,100
1943-06-15,1943,6,15,117
1943-06-16,1943,6,16,133
1943-06-17,1943,6,17,139
1943-06-18,1943,6,18,158
1943-06-19,1943,6,19,167
1943-06-20,1943,6,20,144
1943-06-21,1943,6,21,156
1943-06-22,1943,6,22,161
1943-06-23,1943,6,23,167
1943-06-24,1943,6,24,183
1943-06-25,1943,6,25,156
1943-06-26,1943,6,26,189
1943-06-27,1943,6,27,189
1943-06-28,1943,6,28,194
1943-06-29,1943,6,29,194
1943-06-30,1943,6,30,161
1943-07-01,1943,7,1,144
1943-07-02,1943,7,2,156
1943-07-03,1943,7,3,128
1943-07-04,1943,7,4,161
1943-07-05,1943,7,5,178
1943-07-06,1943,7,6,183
1943-07-07,1943,7,7,172
1943-07-08,1943,7,8,189
1943-07-09,1943,7,9,189
1943-07-10,1943,7,10,211
1943-07-11,1943,7,11,211
1943-07-12,1943,7,12,233
1943-07-13,1943,7,13,172
1943-07-14,1943,7,14,167
1943-07-15,1943,7,15,161
1943-07-16,1943,7,16,161
1943-07-17,1943,7,17,161
1943-07-18,1943,7,18,178
1943-07-19,1943,7,19,206
1943-07-20,1943,7,20,189
1943-07-21,1943,7,21,239
1943-07-22,1943,7,22,169
1943-07-23,1943,7,23,169
1943-07-24,1943,7,24,189
1943-07-25,1943,7,25,194
1943-07-26,1943,7,26,217
1943-07-27,1943,7,27,194
1943-07-28,1943,7,28,206
1943-07-29,1943,7,29,211
1943-07-30,1943,7,30,172
1943-07-31,1943,7,31,222
1943-08-01,1943,8,1,189
1943-08-02,1943,8,2,172
1943-08-03,1943,8,3,200
1943-08-04,1943,8,4,156
1943-08-05,1943,8,5,172
1943-08-06,1943,8,6,211
1943-08-07,1943,8,7,172
1943-08-08,1943,8,8,206
1943-08-09,1943,8,9,183
1943-08-10,1943,8,10,203
1943-08-11,1943,8,11,173
1943-08-12,1943,8,12,163
1943-08-13,1943,8,13,172
1943-08-14,1943,8,14,189
1943-08-15,1943,8,15,183
1943-08-16,1943,8,16,172
1943-08-17,1943,8,17,161
1943-08-18,1943,8,18,172
1943-08-19,1943,8,19,167
1943-08-20,1943,8,20,183
1943-08-21,1943,8,21,173
1943-08-22,1943,8,22,193
1943-08-23,1943,8,23,172
1943-08-24,1943,8,24,178
1943-08-25,1943,8,25,172
1943-08-26,1943,8,26,222
1943-08-27,1943,8,27,156
1943-08-28,1943,8,28,183
1943-08-29,1943,8,29,163
1943-08-30,1943,8,30,183
1943-08-31,1943,8,31,183
1943-09-01,1943,9,1,121
1943-09-02,1943,9,2,172
1943-09-03,1943,9,3,167
1943-09-04,1943,9,4,144
1943-09-05,1943,9,5,233
1943-09-06,1943,9,6,156
1943-09-07,1943,9,7,161
1943-09-08,1943,9,8,167
1943-09-09,1943,9,9,161
1943-09-10,1943,9,10,139
1943-09-11,1943,9,11,150
1943-09-12,1943,9,12,167
1943-09-13,1943,9,13,139
1943-09-14,1943,9,14,161
1943-09-15,1943,9,15,156
1943-09-16,1943,9,16,150
1943-09-17,1943,9,17,167
1943-09-18,1943,9,18,194
1943-09-19,1943,9,19,172
1943-09-20,1943,9,20,133
1943-09-21,1943,9,21,156
1943-09-22,1943,9,22,71
1943-09-23,1943,9,23,31
1943-09-24,1943,9,24,144
1943-09-25,1943,9,25,122
1943-09-26,1943,9,26,117
1943-09-27,1943,9,27,100
1943-09-28,1943,9,28,122
1943-09-29,1943,9,29,111
1943-09-30,1943,9,30,133
1943-10-01,1943,10,1,139
1943-10-02,1943,10,2,144
1943-10-03,1943,10,3,150
1943-10-04,1943,10,4,128
1943-10-05,1943,10,5,150
1943-10-06,1943,10,6,117
1943-10-07,1943,10,7,111
1943-10-08,1943,10,8,106
1943-10-09,1943,10,9,106
1943-10-10,1943,10,10,89
1943-10-11,1943,10,11,111
1943-10-12,1943,10,12,56
