"date","Year","Month","Day","value"
1966-08-01,1966,8,1,192
1966-08-02,1966,8,2,223
1966-08-03,1966,8,3,173
1966-08-04,1966,8,4,213
1966-08-05,1966,8,5,183
1966-08-06,1966,8,6,206
1966-08-07,1966,8,7,198
1966-08-08,1966,8,8,220
1966-08-09,1966,8,9,176
1966-08-10,1966,8,10,210
1966-08-11,1966,8,11,180
1966-08-12,1966,8,12,192
1966-08-13,1966,8,13,221
1966-08-14,1966,8,14,200
1966-08-15,1966,8,15,193
1966-08-16,1966,8,16,226
1966-08-17,1966,8,17,212
1966-08-18,1966,8,18,210
1966-08-19,1966,8,19,199
1966-08-20,1966,8,20,183
1966-08-21,1966,8,21,192
1966-08-22,1966,8,22,201
1966-08-23,1966,8,23,212
1966-08-24,1966,8,24,172
1966-08-25,1966,8,25,192
1966-08-26,1966,8,26,220
1966-08-27,1966,8,27,250
1966-08-28,1966,8,28,260
1966-08-29,1966,8,29,230
1966-08-30,1966,8,30,250
1966-08-31,1966,8,31,250
1966-09-01,1966,9,1,230
1966-09-02,1966,9,2,240
1966-09-03,1966,9,3,220
1966-09-04,1966,9,4,230
1966-09-05,1966,9,5,230
1966-09-06,1966,9,6,240
1966-09-07,1966,9,7,240
1966-09-08,1966,9,8,230
1966-09-09,1966,9,9,230
1966-09-10,1966,9,10,250
1966-09-11,1966,9,11,236
1966-09-12,1966,9,12,230
1966-09-13,1966,9,13,240
1966-09-14,1966,9,14,220
1966-09-15,1966,9,15,230
1966-09-16,1966,9,16,230
1966-09-17,1966,9,17,236
1966-09-18,1966,9,18,220
1966-09-19,1966,9,19,250
1966-09-20,1966,9,20,226
1966-09-21,1966,9,21,240
1966-09-22,1966,9,22,230
1966-09-23,1966,9,23,236
1966-09-24,1966,9,24,230
1966-09-25,1966,9,25,240
1966-09-26,1966,9,26,230
1966-09-27,1966,9,27,250
1966-09-28,1966,9,28,240
1966-09-29,1966,9,29,230
1966-09-30,1966,9,30,240
1966-10-01,1966,10,1,230
1966-10-02,1966,10,2,240
1966-10-03,1966,10,3,240
1966-10-04,1966,10,4,230
1966-10-05,1966,10,5,240
1966-10-06,1966,10,6,230
1966-10-07,1966,10,7,220
1966-10-08,1966,10,8,240
1966-10-09,1966,10,9,230
1966-10-10,1966,10,10,230
1966-10-11,1966,10,11,250
1966-10-12,1966,10,12,240
1966-10-13,1966,10,13,240
1966-10-14,1966,10,14,220
1966-10-15,1966,10,15,230
1966-10-16,1966,10,16,240
1966-10-17,1966,10,17,240
1966-10-18,1966,10,18,250
1966-10-19,1966,10,19,220
1966-10-20,1966,10,20,200
1966-10-21,1966,10,21,230
1966-10-22,1966,10,22,230
1966-10-23,1966,10,23,246
1966-10-24,1966,10,24,230
1966-10-25,1966,10,25,236
1966-10-26,1966,10,26,240
1966-10-27,1966,10,27,226
1966-10-28,1966,10,28,204
1966-10-29,1966,10,29,213
1966-10-30,1966,10,30,210
1966-10-31,1966,10,31,204
1966-11-01,1966,11,1,206
1966-11-02,1966,11,2,213
1966-11-03,1966,11,3,224
1966-11-04,1966,11,4,210
1966-11-05,1966,11,5,220
1966-11-06,1966,11,6,210
1966-11-07,1966,11,7,210
1966-11-08,1966,11,8,213
1966-11-09,1966,11,9,220
1966-11-10,1966,11,10,200
1966-11-11,1966,11,11,186
1966-11-12,1966,11,12,193
1966-11-13,1966,11,13,214
1966-11-14,1966,11,14,224
1966-11-15,1966,11,15,216
1966-11-16,1966,11,16,214
1966-11-17,1966,11,17,214
1966-11-18,1966,11,18,218
1966-11-19,1966,11,19,204
1966-11-20,1966,11,20,204
1966-11-21,1966,11,21,185
1966-11-22,1966,11,22,176
1966-11-23,1966,11,23,178
1966-11-24,1966,11,24,194
1966-11-25,1966,11,25,180
1966-11-26,1966,11,26,180
1966-11-27,1966,11,27,190
1966-11-28,1966,11,28,198
1966-11-29,1966,11,29,172
1966-11-30,1966,11,30,144
1966-12-01,1966,12,1,178
1966-12-02,1966,12,2,190
1966-12-03,1966,12,3,185
1966-12-04,1966,12,4,184
1966-12-05,1966,12,5,188
1966-12-06,1966,12,6,220
1966-12-07,1966,12,7,200
1966-12-08,1966,12,8,172
1966-12-09,1966,12,9,160
1966-12-10,1966,12,10,140
1966-12-11,1966,12,11,133.365
1966-12-12,1966,12,12,144.962
1966-12-13,1966,12,13,169
1966-12-14,1966,12,14,130
1966-12-15,1966,12,15,160
1966-12-16,1966,12,16,165
1966-12-17,1966,12,17,222
1966-12-18,1966,12,18,184
1966-12-19,1966,12,19,189
1966-12-20,1966,12,20,198
1966-12-21,1966,12,21,180
1966-12-22,1966,12,22,205
1966-12-23,1966,12,23,199
1966-12-24,1966,12,24,188
1966-12-25,1966,12,25,175
1966-12-26,1966,12,26,178
1966-12-27,1966,12,27,190
1966-12-28,1966,12,28,220
1966-12-29,1966,12,29,216
1966-12-30,1966,12,30,190
1966-12-31,1966,12,31,192
1967-01-01,1967,1,1,195
1967-01-02,1967,1,2,194
1967-01-03,1967,1,3,204
1967-01-04,1967,1,4,199
1967-01-05,1967,1,5,204
1967-01-06,1967,1,6,175
1967-01-07,1967,1,7,194
1967-01-08,1967,1,8,186
1967-01-09,1967,1,9,177
1967-01-10,1967,1,10,165
1967-01-11,1967,1,11,165
1967-01-12,1967,1,12,162
1967-01-13,1967,1,13,164
1967-01-14,1967,1,14,174
1967-01-15,1967,1,15,180
1967-01-16,1967,1,16,220
1967-01-17,1967,1,17,230
1967-01-18,1967,1,18,220
1967-01-19,1967,1,19,220
1967-01-20,1967,1,20,220
1967-01-21,1967,1,21,220
1967-01-22,1967,1,22,220
1967-01-23,1967,1,23,217
1967-01-24,1967,1,24,220
1967-01-25,1967,1,25,190
1967-01-26,1967,1,26,214
1967-01-27,1967,1,27,150
1967-01-28,1967,1,28,175
1967-01-29,1967,1,29,170
1967-01-30,1967,1,30,180
1967-01-31,1967,1,31,190
1967-02-01,1967,2,1,204
1967-02-02,1967,2,2,195
1967-02-03,1967,2,3,210
1967-02-04,1967,2,4,190
1967-02-05,1967,2,5,200
1967-02-06,1967,2,6,220
1967-02-07,1967,2,7,223
1967-02-08,1967,2,8,210
1967-02-09,1967,2,9,215
1967-02-10,1967,2,10,224
1967-02-11,1967,2,11,220
1967-02-12,1967,2,12,210
1967-02-13,1967,2,13,224
1967-02-14,1967,2,14,222
1967-02-15,1967,2,15,217
1967-02-16,1967,2,16,220
1967-02-17,1967,2,17,210
1967-02-18,1967,2,18,220
1967-02-19,1967,2,19,195
1967-02-20,1967,2,20,200
1967-02-21,1967,2,21,200
1967-02-22,1967,2,22,213
1967-02-23,1967,2,23,204
1967-02-24,1967,2,24,220
1967-02-25,1967,2,25,220
1967-02-26,1967,2,26,220
1967-02-27,1967,2,27,220
1967-02-28,1967,2,28,230
1967-03-01,1967,3,1,230
1967-03-02,1967,3,2,240
1967-03-03,1967,3,3,230
1967-03-04,1967,3,4,230
1967-03-05,1967,3,5,230
1967-03-06,1967,3,6,220
1967-03-07,1967,3,7,230
1967-03-08,1967,3,8,220
1967-03-09,1967,3,9,230
1967-03-10,1967,3,10,228
1967-03-11,1967,3,11,240
1967-03-12,1967,3,12,238
1967-03-13,1967,3,13,250
1967-03-14,1967,3,14,250
1967-03-15,1967,3,15,240
1967-03-16,1967,3,16,238
1967-03-17,1967,3,17,250
1967-03-18,1967,3,18,250
1967-03-19,1967,3,19,252
1967-03-20,1967,3,20,250
1967-03-21,1967,3,21,250
1967-03-22,1967,3,22,240
1967-03-23,1967,3,23,250
1967-03-24,1967,3,24,240
1967-03-25,1967,3,25,250
1967-03-26,1967,3,26,230
1967-03-27,1967,3,27,240
1967-03-28,1967,3,28,250
1967-03-29,1967,3,29,250
1967-03-30,1967,3,30,220
1967-03-31,1967,3,31,220
1967-04-01,1967,4,1,200
1967-04-02,1967,4,2,190
1967-04-03,1967,4,3,218
1967-04-04,1967,4,4,200
1967-04-05,1967,4,5,240
1967-04-06,1967,4,6,230
1967-04-07,1967,4,7,230
1967-04-08,1967,4,8,250
1967-04-09,1967,4,9,230
1967-04-10,1967,4,10,240
1967-04-11,1967,4,11,230
1967-04-12,1967,4,12,240
1967-04-13,1967,4,13,230
1967-04-14,1967,4,14,230
1967-04-15,1967,4,15,230
1967-04-16,1967,4,16,230
1967-04-17,1967,4,17,230
1967-04-18,1967,4,18,240
1967-04-19,1967,4,19,230
1967-04-20,1967,4,20,220
1967-04-21,1967,4,21,220
1967-04-22,1967,4,22,240
1967-04-23,1967,4,23,230
1967-04-24,1967,4,24,230
1967-04-25,1967,4,25,240
1967-04-26,1967,4,26,220
1967-04-27,1967,4,27,230
1967-04-28,1967,4,28,240
1967-04-29,1967,4,29,230
1967-04-30,1967,4,30,230
1967-05-01,1967,5,1,220
1967-05-02,1967,5,2,210
1967-05-03,1967,5,3,190
1967-05-04,1967,5,4,250
1967-05-05,1967,5,5,220
1967-05-06,1967,5,6,230
1967-05-07,1967,5,7,240
1967-05-08,1967,5,8,230
1967-05-09,1967,5,9,240
1967-05-10,1967,5,10,250
1967-05-11,1967,5,11,230
1967-05-12,1967,5,12,220
1967-05-13,1967,5,13,240
1967-05-14,1967,5,14,260
1967-05-15,1967,5,15,250
1967-05-16,1967,5,16,240
1967-05-17,1967,5,17,250
1967-05-18,1967,5,18,230
1967-05-19,1967,5,19,230
1967-05-20,1967,5,20,230
1967-05-21,1967,5,21,230
1967-05-22,1967,5,22,220
1967-05-23,1967,5,23,250
1967-05-24,1967,5,24,250
1967-05-25,1967,5,25,240
1967-05-26,1967,5,26,240
1967-05-27,1967,5,27,240
1967-05-28,1967,5,28,250
1967-05-29,1967,5,29,260
1967-05-30,1967,5,30,240
1967-05-31,1967,5,31,240
1967-06-01,1967,6,1,230
1967-06-02,1967,6,2,230
1967-06-03,1967,6,3,240
1967-06-04,1967,6,4,250
1967-06-05,1967,6,5,240
1967-06-06,1967,6,6,250
1967-06-07,1967,6,7,250
1967-06-08,1967,6,8,230
1967-06-09,1967,6,9,240
1967-06-10,1967,6,10,240
1967-06-11,1967,6,11,250
1967-06-12,1967,6,12,250
1967-06-13,1967,6,13,230
1967-06-14,1967,6,14,220
1967-06-15,1967,6,15,240
1967-06-16,1967,6,16,240
1967-06-17,1967,6,17,250
1967-06-18,1967,6,18,240
1967-06-19,1967,6,19,250
1967-06-20,1967,6,20,230
1967-06-21,1967,6,21,250
1967-06-22,1967,6,22,230
1967-06-23,1967,6,23,220
1967-06-24,1967,6,24,220
1967-06-25,1967,6,25,210
1967-06-26,1967,6,26,220
1967-06-27,1967,6,27,230
1967-06-28,1967,6,28,220
1967-06-29,1967,6,29,180
1967-06-30,1967,6,30,210
1967-07-01,1967,7,1,220
1967-07-02,1967,7,2,210
1967-07-03,1967,7,3,210
1967-07-04,1967,7,4,220
1967-07-05,1967,7,5,210
1967-07-06,1967,7,6,170
1967-07-07,1967,7,7,210
1967-07-08,1967,7,8,220
1967-07-09,1967,7,9,220
1967-07-10,1967,7,10,210
1967-07-11,1967,7,11,220
1967-07-12,1967,7,12,220
1967-07-13,1967,7,13,220
1967-07-14,1967,7,14,210
1967-07-15,1967,7,15,210
1967-07-16,1967,7,16,220
1967-07-17,1967,7,17,220
1967-07-18,1967,7,18,210
1967-07-19,1967,7,19,220
1967-07-20,1967,7,20,220
1967-07-21,1967,7,21,210
1967-07-22,1967,7,22,210
1967-07-23,1967,7,23,210
1967-07-24,1967,7,24,220
1967-07-25,1967,7,25,230
1967-07-26,1967,7,26,220
1967-07-27,1967,7,27,220
1967-07-28,1967,7,28,230
1967-07-29,1967,7,29,230
1967-07-30,1967,7,30,230
1967-07-31,1967,7,31,220
1967-08-01,1967,8,1,230
1967-08-02,1967,8,2,230
1967-08-03,1967,8,3,220
1967-08-04,1967,8,4,210
1967-08-05,1967,8,5,210
1967-08-06,1967,8,6,220
1967-08-07,1967,8,7,220
1967-08-08,1967,8,8,240
1967-08-09,1967,8,9,230
1967-08-10,1967,8,10,230
1967-08-11,1967,8,11,210
1967-08-12,1967,8,12,220
1967-08-13,1967,8,13,220
1967-08-14,1967,8,14,234
1967-08-15,1967,8,15,230
1967-08-16,1967,8,16,230
1967-08-17,1967,8,17,210
1967-08-18,1967,8,18,224
1967-08-19,1967,8,19,230
1967-08-20,1967,8,20,224
1967-08-21,1967,8,21,230
1967-08-22,1967,8,22,220
1967-08-23,1967,8,23,230
1967-08-24,1967,8,24,225
1967-08-25,1967,8,25,220
1967-08-26,1967,8,26,223
1967-08-27,1967,8,27,210
1967-08-28,1967,8,28,220
1967-08-29,1967,8,29,227
1967-08-30,1967,8,30,210
1967-08-31,1967,8,31,223
1967-09-01,1967,9,1,220
1967-09-02,1967,9,2,236
1967-09-03,1967,9,3,210
1967-09-04,1967,9,4,220
1967-09-05,1967,9,5,216
1967-09-06,1967,9,6,236
1967-09-07,1967,9,7,190
1967-09-08,1967,9,8,210
1967-09-09,1967,9,9,212
1967-09-10,1967,9,10,220
1967-09-11,1967,9,11,220
1967-09-12,1967,9,12,220
1967-09-13,1967,9,13,217
1967-09-14,1967,9,14,214
1967-09-15,1967,9,15,210
1967-09-16,1967,9,16,210
1967-09-17,1967,9,17,220
1967-09-18,1967,9,18,208
1967-09-19,1967,9,19,220
1967-09-20,1967,9,20,215
1967-09-21,1967,9,21,230
1967-09-22,1967,9,22,230
1967-09-23,1967,9,23,220
1967-09-24,1967,9,24,220
1967-09-25,1967,9,25,230
1967-09-26,1967,9,26,224
1967-09-27,1967,9,27,218
1967-09-28,1967,9,28,216
1967-09-29,1967,9,29,220
1967-09-30,1967,9,30,230
1967-10-01,1967,10,1,232
1967-10-02,1967,10,2,220
1967-10-03,1967,10,3,200
1967-10-04,1967,10,4,214
1967-10-05,1967,10,5,210
1967-10-06,1967,10,6,210
1967-10-07,1967,10,7,208
1967-10-08,1967,10,8,194
1967-10-09,1967,10,9,200
1967-10-10,1967,10,10,210
1967-10-11,1967,10,11,210
1967-10-12,1967,10,12,180
1967-10-13,1967,10,13,208
1967-10-14,1967,10,14,207
1967-10-15,1967,10,15,220
1967-10-16,1967,10,16,200
1967-10-17,1967,10,17,210
1967-10-18,1967,10,18,203
1967-10-19,1967,10,19,210
1967-10-20,1967,10,20,203
1967-10-21,1967,10,21,198
1967-10-22,1967,10,22,210
1967-10-23,1967,10,23,203
1967-10-24,1967,10,24,194
1967-10-25,1967,10,25,190
1967-10-26,1967,10,26,208
1967-10-27,1967,10,27,198
1967-10-28,1967,10,28,180
1967-10-29,1967,10,29,190
1967-10-30,1967,10,30,190
1967-10-31,1967,10,31,203
1967-11-01,1967,11,1,210
1967-11-02,1967,11,2,208
1967-11-03,1967,11,3,200
1967-11-04,1967,11,4,220
1967-11-05,1967,11,5,210
1967-11-06,1967,11,6,210
1967-11-07,1967,11,7,200
1967-11-08,1967,11,8,220
1967-11-09,1967,11,9,210
1967-11-10,1967,11,10,230
1967-11-11,1967,11,11,200
1967-11-12,1967,11,12,188
1967-11-13,1967,11,13,200
1967-11-14,1967,11,14,190
1967-11-15,1967,11,15,180
1967-11-16,1967,11,16,200
1967-11-17,1967,11,17,198
1967-11-18,1967,11,18,200
1967-11-19,1967,11,19,226
1967-11-20,1967,11,20,200
1967-11-21,1967,11,21,194
1967-11-22,1967,11,22,194
1967-11-23,1967,11,23,200
1967-11-24,1967,11,24,210
1967-11-25,1967,11,25,220
1967-11-26,1967,11,26,196
1967-11-27,1967,11,27,190
1967-11-28,1967,11,28,186
1967-11-29,1967,11,29,180
1967-11-30,1967,11,30,170
1967-12-01,1967,12,1,168
1967-12-02,1967,12,2,170
1967-12-03,1967,12,3,156
1967-12-04,1967,12,4,153
1967-12-05,1967,12,5,170
1967-12-06,1967,12,6,163
1967-12-07,1967,12,7,150
1967-12-08,1967,12,8,160
1967-12-09,1967,12,9,160
1967-12-10,1967,12,10,153
1967-12-11,1967,12,11,140
1967-12-12,1967,12,12,178
1967-12-13,1967,12,13,167
1967-12-14,1967,12,14,167
1967-12-15,1967,12,15,150
1967-12-16,1967,12,16,114
1967-12-17,1967,12,17,110
1967-12-18,1967,12,18,120
1967-12-19,1967,12,19,124
1967-12-20,1967,12,20,150
1967-12-21,1967,12,21,168
1967-12-22,1967,12,22,150
1967-12-23,1967,12,23,130
1967-12-24,1967,12,24,180
1967-12-25,1967,12,25,190
1967-12-26,1967,12,26,180
1967-12-27,1967,12,27,176
1967-12-28,1967,12,28,186
1967-12-29,1967,12,29,182
1967-12-30,1967,12,30,170
1967-12-31,1967,12,31,172
1968-01-01,1968,1,1,164
1968-01-02,1968,1,2,175
1968-01-03,1968,1,3,160
1968-01-04,1968,1,4,152
1968-01-05,1968,1,5,142
1968-01-06,1968,1,6,142
1968-01-07,1968,1,7,124
1968-01-08,1968,1,8,132
1968-01-09,1968,1,9,152
1968-01-10,1968,1,10,132
1968-01-11,1968,1,11,124
1968-01-12,1968,1,12,112
1968-01-13,1968,1,13,82
1968-01-14,1968,1,14,72
1968-01-15,1968,1,15,100
1968-01-16,1968,1,16,112
1968-01-17,1968,1,17,132
1968-01-18,1968,1,18,142
1968-01-19,1968,1,19,146
1968-01-20,1968,1,20,168
1968-01-21,1968,1,21,135
1968-01-22,1968,1,22,114
1968-01-23,1968,1,23,100
1968-01-24,1968,1,24,136
1968-01-25,1968,1,25,162
1968-01-26,1968,1,26,146
1968-01-27,1968,1,27,112
1968-01-28,1968,1,28,126
1968-01-29,1968,1,29,135
1968-01-30,1968,1,30,122
1968-01-31,1968,1,31,128
1968-02-01,1968,2,1,139
1968-02-02,1968,2,2,124
1968-02-03,1968,2,3,140
1968-02-04,1968,2,4,146
1968-02-05,1968,2,5,125
1968-02-06,1968,2,6,134
1968-02-07,1968,2,7,112
1968-02-08,1968,2,8,142
1968-02-09,1968,2,9,118
1968-02-10,1968,2,10,132
1968-02-11,1968,2,11,125
1968-02-12,1968,2,12,140
1968-02-13,1968,2,13,132
1968-02-14,1968,2,14,124
1968-02-15,1968,2,15,132
1968-02-16,1968,2,16,124
1968-02-17,1968,2,17,130
1968-02-18,1968,2,18,136
1968-02-19,1968,2,19,142
1968-02-20,1968,2,20,134
1968-02-21,1968,2,21,132
1968-02-22,1968,2,22,144
1968-02-23,1968,2,23,140
1968-02-24,1968,2,24,154
1968-02-25,1968,2,25,132
1968-02-26,1968,2,26,125
1968-02-27,1968,2,27,122
1968-02-28,1968,2,28,120
1968-02-29,1968,2,29,135
1968-03-01,1968,3,1,142
1968-03-02,1968,3,2,152
1968-03-03,1968,3,3,148
1968-03-04,1968,3,4,152
1968-03-05,1968,3,5,142
1968-03-06,1968,3,6,140
1968-03-07,1968,3,7,152
1968-03-08,1968,3,8,152
1968-03-09,1968,3,9,160
1968-03-10,1968,3,10,140
1968-03-11,1968,3,11,152
1968-03-12,1968,3,12,142
1968-03-13,1968,3,13,118
1968-03-14,1968,3,14,92
1968-03-15,1968,3,15,120
1968-03-16,1968,3,16,126
1968-03-17,1968,3,17,102
1968-03-18,1968,3,18,144
1968-03-19,1968,3,19,120
1968-03-20,1968,3,20,112
1968-03-21,1968,3,21,158
1968-03-22,1968,3,22,164
1968-03-23,1968,3,23,142
1968-03-24,1968,3,24,100
1968-03-25,1968,3,25,110
1968-03-26,1968,3,26,120
1968-03-27,1968,3,27,112
1968-03-28,1968,3,28,130
1968-03-29,1968,3,29,136
1968-03-30,1968,3,30,150
1968-03-31,1968,3,31,136
1968-04-01,1968,4,1,164
1968-04-02,1968,4,2,178
1968-04-03,1968,4,3,142
1968-04-04,1968,4,4,162
1968-04-05,1968,4,5,172
1968-04-06,1968,4,6,162
1968-04-07,1968,4,7,162
1968-04-08,1968,4,8,162
1968-04-09,1968,4,9,152
1968-04-10,1968,4,10,152
1968-04-11,1968,4,11,162
1968-04-12,1968,4,12,154
1968-04-13,1968,4,13,168
1968-04-14,1968,4,14,160
1968-04-15,1968,4,15,108
1968-04-16,1968,4,16,100
1968-04-17,1968,4,17,162
1968-04-18,1968,4,18,112
1968-04-19,1968,4,19,120
1968-04-20,1968,4,20,120
1968-04-21,1968,4,21,130
1968-04-22,1968,4,22,148
1968-04-23,1968,4,23,160
1968-04-24,1968,4,24,155
1968-04-25,1968,4,25,152
1968-04-26,1968,4,26,160
1968-04-27,1968,4,27,190
1968-04-28,1968,4,28,190
1968-04-29,1968,4,29,200
1968-04-30,1968,4,30,180
1968-05-01,1968,5,1,160
1968-05-02,1968,5,2,200
1968-05-03,1968,5,3,210
1968-05-04,1968,5,4,210
1968-05-05,1968,5,5,220
1968-05-06,1968,5,6,210
1968-05-07,1968,5,7,220
1968-05-08,1968,5,8,230
1968-05-09,1968,5,9,220
1968-05-10,1968,5,10,230
1968-05-11,1968,5,11,220
1968-05-12,1968,5,12,232
1968-05-13,1968,5,13,230
1968-05-14,1968,5,14,220
1968-05-15,1968,5,15,210
1968-05-16,1968,5,16,220
1968-05-17,1968,5,17,220
1968-05-18,1968,5,18,230
1968-05-19,1968,5,19,220
1968-05-20,1968,5,20,230
1968-05-21,1968,5,21,220
1968-05-22,1968,5,22,230
1968-05-23,1968,5,23,230
1968-05-24,1968,5,24,230
1968-05-25,1968,5,25,210
1968-05-26,1968,5,26,220
1968-05-27,1968,5,27,230
1968-05-28,1968,5,28,230
1968-05-29,1968,5,29,230
1968-05-30,1968,5,30,230
1968-05-31,1968,5,31,225
1968-06-01,1968,6,1,220
1968-06-02,1968,6,2,230
1968-06-03,1968,6,3,230
1968-06-04,1968,6,4,210
1968-06-05,1968,6,5,210
1968-06-06,1968,6,6,210
1968-06-07,1968,6,7,232
1968-06-08,1968,6,8,240
1968-06-09,1968,6,9,230
1968-06-10,1968,6,10,230
1968-06-11,1968,6,11,232
1968-06-12,1968,6,12,222
1968-06-13,1968,6,13,220
1968-06-14,1968,6,14,232
1968-06-15,1968,6,15,230
1968-06-16,1968,6,16,220
1968-06-17,1968,6,17,220
1968-06-18,1968,6,18,222
1968-06-19,1968,6,19,200
1968-06-20,1968,6,20,215
1968-06-21,1968,6,21,230
1968-06-22,1968,6,22,232
1968-06-23,1968,6,23,230
1968-06-24,1968,6,24,215
1968-06-25,1968,6,25,220
1968-06-26,1968,6,26,240
1968-06-27,1968,6,27,242
1968-06-28,1968,6,28,225
1968-06-29,1968,6,29,222
1968-06-30,1968,6,30,230
1968-07-01,1968,7,1,220
1968-07-02,1968,7,2,215
1968-07-03,1968,7,3,230
1968-07-04,1968,7,4,220
1968-07-05,1968,7,5,230
1968-07-06,1968,7,6,230
1968-07-07,1968,7,7,220
1968-07-08,1968,7,8,232
1968-07-09,1968,7,9,224
1968-07-10,1968,7,10,220
1968-07-11,1968,7,11,225
1968-07-12,1968,7,12,235
1968-07-13,1968,7,13,230
1968-07-14,1968,7,14,225
1968-07-15,1968,7,15,200
1968-07-16,1968,7,16,210
1968-07-17,1968,7,17,195
1968-07-18,1968,7,18,215
1968-07-19,1968,7,19,215
1968-07-20,1968,7,20,210
1968-07-21,1968,7,21,220
1968-07-22,1968,7,22,230
1968-07-23,1968,7,23,230
1968-07-24,1968,7,24,225
1968-07-25,1968,7,25,250
1968-07-26,1968,7,26,215
1968-07-27,1968,7,27,220
1968-07-28,1968,7,28,230
1968-07-29,1968,7,29,222
1968-07-30,1968,7,30,240
1968-07-31,1968,7,31,220
1968-08-01,1968,8,1,220
1968-08-02,1968,8,2,230
1968-08-03,1968,8,3,220
1968-08-04,1968,8,4,210
1968-08-05,1968,8,5,220
1968-08-06,1968,8,6,210
1968-08-07,1968,8,7,220
1968-08-08,1968,8,8,220
1968-08-09,1968,8,9,230
1968-08-10,1968,8,10,230
1968-08-11,1968,8,11,220
1968-08-12,1968,8,12,220
1968-08-13,1968,8,13,230
1968-08-14,1968,8,14,230
1968-08-15,1968,8,15,220
1968-08-16,1968,8,16,220
1968-08-17,1968,8,17,220
1968-08-18,1968,8,18,230
1968-08-19,1968,8,19,230
1968-08-20,1968,8,20,220
1968-08-21,1968,8,21,230
1968-08-22,1968,8,22,220
1968-08-23,1968,8,23,230
1968-08-24,1968,8,24,230
1968-08-25,1968,8,25,230
1968-08-26,1968,8,26,240
1968-08-27,1968,8,27,220
1968-08-28,1968,8,28,240
1968-08-29,1968,8,29,240
1968-08-30,1968,8,30,240
1968-08-31,1968,8,31,240
1968-09-01,1968,9,1,220.342
1968-09-02,1968,9,2,249.334
1968-09-03,1968,9,3,237.737
1968-09-04,1968,9,4,209.905
1968-09-05,1968,9,5,238.897
1968-09-06,1968,9,6,255.133
1968-09-07,1968,9,7,214.543
1968-09-08,1968,9,8,255.133
1968-09-09,1968,9,9,248.174
1968-09-10,1968,9,10,218.022
1968-09-11,1968,9,11,259.771
1968-09-12,1968,9,12,226.14
1968-09-13,1968,9,13,260.931
1968-09-14,1968,9,14,258.612
1968-09-15,1968,9,15,245.855
1968-09-16,1968,9,16,226.14
1968-09-17,1968,9,17,221.501
1968-09-18,1968,9,18,221.501
1968-09-19,1968,9,19,231.939
1968-09-20,1968,9,20,266.729
1968-09-21,1968,9,21,255.133
1968-09-22,1968,9,22,255.133
1968-09-23,1968,9,23,257.452
1968-09-24,1968,9,24,231.939
1968-09-25,1968,9,25,243.536
1968-09-26,1968,9,26,241.216
1968-09-27,1968,9,27,266.729
1968-09-28,1968,9,28,211.064
1968-09-29,1968,9,29,220.342
1968-09-30,1968,9,30,213.384
1968-10-01,1968,10,1,250
1968-10-02,1968,10,2,260
1968-10-03,1968,10,3,260
1968-10-04,1968,10,4,250
1968-10-05,1968,10,5,230
1968-10-06,1968,10,6,270
1968-10-07,1968,10,7,210
1968-10-08,1968,10,8,240
1968-10-09,1968,10,9,250
1968-10-10,1968,10,10,240
1968-10-11,1968,10,11,250
1968-10-12,1968,10,12,240
1968-10-13,1968,10,13,240
1968-10-14,1968,10,14,240
1968-10-15,1968,10,15,240
1968-10-16,1968,10,16,230
1968-10-17,1968,10,17,220
1968-10-18,1968,10,18,240
1968-10-19,1968,10,19,240
1968-10-20,1968,10,20,230
1968-10-21,1968,10,21,230
1968-10-22,1968,10,22,240
1968-10-23,1968,10,23,240
1968-10-24,1968,10,24,240
1968-10-25,1968,10,25,230
1968-10-26,1968,10,26,230
1968-10-27,1968,10,27,240
1968-10-28,1968,10,28,230
1968-10-29,1968,10,29,230
1968-10-30,1968,10,30,210
1968-10-31,1968,10,31,210
1968-11-01,1968,11,1,210
1968-11-02,1968,11,2,230
1968-11-03,1968,11,3,240
1968-11-04,1968,11,4,240
1968-11-05,1968,11,5,240
1968-11-06,1968,11,6,230
1968-11-07,1968,11,7,220
1968-11-08,1968,11,8,240
1968-11-09,1968,11,9,240
1968-11-10,1968,11,10,240
1968-11-11,1968,11,11,200
1968-11-12,1968,11,12,240
1968-11-13,1968,11,13,240
1968-11-14,1968,11,14,230
1968-11-15,1968,11,15,240
1968-11-16,1968,11,16,210
1968-11-17,1968,11,17,210
1968-11-18,1968,11,18,230
1968-11-19,1968,11,19,230
1968-11-20,1968,11,20,190
1968-11-21,1968,11,21,220
1968-11-22,1968,11,22,230
1968-11-23,1968,11,23,240
1968-11-24,1968,11,24,210
1968-11-25,1968,11,25,210
1968-11-26,1968,11,26,210
1968-11-27,1968,11,27,190
1968-11-28,1968,11,28,240
1968-11-29,1968,11,29,240
1968-11-30,1968,11,30,230
1968-12-01,1968,12,1,230
1968-12-02,1968,12,2,240
1968-12-03,1968,12,3,240
1968-12-04,1968,12,4,190
1968-12-05,1968,12,5,180
1968-12-06,1968,12,6,250
1968-12-07,1968,12,7,205
1968-12-08,1968,12,8,219
1968-12-09,1968,12,9,230
1968-12-10,1968,12,10,224
1968-12-11,1968,12,11,220
1968-12-12,1968,12,12,210
1968-12-13,1968,12,13,194
1968-12-14,1968,12,14,205
1968-12-15,1968,12,15,194
1968-12-16,1968,12,16,184
1968-12-17,1968,12,17,172
