"date","Year","Month","Day","value"
1959-12-06,1959,12,6,-176
1959-12-07,1959,12,7,-222
1959-12-08,1959,12,8,-255
1959-12-09,1959,12,9,-434
1959-12-10,1959,12,10,-426
1959-12-11,1959,12,11,-414
1959-12-12,1959,12,12,-273
1959-12-13,1959,12,13,-193
1959-12-14,1959,12,14,-293
1959-12-15,1959,12,15,-303
1959-12-16,1959,12,16,-208
1959-12-17,1959,12,17,-138
1959-12-18,1959,12,18,-199
1959-12-19,1959,12,19,-158
1959-12-20,1959,12,20,-213
1959-12-21,1959,12,21,-153
1959-12-22,1959,12,22,-211
1959-12-23,1959,12,23,-122
1959-12-24,1959,12,24,-142
1959-12-25,1959,12,25,-240
1959-12-26,1959,12,26,-339
1959-12-27,1959,12,27,-396
1959-12-28,1959,12,28,-380
1959-12-29,1959,12,29,-284
1959-12-30,1959,12,30,-175
1959-12-31,1959,12,31,-237
1960-01-01,1960,1,1,-236
1960-01-02,1960,1,2,-395
1960-01-03,1960,1,3,-374
1960-01-04,1960,1,4,-312
1960-01-05,1960,1,5,-418
1960-01-06,1960,1,6,-419
1960-01-07,1960,1,7,-417
1960-01-08,1960,1,8,-416
1960-01-09,1960,1,9,-444
1960-01-10,1960,1,10,-446
1960-01-11,1960,1,11,-393
1960-01-12,1960,1,12,-394
1960-01-13,1960,1,13,-396
1960-01-14,1960,1,14,-300
1960-01-15,1960,1,15,-350
1960-01-16,1960,1,16,-352
1960-01-17,1960,1,17,-280
1960-01-18,1960,1,18,-268
1960-01-19,1960,1,19,-263
1960-01-20,1960,1,20,-313
1960-01-21,1960,1,21,-333
1960-01-22,1960,1,22,-327
1960-01-23,1960,1,23,-348
1960-01-24,1960,1,24,-265
1960-01-25,1960,1,25,-326
1960-01-26,1960,1,26,-315
1960-01-27,1960,1,27,-384
1960-01-28,1960,1,28,-433
1960-01-29,1960,1,29,-447
1960-01-30,1960,1,30,-434
1960-01-31,1960,1,31,-470
1960-02-01,1960,2,1,-489
1960-02-02,1960,2,2,-493
1960-02-03,1960,2,3,-439
1960-02-04,1960,2,4,-439
1960-02-05,1960,2,5,-454
1960-02-06,1960,2,6,-485
1960-02-07,1960,2,7,-429
1960-02-08,1960,2,8,-420
1960-02-09,1960,2,9,-421
1960-02-10,1960,2,10,-424
1960-02-11,1960,2,11,-449
1960-02-12,1960,2,12,-353
1960-02-13,1960,2,13,-363
1960-02-14,1960,2,14,-359
1960-02-15,1960,2,15,-363
1960-02-16,1960,2,16,-416
1960-02-17,1960,2,17,-444
1960-02-18,1960,2,18,-454
1960-02-19,1960,2,19,-343
1960-02-20,1960,2,20,-392
1960-02-21,1960,2,21,-434
1960-02-22,1960,2,22,-409
1960-02-23,1960,2,23,-428
1960-02-24,1960,2,24,-454
1960-02-25,1960,2,25,-429
1960-02-26,1960,2,26,-389
1960-02-27,1960,2,27,-393
1960-02-28,1960,2,28,-379
1960-02-29,1960,2,29,-393
1960-03-01,1960,3,1,-351
1960-03-02,1960,3,2,-357
1960-03-03,1960,3,3,-374
1960-03-04,1960,3,4,-393
1960-03-05,1960,3,5,-436
1960-03-06,1960,3,6,-424
1960-03-07,1960,3,7,-288
1960-03-08,1960,3,8,-262
1960-03-09,1960,3,9,-218
1960-03-10,1960,3,10,-261
1960-03-11,1960,3,11,-277
1960-03-12,1960,3,12,-374
1960-03-13,1960,3,13,-419
1960-03-14,1960,3,14,-378
1960-03-15,1960,3,15,-296
1960-03-16,1960,3,16,-379
1960-03-17,1960,3,17,-421
1960-03-18,1960,3,18,-358
1960-03-19,1960,3,19,-288
1960-03-20,1960,3,20,-293
1960-03-21,1960,3,21,-263
1960-03-22,1960,3,22,-338
1960-03-23,1960,3,23,-349
1960-03-24,1960,3,24,-348
1960-03-25,1960,3,25,-323
1960-03-26,1960,3,26,-327
1960-03-27,1960,3,27,-336
1960-03-28,1960,3,28,-396
1960-03-29,1960,3,29,-263
1960-03-30,1960,3,30,-179
1960-03-31,1960,3,31,-295
1960-04-01,1960,4,1,-367
1960-04-02,1960,4,2,-311
1960-04-03,1960,4,3,-328
1960-04-04,1960,4,4,-248
1960-04-05,1960,4,5,-360
1960-04-06,1960,4,6,-369
1960-04-07,1960,4,7,-365
1960-04-08,1960,4,8,-262
1960-04-09,1960,4,9,-309
1960-04-10,1960,4,10,-186
1960-04-11,1960,4,11,-253
1960-04-12,1960,4,12,-277
1960-04-13,1960,4,13,-270
1960-04-14,1960,4,14,-217
1960-04-15,1960,4,15,-144
1960-04-16,1960,4,16,-156
1960-04-17,1960,4,17,-53
1960-04-18,1960,4,18,-129
1960-04-19,1960,4,19,-221
1960-04-20,1960,4,20,-235
1960-04-21,1960,4,21,-103
1960-04-22,1960,4,22,-120
1960-04-23,1960,4,23,-141
1960-04-24,1960,4,24,-165
1960-04-25,1960,4,25,-220
1960-04-26,1960,4,26,-231
1960-04-27,1960,4,27,-213
1960-04-28,1960,4,28,-227
1960-04-29,1960,4,29,-303
1960-04-30,1960,4,30,-207
1960-05-01,1960,5,1,-213
1960-05-02,1960,5,2,-243
1960-05-03,1960,5,3,-234
1960-05-04,1960,5,4,-208
1960-05-05,1960,5,5,-218
1960-05-06,1960,5,6,-218
1960-05-07,1960,5,7,-223
1960-05-08,1960,5,8,-178
1960-05-09,1960,5,9,-161
1960-05-10,1960,5,10,-181
1960-05-11,1960,5,11,-216
1960-05-12,1960,5,12,-176
1960-05-13,1960,5,13,-96
1960-05-14,1960,5,14,-135
1960-05-15,1960,5,15,-109
1960-05-16,1960,5,16,-97
1960-05-17,1960,5,17,-111
1960-05-18,1960,5,18,-201
1960-05-19,1960,5,19,-140
1960-05-20,1960,5,20,-221
1960-05-21,1960,5,21,-36
1960-05-22,1960,5,22,9
1960-05-23,1960,5,23,-4
1960-05-24,1960,5,24,-13
1960-05-25,1960,5,25,-2
1960-05-26,1960,5,26,2
1960-05-27,1960,5,27,-11.904
1960-05-28,1960,5,28,-27.055
1960-05-29,1960,5,29,-4.329
1960-05-30,1960,5,30,10.822
1960-05-31,1960,5,31,-5.411
1960-06-01,1960,6,1,-4.329
1960-06-02,1960,6,2,-17.315
1960-06-03,1960,6,3,-44.371
1960-06-04,1960,6,4,-32.466
1960-06-05,1960,6,5,0
1960-06-06,1960,6,6,-1.082
1960-06-07,1960,6,7,5.411
1960-06-08,1960,6,8,37.877
1960-06-09,1960,6,9,0
1960-06-10,1960,6,10,5.411
1960-06-11,1960,6,11,7.575
1960-06-12,1960,6,12,-5.411
1960-06-13,1960,6,13,6
1960-06-14,1960,6,14,15
1960-06-15,1960,6,15,-1
1960-06-16,1960,6,16,10
1960-06-17,1960,6,17,15
1960-06-18,1960,6,18,9
1960-06-19,1960,6,19,18
1960-06-20,1960,6,20,26
1960-06-21,1960,6,21,11
1960-06-22,1960,6,22,24
1960-06-23,1960,6,23,27
1960-06-24,1960,6,24,26
1960-06-25,1960,6,25,23
1960-06-26,1960,6,26,14
1960-06-27,1960,6,27,6
1960-06-28,1960,6,28,19
1960-06-29,1960,6,29,28
1960-06-30,1960,6,30,40
1960-07-01,1960,7,1,68
1960-07-02,1960,7,2,72
1960-07-03,1960,7,3,50
1960-07-04,1960,7,4,63
1960-07-05,1960,7,5,97
1960-07-06,1960,7,6,103
1960-07-07,1960,7,7,74
1960-07-08,1960,7,8,34
1960-07-09,1960,7,9,9
1960-07-10,1960,7,10,13
1960-07-11,1960,7,11,6
1960-07-12,1960,7,12,47
1960-07-13,1960,7,13,48
1960-07-14,1960,7,14,60
1960-07-15,1960,7,15,94
1960-07-16,1960,7,16,68
1960-07-17,1960,7,17,32
1960-07-18,1960,7,18,38
1960-07-19,1960,7,19,52
1960-07-20,1960,7,20,81
1960-07-21,1960,7,21,104
1960-07-22,1960,7,22,83
1960-07-23,1960,7,23,104
1960-07-24,1960,7,24,107
1960-07-25,1960,7,25,86
1960-07-26,1960,7,26,95
1960-07-27,1960,7,27,53
1960-07-28,1960,7,28,56
1960-07-29,1960,7,29,29
1960-07-30,1960,7,30,51
1960-07-31,1960,7,31,55
1960-08-01,1960,8,1,31
1960-08-02,1960,8,2,-7
1960-08-03,1960,8,3,46
1960-08-04,1960,8,4,27
1960-08-05,1960,8,5,54
1960-08-06,1960,8,6,70
1960-08-07,1960,8,7,59
1960-08-08,1960,8,8,33
1960-08-09,1960,8,9,17
1960-08-10,1960,8,10,39
1960-08-11,1960,8,11,44
1960-08-12,1960,8,12,49
1960-08-13,1960,8,13,49
1960-08-14,1960,8,14,16
1960-08-15,1960,8,15,83
1960-08-16,1960,8,16,33
1960-08-17,1960,8,17,6
1960-08-18,1960,8,18,5
1960-08-19,1960,8,19,49
1960-08-20,1960,8,20,46
1960-08-21,1960,8,21,8
1960-08-22,1960,8,22,47
1960-08-23,1960,8,23,47
1960-08-24,1960,8,24,17
1960-08-25,1960,8,25,22
1960-08-26,1960,8,26,20
1960-08-27,1960,8,27,22
1960-08-28,1960,8,28,55
1960-08-29,1960,8,29,22
1960-08-30,1960,8,30,49
1960-08-31,1960,8,31,29
1960-09-01,1960,9,1,59
1960-09-02,1960,9,2,60
1960-09-03,1960,9,3,16
1960-09-04,1960,9,4,32
1960-09-05,1960,9,5,11
1960-09-06,1960,9,6,48
1960-09-07,1960,9,7,79
1960-09-08,1960,9,8,71
1960-09-09,1960,9,9,34
1960-09-10,1960,9,10,52
1960-09-11,1960,9,11,25
1960-09-12,1960,9,12,37
1960-09-13,1960,9,13,43
1960-09-14,1960,9,14,19
1960-09-15,1960,9,15,28
1960-09-16,1960,9,16,26
1960-09-17,1960,9,17,-12
1960-09-18,1960,9,18,-25
1960-09-19,1960,9,19,-48
1960-09-20,1960,9,20,-9
1960-09-21,1960,9,21,-21
1960-09-22,1960,9,22,11
1960-09-23,1960,9,23,-10
1960-09-24,1960,9,24,-41
1960-09-25,1960,9,25,-2
1960-09-26,1960,9,26,-17
1960-09-27,1960,9,27,-28
1960-09-28,1960,9,28,-76
1960-09-29,1960,9,29,-57
1960-09-30,1960,9,30,-39
1960-10-01,1960,10,1,-97
1960-10-02,1960,10,2,-77
1960-10-03,1960,10,3,-52
1960-10-04,1960,10,4,-100
1960-10-05,1960,10,5,-60
1960-10-06,1960,10,6,-54
1960-10-07,1960,10,7,-69
1960-10-08,1960,10,8,-79
1960-10-09,1960,10,9,-64
1960-10-10,1960,10,10,-115
1960-10-11,1960,10,11,-123.372
1960-10-12,1960,10,12,-107.139
1960-10-13,1960,10,13,-88
1960-10-14,1960,10,14,-106
1960-10-15,1960,10,15,-117
1960-10-16,1960,10,16,-84
1960-10-17,1960,10,17,-83
1960-10-18,1960,10,18,-103
1960-10-19,1960,10,19,-164
1960-10-20,1960,10,20,-146
1960-10-21,1960,10,21,-119
1960-10-22,1960,10,22,-46
1960-10-23,1960,10,23,-188
1960-10-24,1960,10,24,-238
1960-10-25,1960,10,25,-138
1960-10-26,1960,10,26,-171
1960-10-27,1960,10,27,-227
1960-10-28,1960,10,28,-236
1960-10-29,1960,10,29,-203
1960-10-30,1960,10,30,-173
1960-10-31,1960,10,31,-230
1960-11-01,1960,11,1,-216
1960-11-02,1960,11,2,-238
1960-11-03,1960,11,3,-243
1960-11-04,1960,11,4,-248
1960-11-05,1960,11,5,-174
1960-11-06,1960,11,6,-191
1960-11-07,1960,11,7,-84
1960-11-08,1960,11,8,-156
1960-11-09,1960,11,9,-183
1960-11-10,1960,11,10,-273
1960-11-11,1960,11,11,-345
1960-11-12,1960,11,12,-368
1960-11-13,1960,11,13,-382
1960-11-14,1960,11,14,-381
1960-11-15,1960,11,15,-378
1960-11-16,1960,11,16,-369
1960-11-17,1960,11,17,-348
1960-11-18,1960,11,18,-309
1960-11-19,1960,11,19,-267
1960-11-20,1960,11,20,-296
1960-11-21,1960,11,21,-359
1960-11-22,1960,11,22,-379
1960-11-23,1960,11,23,-261
1960-11-24,1960,11,24,-183
1960-11-25,1960,11,25,-238
1960-11-26,1960,11,26,-277
1960-11-27,1960,11,27,-344
1960-11-28,1960,11,28,-313
1960-11-29,1960,11,29,-300
1960-11-30,1960,11,30,-353
1960-12-01,1960,12,1,-294
1960-12-02,1960,12,2,-298
1960-12-03,1960,12,3,-228
1960-12-04,1960,12,4,-248
1960-12-05,1960,12,5,-65
1960-12-06,1960,12,6,-102
1960-12-07,1960,12,7,-78
1960-12-08,1960,12,8,-202
1960-12-09,1960,12,9,-278
1960-12-10,1960,12,10,-347.391
1960-12-11,1960,12,11,-279.211
1960-12-12,1960,12,12,-137.441
1960-12-13,1960,12,13,-138.523
1960-12-14,1960,12,14,-211.032
1960-12-15,1960,12,15,-246.745
1960-12-16,1960,12,16,-238.087
1960-12-17,1960,12,17,-219.689
1960-12-18,1960,12,18,-257.567
1960-12-19,1960,12,19,-319.253
1960-12-20,1960,12,20,-321.418
1960-12-21,1960,12,21,-319.253
1960-12-22,1960,12,22,-332.24
1960-12-23,1960,12,23,-324.664
1960-12-24,1960,12,24,-300.855
1960-12-25,1960,12,25,-307.349
1960-12-26,1960,12,26,-270.553
1960-12-27,1960,12,27,-156.921
1960-12-28,1960,12,28,-119.044
1960-12-29,1960,12,29,-28.138
1960-12-30,1960,12,30,-304
1960-12-31,1960,12,31,-328
1961-01-01,1961,1,1,-290
1961-01-02,1961,1,2,-298
1961-01-03,1961,1,3,-217
1961-01-04,1961,1,4,-387
1961-01-05,1961,1,5,-394
1961-01-06,1961,1,6,-333
1961-01-07,1961,1,7,-269
1961-01-08,1961,1,8,-228
1961-01-09,1961,1,9,-163
1961-01-10,1961,1,10,-375
1961-01-11,1961,1,11,-391
1961-01-12,1961,1,12,-410
1961-01-13,1961,1,13,-404
1961-01-14,1961,1,14,-259
1961-01-15,1961,1,15,-358
1961-01-16,1961,1,16,-415
1961-01-17,1961,1,17,-434
1961-01-18,1961,1,18,-337
1961-01-19,1961,1,19,-218
1961-01-20,1961,1,20,-217
1961-01-21,1961,1,21,-189
1961-01-22,1961,1,22,-339
1961-01-23,1961,1,23,-430
1961-01-24,1961,1,24,-440
1961-01-25,1961,1,25,-444
1961-01-26,1961,1,26,-415
1961-01-27,1961,1,27,-399
1961-01-28,1961,1,28,-321
1961-01-29,1961,1,29,-357
1961-01-30,1961,1,30,-379
1961-01-31,1961,1,31,-371
1961-02-01,1961,2,1,-239.169
1961-02-02,1961,2,2,-209
1961-02-03,1961,2,3,-340
1961-02-04,1961,2,4,-339
1961-02-05,1961,2,5,-381
1961-02-06,1961,2,6,-434
1961-02-07,1961,2,7,-435
1961-02-08,1961,2,8,-359
1961-02-09,1961,2,9,-346
1961-02-10,1961,2,10,-223
1961-02-11,1961,2,11,-298
1961-02-12,1961,2,12,-238
1961-02-13,1961,2,13,-251
1961-02-14,1961,2,14,-255
1961-02-15,1961,2,15,-355
1961-02-16,1961,2,16,-358
1961-02-17,1961,2,17,-239
1961-02-18,1961,2,18,-208
1961-02-19,1961,2,19,-228
1961-02-20,1961,2,20,-216
1961-02-21,1961,2,21,-221
1961-02-22,1961,2,22,-227
1961-02-23,1961,2,23,-320
1961-02-24,1961,2,24,-333
1961-02-25,1961,2,25,-384
1961-02-26,1961,2,26,-402
1961-02-27,1961,2,27,-324.664
1961-02-28,1961,2,28,-289
1961-03-01,1961,3,1,-397
1961-03-02,1961,3,2,-392
1961-03-03,1961,3,3,-331
1961-03-04,1961,3,4,-276
1961-03-05,1961,3,5,-211
1961-03-06,1961,3,6,-134
1961-03-07,1961,3,7,-98
1961-03-08,1961,3,8,-118
1961-03-09,1961,3,9,-204
1961-03-10,1961,3,10,-196
1961-03-11,1961,3,11,-217
1961-03-12,1961,3,12,-199
1961-03-13,1961,3,13,-216
1961-03-14,1961,3,14,-192
1961-03-15,1961,3,15,-199
1961-03-16,1961,3,16,-181
1961-03-17,1961,3,17,-96
1961-03-18,1961,3,18,-147
1961-03-19,1961,3,19,-107
1961-03-20,1961,3,20,-173
1961-03-21,1961,3,21,-111
1961-03-22,1961,3,22,-92
1961-03-23,1961,3,23,-188
1961-03-24,1961,3,24,-183
1961-03-25,1961,3,25,-177
1961-03-26,1961,3,26,-96
1961-03-27,1961,3,27,-324
1961-03-28,1961,3,28,-142
1961-03-29,1961,3,29,-53
1961-03-30,1961,3,30,-122
1961-03-31,1961,3,31,-141
1961-04-01,1961,4,1,-133
1961-04-02,1961,4,2,-153
1961-04-03,1961,4,3,-119
1961-04-04,1961,4,4,-13
1961-04-05,1961,4,5,-129
1961-04-06,1961,4,6,-165
1961-04-07,1961,4,7,-116
1961-04-08,1961,4,8,-170
1961-04-09,1961,4,9,-163
1961-04-10,1961,4,10,-226
1961-04-11,1961,4,11,-204
1961-04-12,1961,4,12,-47
1961-04-13,1961,4,13,-145
1961-04-14,1961,4,14,-128
1961-04-15,1961,4,15,-194
1961-04-16,1961,4,16,-263
1961-04-17,1961,4,17,-254
1961-04-18,1961,4,18,-290
1961-04-19,1961,4,19,-256
1961-04-20,1961,4,20,-285
1961-04-21,1961,4,21,-205
1961-04-22,1961,4,22,-171
1961-04-23,1961,4,23,-250
1961-04-24,1961,4,24,-198
1961-04-25,1961,4,25,-259
1961-04-26,1961,4,26,-128
1961-04-27,1961,4,27,-220
1961-04-28,1961,4,28,-163
1961-04-29,1961,4,29,-238
1961-04-30,1961,4,30,-254
1961-05-01,1961,5,1,-117
1961-05-02,1961,5,2,-59
1961-05-03,1961,5,3,-73
1961-05-04,1961,5,4,-90
1961-05-05,1961,5,5,-152
1961-05-06,1961,5,6,-133
1961-05-07,1961,5,7,-212
1961-05-08,1961,5,8,-157
1961-05-09,1961,5,9,-162
1961-05-10,1961,5,10,-160
1961-05-11,1961,5,11,-117
1961-05-12,1961,5,12,-197
1961-05-13,1961,5,13,-106
1961-05-14,1961,5,14,-187
1961-05-15,1961,5,15,-156
1961-05-16,1961,5,16,-198
1961-05-17,1961,5,17,-32
1961-05-18,1961,5,18,1
1961-05-19,1961,5,19,-55
1961-05-20,1961,5,20,-102
1961-05-21,1961,5,21,-98
1961-05-22,1961,5,22,-77
1961-05-23,1961,5,23,-91
1961-05-24,1961,5,24,-139
1961-05-25,1961,5,25,-47
1961-05-26,1961,5,26,-80
1961-05-27,1961,5,27,-54
1961-05-28,1961,5,28,-71
1961-05-29,1961,5,29,-84
1961-05-30,1961,5,30,-97
1961-05-31,1961,5,31,-64
1961-06-01,1961,6,1,-75
1961-06-02,1961,6,2,-103
1961-06-03,1961,6,3,-53
1961-06-04,1961,6,4,-82
1961-06-05,1961,6,5,-74
1961-06-06,1961,6,6,-76
1961-06-07,1961,6,7,-34
1961-06-08,1961,6,8,-15
1961-06-09,1961,6,9,-11
1961-06-10,1961,6,10,-16
1961-06-11,1961,6,11,-1
1961-06-12,1961,6,12,-5
1961-06-13,1961,6,13,-15
1961-06-14,1961,6,14,-28
1961-06-15,1961,6,15,-26
1961-06-16,1961,6,16,-42
1961-06-17,1961,6,17,-1
1961-06-18,1961,6,18,-11
1961-06-19,1961,6,19,-11
1961-06-20,1961,6,20,-11
1961-06-21,1961,6,21,14
1961-06-22,1961,6,22,4
1961-06-23,1961,6,23,7
1961-06-24,1961,6,24,5
1961-06-25,1961,6,25,34
1961-06-26,1961,6,26,38
1961-06-27,1961,6,27,46
1961-06-28,1961,6,28,82
1961-06-29,1961,6,29,74
1961-06-30,1961,6,30,73
1961-07-01,1961,7,1,53
1961-07-02,1961,7,2,76
1961-07-03,1961,7,3,49
1961-07-04,1961,7,4,70
1961-07-05,1961,7,5,93
1961-07-06,1961,7,6,104
1961-07-07,1961,7,7,81
1961-07-08,1961,7,8,74
1961-07-09,1961,7,9,90
1961-07-10,1961,7,10,129
1961-07-11,1961,7,11,135
1961-07-12,1961,7,12,139
1961-07-13,1961,7,13,114
1961-07-14,1961,7,14,72
1961-07-15,1961,7,15,54
1961-07-16,1961,7,16,79
1961-07-17,1961,7,17,59
1961-07-18,1961,7,18,72
1961-07-19,1961,7,19,59
1961-07-20,1961,7,20,49
1961-07-21,1961,7,21,82
1961-07-22,1961,7,22,59
1961-07-23,1961,7,23,49
1961-07-24,1961,7,24,58
1961-07-25,1961,7,25,64
1961-07-26,1961,7,26,25
1961-07-27,1961,7,27,34
1961-07-28,1961,7,28,17
1961-07-29,1961,7,29,31
1961-07-30,1961,7,30,39
1961-07-31,1961,7,31,88
1961-08-01,1961,8,1,93
1961-08-02,1961,8,2,70
1961-08-03,1961,8,3,76
1961-08-04,1961,8,4,52
1961-08-05,1961,8,5,96
1961-08-06,1961,8,6,124
1961-08-07,1961,8,7,105
1961-08-08,1961,8,8,67
1961-08-09,1961,8,9,60
1961-08-10,1961,8,10,48
1961-08-11,1961,8,11,46
1961-08-12,1961,8,12,40
1961-08-13,1961,8,13,15
1961-08-14,1961,8,14,42
1961-08-15,1961,8,15,38
1961-08-16,1961,8,16,29
1961-08-17,1961,8,17,23
1961-08-18,1961,8,18,30
1961-08-19,1961,8,19,33
1961-08-20,1961,8,20,34
1961-08-21,1961,8,21,30
1961-08-22,1961,8,22,65
1961-08-23,1961,8,23,63
1961-08-24,1961,8,24,84
1961-08-25,1961,8,25,95
1961-08-26,1961,8,26,102
1961-08-27,1961,8,27,55
1961-08-28,1961,8,28,100
1961-08-29,1961,8,29,102
1961-08-30,1961,8,30,118
1961-08-31,1961,8,31,105
1961-09-01,1961,9,1,58
1961-09-02,1961,9,2,15
1961-09-03,1961,9,3,30
1961-09-04,1961,9,4,4
1961-09-05,1961,9,5,11
1961-09-06,1961,9,6,13
1961-09-07,1961,9,7,15
1961-09-08,1961,9,8,20
1961-09-09,1961,9,9,3
1961-09-10,1961,9,10,14
1961-09-11,1961,9,11,30
1961-09-12,1961,9,12,60
1961-09-13,1961,9,13,55.193
1961-09-14,1961,9,14,40
1961-09-15,1961,9,15,29
1961-09-16,1961,9,16,15
1961-09-17,1961,9,17,24
1961-09-18,1961,9,18,18
1961-09-19,1961,9,19,13
1961-09-20,1961,9,20,10
1961-09-21,1961,9,21,-13
1961-09-22,1961,9,22,5
1961-09-23,1961,9,23,9
1961-09-24,1961,9,24,-15
1961-09-25,1961,9,25,-25
1961-09-26,1961,9,26,27
1961-09-27,1961,9,27,0
1961-09-28,1961,9,28,-7
1961-09-29,1961,9,29,-38
1961-09-30,1961,9,30,-78
1961-10-01,1961,10,1,-68
1961-10-02,1961,10,2,-48
1961-10-03,1961,10,3,-75
1961-10-04,1961,10,4,-94
1961-10-05,1961,10,5,-123
1961-10-06,1961,10,6,-114
1961-10-07,1961,10,7,-103
1961-10-08,1961,10,8,-145
1961-10-09,1961,10,9,-79
1961-10-10,1961,10,10,-168
