"date","Year","Month","Day","value"
1962-04-20,1962,4,20,139
1962-04-21,1962,4,21,133
1962-04-22,1962,4,22,150
1962-04-23,1962,4,23,150
1962-04-24,1962,4,24,156
1962-04-25,1962,4,25,194
1962-04-26,1962,4,26,217
1962-04-27,1962,4,27,211
1962-04-28,1962,4,28,200
1962-04-29,1962,4,29,106
1962-04-30,1962,4,30,139
1962-05-01,1962,5,1,208
1962-05-02,1962,5,2,218
1962-05-03,1962,5,3,228
1962-05-04,1962,5,4,208
1962-05-05,1962,5,5,228
1962-05-06,1962,5,6,228
1962-05-07,1962,5,7,228
1962-05-08,1962,5,8,228
1962-05-09,1962,5,9,238
1962-05-10,1962,5,10,218
1962-05-11,1962,5,11,228
1962-05-12,1962,5,12,198
1962-05-13,1962,5,13,208
1962-05-14,1962,5,14,228
1962-05-15,1962,5,15,258
1962-05-16,1962,5,16,218
1962-05-17,1962,5,17,198
1962-05-18,1962,5,18,228
1962-05-19,1962,5,19,198
1962-05-20,1962,5,20,248
1962-05-21,1962,5,21,238
1962-05-22,1962,5,22,238
1962-05-23,1962,5,23,238
1962-05-24,1962,5,24,228
1962-05-25,1962,5,25,248
1962-05-26,1962,5,26,208
1962-05-27,1962,5,27,238
1962-05-28,1962,5,28,218
1962-05-29,1962,5,29,208
1962-05-30,1962,5,30,228
1962-05-31,1962,5,31,208
1962-06-01,1962,6,1,202
1962-06-02,1962,6,2,202
1962-06-03,1962,6,3,232
1962-06-04,1962,6,4,232
1962-06-05,1962,6,5,222
1962-06-06,1962,6,6,202
1962-06-07,1962,6,7,202
1962-06-08,1962,6,8,232
1962-06-09,1962,6,9,202
1962-06-10,1962,6,10,232
1962-06-11,1962,6,11,212
1962-06-12,1962,6,12,222
1962-06-13,1962,6,13,202
1962-06-14,1962,6,14,242
1962-06-15,1962,6,15,242
1962-06-16,1962,6,16,232
1962-06-17,1962,6,17,202
1962-06-18,1962,6,18,202
1962-06-19,1962,6,19,222
1962-06-20,1962,6,20,232
1962-06-21,1962,6,21,222
1962-06-22,1962,6,22,212
1962-06-23,1962,6,23,232
1962-06-24,1962,6,24,212
1962-06-25,1962,6,25,202
1962-06-26,1962,6,26,212
1962-06-27,1962,6,27,192
1962-06-28,1962,6,28,172
1962-06-29,1962,6,29,232
1962-06-30,1962,6,30,222
1962-07-01,1962,7,1,219
1962-07-02,1962,7,2,209
1962-07-03,1962,7,3,189
1962-07-04,1962,7,4,229
1962-07-05,1962,7,5,199
1962-07-06,1962,7,6,239
1962-07-07,1962,7,7,189
1962-07-08,1962,7,8,209
1962-07-09,1962,7,9,189
1962-07-10,1962,7,10,219
1962-07-11,1962,7,11,229
1962-07-12,1962,7,12,209
1962-07-13,1962,7,13,209
1962-07-14,1962,7,14,219
1962-07-15,1962,7,15,189
1962-07-16,1962,7,16,219
1962-07-17,1962,7,17,209
1962-07-18,1962,7,18,179
1962-07-19,1962,7,19,189
1962-07-20,1962,7,20,209
1962-07-21,1962,7,21,209
1962-07-22,1962,7,22,209
1962-07-23,1962,7,23,189
1962-07-24,1962,7,24,199
1962-07-25,1962,7,25,209
1962-07-26,1962,7,26,179
1962-07-27,1962,7,27,229
1962-07-28,1962,7,28,189
1962-07-29,1962,7,29,239
1962-07-30,1962,7,30,209
1962-07-31,1962,7,31,199
1962-08-01,1962,8,1,222
1962-08-02,1962,8,2,192
1962-08-03,1962,8,3,222
1962-08-04,1962,8,4,212
1962-08-05,1962,8,5,222
1962-08-06,1962,8,6,212
1962-08-07,1962,8,7,222
1962-08-08,1962,8,8,232
1962-08-09,1962,8,9,192
1962-08-10,1962,8,10,242
1962-08-11,1962,8,11,242
1962-08-12,1962,8,12,192
1962-08-13,1962,8,13,182
1962-08-14,1962,8,14,242
1962-08-15,1962,8,15,232
1962-08-16,1962,8,16,242
1962-08-17,1962,8,17,222
1962-08-18,1962,8,18,222
1962-08-19,1962,8,19,232
1962-08-20,1962,8,20,222
1962-08-21,1962,8,21,202
1962-08-22,1962,8,22,202
1962-08-23,1962,8,23,202
1962-08-24,1962,8,24,232
1962-08-25,1962,8,25,222
1962-08-26,1962,8,26,202
1962-08-27,1962,8,27,202
1962-08-28,1962,8,28,192
1962-08-29,1962,8,29,202
1962-08-30,1962,8,30,202
1962-08-31,1962,8,31,222
1962-09-01,1962,9,1,228
1962-09-02,1962,9,2,228
1962-09-03,1962,9,3,222
1962-09-04,1962,9,4,211
1962-09-05,1962,9,5,211
1962-09-06,1962,9,6,228
1962-09-07,1962,9,7,228
1962-09-08,1962,9,8,239
1962-09-09,1962,9,9,228
1962-09-10,1962,9,10,222
1962-09-11,1962,9,11,233
1962-09-12,1962,9,12,239
1962-09-13,1962,9,13,211
1962-09-14,1962,9,14,189
1962-09-15,1962,9,15,206
1962-09-16,1962,9,16,244
1962-09-17,1962,9,17,217
1962-09-18,1962,9,18,222
1962-09-19,1962,9,19,217
1962-09-20,1962,9,20,222
1962-09-21,1962,9,21,211
1962-09-22,1962,9,22,211
1962-09-23,1962,9,23,222
1962-09-24,1962,9,24,217
1962-09-25,1962,9,25,211
1962-09-26,1962,9,26,211
1962-09-27,1962,9,27,217
1962-09-28,1962,9,28,211
1962-09-29,1962,9,29,217
1962-09-30,1962,9,30,239
1962-10-01,1962,10,1,222
1962-10-02,1962,10,2,212
1962-10-03,1962,10,3,222
1962-10-04,1962,10,4,202
1962-10-05,1962,10,5,212
1962-10-06,1962,10,6,202
1962-10-07,1962,10,7,212
1962-10-08,1962,10,8,232
1962-10-09,1962,10,9,212
1962-10-10,1962,10,10,202
1962-10-11,1962,10,11,202
1962-10-12,1962,10,12,222
1962-10-13,1962,10,13,232
1962-10-14,1962,10,14,212
1962-10-15,1962,10,15,212
1962-10-16,1962,10,16,222
1962-10-17,1962,10,17,222
1962-10-18,1962,10,18,202
1962-10-19,1962,10,19,242
1962-10-20,1962,10,20,202
1962-10-21,1962,10,21,232
1962-10-22,1962,10,22,212
1962-10-23,1962,10,23,202
1962-10-24,1962,10,24,222
1962-10-25,1962,10,25,202
1962-10-26,1962,10,26,202
1962-10-27,1962,10,27,232
1962-10-28,1962,10,28,232
1962-10-29,1962,10,29,232
1962-10-30,1962,10,30,242
1962-10-31,1962,10,31,202
1962-11-01,1962,11,1,217
1962-11-02,1962,11,2,207
1962-11-03,1962,11,3,247
1962-11-04,1962,11,4,247
1962-11-05,1962,11,5,207
1962-11-06,1962,11,6,227
1962-11-07,1962,11,7,187
1962-11-08,1962,11,8,217
1962-11-09,1962,11,9,227
1962-11-10,1962,11,10,197
1962-11-11,1962,11,11,217
1962-11-12,1962,11,12,227
1962-11-13,1962,11,13,227
1962-11-14,1962,11,14,227
1962-11-15,1962,11,15,237
1962-11-16,1962,11,16,247
1962-11-17,1962,11,17,217
1962-11-18,1962,11,18,207
1962-11-19,1962,11,19,217
1962-11-20,1962,11,20,207
1962-11-21,1962,11,21,227
1962-11-22,1962,11,22,217
1962-11-23,1962,11,23,217
1962-11-24,1962,11,24,227
1962-11-25,1962,11,25,217
1962-11-26,1962,11,26,227
1962-11-27,1962,11,27,227
1962-11-28,1962,11,28,217
1962-11-29,1962,11,29,217
1962-11-30,1962,11,30,227
1962-12-01,1962,12,1,252
1962-12-02,1962,12,2,202
1962-12-03,1962,12,3,202
1962-12-04,1962,12,4,232
1962-12-05,1962,12,5,202
1962-12-06,1962,12,6,222
1962-12-07,1962,12,7,202
1962-12-08,1962,12,8,222
1962-12-09,1962,12,9,242
1962-12-10,1962,12,10,202
1962-12-11,1962,12,11,182
1962-12-12,1962,12,12,252
1962-12-13,1962,12,13,222
1962-12-14,1962,12,14,202
1962-12-15,1962,12,15,202
1962-12-16,1962,12,16,252
1962-12-17,1962,12,17,232
1962-12-18,1962,12,18,242
1962-12-19,1962,12,19,222
1962-12-20,1962,12,20,212
1962-12-21,1962,12,21,242
1962-12-22,1962,12,22,202
1962-12-23,1962,12,23,222
1962-12-24,1962,12,24,202
1962-12-25,1962,12,25,212
1962-12-26,1962,12,26,242
1962-12-27,1962,12,27,232
1962-12-28,1962,12,28,242
1962-12-29,1962,12,29,222
1962-12-30,1962,12,30,212
1962-12-31,1962,12,31,192
1963-01-01,1963,1,1,189
1963-01-02,1963,1,2,211
1963-01-03,1963,1,3,194
1963-01-04,1963,1,4,211
1963-01-05,1963,1,5,211
1963-01-06,1963,1,6,211
1963-01-07,1963,1,7,239
1963-01-08,1963,1,8,222
1963-01-09,1963,1,9,183
1963-01-10,1963,1,10,194
1963-01-11,1963,1,11,228
1963-01-12,1963,1,12,211
1963-01-13,1963,1,13,250
1963-01-14,1963,1,14,211
1963-01-15,1963,1,15,211
1963-01-16,1963,1,16,211
1963-01-17,1963,1,17,228
1963-01-18,1963,1,18,217
1963-01-19,1963,1,19,228
1963-01-20,1963,1,20,167
1963-01-21,1963,1,21,217
1963-01-22,1963,1,22,211
1963-01-23,1963,1,23,244
1963-01-24,1963,1,24,228
1963-01-25,1963,1,25,211
1963-01-26,1963,1,26,183
1963-01-27,1963,1,27,211
1963-01-28,1963,1,28,222
1963-01-29,1963,1,29,217
1963-01-30,1963,1,30,217
1963-01-31,1963,1,31,228
1963-02-01,1963,2,1,224
1963-02-02,1963,2,2,234
1963-02-03,1963,2,3,214
1963-02-04,1963,2,4,234
1963-02-05,1963,2,5,204
1963-02-06,1963,2,6,194
1963-02-07,1963,2,7,254
1963-02-08,1963,2,8,214
1963-02-09,1963,2,9,184
1963-02-10,1963,2,10,254
1963-02-11,1963,2,11,224
1963-02-12,1963,2,12,204
1963-02-13,1963,2,13,214
1963-02-14,1963,2,14,214
1963-02-15,1963,2,15,204
1963-02-16,1963,2,16,214
1963-02-17,1963,2,17,234
1963-02-18,1963,2,18,204
1963-02-19,1963,2,19,194
1963-02-20,1963,2,20,204
1963-02-21,1963,2,21,214
1963-02-22,1963,2,22,214
1963-02-23,1963,2,23,214
1963-02-24,1963,2,24,214
1963-02-25,1963,2,25,204
1963-02-26,1963,2,26,214
1963-02-27,1963,2,27,204
1963-02-28,1963,2,28,244
1963-03-01,1963,3,1,207
1963-03-02,1963,3,2,217
1963-03-03,1963,3,3,177
1963-03-04,1963,3,4,207
1963-03-05,1963,3,5,197
1963-03-06,1963,3,6,227
1963-03-07,1963,3,7,207
1963-03-08,1963,3,8,247
1963-03-09,1963,3,9,227
1963-03-10,1963,3,10,207
1963-03-11,1963,3,11,237
1963-03-12,1963,3,12,207
1963-03-13,1963,3,13,247
1963-03-14,1963,3,14,217
1963-03-15,1963,3,15,217
1963-03-16,1963,3,16,177
1963-03-17,1963,3,17,247
1963-03-18,1963,3,18,207
1963-03-19,1963,3,19,217
1963-03-20,1963,3,20,197
1963-03-21,1963,3,21,197
1963-03-22,1963,3,22,207
1963-03-23,1963,3,23,197
1963-03-24,1963,3,24,197
1963-03-25,1963,3,25,217
1963-03-26,1963,3,26,207
1963-03-27,1963,3,27,227
1963-03-28,1963,3,28,157
1963-03-29,1963,3,29,217
1963-03-30,1963,3,30,197
1963-03-31,1963,3,31,217
1963-04-01,1963,4,1,206
1963-04-02,1963,4,2,216
1963-04-03,1963,4,3,226
1963-04-04,1963,4,4,206
1963-04-05,1963,4,5,206
1963-04-06,1963,4,6,206
1963-04-07,1963,4,7,206
1963-04-08,1963,4,8,216
1963-04-09,1963,4,9,216
1963-04-10,1963,4,10,216
1963-04-11,1963,4,11,186
1963-04-12,1963,4,12,216
1963-04-13,1963,4,13,226
1963-04-14,1963,4,14,236
1963-04-15,1963,4,15,216
1963-04-16,1963,4,16,226
1963-04-17,1963,4,17,246
1963-04-18,1963,4,18,216
1963-04-19,1963,4,19,206
1963-04-20,1963,4,20,206
1963-04-21,1963,4,21,206
1963-04-22,1963,4,22,216
1963-04-23,1963,4,23,206
1963-04-24,1963,4,24,176
1963-04-25,1963,4,25,216
1963-04-26,1963,4,26,216
1963-04-27,1963,4,27,216
1963-04-28,1963,4,28,226
1963-04-29,1963,4,29,236
1963-04-30,1963,4,30,246
1963-05-01,1963,5,1,248
1963-05-02,1963,5,2,238
1963-05-03,1963,5,3,218
1963-05-04,1963,5,4,238
1963-05-05,1963,5,5,228
1963-05-06,1963,5,6,228
1963-05-07,1963,5,7,188
1963-05-08,1963,5,8,228
1963-05-09,1963,5,9,238
1963-05-10,1963,5,10,228
1963-05-11,1963,5,11,218
1963-05-12,1963,5,12,228
1963-05-13,1963,5,13,228
1963-05-14,1963,5,14,208
1963-05-15,1963,5,15,228
1963-05-16,1963,5,16,198
1963-05-17,1963,5,17,218
1963-05-18,1963,5,18,208
1963-05-19,1963,5,19,218
1963-05-20,1963,5,20,208
1963-05-21,1963,5,21,238
1963-05-22,1963,5,22,208
1963-05-23,1963,5,23,198
1963-05-24,1963,5,24,218
1963-05-25,1963,5,25,238
1963-05-26,1963,5,26,228
1963-05-27,1963,5,27,258
1963-05-28,1963,5,28,178
1963-05-29,1963,5,29,228
1963-05-30,1963,5,30,238
1963-05-31,1963,5,31,198
1963-06-01,1963,6,1,222
1963-06-02,1963,6,2,232
1963-06-03,1963,6,3,222
1963-06-04,1963,6,4,222
1963-06-05,1963,6,5,232
1963-06-06,1963,6,6,232
1963-06-07,1963,6,7,242
1963-06-08,1963,6,8,232
1963-06-09,1963,6,9,202
1963-06-10,1963,6,10,232
1963-06-11,1963,6,11,232
1963-06-12,1963,6,12,212
1963-06-13,1963,6,13,202
1963-06-14,1963,6,14,232
1963-06-15,1963,6,15,132
1963-06-16,1963,6,16,222
1963-06-17,1963,6,17,232
1963-06-18,1963,6,18,172
1963-06-19,1963,6,19,242
1963-06-20,1963,6,20,192
1963-06-21,1963,6,21,202
1963-06-22,1963,6,22,192
1963-06-23,1963,6,23,222
1963-06-24,1963,6,24,222
1963-06-25,1963,6,25,232
1963-06-26,1963,6,26,232
1963-06-27,1963,6,27,242
1963-06-28,1963,6,28,162
1963-06-29,1963,6,29,242
1963-06-30,1963,6,30,192
1963-07-01,1963,7,1,209
1963-07-02,1963,7,2,219
1963-07-03,1963,7,3,209
1963-07-04,1963,7,4,209
1963-07-05,1963,7,5,199
1963-07-06,1963,7,6,249
1963-07-07,1963,7,7,219
1963-07-08,1963,7,8,239
1963-07-09,1963,7,9,199
1963-07-10,1963,7,10,219
1963-07-11,1963,7,11,229
1963-07-12,1963,7,12,149
1963-07-13,1963,7,13,209
1963-07-14,1963,7,14,239
1963-07-15,1963,7,15,209
1963-07-16,1963,7,16,209
1963-07-17,1963,7,17,229
1963-07-18,1963,7,18,189
1963-07-19,1963,7,19,199
1963-07-20,1963,7,20,179
1963-07-21,1963,7,21,179
1963-07-22,1963,7,22,219
1963-07-23,1963,7,23,219
1963-07-24,1963,7,24,199
1963-07-25,1963,7,25,189
1963-07-26,1963,7,26,209
1963-07-27,1963,7,27,209
1963-07-28,1963,7,28,199
1963-07-29,1963,7,29,229
1963-07-30,1963,7,30,239
1963-07-31,1963,7,31,209
1963-08-01,1963,8,1,232
1963-08-02,1963,8,2,222
1963-08-03,1963,8,3,182
1963-08-04,1963,8,4,212
1963-08-05,1963,8,5,202
1963-08-06,1963,8,6,202
1963-08-07,1963,8,7,212
1963-08-08,1963,8,8,202
1963-08-09,1963,8,9,202
1963-08-10,1963,8,10,192
1963-08-11,1963,8,11,222
1963-08-12,1963,8,12,222
1963-08-13,1963,8,13,222
1963-08-14,1963,8,14,222
1963-08-15,1963,8,15,202
1963-08-16,1963,8,16,202
1963-08-17,1963,8,17,222
1963-08-18,1963,8,18,232
1963-08-19,1963,8,19,232
1963-08-20,1963,8,20,202
1963-08-21,1963,8,21,202
1963-08-22,1963,8,22,222
1963-08-23,1963,8,23,232
1963-08-24,1963,8,24,222
1963-08-25,1963,8,25,212
1963-08-26,1963,8,26,212
1963-08-27,1963,8,27,222
1963-08-28,1963,8,28,202
1963-08-29,1963,8,29,222
1963-08-30,1963,8,30,232
1963-08-31,1963,8,31,202
1963-09-01,1963,9,1,217
1963-09-02,1963,9,2,222
1963-09-03,1963,9,3,206
1963-09-04,1963,9,4,211
1963-09-05,1963,9,5,250
1963-09-06,1963,9,6,211
1963-09-07,1963,9,7,211
1963-09-08,1963,9,8,217
1963-09-09,1963,9,9,217
1963-09-10,1963,9,10,211
1963-09-11,1963,9,11,211
1963-09-12,1963,9,12,228
1963-09-13,1963,9,13,189
1963-09-14,1963,9,14,233
1963-09-15,1963,9,15,222
1963-09-16,1963,9,16,211
1963-09-17,1963,9,17,194
1963-09-18,1963,9,18,211
1963-09-19,1963,9,19,211
1963-09-20,1963,9,20,211
1963-09-21,1963,9,21,222
1963-09-22,1963,9,22,211
1963-09-23,1963,9,23,222
1963-09-24,1963,9,24,211
1963-09-25,1963,9,25,217
1963-09-26,1963,9,26,222
1963-09-27,1963,9,27,233
1963-09-28,1963,9,28,211
1963-09-29,1963,9,29,211
1963-09-30,1963,9,30,194
1963-10-01,1963,10,1,232
1963-10-02,1963,10,2,202
1963-10-03,1963,10,3,202
1963-10-04,1963,10,4,202
1963-10-05,1963,10,5,222
1963-10-06,1963,10,6,222
1963-10-07,1963,10,7,232
1963-10-08,1963,10,8,222
1963-10-09,1963,10,9,192
1963-10-10,1963,10,10,222
1963-10-11,1963,10,11,242
1963-10-12,1963,10,12,202
1963-10-13,1963,10,13,212
1963-10-14,1963,10,14,192
1963-10-15,1963,10,15,212
1963-10-16,1963,10,16,222
1963-10-17,1963,10,17,222
1963-10-18,1963,10,18,202
1963-10-19,1963,10,19,212
1963-10-20,1963,10,20,212
1963-10-21,1963,10,21,202
1963-10-22,1963,10,22,202
1963-10-23,1963,10,23,202
1963-10-24,1963,10,24,232
1963-10-25,1963,10,25,242
1963-10-26,1963,10,26,182
1963-10-27,1963,10,27,212
1963-10-28,1963,10,28,232
1963-10-29,1963,10,29,222
1963-10-30,1963,10,30,222
1963-10-31,1963,10,31,212
1963-11-01,1963,11,1,237
1963-11-02,1963,11,2,227
1963-11-03,1963,11,3,177
1963-11-04,1963,11,4,227
1963-11-05,1963,11,5,217
1963-11-06,1963,11,6,227
1963-11-07,1963,11,7,227
1963-11-08,1963,11,8,217
1963-11-09,1963,11,9,207
1963-11-10,1963,11,10,217
1963-11-11,1963,11,11,217
1963-11-12,1963,11,12,227
1963-11-13,1963,11,13,207
1963-11-14,1963,11,14,227
1963-11-15,1963,11,15,217
1963-11-16,1963,11,16,237
1963-11-17,1963,11,17,217
1963-11-18,1963,11,18,197
1963-11-19,1963,11,19,227
1963-11-20,1963,11,20,227
1963-11-21,1963,11,21,197
1963-11-22,1963,11,22,217
1963-11-23,1963,11,23,217
1963-11-24,1963,11,24,217
1963-11-25,1963,11,25,187
1963-11-26,1963,11,26,227
1963-11-27,1963,11,27,197
1963-11-28,1963,11,28,217
1963-11-29,1963,11,29,227
1963-11-30,1963,11,30,227
1963-12-01,1963,12,1,222
1963-12-02,1963,12,2,202
1963-12-03,1963,12,3,242
1963-12-04,1963,12,4,202
1963-12-05,1963,12,5,202
1963-12-06,1963,12,6,222
1963-12-07,1963,12,7,232
1963-12-08,1963,12,8,182
1963-12-09,1963,12,9,202
1963-12-10,1963,12,10,202
1963-12-11,1963,12,11,212
1963-12-12,1963,12,12,202
1963-12-13,1963,12,13,222
1963-12-14,1963,12,14,242
1963-12-15,1963,12,15,202
1963-12-16,1963,12,16,222
1963-12-17,1963,12,17,202
1963-12-18,1963,12,18,232
1963-12-19,1963,12,19,182
1963-12-20,1963,12,20,232
1963-12-21,1963,12,21,242
1963-12-22,1963,12,22,232
1963-12-23,1963,12,23,242
1963-12-24,1963,12,24,212
1963-12-25,1963,12,25,202
1963-12-26,1963,12,26,222
1963-12-27,1963,12,27,202
1963-12-28,1963,12,28,202
1963-12-29,1963,12,29,242
1963-12-30,1963,12,30,202
1963-12-31,1963,12,31,182
1964-01-01,1964,1,1,211
1964-01-02,1964,1,2,217
1964-01-03,1964,1,3,211
1964-01-04,1964,1,4,217
1964-01-05,1964,1,5,211
1964-01-06,1964,1,6,211
1964-01-07,1964,1,7,217
1964-01-08,1964,1,8,239
1964-01-09,1964,1,9,200
1964-01-10,1964,1,10,211
1964-01-11,1964,1,11,211
1964-01-12,1964,1,12,200
1964-01-13,1964,1,13,206
1964-01-14,1964,1,14,189
1964-01-15,1964,1,15,222
1964-01-16,1964,1,16,194
1964-01-17,1964,1,17,211
1964-01-18,1964,1,18,211
1964-01-19,1964,1,19,239
1964-01-20,1964,1,20,233
1964-01-21,1964,1,21,211
1964-01-22,1964,1,22,211
1964-01-23,1964,1,23,211
1964-01-24,1964,1,24,222
1964-01-25,1964,1,25,217
1964-01-26,1964,1,26,217
1964-01-27,1964,1,27,222
1964-01-28,1964,1,28,211
1964-01-29,1964,1,29,217
1964-01-30,1964,1,30,244
1964-01-31,1964,1,31,211
1964-02-01,1964,2,1,261
1964-02-02,1964,2,2,289
1964-02-03,1964,2,3,278
1964-02-04,1964,2,4,144
1964-02-05,1964,2,5,244
1964-02-06,1964,2,6,239
1964-02-07,1964,2,7,256
1964-02-08,1964,2,8,256
1964-02-09,1964,2,9,239
1964-02-10,1964,2,10,250
1964-02-11,1964,2,11,261
1964-02-12,1964,2,12,267
1964-02-13,1964,2,13,272
1964-02-14,1964,2,14,261
1964-02-15,1964,2,15,244
1964-02-16,1964,2,16,261
1964-02-17,1964,2,17,267
1964-02-18,1964,2,18,267
1964-02-19,1964,2,19,250
1964-02-20,1964,2,20,261
1964-02-21,1964,2,21,222
1964-02-22,1964,2,22,228
1964-02-23,1964,2,23,233
1964-02-24,1964,2,24,228
1964-02-25,1964,2,25,239
1964-02-26,1964,2,26,233
1964-02-27,1964,2,27,228
1964-02-28,1964,2,28,222
1964-02-29,1964,2,29,217
1964-03-01,1964,3,1,244
1964-03-02,1964,3,2,256
1964-03-03,1964,3,3,250
1964-03-04,1964,3,4,228
1964-03-05,1964,3,5,244
1964-03-06,1964,3,6,217
1964-03-07,1964,3,7,228
1964-03-08,1964,3,8,228
1964-03-09,1964,3,9,211
1964-03-10,1964,3,10,217
1964-03-11,1964,3,11,222
1964-03-12,1964,3,12,217
1964-03-13,1964,3,13,211
1964-03-14,1964,3,14,211
1964-03-15,1964,3,15,217
1964-03-16,1964,3,16,222
1964-03-17,1964,3,17,233
1964-03-18,1964,3,18,228
1964-03-19,1964,3,19,217
1964-03-20,1964,3,20,222
1964-03-21,1964,3,21,228
1964-03-22,1964,3,22,233
1964-03-23,1964,3,23,250
1964-03-24,1964,3,24,233
1964-03-25,1964,3,25,233
1964-03-26,1964,3,26,239
1964-03-27,1964,3,27,228
1964-03-28,1964,3,28,222
1964-03-29,1964,3,29,222
1964-03-30,1964,3,30,233
1964-03-31,1964,3,31,228
1964-04-01,1964,4,1,216
1964-04-02,1964,4,2,106
1964-04-03,1964,4,3,216
1964-04-04,1964,4,4,216
1964-04-05,1964,4,5,206
1964-04-06,1964,4,6,236
1964-04-07,1964,4,7,176
1964-04-08,1964,4,8,216
1964-04-09,1964,4,9,226
1964-04-10,1964,4,10,246
1964-04-11,1964,4,11,206
1964-04-12,1964,4,12,216
1964-04-13,1964,4,13,206
1964-04-14,1964,4,14,206
1964-04-15,1964,4,15,206
1964-04-16,1964,4,16,216
1964-04-17,1964,4,17,216
1964-04-18,1964,4,18,236
1964-04-19,1964,4,19,206
1964-04-20,1964,4,20,226
1964-04-21,1964,4,21,136
1964-04-22,1964,4,22,206
1964-04-23,1964,4,23,206
1964-04-24,1964,4,24,186
1964-04-25,1964,4,25,216
1964-04-26,1964,4,26,206
1964-04-27,1964,4,27,206
1964-04-28,1964,4,28,186
1964-04-29,1964,4,29,226
1964-04-30,1964,4,30,216
1964-05-01,1964,5,1,198
1964-05-02,1964,5,2,208
1964-05-03,1964,5,3,228
1964-05-04,1964,5,4,238
1964-05-05,1964,5,5,228
1964-05-06,1964,5,6,198
1964-05-07,1964,5,7,228
1964-05-08,1964,5,8,238
1964-05-09,1964,5,9,238
1964-05-10,1964,5,10,208
1964-05-11,1964,5,11,228
1964-05-12,1964,5,12,208
1964-05-13,1964,5,13,218
1964-05-14,1964,5,14,228
1964-05-15,1964,5,15,198
1964-05-16,1964,5,16,208
1964-05-17,1964,5,17,228
1964-05-18,1964,5,18,238
1964-05-19,1964,5,19,228
1964-05-20,1964,5,20,208
1964-05-21,1964,5,21,208
1964-05-22,1964,5,22,208
1964-05-23,1964,5,23,198
1964-05-24,1964,5,24,238
1964-05-25,1964,5,25,208
1964-05-26,1964,5,26,228
1964-05-27,1964,5,27,238
1964-05-28,1964,5,28,228
1964-05-29,1964,5,29,188
1964-05-30,1964,5,30,208
1964-05-31,1964,5,31,208
1964-06-01,1964,6,1,202
1964-06-02,1964,6,2,232
1964-06-03,1964,6,3,202
1964-06-04,1964,6,4,192
1964-06-05,1964,6,5,192
1964-06-06,1964,6,6,172
1964-06-07,1964,6,7,242
1964-06-08,1964,6,8,232
1964-06-09,1964,6,9,242
1964-06-10,1964,6,10,232
1964-06-11,1964,6,11,222
1964-06-12,1964,6,12,202
1964-06-13,1964,6,13,242
1964-06-14,1964,6,14,242
1964-06-15,1964,6,15,192
1964-06-16,1964,6,16,202
1964-06-17,1964,6,17,232
1964-06-18,1964,6,18,202
1964-06-19,1964,6,19,232
1964-06-20,1964,6,20,202
1964-06-21,1964,6,21,202
1964-06-22,1964,6,22,232
1964-06-23,1964,6,23,202
1964-06-24,1964,6,24,232
1964-06-25,1964,6,25,232
1964-06-26,1964,6,26,222
1964-06-27,1964,6,27,222
1964-06-28,1964,6,28,202
1964-06-29,1964,6,29,222
1964-06-30,1964,6,30,222
1964-07-01,1964,7,1,219
1964-07-02,1964,7,2,209
1964-07-03,1964,7,3,209
1964-07-04,1964,7,4,199
1964-07-05,1964,7,5,209
1964-07-06,1964,7,6,219
1964-07-07,1964,7,7,199
1964-07-08,1964,7,8,209
1964-07-09,1964,7,9,219
1964-07-10,1964,7,10,219
1964-07-11,1964,7,11,229
1964-07-12,1964,7,12,209
1964-07-13,1964,7,13,219
1964-07-14,1964,7,14,219
1964-07-15,1964,7,15,209
1964-07-16,1964,7,16,209
1964-07-17,1964,7,17,229
1964-07-18,1964,7,18,219
1964-07-19,1964,7,19,239
1964-07-20,1964,7,20,219
1964-07-21,1964,7,21,209
1964-07-22,1964,7,22,209
1964-07-23,1964,7,23,239
1964-07-24,1964,7,24,209
1964-07-25,1964,7,25,219
1964-07-26,1964,7,26,179
1964-07-27,1964,7,27,209
1964-07-28,1964,7,28,199
1964-07-29,1964,7,29,219
1964-07-30,1964,7,30,139
1964-07-31,1964,7,31,219
1964-08-01,1964,8,1,242
1964-08-02,1964,8,2,242
1964-08-03,1964,8,3,222
1964-08-04,1964,8,4,202
1964-08-05,1964,8,5,242
1964-08-06,1964,8,6,189
1964-08-07,1964,8,7,194
1964-08-08,1964,8,8,200
1964-08-09,1964,8,9,217
1964-08-10,1964,8,10,222
1964-08-11,1964,8,11,228
1964-08-12,1964,8,12,239
1964-08-13,1964,8,13,222
1964-08-14,1964,8,14,211
1964-08-15,1964,8,15,244
1964-08-16,1964,8,16,250
1964-08-17,1964,8,17,228
1964-08-18,1964,8,18,244
1964-08-19,1964,8,19,189
1964-08-20,1964,8,20,206
1964-08-21,1964,8,21,217
1964-08-22,1964,8,22,228
1964-08-23,1964,8,23,244
1964-08-24,1964,8,24,222
1964-08-25,1964,8,25,228
1964-08-26,1964,8,26,222
1964-08-27,1964,8,27,233
1964-08-28,1964,8,28,222
1964-08-29,1964,8,29,239
1964-08-30,1964,8,30,250
1964-08-31,1964,8,31,244
1964-09-01,1964,9,1,244
1964-09-02,1964,9,2,222
1964-09-03,1964,9,3,233
1964-09-04,1964,9,4,228
1964-09-05,1964,9,5,233
1964-09-06,1964,9,6,206
1964-09-07,1964,9,7,200
1964-09-08,1964,9,8,194
1964-09-09,1964,9,9,222
