"date","Year","Month","Day","value"
1973-06-19,1973,6,19,226.079
1973-06-20,1973,6,20,230
1973-06-21,1973,6,21,230
1973-06-22,1973,6,22,236.079
1973-06-23,1973,6,23,170
1973-06-24,1973,6,24,226.079
1973-06-25,1973,6,25,196.079
1973-06-26,1973,6,26,226.079
1973-06-27,1973,6,27,200
1973-06-28,1973,6,28,200
1973-06-29,1973,6,29,240
1973-06-30,1973,6,30,210
1973-07-01,1973,7,1,250
1973-07-02,1973,7,2,223.306
1973-07-03,1973,7,3,210
1973-07-04,1973,7,4,263.306
1973-07-05,1973,7,5,200
1973-07-06,1973,7,6,270
1973-07-07,1973,7,7,183.306
1973-07-08,1973,7,8,243.306
1973-07-09,1973,7,9,263.306
1973-07-10,1973,7,10,210
1973-07-11,1973,7,11,200
1973-07-12,1973,7,12,233.306
1973-07-13,1973,7,13,193.306
1973-07-14,1973,7,14,260
1973-07-15,1973,7,15,210
1973-07-16,1973,7,16,230
1973-07-17,1973,7,17,240
1973-07-18,1973,7,18,190
1973-07-19,1973,7,19,200
1973-07-20,1973,7,20,223.306
1973-07-21,1973,7,21,230
1973-07-22,1973,7,22,200
1973-07-23,1973,7,23,253.306
1973-07-24,1973,7,24,163.306
1973-07-25,1973,7,25,270
1973-07-26,1973,7,26,200
1973-07-27,1973,7,27,230
1973-07-28,1973,7,28,220
1973-07-29,1973,7,29,270
1973-07-30,1973,7,30,250
1973-07-31,1973,7,31,223.306
1973-08-01,1973,8,1,250
1973-08-02,1973,8,2,220
1973-08-03,1973,8,3,200
1973-08-04,1973,8,4,200
1973-08-05,1973,8,5,200
1973-08-06,1973,8,6,220
1973-08-07,1973,8,7,200
1973-08-08,1973,8,8,200
1973-08-09,1973,8,9,230
1973-08-10,1973,8,10,230
1973-08-11,1973,8,11,200
1973-08-12,1973,8,12,200
1973-08-13,1973,8,13,210
1973-08-14,1973,8,14,240
1973-08-15,1973,8,15,260
1973-08-16,1973,8,16,240
1973-08-17,1973,8,17,240
1973-08-18,1973,8,18,220
1973-08-19,1973,8,19,230
1973-08-20,1973,8,20,210
1973-08-21,1973,8,21,200
1973-08-22,1973,8,22,220
1973-08-23,1973,8,23,220
1973-08-24,1973,8,24,200
1973-08-25,1973,8,25,210
1973-08-26,1973,8,26,230
1973-08-27,1973,8,27,200
1973-08-28,1973,8,28,210
1973-08-29,1973,8,29,200
1973-08-30,1973,8,30,190
1973-08-31,1973,8,31,210
1973-09-01,1973,9,1,200
1973-09-02,1973,9,2,210
1973-09-03,1973,9,3,200
1973-09-04,1973,9,4,230
1973-09-05,1973,9,5,220
1973-09-06,1973,9,6,230
1973-09-07,1973,9,7,230
1973-09-08,1973,9,8,180
1973-09-09,1973,9,9,260
1973-09-10,1973,9,10,260
1973-09-11,1973,9,11,210
1973-09-12,1973,9,12,240
1973-09-13,1973,9,13,230
1973-09-14,1973,9,14,230
1973-09-15,1973,9,15,260
1973-09-16,1973,9,16,240
1973-09-17,1973,9,17,250
1973-09-18,1973,9,18,250
1973-09-19,1973,9,19,270
1973-09-20,1973,9,20,250
1973-09-21,1973,9,21,190
1973-09-22,1973,9,22,250
1973-09-23,1973,9,23,230
1973-09-24,1973,9,24,180
1973-09-25,1973,9,25,210
1973-09-26,1973,9,26,200
1973-09-27,1973,9,27,150
1973-09-28,1973,9,28,140
1973-09-29,1973,9,29,150
1973-09-30,1973,9,30,150
1973-10-01,1973,10,1,150
1973-10-02,1973,10,2,180
1973-10-03,1973,10,3,116
1973-10-04,1973,10,4,210
1973-10-05,1973,10,5,126
1973-10-06,1973,10,6,200
1973-10-07,1973,10,7,170
1973-10-08,1973,10,8,130
1973-10-09,1973,10,9,160
1973-10-10,1973,10,10,180
1973-10-11,1973,10,11,180
1973-10-12,1973,10,12,170
1973-10-13,1973,10,13,176
1973-10-14,1973,10,14,156
1973-10-15,1973,10,15,180
1973-10-16,1973,10,16,120
1973-10-17,1973,10,17,140
1973-10-18,1973,10,18,120
1973-10-19,1973,10,19,90
1973-10-20,1973,10,20,100
1973-10-21,1973,10,21,100
1973-10-22,1973,10,22,90
1973-10-23,1973,10,23,110
1973-10-24,1973,10,24,90
1973-10-25,1973,10,25,166
1973-10-26,1973,10,26,100
1973-10-27,1973,10,27,100
1973-10-28,1973,10,28,100
1973-10-29,1973,10,29,100
1973-10-30,1973,10,30,90
1973-10-31,1973,10,31,120
1973-11-01,1973,11,1,77
1973-11-02,1973,11,2,90
1973-11-03,1973,11,3,130
1973-11-04,1973,11,4,97
1973-11-05,1973,11,5,87
1973-11-06,1973,11,6,60
1973-11-07,1973,11,7,40
1973-11-08,1973,11,8,90
1973-11-09,1973,11,9,80
1973-11-10,1973,11,10,60
1973-11-11,1973,11,11,110
1973-11-12,1973,11,12,130
1973-11-13,1973,11,13,160
1973-11-14,1973,11,14,130
1973-11-15,1973,11,15,130
1973-11-16,1973,11,16,120
1973-11-17,1973,11,17,67
1973-11-18,1973,11,18,97
1973-11-19,1973,11,19,97
1973-11-20,1973,11,20,80
1973-11-21,1973,11,21,100
1973-11-22,1973,11,22,110
1973-11-23,1973,11,23,120
1973-11-24,1973,11,24,70
1973-11-25,1973,11,25,97
1973-11-26,1973,11,26,107
1973-11-27,1973,11,27,60
1973-11-28,1973,11,28,40
1973-11-29,1973,11,29,40
1973-11-30,1973,11,30,97
1973-12-01,1973,12,1,80
1973-12-02,1973,12,2,80
1973-12-03,1973,12,3,80
1973-12-04,1973,12,4,50
1973-12-05,1973,12,5,30
1973-12-06,1973,12,6,64
1973-12-07,1973,12,7,40
1973-12-08,1973,12,8,14
1973-12-09,1973,12,9,24
1973-12-10,1973,12,10,20
1973-12-11,1973,12,11,40
1973-12-12,1973,12,12,30
1973-12-13,1973,12,13,84
1973-12-14,1973,12,14,60
1973-12-15,1973,12,15,30
1973-12-16,1973,12,16,14
1973-12-17,1973,12,17,64
1973-12-18,1973,12,18,114
1973-12-19,1973,12,19,114
1973-12-20,1973,12,20,54
1973-12-21,1973,12,21,4
1973-12-22,1973,12,22,60
1973-12-23,1973,12,23,0
1973-12-24,1973,12,24,64
1973-12-25,1973,12,25,70
1973-12-26,1973,12,26,90
1973-12-27,1973,12,27,44
1973-12-28,1973,12,28,84
1973-12-29,1973,12,29,60
1973-12-30,1973,12,30,20
1973-12-31,1973,12,31,10
1974-01-01,1974,1,1,50
1974-01-02,1974,1,2,60
1974-01-03,1974,1,3,10
1974-01-04,1974,1,4,120
1974-01-05,1974,1,5,60
1974-01-06,1974,1,6,0
1974-01-07,1974,1,7,20
1974-01-08,1974,1,8,100
1974-01-09,1974,1,9,20
1974-01-10,1974,1,10,40
1974-01-11,1974,1,11,80
1974-01-12,1974,1,12,40
1974-01-13,1974,1,13,90
1974-01-14,1974,1,14,80
1974-01-15,1974,1,15,50
1974-01-16,1974,1,16,0
1974-01-17,1974,1,17,60
1974-01-18,1974,1,18,80
1974-01-19,1974,1,19,-20
1974-01-20,1974,1,20,30
1974-01-21,1974,1,21,50
1974-01-22,1974,1,22,30
1974-01-23,1974,1,23,30
1974-01-24,1974,1,24,30
1974-01-25,1974,1,25,40
1974-01-26,1974,1,26,30
1974-01-27,1974,1,27,10
1974-01-28,1974,1,28,30
1974-01-29,1974,1,29,10
1974-01-30,1974,1,30,40
1974-01-31,1974,1,31,0
1974-02-01,1974,2,1,10
1974-02-02,1974,2,2,0
1974-02-03,1974,2,3,0
1974-02-04,1974,2,4,10
1974-02-05,1974,2,5,-10
1974-02-06,1974,2,6,30
1974-02-07,1974,2,7,90
1974-02-08,1974,2,8,58
1974-02-09,1974,2,9,138
1974-02-10,1974,2,10,38
1974-02-11,1974,2,11,38
1974-02-12,1974,2,12,18
1974-02-13,1974,2,13,38
1974-02-14,1974,2,14,8
1974-02-15,1974,2,15,28
1974-02-16,1974,2,16,18
1974-02-17,1974,2,17,148
1974-02-18,1974,2,18,50
1974-02-19,1974,2,19,50
1974-02-20,1974,2,20,0
1974-02-21,1974,2,21,30
1974-02-22,1974,2,22,70
1974-02-23,1974,2,23,88
1974-02-24,1974,2,24,50
1974-02-25,1974,2,25,48
1974-02-26,1974,2,26,130
1974-02-27,1974,2,27,90
1974-02-28,1974,2,28,70
1974-03-01,1974,3,1,40
1974-03-02,1974,3,2,110
1974-03-03,1974,3,3,70
1974-03-04,1974,3,4,60
1974-03-05,1974,3,5,50
1974-03-06,1974,3,6,50
1974-03-07,1974,3,7,80
1974-03-08,1974,3,8,100
1974-03-09,1974,3,9,100
1974-03-10,1974,3,10,100
1974-03-11,1974,3,11,140
1974-03-12,1974,3,12,110
1974-03-13,1974,3,13,130
1974-03-14,1974,3,14,120
1974-03-15,1974,3,15,150
1974-03-16,1974,3,16,160
1974-03-17,1974,3,17,60
1974-03-18,1974,3,18,100
1974-03-19,1974,3,19,80
1974-03-20,1974,3,20,70
1974-03-21,1974,3,21,60
1974-03-22,1974,3,22,70
1974-03-23,1974,3,23,70
1974-03-24,1974,3,24,110
1974-03-25,1974,3,25,30
1974-03-26,1974,3,26,110
1974-03-27,1974,3,27,100
1974-03-28,1974,3,28,120
1974-03-29,1974,3,29,20
1974-03-30,1974,3,30,130
1974-03-31,1974,3,31,110
1974-04-01,1974,4,1,80
1974-04-02,1974,4,2,152
1974-04-03,1974,4,3,172
1974-04-04,1974,4,4,132
1974-04-05,1974,4,5,82
1974-04-06,1974,4,6,102
1974-04-07,1974,4,7,162
1974-04-08,1974,4,8,92
1974-04-09,1974,4,9,170
1974-04-10,1974,4,10,110
1974-04-11,1974,4,11,132
1974-04-12,1974,4,12,112
1974-04-13,1974,4,13,100
1974-04-14,1974,4,14,150
1974-04-15,1974,4,15,200
1974-04-16,1974,4,16,180
1974-04-17,1974,4,17,210
1974-04-18,1974,4,18,160
1974-04-19,1974,4,19,190
1974-04-20,1974,4,20,202
1974-04-21,1974,4,21,110
1974-04-22,1974,4,22,182
1974-04-23,1974,4,23,220
1974-04-24,1974,4,24,170
1974-04-25,1974,4,25,160
1974-04-26,1974,4,26,160
1974-04-27,1974,4,27,210
1974-04-28,1974,4,28,190
1974-04-29,1974,4,29,140
1974-04-30,1974,4,30,130
1974-05-01,1974,5,1,210
1974-05-02,1974,5,2,170
1974-05-03,1974,5,3,190
1974-05-04,1974,5,4,200
1974-05-05,1974,5,5,180
1974-05-06,1974,5,6,160
1974-05-07,1974,5,7,160
1974-05-08,1974,5,8,220
1974-05-09,1974,5,9,220
1974-05-10,1974,5,10,170
1974-05-11,1974,5,11,160
1974-05-12,1974,5,12,210
1974-05-13,1974,5,13,210
1974-05-14,1974,5,14,170
1974-05-15,1974,5,15,200
1974-05-16,1974,5,16,160
1974-05-17,1974,5,17,170
1974-05-18,1974,5,18,200
1974-05-19,1974,5,19,210
1974-05-20,1974,5,20,230
1974-05-21,1974,5,21,200
1974-05-22,1974,5,22,250
1974-05-23,1974,5,23,220
1974-05-24,1974,5,24,230
1974-05-25,1974,5,25,170
1974-05-26,1974,5,26,230
1974-05-27,1974,5,27,220
1974-05-28,1974,5,28,210
1974-05-29,1974,5,29,190
1974-05-30,1974,5,30,100
1974-05-31,1974,5,31,140
1974-06-01,1974,6,1,220
1974-06-02,1974,6,2,266.079
1974-06-03,1974,6,3,170
1974-06-04,1974,6,4,180
1974-06-05,1974,6,5,200
1974-06-06,1974,6,6,186.079
1974-06-07,1974,6,7,180
1974-06-08,1974,6,8,220
1974-06-09,1974,6,9,216.079
1974-06-10,1974,6,10,190
1974-06-11,1974,6,11,216.079
1974-06-12,1974,6,12,190
1974-06-13,1974,6,13,200
1974-06-14,1974,6,14,190
1974-06-15,1974,6,15,190
1974-06-16,1974,6,16,176.079
1974-06-17,1974,6,17,250
1974-06-18,1974,6,18,230
1974-06-19,1974,6,19,256.079
1974-06-20,1974,6,20,210
1974-06-21,1974,6,21,230
1974-06-22,1974,6,22,216.079
1974-06-23,1974,6,23,240
1974-06-24,1974,6,24,220
1974-06-25,1974,6,25,220
1974-06-26,1974,6,26,230
1974-06-27,1974,6,27,200
1974-06-28,1974,6,28,250
1974-06-29,1974,6,29,230
1974-06-30,1974,6,30,190
1974-07-01,1974,7,1,230
1974-07-02,1974,7,2,203.306
1974-07-03,1974,7,3,260
1974-07-04,1974,7,4,193.306
1974-07-05,1974,7,5,213.306
1974-07-06,1974,7,6,240
1974-07-07,1974,7,7,203.306
1974-07-08,1974,7,8,263.306
1974-07-09,1974,7,9,180
1974-07-10,1974,7,10,200
1974-07-11,1974,7,11,260
1974-07-12,1974,7,12,220
1974-07-13,1974,7,13,230
1974-07-14,1974,7,14,240
1974-07-15,1974,7,15,193.306
1974-07-16,1974,7,16,250
1974-07-17,1974,7,17,200
1974-07-18,1974,7,18,283.306
1974-07-19,1974,7,19,220
1974-07-20,1974,7,20,200
1974-07-21,1974,7,21,260
1974-07-22,1974,7,22,203.306
1974-07-23,1974,7,23,230
1974-07-24,1974,7,24,260
1974-07-25,1974,7,25,223.306
1974-07-26,1974,7,26,240
1974-07-27,1974,7,27,223.306
1974-07-28,1974,7,28,203.306
1974-07-29,1974,7,29,213.306
1974-07-30,1974,7,30,193.306
1974-07-31,1974,7,31,223.306
1974-08-01,1974,8,1,220
1974-08-02,1974,8,2,230
1974-08-03,1974,8,3,230
1974-08-04,1974,8,4,240
1974-08-05,1974,8,5,210
1974-08-06,1974,8,6,190
1974-08-07,1974,8,7,230
1974-08-08,1974,8,8,260
1974-08-09,1974,8,9,250
1974-08-10,1974,8,10,220
1974-08-11,1974,8,11,250
1974-08-12,1974,8,12,290
1974-08-13,1974,8,13,240
1974-08-14,1974,8,14,230
1974-08-15,1974,8,15,290
1974-08-16,1974,8,16,240
1974-08-17,1974,8,17,180
1974-08-18,1974,8,18,200
1974-08-19,1974,8,19,230
1974-08-20,1974,8,20,250
1974-08-21,1974,8,21,220
1974-08-22,1974,8,22,250
1974-08-23,1974,8,23,200
1974-08-24,1974,8,24,240
1974-08-25,1974,8,25,260
1974-08-26,1974,8,26,250
1974-08-27,1974,8,27,210
1974-08-28,1974,8,28,230
1974-08-29,1974,8,29,240
1974-08-30,1974,8,30,210
1974-08-31,1974,8,31,260
1974-09-01,1974,9,1,240
1974-09-02,1974,9,2,200
1974-09-03,1974,9,3,200
1974-09-04,1974,9,4,180
1974-09-05,1974,9,5,160
1974-09-06,1974,9,6,170
1974-09-07,1974,9,7,210
1974-09-08,1974,9,8,210
1974-09-09,1974,9,9,180
1974-09-10,1974,9,10,220
1974-09-11,1974,9,11,200
1974-09-12,1974,9,12,200
1974-09-13,1974,9,13,180
1974-09-14,1974,9,14,180
1974-09-15,1974,9,15,280
1974-09-16,1974,9,16,180
1974-09-17,1974,9,17,210
1974-09-18,1974,9,18,230
1974-09-19,1974,9,19,170
1974-09-20,1974,9,20,230
1974-09-21,1974,9,21,200
1974-09-22,1974,9,22,240
1974-09-23,1974,9,23,200
1974-09-24,1974,9,24,220
1974-09-25,1974,9,25,190
1974-09-26,1974,9,26,170
1974-09-27,1974,9,27,230
1974-09-28,1974,9,28,250
1974-09-29,1974,9,29,180
1974-09-30,1974,9,30,160
1974-10-01,1974,10,1,186
1974-10-02,1974,10,2,186
1974-10-03,1974,10,3,136
1974-10-04,1974,10,4,96
1974-10-05,1974,10,5,146
1974-10-06,1974,10,6,126
1974-10-07,1974,10,7,176
1974-10-08,1974,10,8,136
1974-10-09,1974,10,9,136
1974-10-10,1974,10,10,206
1974-10-11,1974,10,11,176
1974-10-12,1974,10,12,176
1974-10-13,1974,10,13,136
1974-10-14,1974,10,14,106
1974-10-15,1974,10,15,166
1974-10-16,1974,10,16,146
1974-10-17,1974,10,17,196
1974-10-18,1974,10,18,176
1974-10-19,1974,10,19,156
1974-10-20,1974,10,20,186
1974-10-21,1974,10,21,96
1974-10-22,1974,10,22,106
1974-10-23,1974,10,23,90
1974-10-24,1974,10,24,176
1974-10-25,1974,10,25,156
1974-10-26,1974,10,26,156
1974-10-27,1974,10,27,160
1974-10-28,1974,10,28,206
1974-10-29,1974,10,29,186
1974-10-30,1974,10,30,176
1974-10-31,1974,10,31,120
1974-11-01,1974,11,1,110
1974-11-02,1974,11,2,17
1974-11-03,1974,11,3,110
1974-11-04,1974,11,4,70
1974-11-05,1974,11,5,107
1974-11-06,1974,11,6,100
1974-11-07,1974,11,7,100
1974-11-08,1974,11,8,70
1974-11-09,1974,11,9,80
1974-11-10,1974,11,10,147
1974-11-11,1974,11,11,67
1974-11-12,1974,11,12,57
1974-11-13,1974,11,13,137
1974-11-14,1974,11,14,97
1974-11-15,1974,11,15,110
1974-11-16,1974,11,16,157
1974-11-17,1974,11,17,117
1974-11-18,1974,11,18,67
1974-11-19,1974,11,19,47
1974-11-20,1974,11,20,107
1974-11-21,1974,11,21,120
1974-11-22,1974,11,22,77
1974-11-23,1974,11,23,110
1974-11-24,1974,11,24,77
1974-11-25,1974,11,25,80
1974-11-26,1974,11,26,37
1974-11-27,1974,11,27,87
1974-11-28,1974,11,28,100
1974-11-29,1974,11,29,77
1974-11-30,1974,11,30,127
1974-12-01,1974,12,1,84
1974-12-02,1974,12,2,74
1974-12-03,1974,12,3,34
1974-12-04,1974,12,4,84
1974-12-05,1974,12,5,34
1974-12-06,1974,12,6,84
1974-12-07,1974,12,7,14
1974-12-08,1974,12,8,114
1974-12-09,1974,12,9,50
1974-12-10,1974,12,10,134
1974-12-11,1974,12,11,50
1974-12-12,1974,12,12,4
1974-12-13,1974,12,13,64
1974-12-14,1974,12,14,34
1974-12-15,1974,12,15,54
1974-12-16,1974,12,16,30
1974-12-17,1974,12,17,50
1974-12-18,1974,12,18,24
1974-12-19,1974,12,19,64
1974-12-20,1974,12,20,34
1974-12-21,1974,12,21,44
1974-12-22,1974,12,22,90
1974-12-23,1974,12,23,70
1974-12-24,1974,12,24,24
1974-12-25,1974,12,25,40
1974-12-26,1974,12,26,0
1974-12-27,1974,12,27,74
1974-12-28,1974,12,28,4
1974-12-29,1974,12,29,114
1974-12-30,1974,12,30,30
1974-12-31,1974,12,31,70
1975-01-01,1975,1,1,30
1975-01-02,1975,1,2,70
1975-01-03,1975,1,3,100
1975-01-04,1975,1,4,100
1975-01-05,1975,1,5,80
1975-01-06,1975,1,6,60
1975-01-07,1975,1,7,0
1975-01-08,1975,1,8,20
1975-01-09,1975,1,9,50
1975-01-10,1975,1,10,30
1975-01-11,1975,1,11,20
1975-01-12,1975,1,12,20
1975-01-13,1975,1,13,-20
1975-01-14,1975,1,14,60
1975-01-15,1975,1,15,30
1975-01-16,1975,1,16,30
1975-01-17,1975,1,17,-40
1975-01-18,1975,1,18,20
1975-01-19,1975,1,19,110
1975-01-20,1975,1,20,-20
1975-01-21,1975,1,21,-70
1975-01-22,1975,1,22,90
1975-01-23,1975,1,23,40
1975-01-24,1975,1,24,50
1975-01-25,1975,1,25,10
1975-01-26,1975,1,26,-20
1975-01-27,1975,1,27,30
1975-01-28,1975,1,28,-20
1975-01-29,1975,1,29,60
1975-01-30,1975,1,30,20
1975-01-31,1975,1,31,60
1975-02-01,1975,2,1,68
1975-02-02,1975,2,2,28
1975-02-03,1975,2,3,108
1975-02-04,1975,2,4,108
1975-02-05,1975,2,5,38
1975-02-06,1975,2,6,98
1975-02-07,1975,2,7,68
1975-02-08,1975,2,8,-2
1975-02-09,1975,2,9,68
1975-02-10,1975,2,10,68
1975-02-11,1975,2,11,98
1975-02-12,1975,2,12,78
1975-02-13,1975,2,13,88
1975-02-14,1975,2,14,68
1975-02-15,1975,2,15,48
1975-02-16,1975,2,16,138
1975-02-17,1975,2,17,38
1975-02-18,1975,2,18,18
1975-02-19,1975,2,19,78
1975-02-20,1975,2,20,-2
1975-02-21,1975,2,21,58
1975-02-22,1975,2,22,48
1975-02-23,1975,2,23,80
1975-02-24,1975,2,24,-12
1975-02-25,1975,2,25,38
1975-02-26,1975,2,26,8
1975-02-27,1975,2,27,98
1975-02-28,1975,2,28,78
1975-03-01,1975,3,1,120
1975-03-02,1975,3,2,120
1975-03-03,1975,3,3,90
1975-03-04,1975,3,4,100
1975-03-05,1975,3,5,110
1975-03-06,1975,3,6,160
1975-03-07,1975,3,7,80
1975-03-08,1975,3,8,50
1975-03-09,1975,3,9,10
1975-03-10,1975,3,10,40
1975-03-11,1975,3,11,90
1975-03-12,1975,3,12,150
1975-03-13,1975,3,13,90
1975-03-14,1975,3,14,50
1975-03-15,1975,3,15,120
1975-03-16,1975,3,16,90
1975-03-17,1975,3,17,90
1975-03-18,1975,3,18,70
1975-03-19,1975,3,19,90
1975-03-20,1975,3,20,50
1975-03-21,1975,3,21,80
1975-03-22,1975,3,22,200
1975-03-23,1975,3,23,70
1975-03-24,1975,3,24,20
1975-03-25,1975,3,25,90
1975-03-26,1975,3,26,160
1975-03-27,1975,3,27,20
1975-03-28,1975,3,28,80
1975-03-29,1975,3,29,120
1975-03-30,1975,3,30,100
1975-03-31,1975,3,31,130
1975-04-01,1975,4,1,142
1975-04-02,1975,4,2,122
1975-04-03,1975,4,3,152
1975-04-04,1975,4,4,112
1975-04-05,1975,4,5,162
1975-04-06,1975,4,6,142
1975-04-07,1975,4,7,182
1975-04-08,1975,4,8,152
1975-04-09,1975,4,9,130
1975-04-10,1975,4,10,212
1975-04-11,1975,4,11,142
1975-04-12,1975,4,12,142
1975-04-13,1975,4,13,162
1975-04-14,1975,4,14,112
1975-04-15,1975,4,15,142
1975-04-16,1975,4,16,122
1975-04-17,1975,4,17,162
1975-04-18,1975,4,18,152
1975-04-19,1975,4,19,180
1975-04-20,1975,4,20,112
1975-04-21,1975,4,21,162
1975-04-22,1975,4,22,130
1975-04-23,1975,4,23,162
1975-04-24,1975,4,24,110
1975-04-25,1975,4,25,172
1975-04-26,1975,4,26,172
1975-04-27,1975,4,27,162
1975-04-28,1975,4,28,102
1975-04-29,1975,4,29,140
1975-04-30,1975,4,30,82
1975-05-01,1975,5,1,130
1975-05-02,1975,5,2,180
1975-05-03,1975,5,3,120
1975-05-04,1975,5,4,160
1975-05-05,1975,5,5,200
1975-05-06,1975,5,6,150
1975-05-07,1975,5,7,160
1975-05-08,1975,5,8,160
1975-05-09,1975,5,9,240
1975-05-10,1975,5,10,180
1975-05-11,1975,5,11,130
1975-05-12,1975,5,12,140
1975-05-13,1975,5,13,170
1975-05-14,1975,5,14,130
1975-05-15,1975,5,15,190
1975-05-16,1975,5,16,200
