"date","Year","Month","Day","value"
1972-11-08,1972,11,8,106
1972-11-09,1972,11,9,102
1972-11-10,1972,11,10,120
1972-11-11,1972,11,11,112
1972-11-12,1972,11,12,85
1972-11-13,1972,11,13,104
1972-11-14,1972,11,14,95
1972-11-15,1972,11,15,88
1972-11-16,1972,11,16,158
1972-11-17,1972,11,17,125
1972-11-18,1972,11,18,96
1972-11-19,1972,11,19,75
1972-11-20,1972,11,20,130
1972-11-21,1972,11,21,136
1972-11-22,1972,11,22,105
1972-11-23,1972,11,23,115
1972-11-24,1972,11,24,90
1972-11-25,1972,11,25,56
1972-11-26,1972,11,26,91
1972-11-27,1972,11,27,76
1972-11-28,1972,11,28,72
1972-11-29,1972,11,29,85
1972-11-30,1972,11,30,55
1972-12-01,1972,12,1,53
1972-12-02,1972,12,2,90
1972-12-03,1972,12,3,110
1972-12-04,1972,12,4,56
1972-12-05,1972,12,5,54
1972-12-06,1972,12,6,65
1972-12-07,1972,12,7,75
1972-12-08,1972,12,8,86
1972-12-09,1972,12,9,85
1972-12-10,1972,12,10,72
1972-12-11,1972,12,11,62
1972-12-12,1972,12,12,124
1972-12-13,1972,12,13,115
1972-12-14,1972,12,14,120
1972-12-15,1972,12,15,102
1972-12-16,1972,12,16,70
1972-12-17,1972,12,17,102
1972-12-18,1972,12,18,90
1972-12-19,1972,12,19,118
1972-12-20,1972,12,20,130
1972-12-21,1972,12,21,108
1972-12-22,1972,12,22,113
1972-12-23,1972,12,23,125
1972-12-24,1972,12,24,82
1972-12-25,1972,12,25,103
1972-12-26,1972,12,26,108
1972-12-27,1972,12,27,128
1972-12-28,1972,12,28,120
1972-12-29,1972,12,29,160
1972-12-30,1972,12,30,104
1972-12-31,1972,12,31,108
1973-01-01,1973,1,1,95
1973-01-02,1973,1,2,92
1973-01-03,1973,1,3,108
1973-01-04,1973,1,4,132
1973-01-05,1973,1,5,145
1973-01-06,1973,1,6,150
1973-01-07,1973,1,7,124
1973-01-08,1973,1,8,130
1973-01-09,1973,1,9,105
1973-01-10,1973,1,10,102
1973-01-11,1973,1,11,115
1973-01-12,1973,1,12,130
1973-01-13,1973,1,13,115
1973-01-14,1973,1,14,104
1973-01-15,1973,1,15,114
1973-01-16,1973,1,16,165
1973-01-17,1973,1,17,103
1973-01-18,1973,1,18,106
1973-01-19,1973,1,19,94
1973-01-20,1973,1,20,110
1973-01-21,1973,1,21,154
1973-01-22,1973,1,22,140
1973-01-23,1973,1,23,97
1973-01-24,1973,1,24,107
1973-01-25,1973,1,25,87
1973-01-26,1973,1,26,105
1973-01-27,1973,1,27,77
1973-01-28,1973,1,28,94
1973-01-29,1973,1,29,86
1973-01-30,1973,1,30,68
1973-01-31,1973,1,31,85
1973-02-01,1973,2,1,70
1973-02-02,1973,2,2,58
1973-02-03,1973,2,3,40
1973-02-04,1973,2,4,120
1973-02-05,1973,2,5,72
1973-02-06,1973,2,6,94
1973-02-07,1973,2,7,102
1973-02-08,1973,2,8,116
1973-02-09,1973,2,9,114
1973-02-10,1973,2,10,92
1973-02-11,1973,2,11,140
1973-02-12,1973,2,12,133
1973-02-13,1973,2,13,142
1973-02-14,1973,2,14,152
1973-02-15,1973,2,15,145
1973-02-16,1973,2,16,102
1973-02-17,1973,2,17,152
1973-02-18,1973,2,18,110
1973-02-19,1973,2,19,142
1973-02-20,1973,2,20,130
1973-02-21,1973,2,21,145
1973-02-22,1973,2,22,140
1973-02-23,1973,2,23,110
1973-02-24,1973,2,24,70
1973-02-25,1973,2,25,70
1973-02-26,1973,2,26,110
1973-02-27,1973,2,27,120
1973-02-28,1973,2,28,115
1973-03-01,1973,3,1,76
1973-03-02,1973,3,2,60
1973-03-03,1973,3,3,68
1973-03-04,1973,3,4,96
1973-03-05,1973,3,5,82
1973-03-06,1973,3,6,98
1973-03-07,1973,3,7,136
1973-03-08,1973,3,8,144
1973-03-09,1973,3,9,152
1973-03-10,1973,3,10,138
1973-03-11,1973,3,11,96
1973-03-12,1973,3,12,123
1973-03-13,1973,3,13,106
1973-03-14,1973,3,14,110
1973-03-15,1973,3,15,95
1973-03-16,1973,3,16,112
1973-03-17,1973,3,17,107
1973-03-18,1973,3,18,116
1973-03-19,1973,3,19,110
1973-03-20,1973,3,20,112
1973-03-21,1973,3,21,104
1973-03-22,1973,3,22,93
1973-03-23,1973,3,23,113
1973-03-24,1973,3,24,106
1973-03-25,1973,3,25,126
1973-03-26,1973,3,26,115
1973-03-27,1973,3,27,130
1973-03-28,1973,3,28,102
1973-03-29,1973,3,29,122
1973-03-30,1973,3,30,110
1973-03-31,1973,3,31,120
1973-04-01,1973,4,1,105
1973-04-02,1973,4,2,152
1973-04-03,1973,4,3,149
1973-04-04,1973,4,4,132
1973-04-05,1973,4,5,115
1973-04-06,1973,4,6,150
1973-04-07,1973,4,7,120
1973-04-08,1973,4,8,115
1973-04-09,1973,4,9,120
1973-04-10,1973,4,10,110
1973-04-11,1973,4,11,107
1973-04-12,1973,4,12,150
1973-04-13,1973,4,13,162
1973-04-14,1973,4,14,130
1973-04-15,1973,4,15,125
1973-04-16,1973,4,16,150
1973-04-17,1973,4,17,130
1973-04-18,1973,4,18,144
1973-04-19,1973,4,19,140
1973-04-20,1973,4,20,139
1973-04-21,1973,4,21,133
1973-04-22,1973,4,22,125
1973-04-23,1973,4,23,138
1973-04-24,1973,4,24,115
1973-04-25,1973,4,25,160
1973-04-26,1973,4,26,171
1973-04-27,1973,4,27,150
1973-04-28,1973,4,28,135
1973-04-29,1973,4,29,135
1973-04-30,1973,4,30,134
1973-05-01,1973,5,1,130
1973-05-02,1973,5,2,156
1973-05-03,1973,5,3,144
1973-05-04,1973,5,4,152
1973-05-05,1973,5,5,135
1973-05-06,1973,5,6,145
1973-05-07,1973,5,7,141
1973-05-08,1973,5,8,146
1973-05-09,1973,5,9,164
1973-05-10,1973,5,10,172
1973-05-11,1973,5,11,150
1973-05-12,1973,5,12,148
1973-05-13,1973,5,13,165
1973-05-14,1973,5,14,132
1973-05-15,1973,5,15,162
1973-05-16,1973,5,16,160
1973-05-17,1973,5,17,120
1973-05-18,1973,5,18,146
1973-05-19,1973,5,19,128
1973-05-20,1973,5,20,138
1973-05-21,1973,5,21,150
1973-05-22,1973,5,22,145
1973-05-23,1973,5,23,136
1973-05-24,1973,5,24,114
1973-05-25,1973,5,25,133
1973-05-26,1973,5,26,138
1973-05-27,1973,5,27,150
1973-05-28,1973,5,28,122
1973-05-29,1973,5,29,148
1973-05-30,1973,5,30,170
1973-05-31,1973,5,31,170
1973-06-01,1973,6,1,155
1973-06-02,1973,6,2,130
1973-06-03,1973,6,3,142
1973-06-04,1973,6,4,131
1973-06-05,1973,6,5,143
1973-06-06,1973,6,6,165
1973-06-07,1973,6,7,152
1973-06-08,1973,6,8,135
1973-06-09,1973,6,9,166
1973-06-10,1973,6,10,145
1973-06-11,1973,6,11,144
1973-06-12,1973,6,12,135
1973-06-13,1973,6,13,125
1973-06-14,1973,6,14,152
1973-06-15,1973,6,15,150
1973-06-16,1973,6,16,145
1973-06-17,1973,6,17,126
1973-06-18,1973,6,18,146
1973-06-19,1973,6,19,150
1973-06-20,1973,6,20,145
1973-06-21,1973,6,21,156
1973-06-22,1973,6,22,155
1973-06-23,1973,6,23,142
1973-06-24,1973,6,24,117
1973-06-25,1973,6,25,116
1973-06-26,1973,6,26,153
1973-06-27,1973,6,27,117
1973-06-28,1973,6,28,112
1973-06-29,1973,6,29,125
1973-06-30,1973,6,30,150
1973-07-01,1973,7,1,148
1973-07-02,1973,7,2,155
1973-07-03,1973,7,3,157
1973-07-04,1973,7,4,136
1973-07-05,1973,7,5,132
1973-07-06,1973,7,6,139
1973-07-07,1973,7,7,130
1973-07-08,1973,7,8,140
1973-07-09,1973,7,9,136
1973-07-10,1973,7,10,150
1973-07-11,1973,7,11,146
1973-07-12,1973,7,12,155
1973-07-13,1973,7,13,151
1973-07-14,1973,7,14,154
1973-07-15,1973,7,15,154
1973-07-16,1973,7,16,140
1973-07-17,1973,7,17,133
1973-07-18,1973,7,18,153
1973-07-19,1973,7,19,148
1973-07-20,1973,7,20,140
1973-07-21,1973,7,21,157
1973-07-22,1973,7,22,136
1973-07-23,1973,7,23,131
1973-07-24,1973,7,24,153
1973-07-25,1973,7,25,118
1973-07-26,1973,7,26,87
1973-07-27,1973,7,27,95
1973-07-28,1973,7,28,120
1973-07-29,1973,7,29,87
1973-07-30,1973,7,30,146
1973-07-31,1973,7,31,140
1973-08-01,1973,8,1,157
1973-08-02,1973,8,2,146
1973-08-03,1973,8,3,135
1973-08-04,1973,8,4,148
1973-08-05,1973,8,5,122
1973-08-06,1973,8,6,143
1973-08-07,1973,8,7,151
1973-08-08,1973,8,8,156
1973-08-09,1973,8,9,110
1973-08-10,1973,8,10,161
1973-08-11,1973,8,11,145
1973-08-12,1973,8,12,147
1973-08-13,1973,8,13,152
1973-08-14,1973,8,14,140
1973-08-15,1973,8,15,142
1973-08-16,1973,8,16,146
1973-08-17,1973,8,17,155
1973-08-18,1973,8,18,146
1973-08-19,1973,8,19,142
1973-08-20,1973,8,20,140
1973-08-21,1973,8,21,150
1973-08-22,1973,8,22,152
1973-08-23,1973,8,23,130
1973-08-24,1973,8,24,128
1973-08-25,1973,8,25,148
1973-08-26,1973,8,26,152
1973-08-27,1973,8,27,131
1973-08-28,1973,8,28,150
1973-08-29,1973,8,29,125
1973-08-30,1973,8,30,155
1973-08-31,1973,8,31,142
1973-09-01,1973,9,1,137
1973-09-02,1973,9,2,92
1973-09-03,1973,9,3,162
1973-09-04,1973,9,4,147
1973-09-05,1973,9,5,136
1973-09-06,1973,9,6,150
1973-09-07,1973,9,7,157
1973-09-08,1973,9,8,133
1973-09-09,1973,9,9,137
1973-09-10,1973,9,10,107
1973-09-11,1973,9,11,152
1973-09-12,1973,9,12,155
1973-09-13,1973,9,13,125
1973-09-14,1973,9,14,142
1973-09-15,1973,9,15,150
1973-09-16,1973,9,16,115
1973-09-17,1973,9,17,125
1973-09-18,1973,9,18,145
1973-09-19,1973,9,19,145
1973-09-20,1973,9,20,113
1973-09-21,1973,9,21,150
1973-09-22,1973,9,22,124
1973-09-23,1973,9,23,120
1973-09-24,1973,9,24,107
1973-09-25,1973,9,25,123
1973-09-26,1973,9,26,127
1973-09-27,1973,9,27,131
1973-09-28,1973,9,28,127
1973-09-29,1973,9,29,127
1973-09-30,1973,9,30,141
1973-10-01,1973,10,1,148
1973-10-02,1973,10,2,136
1973-10-03,1973,10,3,155
1973-10-04,1973,10,4,150
1973-10-05,1973,10,5,115
1973-10-06,1973,10,6,133
1973-10-07,1973,10,7,151
1973-10-08,1973,10,8,148
1973-10-09,1973,10,9,135
1973-10-10,1973,10,10,153
1973-10-11,1973,10,11,147
1973-10-12,1973,10,12,148
1973-10-13,1973,10,13,162
1973-10-14,1973,10,14,61
1973-10-15,1973,10,15,85
1973-10-16,1973,10,16,56
1973-10-17,1973,10,17,47
1973-10-18,1973,10,18,46
1973-10-19,1973,10,19,82
1973-10-20,1973,10,20,60
1973-10-21,1973,10,21,71
1973-10-22,1973,10,22,115
1973-10-23,1973,10,23,137
1973-10-24,1973,10,24,157
1973-10-25,1973,10,25,128
1973-10-26,1973,10,26,95
1973-10-27,1973,10,27,78
1973-10-28,1973,10,28,101
1973-10-29,1973,10,29,70
1973-10-30,1973,10,30,85
1973-10-31,1973,10,31,72
1973-11-01,1973,11,1,70
1973-11-02,1973,11,2,95
1973-11-03,1973,11,3,115
1973-11-04,1973,11,4,75
1973-11-05,1973,11,5,92
1973-11-06,1973,11,6,80
1973-11-07,1973,11,7,92
1973-11-08,1973,11,8,112
1973-11-09,1973,11,9,86
1973-11-10,1973,11,10,90
1973-11-11,1973,11,11,105
1973-11-12,1973,11,12,92
1973-11-13,1973,11,13,50
1973-11-14,1973,11,14,76
1973-11-15,1973,11,15,105
1973-11-16,1973,11,16,111
1973-11-17,1973,11,17,130
1973-11-18,1973,11,18,105
1973-11-19,1973,11,19,75
1973-11-20,1973,11,20,86
1973-11-21,1973,11,21,90
1973-11-22,1973,11,22,77
1973-11-23,1973,11,23,58
1973-11-24,1973,11,24,54
1973-11-25,1973,11,25,95
1973-11-26,1973,11,26,55
1973-11-27,1973,11,27,65
1973-11-28,1973,11,28,66
1973-11-29,1973,11,29,66
1973-11-30,1973,11,30,56
1973-12-01,1973,12,1,45
1973-12-02,1973,12,2,72
1973-12-03,1973,12,3,52
1973-12-04,1973,12,4,62
1973-12-05,1973,12,5,112
1973-12-06,1973,12,6,62
1973-12-07,1973,12,7,8
1973-12-08,1973,12,8,52
1973-12-09,1973,12,9,82
1973-12-10,1973,12,10,112
1973-12-11,1973,12,11,112
1973-12-12,1973,12,12,82
1973-12-13,1973,12,13,2
1973-12-14,1973,12,14,92
1973-12-15,1973,12,15,5
1973-12-16,1973,12,16,62
1973-12-17,1973,12,17,35
1973-12-18,1973,12,18,36
1973-12-19,1973,12,19,55
1973-12-20,1973,12,20,72
1973-12-21,1973,12,21,102
1973-12-22,1973,12,22,85
1973-12-23,1973,12,23,92
1973-12-24,1973,12,24,76
1973-12-25,1973,12,25,128
1973-12-26,1973,12,26,88
1973-12-27,1973,12,27,132
1973-12-28,1973,12,28,140
1973-12-29,1973,12,29,130
1973-12-30,1973,12,30,62
1973-12-31,1973,12,31,84
1974-01-01,1974,1,1,103
1974-01-02,1974,1,2,113
1974-01-03,1974,1,3,119
1974-01-04,1974,1,4,111
1974-01-05,1974,1,5,80
1974-01-06,1974,1,6,44
1974-01-07,1974,1,7,82
1974-01-08,1974,1,8,60
1974-01-09,1974,1,9,85
1974-01-10,1974,1,10,70
1974-01-11,1974,1,11,100
1974-01-12,1974,1,12,56
1974-01-13,1974,1,13,104
1974-01-14,1974,1,14,66
1974-01-15,1974,1,15,96
1974-01-16,1974,1,16,104
1974-01-17,1974,1,17,116
1974-01-18,1974,1,18,88
1974-01-19,1974,1,19,110
1974-01-20,1974,1,20,64
1974-01-21,1974,1,21,90
1974-01-22,1974,1,22,60
1974-01-23,1974,1,23,52
1974-01-24,1974,1,24,80
1974-01-25,1974,1,25,130
1974-01-26,1974,1,26,100
1974-01-27,1974,1,27,54
1974-01-28,1974,1,28,67
1974-01-29,1974,1,29,108
1974-01-30,1974,1,30,80
1974-01-31,1974,1,31,57
1974-02-01,1974,2,1,80
1974-02-02,1974,2,2,124
1974-02-03,1974,2,3,140
1974-02-04,1974,2,4,122
1974-02-05,1974,2,5,108
1974-02-06,1974,2,6,95
1974-02-07,1974,2,7,105
1974-02-08,1974,2,8,62
1974-02-09,1974,2,9,105
1974-02-10,1974,2,10,100
1974-02-11,1974,2,11,107
1974-02-12,1974,2,12,85
1974-02-13,1974,2,13,107
1974-02-14,1974,2,14,122
1974-02-15,1974,2,15,162
1974-02-16,1974,2,16,135
1974-02-17,1974,2,17,120
1974-02-18,1974,2,18,90
1974-02-19,1974,2,19,101
1974-02-20,1974,2,20,122
1974-02-21,1974,2,21,108
1974-02-22,1974,2,22,102
1974-02-23,1974,2,23,85
1974-02-24,1974,2,24,80
1974-02-25,1974,2,25,85
1974-02-26,1974,2,26,105
1974-02-27,1974,2,27,77
1974-02-28,1974,2,28,92
1974-03-01,1974,3,1,95
1974-03-02,1974,3,2,156
1974-03-03,1974,3,3,156
1974-03-04,1974,3,4,135
1974-03-05,1974,3,5,88
1974-03-06,1974,3,6,100
1974-03-07,1974,3,7,137
1974-03-08,1974,3,8,136
1974-03-09,1974,3,9,155
1974-03-10,1974,3,10,146
1974-03-11,1974,3,11,100
1974-03-12,1974,3,12,110
1974-03-13,1974,3,13,106
1974-03-14,1974,3,14,145
1974-03-15,1974,3,15,132
1974-03-16,1974,3,16,95
1974-03-17,1974,3,17,136
1974-03-18,1974,3,18,128
1974-03-19,1974,3,19,145
1974-03-20,1974,3,20,152
1974-03-21,1974,3,21,110
1974-03-22,1974,3,22,160
1974-03-23,1974,3,23,160
1974-03-24,1974,3,24,126
1974-03-25,1974,3,25,150
1974-03-26,1974,3,26,140
1974-03-27,1974,3,27,138
1974-03-28,1974,3,28,150
1974-03-29,1974,3,29,154
1974-03-30,1974,3,30,150
1974-03-31,1974,3,31,126
1974-04-01,1974,4,1,136
1974-04-02,1974,4,2,124
1974-04-03,1974,4,3,116
1974-04-04,1974,4,4,93
1974-04-05,1974,4,5,124
1974-04-06,1974,4,6,105
1974-04-07,1974,4,7,105
1974-04-08,1974,4,8,110
1974-04-09,1974,4,9,130
1974-04-10,1974,4,10,116
1974-04-11,1974,4,11,120
1974-04-12,1974,4,12,116
1974-04-13,1974,4,13,107
1974-04-14,1974,4,14,125
1974-04-15,1974,4,15,130
1974-04-16,1974,4,16,101
1974-04-17,1974,4,17,102
1974-04-18,1974,4,18,86
1974-04-19,1974,4,19,85
1974-04-20,1974,4,20,106
1974-04-21,1974,4,21,135
1974-04-22,1974,4,22,80
1974-04-23,1974,4,23,92
1974-04-24,1974,4,24,66
1974-04-25,1974,4,25,65
1974-04-26,1974,4,26,80
1974-04-27,1974,4,27,97
1974-04-28,1974,4,28,145
1974-04-29,1974,4,29,105
1974-04-30,1974,4,30,95
1974-05-01,1974,5,1,94
1974-05-02,1974,5,2,110
1974-05-03,1974,5,3,92
1974-05-04,1974,5,4,112
1974-05-05,1974,5,5,146
1974-05-06,1974,5,6,110
1974-05-07,1974,5,7,140
1974-05-08,1974,5,8,130
1974-05-09,1974,5,9,122
1974-05-10,1974,5,10,120
1974-05-11,1974,5,11,150
1974-05-12,1974,5,12,135
1974-05-13,1974,5,13,106
1974-05-14,1974,5,14,135
1974-05-15,1974,5,15,140
1974-05-16,1974,5,16,132
1974-05-17,1974,5,17,155
1974-05-18,1974,5,18,103
1974-05-19,1974,5,19,142
1974-05-20,1974,5,20,135
1974-05-21,1974,5,21,130
1974-05-22,1974,5,22,143
1974-05-23,1974,5,23,168
1974-05-24,1974,5,24,160
1974-05-25,1974,5,25,153
1974-05-26,1974,5,26,124
1974-05-27,1974,5,27,160
1974-05-28,1974,5,28,125
1974-05-29,1974,5,29,165
1974-05-30,1974,5,30,163
1974-05-31,1974,5,31,158
1974-06-01,1974,6,1,128
1974-06-02,1974,6,2,145
1974-06-03,1974,6,3,102
1974-06-04,1974,6,4,118
1974-06-05,1974,6,5,126
1974-06-06,1974,6,6,152
1974-06-07,1974,6,7,132
1974-06-08,1974,6,8,158
1974-06-09,1974,6,9,136
1974-06-10,1974,6,10,127
1974-06-11,1974,6,11,96
1974-06-12,1974,6,12,100
1974-06-13,1974,6,13,107
1974-06-14,1974,6,14,136
1974-06-15,1974,6,15,95
1974-06-16,1974,6,16,145
1974-06-17,1974,6,17,116
1974-06-18,1974,6,18,142
1974-06-19,1974,6,19,142
1974-06-20,1974,6,20,115
1974-06-21,1974,6,21,140
1974-06-22,1974,6,22,148
1974-06-23,1974,6,23,132
1974-06-24,1974,6,24,125
1974-06-25,1974,6,25,142
1974-06-26,1974,6,26,107
1974-06-27,1974,6,27,98
1974-06-28,1974,6,28,99
1974-06-29,1974,6,29,140
1974-06-30,1974,6,30,130
1974-07-01,1974,7,1,130
1974-07-02,1974,7,2,145
1974-07-03,1974,7,3,132
1974-07-04,1974,7,4,144
1974-07-05,1974,7,5,158
1974-07-06,1974,7,6,150
1974-07-07,1974,7,7,152
1974-07-08,1974,7,8,130
1974-07-09,1974,7,9,128
1974-07-10,1974,7,10,143
1974-07-11,1974,7,11,140
1974-07-12,1974,7,12,141
1974-07-13,1974,7,13,144
1974-07-14,1974,7,14,156
1974-07-15,1974,7,15,136
1974-07-16,1974,7,16,96
1974-07-17,1974,7,17,115
1974-07-18,1974,7,18,105
1974-07-19,1974,7,19,100
1974-07-20,1974,7,20,105
1974-07-21,1974,7,21,146
1974-07-22,1974,7,22,136
1974-07-23,1974,7,23,143
1974-07-24,1974,7,24,110
1974-07-25,1974,7,25,140
1974-07-26,1974,7,26,145
1974-07-27,1974,7,27,138
1974-07-28,1974,7,28,115
1974-07-29,1974,7,29,138
1974-07-30,1974,7,30,136
1974-07-31,1974,7,31,156
1974-08-01,1974,8,1,135
1974-08-02,1974,8,2,144
1974-08-03,1974,8,3,142
1974-08-04,1974,8,4,102
1974-08-05,1974,8,5,156
1974-08-06,1974,8,6,150
1974-08-07,1974,8,7,128
1974-08-08,1974,8,8,150
1974-08-09,1974,8,9,154
1974-08-10,1974,8,10,135
1974-08-11,1974,8,11,152
1974-08-12,1974,8,12,106
1974-08-13,1974,8,13,145
1974-08-14,1974,8,14,106
1974-08-15,1974,8,15,120
1974-08-16,1974,8,16,112
1974-08-17,1974,8,17,152
1974-08-18,1974,8,18,132
1974-08-19,1974,8,19,144
1974-08-20,1974,8,20,150
1974-08-21,1974,8,21,140
1974-08-22,1974,8,22,143
1974-08-23,1974,8,23,133
1974-08-24,1974,8,24,150
1974-08-25,1974,8,25,122
1974-08-26,1974,8,26,110
1974-08-27,1974,8,27,128
1974-08-28,1974,8,28,148
1974-08-29,1974,8,29,156
1974-08-30,1974,8,30,131
1974-08-31,1974,8,31,105
1974-09-01,1974,9,1,104
1974-09-02,1974,9,2,119
1974-09-03,1974,9,3,110
1974-09-04,1974,9,4,126
1974-09-05,1974,9,5,120
1974-09-06,1974,9,6,100
1974-09-07,1974,9,7,136
1974-09-08,1974,9,8,152
1974-09-09,1974,9,9,120
1974-09-10,1974,9,10,104
1974-09-11,1974,9,11,95
1974-09-12,1974,9,12,86
1974-09-13,1974,9,13,135
1974-09-14,1974,9,14,141
1974-09-15,1974,9,15,120
1974-09-16,1974,9,16,149
1974-09-17,1974,9,17,135
1974-09-18,1974,9,18,146
1974-09-19,1974,9,19,145
1974-09-20,1974,9,20,137
1974-09-21,1974,9,21,144
1974-09-22,1974,9,22,122
1974-09-23,1974,9,23,126
1974-09-24,1974,9,24,140
1974-09-25,1974,9,25,135
1974-09-26,1974,9,26,118
1974-09-27,1974,9,27,128
1974-09-28,1974,9,28,125
1974-09-29,1974,9,29,130
1974-09-30,1974,9,30,110
1974-10-01,1974,10,1,91
1974-10-02,1974,10,2,110
1974-10-03,1974,10,3,118
1974-10-04,1974,10,4,120
1974-10-05,1974,10,5,120
1974-10-06,1974,10,6,105
1974-10-07,1974,10,7,122
1974-10-08,1974,10,8,97
1974-10-09,1974,10,9,80
1974-10-10,1974,10,10,65
1974-10-11,1974,10,11,60
1974-10-12,1974,10,12,66
1974-10-13,1974,10,13,70
1974-10-14,1974,10,14,83
1974-10-15,1974,10,15,110
1974-10-16,1974,10,16,85
1974-10-17,1974,10,17,95
1974-10-18,1974,10,18,88
1974-10-19,1974,10,19,84
1974-10-20,1974,10,20,116
1974-10-21,1974,10,21,85
1974-10-22,1974,10,22,86
1974-10-23,1974,10,23,87
1974-10-24,1974,10,24,79
1974-10-25,1974,10,25,77
1974-10-26,1974,10,26,140
1974-10-27,1974,10,27,143
1974-10-28,1974,10,28,95
1974-10-29,1974,10,29,106
1974-10-30,1974,10,30,85
1974-10-31,1974,10,31,98
1974-11-01,1974,11,1,110
1974-11-02,1974,11,2,108
1974-11-03,1974,11,3,70
1974-11-04,1974,11,4,35
1974-11-05,1974,11,5,30
1974-11-06,1974,11,6,37
1974-11-07,1974,11,7,78
1974-11-08,1974,11,8,80
1974-11-09,1974,11,9,50
1974-11-10,1974,11,10,38
1974-11-11,1974,11,11,32
1974-11-12,1974,11,12,62
1974-11-13,1974,11,13,26
1974-11-14,1974,11,14,60
1974-11-15,1974,11,15,73
1974-11-16,1974,11,16,90
1974-11-17,1974,11,17,100
1974-11-18,1974,11,18,140
1974-11-19,1974,11,19,131
1974-11-20,1974,11,20,115
