"date","Year","Month","Day","value"
1929-02-01,1929,2,1,0
1929-02-02,1929,2,2,0
1929-02-03,1929,2,3,0
1929-02-04,1929,2,4,0
1929-02-05,1929,2,5,0
1929-02-06,1929,2,6,-89
1929-02-07,1929,2,7,0
1929-02-08,1929,2,8,0
1929-02-09,1929,2,9,0
1929-02-10,1929,2,10,171
1929-02-11,1929,2,11,0
1929-02-12,1929,2,12,-29
1929-02-13,1929,2,13,0
1929-02-14,1929,2,14,0
1929-02-15,1929,2,15,31
1929-02-16,1929,2,16,0
1929-02-17,1929,2,17,0
1929-02-18,1929,2,18,0
1929-02-19,1929,2,19,0
1929-02-20,1929,2,20,0
1929-02-21,1929,2,21,-89
1929-02-22,1929,2,22,0
1929-02-23,1929,2,23,0
1929-02-24,1929,2,24,-69
1929-02-25,1929,2,25,271
1929-02-26,1929,2,26,-19
1929-02-27,1929,2,27,201
1929-02-28,1929,2,28,21
1929-03-01,1929,3,1,-81
1929-03-02,1929,3,2,-21
1929-03-03,1929,3,3,0
1929-03-04,1929,3,4,0
1929-03-05,1929,3,5,-11
1929-03-06,1929,3,6,0
1929-03-07,1929,3,7,0
1929-03-08,1929,3,8,0
1929-03-09,1929,3,9,0
1929-03-10,1929,3,10,9
1929-03-11,1929,3,11,0
1929-03-12,1929,3,12,-31
1929-03-13,1929,3,13,0
1929-03-14,1929,3,14,-41
1929-03-15,1929,3,15,0
1929-03-16,1929,3,16,129
1929-03-17,1929,3,17,0
1929-03-18,1929,3,18,-21
1929-03-19,1929,3,19,-1
1929-03-20,1929,3,20,-61
1929-03-21,1929,3,21,29
1929-03-22,1929,3,22,-51
1929-03-23,1929,3,23,-31
1929-03-24,1929,3,24,-81
1929-03-25,1929,3,25,-11
1929-03-26,1929,3,26,39
1929-03-27,1929,3,27,-41
1929-03-28,1929,3,28,-71
1929-03-29,1929,3,29,-11
1929-03-30,1929,3,30,0
1929-03-31,1929,3,31,0
1929-04-01,1929,4,1,10
1929-04-02,1929,4,2,30
1929-04-03,1929,4,3,20
1929-04-04,1929,4,4,30
1929-04-05,1929,4,5,100
1929-04-06,1929,4,6,80
1929-04-07,1929,4,7,60
1929-04-08,1929,4,8,60
1929-04-09,1929,4,9,70
1929-04-10,1929,4,10,70
1929-04-11,1929,4,11,53
1929-04-12,1929,4,12,20
1929-04-13,1929,4,13,60
1929-04-14,1929,4,14,90
1929-04-15,1929,4,15,50
1929-04-16,1929,4,16,80
1929-04-17,1929,4,17,110
1929-04-18,1929,4,18,10
1929-04-19,1929,4,19,20
1929-04-20,1929,4,20,10
1929-04-21,1929,4,21,20
1929-04-22,1929,4,22,52
1929-04-23,1929,4,23,10
1929-04-24,1929,4,24,50
1929-04-25,1929,4,25,90
1929-04-26,1929,4,26,60
1929-04-27,1929,4,27,0
1929-04-28,1929,4,28,30
1929-04-29,1929,4,29,60
1929-04-30,1929,4,30,60
1929-05-01,1929,5,1,60
1929-05-02,1929,5,2,40
1929-05-03,1929,5,3,90
1929-05-04,1929,5,4,100
1929-05-05,1929,5,5,120
1929-05-06,1929,5,6,120
1929-05-07,1929,5,7,120
1929-05-08,1929,5,8,80
1929-05-09,1929,5,9,60
1929-05-10,1929,5,10,70
1929-05-11,1929,5,11,120
1929-05-12,1929,5,12,120
1929-05-13,1929,5,13,80
1929-05-14,1929,5,14,70
1929-05-15,1929,5,15,130
1929-05-16,1929,5,16,90
1929-05-17,1929,5,17,80
1929-05-18,1929,5,18,90
1929-05-19,1929,5,19,70
1929-05-20,1929,5,20,80
1929-05-21,1929,5,21,80
1929-05-22,1929,5,22,90
1929-05-23,1929,5,23,100
1929-05-24,1929,5,24,100
1929-05-25,1929,5,25,100
1929-05-26,1929,5,26,90
1929-05-27,1929,5,27,70
1929-05-28,1929,5,28,100
1929-05-29,1929,5,29,190
1929-05-30,1929,5,30,100
1929-05-31,1929,5,31,90
1929-06-01,1929,6,1,100
1929-06-02,1929,6,2,110
1929-06-03,1929,6,3,80
1929-06-04,1929,6,4,70
1929-06-05,1929,6,5,120
1929-06-06,1929,6,6,60
1929-06-07,1929,6,7,100
1929-06-08,1929,6,8,120
1929-06-09,1929,6,9,90
1929-06-10,1929,6,10,80
1929-06-11,1929,6,11,110
1929-06-12,1929,6,12,120
1929-06-13,1929,6,13,60
1929-06-14,1929,6,14,70
1929-06-15,1929,6,15,70
1929-06-16,1929,6,16,120
1929-06-17,1929,6,17,130
1929-06-18,1929,6,18,110
1929-06-19,1929,6,19,70
1929-06-20,1929,6,20,80
1929-06-21,1929,6,21,130
1929-06-22,1929,6,22,100
1929-06-23,1929,6,23,70
1929-06-24,1929,6,24,90
1929-06-25,1929,6,25,90
1929-06-26,1929,6,26,110
1929-06-27,1929,6,27,100
1929-06-28,1929,6,28,80
1929-06-29,1929,6,29,80
1929-06-30,1929,6,30,80
1929-07-01,1929,7,1,110
1929-07-02,1929,7,2,60
1929-07-03,1929,7,3,60
1929-07-04,1929,7,4,80
1929-07-05,1929,7,5,120
1929-07-06,1929,7,6,120
1929-07-07,1929,7,7,100
1929-07-08,1929,7,8,100
1929-07-09,1929,7,9,100
1929-07-10,1929,7,10,110
1929-07-11,1929,7,11,90
1929-07-12,1929,7,12,110
1929-07-13,1929,7,13,150
1929-07-14,1929,7,14,180
1929-07-15,1929,7,15,150
1929-07-16,1929,7,16,150
1929-07-17,1929,7,17,100
1929-07-18,1929,7,18,100
1929-07-19,1929,7,19,90
1929-07-20,1929,7,20,100
1929-07-21,1929,7,21,90
1929-07-22,1929,7,22,60
1929-07-23,1929,7,23,90
1929-07-24,1929,7,24,90
1929-07-25,1929,7,25,100
1929-07-26,1929,7,26,110
1929-07-27,1929,7,27,120
1929-07-28,1929,7,28,90
1929-07-29,1929,7,29,130
1929-07-30,1929,7,30,130
1929-07-31,1929,7,31,140
1929-08-01,1929,8,1,150
1929-08-02,1929,8,2,140
1929-08-03,1929,8,3,140
1929-08-04,1929,8,4,150
1929-08-05,1929,8,5,170
1929-08-06,1929,8,6,160
1929-08-07,1929,8,7,140
1929-08-08,1929,8,8,170
1929-08-09,1929,8,9,170
1929-08-10,1929,8,10,150
1929-08-11,1929,8,11,150
1929-08-12,1929,8,12,150
1929-08-13,1929,8,13,160
1929-08-14,1929,8,14,170
1929-08-15,1929,8,15,160
1929-08-16,1929,8,16,160
1929-08-17,1929,8,17,170
1929-08-18,1929,8,18,180
1929-08-19,1929,8,19,170
1929-08-20,1929,8,20,160
1929-08-21,1929,8,21,130
1929-08-22,1929,8,22,120
1929-08-23,1929,8,23,130
1929-08-24,1929,8,24,160
1929-08-25,1929,8,25,130
1929-08-26,1929,8,26,150
1929-08-27,1929,8,27,150
1929-08-28,1929,8,28,150
1929-08-29,1929,8,29,150
1929-08-30,1929,8,30,155
1929-08-31,1929,8,31,140
1929-09-01,1929,9,1,134
1929-09-02,1929,9,2,150
1929-09-03,1929,9,3,140
1929-09-04,1929,9,4,140
1929-09-05,1929,9,5,155
1929-09-06,1929,9,6,150
1929-09-07,1929,9,7,70
1929-09-08,1929,9,8,150
1929-09-09,1929,9,9,150
1929-09-10,1929,9,10,60
1929-09-11,1929,9,11,70
1929-09-12,1929,9,12,80
1929-09-13,1929,9,13,100
1929-09-14,1929,9,14,60
1929-09-15,1929,9,15,10
1929-09-16,1929,9,16,30
1929-09-17,1929,9,17,60
1929-09-18,1929,9,18,70
1929-09-19,1929,9,19,70
1929-09-20,1929,9,20,90
1929-09-21,1929,9,21,30
1929-09-22,1929,9,22,25
1929-09-23,1929,9,23,70
1929-09-24,1929,9,24,90
1929-09-25,1929,9,25,80
1929-09-26,1929,9,26,80
1929-09-27,1929,9,27,67
1929-09-28,1929,9,28,65
1929-09-29,1929,9,29,70
1929-09-30,1929,9,30,66
1929-10-01,1929,10,1,70
1929-10-02,1929,10,2,45
1929-10-03,1929,10,3,20
1929-10-04,1929,10,4,40
1929-10-05,1929,10,5,14
1929-10-06,1929,10,6,50
1929-10-07,1929,10,7,30
1929-10-08,1929,10,8,40
1929-10-09,1929,10,9,60
1929-10-10,1929,10,10,55
1929-10-11,1929,10,11,50
1929-10-12,1929,10,12,60
1929-10-13,1929,10,13,85
1929-10-14,1929,10,14,130
1929-10-15,1929,10,15,60
1929-10-16,1929,10,16,85
1929-10-17,1929,10,17,90
1929-10-18,1929,10,18,40
1929-10-19,1929,10,19,35
1929-10-20,1929,10,20,10
1929-10-21,1929,10,21,10
1929-10-22,1929,10,22,25
1929-10-23,1929,10,23,40
1929-10-24,1929,10,24,25
1929-10-25,1929,10,25,80
1929-10-26,1929,10,26,80
1929-10-27,1929,10,27,65
1929-10-28,1929,10,28,65
1929-10-29,1929,10,29,70
1929-10-30,1929,10,30,66
1929-10-31,1929,10,31,90
1929-11-01,1929,11,1,60
1929-11-02,1929,11,2,35
1929-11-03,1929,11,3,30
1929-11-04,1929,11,4,20
1929-11-05,1929,11,5,0
1929-11-06,1929,11,6,0
1929-11-07,1929,11,7,0
1929-11-08,1929,11,8,0
1929-11-09,1929,11,9,-5
1929-11-10,1929,11,10,-10
1929-11-11,1929,11,11,10
1929-11-12,1929,11,12,0
1929-11-13,1929,11,13,30
1929-11-14,1929,11,14,20
1929-11-15,1929,11,15,35
1929-11-16,1929,11,16,34
1929-11-17,1929,11,17,80
1929-11-18,1929,11,18,30
1929-11-19,1929,11,19,10
1929-11-20,1929,11,20,0
1929-11-21,1929,11,21,-10
1929-11-22,1929,11,22,-10
1929-11-23,1929,11,23,20
1929-11-24,1929,11,24,20
1929-11-25,1929,11,25,30
1929-11-26,1929,11,26,30
1929-11-27,1929,11,27,10
1929-11-28,1929,11,28,10
1929-11-29,1929,11,29,10
1929-11-30,1929,11,30,30
1929-12-01,1929,12,1,30
1929-12-02,1929,12,2,-10
1929-12-03,1929,12,3,-20
1929-12-04,1929,12,4,-20
1929-12-05,1929,12,5,10
1929-12-06,1929,12,6,-10
1929-12-07,1929,12,7,10
1929-12-08,1929,12,8,20
1929-12-09,1929,12,9,-20
1929-12-10,1929,12,10,-32
1929-12-11,1929,12,11,-22
1929-12-12,1929,12,12,-33
1929-12-13,1929,12,13,-32
1929-12-14,1929,12,14,32
1929-12-15,1929,12,15,-31
1929-12-16,1929,12,16,-32
1929-12-17,1929,12,17,32
1929-12-18,1929,12,18,-41
1929-12-19,1929,12,19,-41
1929-12-20,1929,12,20,-30
1929-12-21,1929,12,21,-34
1929-12-22,1929,12,22,-41
1929-12-23,1929,12,23,-20
1929-12-24,1929,12,24,-20
1929-12-25,1929,12,25,-96
1929-12-26,1929,12,26,100
1929-12-27,1929,12,27,128
1929-12-28,1929,12,28,128
1929-12-29,1929,12,29,190
1929-12-30,1929,12,30,-90
1929-12-31,1929,12,31,-70
1930-01-01,1930,1,1,-51
1930-01-02,1930,1,2,-10
1930-01-03,1930,1,3,-10
1930-01-04,1930,1,4,-10
1930-01-05,1930,1,5,-32
1930-01-06,1930,1,6,-46
1930-01-07,1930,1,7,-46
1930-01-08,1930,1,8,-80
1930-01-09,1930,1,9,-81
1930-01-10,1930,1,10,-70
1930-01-11,1930,1,11,-80
1930-01-12,1930,1,12,-65
1930-01-13,1930,1,13,-10
1930-01-14,1930,1,14,-50
1930-01-15,1930,1,15,-50
1930-01-16,1930,1,16,-40
1930-01-17,1930,1,17,-70
1930-01-18,1930,1,18,-30
1930-01-19,1930,1,19,-40
1930-01-20,1930,1,20,-52
1930-01-21,1930,1,21,-24
1930-01-22,1930,1,22,-80
1930-01-23,1930,1,23,110
1930-01-24,1930,1,24,-80
1930-01-25,1930,1,25,120
1930-01-26,1930,1,26,110
1930-01-27,1930,1,27,-75
1930-01-28,1930,1,28,-10
1930-01-29,1930,1,29,-10
1930-01-30,1930,1,30,-10
1930-01-31,1930,1,31,6
1930-02-01,1930,2,1,6
1930-02-02,1930,2,2,7
1930-02-03,1930,2,3,8
1930-02-04,1930,2,4,9
1930-02-05,1930,2,5,0
1930-02-06,1930,2,6,5
1930-02-07,1930,2,7,-55
1930-02-08,1930,2,8,-3
1930-02-09,1930,2,9,5
1930-02-10,1930,2,10,-67
1930-02-11,1930,2,11,110
1930-02-12,1930,2,12,140
1930-02-13,1930,2,13,-66
1930-02-14,1930,2,14,-80
1930-02-15,1930,2,15,131
1930-02-16,1930,2,16,-91
1930-02-17,1930,2,17,-92
1930-02-18,1930,2,18,-89
1930-02-19,1930,2,19,-48
1930-02-20,1930,2,20,-10
1930-02-21,1930,2,21,-43
1930-02-22,1930,2,22,-70
1930-02-23,1930,2,23,8
1930-02-24,1930,2,24,-18
1930-02-25,1930,2,25,-25
1930-02-26,1930,2,26,-34
1930-02-27,1930,2,27,-80
1930-02-28,1930,2,28,-82
1930-03-01,1930,3,1,-86
1930-03-02,1930,3,2,100
1930-03-03,1930,3,3,-79
1930-03-04,1930,3,4,-63
1930-03-05,1930,3,5,-94
1930-03-06,1930,3,6,-69
1930-03-07,1930,3,7,-46
1930-03-08,1930,3,8,-61
1930-03-09,1930,3,9,-23
1930-03-10,1930,3,10,-42
1930-03-11,1930,3,11,40
1930-03-12,1930,3,12,-10
1930-03-13,1930,3,13,75
1930-03-14,1930,3,14,40
1930-03-15,1930,3,15,0
1930-03-16,1930,3,16,-18
1930-03-17,1930,3,17,20
1930-03-18,1930,3,18,30
1930-03-19,1930,3,19,24
1930-03-20,1930,3,20,10
1930-03-21,1930,3,21,30
1930-03-22,1930,3,22,20
1930-03-23,1930,3,23,40
1930-03-24,1930,3,24,15
1930-03-25,1930,3,25,-30
1930-03-26,1930,3,26,-28
1930-03-27,1930,3,27,-22
1930-03-28,1930,3,28,80
1930-03-29,1930,3,29,50
1930-03-30,1930,3,30,16
1930-03-31,1930,3,31,0
1930-04-01,1930,4,1,-21
1930-04-02,1930,4,2,0
1930-04-03,1930,4,3,9
1930-04-04,1930,4,4,-10
1930-04-05,1930,4,5,-20
1930-04-06,1930,4,6,-20
1930-04-07,1930,4,7,80
1930-04-08,1930,4,8,45
1930-04-09,1930,4,9,41
1930-04-10,1930,4,10,98
1930-04-11,1930,4,11,49
1930-04-12,1930,4,12,21
1930-04-13,1930,4,13,31
1930-04-14,1930,4,14,5
1930-04-15,1930,4,15,37
1930-04-16,1930,4,16,37
1930-04-17,1930,4,17,60
1930-04-18,1930,4,18,62
1930-04-19,1930,4,19,79
1930-04-20,1930,4,20,52
1930-04-21,1930,4,21,47
1930-04-22,1930,4,22,25
1930-04-23,1930,4,23,47
1930-04-24,1930,4,24,98
1930-04-25,1930,4,25,80
1930-04-26,1930,4,26,55
1930-04-27,1930,4,27,28
1930-04-28,1930,4,28,78
1930-04-29,1930,4,29,74
1930-04-30,1930,4,30,51
1930-05-01,1930,5,1,96
1930-05-02,1930,5,2,45
1930-05-03,1930,5,3,42
1930-05-04,1930,5,4,90
1930-05-05,1930,5,5,81
1930-05-06,1930,5,6,49
1930-05-07,1930,5,7,35
1930-05-08,1930,5,8,21
1930-05-09,1930,5,9,46
1930-05-10,1930,5,10,64
1930-05-11,1930,5,11,91
1930-05-12,1930,5,12,100
1930-05-13,1930,5,13,60
1930-05-14,1930,5,14,80
1930-05-15,1930,5,15,78
1930-05-16,1930,5,16,60
1930-05-17,1930,5,17,24
1930-05-18,1930,5,18,43
1930-05-19,1930,5,19,51
1930-05-20,1930,5,20,50
1930-05-21,1930,5,21,41
1930-05-22,1930,5,22,81
1930-05-23,1930,5,23,73
1930-05-24,1930,5,24,41
1930-05-25,1930,5,25,77
1930-05-26,1930,5,26,75
1930-05-27,1930,5,27,67
1930-05-28,1930,5,28,55
1930-05-29,1930,5,29,94
1930-05-30,1930,5,30,91
1930-05-31,1930,5,31,73
1930-06-01,1930,6,1,80
1930-06-02,1930,6,2,80
1930-06-03,1930,6,3,94
1930-06-04,1930,6,4,84
1930-06-05,1930,6,5,77
1930-06-06,1930,6,6,77
1930-06-07,1930,6,7,50
1930-06-08,1930,6,8,62
1930-06-09,1930,6,9,50
1930-06-10,1930,6,10,49
1930-06-11,1930,6,11,79
1930-06-12,1930,6,12,118
1930-06-13,1930,6,13,100
1930-06-14,1930,6,14,60
1930-06-15,1930,6,15,57
1930-06-16,1930,6,16,60
1930-06-17,1930,6,17,24
1930-06-18,1930,6,18,43
1930-06-19,1930,6,19,51
1930-06-20,1930,6,20,50
1930-06-21,1930,6,21,95
1930-06-22,1930,6,22,88
1930-06-23,1930,6,23,98
1930-06-24,1930,6,24,100
1930-06-25,1930,6,25,100
1930-06-26,1930,6,26,38
1930-06-27,1930,6,27,62
1930-06-28,1930,6,28,87
1930-06-29,1930,6,29,107
1930-06-30,1930,6,30,105
1930-07-01,1930,7,1,105
1930-07-02,1930,7,2,110
1930-07-03,1930,7,3,110
1930-07-04,1930,7,4,119
1930-07-05,1930,7,5,112
1930-07-06,1930,7,6,65
1930-07-07,1930,7,7,60
1930-07-08,1930,7,8,102
1930-07-09,1930,7,9,90
1930-07-10,1930,7,10,78
1930-07-11,1930,7,11,108
1930-07-12,1930,7,12,102
1930-07-13,1930,7,13,121
1930-07-14,1930,7,14,138
1930-07-15,1930,7,15,131
1930-07-16,1930,7,16,106
1930-07-17,1930,7,17,101
1930-07-18,1930,7,18,112
1930-07-19,1930,7,19,100
1930-07-20,1930,7,20,110
1930-07-21,1930,7,21,128
1930-07-22,1930,7,22,116
1930-07-23,1930,7,23,80
1930-07-24,1930,7,24,95
1930-07-25,1930,7,25,95
1930-07-26,1930,7,26,144
1930-07-27,1930,7,27,140
1930-07-28,1930,7,28,178
1930-07-29,1930,7,29,139
1930-07-30,1930,7,30,140
1930-07-31,1930,7,31,143
1930-08-01,1930,8,1,171
1930-08-02,1930,8,2,143
1930-08-03,1930,8,3,132
1930-08-04,1930,8,4,140
1930-08-05,1930,8,5,165
1930-08-06,1930,8,6,130
1930-08-07,1930,8,7,141
1930-08-08,1930,8,8,129
1930-08-09,1930,8,9,128
1930-08-10,1930,8,10,143
1930-08-11,1930,8,11,152
1930-08-12,1930,8,12,149
1930-08-13,1930,8,13,91
1930-08-14,1930,8,14,80
1930-08-15,1930,8,15,110
1930-08-16,1930,8,16,120
1930-08-17,1930,8,17,140
1930-08-18,1930,8,18,147
1930-08-19,1930,8,19,139
1930-08-20,1930,8,20,129
1930-08-21,1930,8,21,111
1930-08-22,1930,8,22,116
1930-08-23,1930,8,23,124
1930-08-24,1930,8,24,130
1930-08-25,1930,8,25,119
1930-08-26,1930,8,26,119
1930-08-27,1930,8,27,117
1930-08-28,1930,8,28,57
1930-08-29,1930,8,29,71
1930-08-30,1930,8,30,84
1930-08-31,1930,8,31,98
1930-09-01,1930,9,1,105
1930-09-02,1930,9,2,115
1930-09-03,1930,9,3,63
1930-09-04,1930,9,4,78
1930-09-05,1930,9,5,85
1930-09-06,1930,9,6,62
1930-09-07,1930,9,7,36
1930-09-08,1930,9,8,50
1930-09-09,1930,9,9,68
1930-09-10,1930,9,10,90
1930-09-11,1930,9,11,88
1930-09-12,1930,9,12,88
1930-09-13,1930,9,13,50
1930-09-14,1930,9,14,65
1930-09-15,1930,9,15,70
1930-09-16,1930,9,16,66
1930-09-17,1930,9,17,77
1930-09-18,1930,9,18,86
1930-09-19,1930,9,19,140
1930-09-20,1930,9,20,112
1930-09-21,1930,9,21,77
1930-09-22,1930,9,22,55
1930-09-23,1930,9,23,83
1930-09-24,1930,9,24,100
1930-09-25,1930,9,25,80
1930-09-26,1930,9,26,108
1930-09-27,1930,9,27,118
1930-09-28,1930,9,28,81
1930-09-29,1930,9,29,93
1930-09-30,1930,9,30,89
1930-10-01,1930,10,1,0
1930-10-02,1930,10,2,91.426
1930-10-03,1930,10,3,0
1930-10-04,1930,10,4,0
1930-10-05,1930,10,5,39.183
1930-10-06,1930,10,6,28.571
1930-10-07,1930,10,7,34.285
1930-10-08,1930,10,8,61.223
1930-10-09,1930,10,9,39.999
1930-10-10,1930,10,10,24.489
1930-10-11,1930,10,11,26.122
1930-10-12,1930,10,12,0
1930-10-13,1930,10,13,0
1930-10-14,1930,10,14,0
1930-10-15,1930,10,15,0
1930-10-16,1930,10,16,0
1930-10-17,1930,10,17,18.775
1930-10-18,1930,10,18,21.224
1930-10-19,1930,10,19,26.122
1930-10-20,1930,10,20,24.489
1930-10-21,1930,10,21,28.571
1930-10-22,1930,10,22,0
1930-10-23,1930,10,23,40.815
1930-10-24,1930,10,24,44.08
1930-10-25,1930,10,25,0
1930-10-26,1930,10,26,0
1930-10-27,1930,10,27,97.956
1930-10-28,1930,10,28,71.835
1930-10-29,1930,10,29,0
1930-10-30,1930,10,30,0
1930-10-31,1930,10,31,31.02
1930-11-01,1930,11,1,80
1930-11-02,1930,11,2,80
1930-11-03,1930,11,3,37
1930-11-04,1930,11,4,48
1930-11-05,1930,11,5,30
1930-11-06,1930,11,6,31
1930-11-07,1930,11,7,21
1930-11-08,1930,11,8,5
1930-11-09,1930,11,9,-5
1930-11-10,1930,11,10,30
1930-11-11,1930,11,11,40
1930-11-12,1930,11,12,48
1930-11-13,1930,11,13,65
1930-11-14,1930,11,14,55
1930-11-15,1930,11,15,22
1930-11-16,1930,11,16,-31
1930-11-17,1930,11,17,50
1930-11-18,1930,11,18,50
1930-11-19,1930,11,19,-10
1930-11-20,1930,11,20,-31
1930-11-21,1930,11,21,-2
1930-11-22,1930,11,22,0
1930-11-23,1930,11,23,20
1930-11-24,1930,11,24,14
1930-11-25,1930,11,25,2
1930-11-26,1930,11,26,0
1930-11-27,1930,11,27,-13.061
1930-11-28,1930,11,28,-18.775
1930-11-29,1930,11,29,-61
1930-11-30,1930,11,30,-72
1930-12-01,1930,12,1,-78
1930-12-02,1930,12,2,-70
1930-12-03,1930,12,3,-20
1930-12-04,1930,12,4,-20
1930-12-05,1930,12,5,-40
1930-12-06,1930,12,6,-50
1930-12-07,1930,12,7,-80
1930-12-08,1930,12,8,-90
1930-12-09,1930,12,9,-36
1930-12-10,1930,12,10,-44
1930-12-11,1930,12,11,0
1930-12-12,1930,12,12,0
1930-12-13,1930,12,13,38
1930-12-14,1930,12,14,48
1930-12-15,1930,12,15,25
1930-12-16,1930,12,16,0
1930-12-17,1930,12,17,20
1930-12-18,1930,12,18,29
1930-12-19,1930,12,19,-16
1930-12-20,1930,12,20,-23
1930-12-21,1930,12,21,-10
1930-12-22,1930,12,22,-80
1930-12-23,1930,12,23,100
1930-12-24,1930,12,24,-80
1930-12-25,1930,12,25,-9
1930-12-26,1930,12,26,0
1930-12-27,1930,12,27,0
1930-12-28,1930,12,28,-28
1930-12-29,1930,12,29,3
1930-12-30,1930,12,30,-40
1930-12-31,1930,12,31,-58
1931-01-01,1931,1,1,-20
1931-01-02,1931,1,2,-70
1931-01-03,1931,1,3,-80
1931-01-04,1931,1,4,-10
1931-01-05,1931,1,5,-2
1931-01-06,1931,1,6,-50
1931-01-07,1931,1,7,-58
1931-01-08,1931,1,8,-47
1931-01-09,1931,1,9,-20
1931-01-10,1931,1,10,-20
1931-01-11,1931,1,11,-15
1931-01-12,1931,1,12,-46
1931-01-13,1931,1,13,-30
1931-01-14,1931,1,14,-1
1931-01-15,1931,1,15,-1
1931-01-16,1931,1,16,10
1931-01-17,1931,1,17,10
1931-01-18,1931,1,18,10
1931-01-19,1931,1,19,-41
1931-01-20,1931,1,20,-81
1931-01-21,1931,1,21,-75
1931-01-22,1931,1,22,-81
1931-01-23,1931,1,23,-98
1931-01-24,1931,1,24,155
1931-01-25,1931,1,25,141
1931-01-26,1931,1,26,145
1931-01-27,1931,1,27,-35
1931-01-28,1931,1,28,-21
1931-01-29,1931,1,29,-65
1931-01-30,1931,1,30,130
1931-01-31,1931,1,31,194
1931-02-01,1931,2,1,170
1931-02-02,1931,2,2,-60
1931-02-03,1931,2,3,-57
1931-02-04,1931,2,4,-95
1931-02-05,1931,2,5,-25
1931-02-06,1931,2,6,-35
1931-02-07,1931,2,7,-75
1931-02-08,1931,2,8,-45
1931-02-09,1931,2,9,-50
1931-02-10,1931,2,10,-53
1931-02-11,1931,2,11,-22
1931-02-12,1931,2,12,-51
1931-02-13,1931,2,13,-88
1931-02-14,1931,2,14,-35
1931-02-15,1931,2,15,-57
1931-02-16,1931,2,16,-57
1931-02-17,1931,2,17,-35
1931-02-18,1931,2,18,-10
1931-02-19,1931,2,19,-50
1931-02-20,1931,2,20,-55
1931-02-21,1931,2,21,-70
1931-02-22,1931,2,22,-51
1931-02-23,1931,2,23,-16
1931-02-24,1931,2,24,-30
1931-02-25,1931,2,25,-6
1931-02-26,1931,2,26,-6
1931-02-27,1931,2,27,-21
1931-02-28,1931,2,28,-52
1931-03-01,1931,3,1,-50
1931-03-02,1931,3,2,15
1931-03-03,1931,3,3,-25
1931-03-04,1931,3,4,100
1931-03-05,1931,3,5,115
1931-03-06,1931,3,6,-60
1931-03-07,1931,3,7,-15
1931-03-08,1931,3,8,4
1931-03-09,1931,3,9,-6
1931-03-10,1931,3,10,30
1931-03-11,1931,3,11,10
1931-03-12,1931,3,12,-5
1931-03-13,1931,3,13,40
1931-03-14,1931,3,14,60
1931-03-15,1931,3,15,50
1931-03-16,1931,3,16,55
1931-03-17,1931,3,17,50
1931-03-18,1931,3,18,-20
1931-03-19,1931,3,19,-80
1931-03-20,1931,3,20,110
1931-03-21,1931,3,21,100
1931-03-22,1931,3,22,-93
1931-03-23,1931,3,23,-76
1931-03-24,1931,3,24,-45
1931-03-25,1931,3,25,0
1931-03-26,1931,3,26,25
1931-03-27,1931,3,27,15
1931-03-28,1931,3,28,0
1931-03-29,1931,3,29,-25
1931-03-30,1931,3,30,-25
1931-03-31,1931,3,31,-45
1931-04-01,1931,4,1,-60
1931-04-02,1931,4,2,15
1931-04-03,1931,4,3,-65
1931-04-04,1931,4,4,110
1931-04-05,1931,4,5,-22
1931-04-06,1931,4,6,30
1931-04-07,1931,4,7,14
1931-04-08,1931,4,8,-11
1931-04-09,1931,4,9,60
1931-04-10,1931,4,10,60
1931-04-11,1931,4,11,35
1931-04-12,1931,4,12,-5
1931-04-13,1931,4,13,-45
1931-04-14,1931,4,14,-50
1931-04-15,1931,4,15,-50
1931-04-16,1931,4,16,15
1931-04-17,1931,4,17,-15
1931-04-18,1931,4,18,-35
1931-04-19,1931,4,19,40
1931-04-20,1931,4,20,-15
1931-04-21,1931,4,21,15
1931-04-22,1931,4,22,10
1931-04-23,1931,4,23,24
1931-04-24,1931,4,24,45
1931-04-25,1931,4,25,5
1931-04-26,1931,4,26,16
1931-04-27,1931,4,27,35
1931-04-28,1931,4,28,20
1931-04-29,1931,4,29,55
1931-04-30,1931,4,30,45
1931-05-01,1931,5,1,15
1931-05-02,1931,5,2,55
1931-05-03,1931,5,3,46
1931-05-04,1931,5,4,5
1931-05-05,1931,5,5,5
1931-05-06,1931,5,6,20
1931-05-07,1931,5,7,35
1931-05-08,1931,5,8,30
1931-05-09,1931,5,9,55
1931-05-10,1931,5,10,33
1931-05-11,1931,5,11,50
1931-05-12,1931,5,12,50
1931-05-13,1931,5,13,55
1931-05-14,1931,5,14,20
1931-05-15,1931,5,15,10
1931-05-16,1931,5,16,15
1931-05-17,1931,5,17,25
1931-05-18,1931,5,18,70
1931-05-19,1931,5,19,45
1931-05-20,1931,5,20,80
1931-05-21,1931,5,21,55
1931-05-22,1931,5,22,85
1931-05-23,1931,5,23,120
1931-05-24,1931,5,24,90
1931-05-25,1931,5,25,100
1931-05-26,1931,5,26,80
1931-05-27,1931,5,27,85
1931-05-28,1931,5,28,95
1931-05-29,1931,5,29,70
1931-05-30,1931,5,30,70
1931-05-31,1931,5,31,75
1931-06-01,1931,6,1,75
1931-06-02,1931,6,2,75
1931-06-03,1931,6,3,75
1931-06-04,1931,6,4,85
1931-06-05,1931,6,5,100
1931-06-06,1931,6,6,110
1931-06-07,1931,6,7,110
1931-06-08,1931,6,8,90
