"date","Year","Month","Day","value"
1966-01-01,1966,1,1,182.892
1966-01-02,1966,1,2,178
1966-01-03,1966,1,3,178
1966-01-04,1966,1,4,183
1966-01-05,1966,1,5,194
1966-01-06,1966,1,6,172
1966-01-07,1966,1,7,178
1966-01-08,1966,1,8,161
1966-01-09,1966,1,9,156
1966-01-10,1966,1,10,150
1966-01-11,1966,1,11,156
1966-01-12,1966,1,12,161
1966-01-13,1966,1,13,156
1966-01-14,1966,1,14,156
1966-01-15,1966,1,15,133
1966-01-16,1966,1,16,150
1966-01-17,1966,1,17,133
1966-01-18,1966,1,18,161
1966-01-19,1966,1,19,194
1966-01-20,1966,1,20,200
1966-01-21,1966,1,21,200
1966-01-22,1966,1,22,178
1966-01-23,1966,1,23,172
1966-01-24,1966,1,24,161
1966-01-25,1966,1,25,161
1966-01-26,1966,1,26,161
1966-01-27,1966,1,27,150
1966-01-28,1966,1,28,161
1966-01-29,1966,1,29,172
1966-01-30,1966,1,30,178
1966-01-31,1966,1,31,183
1966-02-01,1966,2,1,130.008
1966-02-02,1966,2,2,144
1966-02-03,1966,2,3,172
1966-02-04,1966,2,4,150
1966-02-05,1966,2,5,139
1966-02-06,1966,2,6,156
1966-02-07,1966,2,7,156
1966-02-08,1966,2,8,167
1966-02-09,1966,2,9,167
1966-02-10,1966,2,10,172
1966-02-11,1966,2,11,189
1966-02-12,1966,2,12,183
1966-02-13,1966,2,13,161
1966-02-14,1966,2,14,172
1966-02-15,1966,2,15,183
1966-02-16,1966,2,16,189
1966-02-17,1966,2,17,183
1966-02-18,1966,2,18,189
1966-02-19,1966,2,19,217
1966-02-20,1966,2,20,222
1966-02-21,1966,2,21,194
1966-02-22,1966,2,22,200
1966-02-23,1966,2,23,194
1966-02-24,1966,2,24,200
1966-02-25,1966,2,25,217
1966-02-26,1966,2,26,142.127
1966-02-27,1966,2,27,183
1966-02-28,1966,2,28,183
1966-03-01,1966,3,1,183
1966-03-02,1966,3,2,189
1966-03-03,1966,3,3,139
1966-03-04,1966,3,4,139
1966-03-05,1966,3,5,139
1966-03-06,1966,3,6,144
1966-03-07,1966,3,7,150
1966-03-08,1966,3,8,189
1966-03-09,1966,3,9,145.432
1966-03-10,1966,3,10,178
1966-03-11,1966,3,11,133.313
1966-03-12,1966,3,12,128
1966-03-13,1966,3,13,150
1966-03-14,1966,3,14,150
1966-03-15,1966,3,15,139
1966-03-16,1966,3,16,128
1966-03-17,1966,3,17,139
1966-03-18,1966,3,18,161
1966-03-19,1966,3,19,178
1966-03-20,1966,3,20,167
1966-03-21,1966,3,21,167
1966-03-22,1966,3,22,156
1966-03-23,1966,3,23,139
1966-03-24,1966,3,24,139
1966-03-25,1966,3,25,150
1966-03-26,1966,3,26,161
1966-03-27,1966,3,27,161
1966-03-28,1966,3,28,156
1966-03-29,1966,3,29,172
1966-03-30,1966,3,30,172
1966-03-31,1966,3,31,156
1966-04-01,1966,4,1,147.636
1966-04-02,1966,4,2,144
1966-04-03,1966,4,3,78
1966-04-04,1966,4,4,78
1966-04-05,1966,4,5,85.937
1966-04-06,1966,4,6,144
1966-04-07,1966,4,7,117
1966-04-08,1966,4,8,117
1966-04-09,1966,4,9,150
1966-04-10,1966,4,10,122
1966-04-11,1966,4,11,122
1966-04-12,1966,4,12,117
1966-04-13,1966,4,13,100
1966-04-14,1966,4,14,100
1966-04-15,1966,4,15,111
1966-04-16,1966,4,16,111
1966-04-17,1966,4,17,111
1966-04-18,1966,4,18,150
1966-04-19,1966,4,19,144
1966-04-20,1966,4,20,83
1966-04-21,1966,4,21,83
1966-04-22,1966,4,22,89
1966-04-23,1966,4,23,94
1966-04-24,1966,4,24,139
1966-04-25,1966,4,25,161
1966-04-26,1966,4,26,144
1966-04-27,1966,4,27,106
1966-04-28,1966,4,28,117
1966-04-29,1966,4,29,150
1966-04-30,1966,4,30,144
1966-05-01,1966,5,1,145.432
1966-05-02,1966,5,2,133
1966-05-03,1966,5,3,83.734
1966-05-04,1966,5,4,100
1966-05-05,1966,5,5,56.19
1966-05-06,1966,5,6,78
1966-05-07,1966,5,7,106
1966-05-08,1966,5,8,106
1966-05-09,1966,5,9,128
1966-05-10,1966,5,10,85.937
1966-05-11,1966,5,11,84.836
1966-05-12,1966,5,12,89
1966-05-13,1966,5,13,117
1966-05-14,1966,5,14,8.814
1966-05-15,1966,5,15,44
1966-05-16,1966,5,16,122
1966-05-17,1966,5,17,61
1966-05-18,1966,5,18,56
1966-05-19,1966,5,19,67
1966-05-20,1966,5,20,44
1966-05-21,1966,5,21,20.933
1966-05-22,1966,5,22,44
1966-05-23,1966,5,23,100
1966-05-24,1966,5,24,111
1966-05-25,1966,5,25,67
1966-05-26,1966,5,26,30.849
1966-05-27,1966,5,27,61
1966-05-28,1966,5,28,78
1966-05-29,1966,5,29,50
1966-05-30,1966,5,30,39.663
1966-05-31,1966,5,31,22
1966-06-01,1966,6,1,70.513
1966-06-02,1966,6,2,72
1966-06-03,1966,6,3,139
1966-06-04,1966,6,4,106
1966-06-05,1966,6,5,100
1966-06-06,1966,6,6,94
1966-06-07,1966,6,7,36.358
1966-06-08,1966,6,8,44
1966-06-09,1966,6,9,31.951
1966-06-10,1966,6,10,44
1966-06-11,1966,6,11,72
1966-06-12,1966,6,12,83
1966-06-13,1966,6,13,103.565
1966-06-14,1966,6,14,72
1966-06-15,1966,6,15,33
1966-06-16,1966,6,16,25.34
1966-06-17,1966,6,17,17
1966-06-18,1966,6,18,50
1966-06-19,1966,6,19,78
1966-06-20,1966,6,20,78
1966-06-21,1966,6,21,89
1966-06-22,1966,6,22,94
1966-06-23,1966,6,23,94
1966-06-24,1966,6,24,-25.34
1966-06-25,1966,6,25,22
1966-06-26,1966,6,26,50
1966-06-27,1966,6,27,72
1966-06-28,1966,6,28,94
1966-06-29,1966,6,29,83
1966-06-30,1966,6,30,94
1966-07-01,1966,7,1,61
1966-07-02,1966,7,2,67
1966-07-03,1966,7,3,56
1966-07-04,1966,7,4,80.428
1966-07-05,1966,7,5,50
1966-07-06,1966,7,6,94
1966-07-07,1966,7,7,128
1966-07-08,1966,7,8,88.141
1966-07-09,1966,7,9,111
1966-07-10,1966,7,10,94
1966-07-11,1966,7,11,83
1966-07-12,1966,7,12,89
1966-07-13,1966,7,13,29.748
1966-07-14,1966,7,14,56
1966-07-15,1966,7,15,61
1966-07-16,1966,7,16,94
1966-07-17,1966,7,17,121.194
1966-07-18,1966,7,18,100
1966-07-19,1966,7,19,51.783
1966-07-20,1966,7,20,37.46
1966-07-21,1966,7,21,31.951
1966-07-22,1966,7,22,28
1966-07-23,1966,7,23,14.323
1966-07-24,1966,7,24,-3.305
1966-07-25,1966,7,25,6.611
1966-07-26,1966,7,26,33
1966-07-27,1966,7,27,56
1966-07-28,1966,7,28,56
1966-07-29,1966,7,29,68.309
1966-07-30,1966,7,30,78
1966-07-31,1966,7,31,66.106
1966-08-01,1966,8,1,22.035
1966-08-02,1966,8,2,28
1966-08-03,1966,8,3,33
1966-08-04,1966,8,4,78
1966-08-05,1966,8,5,100
1966-08-06,1966,8,6,61
1966-08-07,1966,8,7,61
1966-08-08,1966,8,8,18.73
1966-08-09,1966,8,9,66.106
1966-08-10,1966,8,10,29.748
1966-08-11,1966,8,11,22
1966-08-12,1966,8,12,33
1966-08-13,1966,8,13,33
1966-08-14,1966,8,14,83
1966-08-15,1966,8,15,106
1966-08-16,1966,8,16,71.614
1966-08-17,1966,8,17,52.884
1966-08-18,1966,8,18,12.119
1966-08-19,1966,8,19,22
1966-08-20,1966,8,20,22
1966-08-21,1966,8,21,33
1966-08-22,1966,8,22,39
1966-08-23,1966,8,23,78
1966-08-24,1966,8,24,100
1966-08-25,1966,8,25,106
1966-08-26,1966,8,26,90.344
1966-08-27,1966,8,27,72
1966-08-28,1966,8,28,72
1966-08-29,1966,8,29,89
1966-08-30,1966,8,30,30.849
1966-08-31,1966,8,31,62.8
1966-09-01,1966,9,1,55.088
1966-09-02,1966,9,2,44
1966-09-03,1966,9,3,56
1966-09-04,1966,9,4,100
1966-09-05,1966,9,5,117
1966-09-06,1966,9,6,90.344
1966-09-07,1966,9,7,106
1966-09-08,1966,9,8,117
1966-09-09,1966,9,9,59.495
1966-09-10,1966,9,10,39
1966-09-11,1966,9,11,33
1966-09-12,1966,9,12,39
1966-09-13,1966,9,13,89
1966-09-14,1966,9,14,89
1966-09-15,1966,9,15,78
1966-09-16,1966,9,16,83
1966-09-17,1966,9,17,111
1966-09-18,1966,9,18,133
1966-09-19,1966,9,19,122
1966-09-20,1966,9,20,100
1966-09-21,1966,9,21,100
1966-09-22,1966,9,22,117
1966-09-23,1966,9,23,106
1966-09-24,1966,9,24,106
1966-09-25,1966,9,25,106
1966-09-26,1966,9,26,42.969
1966-09-27,1966,9,27,83
1966-09-28,1966,9,28,94
1966-09-29,1966,9,29,106
1966-09-30,1966,9,30,94
1966-10-01,1966,10,1,94
1966-10-02,1966,10,2,106
1966-10-03,1966,10,3,83
1966-10-04,1966,10,4,94
1966-10-05,1966,10,5,117
1966-10-06,1966,10,6,117
1966-10-07,1966,10,7,89
1966-10-08,1966,10,8,111
1966-10-09,1966,10,9,106
1966-10-10,1966,10,10,106
1966-10-11,1966,10,11,94
1966-10-12,1966,10,12,67.207
1966-10-13,1966,10,13,67
1966-10-14,1966,10,14,56
1966-10-15,1966,10,15,83
1966-10-16,1966,10,16,83
1966-10-17,1966,10,17,83
1966-10-18,1966,10,18,100
1966-10-19,1966,10,19,128
1966-10-20,1966,10,20,106
1966-10-21,1966,10,21,117
1966-10-22,1966,10,22,133
1966-10-23,1966,10,23,122
1966-10-24,1966,10,24,78
1966-10-25,1966,10,25,83
1966-10-26,1966,10,26,78
1966-10-27,1966,10,27,106
1966-10-28,1966,10,28,100
1966-10-29,1966,10,29,106
1966-10-30,1966,10,30,128
1966-10-31,1966,10,31,106
1966-11-01,1966,11,1,50.681
1966-11-02,1966,11,2,122
1966-11-03,1966,11,3,139
1966-11-04,1966,11,4,156
1966-11-05,1966,11,5,150
1966-11-06,1966,11,6,133
1966-11-07,1966,11,7,144
1966-11-08,1966,11,8,128
1966-11-09,1966,11,9,83
1966-11-10,1966,11,10,72
1966-11-11,1966,11,11,106
1966-11-12,1966,11,12,128
1966-11-13,1966,11,13,139
1966-11-14,1966,11,14,144
1966-11-15,1966,11,15,150
1966-11-16,1966,11,16,117
1966-11-17,1966,11,17,111
1966-11-18,1966,11,18,122
1966-11-19,1966,11,19,78
1966-11-20,1966,11,20,111
1966-11-21,1966,11,21,122
1966-11-22,1966,11,22,100
1966-11-23,1966,11,23,111
1966-11-24,1966,11,24,139
1966-11-25,1966,11,25,156
1966-11-26,1966,11,26,161
1966-11-27,1966,11,27,150
1966-11-28,1966,11,28,167
1966-11-29,1966,11,29,144
1966-11-30,1966,11,30,144
1966-12-01,1966,12,1,131.109
1966-12-02,1966,12,2,128
1966-12-03,1966,12,3,133
1966-12-04,1966,12,4,139
1966-12-05,1966,12,5,144
1966-12-06,1966,12,6,92.548
1966-12-07,1966,12,7,128
1966-12-08,1966,12,8,161
1966-12-09,1966,12,9,111
1966-12-10,1966,12,10,83
1966-12-11,1966,12,11,100
1966-12-12,1966,12,12,144
1966-12-13,1966,12,13,150
1966-12-14,1966,12,14,150
1966-12-15,1966,12,15,144
1966-12-16,1966,12,16,150
1966-12-17,1966,12,17,167
1966-12-18,1966,12,18,178
1966-12-19,1966,12,19,161
1966-12-20,1966,12,20,144
1966-12-21,1966,12,21,172
1966-12-22,1966,12,22,150
1966-12-23,1966,12,23,139
1966-12-24,1966,12,24,156
1966-12-25,1966,12,25,117
1966-12-26,1966,12,26,100
1966-12-27,1966,12,27,128
1966-12-28,1966,12,28,133
1966-12-29,1966,12,29,133
1966-12-30,1966,12,30,144
1966-12-31,1966,12,31,150
1967-01-01,1967,1,1,95.853
1967-01-02,1967,1,2,128
1967-01-03,1967,1,3,144
1967-01-04,1967,1,4,144
1967-01-05,1967,1,5,144
1967-01-06,1967,1,6,128
1967-01-07,1967,1,7,144
1967-01-08,1967,1,8,150
1967-01-09,1967,1,9,133
1967-01-10,1967,1,10,150
1967-01-11,1967,1,11,161
1967-01-12,1967,1,12,161
1967-01-13,1967,1,13,161
1967-01-14,1967,1,14,172
1967-01-15,1967,1,15,167
1967-01-16,1967,1,16,167
1967-01-17,1967,1,17,172
1967-01-18,1967,1,18,172
1967-01-19,1967,1,19,156
1967-01-20,1967,1,20,156
1967-01-21,1967,1,21,117
1967-01-22,1967,1,22,139
1967-01-23,1967,1,23,156
1967-01-24,1967,1,24,183
1967-01-25,1967,1,25,161
1967-01-26,1967,1,26,122
1967-01-27,1967,1,27,133
1967-01-28,1967,1,28,117
1967-01-29,1967,1,29,128
1967-01-30,1967,1,30,156
1967-01-31,1967,1,31,167
1967-02-01,1967,2,1,171.875
1967-02-02,1967,2,2,98.057
1967-02-03,1967,2,3,106
1967-02-04,1967,2,4,106
1967-02-05,1967,2,5,111
1967-02-06,1967,2,6,111
1967-02-07,1967,2,7,122
1967-02-08,1967,2,8,139
1967-02-09,1967,2,9,156
1967-02-10,1967,2,10,172
1967-02-11,1967,2,11,128
1967-02-12,1967,2,12,139
1967-02-13,1967,2,13,150
1967-02-14,1967,2,14,161
1967-02-15,1967,2,15,183.994
1967-02-16,1967,2,16,110.176
1967-02-17,1967,2,17,167
1967-02-18,1967,2,18,157.552
1967-02-19,1967,2,19,133
1967-02-20,1967,2,20,150
1967-02-21,1967,2,21,150
1967-02-22,1967,2,22,161
1967-02-23,1967,2,23,139
1967-02-24,1967,2,24,150
1967-02-25,1967,2,25,167
1967-02-26,1967,2,26,156
1967-02-27,1967,2,27,156
1967-02-28,1967,2,28,167
1967-03-01,1967,3,1,139
1967-03-02,1967,3,2,156
1967-03-03,1967,3,3,136.618
1967-03-04,1967,3,4,144
1967-03-05,1967,3,5,156
1967-03-06,1967,3,6,183
1967-03-07,1967,3,7,189
1967-03-08,1967,3,8,189
1967-03-09,1967,3,9,200
1967-03-10,1967,3,10,211
1967-03-11,1967,3,11,127.804
1967-03-12,1967,3,12,144
1967-03-13,1967,3,13,117
1967-03-14,1967,3,14,122
1967-03-15,1967,3,15,128
1967-03-16,1967,3,16,128
1967-03-17,1967,3,17,139
1967-03-18,1967,3,18,117
1967-03-19,1967,3,19,117
1967-03-20,1967,3,20,150
1967-03-21,1967,3,21,167
1967-03-22,1967,3,22,172
1967-03-23,1967,3,23,172
1967-03-24,1967,3,24,156
1967-03-25,1967,3,25,117
1967-03-26,1967,3,26,128
1967-03-27,1967,3,27,128
1967-03-28,1967,3,28,98.057
1967-03-29,1967,3,29,133
1967-03-30,1967,3,30,133
1967-03-31,1967,3,31,122
1967-04-01,1967,4,1,117.888
1967-04-02,1967,4,2,128
1967-04-03,1967,4,3,50.681
1967-04-04,1967,4,4,78
1967-04-05,1967,4,5,89
1967-04-06,1967,4,6,122
1967-04-07,1967,4,7,160.857
1967-04-08,1967,4,8,156
1967-04-09,1967,4,9,178
1967-04-10,1967,4,10,156
1967-04-11,1967,4,11,156
1967-04-12,1967,4,12,144
1967-04-13,1967,4,13,117
1967-04-14,1967,4,14,68.309
1967-04-15,1967,4,15,94
1967-04-16,1967,4,16,111
1967-04-17,1967,4,17,150
1967-04-18,1967,4,18,150
1967-04-19,1967,4,19,156
1967-04-20,1967,4,20,156
1967-04-21,1967,4,21,150
1967-04-22,1967,4,22,128
1967-04-23,1967,4,23,133
1967-04-24,1967,4,24,89
1967-04-25,1967,4,25,89
1967-04-26,1967,4,26,122
1967-04-27,1967,4,27,85.937
1967-04-28,1967,4,28,94
1967-04-29,1967,4,29,133
1967-04-30,1967,4,30,144
1967-05-01,1967,5,1,144
1967-05-02,1967,5,2,144
1967-05-03,1967,5,3,139
1967-05-04,1967,5,4,144
1967-05-05,1967,5,5,53.986
1967-05-06,1967,5,6,117
1967-05-07,1967,5,7,105.769
1967-05-08,1967,5,8,89
1967-05-09,1967,5,9,100
1967-05-10,1967,5,10,133
1967-05-11,1967,5,11,94
1967-05-12,1967,5,12,56
1967-05-13,1967,5,13,56
1967-05-14,1967,5,14,103.565
1967-05-15,1967,5,15,24.239
1967-05-16,1967,5,16,56
1967-05-17,1967,5,17,89
1967-05-18,1967,5,18,61
1967-05-19,1967,5,19,78
1967-05-20,1967,5,20,78
1967-05-21,1967,5,21,72
1967-05-22,1967,5,22,72
1967-05-23,1967,5,23,122
1967-05-24,1967,5,24,150
1967-05-25,1967,5,25,156
1967-05-26,1967,5,26,122
1967-05-27,1967,5,27,79.327
1967-05-28,1967,5,28,72
1967-05-29,1967,5,29,83
1967-05-30,1967,5,30,73.818
1967-05-31,1967,5,31,46.274
1967-06-01,1967,6,1,7.712
1967-06-02,1967,6,2,11
1967-06-03,1967,6,3,83
1967-06-04,1967,6,4,83
1967-06-05,1967,6,5,78
1967-06-06,1967,6,6,50
1967-06-07,1967,6,7,61
1967-06-08,1967,6,8,50
1967-06-09,1967,6,9,117
1967-06-10,1967,6,10,62.8
1967-06-11,1967,6,11,27.544
1967-06-12,1967,6,12,22
1967-06-13,1967,6,13,22
1967-06-14,1967,6,14,36.358
1967-06-15,1967,6,15,39
1967-06-16,1967,6,16,67
1967-06-17,1967,6,17,78
1967-06-18,1967,6,18,128
1967-06-19,1967,6,19,114.583
1967-06-20,1967,6,20,111
1967-06-21,1967,6,21,37.46
1967-06-22,1967,6,22,18.73
1967-06-23,1967,6,23,6
1967-06-24,1967,6,24,67
1967-06-25,1967,6,25,100
1967-06-26,1967,6,26,47.376
1967-06-27,1967,6,27,39
1967-06-28,1967,6,28,17.628
1967-06-29,1967,6,29,33
1967-06-30,1967,6,30,44
1967-07-01,1967,7,1,94
1967-07-02,1967,7,2,128
1967-07-03,1967,7,3,122
1967-07-04,1967,7,4,111
1967-07-05,1967,7,5,94
1967-07-06,1967,7,6,67
1967-07-07,1967,7,7,72
1967-07-08,1967,7,8,56
1967-07-09,1967,7,9,4.407
1967-07-10,1967,7,10,22
1967-07-11,1967,7,11,28
1967-07-12,1967,7,12,33
1967-07-13,1967,7,13,33
1967-07-14,1967,7,14,78
1967-07-15,1967,7,15,39
1967-07-16,1967,7,16,27.544
1967-07-17,1967,7,17,28
1967-07-18,1967,7,18,44
1967-07-19,1967,7,19,53.986
1967-07-20,1967,7,20,67
1967-07-21,1967,7,21,72
1967-07-22,1967,7,22,58.393
1967-07-23,1967,7,23,72
1967-07-24,1967,7,24,17.628
1967-07-25,1967,7,25,56
1967-07-26,1967,7,26,78
1967-07-27,1967,7,27,57.292
1967-07-28,1967,7,28,67
1967-07-29,1967,7,29,72
1967-07-30,1967,7,30,111
1967-07-31,1967,7,31,122
1967-08-01,1967,8,1,125.601
1967-08-02,1967,8,2,134.415
1967-08-03,1967,8,3,117
1967-08-04,1967,8,4,62.8
1967-08-05,1967,8,5,50
1967-08-06,1967,8,6,50
1967-08-07,1967,8,7,50.681
1967-08-08,1967,8,8,78
1967-08-09,1967,8,9,122
1967-08-10,1967,8,10,139
1967-08-11,1967,8,11,138.822
1967-08-12,1967,8,12,117
1967-08-13,1967,8,13,89
1967-08-14,1967,8,14,100
1967-08-15,1967,8,15,111
1967-08-16,1967,8,16,67
1967-08-17,1967,8,17,56
1967-08-18,1967,8,18,72
1967-08-19,1967,8,19,78
1967-08-20,1967,8,20,78
1967-08-21,1967,8,21,83
1967-08-22,1967,8,22,100
1967-08-23,1967,8,23,127.804
1967-08-24,1967,8,24,111
1967-08-25,1967,8,25,111
1967-08-26,1967,8,26,106
1967-08-27,1967,8,27,65.004
1967-08-28,1967,8,28,83
1967-08-29,1967,8,29,92.548
1967-08-30,1967,8,30,72
1967-08-31,1967,8,31,83
1967-09-01,1967,9,1,40.765
1967-09-02,1967,9,2,111
1967-09-03,1967,9,3,14.323
1967-09-04,1967,9,4,56
1967-09-05,1967,9,5,56
1967-09-06,1967,9,6,14.323
1967-09-07,1967,9,7,39
1967-09-08,1967,9,8,100
1967-09-09,1967,9,9,100
1967-09-10,1967,9,10,100
1967-09-11,1967,9,11,83
1967-09-12,1967,9,12,83
1967-09-13,1967,9,13,117
1967-09-14,1967,9,14,61
1967-09-15,1967,9,15,67
1967-09-16,1967,9,16,94
1967-09-17,1967,9,17,106
1967-09-18,1967,9,18,100
1967-09-19,1967,9,19,100
1967-09-20,1967,9,20,94
1967-09-21,1967,9,21,100
1967-09-22,1967,9,22,117
1967-09-23,1967,9,23,70.513
1967-09-24,1967,9,24,51.783
1967-09-25,1967,9,25,83
1967-09-26,1967,9,26,83
1967-09-27,1967,9,27,111
1967-09-28,1967,9,28,85.937
1967-09-29,1967,9,29,72
1967-09-30,1967,9,30,89
1967-10-01,1967,10,1,133
1967-10-02,1967,10,2,94
1967-10-03,1967,10,3,117
1967-10-04,1967,10,4,100
1967-10-05,1967,10,5,111
1967-10-06,1967,10,6,128
1967-10-07,1967,10,7,139
1967-10-08,1967,10,8,128
1967-10-09,1967,10,9,139
1967-10-10,1967,10,10,106
1967-10-11,1967,10,11,78
1967-10-12,1967,10,12,100
1967-10-13,1967,10,13,117
1967-10-14,1967,10,14,122
1967-10-15,1967,10,15,139
1967-10-16,1967,10,16,100.26
1967-10-17,1967,10,17,128
1967-10-18,1967,10,18,139
1967-10-19,1967,10,19,117
1967-10-20,1967,10,20,133
1967-10-21,1967,10,21,133
1967-10-22,1967,10,22,111
1967-10-23,1967,10,23,100
1967-10-24,1967,10,24,94
1967-10-25,1967,10,25,106
1967-10-26,1967,10,26,94
1967-10-27,1967,10,27,111
1967-10-28,1967,10,28,106
1967-10-29,1967,10,29,133
1967-10-30,1967,10,30,122
1967-10-31,1967,10,31,128
1967-11-01,1967,11,1,36.358
1967-11-02,1967,11,2,133
1967-11-03,1967,11,3,144
1967-11-04,1967,11,4,72
1967-11-05,1967,11,5,106
1967-11-06,1967,11,6,133
1967-11-07,1967,11,7,139
1967-11-08,1967,11,8,106
1967-11-09,1967,11,9,117
1967-11-10,1967,11,10,117
1967-11-11,1967,11,11,128
1967-11-12,1967,11,12,133
1967-11-13,1967,11,13,133
1967-11-14,1967,11,14,156
1967-11-15,1967,11,15,150
1967-11-16,1967,11,16,161
1967-11-17,1967,11,17,150
1967-11-18,1967,11,18,150
1967-11-19,1967,11,19,122
1967-11-20,1967,11,20,139
1967-11-21,1967,11,21,122
1967-11-22,1967,11,22,144
1967-11-23,1967,11,23,167
1967-11-24,1967,11,24,141.025
1967-11-25,1967,11,25,117
1967-11-26,1967,11,26,139
1967-11-27,1967,11,27,178
1967-11-28,1967,11,28,183
1967-11-29,1967,11,29,133
1967-11-30,1967,11,30,128
1967-12-01,1967,12,1,144
1967-12-02,1967,12,2,161
1967-12-03,1967,12,3,161
1967-12-04,1967,12,4,156
1967-12-05,1967,12,5,172
1967-12-06,1967,12,6,144
1967-12-07,1967,12,7,150
1967-12-08,1967,12,8,150
1967-12-09,1967,12,9,144
1967-12-10,1967,12,10,133
1967-12-11,1967,12,11,133
1967-12-12,1967,12,12,150
1967-12-13,1967,12,13,128
1967-12-14,1967,12,14,167
1967-12-15,1967,12,15,156
1967-12-16,1967,12,16,156
1967-12-17,1967,12,17,150
1967-12-18,1967,12,18,139
1967-12-19,1967,12,19,128
1967-12-20,1967,12,20,144
1967-12-21,1967,12,21,139
1967-12-22,1967,12,22,156
1967-12-23,1967,12,23,172
1967-12-24,1967,12,24,178
1967-12-25,1967,12,25,144
1967-12-26,1967,12,26,156
1967-12-27,1967,12,27,161
1967-12-28,1967,12,28,150
1967-12-29,1967,12,29,147.636
1967-12-30,1967,12,30,156
1967-12-31,1967,12,31,167
1968-01-01,1968,1,1,116.787
1968-01-02,1968,1,2,156
1968-01-03,1968,1,3,161
1968-01-04,1968,1,4,150
1968-01-05,1968,1,5,161
1968-01-06,1968,1,6,133
1968-01-07,1968,1,7,156
1968-01-08,1968,1,8,161
1968-01-09,1968,1,9,172
1968-01-10,1968,1,10,167
1968-01-11,1968,1,11,156
1968-01-12,1968,1,12,189
1968-01-13,1968,1,13,167
1968-01-14,1968,1,14,172
1968-01-15,1968,1,15,167
1968-01-16,1968,1,16,167
1968-01-17,1968,1,17,167
1968-01-18,1968,1,18,122
1968-01-19,1968,1,19,139
1968-01-20,1968,1,20,150
1968-01-21,1968,1,21,122
1968-01-22,1968,1,22,144
1968-01-23,1968,1,23,156
1968-01-24,1968,1,24,161
1968-01-25,1968,1,25,168.569
1968-01-26,1968,1,26,139
1968-01-27,1968,1,27,172
1968-01-28,1968,1,28,144
1968-01-29,1968,1,29,150
1968-01-30,1968,1,30,167
1968-01-31,1968,1,31,167
1968-02-01,1968,2,1,185.096
1968-02-02,1968,2,2,200
1968-02-03,1968,2,3,156
1968-02-04,1968,2,4,117
1968-02-05,1968,2,5,111
1968-02-06,1968,2,6,128
1968-02-07,1968,2,7,139
1968-02-08,1968,2,8,167
1968-02-09,1968,2,9,167
1968-02-10,1968,2,10,144
1968-02-11,1968,2,11,117
1968-02-12,1968,2,12,133
1968-02-13,1968,2,13,139
1968-02-14,1968,2,14,139
1968-02-15,1968,2,15,139
1968-02-16,1968,2,16,139
1968-02-17,1968,2,17,139
1968-02-18,1968,2,18,172
1968-02-19,1968,2,19,172
1968-02-20,1968,2,20,156
1968-02-21,1968,2,21,156
1968-02-22,1968,2,22,150
1968-02-23,1968,2,23,161
1968-02-24,1968,2,24,156
1968-02-25,1968,2,25,133
1968-02-26,1968,2,26,133
1968-02-27,1968,2,27,139
1968-02-28,1968,2,28,167
1968-02-29,1968,2,29,183
1968-03-01,1968,3,1,133
1968-03-02,1968,3,2,139
1968-03-03,1968,3,3,156
1968-03-04,1968,3,4,156
1968-03-05,1968,3,5,172
1968-03-06,1968,3,6,178
1968-03-07,1968,3,7,200
1968-03-08,1968,3,8,200
1968-03-09,1968,3,9,167
1968-03-10,1968,3,10,172
1968-03-11,1968,3,11,194
1968-03-12,1968,3,12,156
1968-03-13,1968,3,13,161
1968-03-14,1968,3,14,161
1968-03-15,1968,3,15,161
1968-03-16,1968,3,16,167
1968-03-17,1968,3,17,144
1968-03-18,1968,3,18,150
1968-03-19,1968,3,19,189
1968-03-20,1968,3,20,156
1968-03-21,1968,3,21,111.278
1968-03-22,1968,3,22,139
1968-03-23,1968,3,23,150
1968-03-24,1968,3,24,161
1968-03-25,1968,3,25,144
1968-03-26,1968,3,26,150
1968-03-27,1968,3,27,161
1968-03-28,1968,3,28,189
1968-03-29,1968,3,29,195.012
1968-03-30,1968,3,30,194
1968-03-31,1968,3,31,194
1968-04-01,1968,4,1,196.113
1968-04-02,1968,4,2,183
1968-04-03,1968,4,3,135.516
1968-04-04,1968,4,4,172
1968-04-05,1968,4,5,189
1968-04-06,1968,4,6,167
1968-04-07,1968,4,7,167
1968-04-08,1968,4,8,178
1968-04-09,1968,4,9,131.109
1968-04-10,1968,4,10,106
1968-04-11,1968,4,11,90.344
1968-04-12,1968,4,12,83
1968-04-13,1968,4,13,128
1968-04-14,1968,4,14,144
1968-04-15,1968,4,15,128
1968-04-16,1968,4,16,139
1968-04-17,1968,4,17,117
1968-04-18,1968,4,18,91.446
1968-04-19,1968,4,19,89
1968-04-20,1968,4,20,133
1968-04-21,1968,4,21,150
1968-04-22,1968,4,22,117
1968-04-23,1968,4,23,139
1968-04-24,1968,4,24,106
1968-04-25,1968,4,25,106
1968-04-26,1968,4,26,100
1968-04-27,1968,4,27,100
1968-04-28,1968,4,28,83
1968-04-29,1968,4,29,89
1968-04-30,1968,4,30,150
1968-05-01,1968,5,1,144
1968-05-02,1968,5,2,128
1968-05-03,1968,5,3,144
1968-05-04,1968,5,4,144
1968-05-05,1968,5,5,94
1968-05-06,1968,5,6,100
1968-05-07,1968,5,7,117
1968-05-08,1968,5,8,122
