"date","Year","Month","Day","value"
1950-10-31,1950,10,31,-152.512
1950-11-01,1950,11,1,-110
1950-11-02,1950,11,2,-130
1950-11-03,1950,11,3,-50
1950-11-04,1950,11,4,-130
1950-11-05,1950,11,5,-70
1950-11-06,1950,11,6,-110
1950-11-07,1950,11,7,-100
1950-11-08,1950,11,8,-230
1950-11-09,1950,11,9,-110
1950-11-10,1950,11,10,-150
1950-11-11,1950,11,11,-160
1950-11-12,1950,11,12,-140
1950-11-13,1950,11,13,-270
1950-11-14,1950,11,14,-220
1950-11-15,1950,11,15,-110
1950-11-16,1950,11,16,-140
1950-11-17,1950,11,17,-160
1950-11-18,1950,11,18,-130
1950-11-19,1950,11,19,-190
1950-11-20,1950,11,20,-100
1950-11-21,1950,11,21,-90
1950-11-22,1950,11,22,-60
1950-11-23,1950,11,23,-290
1950-11-24,1950,11,24,-190
1950-11-25,1950,11,25,-120
1950-11-26,1950,11,26,-110
1950-11-27,1950,11,27,-250
1950-11-28,1950,11,28,-190
1950-11-29,1950,11,29,-150
1950-11-30,1950,11,30,-170
1950-12-01,1950,12,1,-260
1950-12-02,1950,12,2,-130
1950-12-03,1950,12,3,-200
1950-12-04,1950,12,4,-100
1950-12-05,1950,12,5,-260
1950-12-06,1950,12,6,-60
1950-12-07,1950,12,7,-240
1950-12-08,1950,12,8,-260
1950-12-09,1950,12,9,-210
1950-12-10,1950,12,10,-120
1950-12-11,1950,12,11,-70
1950-12-12,1950,12,12,-200
1950-12-13,1950,12,13,-320
1950-12-14,1950,12,14,-40
1950-12-15,1950,12,15,-210
1950-12-16,1950,12,16,-50
1950-12-17,1950,12,17,-130
1950-12-18,1950,12,18,-290
1950-12-19,1950,12,19,-210
1950-12-20,1950,12,20,-280
1950-12-21,1950,12,21,-320
1950-12-22,1950,12,22,-170
1950-12-23,1950,12,23,-160
1950-12-24,1950,12,24,-300
1950-12-25,1950,12,25,-100
1950-12-26,1950,12,26,-90
1950-12-27,1950,12,27,-80
1950-12-28,1950,12,28,-80
1950-12-29,1950,12,29,-200
1950-12-30,1950,12,30,-10
1950-12-31,1950,12,31,-80
1951-01-01,1951,1,1,-238
1951-01-02,1951,1,2,-208
1951-01-03,1951,1,3,-158
1951-01-04,1951,1,4,-158
1951-01-05,1951,1,5,-318
1951-01-06,1951,1,6,-218
1951-01-07,1951,1,7,-298
1951-01-08,1951,1,8,-58
1951-01-09,1951,1,9,-288
1951-01-10,1951,1,10,-298
1951-01-11,1951,1,11,-268
1951-01-12,1951,1,12,-278
1951-01-13,1951,1,13,-148
1951-01-14,1951,1,14,-118
1951-01-15,1951,1,15,-218
1951-01-16,1951,1,16,-238
1951-01-17,1951,1,17,-208
1951-01-18,1951,1,18,-108
1951-01-19,1951,1,19,-178
1951-01-20,1951,1,20,-248
1951-01-21,1951,1,21,-128
1951-01-22,1951,1,22,-168
1951-01-23,1951,1,23,-358
1951-01-24,1951,1,24,-258
1951-01-25,1951,1,25,-288
1951-01-26,1951,1,26,-338
1951-01-27,1951,1,27,-208
1951-01-28,1951,1,28,-238
1951-01-29,1951,1,29,-118
1951-01-30,1951,1,30,-228
1951-01-31,1951,1,31,-288
1951-02-01,1951,2,1,-159
1951-02-02,1951,2,2,-149
1951-02-03,1951,2,3,-309
1951-02-04,1951,2,4,-359
1951-02-05,1951,2,5,-219
1951-02-06,1951,2,6,-279
1951-02-07,1951,2,7,-289
1951-02-08,1951,2,8,-99
1951-02-09,1951,2,9,-229
1951-02-10,1951,2,10,-259
1951-02-11,1951,2,11,-189
1951-02-12,1951,2,12,-239
1951-02-13,1951,2,13,-219
1951-02-14,1951,2,14,-309
1951-02-15,1951,2,15,-149
1951-02-16,1951,2,16,-89
1951-02-17,1951,2,17,-239
1951-02-18,1951,2,18,-159
1951-02-19,1951,2,19,-259
1951-02-20,1951,2,20,-359
1951-02-21,1951,2,21,-149
1951-02-22,1951,2,22,-389
1951-02-23,1951,2,23,-339
1951-02-24,1951,2,24,-349
1951-02-25,1951,2,25,-289
1951-02-26,1951,2,26,-199
1951-02-27,1951,2,27,-209
1951-02-28,1951,2,28,-129
1951-03-01,1951,3,1,-194
1951-03-02,1951,3,2,-64
1951-03-03,1951,3,3,-284
1951-03-04,1951,3,4,-144
1951-03-05,1951,3,5,-234
1951-03-06,1951,3,6,-274
1951-03-07,1951,3,7,-184
1951-03-08,1951,3,8,-204
1951-03-09,1951,3,9,-204
1951-03-10,1951,3,10,-94
1951-03-11,1951,3,11,-364
1951-03-12,1951,3,12,-174
1951-03-13,1951,3,13,-174
1951-03-14,1951,3,14,-134
1951-03-15,1951,3,15,-154
1951-03-16,1951,3,16,-194
1951-03-17,1951,3,17,-204
1951-03-18,1951,3,18,-84
1951-03-19,1951,3,19,-244
1951-03-20,1951,3,20,-184
1951-03-21,1951,3,21,-274
1951-03-22,1951,3,22,-304
1951-03-23,1951,3,23,-194
1951-03-24,1951,3,24,-284
1951-03-25,1951,3,25,-234
1951-03-26,1951,3,26,-414
1951-03-27,1951,3,27,-194
1951-03-28,1951,3,28,-154
1951-03-29,1951,3,29,-224
1951-03-30,1951,3,30,-244
1951-03-31,1951,3,31,-214
1951-04-01,1951,4,1,-132
1951-04-02,1951,4,2,-162
1951-04-03,1951,4,3,-192
1951-04-04,1951,4,4,-212
1951-04-05,1951,4,5,-212
1951-04-06,1951,4,6,-252
1951-04-07,1951,4,7,-122
1951-04-08,1951,4,8,-302
1951-04-09,1951,4,9,-82
1951-04-10,1951,4,10,-72
1951-04-11,1951,4,11,-252
1951-04-12,1951,4,12,-92
1951-04-13,1951,4,13,-202
1951-04-14,1951,4,14,-232
1951-04-15,1951,4,15,-142
1951-04-16,1951,4,16,-222
1951-04-17,1951,4,17,-162
1951-04-18,1951,4,18,-152
1951-04-19,1951,4,19,-52
1951-04-20,1951,4,20,-132
1951-04-21,1951,4,21,-122
1951-04-22,1951,4,22,-102
1951-04-23,1951,4,23,-322
1951-04-24,1951,4,24,-152
1951-04-25,1951,4,25,-162
1951-04-26,1951,4,26,-62
1951-04-27,1951,4,27,-192
1951-04-28,1951,4,28,-232
1951-04-29,1951,4,29,-212
1951-04-30,1951,4,30,-72
1951-05-01,1951,5,1,0
1951-05-02,1951,5,2,-50
1951-05-03,1951,5,3,20
1951-05-04,1951,5,4,-30
1951-05-05,1951,5,5,-80
1951-05-06,1951,5,6,-60
1951-05-07,1951,5,7,20
1951-05-08,1951,5,8,-140
1951-05-09,1951,5,9,100
1951-05-10,1951,5,10,-30
1951-05-11,1951,5,11,-90
1951-05-12,1951,5,12,-70
1951-05-13,1951,5,13,20
1951-05-14,1951,5,14,-50
1951-05-15,1951,5,15,-60
1951-05-16,1951,5,16,-60
1951-05-17,1951,5,17,-70
1951-05-18,1951,5,18,-20
1951-05-19,1951,5,19,-50
1951-05-20,1951,5,20,-110
1951-05-21,1951,5,21,-30
1951-05-22,1951,5,22,-20
1951-05-23,1951,5,23,-70
1951-05-24,1951,5,24,10
1951-05-25,1951,5,25,-150
1951-05-26,1951,5,26,-40
1951-05-27,1951,5,27,-20
1951-05-28,1951,5,28,-20
1951-05-29,1951,5,29,-60
1951-05-30,1951,5,30,0
1951-05-31,1951,5,31,-70
1951-06-01,1951,6,1,29
1951-06-02,1951,6,2,69
1951-06-03,1951,6,3,-21
1951-06-04,1951,6,4,39
1951-06-05,1951,6,5,49
1951-06-06,1951,6,6,9
1951-06-07,1951,6,7,-1
1951-06-08,1951,6,8,-31
1951-06-09,1951,6,9,-1
1951-06-10,1951,6,10,29
1951-06-11,1951,6,11,-1
1951-06-12,1951,6,12,59
1951-06-13,1951,6,13,-1
1951-06-14,1951,6,14,9
1951-06-15,1951,6,15,29
1951-06-16,1951,6,16,19
1951-06-17,1951,6,17,9
1951-06-18,1951,6,18,-1
1951-06-19,1951,6,19,-1
1951-06-20,1951,6,20,9
1951-06-21,1951,6,21,19
1951-06-22,1951,6,22,19
1951-06-23,1951,6,23,-21
1951-06-24,1951,6,24,19
1951-06-25,1951,6,25,29
1951-06-26,1951,6,26,39
1951-06-27,1951,6,27,9
1951-06-28,1951,6,28,19
1951-06-29,1951,6,29,-1
1951-06-30,1951,6,30,-1
1951-07-01,1951,7,1,108.376
1951-07-02,1951,7,2,58.376
1951-07-03,1951,7,3,68.376
1951-07-04,1951,7,4,48.376
1951-07-05,1951,7,5,58.376
1951-07-06,1951,7,6,68.376
1951-07-07,1951,7,7,18.376
1951-07-08,1951,7,8,58.376
1951-07-09,1951,7,9,58.376
1951-07-10,1951,7,10,38.376
1951-07-11,1951,7,11,48.376
1951-07-12,1951,7,12,48.376
1951-07-13,1951,7,13,68.376
1951-07-14,1951,7,14,78.376
1951-07-15,1951,7,15,78.376
1951-07-16,1951,7,16,38.376
1951-07-17,1951,7,17,58.376
1951-07-18,1951,7,18,88.376
1951-07-19,1951,7,19,108.376
1951-07-20,1951,7,20,88.376
1951-07-21,1951,7,21,88.376
1951-07-22,1951,7,22,28.376
1951-07-23,1951,7,23,68.376
1951-07-24,1951,7,24,58.376
1951-07-25,1951,7,25,58.376
1951-07-26,1951,7,26,58.376
1951-07-27,1951,7,27,48.376
1951-07-28,1951,7,28,138.376
1951-07-29,1951,7,29,78.376
1951-07-30,1951,7,30,78.376
1951-07-31,1951,7,31,88.376
1951-08-01,1951,8,1,108
1951-08-02,1951,8,2,68
1951-08-03,1951,8,3,78
1951-08-04,1951,8,4,98
1951-08-05,1951,8,5,78
1951-08-06,1951,8,6,78
1951-08-07,1951,8,7,68
1951-08-08,1951,8,8,68
1951-08-09,1951,8,9,88
1951-08-10,1951,8,10,78
1951-08-11,1951,8,11,68
1951-08-12,1951,8,12,108
1951-08-13,1951,8,13,48
1951-08-14,1951,8,14,78
1951-08-15,1951,8,15,68
1951-08-16,1951,8,16,88
1951-08-17,1951,8,17,88
1951-08-18,1951,8,18,48
1951-08-19,1951,8,19,38
1951-08-20,1951,8,20,68
1951-08-21,1951,8,21,88
1951-08-22,1951,8,22,78
1951-08-23,1951,8,23,-12
1951-08-24,1951,8,24,78
1951-08-25,1951,8,25,8
1951-08-26,1951,8,26,18
1951-08-27,1951,8,27,18
1951-08-28,1951,8,28,58
1951-08-29,1951,8,29,78
1951-08-30,1951,8,30,48
1951-08-31,1951,8,31,88
1951-09-01,1951,9,1,-29.046
1951-09-02,1951,9,2,-29.046
1951-09-03,1951,9,3,60.954
1951-09-04,1951,9,4,20.954
1951-09-05,1951,9,5,-59.046
1951-09-06,1951,9,6,20.954
1951-09-07,1951,9,7,30.954
1951-09-08,1951,9,8,-29.046
1951-09-09,1951,9,9,10.954
1951-09-10,1951,9,10,-19.046
1951-09-11,1951,9,11,-49.046
1951-09-12,1951,9,12,-39.046
1951-09-13,1951,9,13,-19.046
1951-09-14,1951,9,14,-9.04599999999999
1951-09-15,1951,9,15,-19.046
1951-09-16,1951,9,16,40.954
1951-09-17,1951,9,17,70.954
1951-09-18,1951,9,18,70.954
1951-09-19,1951,9,19,-39.046
1951-09-20,1951,9,20,-9.04599999999999
1951-09-21,1951,9,21,-19.046
1951-09-22,1951,9,22,-19.046
1951-09-23,1951,9,23,-49.046
1951-09-24,1951,9,24,40.954
1951-09-25,1951,9,25,50.954
1951-09-26,1951,9,26,40.954
1951-09-27,1951,9,27,30.954
1951-09-28,1951,9,28,-19.046
1951-09-29,1951,9,29,10.954
1951-09-30,1951,9,30,-9.04599999999999
1951-10-01,1951,10,1,-22.512
1951-10-02,1951,10,2,-82.512
1951-10-03,1951,10,3,-52.512
1951-10-04,1951,10,4,-12.512
1951-10-05,1951,10,5,-112.512
1951-10-06,1951,10,6,-82.512
1951-10-07,1951,10,7,-192.512
1951-10-08,1951,10,8,-2.512
1951-10-09,1951,10,9,-42.512
1951-10-10,1951,10,10,-72.512
1951-10-11,1951,10,11,-132.512
1951-10-12,1951,10,12,-32.512
1951-10-13,1951,10,13,-202.512
1951-10-14,1951,10,14,-72.512
1951-10-15,1951,10,15,-152.512
1951-10-16,1951,10,16,47.488
1951-10-17,1951,10,17,-42.512
1951-10-18,1951,10,18,47.488
1951-10-19,1951,10,19,-132.512
1951-10-20,1951,10,20,-112.512
1951-10-21,1951,10,21,17.488
1951-10-22,1951,10,22,-62.512
1951-10-23,1951,10,23,-102.512
1951-10-24,1951,10,24,-132.512
1951-10-25,1951,10,25,-82.512
1951-10-26,1951,10,26,-132.512
1951-10-27,1951,10,27,-42.512
1951-10-28,1951,10,28,17.488
1951-10-29,1951,10,29,-62.512
1951-10-30,1951,10,30,-32.512
1951-10-31,1951,10,31,-102.512
1951-11-01,1951,11,1,-80
1951-11-02,1951,11,2,-220
1951-11-03,1951,11,3,-80
1951-11-04,1951,11,4,-210
1951-11-05,1951,11,5,-210
1951-11-06,1951,11,6,-140
1951-11-07,1951,11,7,-40
1951-11-08,1951,11,8,-220
1951-11-09,1951,11,9,-300
1951-11-10,1951,11,10,-20
1951-11-11,1951,11,11,-270
1951-11-12,1951,11,12,-80
1951-11-13,1951,11,13,-130
1951-11-14,1951,11,14,-210
1951-11-15,1951,11,15,-150
1951-11-16,1951,11,16,-250
1951-11-17,1951,11,17,-130
1951-11-18,1951,11,18,-180
1951-11-19,1951,11,19,-50
1951-11-20,1951,11,20,-120
1951-11-21,1951,11,21,-90
1951-11-22,1951,11,22,-140
1951-11-23,1951,11,23,-260
1951-11-24,1951,11,24,-250
1951-11-25,1951,11,25,-30
1951-11-26,1951,11,26,-230
1951-11-27,1951,11,27,-150
1951-11-28,1951,11,28,-50
1951-11-29,1951,11,29,-120
1951-11-30,1951,11,30,-50
1951-12-01,1951,12,1,-250
1951-12-02,1951,12,2,-50
1951-12-03,1951,12,3,-180
1951-12-04,1951,12,4,-260
1951-12-05,1951,12,5,-150
1951-12-06,1951,12,6,-200
1951-12-07,1951,12,7,-260
1951-12-08,1951,12,8,-260
1951-12-09,1951,12,9,-280
1951-12-10,1951,12,10,-100
1951-12-11,1951,12,11,-270
1951-12-12,1951,12,12,-290
1951-12-13,1951,12,13,-40
1951-12-14,1951,12,14,-250
1951-12-15,1951,12,15,-190
1951-12-16,1951,12,16,-170
1951-12-17,1951,12,17,-260
1951-12-18,1951,12,18,-190
1951-12-19,1951,12,19,-210
1951-12-20,1951,12,20,-270
1951-12-21,1951,12,21,-160
1951-12-22,1951,12,22,-90
1951-12-23,1951,12,23,-150
1951-12-24,1951,12,24,-180
1951-12-25,1951,12,25,-220
1951-12-26,1951,12,26,-170
1951-12-27,1951,12,27,-300
1951-12-28,1951,12,28,-60
1951-12-29,1951,12,29,-190
1951-12-30,1951,12,30,-250
1951-12-31,1951,12,31,-290
1952-01-01,1952,1,1,-198
1952-01-02,1952,1,2,-308
1952-01-03,1952,1,3,-148
1952-01-04,1952,1,4,-58
1952-01-05,1952,1,5,-378
1952-01-06,1952,1,6,-288
1952-01-07,1952,1,7,-258
1952-01-08,1952,1,8,-338
1952-01-09,1952,1,9,-128
1952-01-10,1952,1,10,-178
1952-01-11,1952,1,11,-338
1952-01-12,1952,1,12,-238
1952-01-13,1952,1,13,-208
1952-01-14,1952,1,14,-158
1952-01-15,1952,1,15,-238
1952-01-16,1952,1,16,-188
1952-01-17,1952,1,17,-348
1952-01-18,1952,1,18,-278
1952-01-19,1952,1,19,-128
1952-01-20,1952,1,20,-58
1952-01-21,1952,1,21,-318
1952-01-22,1952,1,22,-238
1952-01-23,1952,1,23,-218
1952-01-24,1952,1,24,-248
1952-01-25,1952,1,25,-158
1952-01-26,1952,1,26,-328
1952-01-27,1952,1,27,-108
1952-01-28,1952,1,28,-178
1952-01-29,1952,1,29,-48
1952-01-30,1952,1,30,-328
1952-01-31,1952,1,31,-108
1952-02-01,1952,2,1,-199
1952-02-02,1952,2,2,-219
1952-02-03,1952,2,3,-189
1952-02-04,1952,2,4,-189
1952-02-05,1952,2,5,-219
1952-02-06,1952,2,6,-139
1952-02-07,1952,2,7,-79
1952-02-08,1952,2,8,-299
1952-02-09,1952,2,9,-89
1952-02-10,1952,2,10,-319
1952-02-11,1952,2,11,-99
1952-02-12,1952,2,12,-179
1952-02-13,1952,2,13,-239
1952-02-14,1952,2,14,-359
1952-02-15,1952,2,15,-189
1952-02-16,1952,2,16,-149
1952-02-17,1952,2,17,-199
1952-02-18,1952,2,18,-79
1952-02-19,1952,2,19,-179
1952-02-20,1952,2,20,-29
1952-02-21,1952,2,21,-289
1952-02-22,1952,2,22,-259
1952-02-23,1952,2,23,-239
1952-02-24,1952,2,24,-329
1952-02-25,1952,2,25,-199
1952-02-26,1952,2,26,-349
1952-02-27,1952,2,27,-339
1952-02-28,1952,2,28,-149
1952-02-29,1952,2,29,-379
1952-03-01,1952,3,1,-84
1952-03-02,1952,3,2,-134
1952-03-03,1952,3,3,-264
1952-03-04,1952,3,4,-94
1952-03-05,1952,3,5,-294
1952-03-06,1952,3,6,-284
1952-03-07,1952,3,7,-334
1952-03-08,1952,3,8,-334
1952-03-09,1952,3,9,-294
1952-03-10,1952,3,10,-264
1952-03-11,1952,3,11,-244
1952-03-12,1952,3,12,-244
1952-03-13,1952,3,13,-124
1952-03-14,1952,3,14,-254
1952-03-15,1952,3,15,-244
1952-03-16,1952,3,16,-294
1952-03-17,1952,3,17,-224
1952-03-18,1952,3,18,-184
1952-03-19,1952,3,19,-284
1952-03-20,1952,3,20,-104
1952-03-21,1952,3,21,-224
1952-03-22,1952,3,22,-134
