"date","Year","Month","Day","value"
1951-01-01,1951,1,1,-10
1951-01-02,1951,1,2,-30
1951-01-03,1951,1,3,0
1951-01-04,1951,1,4,20
1951-01-05,1951,1,5,10
1951-01-06,1951,1,6,-40
1951-01-07,1951,1,7,10
1951-01-08,1951,1,8,-30
1951-01-09,1951,1,9,-20
1951-01-10,1951,1,10,-40
1951-01-11,1951,1,11,-60
1951-01-12,1951,1,12,-60
1951-01-13,1951,1,13,-30
1951-01-14,1951,1,14,-40
1951-01-15,1951,1,15,-30
1951-01-16,1951,1,16,-50
1951-01-17,1951,1,17,-10
1951-01-18,1951,1,18,-40
1951-01-19,1951,1,19,0
1951-01-20,1951,1,20,-10
1951-01-21,1951,1,21,-30
1951-01-22,1951,1,22,-50
1951-01-23,1951,1,23,-10
1951-01-24,1951,1,24,-20
1951-01-25,1951,1,25,-40
1951-01-26,1951,1,26,-40
1951-01-27,1951,1,27,-70
1951-01-28,1951,1,28,-80
1951-01-29,1951,1,29,-80
1951-01-30,1951,1,30,-40
1951-01-31,1951,1,31,-50
1951-02-01,1951,2,1,-80
1951-02-02,1951,2,2,-40
1951-02-03,1951,2,3,-20
1951-02-04,1951,2,4,-10
1951-02-05,1951,2,5,10
1951-02-06,1951,2,6,-30
1951-02-07,1951,2,7,-30
1951-02-08,1951,2,8,-40
1951-02-09,1951,2,9,-80
1951-02-10,1951,2,10,-90
1951-02-11,1951,2,11,-20
1951-02-12,1951,2,12,-70
1951-02-13,1951,2,13,-150
1951-02-14,1951,2,14,-150
1951-02-15,1951,2,15,-160
1951-02-16,1951,2,16,-150
1951-02-17,1951,2,17,-140
1951-02-18,1951,2,18,-120
1951-02-19,1951,2,19,-10
1951-02-20,1951,2,20,0
1951-02-21,1951,2,21,-10
1951-02-22,1951,2,22,-20
1951-02-23,1951,2,23,-20
1951-02-24,1951,2,24,-30
1951-02-25,1951,2,25,-20
1951-02-26,1951,2,26,-10
1951-02-27,1951,2,27,-30
1951-02-28,1951,2,28,-30
1951-03-01,1951,3,1,-30
1951-03-02,1951,3,2,-30
1951-03-03,1951,3,3,-20
1951-03-04,1951,3,4,30
1951-03-05,1951,3,5,-30
1951-03-06,1951,3,6,-20
1951-03-07,1951,3,7,10
1951-03-08,1951,3,8,-30
1951-03-09,1951,3,9,-30
1951-03-10,1951,3,10,0
1951-03-11,1951,3,11,40
1951-03-12,1951,3,12,40
1951-03-13,1951,3,13,0
1951-03-14,1951,3,14,-20
1951-03-15,1951,3,15,-40
1951-03-16,1951,3,16,-10
1951-03-17,1951,3,17,-30
1951-03-18,1951,3,18,-20
1951-03-19,1951,3,19,-30
1951-03-20,1951,3,20,-10
1951-03-21,1951,3,21,0
1951-03-22,1951,3,22,0
1951-03-23,1951,3,23,-20
1951-03-24,1951,3,24,0
1951-03-25,1951,3,25,-20
1951-03-26,1951,3,26,10
1951-03-27,1951,3,27,-10
1951-03-28,1951,3,28,20
1951-03-29,1951,3,29,-10
1951-03-30,1951,3,30,0
1951-03-31,1951,3,31,-10
1951-04-01,1951,4,1,0
1951-04-02,1951,4,2,0
1951-04-03,1951,4,3,20
1951-04-04,1951,4,4,-10
1951-04-05,1951,4,5,-40
1951-04-06,1951,4,6,0
1951-04-07,1951,4,7,50
1951-04-08,1951,4,8,70
1951-04-09,1951,4,9,50
1951-04-10,1951,4,10,80
1951-04-11,1951,4,11,10
1951-04-12,1951,4,12,20
1951-04-13,1951,4,13,20
1951-04-14,1951,4,14,60
1951-04-15,1951,4,15,30
1951-04-16,1951,4,16,40
1951-04-17,1951,4,17,40
1951-04-18,1951,4,18,70
1951-04-19,1951,4,19,130
1951-04-20,1951,4,20,90
1951-04-21,1951,4,21,30
1951-04-22,1951,4,22,30
1951-04-23,1951,4,23,40
1951-04-24,1951,4,24,60
1951-04-25,1951,4,25,50
1951-04-26,1951,4,26,80
1951-04-27,1951,4,27,40
1951-04-28,1951,4,28,30
1951-04-29,1951,4,29,50
1951-04-30,1951,4,30,30
1951-05-01,1951,5,1,50
1951-05-02,1951,5,2,110
1951-05-03,1951,5,3,40
1951-05-04,1951,5,4,50
1951-05-05,1951,5,5,30
1951-05-06,1951,5,6,70
1951-05-07,1951,5,7,40
1951-05-08,1951,5,8,80
1951-05-09,1951,5,9,50
1951-05-10,1951,5,10,50
1951-05-11,1951,5,11,30
1951-05-12,1951,5,12,30
1951-05-13,1951,5,13,50
1951-05-14,1951,5,14,70
1951-05-15,1951,5,15,110
1951-05-16,1951,5,16,130
1951-05-17,1951,5,17,60
1951-05-18,1951,5,18,60
1951-05-19,1951,5,19,150
1951-05-20,1951,5,20,80
1951-05-21,1951,5,21,40
1951-05-22,1951,5,22,50
1951-05-23,1951,5,23,70
1951-05-24,1951,5,24,70
1951-05-25,1951,5,25,100
1951-05-26,1951,5,26,80
1951-05-27,1951,5,27,70
1951-05-28,1951,5,28,60
1951-05-29,1951,5,29,40
1951-05-30,1951,5,30,160
1951-05-31,1951,5,31,160
1951-06-01,1951,6,1,110
1951-06-02,1951,6,2,120
1951-06-03,1951,6,3,130
1951-06-04,1951,6,4,80
1951-06-05,1951,6,5,140
1951-06-06,1951,6,6,190
1951-06-07,1951,6,7,80
1951-06-08,1951,6,8,90
1951-06-09,1951,6,9,110
1951-06-10,1951,6,10,100
1951-06-11,1951,6,11,60
1951-06-12,1951,6,12,80
1951-06-13,1951,6,13,130
1951-06-14,1951,6,14,140
1951-06-15,1951,6,15,70
1951-06-16,1951,6,16,90
1951-06-17,1951,6,17,90
1951-06-18,1951,6,18,70
1951-06-19,1951,6,19,120
1951-06-20,1951,6,20,90
1951-06-21,1951,6,21,120
1951-06-22,1951,6,22,100
1951-06-23,1951,6,23,100
1951-06-24,1951,6,24,120
1951-06-25,1951,6,25,130
1951-06-26,1951,6,26,140
1951-06-27,1951,6,27,130
1951-06-28,1951,6,28,120
1951-06-29,1951,6,29,130
1951-06-30,1951,6,30,160
1951-07-01,1951,7,1,180
1951-07-02,1951,7,2,140
1951-07-03,1951,7,3,140
1951-07-04,1951,7,4,160
1951-07-05,1951,7,5,150
1951-07-06,1951,7,6,160
1951-07-07,1951,7,7,150
1951-07-08,1951,7,8,160
1951-07-09,1951,7,9,110
1951-07-10,1951,7,10,160
1951-07-11,1951,7,11,160
1951-07-12,1951,7,12,160
1951-07-13,1951,7,13,180
1951-07-14,1951,7,14,190
1951-07-15,1951,7,15,160
1951-07-16,1951,7,16,160
1951-07-17,1951,7,17,120
1951-07-18,1951,7,18,140
1951-07-19,1951,7,19,140
1951-07-20,1951,7,20,160
1951-07-21,1951,7,21,160
1951-07-22,1951,7,22,140
1951-07-23,1951,7,23,130
1951-07-24,1951,7,24,160
1951-07-25,1951,7,25,240
1951-07-26,1951,7,26,180
1951-07-27,1951,7,27,170
1951-07-28,1951,7,28,160
1951-07-29,1951,7,29,170
1951-07-30,1951,7,30,160
1951-07-31,1951,7,31,200
1951-08-01,1951,8,1,120
1951-08-02,1951,8,2,130
1951-08-03,1951,8,3,120
1951-08-04,1951,8,4,110
1951-08-05,1951,8,5,120
1951-08-06,1951,8,6,100
1951-08-07,1951,8,7,120
1951-08-08,1951,8,8,110
1951-08-09,1951,8,9,140
1951-08-10,1951,8,10,140
1951-08-11,1951,8,11,170
1951-08-12,1951,8,12,220
1951-08-13,1951,8,13,180
1951-08-14,1951,8,14,180
1951-08-15,1951,8,15,180
1951-08-16,1951,8,16,160
1951-08-17,1951,8,17,160
1951-08-18,1951,8,18,210
1951-08-19,1951,8,19,140
1951-08-20,1951,8,20,170
1951-08-21,1951,8,21,140
1951-08-22,1951,8,22,170
1951-08-23,1951,8,23,150
1951-08-24,1951,8,24,150
1951-08-25,1951,8,25,160
1951-08-26,1951,8,26,130
1951-08-27,1951,8,27,160
1951-08-28,1951,8,28,120
1951-08-29,1951,8,29,120
1951-08-30,1951,8,30,150
1951-08-31,1951,8,31,120
1951-09-01,1951,9,1,140
1951-09-02,1951,9,2,120
1951-09-03,1951,9,3,220
1951-09-04,1951,9,4,260
1951-09-05,1951,9,5,130
1951-09-06,1951,9,6,110
1951-09-07,1951,9,7,110
1951-09-08,1951,9,8,120
1951-09-09,1951,9,9,120
1951-09-10,1951,9,10,110
1951-09-11,1951,9,11,90
1951-09-12,1951,9,12,120
1951-09-13,1951,9,13,110
1951-09-14,1951,9,14,140
1951-09-15,1951,9,15,160
1951-09-16,1951,9,16,150
1951-09-17,1951,9,17,110
1951-09-18,1951,9,18,60
1951-09-19,1951,9,19,60
1951-09-20,1951,9,20,70
1951-09-21,1951,9,21,90
1951-09-22,1951,9,22,70
1951-09-23,1951,9,23,110
1951-09-24,1951,9,24,100
1951-09-25,1951,9,25,100
1951-09-26,1951,9,26,40
1951-09-27,1951,9,27,60
1951-09-28,1951,9,28,60
1951-09-29,1951,9,29,130
1951-09-30,1951,9,30,130
1951-10-01,1951,10,1,140
1951-10-02,1951,10,2,120
1951-10-03,1951,10,3,60
1951-10-04,1951,10,4,90
1951-10-05,1951,10,5,110
1951-10-06,1951,10,6,70
1951-10-07,1951,10,7,80
1951-10-08,1951,10,8,120
1951-10-09,1951,10,9,90
1951-10-10,1951,10,10,110
1951-10-11,1951,10,11,80
1951-10-12,1951,10,12,30
1951-10-13,1951,10,13,40
1951-10-14,1951,10,14,110
1951-10-15,1951,10,15,80
1951-10-16,1951,10,16,70
1951-10-17,1951,10,17,110
1951-10-18,1951,10,18,90
1951-10-19,1951,10,19,30
1951-10-20,1951,10,20,-20
1951-10-21,1951,10,21,0
1951-10-22,1951,10,22,-10
1951-10-23,1951,10,23,70
1951-10-24,1951,10,24,10
1951-10-25,1951,10,25,10
1951-10-26,1951,10,26,-10
1951-10-27,1951,10,27,0
1951-10-28,1951,10,28,10
1951-10-29,1951,10,29,80
1951-10-30,1951,10,30,50
1951-10-31,1951,10,31,-10
1951-11-01,1951,11,1,0
1951-11-02,1951,11,2,70
1951-11-03,1951,11,3,60
1951-11-04,1951,11,4,20
1951-11-05,1951,11,5,30
1951-11-06,1951,11,6,60
1951-11-07,1951,11,7,60
1951-11-08,1951,11,8,90
1951-11-09,1951,11,9,60
1951-11-10,1951,11,10,-20
1951-11-11,1951,11,11,-20
1951-11-12,1951,11,12,-20
1951-11-13,1951,11,13,-10
1951-11-14,1951,11,14,10
1951-11-15,1951,11,15,10
1951-11-16,1951,11,16,10
1951-11-17,1951,11,17,10
1951-11-18,1951,11,18,-10
1951-11-19,1951,11,19,-20
1951-11-20,1951,11,20,-20
1951-11-21,1951,11,21,10
1951-11-22,1951,11,22,-10
1951-11-23,1951,11,23,-10
1951-11-24,1951,11,24,-10
1951-11-25,1951,11,25,-30
1951-11-26,1951,11,26,70
1951-11-27,1951,11,27,40
1951-11-28,1951,11,28,-10
1951-11-29,1951,11,29,-20
1951-11-30,1951,11,30,40
1951-12-01,1951,12,1,0
1951-12-02,1951,12,2,20
1951-12-03,1951,12,3,30
1951-12-04,1951,12,4,10
1951-12-05,1951,12,5,-10
1951-12-06,1951,12,6,-10
1951-12-07,1951,12,7,-10
1951-12-08,1951,12,8,-10
1951-12-09,1951,12,9,-10
1951-12-10,1951,12,10,-30
1951-12-11,1951,12,11,-20
1951-12-12,1951,12,12,-40
1951-12-13,1951,12,13,-40
1951-12-14,1951,12,14,20
1951-12-15,1951,12,15,30
1951-12-16,1951,12,16,20
1951-12-17,1951,12,17,-20
1951-12-18,1951,12,18,-50
1951-12-19,1951,12,19,-10
1951-12-20,1951,12,20,0
1951-12-21,1951,12,21,-60
1951-12-22,1951,12,22,-30
1951-12-23,1951,12,23,-10
1951-12-24,1951,12,24,-70
1951-12-25,1951,12,25,-50
1951-12-26,1951,12,26,-60
1951-12-27,1951,12,27,-80
1951-12-28,1951,12,28,-70
1951-12-29,1951,12,29,-80
1951-12-30,1951,12,30,-40
1951-12-31,1951,12,31,20
1952-01-01,1952,1,1,-120
1952-01-02,1952,1,2,-90
1952-01-03,1952,1,3,-40
1952-01-04,1952,1,4,-90
1952-01-05,1952,1,5,-80
1952-01-06,1952,1,6,-90
1952-01-07,1952,1,7,-80
1952-01-08,1952,1,8,-130
1952-01-09,1952,1,9,-120
1952-01-10,1952,1,10,-10
1952-01-11,1952,1,11,-50
1952-01-12,1952,1,12,-70
1952-01-13,1952,1,13,-70
1952-01-14,1952,1,14,-70
1952-01-15,1952,1,15,-20
1952-01-16,1952,1,16,-10
1952-01-17,1952,1,17,0
1952-01-18,1952,1,18,-20
1952-01-19,1952,1,19,-40
1952-01-20,1952,1,20,-30
1952-01-21,1952,1,21,-70
1952-01-22,1952,1,22,-40
1952-01-23,1952,1,23,10
1952-01-24,1952,1,24,-40
1952-01-25,1952,1,25,-10
1952-01-26,1952,1,26,-10
1952-01-27,1952,1,27,-50
1952-01-28,1952,1,28,-10
1952-01-29,1952,1,29,-50
1952-01-30,1952,1,30,-40
1952-01-31,1952,1,31,-40
1952-02-01,1952,2,1,-10
1952-02-02,1952,2,2,-40
1952-02-03,1952,2,3,20
1952-02-04,1952,2,4,50
1952-02-05,1952,2,5,30
1952-02-06,1952,2,6,10
1952-02-07,1952,2,7,-30
1952-02-08,1952,2,8,-20
1952-02-09,1952,2,9,30
1952-02-10,1952,2,10,10
1952-02-11,1952,2,11,20
1952-02-12,1952,2,12,0
1952-02-13,1952,2,13,-90
1952-02-14,1952,2,14,-70
1952-02-15,1952,2,15,-90
1952-02-16,1952,2,16,-70
1952-02-17,1952,2,17,-70
1952-02-18,1952,2,18,-50
1952-02-19,1952,2,19,-60
1952-02-20,1952,2,20,-20
1952-02-21,1952,2,21,10
1952-02-22,1952,2,22,70
1952-02-23,1952,2,23,-10
1952-02-24,1952,2,24,-50
1952-02-25,1952,2,25,-50
1952-02-26,1952,2,26,-40
1952-02-27,1952,2,27,-40
1952-02-28,1952,2,28,-30
1952-02-29,1952,2,29,40
1952-03-01,1952,3,1,60
1952-03-02,1952,3,2,0
1952-03-03,1952,3,3,0
1952-03-04,1952,3,4,-50
1952-03-05,1952,3,5,-90
1952-03-06,1952,3,6,-90
1952-03-07,1952,3,7,0
1952-03-08,1952,3,8,-40
1952-03-09,1952,3,9,-10
1952-03-10,1952,3,10,20
1952-03-11,1952,3,11,30
1952-03-12,1952,3,12,0
1952-03-13,1952,3,13,20
1952-03-14,1952,3,14,-10
1952-03-15,1952,3,15,-20
1952-03-16,1952,3,16,50
1952-03-17,1952,3,17,40
1952-03-18,1952,3,18,0
1952-03-19,1952,3,19,-40
1952-03-20,1952,3,20,-10
1952-03-21,1952,3,21,-10
1952-03-22,1952,3,22,70
1952-03-23,1952,3,23,-10
1952-03-24,1952,3,24,20
1952-03-25,1952,3,25,-40
1952-03-26,1952,3,26,-20
1952-03-27,1952,3,27,-20
1952-03-28,1952,3,28,30
1952-03-29,1952,3,29,-10
1952-03-30,1952,3,30,0
1952-03-31,1952,3,31,10
1952-04-01,1952,4,1,20
1952-04-02,1952,4,2,40
1952-04-03,1952,4,3,20
1952-04-04,1952,4,4,10
1952-04-05,1952,4,5,40
1952-04-06,1952,4,6,30
1952-04-07,1952,4,7,20
1952-04-08,1952,4,8,10
1952-04-09,1952,4,9,60
1952-04-10,1952,4,10,110
1952-04-11,1952,4,11,90
1952-04-12,1952,4,12,-30
1952-04-13,1952,4,13,60
1952-04-14,1952,4,14,40
1952-04-15,1952,4,15,30
1952-04-16,1952,4,16,-40
1952-04-17,1952,4,17,20
1952-04-18,1952,4,18,-30
1952-04-19,1952,4,19,20
1952-04-20,1952,4,20,80
1952-04-21,1952,4,21,120
1952-04-22,1952,4,22,80
1952-04-23,1952,4,23,60
1952-04-24,1952,4,24,50
1952-04-25,1952,4,25,60
1952-04-26,1952,4,26,30
1952-04-27,1952,4,27,10
1952-04-28,1952,4,28,90
1952-04-29,1952,4,29,100
1952-04-30,1952,4,30,110
1952-05-01,1952,5,1,120
1952-05-02,1952,5,2,80
1952-05-03,1952,5,3,90
1952-05-04,1952,5,4,80
1952-05-05,1952,5,5,50
1952-05-06,1952,5,6,30
1952-05-07,1952,5,7,80
1952-05-08,1952,5,8,50
1952-05-09,1952,5,9,60
1952-05-10,1952,5,10,110
1952-05-11,1952,5,11,80
1952-05-12,1952,5,12,50
1952-05-13,1952,5,13,80
1952-05-14,1952,5,14,50
1952-05-15,1952,5,15,70
1952-05-16,1952,5,16,60
1952-05-17,1952,5,17,100
1952-05-18,1952,5,18,70
1952-05-19,1952,5,19,100
1952-05-20,1952,5,20,130
1952-05-21,1952,5,21,120
1952-05-22,1952,5,22,60
1952-05-23,1952,5,23,70
1952-05-24,1952,5,24,100
1952-05-25,1952,5,25,80
1952-05-26,1952,5,26,70
1952-05-27,1952,5,27,100
1952-05-28,1952,5,28,80
1952-05-29,1952,5,29,60
1952-05-30,1952,5,30,70
1952-05-31,1952,5,31,40
1952-06-01,1952,6,1,60
1952-06-02,1952,6,2,30
1952-06-03,1952,6,3,70
1952-06-04,1952,6,4,110
1952-06-05,1952,6,5,80
1952-06-06,1952,6,6,70
1952-06-07,1952,6,7,60
1952-06-08,1952,6,8,100
1952-06-09,1952,6,9,120
1952-06-10,1952,6,10,50
1952-06-11,1952,6,11,90
1952-06-12,1952,6,12,110
1952-06-13,1952,6,13,110
1952-06-14,1952,6,14,90
1952-06-15,1952,6,15,90
1952-06-16,1952,6,16,110
1952-06-17,1952,6,17,60
1952-06-18,1952,6,18,70
1952-06-19,1952,6,19,80
1952-06-20,1952,6,20,100
1952-06-21,1952,6,21,110
1952-06-22,1952,6,22,110
1952-06-23,1952,6,23,120
1952-06-24,1952,6,24,120
1952-06-25,1952,6,25,140
1952-06-26,1952,6,26,80
1952-06-27,1952,6,27,90
1952-06-28,1952,6,28,110
1952-06-29,1952,6,29,110
1952-06-30,1952,6,30,130
1952-07-01,1952,7,1,130
1952-07-02,1952,7,2,180
1952-07-03,1952,7,3,180
1952-07-04,1952,7,4,160
1952-07-05,1952,7,5,180
1952-07-06,1952,7,6,180
1952-07-07,1952,7,7,160
1952-07-08,1952,7,8,160
1952-07-09,1952,7,9,180
1952-07-10,1952,7,10,180
1952-07-11,1952,7,11,190
1952-07-12,1952,7,12,160
1952-07-13,1952,7,13,160
1952-07-14,1952,7,14,180
1952-07-15,1952,7,15,170
1952-07-16,1952,7,16,180
1952-07-17,1952,7,17,130
1952-07-18,1952,7,18,140
1952-07-19,1952,7,19,150
1952-07-20,1952,7,20,180
1952-07-21,1952,7,21,220
1952-07-22,1952,7,22,210
1952-07-23,1952,7,23,260
1952-07-24,1952,7,24,210
1952-07-25,1952,7,25,210
1952-07-26,1952,7,26,180
1952-07-27,1952,7,27,180
1952-07-28,1952,7,28,220
1952-07-29,1952,7,29,250
1952-07-30,1952,7,30,270
1952-07-31,1952,7,31,240
1952-08-01,1952,8,1,220
1952-08-02,1952,8,2,250
1952-08-03,1952,8,3,210
1952-08-04,1952,8,4,220
1952-08-05,1952,8,5,170
1952-08-06,1952,8,6,130
1952-08-07,1952,8,7,140
1952-08-08,1952,8,8,160
1952-08-09,1952,8,9,130
1952-08-10,1952,8,10,210
1952-08-11,1952,8,11,200
1952-08-12,1952,8,12,140
1952-08-13,1952,8,13,180
1952-08-14,1952,8,14,130
1952-08-15,1952,8,15,150
1952-08-16,1952,8,16,220
1952-08-17,1952,8,17,140
1952-08-18,1952,8,18,150
1952-08-19,1952,8,19,120
1952-08-20,1952,8,20,120
1952-08-21,1952,8,21,110
1952-08-22,1952,8,22,210
1952-08-23,1952,8,23,180
1952-08-24,1952,8,24,120
1952-08-25,1952,8,25,140
1952-08-26,1952,8,26,120
1952-08-27,1952,8,27,130
1952-08-28,1952,8,28,130
1952-08-29,1952,8,29,120
1952-08-30,1952,8,30,110
1952-08-31,1952,8,31,120
1952-09-01,1952,9,1,130
1952-09-02,1952,9,2,130
1952-09-03,1952,9,3,120
1952-09-04,1952,9,4,110
1952-09-05,1952,9,5,110
1952-09-06,1952,9,6,110
1952-09-07,1952,9,7,130
1952-09-08,1952,9,8,220
1952-09-09,1952,9,9,160
1952-09-10,1952,9,10,120
1952-09-11,1952,9,11,110
1952-09-12,1952,9,12,150
1952-09-13,1952,9,13,140
1952-09-14,1952,9,14,100
1952-09-15,1952,9,15,110
1952-09-16,1952,9,16,100
1952-09-17,1952,9,17,110
1952-09-18,1952,9,18,90
1952-09-19,1952,9,19,110
1952-09-20,1952,9,20,90
1952-09-21,1952,9,21,90
1952-09-22,1952,9,22,80
1952-09-23,1952,9,23,80
1952-09-24,1952,9,24,80
1952-09-25,1952,9,25,90
1952-09-26,1952,9,26,90
1952-09-27,1952,9,27,90
1952-09-28,1952,9,28,80
1952-09-29,1952,9,29,70
1952-09-30,1952,9,30,70
1952-10-01,1952,10,1,80
1952-10-02,1952,10,2,90
1952-10-03,1952,10,3,90
1952-10-04,1952,10,4,70
1952-10-05,1952,10,5,60
1952-10-06,1952,10,6,60
1952-10-07,1952,10,7,70
1952-10-08,1952,10,8,70
1952-10-09,1952,10,9,50
1952-10-10,1952,10,10,60
1952-10-11,1952,10,11,60
1952-10-12,1952,10,12,40
1952-10-13,1952,10,13,40
1952-10-14,1952,10,14,50
1952-10-15,1952,10,15,50
1952-10-16,1952,10,16,40
1952-10-17,1952,10,17,40
1952-10-18,1952,10,18,30
1952-10-19,1952,10,19,30
1952-10-20,1952,10,20,30
1952-10-21,1952,10,21,30
1952-10-22,1952,10,22,40
1952-10-23,1952,10,23,40
1952-10-24,1952,10,24,0
1952-10-25,1952,10,25,30
1952-10-26,1952,10,26,30
1952-10-27,1952,10,27,-10
1952-10-28,1952,10,28,-10
1952-10-29,1952,10,29,10
1952-10-30,1952,10,30,70
1952-10-31,1952,10,31,30
1952-11-01,1952,11,1,40
1952-11-02,1952,11,2,40
1952-11-03,1952,11,3,20
1952-11-04,1952,11,4,0
1952-11-05,1952,11,5,30
1952-11-06,1952,11,6,30
1952-11-07,1952,11,7,30
1952-11-08,1952,11,8,110
1952-11-09,1952,11,9,10
1952-11-10,1952,11,10,10
1952-11-11,1952,11,11,-10
1952-11-12,1952,11,12,10
1952-11-13,1952,11,13,10
1952-11-14,1952,11,14,-20
1952-11-15,1952,11,15,-40
1952-11-16,1952,11,16,-50
1952-11-17,1952,11,17,0
1952-11-18,1952,11,18,-20
1952-11-19,1952,11,19,-70
1952-11-20,1952,11,20,-40
1952-11-21,1952,11,21,-40
1952-11-22,1952,11,22,-20
1952-11-23,1952,11,23,0
1952-11-24,1952,11,24,-30
1952-11-25,1952,11,25,-30
1952-11-26,1952,11,26,70
1952-11-27,1952,11,27,20
1952-11-28,1952,11,28,-10
1952-11-29,1952,11,29,40
1952-11-30,1952,11,30,20
1952-12-01,1952,12,1,-30
1952-12-02,1952,12,2,-10
1952-12-03,1952,12,3,-20
1952-12-04,1952,12,4,-40
1952-12-05,1952,12,5,-40
1952-12-06,1952,12,6,-40
1952-12-07,1952,12,7,-30
1952-12-08,1952,12,8,-50
1952-12-09,1952,12,9,-40
1952-12-10,1952,12,10,-30
1952-12-11,1952,12,11,50
1952-12-12,1952,12,12,30
1952-12-13,1952,12,13,-10
1952-12-14,1952,12,14,-10
1952-12-15,1952,12,15,-10
1952-12-16,1952,12,16,-40
1952-12-17,1952,12,17,-30
1952-12-18,1952,12,18,-30
1952-12-19,1952,12,19,-40
1952-12-20,1952,12,20,20
1952-12-21,1952,12,21,0
1952-12-22,1952,12,22,20
1952-12-23,1952,12,23,70
1952-12-24,1952,12,24,-20
1952-12-25,1952,12,25,-10
1952-12-26,1952,12,26,50
1952-12-27,1952,12,27,40
1952-12-28,1952,12,28,0
1952-12-29,1952,12,29,-30
1952-12-30,1952,12,30,-40
1952-12-31,1952,12,31,-90
1953-01-01,1953,1,1,-60
1953-01-02,1953,1,2,-60
1953-01-03,1953,1,3,-60
1953-01-04,1953,1,4,-70
1953-01-05,1953,1,5,-10
1953-01-06,1953,1,6,30
1953-01-07,1953,1,7,-10
1953-01-08,1953,1,8,10
1953-01-09,1953,1,9,30
1953-01-10,1953,1,10,30
1953-01-11,1953,1,11,40
1953-01-12,1953,1,12,0
1953-01-13,1953,1,13,-30
1953-01-14,1953,1,14,-60
1953-01-15,1953,1,15,-80
1953-01-16,1953,1,16,0
1953-01-17,1953,1,17,-30
1953-01-18,1953,1,18,-60
1953-01-19,1953,1,19,-30
1953-01-20,1953,1,20,0
1953-01-21,1953,1,21,10
1953-01-22,1953,1,22,60
1953-01-23,1953,1,23,70
1953-01-24,1953,1,24,-20
1953-01-25,1953,1,25,-10
1953-01-26,1953,1,26,-60
1953-01-27,1953,1,27,-80
1953-01-28,1953,1,28,-40
1953-01-29,1953,1,29,-30
1953-01-30,1953,1,30,0
1953-01-31,1953,1,31,-50
1953-02-01,1953,2,1,-40
1953-02-02,1953,2,2,0
1953-02-03,1953,2,3,-30
1953-02-04,1953,2,4,-20
1953-02-05,1953,2,5,-30
1953-02-06,1953,2,6,20
1953-02-07,1953,2,7,-10
1953-02-08,1953,2,8,-60
1953-02-09,1953,2,9,-40
1953-02-10,1953,2,10,-20
1953-02-11,1953,2,11,-10
1953-02-12,1953,2,12,-20
1953-02-13,1953,2,13,-70
1953-02-14,1953,2,14,-80
1953-02-15,1953,2,15,-70
1953-02-16,1953,2,16,-40
1953-02-17,1953,2,17,-30
1953-02-18,1953,2,18,70
1953-02-19,1953,2,19,0
1953-02-20,1953,2,20,0
1953-02-21,1953,2,21,-10
1953-02-22,1953,2,22,-30
1953-02-23,1953,2,23,-40
1953-02-24,1953,2,24,0
1953-02-25,1953,2,25,-10
1953-02-26,1953,2,26,-70
1953-02-27,1953,2,27,0
1953-02-28,1953,2,28,20
1953-03-01,1953,3,1,30
1953-03-02,1953,3,2,50
1953-03-03,1953,3,3,-10
1953-03-04,1953,3,4,-40
1953-03-05,1953,3,5,0
1953-03-06,1953,3,6,-10
1953-03-07,1953,3,7,-30
1953-03-08,1953,3,8,40
1953-03-09,1953,3,9,-40
1953-03-10,1953,3,10,-40
1953-03-11,1953,3,11,40
1953-03-12,1953,3,12,50
1953-03-13,1953,3,13,10
1953-03-14,1953,3,14,-60
1953-03-15,1953,3,15,-50
1953-03-16,1953,3,16,-60
1953-03-17,1953,3,17,-50
1953-03-18,1953,3,18,-30
1953-03-19,1953,3,19,60
1953-03-20,1953,3,20,30
1953-03-21,1953,3,21,10
1953-03-22,1953,3,22,-20
1953-03-23,1953,3,23,-80
1953-03-24,1953,3,24,-30
1953-03-25,1953,3,25,-70
1953-03-26,1953,3,26,-40
1953-03-27,1953,3,27,-60
1953-03-28,1953,3,28,-40
1953-03-29,1953,3,29,0
1953-03-30,1953,3,30,10
1953-03-31,1953,3,31,-10
1953-04-01,1953,4,1,40
1953-04-02,1953,4,2,50
1953-04-03,1953,4,3,70
1953-04-04,1953,4,4,30
1953-04-05,1953,4,5,40
1953-04-06,1953,4,6,30
1953-04-07,1953,4,7,30
1953-04-08,1953,4,8,10
1953-04-09,1953,4,9,30
1953-04-10,1953,4,10,30
1953-04-11,1953,4,11,20
1953-04-12,1953,4,12,20
1953-04-13,1953,4,13,20
1953-04-14,1953,4,14,30
1953-04-15,1953,4,15,60
1953-04-16,1953,4,16,60
1953-04-17,1953,4,17,80
1953-04-18,1953,4,18,70
1953-04-19,1953,4,19,50
1953-04-20,1953,4,20,90
1953-04-21,1953,4,21,50
1953-04-22,1953,4,22,50
1953-04-23,1953,4,23,80
1953-04-24,1953,4,24,90
1953-04-25,1953,4,25,60
1953-04-26,1953,4,26,100
1953-04-27,1953,4,27,90
1953-04-28,1953,4,28,40
1953-04-29,1953,4,29,100
1953-04-30,1953,4,30,110
1953-05-01,1953,5,1,50
1953-05-02,1953,5,2,100
1953-05-03,1953,5,3,40
1953-05-04,1953,5,4,70
1953-05-05,1953,5,5,50
1953-05-06,1953,5,6,40
