"date","Year","Month","Day","value"
1972-08-14,1972,8,14,210
1972-08-15,1972,8,15,206
1972-08-16,1972,8,16,200
1972-08-17,1972,8,17,196
1972-08-18,1972,8,18,206
1972-08-19,1972,8,19,210
1972-08-20,1972,8,20,216
1972-08-21,1972,8,21,208
1972-08-22,1972,8,22,202
1972-08-23,1972,8,23,206
1972-08-24,1972,8,24,202
1972-08-25,1972,8,25,204
1972-08-26,1972,8,26,191
1972-08-27,1972,8,27,179
1972-08-28,1972,8,28,204
1972-08-29,1972,8,29,200
1972-08-30,1972,8,30,199
1972-08-31,1972,8,31,192
1972-09-01,1972,9,1,190
1972-09-02,1972,9,2,196
1972-09-03,1972,9,3,204
1972-09-04,1972,9,4,194
1972-09-05,1972,9,5,200
1972-09-06,1972,9,6,194
1972-09-07,1972,9,7,189
1972-09-08,1972,9,8,192
1972-09-09,1972,9,9,192
1972-09-10,1972,9,10,184
1972-09-11,1972,9,11,184
1972-09-12,1972,9,12,203
1972-09-13,1972,9,13,196
1972-09-14,1972,9,14,178
1972-09-15,1972,9,15,178
1972-09-16,1972,9,16,178
1972-09-17,1972,9,17,231
1972-09-18,1972,9,18,232
1972-09-19,1972,9,19,216
1972-09-20,1972,9,20,204
1972-09-21,1972,9,21,184
1972-09-22,1972,9,22,210
1972-09-23,1972,9,23,212
1972-09-24,1972,9,24,190
1972-09-25,1972,9,25,160
1972-09-26,1972,9,26,152
1972-09-27,1972,9,27,174
1972-09-28,1972,9,28,176
1972-09-29,1972,9,29,179
1972-09-30,1972,9,30,186
1972-10-01,1972,10,1,216
1972-10-02,1972,10,2,178
1972-10-03,1972,10,3,178
1972-10-04,1972,10,4,194
1972-10-05,1972,10,5,192
1972-10-06,1972,10,6,178
1972-10-07,1972,10,7,163
1972-10-08,1972,10,8,164
1972-10-09,1972,10,9,148
1972-10-10,1972,10,10,156
1972-10-11,1972,10,11,170
1972-10-12,1972,10,12,199
1972-10-13,1972,10,13,172
1972-10-14,1972,10,14,195
1972-10-15,1972,10,15,210
1972-10-16,1972,10,16,190
1972-10-17,1972,10,17,168
1972-10-18,1972,10,18,172
1972-10-19,1972,10,19,174
1972-10-20,1972,10,20,168
1972-10-21,1972,10,21,148
1972-10-22,1972,10,22,138
1972-10-23,1972,10,23,158
1972-10-24,1972,10,24,165
1972-10-25,1972,10,25,210
1972-10-26,1972,10,26,175
1972-10-27,1972,10,27,175
1972-10-28,1972,10,28,135
1972-10-29,1972,10,29,130
1972-10-30,1972,10,30,105
1972-10-31,1972,10,31,120
1972-11-01,1972,11,1,133
1972-11-02,1972,11,2,115
1972-11-03,1972,11,3,138
1972-11-04,1972,11,4,150
1972-11-05,1972,11,5,115
1972-11-06,1972,11,6,102
1972-11-07,1972,11,7,126
1972-11-08,1972,11,8,120
1972-11-09,1972,11,9,144
1972-11-10,1972,11,10,154
1972-11-11,1972,11,11,120
1972-11-12,1972,11,12,136
1972-11-13,1972,11,13,122
1972-11-14,1972,11,14,128
1972-11-15,1972,11,15,110
1972-11-16,1972,11,16,112
1972-11-17,1972,11,17,140
1972-11-18,1972,11,18,114
1972-11-19,1972,11,19,100
1972-11-20,1972,11,20,94
1972-11-21,1972,11,21,94
1972-11-22,1972,11,22,100
1972-11-23,1972,11,23,155
1972-11-24,1972,11,24,150
1972-11-25,1972,11,25,132
1972-11-26,1972,11,26,153
1972-11-27,1972,11,27,130
1972-11-28,1972,11,28,116
1972-11-29,1972,11,29,96
1972-11-30,1972,11,30,94
1972-12-01,1972,12,1,63
1972-12-02,1972,12,2,54
1972-12-03,1972,12,3,73
1972-12-04,1972,12,4,100
1972-12-05,1972,12,5,76
1972-12-06,1972,12,6,80
1972-12-07,1972,12,7,91
1972-12-08,1972,12,8,88
1972-12-09,1972,12,9,84
1972-12-10,1972,12,10,82
1972-12-11,1972,12,11,80
1972-12-12,1972,12,12,62
1972-12-13,1972,12,13,80
1972-12-14,1972,12,14,76
1972-12-15,1972,12,15,70
1972-12-16,1972,12,16,44
1972-12-17,1972,12,17,86
1972-12-18,1972,12,18,67
1972-12-19,1972,12,19,98
1972-12-20,1972,12,20,90
1972-12-21,1972,12,21,88
1972-12-22,1972,12,22,70
1972-12-23,1972,12,23,25
1972-12-24,1972,12,24,24
1972-12-25,1972,12,25,20
1972-12-26,1972,12,26,23
1972-12-27,1972,12,27,34
1972-12-28,1972,12,28,37
1972-12-29,1972,12,29,38
1972-12-30,1972,12,30,55
1972-12-31,1972,12,31,25
1973-01-01,1973,1,1,5
1973-01-02,1973,1,2,15
1973-01-03,1973,1,3,26
1973-01-04,1973,1,4,68
1973-01-05,1973,1,5,86
1973-01-06,1973,1,6,75
1973-01-07,1973,1,7,62
1973-01-08,1973,1,8,48
1973-01-09,1973,1,9,40
1973-01-10,1973,1,10,64
1973-01-11,1973,1,11,72
1973-01-12,1973,1,12,59
1973-01-13,1973,1,13,98
1973-01-14,1973,1,14,72
1973-01-15,1973,1,15,12
1973-01-16,1973,1,16,60
1973-01-17,1973,1,17,48
1973-01-18,1973,1,18,52
1973-01-19,1973,1,19,52
1973-01-20,1973,1,20,60
1973-01-21,1973,1,21,80
1973-01-22,1973,1,22,90
1973-01-23,1973,1,23,80
1973-01-24,1973,1,24,83
1973-01-25,1973,1,25,104
1973-01-26,1973,1,26,96
1973-01-27,1973,1,27,78
1973-01-28,1973,1,28,65
1973-01-29,1973,1,29,62
1973-01-30,1973,1,30,60
1973-01-31,1973,1,31,90
1973-02-01,1973,2,1,100
1973-02-02,1973,2,2,55
1973-02-03,1973,2,3,60
1973-02-04,1973,2,4,78
1973-02-05,1973,2,5,85
1973-02-06,1973,2,6,68
1973-02-07,1973,2,7,122
1973-02-08,1973,2,8,80
1973-02-09,1973,2,9,56
1973-02-10,1973,2,10,53
1973-02-11,1973,2,11,70
1973-02-12,1973,2,12,82
1973-02-13,1973,2,13,78
1973-02-14,1973,2,14,92
1973-02-15,1973,2,15,62
1973-02-16,1973,2,16,96
1973-02-17,1973,2,17,155
1973-02-18,1973,2,18,146
1973-02-19,1973,2,19,74
1973-02-20,1973,2,20,106
1973-02-21,1973,2,21,145
1973-02-22,1973,2,22,126
1973-02-23,1973,2,23,94
1973-02-24,1973,2,24,94
1973-02-25,1973,2,25,100
1973-02-26,1973,2,26,80
1973-02-27,1973,2,27,86
1973-02-28,1973,2,28,113
1973-03-01,1973,3,1,100
1973-03-02,1973,3,2,84
1973-03-03,1973,3,3,58
1973-03-04,1973,3,4,62
1973-03-05,1973,3,5,46
1973-03-06,1973,3,6,55
1973-03-07,1973,3,7,60
1973-03-08,1973,3,8,64
1973-03-09,1973,3,9,60
1973-03-10,1973,3,10,85
1973-03-11,1973,3,11,103
1973-03-12,1973,3,12,80
1973-03-13,1973,3,13,134
1973-03-14,1973,3,14,154
1973-03-15,1973,3,15,114
1973-03-16,1973,3,16,76
1973-03-17,1973,3,17,60
1973-03-18,1973,3,18,66
1973-03-19,1973,3,19,142
1973-03-20,1973,3,20,112
1973-03-21,1973,3,21,90
1973-03-22,1973,3,22,88
1973-03-23,1973,3,23,78
1973-03-24,1973,3,24,52
1973-03-25,1973,3,25,56
1973-03-26,1973,3,26,112
1973-03-27,1973,3,27,105
1973-03-28,1973,3,28,96
1973-03-29,1973,3,29,185
1973-03-30,1973,3,30,138
1973-03-31,1973,3,31,115
1973-04-01,1973,4,1,102
1973-04-02,1973,4,2,154
1973-04-03,1973,4,3,140
1973-04-04,1973,4,4,115
1973-04-05,1973,4,5,90
1973-04-06,1973,4,6,125
1973-04-07,1973,4,7,118
1973-04-08,1973,4,8,94
1973-04-09,1973,4,9,90
1973-04-10,1973,4,10,80
1973-04-11,1973,4,11,115
1973-04-12,1973,4,12,115
1973-04-13,1973,4,13,104
1973-04-14,1973,4,14,129
1973-04-15,1973,4,15,120
1973-04-16,1973,4,16,109
1973-04-17,1973,4,17,120
1973-04-18,1973,4,18,138
1973-04-19,1973,4,19,130
1973-04-20,1973,4,20,172
1973-04-21,1973,4,21,120
1973-04-22,1973,4,22,106
1973-04-23,1973,4,23,98
1973-04-24,1973,4,24,84
1973-04-25,1973,4,25,168
1973-04-26,1973,4,26,146
1973-04-27,1973,4,27,124
1973-04-28,1973,4,28,118
1973-04-29,1973,4,29,112
1973-04-30,1973,4,30,105
1973-05-01,1973,5,1,105
1973-05-02,1973,5,2,118
1973-05-03,1973,5,3,125
1973-05-04,1973,5,4,135
1973-05-05,1973,5,5,110
1973-05-06,1973,5,6,116
1973-05-07,1973,5,7,140
1973-05-08,1973,5,8,214
1973-05-09,1973,5,9,172
1973-05-10,1973,5,10,150
1973-05-11,1973,5,11,142
1973-05-12,1973,5,12,166
1973-05-13,1973,5,13,130
1973-05-14,1973,5,14,153
1973-05-15,1973,5,15,170
1973-05-16,1973,5,16,150
1973-05-17,1973,5,17,136
1973-05-18,1973,5,18,115
1973-05-19,1973,5,19,120
1973-05-20,1973,5,20,127
1973-05-21,1973,5,21,135
1973-05-22,1973,5,22,154
1973-05-23,1973,5,23,160
1973-05-24,1973,5,24,149
1973-05-25,1973,5,25,161
1973-05-26,1973,5,26,150
1973-05-27,1973,5,27,170
1973-05-28,1973,5,28,172
1973-05-29,1973,5,29,146
1973-05-30,1973,5,30,156
1973-05-31,1973,5,31,133
1973-06-01,1973,6,1,129
1973-06-02,1973,6,2,140
1973-06-03,1973,6,3,140
1973-06-04,1973,6,4,154
1973-06-05,1973,6,5,174
1973-06-06,1973,6,6,180
1973-06-07,1973,6,7,178
1973-06-08,1973,6,8,182
1973-06-09,1973,6,9,176
1973-06-10,1973,6,10,185
1973-06-11,1973,6,11,226
1973-06-12,1973,6,12,191
1973-06-13,1973,6,13,184
1973-06-14,1973,6,14,170
1973-06-15,1973,6,15,169
1973-06-16,1973,6,16,168
1973-06-17,1973,6,17,180
1973-06-18,1973,6,18,189
1973-06-19,1973,6,19,165
1973-06-20,1973,6,20,157
1973-06-21,1973,6,21,164
1973-06-22,1973,6,22,173
1973-06-23,1973,6,23,175
1973-06-24,1973,6,24,164
1973-06-25,1973,6,25,176
1973-06-26,1973,6,26,201
1973-06-27,1973,6,27,185
1973-06-28,1973,6,28,189
1973-06-29,1973,6,29,196
1973-06-30,1973,6,30,187
1973-07-01,1973,7,1,188
1973-07-02,1973,7,2,184
1973-07-03,1973,7,3,176
1973-07-04,1973,7,4,198
1973-07-05,1973,7,5,184
1973-07-06,1973,7,6,186
1973-07-07,1973,7,7,200
1973-07-08,1973,7,8,203
1973-07-09,1973,7,9,188
1973-07-10,1973,7,10,186
1973-07-11,1973,7,11,192
1973-07-12,1973,7,12,199
1973-07-13,1973,7,13,190
1973-07-14,1973,7,14,207
1973-07-15,1973,7,15,196
1973-07-16,1973,7,16,188
1973-07-17,1973,7,17,193
1973-07-18,1973,7,18,190
1973-07-19,1973,7,19,186
1973-07-20,1973,7,20,190
1973-07-21,1973,7,21,205
1973-07-22,1973,7,22,218
1973-07-23,1973,7,23,216
1973-07-24,1973,7,24,219
1973-07-25,1973,7,25,195
1973-07-26,1973,7,26,210
1973-07-27,1973,7,27,212
1973-07-28,1973,7,28,220
1973-07-29,1973,7,29,209
1973-07-30,1973,7,30,225
1973-07-31,1973,7,31,185
1973-08-01,1973,8,1,203
1973-08-02,1973,8,2,209
1973-08-03,1973,8,3,204
1973-08-04,1973,8,4,190
1973-08-05,1973,8,5,212
1973-08-06,1973,8,6,203
1973-08-07,1973,8,7,208
1973-08-08,1973,8,8,222
1973-08-09,1973,8,9,205
1973-08-10,1973,8,10,209
1973-08-11,1973,8,11,204
1973-08-12,1973,8,12,220
1973-08-13,1973,8,13,205
1973-08-14,1973,8,14,207
1973-08-15,1973,8,15,205
1973-08-16,1973,8,16,202
1973-08-17,1973,8,17,210
1973-08-18,1973,8,18,203
1973-08-19,1973,8,19,196
1973-08-20,1973,8,20,186
1973-08-21,1973,8,21,184
1973-08-22,1973,8,22,188
1973-08-23,1973,8,23,205
1973-08-24,1973,8,24,204
1973-08-25,1973,8,25,212
1973-08-26,1973,8,26,214
1973-08-27,1973,8,27,206
1973-08-28,1973,8,28,185
1973-08-29,1973,8,29,214
1973-08-30,1973,8,30,228
1973-08-31,1973,8,31,196
1973-09-01,1973,9,1,206
1973-09-02,1973,9,2,190
1973-09-03,1973,9,3,190
1973-09-04,1973,9,4,186
1973-09-05,1973,9,5,185
1973-09-06,1973,9,6,192
1973-09-07,1973,9,7,200
1973-09-08,1973,9,8,204
1973-09-09,1973,9,9,190
1973-09-10,1973,9,10,171
1973-09-11,1973,9,11,184
1973-09-12,1973,9,12,167
1973-09-13,1973,9,13,192
1973-09-14,1973,9,14,178
1973-09-15,1973,9,15,173
1973-09-16,1973,9,16,195
1973-09-17,1973,9,17,170
1973-09-18,1973,9,18,170
1973-09-19,1973,9,19,175
1973-09-20,1973,9,20,184
1973-09-21,1973,9,21,200
1973-09-22,1973,9,22,204
1973-09-23,1973,9,23,174
1973-09-24,1973,9,24,176
1973-09-25,1973,9,25,194
1973-09-26,1973,9,26,215
1973-09-27,1973,9,27,206
1973-09-28,1973,9,28,180
1973-09-29,1973,9,29,186
1973-09-30,1973,9,30,210
1973-10-01,1973,10,1,177
1973-10-02,1973,10,2,174
1973-10-03,1973,10,3,175
1973-10-04,1973,10,4,197
1973-10-05,1973,10,5,173
1973-10-06,1973,10,6,187
1973-10-07,1973,10,7,172
1973-10-08,1973,10,8,162
1973-10-09,1973,10,9,149
1973-10-10,1973,10,10,155
1973-10-11,1973,10,11,197
1973-10-12,1973,10,12,190
1973-10-13,1973,10,13,185
1973-10-14,1973,10,14,173
1973-10-15,1973,10,15,158
1973-10-16,1973,10,16,182
1973-10-17,1973,10,17,144
1973-10-18,1973,10,18,144
1973-10-19,1973,10,19,144
1973-10-20,1973,10,20,165
1973-10-21,1973,10,21,192
1973-10-22,1973,10,22,179
1973-10-23,1973,10,23,150
1973-10-24,1973,10,24,206
1973-10-25,1973,10,25,154
1973-10-26,1973,10,26,179
1973-10-27,1973,10,27,162
1973-10-28,1973,10,28,145
1973-10-29,1973,10,29,130
1973-10-30,1973,10,30,154
1973-10-31,1973,10,31,140
1973-11-01,1973,11,1,150
1973-11-02,1973,11,2,147
1973-11-03,1973,11,3,138
1973-11-04,1973,11,4,108
1973-11-05,1973,11,5,120
1973-11-06,1973,11,6,74
1973-11-07,1973,11,7,119
1973-11-08,1973,11,8,103
1973-11-09,1973,11,9,100
1973-11-10,1973,11,10,144
1973-11-11,1973,11,11,136
1973-11-12,1973,11,12,145
1973-11-13,1973,11,13,118
1973-11-14,1973,11,14,130
1973-11-15,1973,11,15,102
1973-11-16,1973,11,16,112
1973-11-17,1973,11,17,116
1973-11-18,1973,11,18,125
1973-11-19,1973,11,19,100
1973-11-20,1973,11,20,107
1973-11-21,1973,11,21,130
1973-11-22,1973,11,22,124
1973-11-23,1973,11,23,90
1973-11-24,1973,11,24,87
1973-11-25,1973,11,25,74
1973-11-26,1973,11,26,68
1973-11-27,1973,11,27,60
1973-11-28,1973,11,28,60
1973-11-29,1973,11,29,80
1973-11-30,1973,11,30,101
1973-12-01,1973,12,1,90
1973-12-02,1973,12,2,86
1973-12-03,1973,12,3,95
1973-12-04,1973,12,4,82
1973-12-05,1973,12,5,93
1973-12-06,1973,12,6,80
1973-12-07,1973,12,7,130
1973-12-08,1973,12,8,134
1973-12-09,1973,12,9,115
1973-12-10,1973,12,10,75
1973-12-11,1973,12,11,76
1973-12-12,1973,12,12,95
1973-12-13,1973,12,13,94
1973-12-14,1973,12,14,108
1973-12-15,1973,12,15,144
1973-12-16,1973,12,16,105
1973-12-17,1973,12,17,100
1973-12-18,1973,12,18,80
1973-12-19,1973,12,19,64
1973-12-20,1973,12,20,62
1973-12-21,1973,12,21,74
1973-12-22,1973,12,22,50
1973-12-23,1973,12,23,60
1973-12-24,1973,12,24,85
1973-12-25,1973,12,25,70
1973-12-26,1973,12,26,68
1973-12-27,1973,12,27,52
1973-12-28,1973,12,28,46
1973-12-29,1973,12,29,75
1973-12-30,1973,12,30,64
1973-12-31,1973,12,31,80
1974-01-01,1974,1,1,50
1974-01-02,1974,1,2,68
1974-01-03,1974,1,3,92
1974-01-04,1974,1,4,90
1974-01-05,1974,1,5,57
1974-01-06,1974,1,6,70
1974-01-07,1974,1,7,81
1974-01-08,1974,1,8,72
1974-01-09,1974,1,9,88
1974-01-10,1974,1,10,105
1974-01-11,1974,1,11,56
1974-01-12,1974,1,12,82
1974-01-13,1974,1,13,82
1974-01-14,1974,1,14,68
1974-01-15,1974,1,15,67
1974-01-16,1974,1,16,72
1974-01-17,1974,1,17,42
1974-01-18,1974,1,18,47
1974-01-19,1974,1,19,66
1974-01-20,1974,1,20,72
1974-01-21,1974,1,21,66
1974-01-22,1974,1,22,56
1974-01-23,1974,1,23,27
1974-01-24,1974,1,24,28
1974-01-25,1974,1,25,50
1974-01-26,1974,1,26,72
1974-01-27,1974,1,27,73
1974-01-28,1974,1,28,70
1974-01-29,1974,1,29,52
1974-01-30,1974,1,30,75
1974-01-31,1974,1,31,80
1974-02-01,1974,2,1,26
1974-02-02,1974,2,2,43
1974-02-03,1974,2,3,32
1974-02-04,1974,2,4,37
1974-02-05,1974,2,5,46
1974-02-06,1974,2,6,79
1974-02-07,1974,2,7,61
1974-02-08,1974,2,8,53
1974-02-09,1974,2,9,102
1974-02-10,1974,2,10,92
1974-02-11,1974,2,11,76
1974-02-12,1974,2,12,93
1974-02-13,1974,2,13,92
1974-02-14,1974,2,14,78
1974-02-15,1974,2,15,82
1974-02-16,1974,2,16,87
1974-02-17,1974,2,17,104
1974-02-18,1974,2,18,92
1974-02-19,1974,2,19,70
1974-02-20,1974,2,20,118
1974-02-21,1974,2,21,119
1974-02-22,1974,2,22,80
1974-02-23,1974,2,23,85
1974-02-24,1974,2,24,162
1974-02-25,1974,2,25,115
1974-02-26,1974,2,26,96
1974-02-27,1974,2,27,85
1974-02-28,1974,2,28,94
1974-03-01,1974,3,1,80
1974-03-02,1974,3,2,68
1974-03-03,1974,3,3,50
1974-03-04,1974,3,4,67
1974-03-05,1974,3,5,78
1974-03-06,1974,3,6,90
1974-03-07,1974,3,7,90
1974-03-08,1974,3,8,100
1974-03-09,1974,3,9,116
1974-03-10,1974,3,10,110
1974-03-11,1974,3,11,164
1974-03-12,1974,3,12,186
1974-03-13,1974,3,13,172
1974-03-14,1974,3,14,178
1974-03-15,1974,3,15,166
1974-03-16,1974,3,16,138
1974-03-17,1974,3,17,79
1974-03-18,1974,3,18,70
1974-03-19,1974,3,19,71
1974-03-20,1974,3,20,87
1974-03-21,1974,3,21,76
1974-03-22,1974,3,22,72
1974-03-23,1974,3,23,105
1974-03-24,1974,3,24,118
1974-03-25,1974,3,25,102
1974-03-26,1974,3,26,136
1974-03-27,1974,3,27,88
1974-03-28,1974,3,28,128
1974-03-29,1974,3,29,154
1974-03-30,1974,3,30,132
1974-03-31,1974,3,31,117
1974-04-01,1974,4,1,98
1974-04-02,1974,4,2,160
1974-04-03,1974,4,3,135
1974-04-04,1974,4,4,109
1974-04-05,1974,4,5,96
1974-04-06,1974,4,6,100
1974-04-07,1974,4,7,111
1974-04-08,1974,4,8,137
1974-04-09,1974,4,9,105
1974-04-10,1974,4,10,82
1974-04-11,1974,4,11,85
1974-04-12,1974,4,12,100
1974-04-13,1974,4,13,160
1974-04-14,1974,4,14,180
1974-04-15,1974,4,15,190
1974-04-16,1974,4,16,150
1974-04-17,1974,4,17,120
1974-04-18,1974,4,18,145
1974-04-19,1974,4,19,137
1974-04-20,1974,4,20,100
1974-04-21,1974,4,21,122
1974-04-22,1974,4,22,144
1974-04-23,1974,4,23,134
1974-04-24,1974,4,24,98
1974-04-25,1974,4,25,110
1974-04-26,1974,4,26,168
1974-04-27,1974,4,27,150
1974-04-28,1974,4,28,114
1974-04-29,1974,4,29,125
1974-04-30,1974,4,30,138
1974-05-01,1974,5,1,210
1974-05-02,1974,5,2,158
1974-05-03,1974,5,3,118
1974-05-04,1974,5,4,113
1974-05-05,1974,5,5,100
1974-05-06,1974,5,6,106
1974-05-07,1974,5,7,152
1974-05-08,1974,5,8,135
1974-05-09,1974,5,9,140
1974-05-10,1974,5,10,142
1974-05-11,1974,5,11,160
1974-05-12,1974,5,12,118
1974-05-13,1974,5,13,120
1974-05-14,1974,5,14,145
1974-05-15,1974,5,15,136
1974-05-16,1974,5,16,116
1974-05-17,1974,5,17,120
1974-05-18,1974,5,18,150
1974-05-19,1974,5,19,145
1974-05-20,1974,5,20,144
1974-05-21,1974,5,21,190
1974-05-22,1974,5,22,136
1974-05-23,1974,5,23,134
1974-05-24,1974,5,24,120
1974-05-25,1974,5,25,135
1974-05-26,1974,5,26,160
1974-05-27,1974,5,27,158
1974-05-28,1974,5,28,164
1974-05-29,1974,5,29,150
1974-05-30,1974,5,30,140
1974-05-31,1974,5,31,152
1974-06-01,1974,6,1,170
1974-06-02,1974,6,2,152
1974-06-03,1974,6,3,160
1974-06-04,1974,6,4,155
1974-06-05,1974,6,5,164
1974-06-06,1974,6,6,166
1974-06-07,1974,6,7,150
1974-06-08,1974,6,8,160
1974-06-09,1974,6,9,168
1974-06-10,1974,6,10,160
1974-06-11,1974,6,11,170
1974-06-12,1974,6,12,164
1974-06-13,1974,6,13,176
1974-06-14,1974,6,14,200
1974-06-15,1974,6,15,178
1974-06-16,1974,6,16,175
1974-06-17,1974,6,17,184
1974-06-18,1974,6,18,180
1974-06-19,1974,6,19,190
1974-06-20,1974,6,20,210
1974-06-21,1974,6,21,185
1974-06-22,1974,6,22,176
1974-06-23,1974,6,23,198
1974-06-24,1974,6,24,196
1974-06-25,1974,6,25,205
1974-06-26,1974,6,26,196
1974-06-27,1974,6,27,200
1974-06-28,1974,6,28,159
1974-06-29,1974,6,29,188
1974-06-30,1974,6,30,187
1974-07-01,1974,7,1,188
1974-07-02,1974,7,2,205
1974-07-03,1974,7,3,189
1974-07-04,1974,7,4,194
1974-07-05,1974,7,5,175
1974-07-06,1974,7,6,187
1974-07-07,1974,7,7,178
1974-07-08,1974,7,8,190
1974-07-09,1974,7,9,187
1974-07-10,1974,7,10,180
1974-07-11,1974,7,11,188
1974-07-12,1974,7,12,185
1974-07-13,1974,7,13,184
1974-07-14,1974,7,14,207
1974-07-15,1974,7,15,185
1974-07-16,1974,7,16,180
1974-07-17,1974,7,17,193
1974-07-18,1974,7,18,186
1974-07-19,1974,7,19,200
1974-07-20,1974,7,20,209
1974-07-21,1974,7,21,225
1974-07-22,1974,7,22,235
1974-07-23,1974,7,23,226
1974-07-24,1974,7,24,212
1974-07-25,1974,7,25,200
1974-07-26,1974,7,26,190
1974-07-27,1974,7,27,200
1974-07-28,1974,7,28,202
1974-07-29,1974,7,29,198
1974-07-30,1974,7,30,205
1974-07-31,1974,7,31,204
1974-08-01,1974,8,1,218
1974-08-02,1974,8,2,216
1974-08-03,1974,8,3,204
1974-08-04,1974,8,4,216
1974-08-05,1974,8,5,218
1974-08-06,1974,8,6,214
1974-08-07,1974,8,7,205
1974-08-08,1974,8,8,225
1974-08-09,1974,8,9,188
1974-08-10,1974,8,10,210
1974-08-11,1974,8,11,197
1974-08-12,1974,8,12,186
1974-08-13,1974,8,13,190
1974-08-14,1974,8,14,200
1974-08-15,1974,8,15,204
1974-08-16,1974,8,16,195
1974-08-17,1974,8,17,192
1974-08-18,1974,8,18,184
1974-08-19,1974,8,19,194
1974-08-20,1974,8,20,180
1974-08-21,1974,8,21,195
1974-08-22,1974,8,22,192
1974-08-23,1974,8,23,213
1974-08-24,1974,8,24,214
1974-08-25,1974,8,25,192
1974-08-26,1974,8,26,220
1974-08-27,1974,8,27,201
1974-08-28,1974,8,28,198
1974-08-29,1974,8,29,200
1974-08-30,1974,8,30,200
1974-08-31,1974,8,31,200
1974-09-01,1974,9,1,184.309
1974-09-02,1974,9,2,195.151
1974-09-03,1974,9,3,184.309
1974-09-04,1974,9,4,173.467
1974-09-05,1974,9,5,184.309
1974-09-06,1974,9,6,184.309
1974-09-07,1974,9,7,151.784
1974-09-08,1974,9,8,173.467
1974-09-09,1974,9,9,216.834
1974-09-10,1974,9,10,195.151
1974-09-11,1974,9,11,205.992
1974-09-12,1974,9,12,227.676
1974-09-13,1974,9,13,193.797
1974-09-14,1974,9,14,173.467
1974-09-15,1974,9,15,216.834
1974-09-16,1974,9,16,195.151
1974-09-17,1974,9,17,173.467
1974-09-18,1974,9,18,184.309
1974-09-19,1974,9,19,173.467
1974-09-20,1974,9,20,151.784
1974-09-21,1974,9,21,151.784
1974-09-22,1974,9,22,162.625
1974-09-23,1974,9,23,162.625
1974-09-24,1974,9,24,162.625
1974-09-25,1974,9,25,195.151
1974-09-26,1974,9,26,162.625
1974-09-27,1974,9,27,227.676
1974-09-28,1974,9,28,205.992
1974-09-29,1974,9,29,162.625
1974-09-30,1974,9,30,140.942
1974-10-01,1974,10,1,162.625
1974-10-02,1974,10,2,159.779
1974-10-03,1974,10,3,140.942
1974-10-04,1974,10,4,184.309
1974-10-05,1974,10,5,162.625
1974-10-06,1974,10,6,184.309
1974-10-07,1974,10,7,216.834
1974-10-08,1974,10,8,227.676
1974-10-09,1974,10,9,184.309
1974-10-10,1974,10,10,157.718
1974-10-11,1974,10,11,151.784
1974-10-12,1974,10,12,151.784
1974-10-13,1974,10,13,162.625
1974-10-14,1974,10,14,151.784
1974-10-15,1974,10,15,151.784
1974-10-16,1974,10,16,173.467
1974-10-17,1974,10,17,195.151
1974-10-18,1974,10,18,205.992
1974-10-19,1974,10,19,184.309
1974-10-20,1974,10,20,216.834
1974-10-21,1974,10,21,195.151
1974-10-22,1974,10,22,195.151
1974-10-23,1974,10,23,173.467
1974-10-24,1974,10,24,220.598
1974-10-25,1974,10,25,173.467
1974-10-26,1974,10,26,130.1
1974-10-27,1974,10,27,151.784
1974-10-28,1974,10,28,216.834
1974-10-29,1974,10,29,198.951
1974-10-30,1974,10,30,173.467
1974-10-31,1974,10,31,140.942
1974-11-01,1974,11,1,140.942
1974-11-02,1974,11,2,151.784
1974-11-03,1974,11,3,140.942
1974-11-04,1974,11,4,119.259
1974-11-05,1974,11,5,108.417
1974-11-06,1974,11,6,119.259
1974-11-07,1974,11,7,108.417
1974-11-08,1974,11,8,108.417
1974-11-09,1974,11,9,130.1
1974-11-10,1974,11,10,108.417
1974-11-11,1974,11,11,97.575
1974-11-12,1974,11,12,130.1
1974-11-13,1974,11,13,108.417
1974-11-14,1974,11,14,119.259
1974-11-15,1974,11,15,108.417
1974-11-16,1974,11,16,108.417
1974-11-17,1974,11,17,108.417
1974-11-18,1974,11,18,119.577
1974-11-19,1974,11,19,101.022
1974-11-20,1974,11,20,65.05
1974-11-21,1974,11,21,86.734
1974-11-22,1974,11,22,140.942
1974-11-23,1974,11,23,140.942
1974-11-24,1974,11,24,140.942
1974-11-25,1974,11,25,119.259
1974-11-26,1974,11,26,103.083
1974-11-27,1974,11,27,108.417
1974-11-28,1974,11,28,97.575
1974-11-29,1974,11,29,86.734
1974-11-30,1974,11,30,86.734
1974-12-01,1974,12,1,83
1974-12-02,1974,12,2,80
1974-12-03,1974,12,3,90
1974-12-04,1974,12,4,110
1974-12-05,1974,12,5,93
1974-12-06,1974,12,6,100
1974-12-07,1974,12,7,95
1974-12-08,1974,12,8,75
1974-12-09,1974,12,9,90
1974-12-10,1974,12,10,80
1974-12-11,1974,12,11,85
1974-12-12,1974,12,12,80
1974-12-13,1974,12,13,110
1974-12-14,1974,12,14,68
1974-12-15,1974,12,15,70
1974-12-16,1974,12,16,55
1974-12-17,1974,12,17,56
1974-12-18,1974,12,18,56
1974-12-19,1974,12,19,75
1974-12-20,1974,12,20,60
1974-12-21,1974,12,21,100
1974-12-22,1974,12,22,90
1974-12-23,1974,12,23,50
