"date","Year","Month","Day","value"
1975-04-28,1975,4,28,254
1975-04-29,1975,4,29,231
1975-04-30,1975,4,30,189
1975-05-01,1975,5,1,180
1975-05-02,1975,5,2,220
1975-05-03,1975,5,3,240
1975-05-04,1975,5,4,230
1975-05-05,1975,5,5,170
1975-05-06,1975,5,6,210
1975-05-07,1975,5,7,220
1975-05-08,1975,5,8,190
1975-05-09,1975,5,9,170
1975-05-10,1975,5,10,218
1975-05-11,1975,5,11,223
1975-05-12,1975,5,12,210
1975-05-13,1975,5,13,216
1975-05-14,1975,5,14,216
1975-05-15,1975,5,15,205
1975-05-16,1975,5,16,190
1975-05-17,1975,5,17,198
1975-05-18,1975,5,18,203
1975-05-19,1975,5,19,210
1975-05-20,1975,5,20,229
1975-05-21,1975,5,21,236
1975-05-22,1975,5,22,237
1975-05-23,1975,5,23,232
1975-05-24,1975,5,24,224
1975-05-25,1975,5,25,220
1975-05-26,1975,5,26,212
1975-05-27,1975,5,27,196
1975-05-28,1975,5,28,183
1975-05-29,1975,5,29,178
1975-05-30,1975,5,30,186
1975-05-31,1975,5,31,195
1975-06-01,1975,6,1,200
1975-06-02,1975,6,2,212
1975-06-03,1975,6,3,200
1975-06-04,1975,6,4,197
1975-06-05,1975,6,5,214
1975-06-06,1975,6,6,212
1975-06-07,1975,6,7,226
1975-06-08,1975,6,8,232
1975-06-09,1975,6,9,231
1975-06-10,1975,6,10,220
1975-06-11,1975,6,11,216
1975-06-12,1975,6,12,205
1975-06-13,1975,6,13,219
1975-06-14,1975,6,14,197
1975-06-15,1975,6,15,163
1975-06-16,1975,6,16,137
1975-06-17,1975,6,17,146
1975-06-18,1975,6,18,157
1975-06-19,1975,6,19,175
1975-06-20,1975,6,20,160
1975-06-21,1975,6,21,150
1975-06-22,1975,6,22,154
1975-06-23,1975,6,23,161
1975-06-24,1975,6,24,186
1975-06-25,1975,6,25,205
1975-06-26,1975,6,26,205
1975-06-27,1975,6,27,206
1975-06-28,1975,6,28,212
1975-06-29,1975,6,29,211
1975-06-30,1975,6,30,205
1975-07-01,1975,7,1,197
1975-07-02,1975,7,2,200
1975-07-03,1975,7,3,226
1975-07-04,1975,7,4,220
1975-07-05,1975,7,5,191
1975-07-06,1975,7,6,182
1975-07-07,1975,7,7,171
1975-07-08,1975,7,8,188
1975-07-09,1975,7,9,181
1975-07-10,1975,7,10,190
1975-07-11,1975,7,11,175
1975-07-12,1975,7,12,185
1975-07-13,1975,7,13,191
1975-07-14,1975,7,14,207
1975-07-15,1975,7,15,201
1975-07-16,1975,7,16,216
1975-07-17,1975,7,17,199
1975-07-18,1975,7,18,197
1975-07-19,1975,7,19,210
1975-07-20,1975,7,20,212
1975-07-21,1975,7,21,206
1975-07-22,1975,7,22,197
1975-07-23,1975,7,23,203
1975-07-24,1975,7,24,203
1975-07-25,1975,7,25,205
1975-07-26,1975,7,26,209
1975-07-27,1975,7,27,217
1975-07-28,1975,7,28,214
1975-07-29,1975,7,29,212
1975-07-30,1975,7,30,215
1975-07-31,1975,7,31,207
1975-08-01,1975,8,1,206
1975-08-02,1975,8,2,209
1975-08-03,1975,8,3,211
1975-08-04,1975,8,4,235
1975-08-05,1975,8,5,222
1975-08-06,1975,8,6,231
1975-08-07,1975,8,7,212
1975-08-08,1975,8,8,199
1975-08-09,1975,8,9,222
1975-08-10,1975,8,10,220
1975-08-11,1975,8,11,222
1975-08-12,1975,8,12,222
1975-08-13,1975,8,13,226
1975-08-14,1975,8,14,202
1975-08-15,1975,8,15,198
1975-08-16,1975,8,16,184
1975-08-17,1975,8,17,177
1975-08-18,1975,8,18,175
1975-08-19,1975,8,19,201
1975-08-20,1975,8,20,206
1975-08-21,1975,8,21,214
1975-08-22,1975,8,22,212
1975-08-23,1975,8,23,216
1975-08-24,1975,8,24,201
1975-08-25,1975,8,25,189
1975-08-26,1975,8,26,196
1975-08-27,1975,8,27,212
1975-08-28,1975,8,28,218
1975-08-29,1975,8,29,212
1975-08-30,1975,8,30,221
1975-08-31,1975,8,31,235
1975-09-01,1975,9,1,235
1975-09-02,1975,9,2,231
1975-09-03,1975,9,3,238
1975-09-04,1975,9,4,228
1975-09-05,1975,9,5,235
1975-09-06,1975,9,6,219
1975-09-07,1975,9,7,220
1975-09-08,1975,9,8,219
1975-09-09,1975,9,9,196
1975-09-10,1975,9,10,192
1975-09-11,1975,9,11,233
1975-09-12,1975,9,12,241
1975-09-13,1975,9,13,227
1975-09-14,1975,9,14,239
1975-09-15,1975,9,15,227
1975-09-16,1975,9,16,227
1975-09-17,1975,9,17,227
1975-09-18,1975,9,18,234
1975-09-19,1975,9,19,226
1975-09-20,1975,9,20,219
1975-09-21,1975,9,21,226
1975-09-22,1975,9,22,235
1975-09-23,1975,9,23,233
1975-09-24,1975,9,24,236
1975-09-25,1975,9,25,261
1975-09-26,1975,9,26,250
1975-09-27,1975,9,27,238
1975-09-28,1975,9,28,233
1975-09-29,1975,9,29,238
1975-09-30,1975,9,30,238
1975-10-01,1975,10,1,245
1975-10-02,1975,10,2,239
1975-10-03,1975,10,3,243
1975-10-04,1975,10,4,234
1975-10-05,1975,10,5,252
1975-10-06,1975,10,6,262
1975-10-07,1975,10,7,247
1975-10-08,1975,10,8,252
1975-10-09,1975,10,9,249
1975-10-10,1975,10,10,247
1975-10-11,1975,10,11,248
1975-10-12,1975,10,12,256
1975-10-13,1975,10,13,258
1975-10-14,1975,10,14,250
1975-10-15,1975,10,15,253
1975-10-16,1975,10,16,234
1975-10-17,1975,10,17,248
1975-10-18,1975,10,18,253
1975-10-19,1975,10,19,252
1975-10-20,1975,10,20,247
1975-10-21,1975,10,21,245
1975-10-22,1975,10,22,261
1975-10-23,1975,10,23,254
1975-10-24,1975,10,24,237
1975-10-25,1975,10,25,219
1975-10-26,1975,10,26,245
1975-10-27,1975,10,27,236
1975-10-28,1975,10,28,248
1975-10-29,1975,10,29,237
1975-10-30,1975,10,30,232
1975-10-31,1975,10,31,240
1975-11-01,1975,11,1,239
1975-11-02,1975,11,2,234
1975-11-03,1975,11,3,254
1975-11-04,1975,11,4,244
1975-11-05,1975,11,5,226
1975-11-06,1975,11,6,242
1975-11-07,1975,11,7,238
1975-11-08,1975,11,8,251
1975-11-09,1975,11,9,249
1975-11-10,1975,11,10,248
1975-11-11,1975,11,11,228
1975-11-12,1975,11,12,238
1975-11-13,1975,11,13,237
1975-11-14,1975,11,14,237
1975-11-15,1975,11,15,225
1975-11-16,1975,11,16,237
1975-11-17,1975,11,17,246
1975-11-18,1975,11,18,256
1975-11-19,1975,11,19,268
1975-11-20,1975,11,20,248
1975-11-21,1975,11,21,251
1975-11-22,1975,11,22,233
1975-11-23,1975,11,23,253
1975-11-24,1975,11,24,257
1975-11-25,1975,11,25,232
1975-11-26,1975,11,26,228
1975-11-27,1975,11,27,237
1975-11-28,1975,11,28,215
1975-11-29,1975,11,29,237
1975-11-30,1975,11,30,230
1975-12-01,1975,12,1,234
1975-12-02,1975,12,2,220
1975-12-03,1975,12,3,237
1975-12-04,1975,12,4,238
1975-12-05,1975,12,5,232
1975-12-06,1975,12,6,258
1975-12-07,1975,12,7,263
1975-12-08,1975,12,8,257
1975-12-09,1975,12,9,252
1975-12-10,1975,12,10,217
1975-12-11,1975,12,11,256
1975-12-12,1975,12,12,251
1975-12-13,1975,12,13,242
1975-12-14,1975,12,14,239
1975-12-15,1975,12,15,240
1975-12-16,1975,12,16,244
1975-12-17,1975,12,17,247
1975-12-18,1975,12,18,251
1975-12-19,1975,12,19,250
1975-12-20,1975,12,20,246
1975-12-21,1975,12,21,248
1975-12-22,1975,12,22,246
1975-12-23,1975,12,23,253
1975-12-24,1975,12,24,237
1975-12-25,1975,12,25,253
1975-12-26,1975,12,26,245
1975-12-27,1975,12,27,248
1975-12-28,1975,12,28,250
1975-12-29,1975,12,29,247
1975-12-30,1975,12,30,245
1975-12-31,1975,12,31,255
1976-01-01,1976,1,1,245
1976-01-02,1976,1,2,233
1976-01-03,1976,1,3,232
1976-01-04,1976,1,4,243
1976-01-05,1976,1,5,246
1976-01-06,1976,1,6,247
1976-01-07,1976,1,7,239
1976-01-08,1976,1,8,256
1976-01-09,1976,1,9,238
1976-01-10,1976,1,10,225
1976-01-11,1976,1,11,237
1976-01-12,1976,1,12,261
1976-01-13,1976,1,13,228
1976-01-14,1976,1,14,261
1976-01-15,1976,1,15,224
1976-01-16,1976,1,16,256
1976-01-17,1976,1,17,247
1976-01-18,1976,1,18,228
1976-01-19,1976,1,19,237
1976-01-20,1976,1,20,228
1976-01-21,1976,1,21,237
1976-01-22,1976,1,22,244
1976-01-23,1976,1,23,256
1976-01-24,1976,1,24,226
1976-01-25,1976,1,25,222
1976-01-26,1976,1,26,222
1976-01-27,1976,1,27,247
1976-01-28,1976,1,28,228
1976-01-29,1976,1,29,225
1976-01-30,1976,1,30,228
1976-01-31,1976,1,31,250
1976-02-01,1976,2,1,222
1976-02-02,1976,2,2,239
1976-02-03,1976,2,3,239
1976-02-04,1976,2,4,228
1976-02-05,1976,2,5,245
1976-02-06,1976,2,6,235
1976-02-07,1976,2,7,239
1976-02-08,1976,2,8,222
1976-02-09,1976,2,9,242
1976-02-10,1976,2,10,222
1976-02-11,1976,2,11,217
1976-02-12,1976,2,12,251
1976-02-13,1976,2,13,247
1976-02-14,1976,2,14,242
1976-02-15,1976,2,15,239
1976-02-16,1976,2,16,240
1976-02-17,1976,2,17,244
1976-02-18,1976,2,18,228
1976-02-19,1976,2,19,235
1976-02-20,1976,2,20,233
1976-02-21,1976,2,21,247
1976-02-22,1976,2,22,233
1976-02-23,1976,2,23,239
1976-02-24,1976,2,24,233
1976-02-25,1976,2,25,245
1976-02-26,1976,2,26,244
1976-02-27,1976,2,27,222
1976-02-28,1976,2,28,222
1976-02-29,1976,2,29,239
1976-03-01,1976,3,1,228
1976-03-02,1976,3,2,239
1976-03-03,1976,3,3,245
1976-03-04,1976,3,4,245
1976-03-05,1976,3,5,229
1976-03-06,1976,3,6,233
1976-03-07,1976,3,7,233
1976-03-08,1976,3,8,239
1976-03-09,1976,3,9,228
1976-03-10,1976,3,10,206
1976-03-11,1976,3,11,246
1976-03-12,1976,3,12,239
1976-03-13,1976,3,13,244
1976-03-14,1976,3,14,239
1976-03-15,1976,3,15,222
1976-03-16,1976,3,16,246
1976-03-17,1976,3,17,242
1976-03-18,1976,3,18,233
1976-03-19,1976,3,19,252
1976-03-20,1976,3,20,250
1976-03-21,1976,3,21,239
1976-03-22,1976,3,22,218
1976-03-23,1976,3,23,231
1976-03-24,1976,3,24,242
1976-03-25,1976,3,25,251
1976-03-26,1976,3,26,229
1976-03-27,1976,3,27,228
1976-03-28,1976,3,28,228
1976-03-29,1976,3,29,228
1976-03-30,1976,3,30,235
1976-03-31,1976,3,31,244
1976-04-01,1976,4,1,229
1976-04-02,1976,4,2,217
1976-04-03,1976,4,3,233
1976-04-04,1976,4,4,233
1976-04-05,1976,4,5,233
1976-04-06,1976,4,6,233
1976-04-07,1976,4,7,222
1976-04-08,1976,4,8,225
1976-04-09,1976,4,9,220
1976-04-10,1976,4,10,241
1976-04-11,1976,4,11,217
1976-04-12,1976,4,12,227
1976-04-13,1976,4,13,218
1976-04-14,1976,4,14,241
1976-04-15,1976,4,15,232
1976-04-16,1976,4,16,227
1976-04-17,1976,4,17,239
1976-04-18,1976,4,18,222
1976-04-19,1976,4,19,226
1976-04-20,1976,4,20,254
1976-04-21,1976,4,21,228
1976-04-22,1976,4,22,221
1976-04-23,1976,4,23,223
1976-04-24,1976,4,24,240
1976-04-25,1976,4,25,227
1976-04-26,1976,4,26,224
1976-04-27,1976,4,27,226
1976-04-28,1976,4,28,257
1976-04-29,1976,4,29,233
1976-04-30,1976,4,30,212
1976-05-01,1976,5,1,220
1976-05-02,1976,5,2,210
1976-05-03,1976,5,3,240
1976-05-04,1976,5,4,220
1976-05-05,1976,5,5,230
1976-05-06,1976,5,6,190
1976-05-07,1976,5,7,220
1976-05-08,1976,5,8,190
1976-05-09,1976,5,9,180
1976-05-10,1976,5,10,250
1976-05-11,1976,5,11,170
1976-05-12,1976,5,12,200
1976-05-13,1976,5,13,170
1976-05-14,1976,5,14,180
1976-05-15,1976,5,15,200
1976-05-16,1976,5,16,200
1976-05-17,1976,5,17,220
1976-05-18,1976,5,18,200
1976-05-19,1976,5,19,190
1976-05-20,1976,5,20,200
1976-05-21,1976,5,21,160
1976-05-22,1976,5,22,160
1976-05-23,1976,5,23,210
1976-05-24,1976,5,24,190
1976-05-25,1976,5,25,170
1976-05-26,1976,5,26,200
1976-05-27,1976,5,27,210
1976-05-28,1976,5,28,240
1976-05-29,1976,5,29,190
1976-05-30,1976,5,30,160
1976-05-31,1976,5,31,190
1976-06-01,1976,6,1,173
1976-06-02,1976,6,2,223
1976-06-03,1976,6,3,163
1976-06-04,1976,6,4,193
1976-06-05,1976,6,5,193
1976-06-06,1976,6,6,173
1976-06-07,1976,6,7,153
1976-06-08,1976,6,8,203
1976-06-09,1976,6,9,173
1976-06-10,1976,6,10,223
1976-06-11,1976,6,11,213
1976-06-12,1976,6,12,183
1976-06-13,1976,6,13,163
1976-06-14,1976,6,14,183
1976-06-15,1976,6,15,173
1976-06-16,1976,6,16,203
1976-06-17,1976,6,17,183
1976-06-18,1976,6,18,193
1976-06-19,1976,6,19,233
1976-06-20,1976,6,20,183
1976-06-21,1976,6,21,193
1976-06-22,1976,6,22,203
1976-06-23,1976,6,23,203
1976-06-24,1976,6,24,223
1976-06-25,1976,6,25,203
1976-06-26,1976,6,26,183
1976-06-27,1976,6,27,203
1976-06-28,1976,6,28,173
1976-06-29,1976,6,29,133
1976-06-30,1976,6,30,173
1976-07-01,1976,7,1,196
1976-07-02,1976,7,2,196
1976-07-03,1976,7,3,156
1976-07-04,1976,7,4,236
1976-07-05,1976,7,5,176
1976-07-06,1976,7,6,166
1976-07-07,1976,7,7,196
1976-07-08,1976,7,8,186
1976-07-09,1976,7,9,166
1976-07-10,1976,7,10,206
1976-07-11,1976,7,11,136
1976-07-12,1976,7,12,186
1976-07-13,1976,7,13,156
1976-07-14,1976,7,14,146
1976-07-15,1976,7,15,206
1976-07-16,1976,7,16,216
1976-07-17,1976,7,17,146
1976-07-18,1976,7,18,186
1976-07-19,1976,7,19,166
1976-07-20,1976,7,20,206
1976-07-21,1976,7,21,156
1976-07-22,1976,7,22,156
1976-07-23,1976,7,23,136
1976-07-24,1976,7,24,166
1976-07-25,1976,7,25,196
1976-07-26,1976,7,26,206
1976-07-27,1976,7,27,196
1976-07-28,1976,7,28,156
1976-07-29,1976,7,29,206
1976-07-30,1976,7,30,196
1976-07-31,1976,7,31,196
1976-08-01,1976,8,1,197
1976-08-02,1976,8,2,187
1976-08-03,1976,8,3,197
1976-08-04,1976,8,4,177
1976-08-05,1976,8,5,177
1976-08-06,1976,8,6,167
1976-08-07,1976,8,7,217
1976-08-08,1976,8,8,187
1976-08-09,1976,8,9,197
1976-08-10,1976,8,10,167
1976-08-11,1976,8,11,157
1976-08-12,1976,8,12,167
1976-08-13,1976,8,13,217
1976-08-14,1976,8,14,207
1976-08-15,1976,8,15,207
1976-08-16,1976,8,16,207
1976-08-17,1976,8,17,217
1976-08-18,1976,8,18,177
1976-08-19,1976,8,19,187
1976-08-20,1976,8,20,187
1976-08-21,1976,8,21,217
1976-08-22,1976,8,22,177
1976-08-23,1976,8,23,167
1976-08-24,1976,8,24,177
1976-08-25,1976,8,25,187
1976-08-26,1976,8,26,197
1976-08-27,1976,8,27,197
1976-08-28,1976,8,28,167
1976-08-29,1976,8,29,197
1976-08-30,1976,8,30,197
1976-08-31,1976,8,31,207
1976-09-01,1976,9,1,233
1976-09-02,1976,9,2,194
1976-09-03,1976,9,3,215
1976-09-04,1976,9,4,235
1976-09-05,1976,9,5,241
1976-09-06,1976,9,6,222
1976-09-07,1976,9,7,215
1976-09-08,1976,9,8,223
1976-09-09,1976,9,9,194
1976-09-10,1976,9,10,238
1976-09-11,1976,9,11,194
1976-09-12,1976,9,12,211
1976-09-13,1976,9,13,200
1976-09-14,1976,9,14,212
1976-09-15,1976,9,15,209
1976-09-16,1976,9,16,230
1976-09-17,1976,9,17,233
1976-09-18,1976,9,18,219
1976-09-19,1976,9,19,216
1976-09-20,1976,9,20,218
1976-09-21,1976,9,21,238
1976-09-22,1976,9,22,222
1976-09-23,1976,9,23,230
1976-09-24,1976,9,24,207
1976-09-25,1976,9,25,222
1976-09-26,1976,9,26,252
1976-09-27,1976,9,27,220
1976-09-28,1976,9,28,229
1976-09-29,1976,9,29,210
1976-09-30,1976,9,30,232
1976-10-01,1976,10,1,245
1976-10-02,1976,10,2,236
1976-10-03,1976,10,3,222
1976-10-04,1976,10,4,250
1976-10-05,1976,10,5,233
1976-10-06,1976,10,6,211
1976-10-07,1976,10,7,243
1976-10-08,1976,10,8,224
1976-10-09,1976,10,9,244
1976-10-10,1976,10,10,247
1976-10-11,1976,10,11,231
1976-10-12,1976,10,12,224
1976-10-13,1976,10,13,229
1976-10-14,1976,10,14,250
1976-10-15,1976,10,15,239
1976-10-16,1976,10,16,228
1976-10-17,1976,10,17,222
1976-10-18,1976,10,18,181
1976-10-19,1976,10,19,227
1976-10-20,1976,10,20,224
1976-10-21,1976,10,21,244
1976-10-22,1976,10,22,222
1976-10-23,1976,10,23,242
1976-10-24,1976,10,24,240
1976-10-25,1976,10,25,250
1976-10-26,1976,10,26,222
1976-10-27,1976,10,27,233
1976-10-28,1976,10,28,229
1976-10-29,1976,10,29,244
1976-10-30,1976,10,30,216
1976-10-31,1976,10,31,234
1976-11-01,1976,11,1,251
1976-11-02,1976,11,2,239
1976-11-03,1976,11,3,244
1976-11-04,1976,11,4,244
1976-11-05,1976,11,5,229
1976-11-06,1976,11,6,244
1976-11-07,1976,11,7,254
1976-11-08,1976,11,8,244
1976-11-09,1976,11,9,222
1976-11-10,1976,11,10,228
1976-11-11,1976,11,11,244
1976-11-12,1976,11,12,256
1976-11-13,1976,11,13,250
1976-11-14,1976,11,14,245
1976-11-15,1976,11,15,239
1976-11-16,1976,11,16,251
1976-11-17,1976,11,17,244
1976-11-18,1976,11,18,239
1976-11-19,1976,11,19,233
1976-11-20,1976,11,20,223
1976-11-21,1976,11,21,233
1976-11-22,1976,11,22,250
1976-11-23,1976,11,23,245
1976-11-24,1976,11,24,233
1976-11-25,1976,11,25,244
1976-11-26,1976,11,26,226
1976-11-27,1976,11,27,239
1976-11-28,1976,11,28,239
1976-11-29,1976,11,29,240
1976-11-30,1976,11,30,222
1976-12-01,1976,12,1,246
1976-12-02,1976,12,2,252
1976-12-03,1976,12,3,250
1976-12-04,1976,12,4,246
1976-12-05,1976,12,5,239
1976-12-06,1976,12,6,244
1976-12-07,1976,12,7,240
1976-12-08,1976,12,8,250
1976-12-09,1976,12,9,251
1976-12-10,1976,12,10,244
1976-12-11,1976,12,11,239
1976-12-12,1976,12,12,247
1976-12-13,1976,12,13,234
1976-12-14,1976,12,14,239
1976-12-15,1976,12,15,250
1976-12-16,1976,12,16,244
1976-12-17,1976,12,17,244
1976-12-18,1976,12,18,232
1976-12-19,1976,12,19,239
1976-12-20,1976,12,20,246
1976-12-21,1976,12,21,253
1976-12-22,1976,12,22,239
1976-12-23,1976,12,23,228
1976-12-24,1976,12,24,257
1976-12-25,1976,12,25,244
1976-12-26,1976,12,26,252
1976-12-27,1976,12,27,244
1976-12-28,1976,12,28,228
1976-12-29,1976,12,29,218
1976-12-30,1976,12,30,242
1976-12-31,1976,12,31,239
1977-01-01,1977,1,1,256
1977-01-02,1977,1,2,244
1977-01-03,1977,1,3,228
1977-01-04,1977,1,4,252
1977-01-05,1977,1,5,226
1977-01-06,1977,1,6,238
1977-01-07,1977,1,7,231
1977-01-08,1977,1,8,233
1977-01-09,1977,1,9,261
1977-01-10,1977,1,10,252
1977-01-11,1977,1,11,244
1977-01-12,1977,1,12,239
1977-01-13,1977,1,13,211
1977-01-14,1977,1,14,222
1977-01-15,1977,1,15,232
1977-01-16,1977,1,16,242
1977-01-17,1977,1,17,240
1977-01-18,1977,1,18,239
1977-01-19,1977,1,19,253
1977-01-20,1977,1,20,228
1977-01-21,1977,1,21,244
1977-01-22,1977,1,22,240
1977-01-23,1977,1,23,230
1977-01-24,1977,1,24,228
1977-01-25,1977,1,25,224
1977-01-26,1977,1,26,238
1977-01-27,1977,1,27,194
1977-01-28,1977,1,28,225
1977-01-29,1977,1,29,239
1977-01-30,1977,1,30,256
1977-01-31,1977,1,31,247
1977-02-01,1977,2,1,239
1977-02-02,1977,2,2,217
1977-02-03,1977,2,3,235
1977-02-04,1977,2,4,264
1977-02-05,1977,2,5,240
1977-02-06,1977,2,6,233
1977-02-07,1977,2,7,234
1977-02-08,1977,2,8,244
1977-02-09,1977,2,9,238
1977-02-10,1977,2,10,238
1977-02-11,1977,2,11,239
1977-02-12,1977,2,12,250
1977-02-13,1977,2,13,234
1977-02-14,1977,2,14,244
1977-02-15,1977,2,15,228
1977-02-16,1977,2,16,236
1977-02-17,1977,2,17,222
1977-02-18,1977,2,18,233
1977-02-19,1977,2,19,217
1977-02-20,1977,2,20,244
1977-02-21,1977,2,21,258
1977-02-22,1977,2,22,222
1977-02-23,1977,2,23,244
1977-02-24,1977,2,24,239
1977-02-25,1977,2,25,224
1977-02-26,1977,2,26,237
1977-02-27,1977,2,27,228
1977-02-28,1977,2,28,244
1977-03-01,1977,3,1,239
1977-03-02,1977,3,2,244
1977-03-03,1977,3,3,230
1977-03-04,1977,3,4,240
1977-03-05,1977,3,5,233
1977-03-06,1977,3,6,256
1977-03-07,1977,3,7,230
1977-03-08,1977,3,8,243
1977-03-09,1977,3,9,245
1977-03-10,1977,3,10,228
1977-03-11,1977,3,11,232
1977-03-12,1977,3,12,225
1977-03-13,1977,3,13,241
1977-03-14,1977,3,14,246
1977-03-15,1977,3,15,228
1977-03-16,1977,3,16,246
1977-03-17,1977,3,17,240
1977-03-18,1977,3,18,222
1977-03-19,1977,3,19,244
1977-03-20,1977,3,20,237
1977-03-21,1977,3,21,222
1977-03-22,1977,3,22,224
1977-03-23,1977,3,23,244
1977-03-24,1977,3,24,239
1977-03-25,1977,3,25,233
1977-03-26,1977,3,26,232
1977-03-27,1977,3,27,252
1977-03-28,1977,3,28,256
1977-03-29,1977,3,29,211
1977-03-30,1977,3,30,228
1977-03-31,1977,3,31,240
1977-04-01,1977,4,1,218
1977-04-02,1977,4,2,240
1977-04-03,1977,4,3,220
1977-04-04,1977,4,4,220
1977-04-05,1977,4,5,212
1977-04-06,1977,4,6,254
1977-04-07,1977,4,7,234
1977-04-08,1977,4,8,233
1977-04-09,1977,4,9,239
1977-04-10,1977,4,10,251
1977-04-11,1977,4,11,242
1977-04-12,1977,4,12,243
1977-04-13,1977,4,13,219
1977-04-14,1977,4,14,223
1977-04-15,1977,4,15,244
1977-04-16,1977,4,16,235
1977-04-17,1977,4,17,233
1977-04-18,1977,4,18,233
1977-04-19,1977,4,19,194
1977-04-20,1977,4,20,233
1977-04-21,1977,4,21,220
1977-04-22,1977,4,22,233
1977-04-23,1977,4,23,239
1977-04-24,1977,4,24,211
1977-04-25,1977,4,25,212
1977-04-26,1977,4,26,222
1977-04-27,1977,4,27,216
1977-04-28,1977,4,28,232
1977-04-29,1977,4,29,229
1977-04-30,1977,4,30,226
1977-05-01,1977,5,1,250
1977-05-02,1977,5,2,200
1977-05-03,1977,5,3,210
1977-05-04,1977,5,4,180
1977-05-05,1977,5,5,180
1977-05-06,1977,5,6,210
1977-05-07,1977,5,7,230
1977-05-08,1977,5,8,200
1977-05-09,1977,5,9,170
1977-05-10,1977,5,10,210
1977-05-11,1977,5,11,240
1977-05-12,1977,5,12,180
1977-05-13,1977,5,13,220
1977-05-14,1977,5,14,230
1977-05-15,1977,5,15,230
1977-05-16,1977,5,16,170
1977-05-17,1977,5,17,200
1977-05-18,1977,5,18,200
1977-05-19,1977,5,19,220
1977-05-20,1977,5,20,230
1977-05-21,1977,5,21,220
1977-05-22,1977,5,22,210
1977-05-23,1977,5,23,220
1977-05-24,1977,5,24,240
1977-05-25,1977,5,25,220
1977-05-26,1977,5,26,220
1977-05-27,1977,5,27,240
1977-05-28,1977,5,28,210
1977-05-29,1977,5,29,210
1977-05-30,1977,5,30,220
1977-05-31,1977,5,31,210
1977-06-01,1977,6,1,183
1977-06-02,1977,6,2,203
1977-06-03,1977,6,3,213
1977-06-04,1977,6,4,153
1977-06-05,1977,6,5,163
1977-06-06,1977,6,6,203
1977-06-07,1977,6,7,163
1977-06-08,1977,6,8,203
1977-06-09,1977,6,9,203
1977-06-10,1977,6,10,153
1977-06-11,1977,6,11,203
1977-06-12,1977,6,12,203
1977-06-13,1977,6,13,183
1977-06-14,1977,6,14,223
1977-06-15,1977,6,15,163
1977-06-16,1977,6,16,153
1977-06-17,1977,6,17,223
1977-06-18,1977,6,18,173
1977-06-19,1977,6,19,223
1977-06-20,1977,6,20,193
1977-06-21,1977,6,21,183
1977-06-22,1977,6,22,223
1977-06-23,1977,6,23,193
1977-06-24,1977,6,24,193
1977-06-25,1977,6,25,213
1977-06-26,1977,6,26,193
1977-06-27,1977,6,27,193
1977-06-28,1977,6,28,183
1977-06-29,1977,6,29,143
1977-06-30,1977,6,30,133
1977-07-01,1977,7,1,196
1977-07-02,1977,7,2,176
1977-07-03,1977,7,3,166
1977-07-04,1977,7,4,196
1977-07-05,1977,7,5,176
1977-07-06,1977,7,6,186
1977-07-07,1977,7,7,206
1977-07-08,1977,7,8,186
1977-07-09,1977,7,9,166
1977-07-10,1977,7,10,186
1977-07-11,1977,7,11,206
1977-07-12,1977,7,12,196
1977-07-13,1977,7,13,106
1977-07-14,1977,7,14,176
1977-07-15,1977,7,15,196
1977-07-16,1977,7,16,166
1977-07-17,1977,7,17,186
1977-07-18,1977,7,18,206
1977-07-19,1977,7,19,196
1977-07-20,1977,7,20,196
1977-07-21,1977,7,21,166
1977-07-22,1977,7,22,156
1977-07-23,1977,7,23,176
1977-07-24,1977,7,24,186
1977-07-25,1977,7,25,156
1977-07-26,1977,7,26,186
1977-07-27,1977,7,27,176
1977-07-28,1977,7,28,166
1977-07-29,1977,7,29,166
1977-07-30,1977,7,30,196
1977-07-31,1977,7,31,156
1977-08-01,1977,8,1,197
1977-08-02,1977,8,2,187
1977-08-03,1977,8,3,197
1977-08-04,1977,8,4,197
1977-08-05,1977,8,5,207
1977-08-06,1977,8,6,167
1977-08-07,1977,8,7,197
1977-08-08,1977,8,8,177
1977-08-09,1977,8,9,197
1977-08-10,1977,8,10,197
1977-08-11,1977,8,11,177
1977-08-12,1977,8,12,217
1977-08-13,1977,8,13,177
1977-08-14,1977,8,14,187
1977-08-15,1977,8,15,177
1977-08-16,1977,8,16,197
1977-08-17,1977,8,17,197
1977-08-18,1977,8,18,207
1977-08-19,1977,8,19,197
1977-08-20,1977,8,20,187
1977-08-21,1977,8,21,197
1977-08-22,1977,8,22,227
1977-08-23,1977,8,23,217
1977-08-24,1977,8,24,187
1977-08-25,1977,8,25,197
1977-08-26,1977,8,26,167
1977-08-27,1977,8,27,177
1977-08-28,1977,8,28,207
1977-08-29,1977,8,29,197
1977-08-30,1977,8,30,197
1977-08-31,1977,8,31,197
1977-09-01,1977,9,1,194
1977-09-02,1977,9,2,177
1977-09-03,1977,9,3,232
1977-09-04,1977,9,4,234
1977-09-05,1977,9,5,233
1977-09-06,1977,9,6,201
1977-09-07,1977,9,7,206
1977-09-08,1977,9,8,210
1977-09-09,1977,9,9,216
1977-09-10,1977,9,10,225
1977-09-11,1977,9,11,219
1977-09-12,1977,9,12,205
1977-09-13,1977,9,13,214
1977-09-14,1977,9,14,194
1977-09-15,1977,9,15,217
1977-09-16,1977,9,16,246
1977-09-17,1977,9,17,228
