"date","Year","Month","Day","value"
1952-10-26,1952,10,26,121
1952-10-27,1952,10,27,105
1952-10-28,1952,10,28,96
1952-10-29,1952,10,29,110
1952-10-30,1952,10,30,113
1952-10-31,1952,10,31,113
1952-11-01,1952,11,1,105
1952-11-02,1952,11,2,122
1952-11-03,1952,11,3,115
1952-11-04,1952,11,4,116
1952-11-05,1952,11,5,114
1952-11-06,1952,11,6,117
1952-11-07,1952,11,7,110
1952-11-08,1952,11,8,117
1952-11-09,1952,11,9,100
1952-11-10,1952,11,10,103
1952-11-11,1952,11,11,106
1952-11-12,1952,11,12,98
1952-11-13,1952,11,13,95
1952-11-14,1952,11,14,111
1952-11-15,1952,11,15,120
1952-11-16,1952,11,16,118
1952-11-17,1952,11,17,101
1952-11-18,1952,11,18,104
1952-11-19,1952,11,19,104
1952-11-20,1952,11,20,102
1952-11-21,1952,11,21,89
1952-11-22,1952,11,22,113
1952-11-23,1952,11,23,112
1952-11-24,1952,11,24,115
1952-11-25,1952,11,25,109
1952-11-26,1952,11,26,98
1952-11-27,1952,11,27,108
1952-11-28,1952,11,28,114
1952-11-29,1952,11,29,101
1952-11-30,1952,11,30,110
1952-12-01,1952,12,1,110
1952-12-02,1952,12,2,96
1952-12-03,1952,12,3,88
1952-12-04,1952,12,4,95
1952-12-05,1952,12,5,97
1952-12-06,1952,12,6,89
1952-12-07,1952,12,7,100
1952-12-08,1952,12,8,98
1952-12-09,1952,12,9,110
1952-12-10,1952,12,10,111
1952-12-11,1952,12,11,110
1952-12-12,1952,12,12,108
1952-12-13,1952,12,13,109
1952-12-14,1952,12,14,108
1952-12-15,1952,12,15,106
1952-12-16,1952,12,16,112
1952-12-17,1952,12,17,113
1952-12-18,1952,12,18,110
1952-12-19,1952,12,19,111
1952-12-20,1952,12,20,112
1952-12-21,1952,12,21,122
1952-12-22,1952,12,22,105
1952-12-23,1952,12,23,108
1952-12-24,1952,12,24,111
1952-12-25,1952,12,25,120
1952-12-26,1952,12,26,102
1952-12-27,1952,12,27,120
1952-12-28,1952,12,28,116
1952-12-29,1952,12,29,115
1952-12-30,1952,12,30,111
1952-12-31,1952,12,31,103
1953-01-01,1953,1,1,117
1953-01-02,1953,1,2,122
1953-01-03,1953,1,3,120
1953-01-04,1953,1,4,124
1953-01-05,1953,1,5,130
1953-01-06,1953,1,6,122
1953-01-07,1953,1,7,117
1953-01-08,1953,1,8,111
1953-01-09,1953,1,9,94
1953-01-10,1953,1,10,116
1953-01-11,1953,1,11,114
1953-01-12,1953,1,12,106
1953-01-13,1953,1,13,120
1953-01-14,1953,1,14,122
1953-01-15,1953,1,15,130
1953-01-16,1953,1,16,128
1953-01-17,1953,1,17,118
1953-01-18,1953,1,18,100
1953-01-19,1953,1,19,100
1953-01-20,1953,1,20,106
1953-01-21,1953,1,21,111
1953-01-22,1953,1,22,133
1953-01-23,1953,1,23,117
1953-01-24,1953,1,24,122
1953-01-25,1953,1,25,133
1953-01-26,1953,1,26,128
1953-01-27,1953,1,27,111
1953-01-28,1953,1,28,122
1953-01-29,1953,1,29,111
1953-01-30,1953,1,30,114
1953-01-31,1953,1,31,89
1953-02-01,1953,2,1,114
1953-02-02,1953,2,2,114
1953-02-03,1953,2,3,117
1953-02-04,1953,2,4,106
1953-02-05,1953,2,5,110
1953-02-06,1953,2,6,116
1953-02-07,1953,2,7,116
1953-02-08,1953,2,8,117
1953-02-09,1953,2,9,117
1953-02-10,1953,2,10,128
1953-02-11,1953,2,11,116
1953-02-12,1953,2,12,117
1953-02-13,1953,2,13,122
1953-02-14,1953,2,14,118
1953-02-15,1953,2,15,122
1953-02-16,1953,2,16,117
1953-02-17,1953,2,17,122
1953-02-18,1953,2,18,111
1953-02-19,1953,2,19,122
1953-02-20,1953,2,20,122
1953-02-21,1953,2,21,139
1953-02-22,1953,2,22,144
1953-02-23,1953,2,23,144
1953-02-24,1953,2,24,144
1953-02-25,1953,2,25,128
1953-02-26,1953,2,26,128
1953-02-27,1953,2,27,138
1953-02-28,1953,2,28,128
1953-03-01,1953,3,1,122
1953-03-02,1953,3,2,94
1953-03-03,1953,3,3,133
1953-03-04,1953,3,4,133
1953-03-05,1953,3,5,139
1953-03-06,1953,3,6,150
1953-03-07,1953,3,7,150
1953-03-08,1953,3,8,144
1953-03-09,1953,3,9,133
1953-03-10,1953,3,10,122
1953-03-11,1953,3,11,122
1953-03-12,1953,3,12,106
1953-03-13,1953,3,13,133
1953-03-14,1953,3,14,117
1953-03-15,1953,3,15,111
1953-03-16,1953,3,16,111
1953-03-17,1953,3,17,128
1953-03-18,1953,3,18,133
1953-03-19,1953,3,19,128
1953-03-20,1953,3,20,133
1953-03-21,1953,3,21,159
1953-03-22,1953,3,22,150
1953-03-23,1953,3,23,156
1953-03-24,1953,3,24,128
1953-03-25,1953,3,25,133
1953-03-26,1953,3,26,139
1953-03-27,1953,3,27,150
1953-03-28,1953,3,28,133
1953-03-29,1953,3,29,128
1953-03-30,1953,3,30,122
1953-03-31,1953,3,31,128
1953-04-01,1953,4,1,128
1953-04-02,1953,4,2,159
1953-04-03,1953,4,3,139
1953-04-04,1953,4,4,139
1953-04-05,1953,4,5,144
1953-04-06,1953,4,6,133
1953-04-07,1953,4,7,139
1953-04-08,1953,4,8,150
1953-04-09,1953,4,9,139
1953-04-10,1953,4,10,139
1953-04-11,1953,4,11,144
1953-04-12,1953,4,12,144
1953-04-13,1953,4,13,139
1953-04-14,1953,4,14,139
1953-04-15,1953,4,15,133
1953-04-16,1953,4,16,133
1953-04-17,1953,4,17,150
1953-04-18,1953,4,18,144
1953-04-19,1953,4,19,144
1953-04-20,1953,4,20,150
1953-04-21,1953,4,21,144
1953-04-22,1953,4,22,133
1953-04-23,1953,4,23,133
1953-04-24,1953,4,24,144
1953-04-25,1953,4,25,144
1953-04-26,1953,4,26,144
1953-04-27,1953,4,27,144
1953-04-28,1953,4,28,144
1953-04-29,1953,4,29,150
1953-04-30,1953,4,30,144
1953-05-01,1953,5,1,150
1953-05-02,1953,5,2,150
1953-05-03,1953,5,3,156
1953-05-04,1953,5,4,156
1953-05-05,1953,5,5,156
1953-05-06,1953,5,6,90
1953-05-07,1953,5,7,128
1953-05-08,1953,5,8,109
1953-05-09,1953,5,9,122
1953-05-10,1953,5,10,100
1953-05-11,1953,5,11,90
1953-05-12,1953,5,12,100
1953-05-13,1953,5,13,100
1953-05-14,1953,5,14,96
1953-05-15,1953,5,15,60
1953-05-16,1953,5,16,128
1953-05-17,1953,5,17,90
1953-05-18,1953,5,18,120
1953-05-19,1953,5,19,122
1953-05-20,1953,5,20,112
1953-05-21,1953,5,21,117
1953-05-22,1953,5,22,148
1953-05-23,1953,5,23,60
1953-05-24,1953,5,24,150
1953-05-25,1953,5,25,139
1953-05-26,1953,5,26,144
1953-05-27,1953,5,27,139
1953-05-28,1953,5,28,144
1953-05-29,1953,5,29,153
1953-05-30,1953,5,30,150
1953-05-31,1953,5,31,153
1953-06-01,1953,6,1,150
1953-06-02,1953,6,2,131
1953-06-03,1953,6,3,140
1953-06-04,1953,6,4,132
1953-06-05,1953,6,5,139
1953-06-06,1953,6,6,131
1953-06-07,1953,6,7,150
1953-06-08,1953,6,8,150
1953-06-09,1953,6,9,144
1953-06-10,1953,6,10,150
1953-06-11,1953,6,11,128
1953-06-12,1953,6,12,122
1953-06-13,1953,6,13,144
1953-06-14,1953,6,14,128
1953-06-15,1953,6,15,128
1953-06-16,1953,6,16,144
1953-06-17,1953,6,17,150
1953-06-18,1953,6,18,128
1953-06-19,1953,6,19,144
1953-06-20,1953,6,20,123
1953-06-21,1953,6,21,144
1953-06-22,1953,6,22,133
1953-06-23,1953,6,23,134
1953-06-24,1953,6,24,150
1953-06-25,1953,6,25,146
1953-06-26,1953,6,26,144
1953-06-27,1953,6,27,128
1953-06-28,1953,6,28,126
1953-06-29,1953,6,29,128
1953-06-30,1953,6,30,118
1953-07-01,1953,7,1,111
1953-07-02,1953,7,2,122
1953-07-03,1953,7,3,150
1953-07-04,1953,7,4,144
1953-07-05,1953,7,5,128
1953-07-06,1953,7,6,110
1953-07-07,1953,7,7,128
1953-07-08,1953,7,8,132
1953-07-09,1953,7,9,130
1953-07-10,1953,7,10,124
1953-07-11,1953,7,11,112
1953-07-12,1953,7,12,140
1953-07-13,1953,7,13,139
1953-07-14,1953,7,14,128
1953-07-15,1953,7,15,112
1953-07-16,1953,7,16,128
1953-07-17,1953,7,17,127
1953-07-18,1953,7,18,129
1953-07-19,1953,7,19,132
1953-07-20,1953,7,20,130
1953-07-21,1953,7,21,122
1953-07-22,1953,7,22,132
1953-07-23,1953,7,23,122
1953-07-24,1953,7,24,132
1953-07-25,1953,7,25,62
1953-07-26,1953,7,26,140
1953-07-27,1953,7,27,118
1953-07-28,1953,7,28,140
1953-07-29,1953,7,29,130
1953-07-30,1953,7,30,150
1953-07-31,1953,7,31,150
1953-08-01,1953,8,1,144
1953-08-02,1953,8,2,140
1953-08-03,1953,8,3,110
1953-08-04,1953,8,4,115
1953-08-05,1953,8,5,118
1953-08-06,1953,8,6,128
1953-08-07,1953,8,7,135
1953-08-08,1953,8,8,140
1953-08-09,1953,8,9,130
1953-08-10,1953,8,10,112
1953-08-11,1953,8,11,130
1953-08-12,1953,8,12,130
1953-08-13,1953,8,13,130
1953-08-14,1953,8,14,128
1953-08-15,1953,8,15,140
1953-08-16,1953,8,16,140
1953-08-17,1953,8,17,120
1953-08-18,1953,8,18,115
1953-08-19,1953,8,19,112
1953-08-20,1953,8,20,120
1953-08-21,1953,8,21,120
1953-08-22,1953,8,22,115
1953-08-23,1953,8,23,111
1953-08-24,1953,8,24,105
1953-08-25,1953,8,25,110
1953-08-26,1953,8,26,105
1953-08-27,1953,8,27,100
1953-08-28,1953,8,28,100
1953-08-29,1953,8,29,114
1953-08-30,1953,8,30,112
1953-08-31,1953,8,31,120
1953-09-01,1953,9,1,112
1953-09-02,1953,9,2,101
1953-09-03,1953,9,3,110
1953-09-04,1953,9,4,116
1953-09-05,1953,9,5,100
1953-09-06,1953,9,6,92
1953-09-07,1953,9,7,120
1953-09-08,1953,9,8,110
1953-09-09,1953,9,9,115
1953-09-10,1953,9,10,116
1953-09-11,1953,9,11,120
1953-09-12,1953,9,12,135
1953-09-13,1953,9,13,125
1953-09-14,1953,9,14,134
1953-09-15,1953,9,15,130
1953-09-16,1953,9,16,120
1953-09-17,1953,9,17,140
1953-09-18,1953,9,18,128
1953-09-19,1953,9,19,130
1953-09-20,1953,9,20,130
1953-09-21,1953,9,21,130
1953-09-22,1953,9,22,130
1953-09-23,1953,9,23,124
1953-09-24,1953,9,24,120
1953-09-25,1953,9,25,118
1953-09-26,1953,9,26,120
1953-09-27,1953,9,27,142
1953-09-28,1953,9,28,140
1953-09-29,1953,9,29,150
1953-09-30,1953,9,30,130
1953-10-01,1953,10,1,140
1953-10-02,1953,10,2,145
1953-10-03,1953,10,3,133
1953-10-04,1953,10,4,130
1953-10-05,1953,10,5,130
1953-10-06,1953,10,6,130
1953-10-07,1953,10,7,130
1953-10-08,1953,10,8,137
1953-10-09,1953,10,9,140
1953-10-10,1953,10,10,130
1953-10-11,1953,10,11,140
1953-10-12,1953,10,12,149
1953-10-13,1953,10,13,149
1953-10-14,1953,10,14,150
1953-10-15,1953,10,15,150
1953-10-16,1953,10,16,150
1953-10-17,1953,10,17,140
1953-10-18,1953,10,18,139
1953-10-19,1953,10,19,135
1953-10-20,1953,10,20,135
1953-10-21,1953,10,21,115
1953-10-22,1953,10,22,140
1953-10-23,1953,10,23,132
1953-10-24,1953,10,24,140
1953-10-25,1953,10,25,150
1953-10-26,1953,10,26,150
1953-10-27,1953,10,27,149
1953-10-28,1953,10,28,130
1953-10-29,1953,10,29,128
1953-10-30,1953,10,30,130
1953-10-31,1953,10,31,135
1953-11-01,1953,11,1,140
1953-11-02,1953,11,2,135
1953-11-03,1953,11,3,118
1953-11-04,1953,11,4,120
1953-11-05,1953,11,5,130
1953-11-06,1953,11,6,130
1953-11-07,1953,11,7,130
1953-11-08,1953,11,8,120
1953-11-09,1953,11,9,100
1953-11-10,1953,11,10,104
1953-11-11,1953,11,11,92
1953-11-12,1953,11,12,92
1953-11-13,1953,11,13,98
1953-11-14,1953,11,14,100
1953-11-15,1953,11,15,105
1953-11-16,1953,11,16,128
1953-11-17,1953,11,17,118
1953-11-18,1953,11,18,120
1953-11-19,1953,11,19,120
1953-11-20,1953,11,20,140
1953-11-21,1953,11,21,130
1953-11-22,1953,11,22,120
1953-11-23,1953,11,23,126
1953-11-24,1953,11,24,128
1953-11-25,1953,11,25,95
1953-11-26,1953,11,26,105
1953-11-27,1953,11,27,105
1953-11-28,1953,11,28,100
1953-11-29,1953,11,29,104
1953-11-30,1953,11,30,100
1953-12-01,1953,12,1,110
1953-12-02,1953,12,2,110
1953-12-03,1953,12,3,95
1953-12-04,1953,12,4,100
1953-12-05,1953,12,5,110
1953-12-06,1953,12,6,120
1953-12-07,1953,12,7,85
1953-12-08,1953,12,8,82
1953-12-09,1953,12,9,80
1953-12-10,1953,12,10,100
1953-12-11,1953,12,11,103
1953-12-12,1953,12,12,85
1953-12-13,1953,12,13,118
1953-12-14,1953,12,14,122
1953-12-15,1953,12,15,122
1953-12-16,1953,12,16,111
1953-12-17,1953,12,17,128
1953-12-18,1953,12,18,116
1953-12-19,1953,12,19,144
1953-12-20,1953,12,20,139
1953-12-21,1953,12,21,119
1953-12-22,1953,12,22,121.535
1953-12-23,1953,12,23,133
1953-12-24,1953,12,24,117
1953-12-25,1953,12,25,139
1953-12-26,1953,12,26,117
1953-12-27,1953,12,27,95
1953-12-28,1953,12,28,94
1953-12-29,1953,12,29,104
1953-12-30,1953,12,30,111
1953-12-31,1953,12,31,111
1954-01-01,1954,1,1,117
1954-01-02,1954,1,2,108
1954-01-03,1954,1,3,98
1954-01-04,1954,1,4,112
1954-01-05,1954,1,5,106
1954-01-06,1954,1,6,110
1954-01-07,1954,1,7,100
1954-01-08,1954,1,8,106
1954-01-09,1954,1,9,117
1954-01-10,1954,1,10,106
1954-01-11,1954,1,11,89
1954-01-12,1954,1,12,89
1954-01-13,1954,1,13,100
1954-01-14,1954,1,14,115
1954-01-15,1954,1,15,117
1954-01-16,1954,1,16,117
1954-01-17,1954,1,17,128
1954-01-18,1954,1,18,128
1954-01-19,1954,1,19,128
1954-01-20,1954,1,20,127
1954-01-21,1954,1,21,106
1954-01-22,1954,1,22,113
1954-01-23,1954,1,23,111
1954-01-24,1954,1,24,117
1954-01-25,1954,1,25,111
1954-01-26,1954,1,26,128
1954-01-27,1954,1,27,122
1954-01-28,1954,1,28,120
1954-01-29,1954,1,29,139
1954-01-30,1954,1,30,150
1954-01-31,1954,1,31,128
1954-02-01,1954,2,1,122
1954-02-02,1954,2,2,117
1954-02-03,1954,2,3,111
1954-02-04,1954,2,4,133
1954-02-05,1954,2,5,128
1954-02-06,1954,2,6,153
1954-02-07,1954,2,7,139
1954-02-08,1954,2,8,139
1954-02-09,1954,2,9,139
1954-02-10,1954,2,10,144
1954-02-11,1954,2,11,133
1954-02-12,1954,2,12,128
1954-02-13,1954,2,13,111
1954-02-14,1954,2,14,133
1954-02-15,1954,2,15,128
1954-02-16,1954,2,16,128
1954-02-17,1954,2,17,139
1954-02-18,1954,2,18,144
1954-02-19,1954,2,19,128
1954-02-20,1954,2,20,128
1954-02-21,1954,2,21,122
1954-02-22,1954,2,22,122
1954-02-23,1954,2,23,122
1954-02-24,1954,2,24,122
1954-02-25,1954,2,25,130
1954-02-26,1954,2,26,122
1954-02-27,1954,2,27,128
1954-02-28,1954,2,28,122
1954-03-01,1954,3,1,132
1954-03-02,1954,3,2,122
1954-03-03,1954,3,3,121
1954-03-04,1954,3,4,122
1954-03-05,1954,3,5,139
1954-03-06,1954,3,6,156
1954-03-07,1954,3,7,150
1954-03-08,1954,3,8,144
1954-03-09,1954,3,9,139
1954-03-10,1954,3,10,122
1954-03-11,1954,3,11,122
1954-03-12,1954,3,12,122
1954-03-13,1954,3,13,117
1954-03-14,1954,3,14,117
1954-03-15,1954,3,15,111
1954-03-16,1954,3,16,132
1954-03-17,1954,3,17,141
1954-03-18,1954,3,18,139
1954-03-19,1954,3,19,122
1954-03-20,1954,3,20,133
1954-03-21,1954,3,21,133
1954-03-22,1954,3,22,147
1954-03-23,1954,3,23,133
1954-03-24,1954,3,24,133
1954-03-25,1954,3,25,133
1954-03-26,1954,3,26,128
1954-03-27,1954,3,27,139
1954-03-28,1954,3,28,133
1954-03-29,1954,3,29,144
1954-03-30,1954,3,30,139
1954-03-31,1954,3,31,157
1954-04-01,1954,4,1,144
1954-04-02,1954,4,2,156
1954-04-03,1954,4,3,156
1954-04-04,1954,4,4,149
1954-04-05,1954,4,5,144
1954-04-06,1954,4,6,130
1954-04-07,1954,4,7,155
1954-04-08,1954,4,8,133
1954-04-09,1954,4,9,128
1954-04-10,1954,4,10,162
1954-04-11,1954,4,11,140
1954-04-12,1954,4,12,132
1954-04-13,1954,4,13,133
1954-04-14,1954,4,14,150
1954-04-15,1954,4,15,150
1954-04-16,1954,4,16,137
1954-04-17,1954,4,17,132
1954-04-18,1954,4,18,132
1954-04-19,1954,4,19,132
1954-04-20,1954,4,20,130
1954-04-21,1954,4,21,130
1954-04-22,1954,4,22,133
1954-04-23,1954,4,23,132
1954-04-24,1954,4,24,112
1954-04-25,1954,4,25,105
1954-04-26,1954,4,26,106
1954-04-27,1954,4,27,112
1954-04-28,1954,4,28,120
1954-04-29,1954,4,29,132
1954-04-30,1954,4,30,142
1954-05-01,1954,5,1,150
1954-05-02,1954,5,2,130
1954-05-03,1954,5,3,140
1954-05-04,1954,5,4,117
1954-05-05,1954,5,5,128
1954-05-06,1954,5,6,130
1954-05-07,1954,5,7,130
1954-05-08,1954,5,8,128
1954-05-09,1954,5,9,130
1954-05-10,1954,5,10,130
1954-05-11,1954,5,11,143
1954-05-12,1954,5,12,139
1954-05-13,1954,5,13,132
1954-05-14,1954,5,14,132
1954-05-15,1954,5,15,132
1954-05-16,1954,5,16,133
1954-05-17,1954,5,17,133
1954-05-18,1954,5,18,132
1954-05-19,1954,5,19,132
1954-05-20,1954,5,20,132
1954-05-21,1954,5,21,132
1954-05-22,1954,5,22,130
1954-05-23,1954,5,23,132
1954-05-24,1954,5,24,120
1954-05-25,1954,5,25,138
1954-05-26,1954,5,26,130
1954-05-27,1954,5,27,122
1954-05-28,1954,5,28,122
1954-05-29,1954,5,29,122
1954-05-30,1954,5,30,133
1954-05-31,1954,5,31,122
1954-06-01,1954,6,1,122
1954-06-02,1954,6,2,130
1954-06-03,1954,6,3,130
1954-06-04,1954,6,4,115
1954-06-05,1954,6,5,110
1954-06-06,1954,6,6,110
1954-06-07,1954,6,7,108
1954-06-08,1954,6,8,110
1954-06-09,1954,6,9,110
1954-06-10,1954,6,10,115
1954-06-11,1954,6,11,115
1954-06-12,1954,6,12,105
1954-06-13,1954,6,13,106
1954-06-14,1954,6,14,122
1954-06-15,1954,6,15,100
1954-06-16,1954,6,16,106
1954-06-17,1954,6,17,105
1954-06-18,1954,6,18,100
1954-06-19,1954,6,19,100
1954-06-20,1954,6,20,100
1954-06-21,1954,6,21,105
1954-06-22,1954,6,22,100
1954-06-23,1954,6,23,80
1954-06-24,1954,6,24,95
1954-06-25,1954,6,25,100
1954-06-26,1954,6,26,100
1954-06-27,1954,6,27,110
1954-06-28,1954,6,28,95
1954-06-29,1954,6,29,95
1954-06-30,1954,6,30,105
1954-07-01,1954,7,1,115
1954-07-02,1954,7,2,100
1954-07-03,1954,7,3,110
1954-07-04,1954,7,4,115
1954-07-05,1954,7,5,98
1954-07-06,1954,7,6,39
1954-07-07,1954,7,7,50
1954-07-08,1954,7,8,50
1954-07-09,1954,7,9,45
1954-07-10,1954,7,10,45
1954-07-11,1954,7,11,42
1954-07-12,1954,7,12,44
1954-07-13,1954,7,13,42
1954-07-14,1954,7,14,50
1954-07-15,1954,7,15,58
1954-07-16,1954,7,16,55
1954-07-17,1954,7,17,62
1954-07-18,1954,7,18,45
1954-07-19,1954,7,19,58
1954-07-20,1954,7,20,55
1954-07-21,1954,7,21,32
1954-07-22,1954,7,22,40
1954-07-23,1954,7,23,52
1954-07-24,1954,7,24,45
1954-07-25,1954,7,25,52
1954-07-26,1954,7,26,62
1954-07-27,1954,7,27,56
1954-07-28,1954,7,28,60
1954-07-29,1954,7,29,62
1954-07-30,1954,7,30,62
1954-07-31,1954,7,31,62
1954-08-01,1954,8,1,78
1954-08-02,1954,8,2,64
1954-08-03,1954,8,3,62
1954-08-04,1954,8,4,60
1954-08-05,1954,8,5,62
1954-08-06,1954,8,6,60
1954-08-07,1954,8,7,68
1954-08-08,1954,8,8,52
1954-08-09,1954,8,9,45
1954-08-10,1954,8,10,55
1954-08-11,1954,8,11,52
1954-08-12,1954,8,12,50
1954-08-13,1954,8,13,55
1954-08-14,1954,8,14,58
1954-08-15,1954,8,15,50
1954-08-16,1954,8,16,45
1954-08-17,1954,8,17,50
1954-08-18,1954,8,18,45
1954-08-19,1954,8,19,45
1954-08-20,1954,8,20,40
1954-08-21,1954,8,21,44
1954-08-22,1954,8,22,38
1954-08-23,1954,8,23,34
1954-08-24,1954,8,24,48
1954-08-25,1954,8,25,68
1954-08-26,1954,8,26,72
1954-08-27,1954,8,27,85
1954-08-28,1954,8,28,84
1954-08-29,1954,8,29,95
1954-08-30,1954,8,30,88
1954-08-31,1954,8,31,82
1954-09-01,1954,9,1,95
1954-09-02,1954,9,2,102
1954-09-03,1954,9,3,102
1954-09-04,1954,9,4,102
1954-09-05,1954,9,5,112
1954-09-06,1954,9,6,90
1954-09-07,1954,9,7,95
1954-09-08,1954,9,8,102
1954-09-09,1954,9,9,102
1954-09-10,1954,9,10,108
1954-09-11,1954,9,11,112
1954-09-12,1954,9,12,110
1954-09-13,1954,9,13,115
1954-09-14,1954,9,14,95
1954-09-15,1954,9,15,90
1954-09-16,1954,9,16,105
1954-09-17,1954,9,17,112
1954-09-18,1954,9,18,102
1954-09-19,1954,9,19,90
1954-09-20,1954,9,20,88
1954-09-21,1954,9,21,90
1954-09-22,1954,9,22,95
1954-09-23,1954,9,23,90
1954-09-24,1954,9,24,108
1954-09-25,1954,9,25,85
1954-09-26,1954,9,26,98
1954-09-27,1954,9,27,95
1954-09-28,1954,9,28,102
1954-09-29,1954,9,29,118
1954-09-30,1954,9,30,112
1954-10-01,1954,10,1,102
1954-10-02,1954,10,2,118
1954-10-03,1954,10,3,118
1954-10-04,1954,10,4,112
1954-10-05,1954,10,5,108
1954-10-06,1954,10,6,102
1954-10-07,1954,10,7,95
1954-10-08,1954,10,8,100
1954-10-09,1954,10,9,102
1954-10-10,1954,10,10,82
1954-10-11,1954,10,11,108
1954-10-12,1954,10,12,102
1954-10-13,1954,10,13,108
1954-10-14,1954,10,14,105
1954-10-15,1954,10,15,108
1954-10-16,1954,10,16,80
1954-10-17,1954,10,17,90
1954-10-18,1954,10,18,90
1954-10-19,1954,10,19,95
1954-10-20,1954,10,20,95
1954-10-21,1954,10,21,112
1954-10-22,1954,10,22,95
1954-10-23,1954,10,23,112
1954-10-24,1954,10,24,90
1954-10-25,1954,10,25,95
1954-10-26,1954,10,26,85
1954-10-27,1954,10,27,85
1954-10-28,1954,10,28,95
1954-10-29,1954,10,29,90
1954-10-30,1954,10,30,92
1954-10-31,1954,10,31,98
1954-11-01,1954,11,1,131.151
1954-11-02,1954,11,2,111.151
1954-11-03,1954,11,3,131.151
1954-11-04,1954,11,4,111.151
1954-11-05,1954,11,5,151.151
1954-11-06,1954,11,6,131.151
1954-11-07,1954,11,7,60
1954-11-08,1954,11,8,90
1954-11-09,1954,11,9,80
1954-11-10,1954,11,10,100
1954-11-11,1954,11,11,100
1954-11-12,1954,11,12,90
1954-11-13,1954,11,13,110
1954-11-14,1954,11,14,110
1954-11-15,1954,11,15,100
1954-11-16,1954,11,16,90
1954-11-17,1954,11,17,120
1954-11-18,1954,11,18,100
1954-11-19,1954,11,19,110
1954-11-20,1954,11,20,110
1954-11-21,1954,11,21,120
1954-11-22,1954,11,22,130
1954-11-23,1954,11,23,120
1954-11-24,1954,11,24,120
1954-11-25,1954,11,25,120
1954-11-26,1954,11,26,120
1954-11-27,1954,11,27,120
1954-11-28,1954,11,28,120
1954-11-29,1954,11,29,130
1954-11-30,1954,11,30,130
1954-12-01,1954,12,1,140
1954-12-02,1954,12,2,120
1954-12-03,1954,12,3,130
1954-12-04,1954,12,4,120
1954-12-05,1954,12,5,110
1954-12-06,1954,12,6,120
1954-12-07,1954,12,7,130
1954-12-08,1954,12,8,140
1954-12-09,1954,12,9,110
1954-12-10,1954,12,10,100
1954-12-11,1954,12,11,110
1954-12-12,1954,12,12,120
1954-12-13,1954,12,13,110
1954-12-14,1954,12,14,140
1954-12-15,1954,12,15,120
1954-12-16,1954,12,16,120
1954-12-17,1954,12,17,110
1954-12-18,1954,12,18,110
1954-12-19,1954,12,19,110
1954-12-20,1954,12,20,100
