"date","Year","Month","Day","value"
1946-12-01,1946,12,1,-88
1946-12-02,1946,12,2,-85
1946-12-03,1946,12,3,-58
1946-12-04,1946,12,4,-68
1946-12-05,1946,12,5,-54
1946-12-06,1946,12,6,-103
1946-12-07,1946,12,7,-139
1946-12-08,1946,12,8,-95
1946-12-09,1946,12,9,-102
1946-12-10,1946,12,10,-165
1946-12-11,1946,12,11,-206
1946-12-12,1946,12,12,-221
1946-12-13,1946,12,13,-249
1946-12-14,1946,12,14,-239
1946-12-15,1946,12,15,-202
1946-12-16,1946,12,16,-180
1946-12-17,1946,12,17,-193
1946-12-18,1946,12,18,-201
1946-12-19,1946,12,19,-275
1946-12-20,1946,12,20,-241
1946-12-21,1946,12,21,-226
1946-12-22,1946,12,22,-78
1946-12-23,1946,12,23,-40
1946-12-24,1946,12,24,-54
1946-12-25,1946,12,25,-90
1946-12-26,1946,12,26,-145
1946-12-27,1946,12,27,-88
1946-12-28,1946,12,28,-186
1946-12-29,1946,12,29,-80
1946-12-30,1946,12,30,-113
1946-12-31,1946,12,31,-102
1947-01-01,1947,1,1,-137
1947-01-02,1947,1,2,-153
1947-01-03,1947,1,3,-124
1947-01-04,1947,1,4,-62
1947-01-05,1947,1,5,-80
1947-01-06,1947,1,6,-85
1947-01-07,1947,1,7,-97
1947-01-08,1947,1,8,-85
1947-01-09,1947,1,9,-110
1947-01-10,1947,1,10,-125
1947-01-11,1947,1,11,-190
1947-01-12,1947,1,12,-158
1947-01-13,1947,1,13,-205
1947-01-14,1947,1,14,-178
1947-01-15,1947,1,15,-116
1947-01-16,1947,1,16,-130
1947-01-17,1947,1,17,-126
1947-01-18,1947,1,18,-107
1947-01-19,1947,1,19,-72
1947-01-20,1947,1,20,-107
1947-01-21,1947,1,21,-105
1947-01-22,1947,1,22,-100
1947-01-23,1947,1,23,-76
1947-01-24,1947,1,24,-35
1947-01-25,1947,1,25,-59
1947-01-26,1947,1,26,-120
1947-01-27,1947,1,27,-134
1947-01-28,1947,1,28,-134
1947-01-29,1947,1,29,-10
1947-01-30,1947,1,30,-107
1947-01-31,1947,1,31,-148
1947-02-01,1947,2,1,-138
1947-02-02,1947,2,2,-155
1947-02-03,1947,2,3,-145
1947-02-04,1947,2,4,-143
1947-02-05,1947,2,5,-152
1947-02-06,1947,2,6,-213
1947-02-07,1947,2,7,-205
1947-02-08,1947,2,8,-194
1947-02-09,1947,2,9,-128
1947-02-10,1947,2,10,-125
1947-02-11,1947,2,11,-124
1947-02-12,1947,2,12,-160
1947-02-13,1947,2,13,-217
1947-02-14,1947,2,14,-167
1947-02-15,1947,2,15,-118
1947-02-16,1947,2,16,-130
1947-02-17,1947,2,17,-106
1947-02-18,1947,2,18,-65
1947-02-19,1947,2,19,-93
1947-02-20,1947,2,20,-140
1947-02-21,1947,2,21,-61
1947-02-22,1947,2,22,-54
1947-02-23,1947,2,23,-11
1947-02-24,1947,2,24,-16
1947-02-25,1947,2,25,-40
1947-02-26,1947,2,26,-31
1947-02-27,1947,2,27,-47
1947-02-28,1947,2,28,-16
1947-03-01,1947,3,1,-80
1947-03-02,1947,3,2,-16
1947-03-03,1947,3,3,-14
1947-03-04,1947,3,4,-9
1947-03-05,1947,3,5,-11
1947-03-06,1947,3,6,-16
1947-03-07,1947,3,7,-57
1947-03-08,1947,3,8,-11
1947-03-09,1947,3,9,-9
1947-03-10,1947,3,10,-4
1947-03-11,1947,3,11,29
1947-03-12,1947,3,12,-12
1947-03-13,1947,3,13,-26
1947-03-14,1947,3,14,-14
1947-03-15,1947,3,15,-34
1947-03-16,1947,3,16,-37
1947-03-17,1947,3,17,-25
1947-03-18,1947,3,18,1
1947-03-19,1947,3,19,-2
1947-03-20,1947,3,20,-26
1947-03-21,1947,3,21,21
1947-03-22,1947,3,22,-12
1947-03-23,1947,3,23,33
1947-03-24,1947,3,24,24
1947-03-25,1947,3,25,46
1947-03-26,1947,3,26,77
1947-03-27,1947,3,27,-4
1947-03-28,1947,3,28,34
1947-03-29,1947,3,29,-11
1947-03-30,1947,3,30,25
1947-03-31,1947,3,31,28
1947-04-01,1947,4,1,13
1947-04-02,1947,4,2,19
1947-04-03,1947,4,3,36
1947-04-04,1947,4,4,14
1947-04-05,1947,4,5,50
1947-04-06,1947,4,6,43
1947-04-07,1947,4,7,73
1947-04-08,1947,4,8,-17
1947-04-09,1947,4,9,76
1947-04-10,1947,4,10,52
1947-04-11,1947,4,11,63
1947-04-12,1947,4,12,25
1947-04-13,1947,4,13,43
1947-04-14,1947,4,14,4
1947-04-15,1947,4,15,40
1947-04-16,1947,4,16,37
1947-04-17,1947,4,17,41
1947-04-18,1947,4,18,50
1947-04-19,1947,4,19,29
1947-04-20,1947,4,20,47
1947-04-21,1947,4,21,7
1947-04-22,1947,4,22,-4
1947-04-23,1947,4,23,63
1947-04-24,1947,4,24,13
1947-04-25,1947,4,25,15
1947-04-26,1947,4,26,25
1947-04-27,1947,4,27,33
1947-04-28,1947,4,28,96
1947-04-29,1947,4,29,95
1947-04-30,1947,4,30,88
1947-05-01,1947,5,1,83
1947-05-02,1947,5,2,70
1947-05-03,1947,5,3,72
1947-05-04,1947,5,4,70
1947-05-05,1947,5,5,67
1947-05-06,1947,5,6,67
1947-05-07,1947,5,7,58
1947-05-08,1947,5,8,5
1947-05-09,1947,5,9,-12
1947-05-10,1947,5,10,22
1947-05-11,1947,5,11,36
1947-05-12,1947,5,12,96
1947-05-13,1947,5,13,59
1947-05-14,1947,5,14,104
1947-05-15,1947,5,15,40
1947-05-16,1947,5,16,24
1947-05-17,1947,5,17,45
1947-05-18,1947,5,18,55
1947-05-19,1947,5,19,97
1947-05-20,1947,5,20,94
1947-05-21,1947,5,21,210
1947-05-22,1947,5,22,161
1947-05-23,1947,5,23,158
1947-05-24,1947,5,24,102
1947-05-25,1947,5,25,124
1947-05-26,1947,5,26,118
1947-05-27,1947,5,27,84
1947-05-28,1947,5,28,112
1947-05-29,1947,5,29,125
1947-05-30,1947,5,30,140
1947-05-31,1947,5,31,184
1947-06-01,1947,6,1,79
1947-06-02,1947,6,2,60
1947-06-03,1947,6,3,140
1947-06-04,1947,6,4,77
1947-06-05,1947,6,5,151
1947-06-06,1947,6,6,145
1947-06-07,1947,6,7,92
1947-06-08,1947,6,8,90
1947-06-09,1947,6,9,114
1947-06-10,1947,6,10,149
1947-06-11,1947,6,11,130
1947-06-12,1947,6,12,133
1947-06-13,1947,6,13,175
1947-06-14,1947,6,14,98
1947-06-15,1947,6,15,120
1947-06-16,1947,6,16,151
1947-06-17,1947,6,17,165
1947-06-18,1947,6,18,152
1947-06-19,1947,6,19,144
1947-06-20,1947,6,20,144
1947-06-21,1947,6,21,198
1947-06-22,1947,6,22,187
1947-06-23,1947,6,23,97
1947-06-24,1947,6,24,97
1947-06-25,1947,6,25,167
1947-06-26,1947,6,26,157
1947-06-27,1947,6,27,127
1947-06-28,1947,6,28,187
1947-06-29,1947,6,29,107
1947-06-30,1947,6,30,187
1947-07-01,1947,7,1,216
1947-07-02,1947,7,2,226
1947-07-03,1947,7,3,116
1947-07-04,1947,7,4,206
1947-07-05,1947,7,5,186
1947-07-06,1947,7,6,156
1947-07-07,1947,7,7,186
1947-07-08,1947,7,8,156
1947-07-09,1947,7,9,196
1947-07-10,1947,7,10,166
1947-07-11,1947,7,11,216
1947-07-12,1947,7,12,186
1947-07-13,1947,7,13,196
1947-07-14,1947,7,14,256
1947-07-15,1947,7,15,236
1947-07-16,1947,7,16,216
1947-07-17,1947,7,17,216
1947-07-18,1947,7,18,186
1947-07-19,1947,7,19,196
1947-07-20,1947,7,20,236
1947-07-21,1947,7,21,206
1947-07-22,1947,7,22,186
1947-07-23,1947,7,23,186
1947-07-24,1947,7,24,196
1947-07-25,1947,7,25,256
1947-07-26,1947,7,26,206
1947-07-27,1947,7,27,156
1947-07-28,1947,7,28,196
1947-07-29,1947,7,29,226
1947-07-30,1947,7,30,186
1947-07-31,1947,7,31,146
1947-08-01,1947,8,1,194
1947-08-02,1947,8,2,144
1947-08-03,1947,8,3,224
1947-08-04,1947,8,4,134
1947-08-05,1947,8,5,184
1947-08-06,1947,8,6,174
1947-08-07,1947,8,7,184
1947-08-08,1947,8,8,224
1947-08-09,1947,8,9,194
1947-08-10,1947,8,10,164
1947-08-11,1947,8,11,194
1947-08-12,1947,8,12,174
1947-08-13,1947,8,13,244
1947-08-14,1947,8,14,174
1947-08-15,1947,8,15,184
1947-08-16,1947,8,16,144
1947-08-17,1947,8,17,124
1947-08-18,1947,8,18,164
1947-08-19,1947,8,19,94
1947-08-20,1947,8,20,194
1947-08-21,1947,8,21,144
1947-08-22,1947,8,22,154
1947-08-23,1947,8,23,174
1947-08-24,1947,8,24,154
1947-08-25,1947,8,25,184
1947-08-26,1947,8,26,204
1947-08-27,1947,8,27,194
1947-08-28,1947,8,28,164
1947-08-29,1947,8,29,224
1947-08-30,1947,8,30,144
1947-08-31,1947,8,31,234
1947-09-01,1947,9,1,88
1947-09-02,1947,9,2,98
1947-09-03,1947,9,3,88
1947-09-04,1947,9,4,138
1947-09-05,1947,9,5,98
1947-09-06,1947,9,6,118
1947-09-07,1947,9,7,88
1947-09-08,1947,9,8,138
1947-09-09,1947,9,9,108
1947-09-10,1947,9,10,128
1947-09-11,1947,9,11,108
1947-09-12,1947,9,12,58
1947-09-13,1947,9,13,118
1947-09-14,1947,9,14,58
1947-09-15,1947,9,15,108
1947-09-16,1947,9,16,148
1947-09-17,1947,9,17,108
1947-09-18,1947,9,18,118
1947-09-19,1947,9,19,98
1947-09-20,1947,9,20,98
1947-09-21,1947,9,21,178
1947-09-22,1947,9,22,58
1947-09-23,1947,9,23,148
1947-09-24,1947,9,24,118
1947-09-25,1947,9,25,48
1947-09-26,1947,9,26,58
1947-09-27,1947,9,27,78
1947-09-28,1947,9,28,208
1947-09-29,1947,9,29,108
1947-09-30,1947,9,30,168
1947-10-01,1947,10,1,131
1947-10-02,1947,10,2,101
1947-10-03,1947,10,3,51
1947-10-04,1947,10,4,81
1947-10-05,1947,10,5,71
1947-10-06,1947,10,6,71
1947-10-07,1947,10,7,-19
1947-10-08,1947,10,8,11
1947-10-09,1947,10,9,-29
1947-10-10,1947,10,10,51
1947-10-11,1947,10,11,81
1947-10-12,1947,10,12,91
1947-10-13,1947,10,13,21
1947-10-14,1947,10,14,-9
1947-10-15,1947,10,15,1
1947-10-16,1947,10,16,-19
1947-10-17,1947,10,17,11
1947-10-18,1947,10,18,21
1947-10-19,1947,10,19,1
1947-10-20,1947,10,20,-19
1947-10-21,1947,10,21,41
1947-10-22,1947,10,22,1
1947-10-23,1947,10,23,1
1947-10-24,1947,10,24,61
1947-10-25,1947,10,25,91
1947-10-26,1947,10,26,31
1947-10-27,1947,10,27,31
1947-10-28,1947,10,28,1
1947-10-29,1947,10,29,61
1947-10-30,1947,10,30,11
1947-10-31,1947,10,31,101
1947-11-01,1947,11,1,-24
1947-11-02,1947,11,2,6
1947-11-03,1947,11,3,16
1947-11-04,1947,11,4,-164
1947-11-05,1947,11,5,6
1947-11-06,1947,11,6,-14
1947-11-07,1947,11,7,-54
1947-11-08,1947,11,8,-144
1947-11-09,1947,11,9,6
1947-11-10,1947,11,10,6
1947-11-11,1947,11,11,36
1947-11-12,1947,11,12,-154
1947-11-13,1947,11,13,-44
1947-11-14,1947,11,14,-54
1947-11-15,1947,11,15,-34
1947-11-16,1947,11,16,-24
1947-11-17,1947,11,17,46
1947-11-18,1947,11,18,56
1947-11-19,1947,11,19,-134
1947-11-20,1947,11,20,-24
1947-11-21,1947,11,21,-54
1947-11-22,1947,11,22,-24
1947-11-23,1947,11,23,-4
1947-11-24,1947,11,24,-54
1947-11-25,1947,11,25,-24
1947-11-26,1947,11,26,-14
1947-11-27,1947,11,27,6
1947-11-28,1947,11,28,6
1947-11-29,1947,11,29,46
1947-11-30,1947,11,30,-54
1947-12-01,1947,12,1,-113
1947-12-02,1947,12,2,-43
1947-12-03,1947,12,3,-193
1947-12-04,1947,12,4,-63
1947-12-05,1947,12,5,-93
1947-12-06,1947,12,6,-13
1947-12-07,1947,12,7,-53
1947-12-08,1947,12,8,-153
1947-12-09,1947,12,9,-53
1947-12-10,1947,12,10,-23
1947-12-11,1947,12,11,-33
1947-12-12,1947,12,12,-103
1947-12-13,1947,12,13,-183
1947-12-14,1947,12,14,-3
1947-12-15,1947,12,15,-23
1947-12-16,1947,12,16,-63
1947-12-17,1947,12,17,-113
1947-12-18,1947,12,18,-123
1947-12-19,1947,12,19,-53
1947-12-20,1947,12,20,-3
1947-12-21,1947,12,21,-93
1947-12-22,1947,12,22,-53
1947-12-23,1947,12,23,-3
1947-12-24,1947,12,24,-73
1947-12-25,1947,12,25,-183
1947-12-26,1947,12,26,-233
1947-12-27,1947,12,27,-133
1947-12-28,1947,12,28,-13
1947-12-29,1947,12,29,-83
1947-12-30,1947,12,30,-13
1947-12-31,1947,12,31,-23
1948-01-01,1948,1,1,-16
1948-01-02,1948,1,2,20
1948-01-03,1948,1,3,-15
1948-01-04,1948,1,4,19
1948-01-05,1948,1,5,-23
1948-01-06,1948,1,6,-25
1948-01-07,1948,1,7,-4
1948-01-08,1948,1,8,10
1948-01-09,1948,1,9,6
1948-01-10,1948,1,10,41
1948-01-11,1948,1,11,12
1948-01-12,1948,1,12,-15
1948-01-13,1948,1,13,-65
1948-01-14,1948,1,14,-94
1948-01-15,1948,1,15,-87
1948-01-16,1948,1,16,-2
1948-01-17,1948,1,17,-17
1948-01-18,1948,1,18,-15
1948-01-19,1948,1,19,1
1948-01-20,1948,1,20,-40
1948-01-21,1948,1,21,-36
1948-01-22,1948,1,22,-66
1948-01-23,1948,1,23,-110
1948-01-24,1948,1,24,-104
1948-01-25,1948,1,25,-132
1948-01-26,1948,1,26,-129
1948-01-27,1948,1,27,-125
1948-01-28,1948,1,28,-77
1948-01-29,1948,1,29,-119
1948-01-30,1948,1,30,-183
1948-01-31,1948,1,31,-175
1948-02-01,1948,2,1,-145
1948-02-02,1948,2,2,-151
1948-02-03,1948,2,3,-176
1948-02-04,1948,2,4,-95
1948-02-05,1948,2,5,-24
1948-02-06,1948,2,6,-18
1948-02-07,1948,2,7,-55
1948-02-08,1948,2,8,-38
1948-02-09,1948,2,9,-55
1948-02-10,1948,2,10,-27
1948-02-11,1948,2,11,-43
1948-02-12,1948,2,12,-63
1948-02-13,1948,2,13,-31
1948-02-14,1948,2,14,20
1948-02-15,1948,2,15,-53
1948-02-16,1948,2,16,-128
1948-02-17,1948,2,17,-87
1948-02-18,1948,2,18,-55
1948-02-19,1948,2,19,-28
1948-02-20,1948,2,20,-5
1948-02-21,1948,2,21,-20
1948-02-22,1948,2,22,-40
1948-02-23,1948,2,23,-108
1948-02-24,1948,2,24,-165
1948-02-25,1948,2,25,-125
1948-02-26,1948,2,26,-66
1948-02-27,1948,2,27,-69
1948-02-28,1948,2,28,-18
1948-02-29,1948,2,29,-84
1948-03-01,1948,3,1,-162
1948-03-02,1948,3,2,-182
1948-03-03,1948,3,3,-180
1948-03-04,1948,3,4,-136
1948-03-05,1948,3,5,-38
1948-03-06,1948,3,6,-60
1948-03-07,1948,3,7,-99
1948-03-08,1948,3,8,0
1948-03-09,1948,3,9,-10
1948-03-10,1948,3,10,-86
1948-03-11,1948,3,11,-88
1948-03-12,1948,3,12,12
1948-03-13,1948,3,13,-45
1948-03-14,1948,3,14,-104
1948-03-15,1948,3,15,-50
1948-03-16,1948,3,16,-13
1948-03-17,1948,3,17,-30
1948-03-18,1948,3,18,-62
1948-03-19,1948,3,19,-35
1948-03-20,1948,3,20,-38
1948-03-21,1948,3,21,-22
1948-03-22,1948,3,22,-66
1948-03-23,1948,3,23,-37
1948-03-24,1948,3,24,-11
1948-03-25,1948,3,25,18
1948-03-26,1948,3,26,-1
1948-03-27,1948,3,27,-3
1948-03-28,1948,3,28,-15
1948-03-29,1948,3,29,-5
1948-03-30,1948,3,30,-10
1948-03-31,1948,3,31,-16
1948-04-01,1948,4,1,-77
1948-04-02,1948,4,2,-57
1948-04-03,1948,4,3,-42
1948-04-04,1948,4,4,-53
1948-04-05,1948,4,5,-25
1948-04-06,1948,4,6,-31
1948-04-07,1948,4,7,12
1948-04-08,1948,4,8,28
1948-04-09,1948,4,9,29
1948-04-10,1948,4,10,3
1948-04-11,1948,4,11,-4
1948-04-12,1948,4,12,-5
1948-04-13,1948,4,13,18
1948-04-14,1948,4,14,16
1948-04-15,1948,4,15,-74
1948-04-16,1948,4,16,-69
1948-04-17,1948,4,17,-35
1948-04-18,1948,4,18,-6
1948-04-19,1948,4,19,27
1948-04-20,1948,4,20,-9
1948-04-21,1948,4,21,-9
1948-04-22,1948,4,22,21
1948-04-23,1948,4,23,41
1948-04-24,1948,4,24,-18
1948-04-25,1948,4,25,9
1948-04-26,1948,4,26,40
1948-04-27,1948,4,27,47
1948-04-28,1948,4,28,68
1948-04-29,1948,4,29,100
1948-04-30,1948,4,30,101
1948-05-01,1948,5,1,139
1948-05-02,1948,5,2,124
1948-05-03,1948,5,3,98
1948-05-04,1948,5,4,101
1948-05-05,1948,5,5,124
1948-05-06,1948,5,6,121
1948-05-07,1948,5,7,154
1948-05-08,1948,5,8,151
1948-05-09,1948,5,9,121
1948-05-10,1948,5,10,94
1948-05-11,1948,5,11,81
1948-05-12,1948,5,12,18
1948-05-13,1948,5,13,109
1948-05-14,1948,5,14,97
1948-05-15,1948,5,15,106
1948-05-16,1948,5,16,92
1948-05-17,1948,5,17,88
1948-05-18,1948,5,18,157
1948-05-19,1948,5,19,195
1948-05-20,1948,5,20,174
1948-05-21,1948,5,21,139
1948-05-22,1948,5,22,168
1948-05-23,1948,5,23,168
1948-05-24,1948,5,24,162
1948-05-25,1948,5,25,156
1948-05-26,1948,5,26,207
1948-05-27,1948,5,27,175
1948-05-28,1948,5,28,179
1948-05-29,1948,5,29,194
1948-05-30,1948,5,30,168
1948-05-31,1948,5,31,125
1948-06-01,1948,6,1,96
1948-06-02,1948,6,2,102
1948-06-03,1948,6,3,102
1948-06-04,1948,6,4,181
1948-06-05,1948,6,5,141
1948-06-06,1948,6,6,173
1948-06-07,1948,6,7,156
1948-06-08,1948,6,8,183
1948-06-09,1948,6,9,181
1948-06-10,1948,6,10,183
1948-06-11,1948,6,11,156
1948-06-12,1948,6,12,162
1948-06-13,1948,6,13,181
1948-06-14,1948,6,14,213
1948-06-15,1948,6,15,212
1948-06-16,1948,6,16,192
1948-06-17,1948,6,17,175
1948-06-18,1948,6,18,174
1948-06-19,1948,6,19,180
1948-06-20,1948,6,20,217
1948-06-21,1948,6,21,181
1948-06-22,1948,6,22,158
1948-06-23,1948,6,23,167
1948-06-24,1948,6,24,165
1948-06-25,1948,6,25,191
1948-06-26,1948,6,26,204
1948-06-27,1948,6,27,179
1948-06-28,1948,6,28,183
1948-06-29,1948,6,29,178
1948-06-30,1948,6,30,250
1948-07-01,1948,7,1,170
1948-07-02,1948,7,2,200
1948-07-03,1948,7,3,209
1948-07-04,1948,7,4,211
1948-07-05,1948,7,5,185
1948-07-06,1948,7,6,151
1948-07-07,1948,7,7,166
1948-07-08,1948,7,8,168
1948-07-09,1948,7,9,162
1948-07-10,1948,7,10,262
1948-07-11,1948,7,11,195
1948-07-12,1948,7,12,156
1948-07-13,1948,7,13,173
1948-07-14,1948,7,14,214
1948-07-15,1948,7,15,239
1948-07-16,1948,7,16,175
1948-07-17,1948,7,17,173
1948-07-18,1948,7,18,216
1948-07-19,1948,7,19,199
1948-07-20,1948,7,20,204
1948-07-21,1948,7,21,195
1948-07-22,1948,7,22,256
1948-07-23,1948,7,23,213
1948-07-24,1948,7,24,184
1948-07-25,1948,7,25,187
1948-07-26,1948,7,26,190
1948-07-27,1948,7,27,190
1948-07-28,1948,7,28,220
1948-07-29,1948,7,29,150
1948-07-30,1948,7,30,134
1948-07-31,1948,7,31,193
1948-08-01,1948,8,1,134
1948-08-02,1948,8,2,154
1948-08-03,1948,8,3,106
1948-08-04,1948,8,4,100
1948-08-05,1948,8,5,117
1948-08-06,1948,8,6,132
1948-08-07,1948,8,7,166
1948-08-08,1948,8,8,165
1948-08-09,1948,8,9,205
1948-08-10,1948,8,10,184
1948-08-11,1948,8,11,188
1948-08-12,1948,8,12,213
1948-08-13,1948,8,13,224
1948-08-14,1948,8,14,207
1948-08-15,1948,8,15,166
1948-08-16,1948,8,16,120
1948-08-17,1948,8,17,178
1948-08-18,1948,8,18,202
1948-08-19,1948,8,19,224
1948-08-20,1948,8,20,133
1948-08-21,1948,8,21,107
1948-08-22,1948,8,22,162
1948-08-23,1948,8,23,187
1948-08-24,1948,8,24,198
1948-08-25,1948,8,25,203
1948-08-26,1948,8,26,206
1948-08-27,1948,8,27,175
1948-08-28,1948,8,28,131
1948-08-29,1948,8,29,135
1948-08-30,1948,8,30,160
1948-08-31,1948,8,31,187
1948-09-01,1948,9,1,144
1948-09-02,1948,9,2,150
1948-09-03,1948,9,3,105
1948-09-04,1948,9,4,158
1948-09-05,1948,9,5,105
1948-09-06,1948,9,6,111
1948-09-07,1948,9,7,127
1948-09-08,1948,9,8,86
1948-09-09,1948,9,9,79
1948-09-10,1948,9,10,75
1948-09-11,1948,9,11,76
1948-09-12,1948,9,12,95
1948-09-13,1948,9,13,124
1948-09-14,1948,9,14,50
1948-09-15,1948,9,15,56
1948-09-16,1948,9,16,47
1948-09-17,1948,9,17,52
1948-09-18,1948,9,18,65
1948-09-19,1948,9,19,75
1948-09-20,1948,9,20,131
1948-09-21,1948,9,21,117
1948-09-22,1948,9,22,93
1948-09-23,1948,9,23,112
1948-09-24,1948,9,24,124
1948-09-25,1948,9,25,121
1948-09-26,1948,9,26,53
1948-09-27,1948,9,27,38
1948-09-28,1948,9,28,44
1948-09-29,1948,9,29,59
1948-09-30,1948,9,30,93
1948-10-01,1948,10,1,134
1948-10-02,1948,10,2,103
1948-10-03,1948,10,3,117
1948-10-04,1948,10,4,50
1948-10-05,1948,10,5,117
1948-10-06,1948,10,6,108
1948-10-07,1948,10,7,104
1948-10-08,1948,10,8,-3
1948-10-09,1948,10,9,7
1948-10-10,1948,10,10,72
1948-10-11,1948,10,11,44
1948-10-12,1948,10,12,105
1948-10-13,1948,10,13,81
1948-10-14,1948,10,14,15
1948-10-15,1948,10,15,11
1948-10-16,1948,10,16,2
1948-10-17,1948,10,17,5
1948-10-18,1948,10,18,27
1948-10-19,1948,10,19,28
1948-10-20,1948,10,20,23
1948-10-21,1948,10,21,4
1948-10-22,1948,10,22,-10
1948-10-23,1948,10,23,-15
1948-10-24,1948,10,24,29
1948-10-25,1948,10,25,75
1948-10-26,1948,10,26,5
1948-10-27,1948,10,27,-3
1948-10-28,1948,10,28,2
1948-10-29,1948,10,29,9
1948-10-30,1948,10,30,-17
1948-10-31,1948,10,31,-8
1948-11-01,1948,11,1,-54
1948-11-02,1948,11,2,-4
1948-11-03,1948,11,3,46
1948-11-04,1948,11,4,-4
1948-11-05,1948,11,5,-174
1948-11-06,1948,11,6,-14
1948-11-07,1948,11,7,-44
1948-11-08,1948,11,8,-14
1948-11-09,1948,11,9,-34
1948-11-10,1948,11,10,-44
1948-11-11,1948,11,11,-54
1948-11-12,1948,11,12,-284
1948-11-13,1948,11,13,-24
1948-11-14,1948,11,14,-14
1948-11-15,1948,11,15,-154
1948-11-16,1948,11,16,-84
1948-11-17,1948,11,17,-94
1948-11-18,1948,11,18,-14
1948-11-19,1948,11,19,-74
1948-11-20,1948,11,20,86
1948-11-21,1948,11,21,-14
1948-11-22,1948,11,22,-14
1948-11-23,1948,11,23,-114
1948-11-24,1948,11,24,-224
1948-11-25,1948,11,25,56
1948-11-26,1948,11,26,-74
1948-11-27,1948,11,27,-34
1948-11-28,1948,11,28,-94
1948-11-29,1948,11,29,-4
1948-11-30,1948,11,30,-44
1948-12-01,1948,12,1,-93
1948-12-02,1948,12,2,17
1948-12-03,1948,12,3,-93
1948-12-04,1948,12,4,-43
1948-12-05,1948,12,5,-33
1948-12-06,1948,12,6,-53
1948-12-07,1948,12,7,-33
1948-12-08,1948,12,8,-83
1948-12-09,1948,12,9,-93
1948-12-10,1948,12,10,37
1948-12-11,1948,12,11,-3
1948-12-12,1948,12,12,-53
1948-12-13,1948,12,13,-33
1948-12-14,1948,12,14,-93
1948-12-15,1948,12,15,-33
1948-12-16,1948,12,16,-83
1948-12-17,1948,12,17,-53
1948-12-18,1948,12,18,-213
1948-12-19,1948,12,19,-63
1948-12-20,1948,12,20,-113
1948-12-21,1948,12,21,-63
1948-12-22,1948,12,22,-53
1948-12-23,1948,12,23,-53
1948-12-24,1948,12,24,-103
1948-12-25,1948,12,25,-63
1948-12-26,1948,12,26,-203
1948-12-27,1948,12,27,-53
1948-12-28,1948,12,28,-123
1948-12-29,1948,12,29,-153
1948-12-30,1948,12,30,-53
1948-12-31,1948,12,31,-33
1949-01-01,1949,1,1,-125
1949-01-02,1949,1,2,-75
1949-01-03,1949,1,3,-119
1949-01-04,1949,1,4,-180
1949-01-05,1949,1,5,-215
1949-01-06,1949,1,6,-190
1949-01-07,1949,1,7,-219
1949-01-08,1949,1,8,-244
1949-01-09,1949,1,9,-120
1949-01-10,1949,1,10,-118
1949-01-11,1949,1,11,-166
1949-01-12,1949,1,12,-162
1949-01-13,1949,1,13,-95
1949-01-14,1949,1,14,-165
1949-01-15,1949,1,15,-82
1949-01-16,1949,1,16,-133
1949-01-17,1949,1,17,-109
1949-01-18,1949,1,18,-73
1949-01-19,1949,1,19,-55
1949-01-20,1949,1,20,-105
1949-01-21,1949,1,21,-99
1949-01-22,1949,1,22,-61
1949-01-23,1949,1,23,9
1949-01-24,1949,1,24,-22
1949-01-25,1949,1,25,-110
1949-01-26,1949,1,26,-163
1949-01-27,1949,1,27,-94
1949-01-28,1949,1,28,-232
1949-01-29,1949,1,29,-245
1949-01-30,1949,1,30,-88
1949-01-31,1949,1,31,-65
1949-02-01,1949,2,1,-37
1949-02-02,1949,2,2,-36
1949-02-03,1949,2,3,-32
1949-02-04,1949,2,4,-158
1949-02-05,1949,2,5,-183
1949-02-06,1949,2,6,-58
1949-02-07,1949,2,7,-87
1949-02-08,1949,2,8,-176
1949-02-09,1949,2,9,-133
1949-02-10,1949,2,10,-240
1949-02-11,1949,2,11,-224
1949-02-12,1949,2,12,-266
1949-02-13,1949,2,13,-253
1949-02-14,1949,2,14,-245
1949-02-15,1949,2,15,-263
1949-02-16,1949,2,16,-270
1949-02-17,1949,2,17,-192
1949-02-18,1949,2,18,-94
1949-02-19,1949,2,19,-72
1949-02-20,1949,2,20,-99
1949-02-21,1949,2,21,-111
1949-02-22,1949,2,22,-252
1949-02-23,1949,2,23,-181
1949-02-24,1949,2,24,-158
1949-02-25,1949,2,25,-109
1949-02-26,1949,2,26,-62
1949-02-27,1949,2,27,-42
1949-02-28,1949,2,28,-111
1949-03-01,1949,3,1,-105
1949-03-02,1949,3,2,-108
1949-03-03,1949,3,3,-164
1949-03-04,1949,3,4,-143
1949-03-05,1949,3,5,-47
1949-03-06,1949,3,6,-52
1949-03-07,1949,3,7,-214
1949-03-08,1949,3,8,-208
1949-03-09,1949,3,9,-226
1949-03-10,1949,3,10,-136
1949-03-11,1949,3,11,-88
1949-03-12,1949,3,12,-164
1949-03-13,1949,3,13,-217
1949-03-14,1949,3,14,-201
1949-03-15,1949,3,15,-131
1949-03-16,1949,3,16,-234
1949-03-17,1949,3,17,-236
1949-03-18,1949,3,18,-112
1949-03-19,1949,3,19,-90
1949-03-20,1949,3,20,-67
1949-03-21,1949,3,21,-129
1949-03-22,1949,3,22,-155
1949-03-23,1949,3,23,-176
1949-03-24,1949,3,24,-221
1949-03-25,1949,3,25,-235
1949-03-26,1949,3,26,-146
1949-03-27,1949,3,27,-107
