"date","Year","Month","Day","value"
1957-12-14,1957,12,14,161
1957-12-15,1957,12,15,189
1957-12-16,1957,12,16,189
1957-12-17,1957,12,17,189
1957-12-18,1957,12,18,161
1957-12-19,1957,12,19,178
1957-12-20,1957,12,20,172
1957-12-21,1957,12,21,172
1957-12-22,1957,12,22,200
1957-12-23,1957,12,23,161
1957-12-24,1957,12,24,200
1957-12-25,1957,12,25,200
1957-12-26,1957,12,26,200
1957-12-27,1957,12,27,200
1957-12-28,1957,12,28,200
1957-12-29,1957,12,29,178
1957-12-30,1957,12,30,200
1957-12-31,1957,12,31,200
1958-01-01,1958,1,1,195.882
1958-01-02,1958,1,2,215.882
1958-01-03,1958,1,3,185.882
1958-01-04,1958,1,4,175.882
1958-01-05,1958,1,5,185.882
1958-01-06,1958,1,6,175.882
1958-01-07,1958,1,7,185.882
1958-01-08,1958,1,8,185.882
1958-01-09,1958,1,9,165.882
1958-01-10,1958,1,10,215.882
1958-01-11,1958,1,11,185.882
1958-01-12,1958,1,12,185.882
1958-01-13,1958,1,13,185.882
1958-01-14,1958,1,14,165.882
1958-01-15,1958,1,15,185.882
1958-01-16,1958,1,16,155.882
1958-01-17,1958,1,17,165.882
1958-01-18,1958,1,18,205.882
1958-01-19,1958,1,19,185.882
1958-01-20,1958,1,20,175.882
1958-01-21,1958,1,21,185.882
1958-01-22,1958,1,22,95.882
1958-01-23,1958,1,23,135.882
1958-01-24,1958,1,24,165.882
1958-01-25,1958,1,25,195.882
1958-01-26,1958,1,26,145.882
1958-01-27,1958,1,27,165.882
1958-01-28,1958,1,28,175.882
1958-01-29,1958,1,29,195.882
1958-01-30,1958,1,30,215.882
1958-01-31,1958,1,31,225.882
1958-02-01,1958,2,1,230
1958-02-02,1958,2,2,210
1958-02-03,1958,2,3,170
1958-02-04,1958,2,4,190
1958-02-05,1958,2,5,180
1958-02-06,1958,2,6,210
1958-02-07,1958,2,7,210
1958-02-08,1958,2,8,170
1958-02-09,1958,2,9,220
1958-02-10,1958,2,10,220
1958-02-11,1958,2,11,220
1958-02-12,1958,2,12,200
1958-02-13,1958,2,13,180
1958-02-14,1958,2,14,180
1958-02-15,1958,2,15,190
1958-02-16,1958,2,16,200
1958-02-17,1958,2,17,210
1958-02-18,1958,2,18,220
1958-02-19,1958,2,19,190
1958-02-20,1958,2,20,190
1958-02-21,1958,2,21,190
1958-02-22,1958,2,22,210
1958-02-23,1958,2,23,210
1958-02-24,1958,2,24,180
1958-02-25,1958,2,25,190
1958-02-26,1958,2,26,190
1958-02-27,1958,2,27,180
1958-02-28,1958,2,28,190
1958-03-01,1958,3,1,190
1958-03-02,1958,3,2,220
1958-03-03,1958,3,3,170
1958-03-04,1958,3,4,150
1958-03-05,1958,3,5,180
1958-03-06,1958,3,6,190
1958-03-07,1958,3,7,170
1958-03-08,1958,3,8,190
1958-03-09,1958,3,9,190
1958-03-10,1958,3,10,230
1958-03-11,1958,3,11,190
1958-03-12,1958,3,12,180
1958-03-13,1958,3,13,150
1958-03-14,1958,3,14,180
1958-03-15,1958,3,15,180
1958-03-16,1958,3,16,190
1958-03-17,1958,3,17,180
1958-03-18,1958,3,18,170
1958-03-19,1958,3,19,200
1958-03-20,1958,3,20,200
1958-03-21,1958,3,21,172
1958-03-22,1958,3,22,172
1958-03-23,1958,3,23,161
1958-03-24,1958,3,24,178
1958-03-25,1958,3,25,220
1958-03-26,1958,3,26,189
1958-03-27,1958,3,27,230
1958-03-28,1958,3,28,200
1958-03-29,1958,3,29,178
1958-03-30,1958,3,30,150
1958-03-31,1958,3,31,139
1958-04-01,1958,4,1,135.566
1958-04-02,1958,4,2,145.566
1958-04-03,1958,4,3,145.566
1958-04-04,1958,4,4,205.566
1958-04-05,1958,4,5,95.566
1958-04-06,1958,4,6,145.566
1958-04-07,1958,4,7,185.566
1958-04-08,1958,4,8,185.566
1958-04-09,1958,4,9,185.566
1958-04-10,1958,4,10,145.566
1958-04-11,1958,4,11,115.566
1958-04-12,1958,4,12,165.566
1958-04-13,1958,4,13,185.566
1958-04-14,1958,4,14,135.566
1958-04-15,1958,4,15,155.566
1958-04-16,1958,4,16,175.566
1958-04-17,1958,4,17,145.566
1958-04-18,1958,4,18,175.566
1958-04-19,1958,4,19,175.566
1958-04-20,1958,4,20,185.566
1958-04-21,1958,4,21,115.566
1958-04-22,1958,4,22,155.566
1958-04-23,1958,4,23,185.566
1958-04-24,1958,4,24,175.566
1958-04-25,1958,4,25,195.566
1958-04-26,1958,4,26,185.566
1958-04-27,1958,4,27,185.566
1958-04-28,1958,4,28,155.566
1958-04-29,1958,4,29,215.566
1958-04-30,1958,4,30,165.566
1958-05-01,1958,5,1,126.968
1958-05-02,1958,5,2,146.968
1958-05-03,1958,5,3,106.968
1958-05-04,1958,5,4,166.968
1958-05-05,1958,5,5,96.968
1958-05-06,1958,5,6,116.968
1958-05-07,1958,5,7,156.968
1958-05-08,1958,5,8,116.968
1958-05-09,1958,5,9,126.968
1958-05-10,1958,5,10,116.968
1958-05-11,1958,5,11,166.968
1958-05-12,1958,5,12,166.968
1958-05-13,1958,5,13,136.968
1958-05-14,1958,5,14,146.968
1958-05-15,1958,5,15,116.968
1958-05-16,1958,5,16,106.968
1958-05-17,1958,5,17,166.968
1958-05-18,1958,5,18,156.968
1958-05-19,1958,5,19,136.968
1958-05-20,1958,5,20,156.968
1958-05-21,1958,5,21,126.968
1958-05-22,1958,5,22,116.968
1958-05-23,1958,5,23,186.968
1958-05-24,1958,5,24,106.968
1958-05-25,1958,5,25,156.968
1958-05-26,1958,5,26,136.968
1958-05-27,1958,5,27,146.968
1958-05-28,1958,5,28,116.968
1958-05-29,1958,5,29,166.968
1958-05-30,1958,5,30,106.968
1958-05-31,1958,5,31,156.968
1958-06-01,1958,6,1,170
1958-06-02,1958,6,2,80
1958-06-03,1958,6,3,130
1958-06-04,1958,6,4,110
1958-06-05,1958,6,5,90
1958-06-06,1958,6,6,140
1958-06-07,1958,6,7,120
1958-06-08,1958,6,8,190
1958-06-09,1958,6,9,120
1958-06-10,1958,6,10,180
1958-06-11,1958,6,11,140
1958-06-12,1958,6,12,160
1958-06-13,1958,6,13,160
1958-06-14,1958,6,14,140
1958-06-15,1958,6,15,140
1958-06-16,1958,6,16,160
1958-06-17,1958,6,17,170
1958-06-18,1958,6,18,30
1958-06-19,1958,6,19,100
1958-06-20,1958,6,20,140
1958-06-21,1958,6,21,140
1958-06-22,1958,6,22,50
1958-06-23,1958,6,23,40
1958-06-24,1958,6,24,130
1958-06-25,1958,6,25,70
1958-06-26,1958,6,26,160
1958-06-27,1958,6,27,130
1958-06-28,1958,6,28,130
1958-06-29,1958,6,29,170
1958-06-30,1958,6,30,150
1958-07-01,1958,7,1,91.403
1958-07-02,1958,7,2,141.403
1958-07-03,1958,7,3,151.403
1958-07-04,1958,7,4,111.403
1958-07-05,1958,7,5,101.403
1958-07-06,1958,7,6,131.403
1958-07-07,1958,7,7,151.403
1958-07-08,1958,7,8,151.403
1958-07-09,1958,7,9,151.403
1958-07-10,1958,7,10,161.403
1958-07-11,1958,7,11,141.403
1958-07-12,1958,7,12,151.403
1958-07-13,1958,7,13,121.403
1958-07-14,1958,7,14,121.403
1958-07-15,1958,7,15,131.403
1958-07-16,1958,7,16,131.403
1958-07-17,1958,7,17,41.403
1958-07-18,1958,7,18,131.403
1958-07-19,1958,7,19,131.403
1958-07-20,1958,7,20,141.403
1958-07-21,1958,7,21,121.403
1958-07-22,1958,7,22,191.403
1958-07-23,1958,7,23,171.403
1958-07-24,1958,7,24,181.403
1958-07-25,1958,7,25,151.403
1958-07-26,1958,7,26,131.403
1958-07-27,1958,7,27,141.403
1958-07-28,1958,7,28,151.403
1958-07-29,1958,7,29,71.403
1958-07-30,1958,7,30,121.403
1958-07-31,1958,7,31,161.403
1958-08-01,1958,8,1,141.403
1958-08-02,1958,8,2,21.403
1958-08-03,1958,8,3,141.403
1958-08-04,1958,8,4,151.403
1958-08-05,1958,8,5,131.403
1958-08-06,1958,8,6,151.403
1958-08-07,1958,8,7,151.403
1958-08-08,1958,8,8,151.403
1958-08-09,1958,8,9,141.403
1958-08-10,1958,8,10,141.403
1958-08-11,1958,8,11,141.403
1958-08-12,1958,8,12,121.403
1958-08-13,1958,8,13,141.403
1958-08-14,1958,8,14,111.403
1958-08-15,1958,8,15,161.403
1958-08-16,1958,8,16,91.403
1958-08-17,1958,8,17,151.403
1958-08-18,1958,8,18,141.403
1958-08-19,1958,8,19,141.403
1958-08-20,1958,8,20,171.403
1958-08-21,1958,8,21,111.403
1958-08-22,1958,8,22,71.403
1958-08-23,1958,8,23,141.403
1958-08-24,1958,8,24,151.403
1958-08-25,1958,8,25,151.403
1958-08-26,1958,8,26,131.403
1958-08-27,1958,8,27,111.403
1958-08-28,1958,8,28,141.403
1958-08-29,1958,8,29,111.403
1958-08-30,1958,8,30,131.403
1958-08-31,1958,8,31,141.403
1958-09-01,1958,9,1,110
1958-09-02,1958,9,2,140
1958-09-03,1958,9,3,170
1958-09-04,1958,9,4,170
1958-09-05,1958,9,5,90
1958-09-06,1958,9,6,90
1958-09-07,1958,9,7,150
1958-09-08,1958,9,8,160
1958-09-09,1958,9,9,150
1958-09-10,1958,9,10,160
1958-09-11,1958,9,11,130
1958-09-12,1958,9,12,120
1958-09-13,1958,9,13,180
1958-09-14,1958,9,14,110
1958-09-15,1958,9,15,140
1958-09-16,1958,9,16,140
1958-09-17,1958,9,17,120
1958-09-18,1958,9,18,140
1958-09-19,1958,9,19,150
1958-09-20,1958,9,20,150
1958-09-21,1958,9,21,130
1958-09-22,1958,9,22,150
1958-09-23,1958,9,23,30
1958-09-24,1958,9,24,160
1958-09-25,1958,9,25,100
1958-09-26,1958,9,26,150
1958-09-27,1958,9,27,90
1958-09-28,1958,9,28,160
1958-09-29,1958,9,29,150
1958-09-30,1958,9,30,140
1958-10-01,1958,10,1,172.805
1958-10-02,1958,10,2,102.805
1958-10-03,1958,10,3,102.805
1958-10-04,1958,10,4,162.805
1958-10-05,1958,10,5,172.805
1958-10-06,1958,10,6,192.805
1958-10-07,1958,10,7,162.805
1958-10-08,1958,10,8,172.805
1958-10-09,1958,10,9,162.805
1958-10-10,1958,10,10,162.805
1958-10-11,1958,10,11,162.805
1958-10-12,1958,10,12,182.805
1958-10-13,1958,10,13,142.805
1958-10-14,1958,10,14,122.805
1958-10-15,1958,10,15,122.805
1958-10-16,1958,10,16,162.805
1958-10-17,1958,10,17,152.805
1958-10-18,1958,10,18,152.805
1958-10-19,1958,10,19,162.805
1958-10-20,1958,10,20,122.805
1958-10-21,1958,10,21,132.805
1958-10-22,1958,10,22,122.805
1958-10-23,1958,10,23,162.805
1958-10-24,1958,10,24,142.805
1958-10-25,1958,10,25,152.805
1958-10-26,1958,10,26,122.805
1958-10-27,1958,10,27,142.805
1958-10-28,1958,10,28,132.805
1958-10-29,1958,10,29,182.805
1958-10-30,1958,10,30,172.805
1958-10-31,1958,10,31,112.805
1958-11-01,1958,11,1,200
1958-11-02,1958,11,2,160
1958-11-03,1958,11,3,170
1958-11-04,1958,11,4,140
1958-11-05,1958,11,5,190
1958-11-06,1958,11,6,160
1958-11-07,1958,11,7,150
1958-11-08,1958,11,8,170
1958-11-09,1958,11,9,150
1958-11-10,1958,11,10,170
1958-11-11,1958,11,11,150
1958-11-12,1958,11,12,190
1958-11-13,1958,11,13,180
1958-11-14,1958,11,14,160
1958-11-15,1958,11,15,180
1958-11-16,1958,11,16,160
1958-11-17,1958,11,17,160
1958-11-18,1958,11,18,110
1958-11-19,1958,11,19,120
1958-11-20,1958,11,20,170
1958-11-21,1958,11,21,180
1958-11-22,1958,11,22,160
1958-11-23,1958,11,23,200
1958-11-24,1958,11,24,170
1958-11-25,1958,11,25,170
1958-11-26,1958,11,26,170
1958-11-27,1958,11,27,280
1958-11-28,1958,11,28,180
1958-11-29,1958,11,29,160
1958-11-30,1958,11,30,170
1958-12-01,1958,12,1,200
1958-12-02,1958,12,2,140
1958-12-03,1958,12,3,140
1958-12-04,1958,12,4,130
1958-12-05,1958,12,5,150
1958-12-06,1958,12,6,150
1958-12-07,1958,12,7,170
1958-12-08,1958,12,8,180
1958-12-09,1958,12,9,130
1958-12-10,1958,12,10,190
1958-12-11,1958,12,11,190
1958-12-12,1958,12,12,160
1958-12-13,1958,12,13,180
1958-12-14,1958,12,14,170
1958-12-15,1958,12,15,170
1958-12-16,1958,12,16,190
1958-12-17,1958,12,17,150
1958-12-18,1958,12,18,170
1958-12-19,1958,12,19,190
1958-12-20,1958,12,20,210
1958-12-21,1958,12,21,70
1958-12-22,1958,12,22,170
1958-12-23,1958,12,23,180
1958-12-24,1958,12,24,210
1958-12-25,1958,12,25,190
1958-12-26,1958,12,26,140
1958-12-27,1958,12,27,140
1958-12-28,1958,12,28,190
1958-12-29,1958,12,29,120
1958-12-30,1958,12,30,150
1958-12-31,1958,12,31,170
1959-01-01,1959,1,1,205.882
1959-01-02,1959,1,2,205.882
1959-01-03,1959,1,3,195.882
1959-01-04,1959,1,4,175.882
1959-01-05,1959,1,5,185.882
1959-01-06,1959,1,6,155.882
1959-01-07,1959,1,7,175.882
1959-01-08,1959,1,8,185.882
1959-01-09,1959,1,9,135.882
1959-01-10,1959,1,10,165.882
1959-01-11,1959,1,11,145.882
1959-01-12,1959,1,12,195.882
1959-01-13,1959,1,13,145.882
1959-01-14,1959,1,14,245.882
1959-01-15,1959,1,15,215.882
1959-01-16,1959,1,16,195.882
1959-01-17,1959,1,17,225.882
1959-01-18,1959,1,18,225.882
1959-01-19,1959,1,19,185.882
1959-01-20,1959,1,20,185.882
1959-01-21,1959,1,21,185.882
1959-01-22,1959,1,22,205.882
1959-01-23,1959,1,23,155.882
1959-01-24,1959,1,24,195.882
1959-01-25,1959,1,25,165.882
1959-01-26,1959,1,26,205.882
1959-01-27,1959,1,27,165.882
1959-01-28,1959,1,28,265.882
1959-01-29,1959,1,29,185.882
1959-01-30,1959,1,30,155.882
1959-01-31,1959,1,31,175.882
1959-02-01,1959,2,1,180
1959-02-02,1959,2,2,170
1959-02-03,1959,2,3,180
1959-02-04,1959,2,4,170
1959-02-05,1959,2,5,210
1959-02-06,1959,2,6,190
1959-02-07,1959,2,7,190
1959-02-08,1959,2,8,170
1959-02-09,1959,2,9,190
1959-02-10,1959,2,10,200
1959-02-11,1959,2,11,220
1959-02-12,1959,2,12,200
1959-02-13,1959,2,13,230
1959-02-14,1959,2,14,150
1959-02-15,1959,2,15,190
1959-02-16,1959,2,16,220
1959-02-17,1959,2,17,170
1959-02-18,1959,2,18,190
1959-02-19,1959,2,19,170
1959-02-20,1959,2,20,200
1959-02-21,1959,2,21,210
1959-02-22,1959,2,22,200
1959-02-23,1959,2,23,180
1959-02-24,1959,2,24,190
1959-02-25,1959,2,25,190
1959-02-26,1959,2,26,200
1959-02-27,1959,2,27,170
1959-02-28,1959,2,28,200
1959-03-01,1959,3,1,180
1959-03-02,1959,3,2,190
1959-03-03,1959,3,3,180
1959-03-04,1959,3,4,200
1959-03-05,1959,3,5,180
1959-03-06,1959,3,6,210
1959-03-07,1959,3,7,160
1959-03-08,1959,3,8,170
1959-03-09,1959,3,9,170
1959-03-10,1959,3,10,170
1959-03-11,1959,3,11,160
1959-03-12,1959,3,12,190
1959-03-13,1959,3,13,180
1959-03-14,1959,3,14,220
1959-03-15,1959,3,15,200
1959-03-16,1959,3,16,190
1959-03-17,1959,3,17,180
1959-03-18,1959,3,18,180
1959-03-19,1959,3,19,180
1959-03-20,1959,3,20,200
1959-03-21,1959,3,21,190
1959-03-22,1959,3,22,200
1959-03-23,1959,3,23,180
1959-03-24,1959,3,24,180
1959-03-25,1959,3,25,180
1959-03-26,1959,3,26,190
1959-03-27,1959,3,27,230
1959-03-28,1959,3,28,150
1959-03-29,1959,3,29,160
1959-03-30,1959,3,30,180
1959-03-31,1959,3,31,190
1959-04-01,1959,4,1,135.566
1959-04-02,1959,4,2,145.566
1959-04-03,1959,4,3,125.566
1959-04-04,1959,4,4,205.566
1959-04-05,1959,4,5,145.566
1959-04-06,1959,4,6,175.566
1959-04-07,1959,4,7,175.566
1959-04-08,1959,4,8,145.566
1959-04-09,1959,4,9,125.566
1959-04-10,1959,4,10,135.566
1959-04-11,1959,4,11,145.566
1959-04-12,1959,4,12,175.566
1959-04-13,1959,4,13,135.566
1959-04-14,1959,4,14,165.566
1959-04-15,1959,4,15,155.566
1959-04-16,1959,4,16,225.566
1959-04-17,1959,4,17,175.566
1959-04-18,1959,4,18,145.566
1959-04-19,1959,4,19,145.566
1959-04-20,1959,4,20,145.566
1959-04-21,1959,4,21,195.566
1959-04-22,1959,4,22,95.566
1959-04-23,1959,4,23,155.566
1959-04-24,1959,4,24,145.566
1959-04-25,1959,4,25,125.566
1959-04-26,1959,4,26,135.566
1959-04-27,1959,4,27,155.566
1959-04-28,1959,4,28,205.566
1959-04-29,1959,4,29,165.566
1959-04-30,1959,4,30,155.566
1959-05-01,1959,5,1,156.968
1959-05-02,1959,5,2,176.968
1959-05-03,1959,5,3,106.968
1959-05-04,1959,5,4,66.968
1959-05-05,1959,5,5,166.968
1959-05-06,1959,5,6,126.968
1959-05-07,1959,5,7,176.968
1959-05-08,1959,5,8,146.968
1959-05-09,1959,5,9,106.968
1959-05-10,1959,5,10,116.968
1959-05-11,1959,5,11,186.968
1959-05-12,1959,5,12,146.968
1959-05-13,1959,5,13,206.968
1959-05-14,1959,5,14,146.968
1959-05-15,1959,5,15,166.968
1959-05-16,1959,5,16,166.968
1959-05-17,1959,5,17,126.968
1959-05-18,1959,5,18,176.968
1959-05-19,1959,5,19,146.968
1959-05-20,1959,5,20,136.968
1959-05-21,1959,5,21,196.968
1959-05-22,1959,5,22,166.968
1959-05-23,1959,5,23,136.968
1959-05-24,1959,5,24,176.968
1959-05-25,1959,5,25,116.968
1959-05-26,1959,5,26,226.968
1959-05-27,1959,5,27,116.968
1959-05-28,1959,5,28,116.968
1959-05-29,1959,5,29,96.968
1959-05-30,1959,5,30,136.968
1959-05-31,1959,5,31,146.968
1959-06-01,1959,6,1,160
1959-06-02,1959,6,2,100
1959-06-03,1959,6,3,170
1959-06-04,1959,6,4,90
1959-06-05,1959,6,5,130
1959-06-06,1959,6,6,110
1959-06-07,1959,6,7,70
1959-06-08,1959,6,8,50
1959-06-09,1959,6,9,130
1959-06-10,1959,6,10,190
1959-06-11,1959,6,11,170
1959-06-12,1959,6,12,120
1959-06-13,1959,6,13,150
1959-06-14,1959,6,14,130
1959-06-15,1959,6,15,70
1959-06-16,1959,6,16,100
1959-06-17,1959,6,17,150
1959-06-18,1959,6,18,170
1959-06-19,1959,6,19,150
1959-06-20,1959,6,20,130
1959-06-21,1959,6,21,170
1959-06-22,1959,6,22,140
1959-06-23,1959,6,23,150
1959-06-24,1959,6,24,130
1959-06-25,1959,6,25,160
1959-06-26,1959,6,26,150
1959-06-27,1959,6,27,130
1959-06-28,1959,6,28,160
1959-06-29,1959,6,29,130
1959-06-30,1959,6,30,170
1959-07-01,1959,7,1,131.403
1959-07-02,1959,7,2,151.403
1959-07-03,1959,7,3,141.403
1959-07-04,1959,7,4,91.403
1959-07-05,1959,7,5,101.403
1959-07-06,1959,7,6,151.403
1959-07-07,1959,7,7,121.403
1959-07-08,1959,7,8,141.403
1959-07-09,1959,7,9,91.403
1959-07-10,1959,7,10,161.403
1959-07-11,1959,7,11,141.403
1959-07-12,1959,7,12,141.403
1959-07-13,1959,7,13,151.403
1959-07-14,1959,7,14,151.403
1959-07-15,1959,7,15,131.403
1959-07-16,1959,7,16,91.403
1959-07-17,1959,7,17,131.403
1959-07-18,1959,7,18,101.403
1959-07-19,1959,7,19,141.403
1959-07-20,1959,7,20,151.403
1959-07-21,1959,7,21,131.403
1959-07-22,1959,7,22,141.403
1959-07-23,1959,7,23,101.403
1959-07-24,1959,7,24,151.403
1959-07-25,1959,7,25,121.403
1959-07-26,1959,7,26,61.403
1959-07-27,1959,7,27,181.403
1959-07-28,1959,7,28,141.403
1959-07-29,1959,7,29,151.403
1959-07-30,1959,7,30,141.403
1959-07-31,1959,7,31,131.403
1959-08-01,1959,8,1,151.403
1959-08-02,1959,8,2,131.403
1959-08-03,1959,8,3,151.403
1959-08-04,1959,8,4,161.403
1959-08-05,1959,8,5,161.403
1959-08-06,1959,8,6,91.403
1959-08-07,1959,8,7,141.403
1959-08-08,1959,8,8,161.403
1959-08-09,1959,8,9,71.403
1959-08-10,1959,8,10,111.403
1959-08-11,1959,8,11,151.403
1959-08-12,1959,8,12,141.403
1959-08-13,1959,8,13,131.403
1959-08-14,1959,8,14,151.403
1959-08-15,1959,8,15,131.403
1959-08-16,1959,8,16,141.403
1959-08-17,1959,8,17,111.403
1959-08-18,1959,8,18,131.403
1959-08-19,1959,8,19,151.403
1959-08-20,1959,8,20,131.403
1959-08-21,1959,8,21,141.403
1959-08-22,1959,8,22,141.403
1959-08-23,1959,8,23,131.403
1959-08-24,1959,8,24,111.403
1959-08-25,1959,8,25,151.403
1959-08-26,1959,8,26,131.403
1959-08-27,1959,8,27,141.403
1959-08-28,1959,8,28,121.403
1959-08-29,1959,8,29,111.403
1959-08-30,1959,8,30,151.403
1959-08-31,1959,8,31,141.403
1959-09-01,1959,9,1,70
1959-09-02,1959,9,2,160
1959-09-03,1959,9,3,140
1959-09-04,1959,9,4,130
1959-09-05,1959,9,5,90
1959-09-06,1959,9,6,150
1959-09-07,1959,9,7,150
1959-09-08,1959,9,8,140
1959-09-09,1959,9,9,110
1959-09-10,1959,9,10,130
1959-09-11,1959,9,11,120
1959-09-12,1959,9,12,70
1959-09-13,1959,9,13,180
1959-09-14,1959,9,14,150
1959-09-15,1959,9,15,130
1959-09-16,1959,9,16,160
1959-09-17,1959,9,17,160
1959-09-18,1959,9,18,130
1959-09-19,1959,9,19,140
1959-09-20,1959,9,20,160
1959-09-21,1959,9,21,160
1959-09-22,1959,9,22,130
1959-09-23,1959,9,23,120
1959-09-24,1959,9,24,150
1959-09-25,1959,9,25,130
1959-09-26,1959,9,26,90
1959-09-27,1959,9,27,30
1959-09-28,1959,9,28,190
1959-09-29,1959,9,29,130
1959-09-30,1959,9,30,150
1959-10-01,1959,10,1,142.805
1959-10-02,1959,10,2,122.805
1959-10-03,1959,10,3,152.805
1959-10-04,1959,10,4,152.805
1959-10-05,1959,10,5,172.805
1959-10-06,1959,10,6,172.805
1959-10-07,1959,10,7,132.805
