"date","Year","Month","Day","value"
1964-07-16,1964,7,16,120
1964-07-17,1964,7,17,140
1964-07-18,1964,7,18,120
1964-07-19,1964,7,19,120
1964-07-20,1964,7,20,130
1964-07-21,1964,7,21,140
1964-07-22,1964,7,22,120
1964-07-23,1964,7,23,130
1964-07-24,1964,7,24,130
1964-07-25,1964,7,25,130
1964-07-26,1964,7,26,140
1964-07-27,1964,7,27,140
1964-07-28,1964,7,28,120
1964-07-29,1964,7,29,130
1964-07-30,1964,7,30,120
1964-07-31,1964,7,31,120
1964-08-01,1964,8,1,120
1964-08-02,1964,8,2,130
1964-08-03,1964,8,3,120
1964-08-04,1964,8,4,120
1964-08-05,1964,8,5,140
1964-08-06,1964,8,6,110
1964-08-07,1964,8,7,110
1964-08-08,1964,8,8,110
1964-08-09,1964,8,9,120
1964-08-10,1964,8,10,120
1964-08-11,1964,8,11,130
1964-08-12,1964,8,12,120
1964-08-13,1964,8,13,110
1964-08-14,1964,8,14,120
1964-08-15,1964,8,15,140
1964-08-16,1964,8,16,130
1964-08-17,1964,8,17,140
1964-08-18,1964,8,18,140
1964-08-19,1964,8,19,120
1964-08-20,1964,8,20,120
1964-08-21,1964,8,21,120
1964-08-22,1964,8,22,140
1964-08-23,1964,8,23,140
1964-08-24,1964,8,24,140
1964-08-25,1964,8,25,120
1964-08-26,1964,8,26,110
1964-08-27,1964,8,27,120
1964-08-28,1964,8,28,130
1964-08-29,1964,8,29,120
1964-08-30,1964,8,30,90
1964-08-31,1964,8,31,130
1964-09-01,1964,9,1,109.403
1964-09-02,1964,9,2,140.261
1964-09-03,1964,9,3,117.819
1964-09-04,1964,9,4,118.754
1964-09-05,1964,9,5,117.819
1964-09-06,1964,9,6,120.624
1964-09-07,1964,9,7,115.949
1964-09-08,1964,9,8,107.533
1964-09-09,1964,9,9,109.403
1964-09-10,1964,9,10,109.403
1964-09-11,1964,9,11,121.559
1964-09-12,1964,9,12,121.559
1964-09-13,1964,9,13,126.235
1964-09-14,1964,9,14,129.975
1964-09-15,1964,9,15,116.884
1964-09-16,1964,9,16,110.338
1964-09-17,1964,9,17,116.884
1964-09-18,1964,9,18,109.403
1964-09-19,1964,9,19,129.04
1964-09-20,1964,9,20,130.91
1964-09-21,1964,9,21,135.585
1964-09-22,1964,9,22,109.403
1964-09-23,1964,9,23,104.728
1964-09-24,1964,9,24,121.559
1964-09-25,1964,9,25,109.403
1964-09-26,1964,9,26,104.728
1964-09-27,1964,9,27,126.235
1964-09-28,1964,9,28,110.338
1964-09-29,1964,9,29,128.105
1964-09-30,1964,9,30,117.819
1964-10-01,1964,10,1,90
1964-10-02,1964,10,2,90
1964-10-03,1964,10,3,90
1964-10-04,1964,10,4,110
1964-10-05,1964,10,5,110
1964-10-06,1964,10,6,110
1964-10-07,1964,10,7,100
1964-10-08,1964,10,8,100
1964-10-09,1964,10,9,110
1964-10-10,1964,10,10,110
1964-10-11,1964,10,11,100
1964-10-12,1964,10,12,100
1964-10-13,1964,10,13,120
1964-10-14,1964,10,14,100
1964-10-15,1964,10,15,110
1964-10-16,1964,10,16,110
1964-10-17,1964,10,17,90
1964-10-18,1964,10,18,120
1964-10-19,1964,10,19,120
1964-10-20,1964,10,20,120
1964-10-21,1964,10,21,100
1964-10-22,1964,10,22,90
1964-10-23,1964,10,23,100
1964-10-24,1964,10,24,120
1964-10-25,1964,10,25,120
1964-10-26,1964,10,26,130
1964-10-27,1964,10,27,110
1964-10-28,1964,10,28,110
1964-10-29,1964,10,29,120
1964-10-30,1964,10,30,120
1964-10-31,1964,10,31,90
1964-11-01,1964,11,1,90
1964-11-02,1964,11,2,100
1964-11-03,1964,11,3,90
1964-11-04,1964,11,4,80
1964-11-05,1964,11,5,70
1964-11-06,1964,11,6,60
1964-11-07,1964,11,7,80
1964-11-08,1964,11,8,90
1964-11-09,1964,11,9,100
1964-11-10,1964,11,10,80
1964-11-11,1964,11,11,30
1964-11-12,1964,11,12,40
1964-11-13,1964,11,13,50
1964-11-14,1964,11,14,40
1964-11-15,1964,11,15,60
1964-11-16,1964,11,16,80
1964-11-17,1964,11,17,110
1964-11-18,1964,11,18,90
1964-11-19,1964,11,19,90
1964-11-20,1964,11,20,100
1964-11-21,1964,11,21,80
1964-11-22,1964,11,22,80
1964-11-23,1964,11,23,90
1964-11-24,1964,11,24,100
1964-11-25,1964,11,25,110
1964-11-26,1964,11,26,100
1964-11-27,1964,11,27,100
1964-11-28,1964,11,28,110
1964-11-29,1964,11,29,110
1964-11-30,1964,11,30,120
1964-12-01,1964,12,1,110
1964-12-02,1964,12,2,110
1964-12-03,1964,12,3,110
1964-12-04,1964,12,4,100
1964-12-05,1964,12,5,80
1964-12-06,1964,12,6,80
1964-12-07,1964,12,7,100
1964-12-08,1964,12,8,60
1964-12-09,1964,12,9,70
1964-12-10,1964,12,10,90
1964-12-11,1964,12,11,110
1964-12-12,1964,12,12,120
1964-12-13,1964,12,13,100
1964-12-14,1964,12,14,110
1964-12-15,1964,12,15,110
1964-12-16,1964,12,16,110
1964-12-17,1964,12,17,100
1964-12-18,1964,12,18,100
1964-12-19,1964,12,19,90
1964-12-20,1964,12,20,80
1964-12-21,1964,12,21,80
1964-12-22,1964,12,22,100
1964-12-23,1964,12,23,90
1964-12-24,1964,12,24,70
1964-12-25,1964,12,25,50
1964-12-26,1964,12,26,80
1964-12-27,1964,12,27,60
1964-12-28,1964,12,28,60
1964-12-29,1964,12,29,60
1964-12-30,1964,12,30,70
1964-12-31,1964,12,31,90
1965-01-01,1965,1,1,70
1965-01-02,1965,1,2,80
1965-01-03,1965,1,3,70
1965-01-04,1965,1,4,60
1965-01-05,1965,1,5,80
1965-01-06,1965,1,6,90
1965-01-07,1965,1,7,70
1965-01-08,1965,1,8,60
1965-01-09,1965,1,9,90
1965-01-10,1965,1,10,60
1965-01-11,1965,1,11,50
1965-01-12,1965,1,12,60
1965-01-13,1965,1,13,60
1965-01-14,1965,1,14,80
1965-01-15,1965,1,15,90
1965-01-16,1965,1,16,80
1965-01-17,1965,1,17,100
1965-01-18,1965,1,18,90
1965-01-19,1965,1,19,60
1965-01-20,1965,1,20,90
1965-01-21,1965,1,21,100
1965-01-22,1965,1,22,110
1965-01-23,1965,1,23,130
1965-01-24,1965,1,24,110
1965-01-25,1965,1,25,90
1965-01-26,1965,1,26,90
1965-01-27,1965,1,27,80
1965-01-28,1965,1,28,90
1965-01-29,1965,1,29,120
1965-01-30,1965,1,30,100
1965-01-31,1965,1,31,110
1965-02-01,1965,2,1,110
1965-02-02,1965,2,2,120
1965-02-03,1965,2,3,110
1965-02-04,1965,2,4,110
1965-02-05,1965,2,5,110
1965-02-06,1965,2,6,110
1965-02-07,1965,2,7,110
1965-02-08,1965,2,8,110
1965-02-09,1965,2,9,90
1965-02-10,1965,2,10,100
1965-02-11,1965,2,11,120
1965-02-12,1965,2,12,90
1965-02-13,1965,2,13,70
1965-02-14,1965,2,14,90
1965-02-15,1965,2,15,70
1965-02-16,1965,2,16,80
1965-02-17,1965,2,17,80
1965-02-18,1965,2,18,120
1965-02-19,1965,2,19,130
1965-02-20,1965,2,20,120
1965-02-21,1965,2,21,110
1965-02-22,1965,2,22,100
1965-02-23,1965,2,23,110
1965-02-24,1965,2,24,110
1965-02-25,1965,2,25,120
1965-02-26,1965,2,26,120
1965-02-27,1965,2,27,110
1965-02-28,1965,2,28,90
1965-03-01,1965,3,1,100
1965-03-02,1965,3,2,90
1965-03-03,1965,3,3,100
1965-03-04,1965,3,4,120
1965-03-05,1965,3,5,90
1965-03-06,1965,3,6,90
1965-03-07,1965,3,7,90
1965-03-08,1965,3,8,90
1965-03-09,1965,3,9,80
1965-03-10,1965,3,10,110
1965-03-11,1965,3,11,70
1965-03-12,1965,3,12,60
1965-03-13,1965,3,13,80
1965-03-14,1965,3,14,90
1965-03-15,1965,3,15,100
1965-03-16,1965,3,16,120
1965-03-17,1965,3,17,120
1965-03-18,1965,3,18,130
1965-03-19,1965,3,19,120
1965-03-20,1965,3,20,120
1965-03-21,1965,3,21,110
1965-03-22,1965,3,22,110
1965-03-23,1965,3,23,110
1965-03-24,1965,3,24,120
1965-03-25,1965,3,25,120
1965-03-26,1965,3,26,120
1965-03-27,1965,3,27,120
1965-03-28,1965,3,28,130
1965-03-29,1965,3,29,120
1965-03-30,1965,3,30,130
1965-03-31,1965,3,31,140
1965-04-01,1965,4,1,140
1965-04-02,1965,4,2,140
1965-04-03,1965,4,3,120
1965-04-04,1965,4,4,130
1965-04-05,1965,4,5,120
1965-04-06,1965,4,6,130
1965-04-07,1965,4,7,130
1965-04-08,1965,4,8,120
1965-04-09,1965,4,9,130
1965-04-10,1965,4,10,140
1965-04-11,1965,4,11,140
1965-04-12,1965,4,12,130
1965-04-13,1965,4,13,130
1965-04-14,1965,4,14,150
1965-04-15,1965,4,15,130
1965-04-16,1965,4,16,140
1965-04-17,1965,4,17,150
1965-04-18,1965,4,18,160
1965-04-19,1965,4,19,160
1965-04-20,1965,4,20,150
1965-04-21,1965,4,21,150
1965-04-22,1965,4,22,130
1965-04-23,1965,4,23,110
1965-04-24,1965,4,24,140
1965-04-25,1965,4,25,150
1965-04-26,1965,4,26,150
1965-04-27,1965,4,27,140
1965-04-28,1965,4,28,150
1965-04-29,1965,4,29,140
1965-04-30,1965,4,30,130
1965-05-01,1965,5,1,130
1965-05-02,1965,5,2,120
1965-05-03,1965,5,3,140
1965-05-04,1965,5,4,140
1965-05-05,1965,5,5,140
1965-05-06,1965,5,6,130
1965-05-07,1965,5,7,140
1965-05-08,1965,5,8,130
1965-05-09,1965,5,9,160
1965-05-10,1965,5,10,140
1965-05-11,1965,5,11,160
1965-05-12,1965,5,12,150
1965-05-13,1965,5,13,140
1965-05-14,1965,5,14,160
1965-05-15,1965,5,15,150
1965-05-16,1965,5,16,170
1965-05-17,1965,5,17,160
1965-05-18,1965,5,18,160
1965-05-19,1965,5,19,160
1965-05-20,1965,5,20,140
1965-05-21,1965,5,21,130
1965-05-22,1965,5,22,100
1965-05-23,1965,5,23,160
1965-05-24,1965,5,24,170
1965-05-25,1965,5,25,140
1965-05-26,1965,5,26,170
1965-05-27,1965,5,27,180
1965-05-28,1965,5,28,160
1965-05-29,1965,5,29,150
1965-05-30,1965,5,30,160
1965-05-31,1965,5,31,150
1965-06-01,1965,6,1,130
1965-06-02,1965,6,2,160
1965-06-03,1965,6,3,130
1965-06-04,1965,6,4,140
1965-06-05,1965,6,5,150
1965-06-06,1965,6,6,150
1965-06-07,1965,6,7,140
1965-06-08,1965,6,8,150
1965-06-09,1965,6,9,140
1965-06-10,1965,6,10,120
1965-06-11,1965,6,11,140
1965-06-12,1965,6,12,160
1965-06-13,1965,6,13,140
1965-06-14,1965,6,14,120
1965-06-15,1965,6,15,130
1965-06-16,1965,6,16,140
1965-06-17,1965,6,17,130
1965-06-18,1965,6,18,140
1965-06-19,1965,6,19,120
1965-06-20,1965,6,20,140
1965-06-21,1965,6,21,140
1965-06-22,1965,6,22,130
1965-06-23,1965,6,23,140
1965-06-24,1965,6,24,130
1965-06-25,1965,6,25,140
1965-06-26,1965,6,26,150
1965-06-27,1965,6,27,150
1965-06-28,1965,6,28,130
1965-06-29,1965,6,29,130
1965-06-30,1965,6,30,120
1965-07-01,1965,7,1,131
1965-07-02,1965,7,2,135
1965-07-03,1965,7,3,124
1965-07-04,1965,7,4,140
1965-07-05,1965,7,5,121
1965-07-06,1965,7,6,124
1965-07-07,1965,7,7,139
1965-07-08,1965,7,8,140
1965-07-09,1965,7,9,150
1965-07-10,1965,7,10,145
1965-07-11,1965,7,11,145
1965-07-12,1965,7,12,143
1965-07-13,1965,7,13,135
1965-07-14,1965,7,14,111
1965-07-15,1965,7,15,104
1965-07-16,1965,7,16,124
1965-07-17,1965,7,17,124
1965-07-18,1965,7,18,105
1965-07-19,1965,7,19,124
1965-07-20,1965,7,20,124
1965-07-21,1965,7,21,128
1965-07-22,1965,7,22,135
1965-07-23,1965,7,23,124
1965-07-24,1965,7,24,120
1965-07-25,1965,7,25,138
1965-07-26,1965,7,26,145
1965-07-27,1965,7,27,146
1965-07-28,1965,7,28,146
1965-07-29,1965,7,29,125
1965-07-30,1965,7,30,115
1965-07-31,1965,7,31,116
1965-08-01,1965,8,1,115
1965-08-02,1965,8,2,134
1965-08-03,1965,8,3,104
1965-08-04,1965,8,4,124
1965-08-05,1965,8,5,124
1965-08-06,1965,8,6,116
1965-08-07,1965,8,7,128
1965-08-08,1965,8,8,125
1965-08-09,1965,8,9,125
1965-08-10,1965,8,10,124
1965-08-11,1965,8,11,135
1965-08-12,1965,8,12,134
1965-08-13,1965,8,13,122
1965-08-14,1965,8,14,145
1965-08-15,1965,8,15,113
1965-08-16,1965,8,16,104
1965-08-17,1965,8,17,121
1965-08-18,1965,8,18,134
1965-08-19,1965,8,19,128
1965-08-20,1965,8,20,138
1965-08-21,1965,8,21,120
1965-08-22,1965,8,22,121
1965-08-23,1965,8,23,144
1965-08-24,1965,8,24,134
1965-08-25,1965,8,25,102
1965-08-26,1965,8,26,137
1965-08-27,1965,8,27,136
1965-08-28,1965,8,28,124
1965-08-29,1965,8,29,124
1965-08-30,1965,8,30,118
1965-08-31,1965,8,31,115
1965-09-01,1965,9,1,106
1965-09-02,1965,9,2,112
1965-09-03,1965,9,3,114
1965-09-04,1965,9,4,114
1965-09-05,1965,9,5,112
1965-09-06,1965,9,6,112
1965-09-07,1965,9,7,108
1965-09-08,1965,9,8,105
1965-09-09,1965,9,9,115
1965-09-10,1965,9,10,102
1965-09-11,1965,9,11,102
1965-09-12,1965,9,12,114
1965-09-13,1965,9,13,100
1965-09-14,1965,9,14,104
1965-09-15,1965,9,15,128
1965-09-16,1965,9,16,124
1965-09-17,1965,9,17,94
1965-09-18,1965,9,18,101
1965-09-19,1965,9,19,94
1965-09-20,1965,9,20,104
1965-09-21,1965,9,21,104
1965-09-22,1965,9,22,90
1965-09-23,1965,9,23,94
1965-09-24,1965,9,24,121
1965-09-25,1965,9,25,122
1965-09-26,1965,9,26,135
1965-09-27,1965,9,27,134
1965-09-28,1965,9,28,120
1965-09-29,1965,9,29,95
1965-09-30,1965,9,30,125
1965-10-01,1965,10,1,115
1965-10-02,1965,10,2,124
1965-10-03,1965,10,3,122
1965-10-04,1965,10,4,135
1965-10-05,1965,10,5,104
1965-10-06,1965,10,6,124
1965-10-07,1965,10,7,124
1965-10-08,1965,10,8,120
1965-10-09,1965,10,9,114
1965-10-10,1965,10,10,123
1965-10-11,1965,10,11,125
1965-10-12,1965,10,12,104
1965-10-13,1965,10,13,94
1965-10-14,1965,10,14,94
1965-10-15,1965,10,15,84
1965-10-16,1965,10,16,95
1965-10-17,1965,10,17,100
1965-10-18,1965,10,18,94
1965-10-19,1965,10,19,103
1965-10-20,1965,10,20,104
1965-10-21,1965,10,21,101
1965-10-22,1965,10,22,99
1965-10-23,1965,10,23,78
1965-10-24,1965,10,24,84
1965-10-25,1965,10,25,75
1965-10-26,1965,10,26,82
1965-10-27,1965,10,27,105
1965-10-28,1965,10,28,138
1965-10-29,1965,10,29,132
1965-10-30,1965,10,30,100
1965-10-31,1965,10,31,110
1965-11-01,1965,11,1,112
1965-11-02,1965,11,2,130
1965-11-03,1965,11,3,112
1965-11-04,1965,11,4,110
1965-11-05,1965,11,5,102
1965-11-06,1965,11,6,130
1965-11-07,1965,11,7,125
1965-11-08,1965,11,8,98
1965-11-09,1965,11,9,122
1965-11-10,1965,11,10,115
1965-11-11,1965,11,11,120
1965-11-12,1965,11,12,105
1965-11-13,1965,11,13,108
1965-11-14,1965,11,14,76
1965-11-15,1965,11,15,74
1965-11-16,1965,11,16,94
1965-11-17,1965,11,17,94
1965-11-18,1965,11,18,134
1965-11-19,1965,11,19,124
1965-11-20,1965,11,20,106
1965-11-21,1965,11,21,125
1965-11-22,1965,11,22,125
1965-11-23,1965,11,23,124
1965-11-24,1965,11,24,113
1965-11-25,1965,11,25,95
1965-11-26,1965,11,26,104
1965-11-27,1965,11,27,115
1965-11-28,1965,11,28,110
1965-11-29,1965,11,29,84
1965-11-30,1965,11,30,94
1965-12-01,1965,12,1,104
1965-12-02,1965,12,2,125
1965-12-03,1965,12,3,92
1965-12-04,1965,12,4,90
1965-12-05,1965,12,5,80
1965-12-06,1965,12,6,82
1965-12-07,1965,12,7,88
1965-12-08,1965,12,8,105
1965-12-09,1965,12,9,105
1965-12-10,1965,12,10,110
1965-12-11,1965,12,11,102
1965-12-12,1965,12,12,93
1965-12-13,1965,12,13,83
1965-12-14,1965,12,14,69
1965-12-15,1965,12,15,89
1965-12-16,1965,12,16,94
1965-12-17,1965,12,17,111
1965-12-18,1965,12,18,98
1965-12-19,1965,12,19,90
1965-12-20,1965,12,20,86
1965-12-21,1965,12,21,84
1965-12-22,1965,12,22,64
1965-12-23,1965,12,23,72
1965-12-24,1965,12,24,72
1965-12-25,1965,12,25,84
1965-12-26,1965,12,26,110
1965-12-27,1965,12,27,103
1965-12-28,1965,12,28,68
1965-12-29,1965,12,29,107
1965-12-30,1965,12,30,122
1965-12-31,1965,12,31,103
1966-01-01,1966,1,1,76
1966-01-02,1966,1,2,67
1966-01-03,1966,1,3,64
1966-01-04,1966,1,4,64
1966-01-05,1966,1,5,74
1966-01-06,1966,1,6,85
1966-01-07,1966,1,7,75
1966-01-08,1966,1,8,68
1966-01-09,1966,1,9,78
1966-01-10,1966,1,10,70
1966-01-11,1966,1,11,63
1966-01-12,1966,1,12,64
1966-01-13,1966,1,13,68
1966-01-14,1966,1,14,96
1966-01-15,1966,1,15,110
1966-01-16,1966,1,16,116
1966-01-17,1966,1,17,82
1966-01-18,1966,1,18,90
1966-01-19,1966,1,19,120
1966-01-20,1966,1,20,90
1966-01-21,1966,1,21,98
1966-01-22,1966,1,22,120
1966-01-23,1966,1,23,126
1966-01-24,1966,1,24,124
1966-01-25,1966,1,25,105
1966-01-26,1966,1,26,99
1966-01-27,1966,1,27,135
1966-01-28,1966,1,28,143
1966-01-29,1966,1,29,122
1966-01-30,1966,1,30,100
1966-01-31,1966,1,31,125
1966-02-01,1966,2,1,120
1966-02-02,1966,2,2,126
1966-02-03,1966,2,3,101
1966-02-04,1966,2,4,114
1966-02-05,1966,2,5,95
1966-02-06,1966,2,6,89
1966-02-07,1966,2,7,90
1966-02-08,1966,2,8,111
1966-02-09,1966,2,9,110
1966-02-10,1966,2,10,90
1966-02-11,1966,2,11,131
1966-02-12,1966,2,12,106
1966-02-13,1966,2,13,95
1966-02-14,1966,2,14,115
1966-02-15,1966,2,15,119
