"date","Year","Month","Day","value"
1959-05-15,1959,5,15,-86.016
1959-05-16,1959,5,16,-96.529
1959-05-17,1959,5,17,-56.388
1959-05-18,1959,5,18,-74.547
1959-05-19,1959,5,19,-29.628
1959-05-20,1959,5,20,-38.229
1959-05-21,1959,5,21,-65.945
1959-05-22,1959,5,22,-56.388
1959-05-23,1959,5,23,-50.654
1959-05-24,1959,5,24,-7.646
1959-05-25,1959,5,25,-0.956
1959-05-26,1959,5,26,-21.026
1959-05-27,1959,5,27,-3.823
1959-05-28,1959,5,28,-2.867
1959-05-29,1959,5,29,-13.38
1959-05-30,1959,5,30,-42.052
1959-05-31,1959,5,31,-53.521
1959-06-01,1959,6,1,-42.052
1959-06-02,1959,6,2,-50.654
1959-06-03,1959,6,3,-46.831
1959-06-04,1959,6,4,-65.945
1959-06-05,1959,6,5,-49.698
1959-06-06,1959,6,6,-32.495
1959-06-07,1959,6,7,-12.424
1959-06-08,1959,6,8,-18.159
1959-06-09,1959,6,9,-11
1959-06-10,1959,6,10,10.513
1959-06-11,1959,6,11,-1.911
1959-06-12,1959,6,12,-10.513
1959-06-13,1959,6,13,11
1959-06-14,1959,6,14,5.734
1959-06-15,1959,6,15,1.911
1959-06-16,1959,6,16,9.557
1959-06-17,1959,6,17,1.911
1959-06-18,1959,6,18,11.469
1959-06-19,1959,6,19,24.849
1959-06-20,1959,6,20,28
1959-06-21,1959,6,21,30.583
1959-06-22,1959,6,22,21.982
1959-06-23,1959,6,23,43.964
1959-06-24,1959,6,24,54.477
1959-06-25,1959,6,25,14.336
1959-06-26,1959,6,26,21.026
1959-06-27,1959,6,27,22.937
1959-06-28,1959,6,28,33.451
1959-06-29,1959,6,29,104.174
1959-06-30,1959,6,30,39.185
1959-07-01,1959,7,1,47.786
1959-07-02,1959,7,2,14.336
1959-07-03,1959,7,3,6.69
1959-07-04,1959,7,4,21.026
1959-07-05,1959,7,5,5.734
1959-07-06,1959,7,6,12.424
1959-07-07,1959,7,7,11
1959-07-08,1959,7,8,-2.867
1959-07-09,1959,7,9,-0.956
1959-07-10,1959,7,10,4.779
1959-07-11,1959,7,11,-5.734
1959-07-12,1959,7,12,-14.336
1959-07-13,1959,7,13,-5.734
1959-07-14,1959,7,14,5.734
1959-07-15,1959,7,15,-9.557
1959-07-16,1959,7,16,-15.292
1959-07-17,1959,7,17,-22.937
1959-07-18,1959,7,18,-16.247
1959-07-19,1959,7,19,5.734
1959-07-20,1959,7,20,1.911
1959-07-21,1959,7,21,16.247
1959-07-22,1959,7,22,31.539
1959-07-23,1959,7,23,29.628
1959-07-24,1959,7,24,43.008
1959-07-25,1959,7,25,42.052
1959-07-26,1959,7,26,15.292
1959-07-27,1959,7,27,-2.867
1959-07-28,1959,7,28,-4.779
1959-07-29,1959,7,29,-7.646
1959-07-30,1959,7,30,-1.911
1959-07-31,1959,7,31,-2.867
1959-08-01,1959,8,1,-12.424
1959-08-02,1959,8,2,-12.424
1959-08-03,1959,8,3,10.513
1959-08-04,1959,8,4,22
1959-08-05,1959,8,5,11.469
1959-08-06,1959,8,6,30.583
1959-08-07,1959,8,7,27.716
1959-08-08,1959,8,8,25.805
1959-08-09,1959,8,9,21.026
1959-08-10,1959,8,10,21.026
1959-08-11,1959,8,11,21.026
1959-08-12,1959,8,12,25.805
1959-08-13,1959,8,13,21.026
1959-08-14,1959,8,14,11.469
1959-08-15,1959,8,15,6.69
1959-08-16,1959,8,16,29.628
1959-08-17,1959,8,17,28.672
1959-08-18,1959,8,18,69.768
1959-08-19,1959,8,19,35.362
1959-08-20,1959,8,20,19.115
1959-08-21,1959,8,21,20.07
1959-08-22,1959,8,22,11.469
1959-08-23,1959,8,23,28
1959-08-24,1959,8,24,1.911
1959-08-25,1959,8,25,-9.557
1959-08-26,1959,8,26,22.937
1959-08-27,1959,8,27,15.292
1959-08-28,1959,8,28,0
1959-08-29,1959,8,29,-6.69
1959-08-30,1959,8,30,-2.867
1959-08-31,1959,8,31,1.911
1959-09-01,1959,9,1,-0.956
1959-09-02,1959,9,2,4.779
1959-09-03,1959,9,3,2.867
1959-09-04,1959,9,4,-0.956
1959-09-05,1959,9,5,-0.956
1959-09-06,1959,9,6,-17.203
1959-09-07,1959,9,7,-12.424
1959-09-08,1959,9,8,-12.424
1959-09-09,1959,9,9,1.911
1959-09-10,1959,9,10,-16.247
1959-09-11,1959,9,11,-12.424
1959-09-12,1959,9,12,39.185
1959-09-13,1959,9,13,52.565
1959-09-14,1959,9,14,30.583
1959-09-15,1959,9,15,12.424
1959-09-16,1959,9,16,1.911
1959-09-17,1959,9,17,7.646
1959-09-18,1959,9,18,7.646
1959-09-19,1959,9,19,16.247
1959-09-20,1959,9,20,5.734
1959-09-21,1959,9,21,0
1959-09-22,1959,9,22,1.911
1959-09-23,1959,9,23,0
1959-09-24,1959,9,24,1.911
1959-09-25,1959,9,25,-3.823
1959-09-26,1959,9,26,-14.336
1959-09-27,1959,9,27,-9.557
1959-09-28,1959,9,28,-8.602
1959-09-29,1959,9,29,7.646
1959-09-30,1959,9,30,3.823
1959-10-01,1959,10,1,-4.779
1959-10-02,1959,10,2,-7.646
1959-10-03,1959,10,3,-10.513
1959-10-04,1959,10,4,-15.292
1959-10-05,1959,10,5,-11.469
1959-10-06,1959,10,6,30.583
1959-10-07,1959,10,7,5.734
1959-10-08,1959,10,8,-17.203
1959-10-09,1959,10,9,-41.096
1959-10-10,1959,10,10,-33.451
1959-10-11,1959,10,11,-24.849
1959-10-12,1959,10,12,-22
1959-10-13,1959,10,13,-37.273
1959-10-14,1959,10,14,-28
1959-10-15,1959,10,15,-64.99
1959-10-16,1959,10,16,-64.034
1959-10-17,1959,10,17,-104.174
1959-10-18,1959,10,18,-138.581
1959-10-19,1959,10,19,-22
1959-10-20,1959,10,20,-141.448
1959-10-21,1959,10,21,-61
1959-10-22,1959,10,22,-157.695
1959-10-23,1959,10,23,-178
1959-10-24,1959,10,24,-181.588
1959-10-25,1959,10,25,-175.854
1959-10-26,1959,10,26,-223.641
1959-10-27,1959,10,27,-223.641
1959-10-28,1959,10,28,-116.599
1959-10-29,1959,10,29,-76.458
1959-10-30,1959,10,30,-148.138
1959-10-31,1959,10,31,-151.005
1959-11-01,1959,11,1,-149.094
1959-11-02,1959,11,2,-151.005
1959-11-03,1959,11,3,-127.112
1959-11-04,1959,11,4,-107.997
1959-11-05,1959,11,5,-47.786
1959-11-06,1959,11,6,-176.81
1959-11-07,1959,11,7,-215.995
1959-11-08,1959,11,8,-230.331
1959-11-09,1959,11,9,-194.013
1959-11-10,1959,11,10,-203.57
1959-11-11,1959,11,11,-74.547
1959-11-12,1959,11,12,-112.776
1959-11-13,1959,11,13,-61.167
1959-11-14,1959,11,14,-21.982
1959-11-15,1959,11,15,-34.406
1959-11-16,1959,11,16,-37.273
1959-11-17,1959,11,17,-43.008
1959-11-18,1959,11,18,-47.786
1959-11-19,1959,11,19,-66.901
1959-11-20,1959,11,20,-120.422
1959-11-21,1959,11,21,-165.341
1959-11-22,1959,11,22,-168.208
1959-11-23,1959,11,23,-187.323
1959-11-24,1959,11,24,-200.703
1959-11-25,1959,11,25,-225.552
1959-11-26,1959,11,26,-245.622
1959-11-27,1959,11,27,-241.799
1959-11-28,1959,11,28,-198.792
1959-11-29,1959,11,29,-174.898
1959-11-30,1959,11,30,-152.917
1959-12-01,1959,12,1,-151.005
1959-12-02,1959,12,2,-159.607
1959-12-03,1959,12,3,-180.633
1959-12-04,1959,12,4,-222
1959-12-05,1959,12,5,-244.667
1959-12-06,1959,12,6,-242.755
1959-12-07,1959,12,7,-209.305
1959-12-08,1959,12,8,-202.615
1959-12-09,1959,12,9,-233.198
1959-12-10,1959,12,10,-237.976
1959-12-11,1959,12,11,-300
1959-12-12,1959,12,12,-269.516
1959-12-13,1959,12,13,-338.328
1959-12-14,1959,12,14,-302.966
1959-12-15,1959,12,15,-307.745
1959-12-16,1959,12,16,-361
1959-12-17,1959,12,17,-378.469
1959-12-18,1959,12,18,-359.354
1959-12-19,1959,12,19,-349.797
1959-12-20,1959,12,20,-283.851
1959-12-21,1959,12,21,-327.815
1959-12-22,1959,12,22,-323.036
1959-12-23,1959,12,23,-289.586
1959-12-24,1959,12,24,-280.984
1959-12-25,1959,12,25,-339.284
1959-12-26,1959,12,26,-343.107
1959-12-27,1959,12,27,-304.877
1959-12-28,1959,12,28,-302.01
1959-12-29,1959,12,29,-249.445
1959-12-30,1959,12,30,-322
1959-12-31,1959,12,31,-322
1960-01-01,1960,1,1,-294.364
1960-01-02,1960,1,2,-312.523
1960-01-03,1960,1,3,-299.143
1960-01-04,1960,1,4,-259.958
1960-01-05,1960,1,5,-237.976
1960-01-06,1960,1,6,-237.021
1960-01-07,1960,1,7,-264.737
1960-01-08,1960,1,8,-213.128
1960-01-09,1960,1,9,-289.586
1960-01-10,1960,1,10,-311.568
1960-01-11,1960,1,11,-283.851
1960-01-12,1960,1,12,-279.073
1960-01-13,1960,1,13,-293.409
1960-01-14,1960,1,14,-280.984
1960-01-15,1960,1,15,-309.656
1960-01-16,1960,1,16,-369.867
1960-01-17,1960,1,17,-397.583
1960-01-18,1960,1,18,-414.786
1960-01-19,1960,1,19,-421.476
1960-01-20,1960,1,20,-421.476
1960-01-21,1960,1,21,-368.911
1960-01-22,1960,1,22,-340.239
1960-01-23,1960,1,23,-332.594
1960-01-24,1960,1,24,-287.674
1960-01-25,1960,1,25,-263.781
1960-01-26,1960,1,26,-230.331
1960-01-27,1960,1,27,-202.615
1960-01-28,1960,1,28,-290.542
1960-01-29,1960,1,29,-303.922
1960-01-30,1960,1,30,-346.93
1960-01-31,1960,1,31,-382.292
1960-02-01,1960,2,1,-303.922
1960-02-02,1960,2,2,-302.01
1960-02-03,1960,2,3,-356.487
1960-02-04,1960,2,4,-357.443
1960-02-05,1960,2,5,-325.904
1960-02-06,1960,2,6,-349.797
1960-02-07,1960,2,7,-303.922
1960-02-08,1960,2,8,-335.461
1960-02-09,1960,2,9,-351.708
1960-02-10,1960,2,10,-295.32
1960-02-11,1960,2,11,-359.354
1960-02-12,1960,2,12,-390.893
1960-02-13,1960,2,13,-399.495
1960-02-14,1960,2,14,-392.805
1960-02-15,1960,2,15,-335.461
1960-02-16,1960,2,16,-317.302
1960-02-17,1960,2,17,-340.239
1960-02-18,1960,2,18,-301.055
1960-02-19,1960,2,19,-194.969
1960-02-20,1960,2,20,-174.898
1960-02-21,1960,2,21,-237.021
1960-02-22,1960,2,22,-242.755
1960-02-23,1960,2,23,-212.172
1960-02-24,1960,2,24,-198.792
1960-02-25,1960,2,25,-76.458
1960-02-26,1960,2,26,-99.396
1960-02-27,1960,2,27,-104.174
1960-02-28,1960,2,28,-107.042
1960-02-29,1960,2,29,-104.174
1960-03-01,1960,3,1,-132.846
1960-03-02,1960,3,2,-155.784
1960-03-03,1960,3,3,-144.315
1960-03-04,1960,3,4,-191.146
1960-03-05,1960,3,5,-273.338
1960-03-06,1960,3,6,-228.419
1960-03-07,1960,3,7,-245.622
1960-03-08,1960,3,8,-278.117
1960-03-09,1960,3,9,-267.604
1960-03-10,1960,3,10,-256.135
1960-03-11,1960,3,11,-292.453
1960-03-12,1960,3,12,-316.346
1960-03-13,1960,3,13,-281.94
1960-03-14,1960,3,14,-169.164
1960-03-15,1960,3,15,-207.393
1960-03-16,1960,3,16,-239.888
1960-03-17,1960,3,17,-245.622
1960-03-18,1960,3,18,-262.825
1960-03-19,1960,3,19,-315.391
1960-03-20,1960,3,20,-200.703
1960-03-21,1960,3,21,-105.13
1960-03-22,1960,3,22,-191.146
1960-03-23,1960,3,23,-206.437
1960-03-24,1960,3,24,-221.729
1960-03-25,1960,3,25,-224.596
1960-03-26,1960,3,26,-263.781
1960-03-27,1960,3,27,-262.825
1960-03-28,1960,3,28,-237.021
1960-03-29,1960,3,29,-196.88
1960-03-30,1960,3,30,-246.578
1960-03-31,1960,3,31,-260.914
1960-04-01,1960,4,1,-171.075
1960-04-02,1960,4,2,-219.818
1960-04-03,1960,4,3,-204.526
1960-04-04,1960,4,4,-220.773
1960-04-05,1960,4,5,-268.56
1960-04-06,1960,4,6,-312.523
1960-04-07,1960,4,7,-321.125
1960-04-08,1960,4,8,-233.198
1960-04-09,1960,4,9,-253.268
1960-04-10,1960,4,10,-306.789
1960-04-11,1960,4,11,-224.596
1960-04-12,1960,4,12,-216.95
1960-04-13,1960,4,13,-231.286
1960-04-14,1960,4,14,-193.057
1960-04-15,1960,4,15,-208.349
1960-04-16,1960,4,16,-181.588
1960-04-17,1960,4,17,-221.729
1960-04-18,1960,4,18,-180.633
1960-04-19,1960,4,19,-159.607
1960-04-20,1960,4,20,-192.101
1960-04-21,1960,4,21,-188.279
1960-04-22,1960,4,22,-233.198
1960-04-23,1960,4,23,-281.94
1960-04-24,1960,4,24,-258.047
1960-04-25,1960,4,25,-238.932
1960-04-26,1960,4,26,-180.633
1960-04-27,1960,4,27,-259.003
1960-04-28,1960,4,28,-243.711
1960-04-29,1960,4,29,-207.393
1960-04-30,1960,4,30,-212.172
1960-05-01,1960,5,1,-132.846
1960-05-02,1960,5,2,-117.555
1960-05-03,1960,5,3,-86.971
1960-05-04,1960,5,4,-156.74
1960-05-05,1960,5,5,-120.422
1960-05-06,1960,5,6,-86.016
1960-05-07,1960,5,7,-79.325
1960-05-08,1960,5,8,-72.635
1960-05-09,1960,5,9,-86.971
1960-05-10,1960,5,10,-96.529
1960-05-11,1960,5,11,-130.935
1960-05-12,1960,5,12,-127.112
1960-05-13,1960,5,13,-88.883
1960-05-14,1960,5,14,-100.352
1960-05-15,1960,5,15,-82.193
1960-05-16,1960,5,16,-62.122
1960-05-17,1960,5,17,-79.325
1960-05-18,1960,5,18,-62.122
1960-05-19,1960,5,19,-63.078
1960-05-20,1960,5,20,-77.414
1960-05-21,1960,5,21,-86.971
1960-05-22,1960,5,22,-86.971
1960-05-23,1960,5,23,-95.573
1960-05-24,1960,5,24,-76.458
1960-05-25,1960,5,25,-44.919
1960-05-26,1960,5,26,-129.979
1960-05-27,1960,5,27,-107.997
1960-05-28,1960,5,28,-125.2
1960-05-29,1960,5,29,-60.211
1960-05-30,1960,5,30,-66.901
1960-05-31,1960,5,31,-40.141
1960-06-01,1960,6,1,-49.698
1960-06-02,1960,6,2,0.956
1960-06-03,1960,6,3,-33.451
1960-06-04,1960,6,4,-29.628
1960-06-05,1960,6,5,-4.779
1960-06-06,1960,6,6,2.867
1960-06-07,1960,6,7,12.424
1960-06-08,1960,6,8,-13.38
1960-06-09,1960,6,9,-31.539
1960-06-10,1960,6,10,-51.609
1960-06-11,1960,6,11,-16.247
1960-06-12,1960,6,12,-19.115
1960-06-13,1960,6,13,-15.292
1960-06-14,1960,6,14,-14.336
1960-06-15,1960,6,15,-28.672
1960-06-16,1960,6,16,-23.893
1960-06-17,1960,6,17,-28.672
1960-06-18,1960,6,18,-8.602
1960-06-19,1960,6,19,-8.602
1960-06-20,1960,6,20,-14.336
1960-06-21,1960,6,21,-13.38
1960-06-22,1960,6,22,-9.557
1960-06-23,1960,6,23,29.628
1960-06-24,1960,6,24,0.956
1960-06-25,1960,6,25,0.956
1960-06-26,1960,6,26,0.956
1960-06-27,1960,6,27,15.292
1960-06-28,1960,6,28,6.69
1960-06-29,1960,6,29,13.38
1960-06-30,1960,6,30,26.76
1960-07-01,1960,7,1,12.424
1960-07-02,1960,7,2,7.646
1960-07-03,1960,7,3,0
1960-07-04,1960,7,4,8.602
1960-07-05,1960,7,5,10.513
1960-07-06,1960,7,6,2.867
1960-07-07,1960,7,7,8.602
1960-07-08,1960,7,8,5.734
1960-07-09,1960,7,9,-9.557
1960-07-10,1960,7,10,7.646
1960-07-11,1960,7,11,9.557
1960-07-12,1960,7,12,40.141
1960-07-13,1960,7,13,35.362
1960-07-14,1960,7,14,33.451
1960-07-15,1960,7,15,39.185
1960-07-16,1960,7,16,106.086
1960-07-17,1960,7,17,34.406
1960-07-18,1960,7,18,24.849
1960-07-19,1960,7,19,82.193
1960-07-20,1960,7,20,86.971
1960-07-21,1960,7,21,40.141
1960-07-22,1960,7,22,33.451
1960-07-23,1960,7,23,23.893
1960-07-24,1960,7,24,23.893
1960-07-25,1960,7,25,17.203
1960-07-26,1960,7,26,24.849
1960-07-27,1960,7,27,12.424
1960-07-28,1960,7,28,10.513
1960-07-29,1960,7,29,9.557
1960-07-30,1960,7,30,21.982
1960-07-31,1960,7,31,17.203
1960-08-01,1960,8,1,21.026
1960-08-02,1960,8,2,23.893
1960-08-03,1960,8,3,15.292
1960-08-04,1960,8,4,23.893
1960-08-05,1960,8,5,34.406
1960-08-06,1960,8,6,5.734
1960-08-07,1960,8,7,15.292
1960-08-08,1960,8,8,9.557
1960-08-09,1960,8,9,21.026
1960-08-10,1960,8,10,9.557
1960-08-11,1960,8,11,0.956
1960-08-12,1960,8,12,0.956
1960-08-13,1960,8,13,19.115
1960-08-14,1960,8,14,34.406
1960-08-15,1960,8,15,36.318
1960-08-16,1960,8,16,26.76
1960-08-17,1960,8,17,2.867
1960-08-18,1960,8,18,10.513
1960-08-19,1960,8,19,5.734
1960-08-20,1960,8,20,13.38
1960-08-21,1960,8,21,14.336
1960-08-22,1960,8,22,44.919
1960-08-23,1960,8,23,31.539
1960-08-24,1960,8,24,36.318
1960-08-25,1960,8,25,33.451
1960-08-26,1960,8,26,10.513
1960-08-27,1960,8,27,4.779
1960-08-28,1960,8,28,10.513
1960-08-29,1960,8,29,15.292
1960-08-30,1960,8,30,15.292
1960-08-31,1960,8,31,5.734
1960-09-01,1960,9,1,5.734
1960-09-02,1960,9,2,9.557
1960-09-03,1960,9,3,1.911
1960-09-04,1960,9,4,-8.602
1960-09-05,1960,9,5,33.451
1960-09-06,1960,9,6,34.406
1960-09-07,1960,9,7,10.513
1960-09-08,1960,9,8,1.911
1960-09-09,1960,9,9,-3.823
1960-09-10,1960,9,10,5.734
1960-09-11,1960,9,11,-3.823
1960-09-12,1960,9,12,1.911
1960-09-13,1960,9,13,0
1960-09-14,1960,9,14,-3.823
1960-09-15,1960,9,15,-8.602
1960-09-16,1960,9,16,-9.557
1960-09-17,1960,9,17,-4.779
1960-09-18,1960,9,18,-13.38
1960-09-19,1960,9,19,-5.734
1960-09-20,1960,9,20,-4.779
1960-09-21,1960,9,21,-5.734
1960-09-22,1960,9,22,-3.823
1960-09-23,1960,9,23,-6.69
1960-09-24,1960,9,24,5.734
1960-09-25,1960,9,25,-5.734
1960-09-26,1960,9,26,-7.646
1960-09-27,1960,9,27,0
1960-09-28,1960,9,28,-21.982
1960-09-29,1960,9,29,-43.008
1960-09-30,1960,9,30,-34.406
1960-10-01,1960,10,1,10.513
1960-10-02,1960,10,2,-13.38
1960-10-03,1960,10,3,-43.964
1960-10-04,1960,10,4,-43.008
1960-10-05,1960,10,5,-52.565
1960-10-06,1960,10,6,-73.591
1960-10-07,1960,10,7,-139.536
1960-10-08,1960,10,8,-80.281
1960-10-09,1960,10,9,-71.68
1960-10-10,1960,10,10,-89.839
1960-10-11,1960,10,11,-169.164
1960-10-12,1960,10,12,-190.19
1960-10-13,1960,10,13,-84.104
1960-10-14,1960,10,14,-64.034
1960-10-15,1960,10,15,-79.325
1960-10-16,1960,10,16,-67.857
1960-10-17,1960,10,17,-116.599
1960-10-18,1960,10,18,-96.529
1960-10-19,1960,10,19,-135.713
1960-10-20,1960,10,20,-92.706
1960-10-21,1960,10,21,-5.734
1960-10-22,1960,10,22,-54.477
1960-10-23,1960,10,23,-58.299
1960-10-24,1960,10,24,-65.945
1960-10-25,1960,10,25,-70.724
1960-10-26,1960,10,26,-37.273
1960-10-27,1960,10,27,-48.742
1960-10-28,1960,10,28,-57.344
1960-10-29,1960,10,29,-64.034
1960-10-30,1960,10,30,-81.237
1960-10-31,1960,10,31,-78.37
1960-11-01,1960,11,1,-73.591
1960-11-02,1960,11,2,-71.68
1960-11-03,1960,11,3,-76.458
1960-11-04,1960,11,4,-90.794
1960-11-05,1960,11,5,-102.263
1960-11-06,1960,11,6,-181.588
1960-11-07,1960,11,7,-143.359
1960-11-08,1960,11,8,-140.492
1960-11-09,1960,11,9,-86.016
1960-11-10,1960,11,10,-70.724
1960-11-11,1960,11,11,-48.742
1960-11-12,1960,11,12,-93.661
1960-11-13,1960,11,13,-172.031
1960-11-14,1960,11,14,-167.253
1960-11-15,1960,11,15,-151.005
1960-11-16,1960,11,16,-213.128
1960-11-17,1960,11,17,-218.862
1960-11-18,1960,11,18,-179.677
1960-11-19,1960,11,19,-188.279
1960-11-20,1960,11,20,-186.367
1960-11-21,1960,11,21,-188.279
1960-11-22,1960,11,22,-221.729
1960-11-23,1960,11,23,-274.294
1960-11-24,1960,11,24,-268.56
1960-11-25,1960,11,25,-181.588
1960-11-26,1960,11,26,-213.128
1960-11-27,1960,11,27,-197.836
1960-11-28,1960,11,28,-215.995
1960-11-29,1960,11,29,-265.693
1960-11-30,1960,11,30,-327.815
1960-12-01,1960,12,1,-331.638
1960-12-02,1960,12,2,-253.268
1960-12-03,1960,12,3,-259.003
1960-12-04,1960,12,4,-262.825
1960-12-05,1960,12,5,-287.674
1960-12-06,1960,12,6,-298.187
1960-12-07,1960,12,7,-280.984
1960-12-08,1960,12,8,-242.755
1960-12-09,1960,12,9,-194.013
1960-12-10,1960,12,10,-182.544
1960-12-11,1960,12,11,-188.279
1960-12-12,1960,12,12,-253.268
1960-12-13,1960,12,13,-255.18
1960-12-14,1960,12,14,-218.862
1960-12-15,1960,12,15,-226.508
1960-12-16,1960,12,16,-249.445
1960-12-17,1960,12,17,-234.154
1960-12-18,1960,12,18,-148.138
1960-12-19,1960,12,19,-132.846
1960-12-20,1960,12,20,-183.5
1960-12-21,1960,12,21,-231.286
1960-12-22,1960,12,22,-179.677
1960-12-23,1960,12,23,-167.253
1960-12-24,1960,12,24,-236.065
1960-12-25,1960,12,25,-239.888
1960-12-26,1960,12,26,-274.294
1960-12-27,1960,12,27,-273.338
1960-12-28,1960,12,28,-225.552
1960-12-29,1960,12,29,-238.932
1960-12-30,1960,12,30,-187.323
1960-12-31,1960,12,31,-204.526
1961-01-01,1961,1,1,-268.56
1961-01-02,1961,1,2,-293.409
1961-01-03,1961,1,3,-339.284
1961-01-04,1961,1,4,-354.575
1961-01-05,1961,1,5,-279.073
1961-01-06,1961,1,6,-303.922
1961-01-07,1961,1,7,-333.549
1961-01-08,1961,1,8,-295.32
1961-01-09,1961,1,9,-249.445
1961-01-10,1961,1,10,-270.471
1961-01-11,1961,1,11,-350.752
1961-01-12,1961,1,12,-370.823
1961-01-13,1961,1,13,-362.221
1961-01-14,1961,1,14,-302.966
1961-01-15,1961,1,15,-302.01
1961-01-16,1961,1,16,-257.091
