"date","Year","Month","Day","value"
1914-11-02,1914,11,2,-153
1914-11-03,1914,11,3,-190
1914-11-04,1914,11,4,-180
1914-11-05,1914,11,5,-166
1914-11-06,1914,11,6,-151
1914-11-07,1914,11,7,-211
1914-11-08,1914,11,8,-270
1914-11-09,1914,11,9,-258
1914-11-10,1914,11,10,-237
1914-11-11,1914,11,11,-199
1914-11-12,1914,11,12,-227
1914-11-13,1914,11,13,-234
1914-11-14,1914,11,14,-171
1914-11-15,1914,11,15,-71
1914-11-16,1914,11,16,-73
1914-11-17,1914,11,17,-53
1914-11-18,1914,11,18,-32
1914-11-19,1914,11,19,-71
1914-11-20,1914,11,20,-67
1914-11-21,1914,11,21,-120
1914-11-22,1914,11,22,-194
1914-11-23,1914,11,23,-217
1914-11-24,1914,11,24,-134
1914-11-25,1914,11,25,-138
1914-11-26,1914,11,26,-202
1914-11-27,1914,11,27,-142
1914-11-28,1914,11,28,-140
1914-11-29,1914,11,29,-103
1914-11-30,1914,11,30,-39
1914-12-01,1914,12,1,-67
1914-12-02,1914,12,2,-143
1914-12-03,1914,12,3,-54
1914-12-04,1914,12,4,-54
1914-12-05,1914,12,5,-32
1914-12-06,1914,12,6,-46
1914-12-07,1914,12,7,-33
1914-12-08,1914,12,8,-60
1914-12-09,1914,12,9,-84
1914-12-10,1914,12,10,-102
1914-12-11,1914,12,11,-123
1914-12-12,1914,12,12,-252
1914-12-13,1914,12,13,-289
1914-12-14,1914,12,14,-239
1914-12-15,1914,12,15,-120
1914-12-16,1914,12,16,-129
1914-12-17,1914,12,17,-236
1914-12-18,1914,12,18,-255
1914-12-19,1914,12,19,-209
1914-12-20,1914,12,20,-193
1914-12-21,1914,12,21,-302
1914-12-22,1914,12,22,-287
1914-12-23,1914,12,23,-158
1914-12-24,1914,12,24,-238
1914-12-25,1914,12,25,-191
1914-12-26,1914,12,26,-82
1914-12-27,1914,12,27,-236
1914-12-28,1914,12,28,-299
1914-12-29,1914,12,29,-172
1914-12-30,1914,12,30,-359
1914-12-31,1914,12,31,-379
1915-01-01,1915,1,1,-368
1915-01-02,1915,1,2,-457
1915-01-03,1915,1,3,-437
1915-01-04,1915,1,4,-385
1915-01-05,1915,1,5,-320
1915-01-06,1915,1,6,-251
1915-01-07,1915,1,7,-237
1915-01-08,1915,1,8,-356
1915-01-09,1915,1,9,-288
1915-01-10,1915,1,10,-286
1915-01-11,1915,1,11,-290
1915-01-12,1915,1,12,-216
1915-01-13,1915,1,13,-217
1915-01-14,1915,1,14,-241
1915-01-15,1915,1,15,-296
1915-01-16,1915,1,16,-352
1915-01-17,1915,1,17,-366
1915-01-18,1915,1,18,-396
1915-01-19,1915,1,19,-301
1915-01-20,1915,1,20,-282
1915-01-21,1915,1,21,-232
1915-01-22,1915,1,22,-290
1915-01-23,1915,1,23,-350
1915-01-24,1915,1,24,-350
1915-01-25,1915,1,25,-366
1915-01-26,1915,1,26,-310
1915-01-27,1915,1,27,-222
1915-01-28,1915,1,28,-211
1915-01-29,1915,1,29,-149
1915-01-30,1915,1,30,-135
1915-01-31,1915,1,31,-129
1915-02-01,1915,2,1,-108
1915-02-02,1915,2,2,-110
1915-02-03,1915,2,3,-94
1915-02-04,1915,2,4,-137
1915-02-05,1915,2,5,-149
1915-02-06,1915,2,6,-119
1915-02-07,1915,2,7,-33
1915-02-08,1915,2,8,-138
1915-02-09,1915,2,9,-217
1915-02-10,1915,2,10,-163
1915-02-11,1915,2,11,-221
1915-02-12,1915,2,12,-132
1915-02-13,1915,2,13,-277
1915-02-14,1915,2,14,-347
1915-02-15,1915,2,15,-377
1915-02-16,1915,2,16,-307
1915-02-17,1915,2,17,-312
1915-02-18,1915,2,18,-278
1915-02-19,1915,2,19,-257
1915-02-20,1915,2,20,-182
1915-02-21,1915,2,21,-280
1915-02-22,1915,2,22,-330
1915-02-23,1915,2,23,-338
1915-02-24,1915,2,24,-290
1915-02-25,1915,2,25,-174
1915-02-26,1915,2,26,-269
1915-02-27,1915,2,27,-276
1915-02-28,1915,2,28,-383
1915-03-01,1915,3,1,-421
1915-03-02,1915,3,2,-407
1915-03-03,1915,3,3,-300
1915-03-04,1915,3,4,-359
1915-03-05,1915,3,5,-376
1915-03-06,1915,3,6,-397
1915-03-07,1915,3,7,-406
1915-03-08,1915,3,8,-384
1915-03-09,1915,3,9,-384
1915-03-10,1915,3,10,-252
1915-03-11,1915,3,11,-306
1915-03-12,1915,3,12,-317
1915-03-13,1915,3,13,-269
1915-03-14,1915,3,14,-395
1915-03-15,1915,3,15,-341
1915-03-16,1915,3,16,-326
1915-03-17,1915,3,17,-206
1915-03-18,1915,3,18,-163
1915-03-19,1915,3,19,-121
1915-03-20,1915,3,20,-149
1915-03-21,1915,3,21,-170
1915-03-22,1915,3,22,-226
1915-03-23,1915,3,23,-161
1915-03-24,1915,3,24,-211
1915-03-25,1915,3,25,-194
1915-03-26,1915,3,26,-211
1915-03-27,1915,3,27,-254
1915-03-28,1915,3,28,-259
1915-03-29,1915,3,29,-221
1915-03-30,1915,3,30,-141
1915-03-31,1915,3,31,-159
1915-04-01,1915,4,1,-183
1915-04-02,1915,4,2,-168
1915-04-03,1915,4,3,-180
1915-04-04,1915,4,4,-233
1915-04-05,1915,4,5,-193
1915-04-06,1915,4,6,-222
1915-04-07,1915,4,7,-240
1915-04-08,1915,4,8,-252
1915-04-09,1915,4,9,-272
1915-04-10,1915,4,10,-251
1915-04-11,1915,4,11,-263
1915-04-12,1915,4,12,-289
1915-04-13,1915,4,13,-280
1915-04-14,1915,4,14,-268
1915-04-15,1915,4,15,-255
1915-04-16,1915,4,16,-173
1915-04-17,1915,4,17,-69
1915-04-18,1915,4,18,-84
1915-04-19,1915,4,19,-23
1915-04-20,1915,4,20,-15
1915-04-21,1915,4,21,-9
1915-04-22,1915,4,22,-24
1915-04-23,1915,4,23,-2
1915-04-24,1915,4,24,-14
1915-04-25,1915,4,25,-19
1915-04-26,1915,4,26,-15
1915-04-27,1915,4,27,-9
1915-04-28,1915,4,28,-74
1915-04-29,1915,4,29,-73
1915-04-30,1915,4,30,-59
1915-05-01,1915,5,1,-61
1915-05-02,1915,5,2,-72
1915-05-03,1915,5,3,-50
1915-05-04,1915,5,4,-72
1915-05-05,1915,5,5,-139
1915-05-06,1915,5,6,-79
1915-05-07,1915,5,7,-101
1915-05-08,1915,5,8,-19
1915-05-09,1915,5,9,0
1915-05-10,1915,5,10,-3
1915-05-11,1915,5,11,-49
1915-05-12,1915,5,12,-102
1915-05-13,1915,5,13,-148
1915-05-14,1915,5,14,-29
1915-05-15,1915,5,15,-4
1915-05-16,1915,5,16,-39
1915-05-17,1915,5,17,-44
1915-05-18,1915,5,18,1
1915-05-19,1915,5,19,11
1915-05-20,1915,5,20,-49
1915-05-21,1915,5,21,-47
1915-05-22,1915,5,22,-69
1915-05-23,1915,5,23,-89
1915-05-24,1915,5,24,-79
1915-05-25,1915,5,25,-69
1915-05-26,1915,5,26,-64
1915-05-27,1915,5,27,-70
1915-05-28,1915,5,28,-19
1915-05-29,1915,5,29,-17
1915-05-30,1915,5,30,-19
1915-05-31,1915,5,31,-9
1915-06-01,1915,6,1,-10
1915-06-02,1915,6,2,-22
1915-06-03,1915,6,3,-12
1915-06-04,1915,6,4,8
1915-06-05,1915,6,5,22
1915-06-06,1915,6,6,0
1915-06-07,1915,6,7,-13
1915-06-08,1915,6,8,10
1915-06-09,1915,6,9,2
1915-06-10,1915,6,10,-10
1915-06-11,1915,6,11,22
1915-06-12,1915,6,12,30
1915-06-13,1915,6,13,3
1915-06-14,1915,6,14,0
1915-06-15,1915,6,15,0
1915-06-16,1915,6,16,2
1915-06-17,1915,6,17,-10
1915-06-18,1915,6,18,30
1915-06-19,1915,6,19,20
1915-06-20,1915,6,20,76
1915-06-21,1915,6,21,10
1915-06-22,1915,6,22,-6
1915-06-23,1915,6,23,23
1915-06-24,1915,6,24,80
1915-06-25,1915,6,25,9
1915-06-26,1915,6,26,0
1915-06-27,1915,6,27,45
1915-06-28,1915,6,28,72
1915-06-29,1915,6,29,35
1915-06-30,1915,6,30,29
1915-07-01,1915,7,1,27
1915-07-02,1915,7,2,40
1915-07-03,1915,7,3,35
1915-07-04,1915,7,4,45
1915-07-05,1915,7,5,32
1915-07-06,1915,7,6,35
1915-07-07,1915,7,7,50
1915-07-08,1915,7,8,65
1915-07-09,1915,7,9,100
1915-07-10,1915,7,10,144
1915-07-11,1915,7,11,135
1915-07-12,1915,7,12,95
1915-07-13,1915,7,13,82
1915-07-14,1915,7,14,84
1915-07-15,1915,7,15,142
1915-07-16,1915,7,16,162
1915-07-17,1915,7,17,140
1915-07-18,1915,7,18,142
1915-07-19,1915,7,19,138
1915-07-20,1915,7,20,135
1915-07-21,1915,7,21,137
1915-07-22,1915,7,22,157
1915-07-23,1915,7,23,148
1915-07-24,1915,7,24,110
1915-07-25,1915,7,25,82
1915-07-26,1915,7,26,77
1915-07-27,1915,7,27,104
1915-07-28,1915,7,28,103
1915-07-29,1915,7,29,103
1915-07-30,1915,7,30,58
1915-07-31,1915,7,31,48
1915-08-01,1915,8,1,47
1915-08-02,1915,8,2,57
1915-08-03,1915,8,3,90
1915-08-04,1915,8,4,72
1915-08-05,1915,8,5,112
1915-08-06,1915,8,6,90
1915-08-07,1915,8,7,118
1915-08-08,1915,8,8,105
1915-08-09,1915,8,9,88
1915-08-10,1915,8,10,89
1915-08-11,1915,8,11,85
1915-08-12,1915,8,12,56
1915-08-13,1915,8,13,30
1915-08-14,1915,8,14,62
1915-08-15,1915,8,15,43
1915-08-16,1915,8,16,26
1915-08-17,1915,8,17,63
1915-08-18,1915,8,18,60
1915-08-19,1915,8,19,20
1915-08-20,1915,8,20,40
1915-08-21,1915,8,21,69
1915-08-22,1915,8,22,65
1915-08-23,1915,8,23,58
1915-08-24,1915,8,24,54
1915-08-25,1915,8,25,60
1915-08-26,1915,8,26,73
1915-08-27,1915,8,27,74
1915-08-28,1915,8,28,54
1915-08-29,1915,8,29,65
1915-08-30,1915,8,30,60
1915-08-31,1915,8,31,64
1915-09-01,1915,9,1,51
1915-09-02,1915,9,2,17
1915-09-03,1915,9,3,-18
1915-09-04,1915,9,4,18
1915-09-05,1915,9,5,57
1915-09-06,1915,9,6,13
1915-09-07,1915,9,7,17
1915-09-08,1915,9,8,7
1915-09-09,1915,9,9,38
1915-09-10,1915,9,10,22
1915-09-11,1915,9,11,5
1915-09-12,1915,9,12,14
1915-09-13,1915,9,13,24
1915-09-14,1915,9,14,3
1915-09-15,1915,9,15,12
1915-09-16,1915,9,16,1
1915-09-17,1915,9,17,-32
1915-09-18,1915,9,18,-9
1915-09-19,1915,9,19,12
1915-09-20,1915,9,20,-3
1915-09-21,1915,9,21,58
1915-09-22,1915,9,22,16
1915-09-23,1915,9,23,-14
1915-09-24,1915,9,24,-14
1915-09-25,1915,9,25,-7
1915-09-26,1915,9,26,-16
1915-09-27,1915,9,27,-38
1915-09-28,1915,9,28,-16
1915-09-29,1915,9,29,-22
1915-09-30,1915,9,30,-22
1915-10-01,1915,10,1,-52
1915-10-02,1915,10,2,7
1915-10-03,1915,10,3,-11
1915-10-04,1915,10,4,-64
1915-10-05,1915,10,5,-75
1915-10-06,1915,10,6,-29
1915-10-07,1915,10,7,-19
1915-10-08,1915,10,8,-74
1915-10-09,1915,10,9,-65
1915-10-10,1915,10,10,-71
1915-10-11,1915,10,11,-73
1915-10-12,1915,10,12,-108
1915-10-13,1915,10,13,-121
1915-10-14,1915,10,14,-87
1915-10-15,1915,10,15,-82
1915-10-16,1915,10,16,-76
1915-10-17,1915,10,17,-59
1915-10-18,1915,10,18,-95
1915-10-19,1915,10,19,-220
1915-10-20,1915,10,20,-196
1915-10-21,1915,10,21,-38
1915-10-22,1915,10,22,-26
1915-10-23,1915,10,23,-34
1915-10-24,1915,10,24,-35
1915-10-25,1915,10,25,-153
1915-10-26,1915,10,26,-214
1915-10-27,1915,10,27,-158
1915-10-28,1915,10,28,-177
1915-10-29,1915,10,29,-256
1915-10-30,1915,10,30,-268
1915-10-31,1915,10,31,-168
1915-11-01,1915,11,1,-183
1915-11-02,1915,11,2,-233
1915-11-03,1915,11,3,-279
1915-11-04,1915,11,4,-331
1915-11-05,1915,11,5,-347
1915-11-06,1915,11,6,-340
1915-11-07,1915,11,7,-344
1915-11-08,1915,11,8,-314
1915-11-09,1915,11,9,-285
1915-11-10,1915,11,10,-202
1915-11-11,1915,11,11,-149
1915-11-12,1915,11,12,-162
1915-11-13,1915,11,13,-214
1915-11-14,1915,11,14,-86
1915-11-15,1915,11,15,-94
1915-11-16,1915,11,16,-80
1915-11-17,1915,11,17,-22
1915-11-18,1915,11,18,-120
1915-11-19,1915,11,19,-169
1915-11-20,1915,11,20,-150
1915-11-21,1915,11,21,-241
1915-11-22,1915,11,22,-195
1915-11-23,1915,11,23,-273
1915-11-24,1915,11,24,-324
1915-11-25,1915,11,25,-304
1915-11-26,1915,11,26,-299
1915-11-27,1915,11,27,-239
1915-11-28,1915,11,28,-292
1915-11-29,1915,11,29,-309
1915-11-30,1915,11,30,-273
1915-12-01,1915,12,1,-259
1915-12-02,1915,12,2,-334
1915-12-03,1915,12,3,-343
1915-12-04,1915,12,4,-345
1915-12-05,1915,12,5,-331
1915-12-06,1915,12,6,-291
1915-12-07,1915,12,7,-260
1915-12-08,1915,12,8,-280
1915-12-09,1915,12,9,-271
1915-12-10,1915,12,10,-269
1915-12-11,1915,12,11,-288
1915-12-12,1915,12,12,-230
1915-12-13,1915,12,13,-237
1915-12-14,1915,12,14,-240
1915-12-15,1915,12,15,-284
1915-12-16,1915,12,16,-258
1915-12-17,1915,12,17,-273
1915-12-18,1915,12,18,-319
1915-12-19,1915,12,19,-271
1915-12-20,1915,12,20,-365
1915-12-21,1915,12,21,-371
1915-12-22,1915,12,22,-340
1915-12-23,1915,12,23,-244
1915-12-24,1915,12,24,-184
1915-12-25,1915,12,25,-244
1915-12-26,1915,12,26,-271
1915-12-27,1915,12,27,-329
1915-12-28,1915,12,28,-324
1915-12-29,1915,12,29,-311
1915-12-30,1915,12,30,-279
1915-12-31,1915,12,31,-334
1916-01-01,1916,1,1,-303
1916-01-02,1916,1,2,-283
1916-01-03,1916,1,3,-279
1916-01-04,1916,1,4,-212
1916-01-05,1916,1,5,-166
1916-01-06,1916,1,6,-191
1916-01-07,1916,1,7,-237
1916-01-08,1916,1,8,-351
1916-01-09,1916,1,9,-288
1916-01-10,1916,1,10,-356
1916-01-11,1916,1,11,-354
1916-01-12,1916,1,12,-376
1916-01-13,1916,1,13,-314
1916-01-14,1916,1,14,-315
1916-01-15,1916,1,15,-329
1916-01-16,1916,1,16,-359
1916-01-17,1916,1,17,-354
1916-01-18,1916,1,18,-319
1916-01-19,1916,1,19,-228
1916-01-20,1916,1,20,-247
1916-01-21,1916,1,21,-275
1916-01-22,1916,1,22,-320
1916-01-23,1916,1,23,-316
1916-01-24,1916,1,24,-238
1916-01-25,1916,1,25,-213
1916-01-26,1916,1,26,-295
1916-01-27,1916,1,27,-195
1916-01-28,1916,1,28,-163
1916-01-29,1916,1,29,-219
1916-01-30,1916,1,30,-242
1916-01-31,1916,1,31,-203
1916-02-01,1916,2,1,-195
1916-02-02,1916,2,2,-258
1916-02-03,1916,2,3,-301
1916-02-04,1916,2,4,-338
1916-02-05,1916,2,5,-327
1916-02-06,1916,2,6,-313
1916-02-07,1916,2,7,-349
1916-02-08,1916,2,8,-399
1916-02-09,1916,2,9,-373
1916-02-10,1916,2,10,-380
1916-02-11,1916,2,11,-410
1916-02-12,1916,2,12,-371
1916-02-13,1916,2,13,-363
1916-02-14,1916,2,14,-385
1916-02-15,1916,2,15,-369
1916-02-16,1916,2,16,-297
1916-02-17,1916,2,17,-250
1916-02-18,1916,2,18,-233
1916-02-19,1916,2,19,-224
1916-02-20,1916,2,20,-134
1916-02-21,1916,2,21,-100
1916-02-22,1916,2,22,-221
1916-02-23,1916,2,23,-236
1916-02-24,1916,2,24,-263
1916-02-25,1916,2,25,-138
1916-02-26,1916,2,26,-103
1916-02-27,1916,2,27,-253
1916-02-28,1916,2,28,-332
1916-02-29,1916,2,29,-318
1916-03-01,1916,3,1,-358
1916-03-02,1916,3,2,-290
1916-03-03,1916,3,3,-142
1916-03-04,1916,3,4,-147
1916-03-05,1916,3,5,-225
1916-03-06,1916,3,6,-205
1916-03-07,1916,3,7,-234
1916-03-08,1916,3,8,-247
1916-03-09,1916,3,9,-307
1916-03-10,1916,3,10,-288
1916-03-11,1916,3,11,-275
1916-03-12,1916,3,12,-229
1916-03-13,1916,3,13,-197
1916-03-14,1916,3,14,-102
1916-03-15,1916,3,15,-233
1916-03-16,1916,3,16,-340
1916-03-17,1916,3,17,-315
1916-03-18,1916,3,18,-339
1916-03-19,1916,3,19,-380
1916-03-20,1916,3,20,-418
1916-03-21,1916,3,21,-431
1916-03-22,1916,3,22,-364
1916-03-23,1916,3,23,-334
1916-03-24,1916,3,24,-316
1916-03-25,1916,3,25,-337
1916-03-26,1916,3,26,-294
1916-03-27,1916,3,27,-251
1916-03-28,1916,3,28,-211
1916-03-29,1916,3,29,-115
1916-03-30,1916,3,30,-131
1916-03-31,1916,3,31,-121
1916-04-01,1916,4,1,-75
1916-04-02,1916,4,2,-41
1916-04-03,1916,4,3,-190
1916-04-04,1916,4,4,-234
1916-04-05,1916,4,5,-267
1916-04-06,1916,4,6,-292
1916-04-07,1916,4,7,-307
1916-04-08,1916,4,8,-277
1916-04-09,1916,4,9,-110
1916-04-10,1916,4,10,-71
1916-04-11,1916,4,11,-118
1916-04-12,1916,4,12,-152
1916-04-13,1916,4,13,-246
1916-04-14,1916,4,14,-291
1916-04-15,1916,4,15,-314
1916-04-16,1916,4,16,-295
1916-04-17,1916,4,17,-300
1916-04-18,1916,4,18,-251
1916-04-19,1916,4,19,-249
1916-04-20,1916,4,20,-232
1916-04-21,1916,4,21,-219
1916-04-22,1916,4,22,-194
1916-04-23,1916,4,23,-176
1916-04-24,1916,4,24,-238
1916-04-25,1916,4,25,-173
1916-04-26,1916,4,26,-33
1916-04-27,1916,4,27,-5
1916-04-28,1916,4,28,-139
1916-04-29,1916,4,29,-196
1916-04-30,1916,4,30,-128
1916-05-01,1916,5,1,-152
1916-05-02,1916,5,2,-178
1916-05-03,1916,5,3,-166
1916-05-04,1916,5,4,-157
1916-05-05,1916,5,5,-159
1916-05-06,1916,5,6,-194
1916-05-07,1916,5,7,-199
1916-05-08,1916,5,8,-142
1916-05-09,1916,5,9,-144
1916-05-10,1916,5,10,-155
1916-05-11,1916,5,11,-166
1916-05-12,1916,5,12,-110
1916-05-13,1916,5,13,-113
1916-05-14,1916,5,14,-125
1916-05-15,1916,5,15,-104
1916-05-16,1916,5,16,-131
1916-05-17,1916,5,17,-183
1916-05-18,1916,5,18,-177
1916-05-19,1916,5,19,-73
1916-05-20,1916,5,20,-39
1916-05-21,1916,5,21,-24
1916-05-22,1916,5,22,-36
1916-05-23,1916,5,23,-93
1916-05-24,1916,5,24,-70
1916-05-25,1916,5,25,-47
1916-05-26,1916,5,26,-43
1916-05-27,1916,5,27,-41
1916-05-28,1916,5,28,-52
1916-05-29,1916,5,29,-66
1916-05-30,1916,5,30,-65
1916-05-31,1916,5,31,-65
1916-06-01,1916,6,1,-82
1916-06-02,1916,6,2,-58
1916-06-03,1916,6,3,-44
1916-06-04,1916,6,4,-37
1916-06-05,1916,6,5,-6
1916-06-06,1916,6,6,-26
1916-06-07,1916,6,7,-39
1916-06-08,1916,6,8,-6
1916-06-09,1916,6,9,0
1916-06-10,1916,6,10,-6
1916-06-11,1916,6,11,-32
1916-06-12,1916,6,12,-35
1916-06-13,1916,6,13,-26
1916-06-14,1916,6,14,0
1916-06-15,1916,6,15,-14
1916-06-16,1916,6,16,-10
1916-06-17,1916,6,17,-24
1916-06-18,1916,6,18,-7
1916-06-19,1916,6,19,11
1916-06-20,1916,6,20,20
1916-06-21,1916,6,21,7
1916-06-22,1916,6,22,-10
1916-06-23,1916,6,23,-19
1916-06-24,1916,6,24,-35
1916-06-25,1916,6,25,-20
1916-06-26,1916,6,26,-23
1916-06-27,1916,6,27,1
1916-06-28,1916,6,28,-5
1916-06-29,1916,6,29,12
1916-06-30,1916,6,30,12
1916-07-01,1916,7,1,-8
1916-07-02,1916,7,2,-20
1916-07-03,1916,7,3,-20
1916-07-04,1916,7,4,-19
1916-07-05,1916,7,5,-18
1916-07-06,1916,7,6,-14
1916-07-07,1916,7,7,-7
1916-07-08,1916,7,8,-18
1916-07-09,1916,7,9,-2
1916-07-10,1916,7,10,20
1916-07-11,1916,7,11,4
1916-07-12,1916,7,12,-15
1916-07-13,1916,7,13,-4
1916-07-14,1916,7,14,-3
1916-07-15,1916,7,15,-5
1916-07-16,1916,7,16,-8
1916-07-17,1916,7,17,-6
1916-07-18,1916,7,18,-8
1916-07-19,1916,7,19,16
1916-07-20,1916,7,20,-11
1916-07-21,1916,7,21,14
1916-07-22,1916,7,22,-8
1916-07-23,1916,7,23,5
1916-07-24,1916,7,24,1
1916-07-25,1916,7,25,0
1916-07-26,1916,7,26,13
1916-07-27,1916,7,27,5
1916-07-28,1916,7,28,-16
1916-07-29,1916,7,29,-13
1916-07-30,1916,7,30,5
1916-07-31,1916,7,31,13
1916-08-01,1916,8,1,31
1916-08-02,1916,8,2,8
1916-08-03,1916,8,3,4
1916-08-04,1916,8,4,4
1916-08-05,1916,8,5,30
1916-08-06,1916,8,6,17
1916-08-07,1916,8,7,82
1916-08-08,1916,8,8,49
1916-08-09,1916,8,9,16
1916-08-10,1916,8,10,12
1916-08-11,1916,8,11,37
1916-08-12,1916,8,12,11
1916-08-13,1916,8,13,11
1916-08-14,1916,8,14,0
1916-08-15,1916,8,15,-7
1916-08-16,1916,8,16,22
1916-08-17,1916,8,17,62
1916-08-18,1916,8,18,45
1916-08-19,1916,8,19,50
1916-08-20,1916,8,20,52
1916-08-21,1916,8,21,1
1916-08-22,1916,8,22,-10
1916-08-23,1916,8,23,5
1916-08-24,1916,8,24,-1
1916-08-25,1916,8,25,-13
1916-08-26,1916,8,26,1
1916-08-27,1916,8,27,-9
1916-08-28,1916,8,28,-19
1916-08-29,1916,8,29,1
1916-08-30,1916,8,30,-14
1916-08-31,1916,8,31,0
1916-09-01,1916,9,1,6
1916-09-02,1916,9,2,-18
1916-09-03,1916,9,3,-10
1916-09-04,1916,9,4,-14
1916-09-05,1916,9,5,-5
1916-09-06,1916,9,6,-15
1916-09-07,1916,9,7,-22
1916-09-08,1916,9,8,5
1916-09-09,1916,9,9,30
1916-09-10,1916,9,10,10
1916-09-11,1916,9,11,35
1916-09-12,1916,9,12,18
1916-09-13,1916,9,13,25
1916-09-14,1916,9,14,-10
1916-09-15,1916,9,15,-12
1916-09-16,1916,9,16,45
1916-09-17,1916,9,17,24
1916-09-18,1916,9,18,5
1916-09-19,1916,9,19,50
1916-09-20,1916,9,20,10
1916-09-21,1916,9,21,19
1916-09-22,1916,9,22,20
1916-09-23,1916,9,23,25
1916-09-24,1916,9,24,8
1916-09-25,1916,9,25,0
1916-09-26,1916,9,26,-14
1916-09-27,1916,9,27,0
1916-09-28,1916,9,28,-15
1916-09-29,1916,9,29,-23
1916-09-30,1916,9,30,-14
1916-10-01,1916,10,1,-11
1916-10-02,1916,10,2,-6
1916-10-03,1916,10,3,-16
1916-10-04,1916,10,4,-24
1916-10-05,1916,10,5,-46
1916-10-06,1916,10,6,-75
1916-10-07,1916,10,7,-84
1916-10-08,1916,10,8,-69
1916-10-09,1916,10,9,-60
1916-10-10,1916,10,10,-39
1916-10-11,1916,10,11,-89
1916-10-12,1916,10,12,-54
1916-10-13,1916,10,13,-59
1916-10-14,1916,10,14,-17
1916-10-15,1916,10,15,-24
1916-10-16,1916,10,16,-49
1916-10-17,1916,10,17,-36
1916-10-18,1916,10,18,-89
1916-10-19,1916,10,19,-124
1916-10-20,1916,10,20,-154
1916-10-21,1916,10,21,-62
1916-10-22,1916,10,22,-33
1916-10-23,1916,10,23,-39
1916-10-24,1916,10,24,-9
1916-10-25,1916,10,25,-19
1916-10-26,1916,10,26,-89
1916-10-27,1916,10,27,-124
1916-10-28,1916,10,28,-154
1916-10-29,1916,10,29,-173
1916-10-30,1916,10,30,-92
1916-10-31,1916,10,31,-49
1916-11-01,1916,11,1,-46
1916-11-02,1916,11,2,-63
1916-11-03,1916,11,3,-63
1916-11-04,1916,11,4,-29
1916-11-05,1916,11,5,-106
1916-11-06,1916,11,6,-135
1916-11-07,1916,11,7,-212
1916-11-08,1916,11,8,-268
1916-11-09,1916,11,9,-262
1916-11-10,1916,11,10,-270
1916-11-11,1916,11,11,-168
1916-11-12,1916,11,12,-208
1916-11-13,1916,11,13,-295
1916-11-14,1916,11,14,-230
1916-11-15,1916,11,15,-269
1916-11-16,1916,11,16,-162
1916-11-17,1916,11,17,-292
1916-11-18,1916,11,18,-292
1916-11-19,1916,11,19,-337
1916-11-20,1916,11,20,-377
1916-11-21,1916,11,21,-383
1916-11-22,1916,11,22,-297
1916-11-23,1916,11,23,-220
1916-11-24,1916,11,24,-135
1916-11-25,1916,11,25,-128
1916-11-26,1916,11,26,-289
1916-11-27,1916,11,27,-262
1916-11-28,1916,11,28,-288
1916-11-29,1916,11,29,-222
1916-11-30,1916,11,30,-237
1916-12-01,1916,12,1,-284
1916-12-02,1916,12,2,-332
1916-12-03,1916,12,3,-317
1916-12-04,1916,12,4,-247
1916-12-05,1916,12,5,-128
1916-12-06,1916,12,6,-195
1916-12-07,1916,12,7,-171
1916-12-08,1916,12,8,-257
1916-12-09,1916,12,9,-247
1916-12-10,1916,12,10,-312
