"date","Year","Month","Day","value"
1953-09-12,1953,9,12,150
1953-09-13,1953,9,13,155
1953-09-14,1953,9,14,160
1953-09-15,1953,9,15,135
1953-09-16,1953,9,16,125
1953-09-17,1953,9,17,150
1953-09-18,1953,9,18,145
1953-09-19,1953,9,19,135
1953-09-20,1953,9,20,160
1953-09-21,1953,9,21,160
1953-09-22,1953,9,22,140
1953-09-23,1953,9,23,150
1953-09-24,1953,9,24,150
1953-09-25,1953,9,25,150
1953-09-26,1953,9,26,170
1953-09-27,1953,9,27,135
1953-09-28,1953,9,28,100
1953-09-29,1953,9,29,100
1953-09-30,1953,9,30,150
1953-10-01,1953,10,1,120
1953-10-02,1953,10,2,115
1953-10-03,1953,10,3,150
1953-10-04,1953,10,4,140
1953-10-05,1953,10,5,70
1953-10-06,1953,10,6,65
1953-10-07,1953,10,7,80
1953-10-08,1953,10,8,100
1953-10-09,1953,10,9,75
1953-10-10,1953,10,10,95
1953-10-11,1953,10,11,125
1953-10-12,1953,10,12,105
1953-10-13,1953,10,13,90
1953-10-14,1953,10,14,70
1953-10-15,1953,10,15,75
1953-10-16,1953,10,16,150
1953-10-17,1953,10,17,65
1953-10-18,1953,10,18,50
1953-10-19,1953,10,19,60
1953-10-20,1953,10,20,105
1953-10-21,1953,10,21,75
1953-10-22,1953,10,22,60
1953-10-23,1953,10,23,85
1953-10-24,1953,10,24,115
1953-10-25,1953,10,25,85
1953-10-26,1953,10,26,155
1953-10-27,1953,10,27,60
1953-10-28,1953,10,28,55
1953-10-29,1953,10,29,75
1953-10-30,1953,10,30,60
1953-10-31,1953,10,31,70
1953-11-01,1953,11,1,70
1953-11-02,1953,11,2,70
1953-11-03,1953,11,3,70
1953-11-04,1953,11,4,90
1953-11-05,1953,11,5,85
1953-11-06,1953,11,6,95
1953-11-07,1953,11,7,40
1953-11-08,1953,11,8,45
1953-11-09,1953,11,9,55
1953-11-10,1953,11,10,65
1953-11-11,1953,11,11,90
1953-11-12,1953,11,12,40
1953-11-13,1953,11,13,40
1953-11-14,1953,11,14,60
1953-11-15,1953,11,15,50
1953-11-16,1953,11,16,60
1953-11-17,1953,11,17,75
1953-11-18,1953,11,18,105
1953-11-19,1953,11,19,110
1953-11-20,1953,11,20,100
1953-11-21,1953,11,21,115
1953-11-22,1953,11,22,110
1953-11-23,1953,11,23,100
1953-11-24,1953,11,24,80
1953-11-25,1953,11,25,40
1953-11-26,1953,11,26,115
1953-11-27,1953,11,27,20
1953-11-28,1953,11,28,45
1953-11-29,1953,11,29,70
1953-11-30,1953,11,30,90
1953-12-01,1953,12,1,70
1953-12-02,1953,12,2,80
1953-12-03,1953,12,3,50
1953-12-04,1953,12,4,80
1953-12-05,1953,12,5,80
1953-12-06,1953,12,6,80
1953-12-07,1953,12,7,85
1953-12-08,1953,12,8,60
1953-12-09,1953,12,9,60
1953-12-10,1953,12,10,50
1953-12-11,1953,12,11,65
1953-12-12,1953,12,12,80
1953-12-13,1953,12,13,65
1953-12-14,1953,12,14,50
1953-12-15,1953,12,15,60
1953-12-16,1953,12,16,80
1953-12-17,1953,12,17,80
1953-12-18,1953,12,18,90
1953-12-19,1953,12,19,90
1953-12-20,1953,12,20,125
1953-12-21,1953,12,21,135
1953-12-22,1953,12,22,150
1953-12-23,1953,12,23,130
1953-12-24,1953,12,24,125
1953-12-25,1953,12,25,90
1953-12-26,1953,12,26,80
1953-12-27,1953,12,27,35
1953-12-28,1953,12,28,5
1953-12-29,1953,12,29,40
1953-12-30,1953,12,30,10
1953-12-31,1953,12,31,40
1954-01-01,1954,1,1,45
1954-01-02,1954,1,2,25
1954-01-03,1954,1,3,30
1954-01-04,1954,1,4,35
1954-01-05,1954,1,5,50
1954-01-06,1954,1,6,70
1954-01-07,1954,1,7,100
1954-01-08,1954,1,8,75
1954-01-09,1954,1,9,35
1954-01-10,1954,1,10,6
1954-01-11,1954,1,11,0
1954-01-12,1954,1,12,30
1954-01-13,1954,1,13,19
1954-01-14,1954,1,14,22
1954-01-15,1954,1,15,20
1954-01-16,1954,1,16,55
1954-01-17,1954,1,17,90
1954-01-18,1954,1,18,25
1954-01-19,1954,1,19,61
1954-01-20,1954,1,20,29
1954-01-21,1954,1,21,22
1954-01-22,1954,1,22,36
1954-01-23,1954,1,23,35
1954-01-24,1954,1,24,45
1954-01-25,1954,1,25,50
1954-01-26,1954,1,26,52
1954-01-27,1954,1,27,48
1954-01-28,1954,1,28,66
1954-01-29,1954,1,29,84
1954-01-30,1954,1,30,65
1954-01-31,1954,1,31,75
1954-02-01,1954,2,1,85
1954-02-02,1954,2,2,84
1954-02-03,1954,2,3,85
1954-02-04,1954,2,4,140
1954-02-05,1954,2,5,88
1954-02-06,1954,2,6,95
1954-02-07,1954,2,7,96
1954-02-08,1954,2,8,115
1954-02-09,1954,2,9,105
1954-02-10,1954,2,10,92
1954-02-11,1954,2,11,100
1954-02-12,1954,2,12,100
1954-02-13,1954,2,13,97
1954-02-14,1954,2,14,89
1954-02-15,1954,2,15,95
1954-02-16,1954,2,16,130
1954-02-17,1954,2,17,105
1954-02-18,1954,2,18,120
1954-02-19,1954,2,19,110
1954-02-20,1954,2,20,92
1954-02-21,1954,2,21,85
1954-02-22,1954,2,22,72
1954-02-23,1954,2,23,98
1954-02-24,1954,2,24,35
1954-02-25,1954,2,25,42
1954-02-26,1954,2,26,45
1954-02-27,1954,2,27,51
1954-02-28,1954,2,28,80
1954-03-01,1954,3,1,24
1954-03-02,1954,3,2,56
1954-03-03,1954,3,3,35
1954-03-04,1954,3,4,75
1954-03-05,1954,3,5,110
1954-03-06,1954,3,6,155
1954-03-07,1954,3,7,160
1954-03-08,1954,3,8,116
1954-03-09,1954,3,9,94
1954-03-10,1954,3,10,95
1954-03-11,1954,3,11,115
1954-03-12,1954,3,12,80
1954-03-13,1954,3,13,88
1954-03-14,1954,3,14,85
1954-03-15,1954,3,15,94
1954-03-16,1954,3,16,105
1954-03-17,1954,3,17,115
1954-03-18,1954,3,18,100
1954-03-19,1954,3,19,90
1954-03-20,1954,3,20,105
1954-03-21,1954,3,21,120
1954-03-22,1954,3,22,102
1954-03-23,1954,3,23,108
1954-03-24,1954,3,24,140
1954-03-25,1954,3,25,150
1954-03-26,1954,3,26,156
1954-03-27,1954,3,27,155
1954-03-28,1954,3,28,152
1954-03-29,1954,3,29,150
1954-03-30,1954,3,30,150
1954-03-31,1954,3,31,156
1954-04-01,1954,4,1,157
1954-04-02,1954,4,2,156
1954-04-03,1954,4,3,156
1954-04-04,1954,4,4,156
1954-04-05,1954,4,5,166
1954-04-06,1954,4,6,145
1954-04-07,1954,4,7,140
1954-04-08,1954,4,8,130
1954-04-09,1954,4,9,105
1954-04-10,1954,4,10,156
1954-04-11,1954,4,11,170
1954-04-12,1954,4,12,136
1954-04-13,1954,4,13,146
1954-04-14,1954,4,14,145
1954-04-15,1954,4,15,180
1954-04-16,1954,4,16,156
1954-04-17,1954,4,17,162
1954-04-18,1954,4,18,157
1954-04-19,1954,4,19,145
1954-04-20,1954,4,20,145
1954-04-21,1954,4,21,135
1954-04-22,1954,4,22,120
1954-04-23,1954,4,23,125
1954-04-24,1954,4,24,105
1954-04-25,1954,4,25,105
1954-04-26,1954,4,26,105
1954-04-27,1954,4,27,140
1954-04-28,1954,4,28,116
1954-04-29,1954,4,29,150
1954-04-30,1954,4,30,150
1954-05-01,1954,5,1,170
1954-05-02,1954,5,2,150
1954-05-03,1954,5,3,150
1954-05-04,1954,5,4,130
1954-05-05,1954,5,5,165
1954-05-06,1954,5,6,170
1954-05-07,1954,5,7,160
1954-05-08,1954,5,8,140
1954-05-09,1954,5,9,124
1954-05-10,1954,5,10,138
1954-05-11,1954,5,11,105
1954-05-12,1954,5,12,128
1954-05-13,1954,5,13,145
1954-05-14,1954,5,14,105
1954-05-15,1954,5,15,86
1954-05-16,1954,5,16,95
1954-05-17,1954,5,17,117
1954-05-18,1954,5,18,54
1954-05-19,1954,5,19,96
1954-05-20,1954,5,20,115
1954-05-21,1954,5,21,100
1954-05-22,1954,5,22,112
1954-05-23,1954,5,23,105
1954-05-24,1954,5,24,80
1954-05-25,1954,5,25,130
1954-05-26,1954,5,26,125
1954-05-27,1954,5,27,162
1954-05-28,1954,5,28,158
1954-05-29,1954,5,29,165
1954-05-30,1954,5,30,170
1954-05-31,1954,5,31,160
1954-06-01,1954,6,1,150
1954-06-02,1954,6,2,170
1954-06-03,1954,6,3,170
1954-06-04,1954,6,4,160
1954-06-05,1954,6,5,161
1954-06-06,1954,6,6,152
1954-06-07,1954,6,7,160
1954-06-08,1954,6,8,165
1954-06-09,1954,6,9,165
1954-06-10,1954,6,10,160
1954-06-11,1954,6,11,154
1954-06-12,1954,6,12,155
1954-06-13,1954,6,13,152
1954-06-14,1954,6,14,150
1954-06-15,1954,6,15,160
1954-06-16,1954,6,16,155
1954-06-17,1954,6,17,145
1954-06-18,1954,6,18,157
1954-06-19,1954,6,19,140
1954-06-20,1954,6,20,140
1954-06-21,1954,6,21,160
1954-06-22,1954,6,22,90
1954-06-23,1954,6,23,145
1954-06-24,1954,6,24,156
1954-06-25,1954,6,25,150
1954-06-26,1954,6,26,165
1954-06-27,1954,6,27,140
1954-06-28,1954,6,28,135
1954-06-29,1954,6,29,130
1954-06-30,1954,6,30,129
1954-07-01,1954,7,1,130
1954-07-02,1954,7,2,140
1954-07-03,1954,7,3,135
1954-07-04,1954,7,4,130
1954-07-05,1954,7,5,130
1954-07-06,1954,7,6,137
1954-07-07,1954,7,7,135
1954-07-08,1954,7,8,134
1954-07-09,1954,7,9,132
1954-07-10,1954,7,10,143
1954-07-11,1954,7,11,145
1954-07-12,1954,7,12,140
1954-07-13,1954,7,13,140
1954-07-14,1954,7,14,140
1954-07-15,1954,7,15,142
1954-07-16,1954,7,16,145
1954-07-17,1954,7,17,135
1954-07-18,1954,7,18,140
1954-07-19,1954,7,19,120
1954-07-20,1954,7,20,132
1954-07-21,1954,7,21,135
1954-07-22,1954,7,22,130
1954-07-23,1954,7,23,145
1954-07-24,1954,7,24,140
1954-07-25,1954,7,25,120
1954-07-26,1954,7,26,130
1954-07-27,1954,7,27,199
1954-07-28,1954,7,28,140
1954-07-29,1954,7,29,140
1954-07-30,1954,7,30,139
1954-07-31,1954,7,31,140
1954-08-01,1954,8,1,143
1954-08-02,1954,8,2,125
1954-08-03,1954,8,3,132
1954-08-04,1954,8,4,130
1954-08-05,1954,8,5,120
1954-08-06,1954,8,6,130
1954-08-07,1954,8,7,135
1954-08-08,1954,8,8,130
1954-08-09,1954,8,9,113
1954-08-10,1954,8,10,110
1954-08-11,1954,8,11,130
1954-08-12,1954,8,12,130
1954-08-13,1954,8,13,145
1954-08-14,1954,8,14,138
1954-08-15,1954,8,15,130
1954-08-16,1954,8,16,130
1954-08-17,1954,8,17,145
1954-08-18,1954,8,18,135
1954-08-19,1954,8,19,130
1954-08-20,1954,8,20,130
1954-08-21,1954,8,21,123.963
1954-08-22,1954,8,22,117.826
1954-08-23,1954,8,23,145
1954-08-24,1954,8,24,150
1954-08-25,1954,8,25,150
1954-08-26,1954,8,26,155
1954-08-27,1954,8,27,150
1954-08-28,1954,8,28,156
1954-08-29,1954,8,29,145
1954-08-30,1954,8,30,150
1954-08-31,1954,8,31,150
1954-09-01,1954,9,1,119.667
1954-09-02,1954,9,2,116.599
1954-09-03,1954,9,3,150
1954-09-04,1954,9,4,150
1954-09-05,1954,9,5,156
1954-09-06,1954,9,6,150
1954-09-07,1954,9,7,135
1954-09-08,1954,9,8,135
1954-09-09,1954,9,9,137
1954-09-10,1954,9,10,150
1954-09-11,1954,9,11,145
1954-09-12,1954,9,12,155
1954-09-13,1954,9,13,152
1954-09-14,1954,9,14,140
1954-09-15,1954,9,15,137
1954-09-16,1954,9,16,140
1954-09-17,1954,9,17,140
1954-09-18,1954,9,18,145
1954-09-19,1954,9,19,145
1954-09-20,1954,9,20,135
1954-09-21,1954,9,21,140
1954-09-22,1954,9,22,135
1954-09-23,1954,9,23,117
1954-09-24,1954,9,24,115
1954-09-25,1954,9,25,135
1954-09-26,1954,9,26,140
1954-09-27,1954,9,27,140
1954-09-28,1954,9,28,140
1954-09-29,1954,9,29,130
1954-09-30,1954,9,30,130
1954-10-01,1954,10,1,128.259
1954-10-02,1954,10,2,116.599
1954-10-03,1954,10,3,125.804
1954-10-04,1954,10,4,110.462
1954-10-05,1954,10,5,111.689
1954-10-06,1954,10,6,98.188
1954-10-07,1954,10,7,96.961
1954-10-08,1954,10,8,100.643
1954-10-09,1954,10,9,104.325
1954-10-10,1954,10,10,115.371
1954-10-11,1954,10,11,108.621
1954-10-12,1954,10,12,104.325
1954-10-13,1954,10,13,93.279
1954-10-14,1954,10,14,107.394
1954-10-15,1954,10,15,109.235
1954-10-16,1954,10,16,98.188
1954-10-17,1954,10,17,92.052
1954-10-18,1954,10,18,99.416
