"date","Year","Month","Day","value"
1957-08-30,1957,8,30,33
1957-08-31,1957,8,31,39
1957-09-01,1957,9,1,44
1957-09-02,1957,9,2,44
1957-09-03,1957,9,3,28
1957-09-04,1957,9,4,22
1957-09-05,1957,9,5,61
1957-09-06,1957,9,6,44
1957-09-07,1957,9,7,56
1957-09-08,1957,9,8,33
1957-09-09,1957,9,9,-6
1957-09-10,1957,9,10,11
1957-09-11,1957,9,11,50
1957-09-12,1957,9,12,-6
1957-09-13,1957,9,13,-17
1957-09-14,1957,9,14,-33
1957-09-15,1957,9,15,-39
1957-09-16,1957,9,16,-44
1957-09-17,1957,9,17,-33
1957-09-18,1957,9,18,-44
1957-09-19,1957,9,19,-39
1957-09-20,1957,9,20,-17
1957-09-21,1957,9,21,-61
1957-09-22,1957,9,22,-61
1957-09-23,1957,9,23,-27.983
1957-09-24,1957,9,24,-56
1957-09-25,1957,9,25,-67
1957-09-26,1957,9,26,-17
1957-09-27,1957,9,27,-44
1957-09-28,1957,9,28,-22
1957-09-29,1957,9,29,-44
1957-09-30,1957,9,30,-67
1957-10-01,1957,10,1,-61
1957-10-02,1957,10,2,-72
1957-10-03,1957,10,3,-72
1957-10-04,1957,10,4,-78
1957-10-05,1957,10,5,-72
1957-10-06,1957,10,6,-39
1957-10-07,1957,10,7,-17
1957-10-08,1957,10,8,-28
1957-10-09,1957,10,9,-22
1957-10-10,1957,10,10,-22
1957-10-11,1957,10,11,-122
1957-10-12,1957,10,12,-56
1957-10-13,1957,10,13,-28
1957-10-14,1957,10,14,-56
1957-10-15,1957,10,15,-111
1957-10-16,1957,10,16,-67
1957-10-17,1957,10,17,-100
1957-10-18,1957,10,18,-128
1957-10-19,1957,10,19,-122
1957-10-20,1957,10,20,-167
1957-10-21,1957,10,21,-144
1957-10-22,1957,10,22,-144
1957-10-23,1957,10,23,-122
1957-10-24,1957,10,24,-50
1957-10-25,1957,10,25,-67
1957-10-26,1957,10,26,-72
1957-10-27,1957,10,27,-122
1957-10-28,1957,10,28,-144
1957-10-29,1957,10,29,-139
1957-10-30,1957,10,30,-111
1957-10-31,1957,10,31,-200
1957-11-01,1957,11,1,-217
1957-11-02,1957,11,2,-267
1957-11-03,1957,11,3,-278
1957-11-04,1957,11,4,-294
1957-11-05,1957,11,5,-267
1957-11-06,1957,11,6,-289
1957-11-07,1957,11,7,-261
1957-11-08,1957,11,8,-256
1957-11-09,1957,11,9,-250
1957-11-10,1957,11,10,-283
1957-11-11,1957,11,11,-267
1957-11-12,1957,11,12,-217
1957-11-13,1957,11,13,-211
1957-11-14,1957,11,14,-228
1957-11-15,1957,11,15,-222
1957-11-16,1957,11,16,-161
1957-11-17,1957,11,17,-122
1957-11-18,1957,11,18,-128
1957-11-19,1957,11,19,-300
1957-11-20,1957,11,20,-322
1957-11-21,1957,11,21,-283
1957-11-22,1957,11,22,-317
1957-11-23,1957,11,23,-278
1957-11-24,1957,11,24,-311
1957-11-25,1957,11,25,-322
1957-11-26,1957,11,26,-306
1957-11-27,1957,11,27,-267
1957-11-28,1957,11,28,-289
1957-11-29,1957,11,29,-289
1957-11-30,1957,11,30,-244
1957-12-01,1957,12,1,-328
1957-12-02,1957,12,2,-367
1957-12-03,1957,12,3,-378
1957-12-04,1957,12,4,-356
1957-12-05,1957,12,5,-383
1957-12-06,1957,12,6,-378
1957-12-07,1957,12,7,-367
1957-12-08,1957,12,8,-311
1957-12-09,1957,12,9,-278
1957-12-10,1957,12,10,-244
1957-12-11,1957,12,11,-272
1957-12-12,1957,12,12,-300
1957-12-13,1957,12,13,-383
1957-12-14,1957,12,14,-394
1957-12-15,1957,12,15,-389
1957-12-16,1957,12,16,-400
1957-12-17,1957,12,17,-389
1957-12-18,1957,12,18,-378
1957-12-19,1957,12,19,-417
1957-12-20,1957,12,20,-433
1957-12-21,1957,12,21,-417
1957-12-22,1957,12,22,-444
1957-12-23,1957,12,23,-433
1957-12-24,1957,12,24,-428
1957-12-25,1957,12,25,-444
1957-12-26,1957,12,26,-433
1957-12-27,1957,12,27,-433
1957-12-28,1957,12,28,-378
1957-12-29,1957,12,29,-361
1957-12-30,1957,12,30,-339
1957-12-31,1957,12,31,-344
1958-01-01,1958,1,1,-299.815
1958-01-02,1958,1,2,-305.812
1958-01-03,1958,1,3,-293.819
1958-01-04,1958,1,4,-293.819
1958-01-05,1958,1,5,-321.802
1958-01-06,1958,1,6,-305.812
1958-01-07,1958,1,7,-266.836
1958-01-08,1958,1,8,-343.788
1958-01-09,1958,1,9,-349.785
1958-01-10,1958,1,10,-377.767
1958-01-11,1958,1,11,-343.788
1958-01-12,1958,1,12,-399.754
1958-01-13,1958,1,13,-377.767
1958-01-14,1958,1,14,-327.798
1958-01-15,1958,1,15,-377.767
1958-01-16,1958,1,16,-371.771
1958-01-17,1958,1,17,-171.894
1958-01-18,1958,1,18,-143.911
1958-01-19,1958,1,19,-166.897
1958-01-20,1958,1,20,-155.904
1958-01-21,1958,1,21,-210.87
1958-01-22,1958,1,22,-193.881
1958-01-23,1958,1,23,-238.853
1958-01-24,1958,1,24,-182.887
1958-01-25,1958,1,25,-177.89
1958-01-26,1958,1,26,-249.846
1958-01-27,1958,1,27,-199.877
1958-01-28,1958,1,28,-255.842
1958-01-29,1958,1,29,-332.795
1958-01-30,1958,1,30,-343.788
1958-01-31,1958,1,31,-321.802
1958-02-01,1958,2,1,-371.771
1958-02-02,1958,2,2,-371.771
1958-02-03,1958,2,3,-410.747
1958-02-04,1958,2,4,-421.74
1958-02-05,1958,2,5,-405.75
1958-02-06,1958,2,6,-332.795
1958-02-07,1958,2,7,-316.805
1958-02-08,1958,2,8,-371.771
1958-02-09,1958,2,9,-393.758
1958-02-10,1958,2,10,-432.734
1958-02-11,1958,2,11,-382.764
1958-02-12,1958,2,12,-349.785
1958-02-13,1958,2,13,-360.778
1958-02-14,1958,2,14,-327.798
1958-02-15,1958,2,15,-327.798
1958-02-16,1958,2,16,-371.771
1958-02-17,1958,2,17,-432.734
1958-02-18,1958,2,18,-449.723
1958-02-19,1958,2,19,-432.734
1958-02-20,1958,2,20,-388.761
1958-02-21,1958,2,21,-382.764
1958-02-22,1958,2,22,-416.743
1958-02-23,1958,2,23,-399.754
1958-02-24,1958,2,24,-355.781
1958-02-25,1958,2,25,-427.737
1958-02-26,1958,2,26,-371.771
1958-02-27,1958,2,27,-366.774
1958-02-28,1958,2,28,-360.778
1958-03-01,1958,3,1,-310.809
1958-03-02,1958,3,2,-328
1958-03-03,1958,3,3,-350
1958-03-04,1958,3,4,-356
1958-03-05,1958,3,5,-356
1958-03-06,1958,3,6,-367
1958-03-07,1958,3,7,-361
1958-03-08,1958,3,8,-367
1958-03-09,1958,3,9,-361
1958-03-10,1958,3,10,-294
1958-03-11,1958,3,11,-300
1958-03-12,1958,3,12,-250
1958-03-13,1958,3,13,-239
1958-03-14,1958,3,14,-267
1958-03-15,1958,3,15,-306
1958-03-16,1958,3,16,-200
1958-03-17,1958,3,17,-294
1958-03-18,1958,3,18,-383
1958-03-19,1958,3,19,-372
1958-03-20,1958,3,20,-378
1958-03-21,1958,3,21,-333
1958-03-22,1958,3,22,-383
1958-03-23,1958,3,23,-250
1958-03-24,1958,3,24,-217
1958-03-25,1958,3,25,-306
1958-03-26,1958,3,26,-300
1958-03-27,1958,3,27,-228
1958-03-28,1958,3,28,-233
1958-03-29,1958,3,29,-311
1958-03-30,1958,3,30,-317
1958-03-31,1958,3,31,-350
1958-04-01,1958,4,1,-389
1958-04-02,1958,4,2,-344
1958-04-03,1958,4,3,-333
1958-04-04,1958,4,4,-228
1958-04-05,1958,4,5,-217
1958-04-06,1958,4,6,-383
1958-04-07,1958,4,7,-383
1958-04-08,1958,4,8,-272
1958-04-09,1958,4,9,-311
1958-04-10,1958,4,10,-328
1958-04-11,1958,4,11,-311
1958-04-12,1958,4,12,-300
1958-04-13,1958,4,13,-317
1958-04-14,1958,4,14,-328
1958-04-15,1958,4,15,-361
1958-04-16,1958,4,16,-328
1958-04-17,1958,4,17,-289
1958-04-18,1958,4,18,-222
1958-04-19,1958,4,19,-217
1958-04-20,1958,4,20,-161
1958-04-21,1958,4,21,-206
1958-04-22,1958,4,22,-294
1958-04-23,1958,4,23,-289
1958-04-24,1958,4,24,-156
1958-04-25,1958,4,25,-156
1958-04-26,1958,4,26,-278
1958-04-27,1958,4,27,-289
1958-04-28,1958,4,28,-200
1958-04-29,1958,4,29,-172
1958-04-30,1958,4,30,-206
1958-05-01,1958,5,1,-244
1958-05-02,1958,5,2,-217
1958-05-03,1958,5,3,-228
1958-05-04,1958,5,4,-233
1958-05-05,1958,5,5,-106
1958-05-06,1958,5,6,-78
1958-05-07,1958,5,7,-78
1958-05-08,1958,5,8,-67
1958-05-09,1958,5,9,-44
1958-05-10,1958,5,10,-17
1958-05-11,1958,5,11,-33
1958-05-12,1958,5,12,-78
1958-05-13,1958,5,13,-56
1958-05-14,1958,5,14,-56
1958-05-15,1958,5,15,-50
1958-05-16,1958,5,16,-28
1958-05-17,1958,5,17,-44
1958-05-18,1958,5,18,-67
1958-05-19,1958,5,19,-78
1958-05-20,1958,5,20,-78
1958-05-21,1958,5,21,-61
1958-05-22,1958,5,22,-106
1958-05-23,1958,5,23,-122
1958-05-24,1958,5,24,-106
1958-05-25,1958,5,25,-44
1958-05-26,1958,5,26,-33
1958-05-27,1958,5,27,-61
1958-05-28,1958,5,28,-56
1958-05-29,1958,5,29,-100
1958-05-30,1958,5,30,-100
1958-05-31,1958,5,31,-78
1958-06-01,1958,6,1,-17
1958-06-02,1958,6,2,-61
1958-06-03,1958,6,3,-17
1958-06-04,1958,6,4,-111
1958-06-05,1958,6,5,-56
1958-06-06,1958,6,6,-111
1958-06-07,1958,6,7,-61
1958-06-08,1958,6,8,-61
1958-06-09,1958,6,9,-44
1958-06-10,1958,6,10,-22
1958-06-11,1958,6,11,-28
1958-06-12,1958,6,12,-17
1958-06-13,1958,6,13,-11
1958-06-14,1958,6,14,11
1958-06-15,1958,6,15,6
1958-06-16,1958,6,16,11
1958-06-17,1958,6,17,6
1958-06-18,1958,6,18,17
1958-06-19,1958,6,19,28
1958-06-20,1958,6,20,0
1958-06-21,1958,6,21,-89
1958-06-22,1958,6,22,39
1958-06-23,1958,6,23,33
1958-06-24,1958,6,24,17
1958-06-25,1958,6,25,6
1958-06-26,1958,6,26,11
1958-06-27,1958,6,27,0
1958-06-28,1958,6,28,11
1958-06-29,1958,6,29,22
1958-06-30,1958,6,30,28
1958-07-01,1958,7,1,28
1958-07-02,1958,7,2,28
1958-07-03,1958,7,3,0
1958-07-04,1958,7,4,11
1958-07-05,1958,7,5,28
1958-07-06,1958,7,6,-6
1958-07-07,1958,7,7,11
1958-07-08,1958,7,8,-6
1958-07-09,1958,7,9,6
1958-07-10,1958,7,10,6
1958-07-11,1958,7,11,-11
1958-07-12,1958,7,12,0
1958-07-13,1958,7,13,6
1958-07-14,1958,7,14,0
1958-07-15,1958,7,15,0
1958-07-16,1958,7,16,11
1958-07-17,1958,7,17,0
1958-07-18,1958,7,18,11
1958-07-19,1958,7,19,28
1958-07-20,1958,7,20,28
1958-07-21,1958,7,21,22
1958-07-22,1958,7,22,56
1958-07-23,1958,7,23,56
1958-07-24,1958,7,24,50
1958-07-25,1958,7,25,44
1958-07-26,1958,7,26,28
1958-07-27,1958,7,27,44
1958-07-28,1958,7,28,22
1958-07-29,1958,7,29,39
1958-07-30,1958,7,30,50
1958-07-31,1958,7,31,50
1958-08-01,1958,8,1,28
1958-08-02,1958,8,2,0
1958-08-03,1958,8,3,11
1958-08-04,1958,8,4,61
1958-08-05,1958,8,5,50
1958-08-06,1958,8,6,67
1958-08-07,1958,8,7,78
1958-08-08,1958,8,8,89
1958-08-09,1958,8,9,83
1958-08-10,1958,8,10,61
1958-08-11,1958,8,11,56
1958-08-12,1958,8,12,83
1958-08-13,1958,8,13,83
1958-08-14,1958,8,14,89
1958-08-15,1958,8,15,89
1958-08-16,1958,8,16,78
1958-08-17,1958,8,17,83
1958-08-18,1958,8,18,83
1958-08-19,1958,8,19,50
1958-08-20,1958,8,20,44
1958-08-21,1958,8,21,72
1958-08-22,1958,8,22,39
1958-08-23,1958,8,23,56
1958-08-24,1958,8,24,61
1958-08-25,1958,8,25,67
1958-08-26,1958,8,26,67
1958-08-27,1958,8,27,61
1958-08-28,1958,8,28,61
1958-08-29,1958,8,29,56
1958-08-30,1958,8,30,50
1958-08-31,1958,8,31,44
1958-09-01,1958,9,1,50
1958-09-02,1958,9,2,56
1958-09-03,1958,9,3,33
1958-09-04,1958,9,4,11
1958-09-05,1958,9,5,22
1958-09-06,1958,9,6,17
1958-09-07,1958,9,7,28
1958-09-08,1958,9,8,22
1958-09-09,1958,9,9,22
1958-09-10,1958,9,10,44
1958-09-11,1958,9,11,17
1958-09-12,1958,9,12,6
1958-09-13,1958,9,13,0
1958-09-14,1958,9,14,6
1958-09-15,1958,9,15,17
1958-09-16,1958,9,16,0
1958-09-17,1958,9,17,0
1958-09-18,1958,9,18,0
1958-09-19,1958,9,19,6
1958-09-20,1958,9,20,11
1958-09-21,1958,9,21,-11
1958-09-22,1958,9,22,-6
1958-09-23,1958,9,23,-11
1958-09-24,1958,9,24,0
1958-09-25,1958,9,25,-11
1958-09-26,1958,9,26,-6
1958-09-27,1958,9,27,0
1958-09-28,1958,9,28,-28
1958-09-29,1958,9,29,-50
1958-09-30,1958,9,30,-28
1958-10-01,1958,10,1,-72
1958-10-02,1958,10,2,-106
1958-10-03,1958,10,3,-117
1958-10-04,1958,10,4,-28
1958-10-05,1958,10,5,-33
1958-10-06,1958,10,6,-39
1958-10-07,1958,10,7,-94
1958-10-08,1958,10,8,-72
1958-10-09,1958,10,9,-94
1958-10-10,1958,10,10,-72
1958-10-11,1958,10,11,-56
1958-10-12,1958,10,12,-44
1958-10-13,1958,10,13,-61
1958-10-14,1958,10,14,-50
1958-10-15,1958,10,15,-56
1958-10-16,1958,10,16,-128
1958-10-17,1958,10,17,-89
1958-10-18,1958,10,18,-139
1958-10-19,1958,10,19,-17
1958-10-20,1958,10,20,-17
1958-10-21,1958,10,21,-22
1958-10-22,1958,10,22,-39
1958-10-23,1958,10,23,-94
1958-10-24,1958,10,24,-83
1958-10-25,1958,10,25,-106
1958-10-26,1958,10,26,-144
1958-10-27,1958,10,27,-89
1958-10-28,1958,10,28,-111
1958-10-29,1958,10,29,-111
1958-10-30,1958,10,30,-156
1958-10-31,1958,10,31,-156
1958-11-01,1958,11,1,-111
1958-11-02,1958,11,2,-106
1958-11-03,1958,11,3,-133
1958-11-04,1958,11,4,-228
1958-11-05,1958,11,5,-233
1958-11-06,1958,11,6,-256
1958-11-07,1958,11,7,-189
1958-11-08,1958,11,8,-206
1958-11-09,1958,11,9,-139
1958-11-10,1958,11,10,-150
1958-11-11,1958,11,11,-156
1958-11-12,1958,11,12,-156
1958-11-13,1958,11,13,-178
1958-11-14,1958,11,14,-183
1958-11-15,1958,11,15,-250
1958-11-16,1958,11,16,-294
1958-11-17,1958,11,17,-306
1958-11-18,1958,11,18,-261
1958-11-19,1958,11,19,-311
1958-11-20,1958,11,20,-256
1958-11-21,1958,11,21,-278
1958-11-22,1958,11,22,-233
1958-11-23,1958,11,23,-206
1958-11-24,1958,11,24,-200
1958-11-25,1958,11,25,-233
1958-11-26,1958,11,26,-344
1958-11-27,1958,11,27,-372
1958-11-28,1958,11,28,-367
1958-11-29,1958,11,29,-344
1958-11-30,1958,11,30,-327.798
1958-12-01,1958,12,1,-283
1958-12-02,1958,12,2,-272
1958-12-03,1958,12,3,-233
1958-12-04,1958,12,4,-194
1958-12-05,1958,12,5,-217
1958-12-06,1958,12,6,-183
1958-12-07,1958,12,7,-167
1958-12-08,1958,12,8,-200
1958-12-09,1958,12,9,-206
1958-12-10,1958,12,10,-183
1958-12-11,1958,12,11,-222
1958-12-12,1958,12,12,-272
1958-12-13,1958,12,13,-272
1958-12-14,1958,12,14,-300
1958-12-15,1958,12,15,-344
1958-12-16,1958,12,16,-422
1958-12-17,1958,12,17,-433
1958-12-18,1958,12,18,-411
1958-12-19,1958,12,19,-389
1958-12-20,1958,12,20,-350
1958-12-21,1958,12,21,-328
1958-12-22,1958,12,22,-311
1958-12-23,1958,12,23,-317
1958-12-24,1958,12,24,-289
1958-12-25,1958,12,25,-244
1958-12-26,1958,12,26,-300
1958-12-27,1958,12,27,-256
1958-12-28,1958,12,28,-311
1958-12-29,1958,12,29,-256
1958-12-30,1958,12,30,-294
1958-12-31,1958,12,31,-294
1959-01-01,1959,1,1,-344
1959-01-02,1959,1,2,-367
1959-01-03,1959,1,3,-372
1959-01-04,1959,1,4,-306
1959-01-05,1959,1,5,-300
1959-01-06,1959,1,6,-383
1959-01-07,1959,1,7,-400
1959-01-08,1959,1,8,-383
1959-01-09,1959,1,9,-372
1959-01-10,1959,1,10,-356
1959-01-11,1959,1,11,-367
1959-01-12,1959,1,12,-378
1959-01-13,1959,1,13,-378
1959-01-14,1959,1,14,-361
1959-01-15,1959,1,15,-372
1959-01-16,1959,1,16,-444
1959-01-17,1959,1,17,-389
1959-01-18,1959,1,18,-278
1959-01-19,1959,1,19,-289
1959-01-20,1959,1,20,-311
1959-01-21,1959,1,21,-317
1959-01-22,1959,1,22,-311
1959-01-23,1959,1,23,-333
1959-01-24,1959,1,24,-322
1959-01-25,1959,1,25,-256
1959-01-26,1959,1,26,-272
1959-01-27,1959,1,27,-267
1959-01-28,1959,1,28,-361
1959-01-29,1959,1,29,-378
1959-01-30,1959,1,30,-328
1959-01-31,1959,1,31,-322
1959-02-01,1959,2,1,-350
1959-02-02,1959,2,2,-350
1959-02-03,1959,2,3,-333
1959-02-04,1959,2,4,-344
1959-02-05,1959,2,5,-339
1959-02-06,1959,2,6,-317
1959-02-07,1959,2,7,-317
1959-02-08,1959,2,8,-367
1959-02-09,1959,2,9,-361
1959-02-10,1959,2,10,-361
1959-02-11,1959,2,11,-339
1959-02-12,1959,2,12,-367
1959-02-13,1959,2,13,-378
1959-02-14,1959,2,14,-350
1959-02-15,1959,2,15,-350
1959-02-16,1959,2,16,-344
1959-02-17,1959,2,17,-339
1959-02-18,1959,2,18,-256
1959-02-19,1959,2,19,-278
1959-02-20,1959,2,20,-261
1959-02-21,1959,2,21,-244
1959-02-22,1959,2,22,-233
1959-02-23,1959,2,23,-261
1959-02-24,1959,2,24,-300
1959-02-25,1959,2,25,-344
1959-02-26,1959,2,26,-356
1959-02-27,1959,2,27,-356
1959-02-28,1959,2,28,-350
1959-03-01,1959,3,1,-356
1959-03-02,1959,3,2,-344
1959-03-03,1959,3,3,-389
1959-03-04,1959,3,4,-367
1959-03-05,1959,3,5,-344
1959-03-06,1959,3,6,-300
1959-03-07,1959,3,7,-311
1959-03-08,1959,3,8,-267
1959-03-09,1959,3,9,-244
1959-03-10,1959,3,10,-300
1959-03-11,1959,3,11,-344
1959-03-12,1959,3,12,-367
1959-03-13,1959,3,13,-350
1959-03-14,1959,3,14,-367
1959-03-15,1959,3,15,-356
1959-03-16,1959,3,16,-328
1959-03-17,1959,3,17,-300
1959-03-18,1959,3,18,-350
1959-03-19,1959,3,19,-367
1959-03-20,1959,3,20,-350
1959-03-21,1959,3,21,-350
1959-03-22,1959,3,22,-272
1959-03-23,1959,3,23,-311
1959-03-24,1959,3,24,-300
1959-03-25,1959,3,25,-306
1959-03-26,1959,3,26,-344
1959-03-27,1959,3,27,-361
1959-03-28,1959,3,28,-339
1959-03-29,1959,3,29,-383
1959-03-30,1959,3,30,-278
1959-03-31,1959,3,31,-333
1959-04-01,1959,4,1,-333
1959-04-02,1959,4,2,-344
1959-04-03,1959,4,3,-333
1959-04-04,1959,4,4,-244
1959-04-05,1959,4,5,-356
1959-04-06,1959,4,6,-322
1959-04-07,1959,4,7,-300
1959-04-08,1959,4,8,-317
1959-04-09,1959,4,9,-267
1959-04-10,1959,4,10,-144
1959-04-11,1959,4,11,-211
1959-04-12,1959,4,12,-156
1959-04-13,1959,4,13,-128
1959-04-14,1959,4,14,-200
1959-04-15,1959,4,15,-200
1959-04-16,1959,4,16,-267
1959-04-17,1959,4,17,-161
1959-04-18,1959,4,18,-150
1959-04-19,1959,4,19,-156
1959-04-20,1959,4,20,-189
1959-04-21,1959,4,21,-161
1959-04-22,1959,4,22,-183
1959-04-23,1959,4,23,-206
1959-04-24,1959,4,24,-200
1959-04-25,1959,4,25,-289
1959-04-26,1959,4,26,-250
1959-04-27,1959,4,27,-272
1959-04-28,1959,4,28,-244
1959-04-29,1959,4,29,-239
1959-04-30,1959,4,30,-267
1959-05-01,1959,5,1,-272
1959-05-02,1959,5,2,-272
1959-05-03,1959,5,3,-250
1959-05-04,1959,5,4,-250
1959-05-05,1959,5,5,-239
1959-05-06,1959,5,6,-250
1959-05-07,1959,5,7,-228
1959-05-08,1959,5,8,-206
1959-05-09,1959,5,9,-206
1959-05-10,1959,5,10,-194
1959-05-11,1959,5,11,-206
1959-05-12,1959,5,12,-194
1959-05-13,1959,5,13,-106
1959-05-14,1959,5,14,-122
1959-05-15,1959,5,15,-78
1959-05-16,1959,5,16,-78
1959-05-17,1959,5,17,-122
1959-05-18,1959,5,18,-133
1959-05-19,1959,5,19,-133
1959-05-20,1959,5,20,-133
1959-05-21,1959,5,21,-89
1959-05-22,1959,5,22,-133
1959-05-23,1959,5,23,-144
1959-05-24,1959,5,24,-122
1959-05-25,1959,5,25,-111
1959-05-26,1959,5,26,-189
1959-05-27,1959,5,27,-144
1959-05-28,1959,5,28,-133
1959-05-29,1959,5,29,-122
1959-05-30,1959,5,30,-178
1959-05-31,1959,5,31,-133
1959-06-01,1959,6,1,-111
1959-06-02,1959,6,2,-111
1959-06-03,1959,6,3,-100
1959-06-04,1959,6,4,-111
1959-06-05,1959,6,5,-83
1959-06-06,1959,6,6,-67
1959-06-07,1959,6,7,-111
1959-06-08,1959,6,8,-117
1959-06-09,1959,6,9,-61
1959-06-10,1959,6,10,-39
1959-06-11,1959,6,11,-39
1959-06-12,1959,6,12,-28
1959-06-13,1959,6,13,-22
1959-06-14,1959,6,14,-6
1959-06-15,1959,6,15,-6
1959-06-16,1959,6,16,-11
1959-06-17,1959,6,17,-6
1959-06-18,1959,6,18,0
1959-06-19,1959,6,19,-11
1959-06-20,1959,6,20,-28
1959-06-21,1959,6,21,-11
1959-06-22,1959,6,22,-11
1959-06-23,1959,6,23,-6
1959-06-24,1959,6,24,0
1959-06-25,1959,6,25,0
1959-06-26,1959,6,26,11
1959-06-27,1959,6,27,0
1959-06-28,1959,6,28,-6
1959-06-29,1959,6,29,-6
1959-06-30,1959,6,30,6
1959-07-01,1959,7,1,0
1959-07-02,1959,7,2,11
1959-07-03,1959,7,3,17
1959-07-04,1959,7,4,22
1959-07-05,1959,7,5,22
1959-07-06,1959,7,6,22
1959-07-07,1959,7,7,44
1959-07-08,1959,7,8,22
1959-07-09,1959,7,9,11
1959-07-10,1959,7,10,11
1959-07-11,1959,7,11,-6
1959-07-12,1959,7,12,39
1959-07-13,1959,7,13,22
1959-07-14,1959,7,14,22
1959-07-15,1959,7,15,22
1959-07-16,1959,7,16,-6
1959-07-17,1959,7,17,28
1959-07-18,1959,7,18,39
1959-07-19,1959,7,19,6
1959-07-20,1959,7,20,0
1959-07-21,1959,7,21,0
1959-07-22,1959,7,22,0
1959-07-23,1959,7,23,0
1959-07-24,1959,7,24,28
1959-07-25,1959,7,25,22
1959-07-26,1959,7,26,-17
1959-07-27,1959,7,27,-17
1959-07-28,1959,7,28,-6
1959-07-29,1959,7,29,-6
1959-07-30,1959,7,30,-11
1959-07-31,1959,7,31,-28
1959-08-01,1959,8,1,0
1959-08-02,1959,8,2,-11
1959-08-03,1959,8,3,-6
1959-08-04,1959,8,4,0
1959-08-05,1959,8,5,11
1959-08-06,1959,8,6,-22
1959-08-07,1959,8,7,-22
1959-08-08,1959,8,8,6
1959-08-09,1959,8,9,11
1959-08-10,1959,8,10,-11
1959-08-11,1959,8,11,-11
1959-08-12,1959,8,12,-11
1959-08-13,1959,8,13,-17
1959-08-14,1959,8,14,0
1959-08-15,1959,8,15,0
1959-08-16,1959,8,16,6
1959-08-17,1959,8,17,11
1959-08-18,1959,8,18,-6
1959-08-19,1959,8,19,-11
1959-08-20,1959,8,20,6
1959-08-21,1959,8,21,0
1959-08-22,1959,8,22,22
1959-08-23,1959,8,23,0
1959-08-24,1959,8,24,0
1959-08-25,1959,8,25,17
1959-08-26,1959,8,26,22
1959-08-27,1959,8,27,-6
1959-08-28,1959,8,28,6
1959-08-29,1959,8,29,6
1959-08-30,1959,8,30,33
1959-08-31,1959,8,31,22
1959-09-01,1959,9,1,33
