"date","Year","Month","Day","value"
1973-01-01,1973,1,1,-153
1973-01-02,1973,1,2,-33
1973-01-03,1973,1,3,-163
1973-01-04,1973,1,4,-3
1973-01-05,1973,1,5,-63
1973-01-06,1973,1,6,-163
1973-01-07,1973,1,7,-123
1973-01-08,1973,1,8,-73
1973-01-09,1973,1,9,-103
1973-01-10,1973,1,10,-100
1973-01-11,1973,1,11,-103
1973-01-12,1973,1,12,-113
1973-01-13,1973,1,13,-23
1973-01-14,1973,1,14,-83
1973-01-15,1973,1,15,-53
1973-01-16,1973,1,16,7
1973-01-17,1973,1,17,-53
1973-01-18,1973,1,18,-33
1973-01-19,1973,1,19,-13
1973-01-20,1973,1,20,-143
1973-01-21,1973,1,21,-93
1973-01-22,1973,1,22,-83
1973-01-23,1973,1,23,-53
1973-01-24,1973,1,24,-133
1973-01-25,1973,1,25,-33
1973-01-26,1973,1,26,-13
1973-01-27,1973,1,27,-13
1973-01-28,1973,1,28,-123
1973-01-29,1973,1,29,-123
1973-01-30,1973,1,30,-123
1973-01-31,1973,1,31,-113
1973-02-01,1973,2,1,-87
1973-02-02,1973,2,2,-27
1973-02-03,1973,2,3,-57
1973-02-04,1973,2,4,-187
1973-02-05,1973,2,5,23
1973-02-06,1973,2,6,-17
1973-02-07,1973,2,7,-57
1973-02-08,1973,2,8,-87
1973-02-09,1973,2,9,-27
1973-02-10,1973,2,10,-87
1973-02-11,1973,2,11,-47
1973-02-12,1973,2,12,-57
1973-02-13,1973,2,13,-37
1973-02-14,1973,2,14,13
1973-02-15,1973,2,15,-67
1973-02-16,1973,2,16,-177
1973-02-17,1973,2,17,3
1973-02-18,1973,2,18,-77
1973-02-19,1973,2,19,-127
1973-02-20,1973,2,20,-57
1973-02-21,1973,2,21,-177
1973-02-22,1973,2,22,-57
1973-02-23,1973,2,23,-177
1973-02-24,1973,2,24,-67
1973-02-25,1973,2,25,-37
1973-02-26,1973,2,26,-37
1973-02-27,1973,2,27,-77
1973-02-28,1973,2,28,-27
1973-03-01,1973,3,1,-27
1973-03-02,1973,3,2,-77
1973-03-03,1973,3,3,-7
1973-03-04,1973,3,4,-77
1973-03-05,1973,3,5,-17
1973-03-06,1973,3,6,-57
1973-03-07,1973,3,7,3
1973-03-08,1973,3,8,-37
1973-03-09,1973,3,9,-57
1973-03-10,1973,3,10,-17
1973-03-11,1973,3,11,-17
1973-03-12,1973,3,12,23
1973-03-13,1973,3,13,-57
1973-03-14,1973,3,14,-87
1973-03-15,1973,3,15,3
1973-03-16,1973,3,16,3
1973-03-17,1973,3,17,-17
1973-03-18,1973,3,18,-207
1973-03-19,1973,3,19,-7
1973-03-20,1973,3,20,-47
1973-03-21,1973,3,21,43
1973-03-22,1973,3,22,23
1973-03-23,1973,3,23,-7
1973-03-24,1973,3,24,3
1973-03-25,1973,3,25,-27
1973-03-26,1973,3,26,3
1973-03-27,1973,3,27,23
1973-03-28,1973,3,28,13
1973-03-29,1973,3,29,3
1973-03-30,1973,3,30,-57
1973-03-31,1973,3,31,-27
1973-04-01,1973,4,1,4
1973-04-02,1973,4,2,44
1973-04-03,1973,4,3,-36
1973-04-04,1973,4,4,-6
1973-04-05,1973,4,5,-46
1973-04-06,1973,4,6,14
1973-04-07,1973,4,7,44
1973-04-08,1973,4,8,64
1973-04-09,1973,4,9,44
1973-04-10,1973,4,10,54
1973-04-11,1973,4,11,34
1973-04-12,1973,4,12,14
1973-04-13,1973,4,13,34
1973-04-14,1973,4,14,34
1973-04-15,1973,4,15,-36
1973-04-16,1973,4,16,74
1973-04-17,1973,4,17,54
1973-04-18,1973,4,18,124
1973-04-19,1973,4,19,44
1973-04-20,1973,4,20,64
1973-04-21,1973,4,21,24
1973-04-22,1973,4,22,64
1973-04-23,1973,4,23,54
1973-04-24,1973,4,24,-6
1973-04-25,1973,4,25,84
1973-04-26,1973,4,26,104
1973-04-27,1973,4,27,-26
1973-04-28,1973,4,28,54
1973-04-29,1973,4,29,-6
1973-04-30,1973,4,30,54
1973-05-01,1973,5,1,106
1973-05-02,1973,5,2,76
1973-05-03,1973,5,3,56
1973-05-04,1973,5,4,46
1973-05-05,1973,5,5,76
1973-05-06,1973,5,6,66
1973-05-07,1973,5,7,46
1973-05-08,1973,5,8,76
1973-05-09,1973,5,9,76
1973-05-10,1973,5,10,96
1973-05-11,1973,5,11,86
1973-05-12,1973,5,12,86
1973-05-13,1973,5,13,-4
1973-05-14,1973,5,14,76
1973-05-15,1973,5,15,116
1973-05-16,1973,5,16,66
1973-05-17,1973,5,17,116
1973-05-18,1973,5,18,86
1973-05-19,1973,5,19,86
1973-05-20,1973,5,20,86
1973-05-21,1973,5,21,76
1973-05-22,1973,5,22,46
1973-05-23,1973,5,23,86
1973-05-24,1973,5,24,126
1973-05-25,1973,5,25,76
1973-05-26,1973,5,26,66
1973-05-27,1973,5,27,56
1973-05-28,1973,5,28,66
1973-05-29,1973,5,29,-14
1973-05-30,1973,5,30,56
1973-05-31,1973,5,31,96
1973-06-01,1973,6,1,138
1973-06-02,1973,6,2,78
1973-06-03,1973,6,3,58
1973-06-04,1973,6,4,98
1973-06-05,1973,6,5,108
1973-06-06,1973,6,6,118
1973-06-07,1973,6,7,128
1973-06-08,1973,6,8,100
1973-06-09,1973,6,9,88
1973-06-10,1973,6,10,98
1973-06-11,1973,6,11,108
1973-06-12,1973,6,12,108
1973-06-13,1973,6,13,138
1973-06-14,1973,6,14,158
1973-06-15,1973,6,15,118
1973-06-16,1973,6,16,158
1973-06-17,1973,6,17,98
1973-06-18,1973,6,18,108
1973-06-19,1973,6,19,88
1973-06-20,1973,6,20,128
1973-06-21,1973,6,21,98
1973-06-22,1973,6,22,108
1973-06-23,1973,6,23,98
1973-06-24,1973,6,24,88
1973-06-25,1973,6,25,98
1973-06-26,1973,6,26,128
1973-06-27,1973,6,27,178
1973-06-28,1973,6,28,88
1973-06-29,1973,6,29,118
1973-06-30,1973,6,30,68
1973-07-01,1973,7,1,98
1973-07-02,1973,7,2,148
1973-07-03,1973,7,3,138
1973-07-04,1973,7,4,168
1973-07-05,1973,7,5,158
1973-07-06,1973,7,6,98
1973-07-07,1973,7,7,128
1973-07-08,1973,7,8,118
1973-07-09,1973,7,9,138
1973-07-10,1973,7,10,108
1973-07-11,1973,7,11,168
1973-07-12,1973,7,12,158
1973-07-13,1973,7,13,148
1973-07-14,1973,7,14,148
1973-07-15,1973,7,15,128
1973-07-16,1973,7,16,148
1973-07-17,1973,7,17,118
1973-07-18,1973,7,18,158
1973-07-19,1973,7,19,118
1973-07-20,1973,7,20,158
1973-07-21,1973,7,21,138
1973-07-22,1973,7,22,128
1973-07-23,1973,7,23,128
1973-07-24,1973,7,24,150
1973-07-25,1973,7,25,148
1973-07-26,1973,7,26,128
1973-07-27,1973,7,27,118
1973-07-28,1973,7,28,118
1973-07-29,1973,7,29,108
1973-07-30,1973,7,30,118
1973-07-31,1973,7,31,138
1973-08-01,1973,8,1,143
1973-08-02,1973,8,2,143
1973-08-03,1973,8,3,133
1973-08-04,1973,8,4,123
1973-08-05,1973,8,5,143
1973-08-06,1973,8,6,153
1973-08-07,1973,8,7,170
1973-08-08,1973,8,8,143
1973-08-09,1973,8,9,163
1973-08-10,1973,8,10,113
1973-08-11,1973,8,11,113
1973-08-12,1973,8,12,163
1973-08-13,1973,8,13,93
1973-08-14,1973,8,14,123
1973-08-15,1973,8,15,130
1973-08-16,1973,8,16,103
1973-08-17,1973,8,17,113
1973-08-18,1973,8,18,153
1973-08-19,1973,8,19,133
1973-08-20,1973,8,20,103
1973-08-21,1973,8,21,103
1973-08-22,1973,8,22,43
1973-08-23,1973,8,23,123
1973-08-24,1973,8,24,123
1973-08-25,1973,8,25,123
1973-08-26,1973,8,26,113
1973-08-27,1973,8,27,113
1973-08-28,1973,8,28,143
1973-08-29,1973,8,29,83
1973-08-30,1973,8,30,123
1973-08-31,1973,8,31,153
1973-09-01,1973,9,1,51
1973-09-02,1973,9,2,61
1973-09-03,1973,9,3,161
1973-09-04,1973,9,4,71
1973-09-05,1973,9,5,41
1973-09-06,1973,9,6,61
1973-09-07,1973,9,7,101
1973-09-08,1973,9,8,61
1973-09-09,1973,9,9,81
1973-09-10,1973,9,10,41
1973-09-11,1973,9,11,81
1973-09-12,1973,9,12,31
1973-09-13,1973,9,13,31
1973-09-14,1973,9,14,141
1973-09-15,1973,9,15,100
1973-09-16,1973,9,16,111
1973-09-17,1973,9,17,81
1973-09-18,1973,9,18,51
1973-09-19,1973,9,19,81
1973-09-20,1973,9,20,81
1973-09-21,1973,9,21,31
1973-09-22,1973,9,22,50
1973-09-23,1973,9,23,71
1973-09-24,1973,9,24,101
1973-09-25,1973,9,25,101
1973-09-26,1973,9,26,71
1973-09-27,1973,9,27,61
1973-09-28,1973,9,28,31
1973-09-29,1973,9,29,71
1973-09-30,1973,9,30,21
1973-10-01,1973,10,1,67
1973-10-02,1973,10,2,47
1973-10-03,1973,10,3,27
1973-10-04,1973,10,4,-13
1973-10-05,1973,10,5,57
1973-10-06,1973,10,6,27
1973-10-07,1973,10,7,27
1973-10-08,1973,10,8,17
1973-10-09,1973,10,9,97
1973-10-10,1973,10,10,7
1973-10-11,1973,10,11,77
1973-10-12,1973,10,12,47
1973-10-13,1973,10,13,67
1973-10-14,1973,10,14,27
1973-10-15,1973,10,15,37
1973-10-16,1973,10,16,37
1973-10-17,1973,10,17,37
1973-10-18,1973,10,18,27
1973-10-19,1973,10,19,57
1973-10-20,1973,10,20,77
1973-10-21,1973,10,21,27
1973-10-22,1973,10,22,7
1973-10-23,1973,10,23,-3
1973-10-24,1973,10,24,-63
1973-10-25,1973,10,25,17
1973-10-26,1973,10,26,67
1973-10-27,1973,10,27,117
1973-10-28,1973,10,28,37
1973-10-29,1973,10,29,67
1973-10-30,1973,10,30,67
1973-10-31,1973,10,31,17
1973-11-01,1973,11,1,-5
1973-11-02,1973,11,2,65
1973-11-03,1973,11,3,-5
1973-11-04,1973,11,4,35
1973-11-05,1973,11,5,15
1973-11-06,1973,11,6,-25
1973-11-07,1973,11,7,35
1973-11-08,1973,11,8,25
1973-11-09,1973,11,9,-65
1973-11-10,1973,11,10,15
1973-11-11,1973,11,11,-55
1973-11-12,1973,11,12,75
1973-11-13,1973,11,13,-25
1973-11-14,1973,11,14,35
1973-11-15,1973,11,15,-105
1973-11-16,1973,11,16,5
1973-11-17,1973,11,17,-5
1973-11-18,1973,11,18,5
1973-11-19,1973,11,19,-15
1973-11-20,1973,11,20,-15
1973-11-21,1973,11,21,-5
1973-11-22,1973,11,22,45
1973-11-23,1973,11,23,5
1973-11-24,1973,11,24,-5
1973-11-25,1973,11,25,-45
1973-11-26,1973,11,26,-45
1973-11-27,1973,11,27,-15
1973-11-28,1973,11,28,5
1973-11-29,1973,11,29,5
1973-11-30,1973,11,30,-55
1973-12-01,1973,12,1,-25
1973-12-02,1973,12,2,-185
1973-12-03,1973,12,3,15
1973-12-04,1973,12,4,-45
1973-12-05,1973,12,5,-185
1973-12-06,1973,12,6,-5
1973-12-07,1973,12,7,-35
1973-12-08,1973,12,8,-105
1973-12-09,1973,12,9,-10
1973-12-10,1973,12,10,-55
1973-12-11,1973,12,11,5
1973-12-12,1973,12,12,-35
1973-12-13,1973,12,13,35
1973-12-14,1973,12,14,-105
1973-12-15,1973,12,15,-45
1973-12-16,1973,12,16,-65
1973-12-17,1973,12,17,-50
1973-12-18,1973,12,18,-15
1973-12-19,1973,12,19,-55
1973-12-20,1973,12,20,-45
1973-12-21,1973,12,21,-35
1973-12-22,1973,12,22,-65
1973-12-23,1973,12,23,-55
1973-12-24,1973,12,24,-5
1973-12-25,1973,12,25,-65
1973-12-26,1973,12,26,-65
1973-12-27,1973,12,27,-85
1973-12-28,1973,12,28,-35
1973-12-29,1973,12,29,-45
1973-12-30,1973,12,30,-95
1973-12-31,1973,12,31,-95
1974-01-01,1974,1,1,-113
1974-01-02,1974,1,2,-23
1974-01-03,1974,1,3,-3
1974-01-04,1974,1,4,-53
1974-01-05,1974,1,5,-53
1974-01-06,1974,1,6,-13
1974-01-07,1974,1,7,-133
1974-01-08,1974,1,8,-23
1974-01-09,1974,1,9,-23
1974-01-10,1974,1,10,-93
1974-01-11,1974,1,11,-53
1974-01-12,1974,1,12,-83
1974-01-13,1974,1,13,-43
1974-01-14,1974,1,14,-33
1974-01-15,1974,1,15,-103
1974-01-16,1974,1,16,-13
1974-01-17,1974,1,17,-93
1974-01-18,1974,1,18,-133
1974-01-19,1974,1,19,-80
1974-01-20,1974,1,20,7
1974-01-21,1974,1,21,-93
1974-01-22,1974,1,22,-163
1974-01-23,1974,1,23,-63
1974-01-24,1974,1,24,-23
1974-01-25,1974,1,25,-73
1974-01-26,1974,1,26,-53
1974-01-27,1974,1,27,-203
1974-01-28,1974,1,28,-123
1974-01-29,1974,1,29,-123
1974-01-30,1974,1,30,-53
1974-01-31,1974,1,31,-53
1974-02-01,1974,2,1,-117
1974-02-02,1974,2,2,-117
1974-02-03,1974,2,3,-27
1974-02-04,1974,2,4,-27
1974-02-05,1974,2,5,-160
1974-02-06,1974,2,6,-47
1974-02-07,1974,2,7,-140
1974-02-08,1974,2,8,-7
1974-02-09,1974,2,9,-70
1974-02-10,1974,2,10,-37
1974-02-11,1974,2,11,-137
1974-02-12,1974,2,12,-117
1974-02-13,1974,2,13,-77
1974-02-14,1974,2,14,-137
1974-02-15,1974,2,15,-30
1974-02-16,1974,2,16,-67
1974-02-17,1974,2,17,-57
1974-02-18,1974,2,18,-147
1974-02-19,1974,2,19,-137
1974-02-20,1974,2,20,-107
1974-02-21,1974,2,21,23
1974-02-22,1974,2,22,-67
1974-02-23,1974,2,23,-37
1974-02-24,1974,2,24,-57
1974-02-25,1974,2,25,-17
1974-02-26,1974,2,26,-7
1974-02-27,1974,2,27,-117
1974-02-28,1974,2,28,-37
1974-03-01,1974,3,1,-97
1974-03-02,1974,3,2,-30
1974-03-03,1974,3,3,43
1974-03-04,1974,3,4,-17
1974-03-05,1974,3,5,-37
1974-03-06,1974,3,6,13
1974-03-07,1974,3,7,-37
1974-03-08,1974,3,8,-47
1974-03-09,1974,3,9,-80
1974-03-10,1974,3,10,-67
1974-03-11,1974,3,11,-7
1974-03-12,1974,3,12,-67
1974-03-13,1974,3,13,23
1974-03-14,1974,3,14,-27
1974-03-15,1974,3,15,-117
1974-03-16,1974,3,16,-77
1974-03-17,1974,3,17,-10
1974-03-18,1974,3,18,-87
1974-03-19,1974,3,19,-17
1974-03-20,1974,3,20,-27
1974-03-21,1974,3,21,-67
1974-03-22,1974,3,22,-57
1974-03-23,1974,3,23,3
1974-03-24,1974,3,24,3
1974-03-25,1974,3,25,-127
1974-03-26,1974,3,26,13
1974-03-27,1974,3,27,-27
1974-03-28,1974,3,28,-7
1974-03-29,1974,3,29,-37
1974-03-30,1974,3,30,-27
1974-03-31,1974,3,31,23
1974-04-01,1974,4,1,40
1974-04-02,1974,4,2,34
1974-04-03,1974,4,3,14
1974-04-04,1974,4,4,14
1974-04-05,1974,4,5,94
1974-04-06,1974,4,6,34
1974-04-07,1974,4,7,54
1974-04-08,1974,4,8,84
1974-04-09,1974,4,9,0
1974-04-10,1974,4,10,64
1974-04-11,1974,4,11,104
1974-04-12,1974,4,12,54
1974-04-13,1974,4,13,34
1974-04-14,1974,4,14,-26
1974-04-15,1974,4,15,24
1974-04-16,1974,4,16,54
1974-04-17,1974,4,17,34
1974-04-18,1974,4,18,44
1974-04-19,1974,4,19,44
1974-04-20,1974,4,20,54
1974-04-21,1974,4,21,84
1974-04-22,1974,4,22,64
1974-04-23,1974,4,23,84
1974-04-24,1974,4,24,54
1974-04-25,1974,4,25,4
1974-04-26,1974,4,26,44
1974-04-27,1974,4,27,-6
1974-04-28,1974,4,28,94
1974-04-29,1974,4,29,-56
1974-04-30,1974,4,30,14
1974-05-01,1974,5,1,86
1974-05-02,1974,5,2,46
1974-05-03,1974,5,3,66
1974-05-04,1974,5,4,56
1974-05-05,1974,5,5,116
1974-05-06,1974,5,6,46
1974-05-07,1974,5,7,96
1974-05-08,1974,5,8,46
1974-05-09,1974,5,9,96
1974-05-10,1974,5,10,96
1974-05-11,1974,5,11,36
1974-05-12,1974,5,12,56
1974-05-13,1974,5,13,6
1974-05-14,1974,5,14,86
1974-05-15,1974,5,15,76
1974-05-16,1974,5,16,126
1974-05-17,1974,5,17,96
1974-05-18,1974,5,18,96
1974-05-19,1974,5,19,76
1974-05-20,1974,5,20,56
1974-05-21,1974,5,21,56
1974-05-22,1974,5,22,76
1974-05-23,1974,5,23,66
1974-05-24,1974,5,24,116
1974-05-25,1974,5,25,116
1974-05-26,1974,5,26,36
1974-05-27,1974,5,27,106
1974-05-28,1974,5,28,96
1974-05-29,1974,5,29,26
1974-05-30,1974,5,30,66
1974-05-31,1974,5,31,66
1974-06-01,1974,6,1,118
1974-06-02,1974,6,2,138
1974-06-03,1974,6,3,68
1974-06-04,1974,6,4,98
1974-06-05,1974,6,5,128
1974-06-06,1974,6,6,98
1974-06-07,1974,6,7,68
1974-06-08,1974,6,8,128
1974-06-09,1974,6,9,108
1974-06-10,1974,6,10,148
1974-06-11,1974,6,11,128
1974-06-12,1974,6,12,98
1974-06-13,1974,6,13,108
1974-06-14,1974,6,14,100
1974-06-15,1974,6,15,118
1974-06-16,1974,6,16,138
1974-06-17,1974,6,17,98
1974-06-18,1974,6,18,138
1974-06-19,1974,6,19,130
1974-06-20,1974,6,20,148
1974-06-21,1974,6,21,158
1974-06-22,1974,6,22,108
1974-06-23,1974,6,23,118
1974-06-24,1974,6,24,98
1974-06-25,1974,6,25,128
1974-06-26,1974,6,26,88
1974-06-27,1974,6,27,88
1974-06-28,1974,6,28,58
1974-06-29,1974,6,29,88
1974-06-30,1974,6,30,98
1974-07-01,1974,7,1,118
1974-07-02,1974,7,2,8
1974-07-03,1974,7,3,118
1974-07-04,1974,7,4,138
1974-07-05,1974,7,5,98
1974-07-06,1974,7,6,128
1974-07-07,1974,7,7,158
1974-07-08,1974,7,8,138
1974-07-09,1974,7,9,158
1974-07-10,1974,7,10,168
1974-07-11,1974,7,11,158
1974-07-12,1974,7,12,118
1974-07-13,1974,7,13,108
1974-07-14,1974,7,14,108
1974-07-15,1974,7,15,168
1974-07-16,1974,7,16,108
1974-07-17,1974,7,17,158
1974-07-18,1974,7,18,98
1974-07-19,1974,7,19,158
1974-07-20,1974,7,20,178
1974-07-21,1974,7,21,88
1974-07-22,1974,7,22,108
1974-07-23,1974,7,23,138
1974-07-24,1974,7,24,128
1974-07-25,1974,7,25,168
1974-07-26,1974,7,26,158
1974-07-27,1974,7,27,108
1974-07-28,1974,7,28,138
1974-07-29,1974,7,29,88
1974-07-30,1974,7,30,178
1974-07-31,1974,7,31,178
1974-08-01,1974,8,1,143
1974-08-02,1974,8,2,153
1974-08-03,1974,8,3,173
1974-08-04,1974,8,4,143
1974-08-05,1974,8,5,103
1974-08-06,1974,8,6,113
1974-08-07,1974,8,7,163
1974-08-08,1974,8,8,153
1974-08-09,1974,8,9,90
1974-08-10,1974,8,10,153
1974-08-11,1974,8,11,153
1974-08-12,1974,8,12,103
1974-08-13,1974,8,13,143
1974-08-14,1974,8,14,133
1974-08-15,1974,8,15,143
1974-08-16,1974,8,16,123
1974-08-17,1974,8,17,153
1974-08-18,1974,8,18,123
1974-08-19,1974,8,19,133
1974-08-20,1974,8,20,143
1974-08-21,1974,8,21,123
1974-08-22,1974,8,22,113
1974-08-23,1974,8,23,113
1974-08-24,1974,8,24,93
1974-08-25,1974,8,25,123
1974-08-26,1974,8,26,113
1974-08-27,1974,8,27,103
1974-08-28,1974,8,28,83
1974-08-29,1974,8,29,73
1974-08-30,1974,8,30,103
1974-08-31,1974,8,31,123
1974-09-01,1974,9,1,91
1974-09-02,1974,9,2,41
1974-09-03,1974,9,3,81
1974-09-04,1974,9,4,81
1974-09-05,1974,9,5,91
1974-09-06,1974,9,6,91
1974-09-07,1974,9,7,111
1974-09-08,1974,9,8,151
1974-09-09,1974,9,9,91
1974-09-10,1974,9,10,91
1974-09-11,1974,9,11,21
1974-09-12,1974,9,12,21
1974-09-13,1974,9,13,101
1974-09-14,1974,9,14,81
1974-09-15,1974,9,15,121
1974-09-16,1974,9,16,21
1974-09-17,1974,9,17,71
1974-09-18,1974,9,18,100
1974-09-19,1974,9,19,131
1974-09-20,1974,9,20,121
1974-09-21,1974,9,21,101
1974-09-22,1974,9,22,101
1974-09-23,1974,9,23,91
1974-09-24,1974,9,24,101
1974-09-25,1974,9,25,101
1974-09-26,1974,9,26,101
1974-09-27,1974,9,27,61
1974-09-28,1974,9,28,141
1974-09-29,1974,9,29,71
1974-09-30,1974,9,30,71
1974-10-01,1974,10,1,57
1974-10-02,1974,10,2,27
1974-10-03,1974,10,3,77
1974-10-04,1974,10,4,17
1974-10-05,1974,10,5,17
1974-10-06,1974,10,6,97
1974-10-07,1974,10,7,7
1974-10-08,1974,10,8,117
1974-10-09,1974,10,9,-3
1974-10-10,1974,10,10,97
1974-10-11,1974,10,11,97
1974-10-12,1974,10,12,37
1974-10-13,1974,10,13,97
1974-10-14,1974,10,14,-3
1974-10-15,1974,10,15,47
1974-10-16,1974,10,16,87
1974-10-17,1974,10,17,27
1974-10-18,1974,10,18,57
1974-10-19,1974,10,19,27
1974-10-20,1974,10,20,17
1974-10-21,1974,10,21,27
1974-10-22,1974,10,22,47
1974-10-23,1974,10,23,47
1974-10-24,1974,10,24,-3
1974-10-25,1974,10,25,-43
1974-10-26,1974,10,26,7
1974-10-27,1974,10,27,17
1974-10-28,1974,10,28,7
1974-10-29,1974,10,29,27
1974-10-30,1974,10,30,47
1974-10-31,1974,10,31,67
1974-11-01,1974,11,1,5
1974-11-02,1974,11,2,-95
1974-11-03,1974,11,3,-105
1974-11-04,1974,11,4,-25
1974-11-05,1974,11,5,-15
1974-11-06,1974,11,6,25
1974-11-07,1974,11,7,-115
1974-11-08,1974,11,8,-55
1974-11-09,1974,11,9,45
1974-11-10,1974,11,10,-20
1974-11-11,1974,11,11,-5
1974-11-12,1974,11,12,-25
1974-11-13,1974,11,13,5
1974-11-14,1974,11,14,-75
1974-11-15,1974,11,15,35
1974-11-16,1974,11,16,-5
1974-11-17,1974,11,17,25
1974-11-18,1974,11,18,-85
1974-11-19,1974,11,19,-45
1974-11-20,1974,11,20,35
1974-11-21,1974,11,21,-5
1974-11-22,1974,11,22,5
1974-11-23,1974,11,23,5
1974-11-24,1974,11,24,-30
1974-11-25,1974,11,25,65
1974-11-26,1974,11,26,-5
1974-11-27,1974,11,27,25
1974-11-28,1974,11,28,-25
1974-11-29,1974,11,29,-95
1974-11-30,1974,11,30,35
1974-12-01,1974,12,1,-55
1974-12-02,1974,12,2,-195
1974-12-03,1974,12,3,45
1974-12-04,1974,12,4,-65
1974-12-05,1974,12,5,-65
1974-12-06,1974,12,6,-45
1974-12-07,1974,12,7,-95
1974-12-08,1974,12,8,-35
1974-12-09,1974,12,9,-35
1974-12-10,1974,12,10,-105
1974-12-11,1974,12,11,-65
1974-12-12,1974,12,12,-25
1974-12-13,1974,12,13,-5
1974-12-14,1974,12,14,-35
1974-12-15,1974,12,15,-65
1974-12-16,1974,12,16,25
1974-12-17,1974,12,17,-85
1974-12-18,1974,12,18,25
1974-12-19,1974,12,19,-35
1974-12-20,1974,12,20,-55
1974-12-21,1974,12,21,-55
1974-12-22,1974,12,22,-145
1974-12-23,1974,12,23,-15
1974-12-24,1974,12,24,-45
1974-12-25,1974,12,25,-95
1974-12-26,1974,12,26,-25
1974-12-27,1974,12,27,-35
1974-12-28,1974,12,28,-65
1974-12-29,1974,12,29,-65
1974-12-30,1974,12,30,-15
1974-12-31,1974,12,31,-95
1975-01-01,1975,1,1,-103
1975-01-02,1975,1,2,-73
1975-01-03,1975,1,3,-113
1975-01-04,1975,1,4,-113
1975-01-05,1975,1,5,-83
1975-01-06,1975,1,6,-163
1975-01-07,1975,1,7,-53
1975-01-08,1975,1,8,-83
1975-01-09,1975,1,9,-23
1975-01-10,1975,1,10,-73
1975-01-11,1975,1,11,-83
1975-01-12,1975,1,12,-73
1975-01-13,1975,1,13,-83
1975-01-14,1975,1,14,-23
1975-01-15,1975,1,15,-113
1975-01-16,1975,1,16,-93
1975-01-17,1975,1,17,-53
1975-01-18,1975,1,18,-33
1975-01-19,1975,1,19,-13
1975-01-20,1975,1,20,-13
1975-01-21,1975,1,21,-33
1975-01-22,1975,1,22,-53
1975-01-23,1975,1,23,-63
1975-01-24,1975,1,24,-73
1975-01-25,1975,1,25,-83
1975-01-26,1975,1,26,-123
1975-01-27,1975,1,27,17
1975-01-28,1975,1,28,-53
1975-01-29,1975,1,29,-63
1975-01-30,1975,1,30,-133
1975-01-31,1975,1,31,-123
1975-02-01,1975,2,1,-87
1975-02-02,1975,2,2,-77
1975-02-03,1975,2,3,-147
1975-02-04,1975,2,4,-77
1975-02-05,1975,2,5,-127
1975-02-06,1975,2,6,-27
1975-02-07,1975,2,7,-77
1975-02-08,1975,2,8,-97
1975-02-09,1975,2,9,-77
1975-02-10,1975,2,10,-57
1975-02-11,1975,2,11,-87
1975-02-12,1975,2,12,-107
1975-02-13,1975,2,13,-57
1975-02-14,1975,2,14,-57
1975-02-15,1975,2,15,-17
1975-02-16,1975,2,16,-67
1975-02-17,1975,2,17,-197
1975-02-18,1975,2,18,-137
1975-02-19,1975,2,19,-17
1975-02-20,1975,2,20,33
1975-02-21,1975,2,21,-107
1975-02-22,1975,2,22,-127
1975-02-23,1975,2,23,-117
1975-02-24,1975,2,24,-137
1975-02-25,1975,2,25,-77
1975-02-26,1975,2,26,-147
1975-02-27,1975,2,27,-17
1975-02-28,1975,2,28,-117
1975-03-01,1975,3,1,13
1975-03-02,1975,3,2,-27
1975-03-03,1975,3,3,3
1975-03-04,1975,3,4,-37
1975-03-05,1975,3,5,3
1975-03-06,1975,3,6,-37
1975-03-07,1975,3,7,3
1975-03-08,1975,3,8,-110
1975-03-09,1975,3,9,-7
1975-03-10,1975,3,10,3
1975-03-11,1975,3,11,-87
1975-03-12,1975,3,12,-27
1975-03-13,1975,3,13,-7
1975-03-14,1975,3,14,-30
1975-03-15,1975,3,15,0
1975-03-16,1975,3,16,-87
1975-03-17,1975,3,17,3
1975-03-18,1975,3,18,-7
1975-03-19,1975,3,19,53
1975-03-20,1975,3,20,-17
1975-03-21,1975,3,21,-37
1975-03-22,1975,3,22,-17
1975-03-23,1975,3,23,-7
1975-03-24,1975,3,24,-37
1975-03-25,1975,3,25,23
1975-03-26,1975,3,26,3
1975-03-27,1975,3,27,33
1975-03-28,1975,3,28,-67
1975-03-29,1975,3,29,-57
1975-03-30,1975,3,30,50
1975-03-31,1975,3,31,-27
1975-04-01,1975,4,1,30
1975-04-02,1975,4,2,-10
1975-04-03,1975,4,3,44
1975-04-04,1975,4,4,14
1975-04-05,1975,4,5,44
1975-04-06,1975,4,6,14
1975-04-07,1975,4,7,14
1975-04-08,1975,4,8,64
1975-04-09,1975,4,9,-56
1975-04-10,1975,4,10,54
1975-04-11,1975,4,11,54
1975-04-12,1975,4,12,24
1975-04-13,1975,4,13,84
1975-04-14,1975,4,14,74
1975-04-15,1975,4,15,14
1975-04-16,1975,4,16,34
1975-04-17,1975,4,17,74
1975-04-18,1975,4,18,-6
1975-04-19,1975,4,19,110
1975-04-20,1975,4,20,44
1975-04-21,1975,4,21,-26
1975-04-22,1975,4,22,74
1975-04-23,1975,4,23,-26
1975-04-24,1975,4,24,40
1975-04-25,1975,4,25,84
1975-04-26,1975,4,26,44
1975-04-27,1975,4,27,64
1975-04-28,1975,4,28,54
1975-04-29,1975,4,29,-46
1975-04-30,1975,4,30,24
1975-05-01,1975,5,1,76
1975-05-02,1975,5,2,76
