"","Year","Month","Day","value"
"1",1961,1,1,220
"585",1961,1,2,242
"1169",1961,1,3,226
"1753",1961,1,4,237
"2337",1961,1,5,237
"2921",1961,1,6,230
"3505",1961,1,7,216
"4089",1961,1,8,232
"4673",1961,1,9,233
"5257",1961,1,10,230
"5841",1961,1,11,240
"6425",1961,1,12,243
"7009",1961,1,13,217
"7593",1961,1,14,238
"8177",1961,1,15,228
"8761",1961,1,16,237
"9345",1961,1,17,233
"9929",1961,1,18,226
"10513",1961,1,19,219
"11097",1961,1,20,222
"11681",1961,1,21,247
"12265",1961,1,22,239
"12849",1961,1,23,240
"13433",1961,1,24,235
"14017",1961,1,25,224
"14601",1961,1,26,231
"15185",1961,1,27,219
"15769",1961,1,28,226
"16353",1961,1,29,238
"16901",1961,1,30,224
"17437",1961,1,31,237
"2",1961,2,1,226
"586",1961,2,2,230
"1170",1961,2,3,236
"1754",1961,2,4,229
"2338",1961,2,5,210
"2922",1961,2,6,219
"3506",1961,2,7,214
"4090",1961,2,8,213
"4674",1961,2,9,219
"5258",1961,2,10,216
"5842",1961,2,11,204
"6426",1961,2,12,205
"7010",1961,2,13,209
"7594",1961,2,14,240
"8178",1961,2,15,212
"8762",1961,2,16,219
"9346",1961,2,17,216
"9930",1961,2,18,228
"10514",1961,2,19,227
"11098",1961,2,20,232
"11682",1961,2,21,216
"12266",1961,2,22,215
"12850",1961,2,23,245
"13434",1961,2,24,231
"14018",1961,2,25,217
"14602",1961,2,26,240
"15186",1961,2,27,228
"15770",1961,2,28,250
"3",1961,3,1,241
"587",1961,3,2,229
"1171",1961,3,3,216
"1755",1961,3,4,226
"2339",1961,3,5,221
"2923",1961,3,6,248
"3507",1961,3,7,240
"4091",1961,3,8,244
"4675",1961,3,9,220
"5259",1961,3,10,242
"5843",1961,3,11,244
"6427",1961,3,12,227
"7011",1961,3,13,235
"7595",1961,3,14,233
"8179",1961,3,15,222
"8763",1961,3,16,257
"9347",1961,3,17,256
"9931",1961,3,18,252
"10515",1961,3,19,227
"11099",1961,3,20,243
"11683",1961,3,21,230
"12267",1961,3,22,240
"12851",1961,3,23,259
"13435",1961,3,24,226
"14019",1961,3,25,237
"14603",1961,3,26,265
"15187",1961,3,27,262
"15771",1961,3,28,244
"16354",1961,3,29,252
"16902",1961,3,30,269
"17438",1961,3,31,268
"4",1961,4,1,266
"588",1961,4,2,242
"1172",1961,4,3,228
"1756",1961,4,4,240
"2340",1961,4,5,240
"2924",1961,4,6,229
"3508",1961,4,7,251
"4092",1961,4,8,267
"4676",1961,4,9,245
"5260",1961,4,10,265
"5844",1961,4,11,234
"6428",1961,4,12,266
"7012",1961,4,13,257
"7596",1961,4,14,264
"8180",1961,4,15,268
"8764",1961,4,16,271
"9348",1961,4,17,269
"9932",1961,4,18,245
"10516",1961,4,19,268
"11100",1961,4,20,268
"11684",1961,4,21,267
"12268",1961,4,22,255
"12852",1961,4,23,239
"13436",1961,4,24,250
"14020",1961,4,25,228
"14604",1961,4,26,221
"15188",1961,4,27,227
"15772",1961,4,28,259
"16355",1961,4,29,250
"16903",1961,4,30,262
"5",1961,5,1,249
"589",1961,5,2,242
"1173",1961,5,3,264
"1757",1961,5,4,242
"2341",1961,5,5,265
"2925",1961,5,6,244
"3509",1961,5,7,242
"4093",1961,5,8,240
"4677",1961,5,9,252
"5261",1961,5,10,272
"5845",1961,5,11,242
"6429",1961,5,12,252
"7013",1961,5,13,252
"7597",1961,5,14,240
"8181",1961,5,15,268
"8765",1961,5,16,270
"9349",1961,5,17,271
"9933",1961,5,18,270
"10517",1961,5,19,270
"11101",1961,5,20,252
"11685",1961,5,21,244
"12269",1961,5,22,245
"12853",1961,5,23,246
"13437",1961,5,24,268
"14021",1961,5,25,246
"14605",1961,5,26,267
"15189",1961,5,27,269
"15773",1961,5,28,265
"16356",1961,5,29,246
"16904",1961,5,30,270
"17439",1961,5,31,150
"6",1961,6,1,266
"590",1961,6,2,243
"1174",1961,6,3,237
"1758",1961,6,4,253
"2342",1961,6,5,268
"2926",1961,6,6,258
"3510",1961,6,7,260
"4094",1961,6,8,256
"4678",1961,6,9,256
"5262",1961,6,10,242
"5846",1961,6,11,246
"6430",1961,6,12,243
"7014",1961,6,13,250
"7598",1961,6,14,254
"8182",1961,6,15,248
"8766",1961,6,16,259
"9350",1961,6,17,234
"9934",1961,6,18,242
"10518",1961,6,19,260
"11102",1961,6,20,261
"11686",1961,6,21,242
"12270",1961,6,22,252
"12854",1961,6,23,260
"13438",1961,6,24,234
"14022",1961,6,25,265
"14606",1961,6,26,244
"15190",1961,6,27,234
"15774",1961,6,28,236
"16357",1961,6,29,247
"16905",1961,6,30,258
"7",1961,7,1,237
"591",1961,7,2,231
"1175",1961,7,3,257
"1759",1961,7,4,250
"2343",1961,7,5,238
"2927",1961,7,6,265
"3511",1961,7,7,248
"4095",1961,7,8,258
"4679",1961,7,9,257
"5263",1961,7,10,238
"5847",1961,7,11,238
"6431",1961,7,12,263
"7015",1961,7,13,249
"7599",1961,7,14,262
"8183",1961,7,15,240
"8767",1961,7,16,241
"9351",1961,7,17,250
"9935",1961,7,18,238
"10519",1961,7,19,232
"11103",1961,7,20,236
"11687",1961,7,21,252
"12271",1961,7,22,250
"12855",1961,7,23,230
"13439",1961,7,24,240
"14023",1961,7,25,254
"14607",1961,7,26,249
"15191",1961,7,27,234
"15775",1961,7,28,257
"16358",1961,7,29,252
"16906",1961,7,30,234
"17440",1961,7,31,232
"8",1961,8,1,244
"592",1961,8,2,244
"1176",1961,8,3,256
"1760",1961,8,4,240
"2344",1961,8,5,240
"2928",1961,8,6,245
"3512",1961,8,7,248
"4096",1961,8,8,237
"4680",1961,8,9,232
"5264",1961,8,10,246
"5848",1961,8,11,244
"6432",1961,8,12,251
"7016",1961,8,13,255
"7600",1961,8,14,248
"8184",1961,8,15,246
"8768",1961,8,16,232
"9352",1961,8,17,240
"9936",1961,8,18,240
"10520",1961,8,19,248
"11104",1961,8,20,237
"11688",1961,8,21,232
"12272",1961,8,22,256
"12856",1961,8,23,238
"13440",1961,8,24,246
"14024",1961,8,25,286
"14608",1961,8,26,262
"15192",1961,8,27,260
"15776",1961,8,28,258
"16359",1961,8,29,258
"16907",1961,8,30,260
"17441",1961,8,31,264
"9",1961,9,1,242
"593",1961,9,2,234
"1177",1961,9,3,232
"1761",1961,9,4,252
"2345",1961,9,5,242
"2929",1961,9,6,245
"3513",1961,9,7,254
"4097",1961,9,8,239
"4681",1961,9,9,239
"5265",1961,9,10,242
"5849",1961,9,11,278
"6433",1961,9,12,268
"7017",1961,9,13,232
"7601",1961,9,14,242
"8185",1961,9,15,246
"8769",1961,9,16,228
"9353",1961,9,17,247
"9937",1961,9,18,247
"10521",1961,9,19,242
"11105",1961,9,20,229
"11689",1961,9,21,235
"12273",1961,9,22,245
"12857",1961,9,23,235
"13441",1961,9,24,233
"14025",1961,9,25,238
"14609",1961,9,26,236
"15193",1961,9,27,250
"15777",1961,9,28,274
"16360",1961,9,29,285
"16908",1961,9,30,282
"10",1961,10,1,276
"594",1961,10,2,260
"1178",1961,10,3,280
"1762",1961,10,4,271
"2346",1961,10,5,240
"2930",1961,10,6,241
"3514",1961,10,7,221
"4098",1961,10,8,244
"4682",1961,10,9,244
"5266",1961,10,10,248
"5850",1961,10,11,232
"6434",1961,10,12,233
"7018",1961,10,13,231
"7602",1961,10,14,231
"8186",1961,10,15,232
"8770",1961,10,16,232
"9354",1961,10,17,234
"9938",1961,10,18,248
"10522",1961,10,19,242
"11106",1961,10,20,239
"11690",1961,10,21,245
"12274",1961,10,22,254
"12858",1961,10,23,263
"13442",1961,10,24,255
"14026",1961,10,25,238
"14610",1961,10,26,222
"15194",1961,10,27,240
"15778",1961,10,28,258
"16361",1961,10,29,240
"16909",1961,10,30,232
"17442",1961,10,31,262
"11",1961,11,1,212
"595",1961,11,2,205
"1179",1961,11,3,225
"1763",1961,11,4,222
"2347",1961,11,5,218
"2931",1961,11,6,223
"3515",1961,11,7,228
"4099",1961,11,8,234
"4683",1961,11,9,237
"5267",1961,11,10,238
"5851",1961,11,11,234
"6435",1961,11,12,220
"7019",1961,11,13,222
"7603",1961,11,14,210
"8187",1961,11,15,229
"8771",1961,11,16,224
"9355",1961,11,17,215
"9939",1961,11,18,213
"10523",1961,11,19,212
"11107",1961,11,20,225
"11691",1961,11,21,229
"12275",1961,11,22,240
"12859",1961,11,23,233
"13443",1961,11,24,220
"14027",1961,11,25,222
"14611",1961,11,26,240
"15195",1961,11,27,228
"15779",1961,11,28,220
"16362",1961,11,29,232
"16910",1961,11,30,234
"12",1961,12,1,230
"596",1961,12,2,210
"1180",1961,12,3,232
"1764",1961,12,4,218
"2348",1961,12,5,214
"2932",1961,12,6,238
"3516",1961,12,7,244
"4100",1961,12,8,238
"4684",1961,12,9,230
"5268",1961,12,10,225
"5852",1961,12,11,210
"6436",1961,12,12,206
"7020",1961,12,13,215
"7604",1961,12,14,214
"8188",1961,12,15,220
"8772",1961,12,16,214
"9356",1961,12,17,233
"9940",1961,12,18,219
"10524",1961,12,19,198
"11108",1961,12,20,219
"11692",1961,12,21,202
"12276",1961,12,22,218
"12860",1961,12,23,209
"13444",1961,12,24,218
"14028",1961,12,25,246
"14612",1961,12,26,216
"15196",1961,12,27,217
"15780",1961,12,28,218
"16363",1961,12,29,221
"16911",1961,12,30,240
"17443",1961,12,31,234
"13",1962,1,1,227
"597",1962,1,2,238
"1181",1962,1,3,213
"1765",1962,1,4,233
"2349",1962,1,5,204
"2933",1962,1,6,221
"3517",1962,1,7,240
"4101",1962,1,8,205
"4685",1962,1,9,213
"5269",1962,1,10,204
"5853",1962,1,11,213
"6437",1962,1,12,212
"7021",1962,1,13,232
"7605",1962,1,14,224
"8189",1962,1,15,240
"8773",1962,1,16,233
"9357",1962,1,17,234
"9941",1962,1,18,228
"10525",1962,1,19,229
"11109",1962,1,20,225
"11693",1962,1,21,230
"12277",1962,1,22,228
"12861",1962,1,23,205
"13445",1962,1,24,214
"14029",1962,1,25,232
"14613",1962,1,26,227
"15197",1962,1,27,223
"15781",1962,1,28,225
"16364",1962,1,29,204
"16912",1962,1,30,232
"17444",1962,1,31,204
"14",1962,2,1,202
"598",1962,2,2,210
"1182",1962,2,3,216
"1766",1962,2,4,194
"2350",1962,2,5,192
"2934",1962,2,6,204
"3518",1962,2,7,224
"4102",1962,2,8,230
"4686",1962,2,9,230
"5270",1962,2,10,215
"5854",1962,2,11,218
"6438",1962,2,12,204
"7022",1962,2,13,200
"7606",1962,2,14,217
"8190",1962,2,15,234
"8774",1962,2,16,232
"9358",1962,2,17,222
"9942",1962,2,18,210
"10526",1962,2,19,240
"11110",1962,2,20,242
"11694",1962,2,21,224
"12278",1962,2,22,214
"12862",1962,2,23,220
"13446",1962,2,24,216
"14030",1962,2,25,216
"14614",1962,2,26,210
"15198",1962,2,27,228
"15782",1962,2,28,235
"15",1962,3,1,203
"599",1962,3,2,190
"1183",1962,3,3,223
"1767",1962,3,4,214
"2351",1962,3,5,216
"2935",1962,3,6,242
"3519",1962,3,7,236
"4103",1962,3,8,250
"4687",1962,3,9,240
"5271",1962,3,10,215
"5855",1962,3,11,198
"6439",1962,3,12,214
"7023",1962,3,13,207
"7607",1962,3,14,205
"8191",1962,3,15,224
"8775",1962,3,16,210
"9359",1962,3,17,220
"9943",1962,3,18,187
"10527",1962,3,19,190
"11111",1962,3,20,211
"11695",1962,3,21,209
"12279",1962,3,22,219
"12863",1962,3,23,200
"13447",1962,3,24,225
"14031",1962,3,25,216
"14615",1962,3,26,218
"15199",1962,3,27,220
"15783",1962,3,28,208
"16365",1962,3,29,220
"16913",1962,3,30,237
"17445",1962,3,31,220
"16",1962,4,1,204
"600",1962,4,2,208
"1184",1962,4,3,222
"1768",1962,4,4,225
"2352",1962,4,5,236
"2936",1962,4,6,215
"3520",1962,4,7,226
"4104",1962,4,8,218
"4688",1962,4,9,229
"5272",1962,4,10,214
"5856",1962,4,11,234
"6440",1962,4,12,230
"7024",1962,4,13,215
"7608",1962,4,14,235
"8192",1962,4,15,230
"8776",1962,4,16,214
"9360",1962,4,17,233
"9944",1962,4,18,222
"10528",1962,4,19,242
"11112",1962,4,20,244
"11696",1962,4,21,218
"12280",1962,4,22,213
"12864",1962,4,23,235
"13448",1962,4,24,213
"14032",1962,4,25,232
"14616",1962,4,26,232
"15200",1962,4,27,240
"15784",1962,4,28,235
"16366",1962,4,29,223
"16914",1962,4,30,233
"17",1962,5,1,260
"601",1962,5,2,256
"1185",1962,5,3,248
"1769",1962,5,4,245
"2353",1962,5,5,230
"2937",1962,5,6,234
"3521",1962,5,7,265
"4105",1962,5,8,258
"4689",1962,5,9,256
"5273",1962,5,10,245
"5857",1962,5,11,227
"6441",1962,5,12,220
"7025",1962,5,13,237
"7609",1962,5,14,226
"8193",1962,5,15,237
"8777",1962,5,16,221
"9361",1962,5,17,266
"9945",1962,5,18,241
"10529",1962,5,19,250
"11113",1962,5,20,245
"11697",1962,5,21,230
"12281",1962,5,22,254
"12865",1962,5,23,256
"13449",1962,5,24,250
"14033",1962,5,25,243
"14617",1962,5,26,230
"15201",1962,5,27,220
"15785",1962,5,28,222
"16367",1962,5,29,244
"16915",1962,5,30,221
"17446",1962,5,31,253
"18",1962,6,1,250
"602",1962,6,2,230
"1186",1962,6,3,246
"1770",1962,6,4,244
"2354",1962,6,5,218
"2938",1962,6,6,235
"3522",1962,6,7,230
"4106",1962,6,8,242
"4690",1962,6,9,230
"5274",1962,6,10,234
"5858",1962,6,11,240
"6442",1962,6,12,239
"7026",1962,6,13,226
"7610",1962,6,14,232
"8194",1962,6,15,242
"8778",1962,6,16,240
"9362",1962,6,17,245
"9946",1962,6,18,222
"10530",1962,6,19,234
"11114",1962,6,20,214
"11698",1962,6,21,230
"12282",1962,6,22,235
"12866",1962,6,23,230
"13450",1962,6,24,219
"14034",1962,6,25,216
"14618",1962,6,26,240
"15202",1962,6,27,204
"15786",1962,6,28,239
"16368",1962,6,29,218
"16916",1962,6,30,219
"19",1962,7,1,246
"603",1962,7,2,230
"1187",1962,7,3,218
"1771",1962,7,4,236
"2355",1962,7,5,245
"2939",1962,7,6,232
"3523",1962,7,7,203
"4107",1962,7,8,224
"4691",1962,7,9,213
"5275",1962,7,10,237
"5859",1962,7,11,213
"6443",1962,7,12,210
"7027",1962,7,13,210
"7611",1962,7,14,230
"8195",1962,7,15,211
"8779",1962,7,16,222
"9363",1962,7,17,224
"9947",1962,7,18,246
"10531",1962,7,19,245
"11115",1962,7,20,230
"11699",1962,7,21,204
"12283",1962,7,22,208
"12867",1962,7,23,224
"13451",1962,7,24,225
"14035",1962,7,25,210
"14619",1962,7,26,235
"15203",1962,7,27,214
"15787",1962,7,28,225
"16369",1962,7,29,207
"16917",1962,7,30,232
"17447",1962,7,31,213
"20",1962,8,1,215
"604",1962,8,2,215
"1188",1962,8,3,245
"1772",1962,8,4,225
"2356",1962,8,5,206
"2940",1962,8,6,204
"3524",1962,8,7,218
"4108",1962,8,8,206
"4692",1962,8,9,233
"5276",1962,8,10,210
"5860",1962,8,11,220
"6444",1962,8,12,230
"7028",1962,8,13,235
"7612",1962,8,14,218
"8196",1962,8,15,214
"8780",1962,8,16,215
"9364",1962,8,17,223
"9948",1962,8,18,230
"10532",1962,8,19,230
"11116",1962,8,20,218
"11700",1962,8,21,219
"12284",1962,8,22,222
"12868",1962,8,23,215
"13452",1962,8,24,220
"14036",1962,8,25,218
"14620",1962,8,26,221
"15204",1962,8,27,220
"15788",1962,8,28,242
"16370",1962,8,29,224
"16918",1962,8,30,222
"17448",1962,8,31,226
"21",1962,9,1,219
"605",1962,9,2,227
"1189",1962,9,3,248
"1773",1962,9,4,244
"2357",1962,9,5,257
"2941",1962,9,6,230
"3525",1962,9,7,214
"4109",1962,9,8,226
"4693",1962,9,9,225
"5277",1962,9,10,223
"5861",1962,9,11,220
"6445",1962,9,12,239
"7029",1962,9,13,215
"7613",1962,9,14,225
"8197",1962,9,15,220
"8781",1962,9,16,243
"9365",1962,9,17,241
"9949",1962,9,18,232
"10533",1962,9,19,226
"11117",1962,9,20,227
"11701",1962,9,21,258
"12285",1962,9,22,218
"12869",1962,9,23,211
"13453",1962,9,24,262
"14037",1962,9,25,260
"14621",1962,9,26,263
"15205",1962,9,27,241
"15789",1962,9,28,252
"16371",1962,9,29,262
"16919",1962,9,30,226
"22",1962,10,1,262
"606",1962,10,2,260
"1190",1962,10,3,237
"1774",1962,10,4,226
"2358",1962,10,5,233
"2942",1962,10,6,239
"3526",1962,10,7,228
"4110",1962,10,8,221
"4694",1962,10,9,256
"5278",1962,10,10,226
"5862",1962,10,11,214
"6446",1962,10,12,217
"7030",1962,10,13,228
"7614",1962,10,14,206
"8198",1962,10,15,226
"8782",1962,10,16,222
"9366",1962,10,17,254
"9950",1962,10,18,260
"10534",1962,10,19,257
"11118",1962,10,20,231
"11702",1962,10,21,250
"12286",1962,10,22,260
"12870",1962,10,23,223
"13454",1962,10,24,204
"14038",1962,10,25,218
"14622",1962,10,26,226
"15206",1962,10,27,243
"15790",1962,10,28,223
"16372",1962,10,29,226
"16920",1962,10,30,224
"17449",1962,10,31,240
"23",1962,11,1,256
"607",1962,11,2,264
"1191",1962,11,3,233
"1775",1962,11,4,231
"2359",1962,11,5,236
"2943",1962,11,6,250
"3527",1962,11,7,230
"4111",1962,11,8,230
"4695",1962,11,9,232
"5279",1962,11,10,243
"5863",1962,11,11,231
"6447",1962,11,12,227
"7031",1962,11,13,223
"7615",1962,11,14,260
"8199",1962,11,15,251
"8783",1962,11,16,244
"9367",1962,11,17,220
"9951",1962,11,18,235
"10535",1962,11,19,230
"11119",1962,11,20,220
"11703",1962,11,21,230
"12287",1962,11,22,225
"12871",1962,11,23,236
"13455",1962,11,24,220
"14039",1962,11,25,230
"14623",1962,11,26,207
"15207",1962,11,27,203
"15791",1962,11,28,230
"16373",1962,11,29,239
"16921",1962,11,30,230
"24",1962,12,1,231
"608",1962,12,2,240
"1192",1962,12,3,214
"1776",1962,12,4,220
"2360",1962,12,5,243
"2944",1962,12,6,230
"3528",1962,12,7,223
"4112",1962,12,8,219
"4696",1962,12,9,204
"5280",1962,12,10,207
"5864",1962,12,11,223
"6448",1962,12,12,221
"7032",1962,12,13,218
"7616",1962,12,14,207
"8200",1962,12,15,227
"8784",1962,12,16,231
"9368",1962,12,17,214
"9952",1962,12,18,215
"10536",1962,12,19,226
"11120",1962,12,20,221
"11704",1962,12,21,220
"12288",1962,12,22,215
"12872",1962,12,23,231
"13456",1962,12,24,233
"14040",1962,12,25,214
"14624",1962,12,26,227
"15208",1962,12,27,219
"15792",1962,12,28,225
"16374",1962,12,29,218
"16922",1962,12,30,214
"17450",1962,12,31,201
"25",1963,1,1,230
"609",1963,1,2,246
"1193",1963,1,3,252
"1777",1963,1,4,230
"2361",1963,1,5,251
"2945",1963,1,6,220
"3529",1963,1,7,226
"4113",1963,1,8,233
"4697",1963,1,9,251
"5281",1963,1,10,226
"5865",1963,1,11,206
"6449",1963,1,12,231
"7033",1963,1,13,214
"7617",1963,1,14,224
"8201",1963,1,15,216
"8785",1963,1,16,218
"9369",1963,1,17,194
"9953",1963,1,18,216
"10537",1963,1,19,223
"11121",1963,1,20,207
"11705",1963,1,21,226
"12289",1963,1,22,233
"12873",1963,1,23,234
"13457",1963,1,24,220
"14041",1963,1,25,214
"14625",1963,1,26,224
"15209",1963,1,27,236
"15793",1963,1,28,234
"16375",1963,1,29,218
"16923",1963,1,30,234
"17451",1963,1,31,220
"26",1963,2,1,211
"610",1963,2,2,204
"1194",1963,2,3,232
"1778",1963,2,4,224
"2362",1963,2,5,218
"2946",1963,2,6,222
"3530",1963,2,7,204
"4114",1963,2,8,247
"4698",1963,2,9,249
"5282",1963,2,10,219
"5866",1963,2,11,215
"6450",1963,2,12,235
"7034",1963,2,13,228
"7618",1963,2,14,234
"8202",1963,2,15,228
"8786",1963,2,16,243
"9370",1963,2,17,230
"9954",1963,2,18,219
"10538",1963,2,19,226
"11122",1963,2,20,240
"11706",1963,2,21,224
"12290",1963,2,22,232
"12874",1963,2,23,238
"13458",1963,2,24,234
"14042",1963,2,25,242
"14626",1963,2,26,240
"15210",1963,2,27,227
"15794",1963,2,28,228
"27",1963,3,1,218
"611",1963,3,2,246
"1195",1963,3,3,252
"1779",1963,3,4,232
"2363",1963,3,5,224
"2947",1963,3,6,240
"3531",1963,3,7,223
"4115",1963,3,8,247
"4699",1963,3,9,242
"5283",1963,3,10,221
"5867",1963,3,11,226
"6451",1963,3,12,226
"7035",1963,3,13,246
"7619",1963,3,14,235
"8203",1963,3,15,213
"8787",1963,3,16,240
"9371",1963,3,17,245
"9955",1963,3,18,222
"10539",1963,3,19,225
"11123",1963,3,20,220
"11707",1963,3,21,228
"12291",1963,3,22,243
"12875",1963,3,23,223
"13459",1963,3,24,234
"14043",1963,3,25,240
"14627",1963,3,26,230
"15211",1963,3,27,227
"15795",1963,3,28,218
"16376",1963,3,29,231
"16924",1963,3,30,221
"17452",1963,3,31,246
"28",1963,4,1,263
"612",1963,4,2,248
"1196",1963,4,3,237
"1780",1963,4,4,230
"2364",1963,4,5,236
"2948",1963,4,6,226
"3532",1963,4,7,245
"4116",1963,4,8,249
"4700",1963,4,9,234
"5284",1963,4,10,222
"5868",1963,4,11,220
"6452",1963,4,12,248
"7036",1963,4,13,242
"7620",1963,4,14,260
"8204",1963,4,15,243
"8788",1963,4,16,223
"9372",1963,4,17,220
"9956",1963,4,18,254
"10540",1963,4,19,242
"11124",1963,4,20,247
"11708",1963,4,21,246
"12292",1963,4,22,254
"12876",1963,4,23,242
"13460",1963,4,24,250
"14044",1963,4,25,234
"14628",1963,4,26,238
"15212",1963,4,27,267
"15796",1963,4,28,250
"16377",1963,4,29,235
"16925",1963,4,30,250
"29",1963,5,1,248
"613",1963,5,2,263
"1197",1963,5,3,256
"1781",1963,5,4,263
"2365",1963,5,5,263
"2949",1963,5,6,258
"3533",1963,5,7,266
"4117",1963,5,8,244
"4701",1963,5,9,259
"5285",1963,5,10,256
"5869",1963,5,11,261
"6453",1963,5,12,270
"7037",1963,5,13,254
"7621",1963,5,14,254
"8205",1963,5,15,258
"8789",1963,5,16,270
"9373",1963,5,17,264
"9957",1963,5,18,255
"10541",1963,5,19,261
"11125",1963,5,20,253
"11709",1963,5,21,245
"12293",1963,5,22,263
"12877",1963,5,23,270
"13461",1963,5,24,264
"14045",1963,5,25,254
"14629",1963,5,26,244
"15213",1963,5,27,243
"15797",1963,5,28,246
"16378",1963,5,29,239
"16926",1963,5,30,262
"17453",1963,5,31,264
"30",1963,6,1,251
"614",1963,6,2,250
"1198",1963,6,3,250
"1782",1963,6,4,250
"2366",1963,6,5,254
"2950",1963,6,6,249
"3534",1963,6,7,251
"4118",1963,6,8,271
"4702",1963,6,9,256
"5286",1963,6,10,250
"5870",1963,6,11,236
"6454",1963,6,12,230
"7038",1963,6,13,247
"7622",1963,6,14,252
"8206",1963,6,15,233
"8790",1963,6,16,233
"9374",1963,6,17,250
"9958",1963,6,18,244
"10542",1963,6,19,246
"11126",1963,6,20,250
"11710",1963,6,21,234
"12294",1963,6,22,257
"12878",1963,6,23,254
"13462",1963,6,24,254
"14046",1963,6,25,253
"14630",1963,6,26,253
"15214",1963,6,27,250
"15798",1963,6,28,255
"16379",1963,6,29,239
"16927",1963,6,30,242
"31",1963,7,1,244
"615",1963,7,2,219
"1199",1963,7,3,233
"1783",1963,7,4,230
"2367",1963,7,5,232
"2951",1963,7,6,224
"3535",1963,7,7,243
"4119",1963,7,8,241
"4703",1963,7,9,241
"5287",1963,7,10,256
"5871",1963,7,11,264
"6455",1963,7,12,258
"7039",1963,7,13,248
"7623",1963,7,14,250
"8207",1963,7,15,245
"8791",1963,7,16,230
"9375",1963,7,17,223
"9959",1963,7,18,242
"10543",1963,7,19,242
"11127",1963,7,20,256
"11711",1963,7,21,255
"12295",1963,7,22,254
"12879",1963,7,23,248
"13463",1963,7,24,238
"14047",1963,7,25,236
"14631",1963,7,26,239
"15215",1963,7,27,260
"15799",1963,7,28,256
"16380",1963,7,29,247
"16928",1963,7,30,244
"17454",1963,7,31,241
"32",1963,8,1,260
"616",1963,8,2,252
"1200",1963,8,3,234
"1784",1963,8,4,244
"2368",1963,8,5,254
"2952",1963,8,6,246
"3536",1963,8,7,263
"4120",1963,8,8,260
"4704",1963,8,9,271
"5288",1963,8,10,248
"5872",1963,8,11,244
"6456",1963,8,12,245
"7040",1963,8,13,250
"7624",1963,8,14,254
"8208",1963,8,15,270
"8792",1963,8,16,243
"9376",1963,8,17,243
"9960",1963,8,18,250
"10544",1963,8,19,246
"11128",1963,8,20,243
"11712",1963,8,21,248
"12296",1963,8,22,244
"12880",1963,8,23,243
"13464",1963,8,24,266
"14048",1963,8,25,254
"14632",1963,8,26,244
"15216",1963,8,27,261
"15800",1963,8,28,245
"16381",1963,8,29,250
"16929",1963,8,30,267
"17455",1963,8,31,270
"33",1963,9,1,248
"617",1963,9,2,231
"1201",1963,9,3,252
"1785",1963,9,4,250
"2369",1963,9,5,247
"2953",1963,9,6,240
"3537",1963,9,7,247
"4121",1963,9,8,254
"4705",1963,9,9,242
"5289",1963,9,10,245
"5873",1963,9,11,250
"6457",1963,9,12,239
"7041",1963,9,13,258
"7625",1963,9,14,244
"8209",1963,9,15,244
"8793",1963,9,16,240
"9377",1963,9,17,239
"9961",1963,9,18,240
"10545",1963,9,19,230
"11129",1963,9,20,250
"11713",1963,9,21,260
"12297",1963,9,22,249
"12881",1963,9,23,243
"13465",1963,9,24,243
"14049",1963,9,25,242
"14633",1963,9,26,285
"15217",1963,9,27,284
"15801",1963,9,28,265
"16382",1963,9,29,246
"16930",1963,9,30,235
"34",1963,10,1,225
"618",1963,10,2,270
"1202",1963,10,3,244
"1786",1963,10,4,232
"2370",1963,10,5,230
"2954",1963,10,6,275
"3538",1963,10,7,256
"4122",1963,10,8,226
"4706",1963,10,9,278
"5290",1963,10,10,270
"5874",1963,10,11,240
"6458",1963,10,12,261
"7042",1963,10,13,256
"7626",1963,10,14,252
"8210",1963,10,15,276
"8794",1963,10,16,280
"9378",1963,10,17,240
"9962",1963,10,18,243
"10546",1963,10,19,277
"11130",1963,10,20,261
"11714",1963,10,21,256
"12298",1963,10,22,243
"12882",1963,10,23,258
"13466",1963,10,24,247
"14050",1963,10,25,241
"14634",1963,10,26,248
"15218",1963,10,27,236
"15802",1963,10,28,233
"16383",1963,10,29,247
"16931",1963,10,30,227
"17456",1963,10,31,238
"35",1963,11,1,246
"619",1963,11,2,237
"1203",1963,11,3,259
"1787",1963,11,4,252
"2371",1963,11,5,247
"2955",1963,11,6,239
"3539",1963,11,7,232
"4123",1963,11,8,239
"4707",1963,11,9,242
"5291",1963,11,10,229
"5875",1963,11,11,244
"6459",1963,11,12,234
"7043",1963,11,13,260
"7627",1963,11,14,275
"8211",1963,11,15,256
"8795",1963,11,16,235
"9379",1963,11,17,250
"9963",1963,11,18,234
"10547",1963,11,19,243
"11131",1963,11,20,242
"11715",1963,11,21,225
"12299",1963,11,22,237
"12883",1963,11,23,228
"13467",1963,11,24,221
"14051",1963,11,25,237
"14635",1963,11,26,228
"15219",1963,11,27,230
"15803",1963,11,28,225
"16384",1963,11,29,231
"16932",1963,11,30,230
"36",1963,12,1,230
"620",1963,12,2,243
"1204",1963,12,3,222
"1788",1963,12,4,231
"2372",1963,12,5,248
"2956",1963,12,6,239
"3540",1963,12,7,240
"4124",1963,12,8,248
"4708",1963,12,9,243
"5292",1963,12,10,232
"5876",1963,12,11,240
"6460",1963,12,12,231
"7044",1963,12,13,226
"7628",1963,12,14,217
"8212",1963,12,15,216
"8796",1963,12,16,220
"9380",1963,12,17,216
