"","Year","Month","Day","value"
"1981",1925,1,7,30
"2309",1925,1,8,70
"2637",1925,1,9,40
"2965",1925,1,10,40
"3293",1925,1,11,50
"3621",1925,1,12,70
"3949",1925,1,13,50
"4277",1925,1,14,40
"4605",1925,1,15,60
"4933",1925,1,16,30
"5261",1925,1,17,30
"5589",1925,1,18,20
"5917",1925,1,19,30
"6245",1925,1,20,70
"6573",1925,1,21,80
"6901",1925,1,22,30
"7229",1925,1,23,0
"7557",1925,1,24,30
"7885",1925,1,25,40
"8213",1925,1,26,80
"8541",1925,1,27,-10
"8869",1925,1,28,0
"9197",1925,1,29,0
"9504",1925,1,30,20
"9800",1925,1,31,0
"14",1925,2,1,30
"342",1925,2,2,60
"670",1925,2,3,10
"998",1925,2,4,10
"1326",1925,2,5,20
"1654",1925,2,6,40
"1982",1925,2,7,40
"2310",1925,2,8,10
"2638",1925,2,9,20
"2966",1925,2,10,30
"3294",1925,2,11,30
"3622",1925,2,12,40
"3950",1925,2,13,20
"4278",1925,2,14,20
"4606",1925,2,15,30
"4934",1925,2,16,-99.9
"5262",1925,2,17,20
"5590",1925,2,18,20
"5918",1925,2,19,20
"6246",1925,2,20,20
"6574",1925,2,21,50
"6902",1925,2,22,70
"7230",1925,2,23,90
"7558",1925,2,24,120
"7886",1925,2,25,130
"8214",1925,2,26,70
"8542",1925,2,27,20
"8870",1925,2,28,50
"15",1925,3,1,40
"343",1925,3,2,40
"671",1925,3,3,50
"999",1925,3,4,60
"1327",1925,3,5,60
"1655",1925,3,6,60
"1983",1925,3,7,90
"2311",1925,3,8,110
"2639",1925,3,9,80
"2967",1925,3,10,60
"3295",1925,3,11,70
"3623",1925,3,12,60
"3951",1925,3,13,70
"4279",1925,3,14,70
"4607",1925,3,15,70
"4935",1925,3,16,70
"5263",1925,3,17,110
"5591",1925,3,18,170
"5919",1925,3,19,140
"6247",1925,3,20,140
"6575",1925,3,21,120
"6903",1925,3,22,160
"7231",1925,3,23,180
"7559",1925,3,24,130
"7887",1925,3,25,90
"8215",1925,3,26,80
"8543",1925,3,27,100
"8871",1925,3,28,80
"9198",1925,3,29,80
"9505",1925,3,30,80
"9801",1925,3,31,80
"16",1925,4,1,100
"344",1925,4,2,120
"672",1925,4,3,110
"1000",1925,4,4,80
"1328",1925,4,5,50
"1656",1925,4,6,60
"1984",1925,4,7,90
"2312",1925,4,8,80
"2640",1925,4,9,80
"2968",1925,4,10,110
"3296",1925,4,11,120
"3624",1925,4,12,90
"3952",1925,4,13,160
"4280",1925,4,14,120
"4608",1925,4,15,100
"4936",1925,4,16,100
"5264",1925,4,17,100
"5592",1925,4,18,70
"5920",1925,4,19,110
"6248",1925,4,20,70
"6576",1925,4,21,80
"6904",1925,4,22,90
"7232",1925,4,23,90
"7560",1925,4,24,110
"7888",1925,4,25,90
"8216",1925,4,26,90
"8544",1925,4,27,140
"8872",1925,4,28,100
"9199",1925,4,29,110
"9506",1925,4,30,110
"17",1925,5,1,100
"345",1925,5,2,120
"673",1925,5,3,110
"1001",1925,5,4,110
"1329",1925,5,5,170
"1657",1925,5,6,120
"1985",1925,5,7,120
"2313",1925,5,8,120
"2641",1925,5,9,110
"2969",1925,5,10,150
"3297",1925,5,11,150
"3625",1925,5,12,150
"3953",1925,5,13,150
"4281",1925,5,14,170
"4609",1925,5,15,140
"4937",1925,5,16,140
"5265",1925,5,17,140
"5593",1925,5,18,160
"5921",1925,5,19,160
"6249",1925,5,20,150
"6577",1925,5,21,210
"6905",1925,5,22,150
"7233",1925,5,23,110
"7561",1925,5,24,100
"7889",1925,5,25,140
"8217",1925,5,26,120
"8545",1925,5,27,140
"8873",1925,5,28,130
"9200",1925,5,29,140
"9507",1925,5,30,140
"9802",1925,5,31,140
"18",1925,6,1,130
"346",1925,6,2,160
"674",1925,6,3,180
"1002",1925,6,4,150
"1330",1925,6,5,160
"1658",1925,6,6,150
"1986",1925,6,7,170
"2314",1925,6,8,150
"2642",1925,6,9,160
"2970",1925,6,10,170
"3298",1925,6,11,220
"3626",1925,6,12,150
"3954",1925,6,13,160
"4282",1925,6,14,150
"4610",1925,6,15,140
"4938",1925,6,16,140
"5266",1925,6,17,140
"5594",1925,6,18,170
"5922",1925,6,19,200
"6250",1925,6,20,160
"6578",1925,6,21,170
"6906",1925,6,22,200
"7234",1925,6,23,180
"7562",1925,6,24,150
"7890",1925,6,25,160
"8218",1925,6,26,160
"8546",1925,6,27,190
"8874",1925,6,28,210
"9201",1925,6,29,170
"9508",1925,6,30,200
"19",1925,7,1,190
"347",1925,7,2,170
"675",1925,7,3,170
"1003",1925,7,4,180
"1331",1925,7,5,210
"1659",1925,7,6,180
"1987",1925,7,7,180
"2315",1925,7,8,180
"2643",1925,7,9,-99.9
"2971",1925,7,10,170
"3299",1925,7,11,210
"3627",1925,7,12,210
"3955",1925,7,13,180
"4283",1925,7,14,190
"4611",1925,7,15,160
"4939",1925,7,16,200
"5267",1925,7,17,180
"5595",1925,7,18,170
"5923",1925,7,19,180
"6251",1925,7,20,160
"6579",1925,7,21,190
"6907",1925,7,22,220
"7235",1925,7,23,220
"7563",1925,7,24,210
"7891",1925,7,25,210
"8219",1925,7,26,200
"8547",1925,7,27,200
"8875",1925,7,28,190
"9202",1925,7,29,220
"9509",1925,7,30,210
"9803",1925,7,31,190
"20",1925,8,1,210
"348",1925,8,2,200
"676",1925,8,3,200
"1004",1925,8,4,190
"1332",1925,8,5,200
"1660",1925,8,6,200
"1988",1925,8,7,200
"2316",1925,8,8,200
"2644",1925,8,9,200
"2972",1925,8,10,210
"3300",1925,8,11,210
"3628",1925,8,12,180
"3956",1925,8,13,190
"4284",1925,8,14,190
"4612",1925,8,15,210
"4940",1925,8,16,220
"5268",1925,8,17,200
"5596",1925,8,18,190
"5924",1925,8,19,210
"6252",1925,8,20,180
"6580",1925,8,21,-99.9
"6908",1925,8,22,180
"7236",1925,8,23,180
"7564",1925,8,24,200
"7892",1925,8,25,200
"8220",1925,8,26,190
"8548",1925,8,27,190
"8876",1925,8,28,190
"9203",1925,8,29,210
"9510",1925,8,30,180
"9804",1925,8,31,160
"21",1925,9,1,170
"349",1925,9,2,180
"677",1925,9,3,160
"1005",1925,9,4,200
"1333",1925,9,5,170
"1661",1925,9,6,190
"1989",1925,9,7,200
"2317",1925,9,8,190
"2645",1925,9,9,170
"2973",1925,9,10,180
"3301",1925,9,11,200
"3629",1925,9,12,190
"3957",1925,9,13,190
"4285",1925,9,14,170
"4613",1925,9,15,170
"4941",1925,9,16,180
"5269",1925,9,17,200
"5597",1925,9,18,170
"5925",1925,9,19,140
"6253",1925,9,20,150
"6581",1925,9,21,150
"6909",1925,9,22,140
"7237",1925,9,23,140
"7565",1925,9,24,150
"7893",1925,9,25,160
"8221",1925,9,26,160
"8549",1925,9,27,160
"8877",1925,9,28,170
"9204",1925,9,29,170
"9511",1925,9,30,180
"22",1925,10,1,200
"350",1925,10,2,180
"678",1925,10,3,-99.9
"1006",1925,10,4,170
"1334",1925,10,5,160
"1662",1925,10,6,180
"1990",1925,10,7,-99.9
"2318",1925,10,8,180
"2646",1925,10,9,160
"2974",1925,10,10,160
"3302",1925,10,11,180
"3630",1925,10,12,160
"3958",1925,10,13,160
"4286",1925,10,14,140
"4614",1925,10,15,140
"4942",1925,10,16,170
"5270",1925,10,17,160
"5598",1925,10,18,170
"5926",1925,10,19,170
"6254",1925,10,20,160
"6582",1925,10,21,200
"6910",1925,10,22,160
"7238",1925,10,23,120
"7566",1925,10,24,140
"7894",1925,10,25,120
"8222",1925,10,26,140
"8550",1925,10,27,150
"8878",1925,10,28,140
"9205",1925,10,29,130
"9512",1925,10,30,140
"9805",1925,10,31,150
"23",1925,11,1,140
"351",1925,11,2,130
"679",1925,11,3,150
"1007",1925,11,4,140
"1335",1925,11,5,140
"1663",1925,11,6,150
"1991",1925,11,7,140
"2319",1925,11,8,120
"2647",1925,11,9,120
"2975",1925,11,10,120
"3303",1925,11,11,140
"3631",1925,11,12,140
"3959",1925,11,13,150
"4287",1925,11,14,160
"4615",1925,11,15,170
"4943",1925,11,16,140
"5271",1925,11,17,150
"5599",1925,11,18,180
"5927",1925,11,19,120
"6255",1925,11,20,140
"6583",1925,11,21,140
"6911",1925,11,22,120
"7239",1925,11,23,120
"7567",1925,11,24,100
"7895",1925,11,25,90
"8223",1925,11,26,120
"8551",1925,11,27,140
"8879",1925,11,28,110
"9206",1925,11,29,90
"9513",1925,11,30,70
"24",1925,12,1,60
"352",1925,12,2,100
"680",1925,12,3,110
"1008",1925,12,4,100
"1336",1925,12,5,100
"1664",1925,12,6,100
"1992",1925,12,7,80
"2320",1925,12,8,60
"2648",1925,12,9,40
"2976",1925,12,10,50
"3304",1925,12,11,60
"3632",1925,12,12,40
"3960",1925,12,13,50
"4288",1925,12,14,70
"4616",1925,12,15,80
"4944",1925,12,16,80
"5272",1925,12,17,60
"5600",1925,12,18,60
"5928",1925,12,19,90
"6256",1925,12,20,70
"6584",1925,12,21,50
"6912",1925,12,22,70
"7240",1925,12,23,60
"7568",1925,12,24,60
"7896",1925,12,25,60
"8224",1925,12,26,60
"8552",1925,12,27,80
"8880",1925,12,28,110
"9207",1925,12,29,50
"9514",1925,12,30,80
"9806",1925,12,31,50
"25",1926,1,1,50
"353",1926,1,2,80
"681",1926,1,3,60
"1009",1926,1,4,60
"1337",1926,1,5,60
"1665",1926,1,6,40
"1993",1926,1,7,30
"2321",1926,1,8,30
"2649",1926,1,9,60
"2977",1926,1,10,80
"3305",1926,1,11,60
"3633",1926,1,12,40
"3961",1926,1,13,30
"4289",1926,1,14,10
"4617",1926,1,15,30
"4945",1926,1,16,50
"5273",1926,1,17,90
"5601",1926,1,18,40
"5929",1926,1,19,80
"6257",1926,1,20,80
"6585",1926,1,21,60
"6913",1926,1,22,30
"7241",1926,1,23,50
"7569",1926,1,24,40
"7897",1926,1,25,90
"8225",1926,1,26,60
"8553",1926,1,27,60
"8881",1926,1,28,80
"9208",1926,1,29,60
"9515",1926,1,30,70
"9807",1926,1,31,40
"26",1926,2,1,90
"354",1926,2,2,100
"682",1926,2,3,60
"1010",1926,2,4,60
"1338",1926,2,5,60
"1666",1926,2,6,40
"1994",1926,2,7,100
"2322",1926,2,8,70
"2650",1926,2,9,50
"2978",1926,2,10,50
"3306",1926,2,11,50
"3634",1926,2,12,60
"3962",1926,2,13,90
"4290",1926,2,14,70
"4618",1926,2,15,60
"4946",1926,2,16,90
"5274",1926,2,17,60
"5602",1926,2,18,70
"5930",1926,2,19,70
"6258",1926,2,20,80
"6586",1926,2,21,80
"6914",1926,2,22,30
"7242",1926,2,23,40
"7570",1926,2,24,20
"7898",1926,2,25,40
"8226",1926,2,26,40
"8554",1926,2,27,40
"8882",1926,2,28,40
"27",1926,3,1,60
"355",1926,3,2,80
"683",1926,3,3,30
"1011",1926,3,4,60
"1339",1926,3,5,90
"1667",1926,3,6,90
"1995",1926,3,7,90
"2323",1926,3,8,80
"2651",1926,3,9,80
"2979",1926,3,10,90
"3307",1926,3,11,80
"3635",1926,3,12,80
"3963",1926,3,13,80
"4291",1926,3,14,80
"4619",1926,3,15,80
"4947",1926,3,16,60
"5275",1926,3,17,60
"5603",1926,3,18,110
"5931",1926,3,19,80
"6259",1926,3,20,80
"6587",1926,3,21,80
"6915",1926,3,22,140
"7243",1926,3,23,120
"7571",1926,3,24,120
"7899",1926,3,25,80
"8227",1926,3,26,80
"8555",1926,3,27,100
"8883",1926,3,28,100
"9209",1926,3,29,70
"9516",1926,3,30,100
"9808",1926,3,31,80
"28",1926,4,1,120
"356",1926,4,2,100
"684",1926,4,3,120
"1012",1926,4,4,130
"1340",1926,4,5,110
"1668",1926,4,6,100
"1996",1926,4,7,70
"2324",1926,4,8,50
"2652",1926,4,9,80
"2980",1926,4,10,80
"3308",1926,4,11,80
"3636",1926,4,12,120
"3964",1926,4,13,120
"4292",1926,4,14,200
"4620",1926,4,15,140
"4948",1926,4,16,120
"5276",1926,4,17,140
"5604",1926,4,18,140
"5932",1926,4,19,110
"6260",1926,4,20,100
"6588",1926,4,21,80
"6916",1926,4,22,100
"7244",1926,4,23,100
"7572",1926,4,24,120
"7900",1926,4,25,120
"8228",1926,4,26,130
"8556",1926,4,27,130
"8884",1926,4,28,140
"9210",1926,4,29,140
"9517",1926,4,30,150
"29",1926,5,1,140
"357",1926,5,2,120
"685",1926,5,3,180
"1013",1926,5,4,140
"1341",1926,5,5,170
"1669",1926,5,6,210
"1997",1926,5,7,200
"2325",1926,5,8,230
"2653",1926,5,9,160
"2981",1926,5,10,120
"3309",1926,5,11,150
"3637",1926,5,12,150
"3965",1926,5,13,160
"4293",1926,5,14,150
"4621",1926,5,15,130
"4949",1926,5,16,120
"5277",1926,5,17,130
"5605",1926,5,18,170
"5933",1926,5,19,170
"6261",1926,5,20,200
"6589",1926,5,21,260
"6917",1926,5,22,150
"7245",1926,5,23,130
"7573",1926,5,24,-99.9
"7901",1926,5,25,160
"8229",1926,5,26,180
"8557",1926,5,27,200
"8885",1926,5,28,160
"9211",1926,5,29,150
"9518",1926,5,30,140
"9809",1926,5,31,140
"30",1926,6,1,160
"358",1926,6,2,160
"686",1926,6,3,150
"1014",1926,6,4,150
"1342",1926,6,5,170
"1670",1926,6,6,160
"1998",1926,6,7,170
"2326",1926,6,8,170
"2654",1926,6,9,190
"2982",1926,6,10,200
"3310",1926,6,11,170
"3638",1926,6,12,150
"3966",1926,6,13,170
"4294",1926,6,14,170
"4622",1926,6,15,170
"4950",1926,6,16,170
"5278",1926,6,17,180
"5606",1926,6,18,200
"5934",1926,6,19,170
"6262",1926,6,20,150
"6590",1926,6,21,160
"6918",1926,6,22,180
"7246",1926,6,23,190
"7574",1926,6,24,210
"7902",1926,6,25,170
"8230",1926,6,26,170
"8558",1926,6,27,180
"8886",1926,6,28,180
"9212",1926,6,29,180
"9519",1926,6,30,190
"31",1926,7,1,200
"359",1926,7,2,160
"687",1926,7,3,190
"1015",1926,7,4,190
"1343",1926,7,5,170
"1671",1926,7,6,170
"1999",1926,7,7,190
"2327",1926,7,8,180
"2655",1926,7,9,170
"2983",1926,7,10,190
"3311",1926,7,11,210
"3639",1926,7,12,210
"3967",1926,7,13,200
"4295",1926,7,14,190
"4623",1926,7,15,210
"4951",1926,7,16,220
"5279",1926,7,17,190
"5607",1926,7,18,190
"5935",1926,7,19,200
"6263",1926,7,20,220
"6591",1926,7,21,210
"6919",1926,7,22,210
"7247",1926,7,23,160
"7575",1926,7,24,190
"7903",1926,7,25,210
"8231",1926,7,26,170
"8559",1926,7,27,180
"8887",1926,7,28,180
"9213",1926,7,29,190
"9520",1926,7,30,180
"9810",1926,7,31,200
"32",1926,8,1,180
"360",1926,8,2,170
"688",1926,8,3,170
"1016",1926,8,4,180
"1344",1926,8,5,190
"1672",1926,8,6,190
"2000",1926,8,7,190
"2328",1926,8,8,180
"2656",1926,8,9,180
"2984",1926,8,10,180
"3312",1926,8,11,170
"3640",1926,8,12,180
"3968",1926,8,13,190
"4296",1926,8,14,160
"4624",1926,8,15,190
"4952",1926,8,16,180
"5280",1926,8,17,180
"5608",1926,8,18,170
"5936",1926,8,19,180
"6264",1926,8,20,-99.9
"6592",1926,8,21,190
"6920",1926,8,22,200
"7248",1926,8,23,200
"7576",1926,8,24,190
"7904",1926,8,25,180
"8232",1926,8,26,190
"8560",1926,8,27,200
"8888",1926,8,28,190
"9214",1926,8,29,190
"9521",1926,8,30,180
"9811",1926,8,31,190
"33",1926,9,1,170
"361",1926,9,2,200
"689",1926,9,3,140
"1017",1926,9,4,160
"1345",1926,9,5,150
"1673",1926,9,6,160
"2001",1926,9,7,180
"2329",1926,9,8,180
"2657",1926,9,9,200
"2985",1926,9,10,190
"3313",1926,9,11,180
"3641",1926,9,12,200
"3969",1926,9,13,200
"4297",1926,9,14,180
"4625",1926,9,15,190
"4953",1926,9,16,180
"5281",1926,9,17,170
"5609",1926,9,18,190
"5937",1926,9,19,200
"6265",1926,9,20,170
"6593",1926,9,21,150
"6921",1926,9,22,-99.9
"7249",1926,9,23,170
"7577",1926,9,24,130
"7905",1926,9,25,140
"8233",1926,9,26,120
"8561",1926,9,27,160
"8889",1926,9,28,160
"9215",1926,9,29,160
"9522",1926,9,30,180
"34",1926,10,1,170
"362",1926,10,2,140
"690",1926,10,3,160
"1018",1926,10,4,160
"1346",1926,10,5,160
"1674",1926,10,6,160
"2002",1926,10,7,150
"2330",1926,10,8,160
"2658",1926,10,9,150
"2986",1926,10,10,140
"3314",1926,10,11,140
"3642",1926,10,12,140
"3970",1926,10,13,150
"4298",1926,10,14,150
"4626",1926,10,15,150
"4954",1926,10,16,130
"5282",1926,10,17,140
"5610",1926,10,18,140
"5938",1926,10,19,150
"6266",1926,10,20,130
"6594",1926,10,21,120
"6922",1926,10,22,130
"7250",1926,10,23,130
"7578",1926,10,24,130
"7906",1926,10,25,130
"8234",1926,10,26,140
"8562",1926,10,27,170
"8890",1926,10,28,160
"9216",1926,10,29,170
"9523",1926,10,30,140
"9812",1926,10,31,180
"35",1926,11,1,180
"363",1926,11,2,160
"691",1926,11,3,160
"1019",1926,11,4,160
"1347",1926,11,5,180
"1675",1926,11,6,140
"2003",1926,11,7,130
"2331",1926,11,8,150
"2659",1926,11,9,130
"2987",1926,11,10,170
"3315",1926,11,11,150
"3643",1926,11,12,120
"3971",1926,11,13,120
"4299",1926,11,14,120
"4627",1926,11,15,120
"4955",1926,11,16,120
"5283",1926,11,17,110
"5611",1926,11,18,110
"5939",1926,11,19,100
"6267",1926,11,20,100
"6595",1926,11,21,110
"6923",1926,11,22,110
"7251",1926,11,23,140
"7579",1926,11,24,120
"7907",1926,11,25,120
"8235",1926,11,26,100
"8563",1926,11,27,110
"8891",1926,11,28,90
"9217",1926,11,29,90
"9524",1926,11,30,80
"36",1926,12,1,100
"364",1926,12,2,100
"692",1926,12,3,90
"1020",1926,12,4,120
"1348",1926,12,5,80
"1676",1926,12,6,100
"2004",1926,12,7,100
"2332",1926,12,8,80
"2660",1926,12,9,90
"2988",1926,12,10,100
"3316",1926,12,11,70
"3644",1926,12,12,80
"3972",1926,12,13,50
"4300",1926,12,14,40
"4628",1926,12,15,-99.9
