"","Year","Month","Day","value"
"3192",1929,6,4,110
"4254",1929,6,5,121
"5316",1929,6,6,143
"6378",1929,6,7,120
"7440",1929,6,8,114
"8502",1929,6,9,142
"9564",1929,6,10,143
"10626",1929,6,11,163
"11688",1929,6,12,134
"12750",1929,6,13,84
"13812",1929,6,14,100
"14874",1929,6,15,130
"15936",1929,6,16,142
"16998",1929,6,17,152
"18060",1929,6,18,162
"19122",1929,6,19,153
"20184",1929,6,20,162
"21246",1929,6,21,170
"22308",1929,6,22,144
"23370",1929,6,23,161
"24432",1929,6,24,150
"25494",1929,6,25,144
"26556",1929,6,26,150
"27618",1929,6,27,161
"28680",1929,6,28,161
"29741",1929,6,29,172
"30736",1929,6,30,164
"7",1929,7,1,121
"1069",1929,7,2,134
"2131",1929,7,3,152
"3193",1929,7,4,150
"4255",1929,7,5,151
"5317",1929,7,6,151
"6379",1929,7,7,164
"7441",1929,7,8,160
"8503",1929,7,9,171
"9565",1929,7,10,184
"10627",1929,7,11,172
"11689",1929,7,12,152
"12751",1929,7,13,144
"13813",1929,7,14,140
"14875",1929,7,15,152
"15937",1929,7,16,140
"16999",1929,7,17,132
"18061",1929,7,18,140
"19123",1929,7,19,140
"20185",1929,7,20,140
"21247",1929,7,21,141
"22309",1929,7,22,151
"23371",1929,7,23,132
"24433",1929,7,24,132
"25495",1929,7,25,151
"26557",1929,7,26,164
"27619",1929,7,27,154
"28681",1929,7,28,170
"29742",1929,7,29,164
"30737",1929,7,30,174
"31708",1929,7,31,174
"8",1929,8,1,180
"1070",1929,8,2,181
"2132",1929,8,3,200
"3194",1929,8,4,211
"4256",1929,8,5,204
"5318",1929,8,6,180
"6380",1929,8,7,153
"7442",1929,8,8,161
"8504",1929,8,9,191
"9566",1929,8,10,171
"10628",1929,8,11,164
"11690",1929,8,12,180
"12752",1929,8,13,160
"13814",1929,8,14,164
"14876",1929,8,15,174
"15938",1929,8,16,180
"17000",1929,8,17,171
"18062",1929,8,18,184
"19124",1929,8,19,191
"20186",1929,8,20,164
"21248",1929,8,21,181
"22310",1929,8,22,180
"23372",1929,8,23,154
"24434",1929,8,24,164
"25496",1929,8,25,153
"26558",1929,8,26,153
"27620",1929,8,27,170
"28682",1929,8,28,161
"29743",1929,8,29,160
"30738",1929,8,30,154
"31709",1929,8,31,150
"9",1929,9,1,151
"1071",1929,9,2,150
"2133",1929,9,3,130
"3195",1929,9,4,122
"4257",1929,9,5,114
"5319",1929,9,6,143
"6381",1929,9,7,124
"7443",1929,9,8,101
"8505",1929,9,9,71
"9567",1929,9,10,42
"10629",1929,9,11,73
"11691",1929,9,12,100
"12753",1929,9,13,84
"13815",1929,9,14,84
"14877",1929,9,15,74
"15939",1929,9,16,80
"17001",1929,9,17,83
"18063",1929,9,18,100
"19125",1929,9,19,112
"20187",1929,9,20,93
"21249",1929,9,21,73
"22311",1929,9,22,81
"23373",1929,9,23,92
"24435",1929,9,24,100
"25497",1929,9,25,93
"26559",1929,9,26,101
"27621",1929,9,27,92
"28683",1929,9,28,93
"29744",1929,9,29,103
"30739",1929,9,30,80
"10",1929,10,1,64
"1072",1929,10,2,34
"2134",1929,10,3,46
"3196",1929,10,4,46
"4258",1929,10,5,68
"5320",1929,10,6,48
"6382",1929,10,7,48
"7444",1929,10,8,67
"8506",1929,10,9,96
"9568",1929,10,10,66
"10630",1929,10,11,67
"11692",1929,10,12,68
"12754",1929,10,13,85
"13816",1929,10,14,74
"14878",1929,10,15,87
"15940",1929,10,16,69
"17002",1929,10,17,67
"18064",1929,10,18,68
"19126",1929,10,19,60
"20188",1929,10,20,59
"21250",1929,10,21,53
"22312",1929,10,22,58
"23374",1929,10,23,66
"24436",1929,10,24,75
"25498",1929,10,25,104
"26560",1929,10,26,86
"27622",1929,10,27,77
"28684",1929,10,28,77
"29745",1929,10,29,68
"30740",1929,10,30,75
"31710",1929,10,31,100
"11",1929,11,1,53
"1073",1929,11,2,56
"2135",1929,11,3,84
"3197",1929,11,4,76
"4259",1929,11,5,50
"5321",1929,11,6,68
"6383",1929,11,7,56
"7445",1929,11,8,75
"8507",1929,11,9,42
"9569",1929,11,10,34
"10631",1929,11,11,40
"11693",1929,11,12,63
"12755",1929,11,13,44
"13817",1929,11,14,18
"14879",1929,11,15,50
"15941",1929,11,16,60
"17003",1929,11,17,74
"18065",1929,11,18,50
"19127",1929,11,19,67
"20189",1929,11,20,37
"21251",1929,11,21,38
"22313",1929,11,22,36
"23375",1929,11,23,50
"24437",1929,11,24,4
"25499",1929,11,25,21
"26561",1929,11,26,48
"27623",1929,11,27,38
"28685",1929,11,28,18
"29746",1929,11,29,39
"30741",1929,11,30,0
"12",1929,12,1,-3
"1074",1929,12,2,-2
"2136",1929,12,3,-7
"3198",1929,12,4,-3
"4260",1929,12,5,1
"5322",1929,12,6,15
"6384",1929,12,7,-4
"7446",1929,12,8,-22
"8508",1929,12,9,-31
"9570",1929,12,10,6
"10632",1929,12,11,50
"11694",1929,12,12,36
"12756",1929,12,13,20
"13818",1929,12,14,0
"14880",1929,12,15,48
"15942",1929,12,16,33
"17004",1929,12,17,-10
"18066",1929,12,18,-2
"19128",1929,12,19,60
"20190",1929,12,20,18
"21252",1929,12,21,-6
"22314",1929,12,22,8
"23376",1929,12,23,14
"24438",1929,12,24,-22
"25500",1929,12,25,-4
"26562",1929,12,26,-8
"27624",1929,12,27,-30
"28686",1929,12,28,-4
"29747",1929,12,29,17
"30742",1929,12,30,33
"31711",1929,12,31,9
"13",1930,1,1,21
"1075",1930,1,2,-3
"2137",1930,1,3,32
"3199",1930,1,4,32
"4261",1930,1,5,30
"5323",1930,1,6,18
"6385",1930,1,7,7
"7447",1930,1,8,9
"8509",1930,1,9,-28
"9571",1930,1,10,-24
"10633",1930,1,11,39
"11695",1930,1,12,22
"12757",1930,1,13,25
"13819",1930,1,14,3
"14881",1930,1,15,-10
"15943",1930,1,16,3
"17005",1930,1,17,-34
"18067",1930,1,18,-22
"19129",1930,1,19,-15
"20191",1930,1,20,-14
"21253",1930,1,21,-29
"22315",1930,1,22,-15
"23377",1930,1,23,-14
"24439",1930,1,24,-32
"25501",1930,1,25,-54
"26563",1930,1,26,-22
"27625",1930,1,27,-13
"28687",1930,1,28,-15
"29748",1930,1,29,-2
"30743",1930,1,30,5
"31712",1930,1,31,-2
"14",1930,2,1,29
"1076",1930,2,2,17
"2138",1930,2,3,50
"3200",1930,2,4,6
"4262",1930,2,5,22
"5324",1930,2,6,-12
"6386",1930,2,7,3
"7448",1930,2,8,54
"8510",1930,2,9,26
"9572",1930,2,10,10
"10634",1930,2,11,-35
"11696",1930,2,12,-30
"12758",1930,2,13,-45
"13820",1930,2,14,-51
"14882",1930,2,15,-45
"15944",1930,2,16,-68
"17006",1930,2,17,-57
"18068",1930,2,18,18
"19130",1930,2,19,23
"20192",1930,2,20,-4
"21254",1930,2,21,-4
"22316",1930,2,22,17
"23378",1930,2,23,-2
"24440",1930,2,24,23
"25502",1930,2,25,3
"26564",1930,2,26,-4
"27626",1930,2,27,-1
"28688",1930,2,28,-5
"15",1930,3,1,-13
"1077",1930,3,2,-20
"2139",1930,3,3,-25
"3201",1930,3,4,4
"4263",1930,3,5,-15
"5325",1930,3,6,36
"6387",1930,3,7,20
"7449",1930,3,8,-14
"8511",1930,3,9,-16
"9573",1930,3,10,6
"10635",1930,3,11,63
"11697",1930,3,12,34
"12759",1930,3,13,72
"13821",1930,3,14,32
"14883",1930,3,15,-14
"15945",1930,3,16,18
"17007",1930,3,17,48
"18069",1930,3,18,36
"19131",1930,3,19,27
"20193",1930,3,20,56
"21255",1930,3,21,67
"22317",1930,3,22,74
"23379",1930,3,23,57
"24441",1930,3,24,19
"25503",1930,3,25,30
"26565",1930,3,26,47
"27627",1930,3,27,77
"28689",1930,3,28,42
"29749",1930,3,29,30
"30744",1930,3,30,14
"31713",1930,3,31,-25
"16",1930,4,1,15
"1078",1930,4,2,35
"2140",1930,4,3,39
"3202",1930,4,4,1
"4264",1930,4,5,15
"5326",1930,4,6,51
"6388",1930,4,7,75
"7450",1930,4,8,37
"8512",1930,4,9,30
"9574",1930,4,10,83
"10636",1930,4,11,47
"11698",1930,4,12,16
"12760",1930,4,13,35
"13822",1930,4,14,18
"14884",1930,4,15,30
"15946",1930,4,16,24
"17008",1930,4,17,47
"18070",1930,4,18,96
"19132",1930,4,19,90
"20194",1930,4,20,28
"21256",1930,4,21,48
"22318",1930,4,22,36
"23380",1930,4,23,75
"24442",1930,4,24,94
"25504",1930,4,25,47
"26566",1930,4,26,72
"27628",1930,4,27,60
"28690",1930,4,28,60
"29750",1930,4,29,56
"30745",1930,4,30,116
"17",1930,5,1,118
"1079",1930,5,2,69
"2141",1930,5,3,108
"3203",1930,5,4,78
"4265",1930,5,5,56
"5327",1930,5,6,16
"6389",1930,5,7,36
"7451",1930,5,8,40
"8513",1930,5,9,55
"9575",1930,5,10,80
"10637",1930,5,11,65
"11699",1930,5,12,68
"12761",1930,5,13,84
"13823",1930,5,14,75
"14885",1930,5,15,50
"15947",1930,5,16,65
"17009",1930,5,17,70
"18071",1930,5,18,70
"19133",1930,5,19,46
"20195",1930,5,20,54
"21257",1930,5,21,63
"22319",1930,5,22,94
"23381",1930,5,23,91
"24443",1930,5,24,90
"25505",1930,5,25,108
"26567",1930,5,26,126
"27629",1930,5,27,126
"28691",1930,5,28,140
"29751",1930,5,29,140
"30746",1930,5,30,108
"31714",1930,5,31,130
"18",1930,6,1,124
"1080",1930,6,2,126
"2142",1930,6,3,114
"3204",1930,6,4,120
"4266",1930,6,5,129
"5328",1930,6,6,127
"6390",1930,6,7,94
"7452",1930,6,8,68
"8514",1930,6,9,110
"9576",1930,6,10,110
"10638",1930,6,11,106
"11700",1930,6,12,89
"12762",1930,6,13,107
"13824",1930,6,14,96
"14886",1930,6,15,98
"15948",1930,6,16,100
"17010",1930,6,17,114
"18072",1930,6,18,90
"19134",1930,6,19,139
"20196",1930,6,20,106
"21258",1930,6,21,113
"22320",1930,6,22,115
"23382",1930,6,23,110
"24444",1930,6,24,91
"25506",1930,6,25,106
"26568",1930,6,26,112
"27630",1930,6,27,108
"28692",1930,6,28,130
"29752",1930,6,29,140
"30747",1930,6,30,143
"19",1930,7,1,132
"1081",1930,7,2,125
"2143",1930,7,3,107
"3205",1930,7,4,140
"4267",1930,7,5,116
"5329",1930,7,6,111
"6391",1930,7,7,124
"7453",1930,7,8,160
"8515",1930,7,9,147
"9577",1930,7,10,138
"10639",1930,7,11,140
"11701",1930,7,12,147
"12763",1930,7,13,148
"13825",1930,7,14,156
"14887",1930,7,15,158
"15949",1930,7,16,129
"17011",1930,7,17,152
"18073",1930,7,18,134
"19135",1930,7,19,137
"20197",1930,7,20,138
"21259",1930,7,21,157
"22321",1930,7,22,157
"23383",1930,7,23,132
"24445",1930,7,24,144
"25507",1930,7,25,157
"26569",1930,7,26,144
"27631",1930,7,27,165
"28693",1930,7,28,173
"29753",1930,7,29,188
"30748",1930,7,30,176
"31715",1930,7,31,172
"20",1930,8,1,199
"1082",1930,8,2,203
"2144",1930,8,3,160
"3206",1930,8,4,179
"4268",1930,8,5,174
"5330",1930,8,6,140
"6392",1930,8,7,170
"7454",1930,8,8,185
"8516",1930,8,9,175
"9578",1930,8,10,160
"10640",1930,8,11,157
"11702",1930,8,12,133
"12764",1930,8,13,123
"13826",1930,8,14,140
"14888",1930,8,15,133
"15950",1930,8,16,128
"17012",1930,8,17,137
"18074",1930,8,18,139
"19136",1930,8,19,130
"20198",1930,8,20,163
"21260",1930,8,21,188
"22322",1930,8,22,165
"23384",1930,8,23,162
"24446",1930,8,24,172
"25508",1930,8,25,156
"26570",1930,8,26,198
"27632",1930,8,27,178
"28694",1930,8,28,125
"29754",1930,8,29,135
"30749",1930,8,30,106
"31716",1930,8,31,115
"21",1930,9,1,116
"1083",1930,9,2,128
"2145",1930,9,3,130
"3207",1930,9,4,102
"4269",1930,9,5,115
"5331",1930,9,6,108
"6393",1930,9,7,113
"7455",1930,9,8,120
"8517",1930,9,9,110
"9579",1930,9,10,104
"10641",1930,9,11,110
"11703",1930,9,12,115
"12765",1930,9,13,135
"13827",1930,9,14,124
"14889",1930,9,15,120
"15951",1930,9,16,113
"17013",1930,9,17,116
"18075",1930,9,18,132
"19137",1930,9,19,128
"20199",1930,9,20,82
"21261",1930,9,21,105
"22323",1930,9,22,89
"23385",1930,9,23,94
"24447",1930,9,24,100
"25509",1930,9,25,114
"26571",1930,9,26,88
"27633",1930,9,27,99
"28695",1930,9,28,100
"29755",1930,9,29,112
"30750",1930,9,30,120
"22",1930,10,1,103
"1084",1930,10,2,98
"2146",1930,10,3,48
"3208",1930,10,4,64
"4270",1930,10,5,36
"5332",1930,10,6,14
"6394",1930,10,7,82
"7456",1930,10,8,98
"8518",1930,10,9,38
"9580",1930,10,10,34
"10642",1930,10,11,38
"11704",1930,10,12,66
"12766",1930,10,13,66
"13828",1930,10,14,65
"14890",1930,10,15,71
"15952",1930,10,16,90
"17014",1930,10,17,80
"18076",1930,10,18,60
"19138",1930,10,19,52
"20200",1930,10,20,66
"21262",1930,10,21,66
"22324",1930,10,22,80
"23386",1930,10,23,62
"24448",1930,10,24,126
"25510",1930,10,25,122
"26572",1930,10,26,89
"27634",1930,10,27,130
"28696",1930,10,28,66
"29756",1930,10,29,17
"30751",1930,10,30,17
"31717",1930,10,31,68
"23",1930,11,1,56
"1085",1930,11,2,66
"2147",1930,11,3,40
"3209",1930,11,4,70
"4271",1930,11,5,68
"5333",1930,11,6,60
"6395",1930,11,7,50
"7457",1930,11,8,43
"8519",1930,11,9,30
"9581",1930,11,10,65
"10643",1930,11,11,60
"11705",1930,11,12,65
"12767",1930,11,13,74
"13829",1930,11,14,44
"14891",1930,11,15,26
"15953",1930,11,16,38
"17015",1930,11,17,62
"18077",1930,11,18,65
"19139",1930,11,19,28
"20201",1930,11,20,-13
"21263",1930,11,21,-5
"22325",1930,11,22,16
"23387",1930,11,23,15
"24449",1930,11,24,27
"25511",1930,11,25,17
"26573",1930,11,26,-26
"27635",1930,11,27,-20
"28697",1930,11,28,-23
"29757",1930,11,29,3
"30752",1930,11,30,-31
"24",1930,12,1,-14
"1086",1930,12,2,-8
"2148",1930,12,3,8
"3210",1930,12,4,18
"4272",1930,12,5,15
"5334",1930,12,6,11
"6396",1930,12,7,14
"7458",1930,12,8,25
"8520",1930,12,9,34
"9582",1930,12,10,0
"10644",1930,12,11,26
"11706",1930,12,12,66
"12768",1930,12,13,76
"13830",1930,12,14,50
"14892",1930,12,15,-4
"15954",1930,12,16,35
"17016",1930,12,17,90
"18078",1930,12,18,52
"19140",1930,12,19,25
"20202",1930,12,20,-2
"21264",1930,12,21,3
"22326",1930,12,22,34
"23388",1930,12,23,-4
"24450",1930,12,24,40
"25512",1930,12,25,5
"26574",1930,12,26,31
"27636",1930,12,27,11
"28698",1930,12,28,13
"29758",1930,12,29,30
"30753",1930,12,30,43
"31718",1930,12,31,24
"25",1931,1,1,-3
"1087",1931,1,2,-16
"2149",1931,1,3,36
"3211",1931,1,4,20
"4273",1931,1,5,18
"5335",1931,1,6,-2
"6397",1931,1,7,-3
"7459",1931,1,8,14
"8521",1931,1,9,44
"9583",1931,1,10,43
"10645",1931,1,11,18
"11707",1931,1,12,50
"12769",1931,1,13,22
"13831",1931,1,14,38
"14893",1931,1,15,31
"15955",1931,1,16,28
"17017",1931,1,17,10
"18079",1931,1,18,-12
"19141",1931,1,19,-21
"20203",1931,1,20,-52
"21265",1931,1,21,-68
"22327",1931,1,22,-65
"23389",1931,1,23,-42
"24451",1931,1,24,-50
"25513",1931,1,25,-56
"26575",1931,1,26,13
"27637",1931,1,27,20
"28699",1931,1,28,-11
"29759",1931,1,29,-50
"30754",1931,1,30,-85
"31719",1931,1,31,-44
"26",1931,2,1,20
"1088",1931,2,2,-2
"2150",1931,2,3,0
"3212",1931,2,4,-14
"4274",1931,2,5,-20
"5336",1931,2,6,-3
"6398",1931,2,7,-2
"7460",1931,2,8,13
"8522",1931,2,9,5
"9584",1931,2,10,18
"10646",1931,2,11,16
"11708",1931,2,12,7
"12770",1931,2,13,7
"13832",1931,2,14,-26
"14894",1931,2,15,37
"15956",1931,2,16,59
"17018",1931,2,17,52
"18080",1931,2,18,6
"19142",1931,2,19,-8
"20204",1931,2,20,-14
"21266",1931,2,21,-6
"22328",1931,2,22,37
"23390",1931,2,23,17
"24452",1931,2,24,8
"25514",1931,2,25,14
"26576",1931,2,26,12
"27638",1931,2,27,-5
"28700",1931,2,28,-3
"27",1931,3,1,-23
"1089",1931,3,2,6
"2151",1931,3,3,-50
"3213",1931,3,4,-96
"4275",1931,3,5,-94
"5337",1931,3,6,-12
"6399",1931,3,7,-26
"7461",1931,3,8,54
"8523",1931,3,9,78
"9585",1931,3,10,74
"10647",1931,3,11,38
"11709",1931,3,12,35
"12771",1931,3,13,45
"13833",1931,3,14,89
"14895",1931,3,15,98
"15957",1931,3,16,116
"17019",1931,3,17,52
"18081",1931,3,18,58
"19143",1931,3,19,-26
"20205",1931,3,20,-59
"21267",1931,3,21,-38
"22329",1931,3,22,-20
"23391",1931,3,23,22
"24453",1931,3,24,40
"25515",1931,3,25,43
"26577",1931,3,26,45
"27639",1931,3,27,37
"28701",1931,3,28,-5
"29760",1931,3,29,-46
"30755",1931,3,30,-2
"31720",1931,3,31,-24
"28",1931,4,1,-8
"1090",1931,4,2,46
"2152",1931,4,3,16
"3214",1931,4,4,5
"4276",1931,4,5,10
"5338",1931,4,6,18
"6400",1931,4,7,10
"7462",1931,4,8,45
"8524",1931,4,9,88
"9586",1931,4,10,60
"10648",1931,4,11,37
"11710",1931,4,12,8
"12772",1931,4,13,-14
"13834",1931,4,14,-10
"14896",1931,4,15,58
"15958",1931,4,16,24
"17020",1931,4,17,-4
"18082",1931,4,18,10
"19144",1931,4,19,40
"20206",1931,4,20,28
"21268",1931,4,21,65
"22330",1931,4,22,70
"23392",1931,4,23,70
"24454",1931,4,24,34
"25516",1931,4,25,36
"26578",1931,4,26,60
"27640",1931,4,27,84
"28702",1931,4,28,82
"29761",1931,4,29,62
"30756",1931,4,30,36
"29",1931,5,1,44
"1091",1931,5,2,63
"2153",1931,5,3,49
"3215",1931,5,4,56
"4277",1931,5,5,72
"5339",1931,5,6,88
"6401",1931,5,7,66
"7463",1931,5,8,52
"8525",1931,5,9,62
"9587",1931,5,10,54
"10649",1931,5,11,56
"11711",1931,5,12,82
"12773",1931,5,13,74
"13835",1931,5,14,44
"14897",1931,5,15,34
"15959",1931,5,16,64
"17021",1931,5,17,71
"18083",1931,5,18,84
"19145",1931,5,19,95
"20207",1931,5,20,90
"21269",1931,5,21,103
"22331",1931,5,22,131
"23393",1931,5,23,138
"24455",1931,5,24,114
"25517",1931,5,25,112
"26579",1931,5,26,76
"27641",1931,5,27,84
"28703",1931,5,28,108
"29762",1931,5,29,108
"30757",1931,5,30,80
"31721",1931,5,31,78
"30",1931,6,1,92
"1092",1931,6,2,112
"2154",1931,6,3,125
"3216",1931,6,4,106
"4278",1931,6,5,138
"5340",1931,6,6,116
"6402",1931,6,7,106
"7464",1931,6,8,116
"8526",1931,6,9,118
"9588",1931,6,10,116
"10650",1931,6,11,108
"11712",1931,6,12,111
"12774",1931,6,13,116
"13836",1931,6,14,104
"14898",1931,6,15,78
"15960",1931,6,16,94
"17022",1931,6,17,110
"18084",1931,6,18,129
"19146",1931,6,19,132
"20208",1931,6,20,124
"21270",1931,6,21,136
"22332",1931,6,22,156
"23394",1931,6,23,126
"24456",1931,6,24,108
"25518",1931,6,25,119
"26580",1931,6,26,150
"27642",1931,6,27,158
"28704",1931,6,28,156
"29763",1931,6,29,100
"30758",1931,6,30,98
"31",1931,7,1,100
"1093",1931,7,2,129
"2155",1931,7,3,136
"3217",1931,7,4,130
"4279",1931,7,5,132
"5341",1931,7,6,142
"6403",1931,7,7,150
"7465",1931,7,8,125
"8527",1931,7,9,166
"9589",1931,7,10,162
"10651",1931,7,11,179
"11713",1931,7,12,140
"12775",1931,7,13,163
"13837",1931,7,14,148
"14899",1931,7,15,135
"15961",1931,7,16,151
"17023",1931,7,17,152
"18085",1931,7,18,158
"19147",1931,7,19,166
"20209",1931,7,20,136
"21271",1931,7,21,155
"22333",1931,7,22,184
"23395",1931,7,23,185
"24457",1931,7,24,194
"25519",1931,7,25,178
"26581",1931,7,26,186
"27643",1931,7,27,178
"28705",1931,7,28,178
"29764",1931,7,29,186
"30759",1931,7,30,171
"31722",1931,7,31,173
"32",1931,8,1,134
"1094",1931,8,2,144
"2156",1931,8,3,174
"3218",1931,8,4,143
"4280",1931,8,5,141
"5342",1931,8,6,142
"6404",1931,8,7,154
"7466",1931,8,8,130
"8528",1931,8,9,134
"9590",1931,8,10,164
"10652",1931,8,11,161
"11714",1931,8,12,146
"12776",1931,8,13,158
"13838",1931,8,14,152
"14900",1931,8,15,153
"15962",1931,8,16,156
"17024",1931,8,17,159
"18086",1931,8,18,150
"19148",1931,8,19,181
"20210",1931,8,20,149
"21272",1931,8,21,160
"22334",1931,8,22,136
"23396",1931,8,23,140
"24458",1931,8,24,143
"25520",1931,8,25,174
"26582",1931,8,26,141
"27644",1931,8,27,150
"28706",1931,8,28,156
"29765",1931,8,29,148
"30760",1931,8,30,144
"31723",1931,8,31,121
"33",1931,9,1,110
"1095",1931,9,2,110
"2157",1931,9,3,122
"3219",1931,9,4,148
"4281",1931,9,5,130
"5343",1931,9,6,146
"6405",1931,9,7,122
"7467",1931,9,8,146
"8529",1931,9,9,143
"9591",1931,9,10,122
"10653",1931,9,11,126
"11715",1931,9,12,130
"12777",1931,9,13,142
"13839",1931,9,14,165
"14901",1931,9,15,122
"15963",1931,9,16,128
"17025",1931,9,17,170
"18087",1931,9,18,126
"19149",1931,9,19,114
"20211",1931,9,20,103
"21273",1931,9,21,104
"22335",1931,9,22,148
"23397",1931,9,23,106
"24459",1931,9,24,144
"25521",1931,9,25,100
"26583",1931,9,26,70
"27645",1931,9,27,17
"28707",1931,9,28,40
"29766",1931,9,29,3
"30761",1931,9,30,23
"34",1931,10,1,75
"1096",1931,10,2,38
"2158",1931,10,3,30
"3220",1931,10,4,20
"4282",1931,10,5,97
"5344",1931,10,6,62
"6406",1931,10,7,40
"7468",1931,10,8,50
"8530",1931,10,9,65
"9592",1931,10,10,78
"10654",1931,10,11,82
"11716",1931,10,12,52
"12778",1931,10,13,69
"13840",1931,10,14,48
"14902",1931,10,15,50
"15964",1931,10,16,66
"17026",1931,10,17,65
"18088",1931,10,18,74
"19150",1931,10,19,76
"20212",1931,10,20,42
"21274",1931,10,21,42
"22336",1931,10,22,21
"23398",1931,10,23,20
"24460",1931,10,24,29
"25522",1931,10,25,44
"26584",1931,10,26,73
"27646",1931,10,27,74
"28708",1931,10,28,88
"29767",1931,10,29,82
"30762",1931,10,30,78
"31724",1931,10,31,62
"35",1931,11,1,52
"1097",1931,11,2,-35
"2159",1931,11,3,-29
"3221",1931,11,4,-12
"4283",1931,11,5,6
"5345",1931,11,6,-14
"6407",1931,11,7,-39
"7469",1931,11,8,-17
"8531",1931,11,9,-7
"9593",1931,11,10,14
"10655",1931,11,11,10
"11717",1931,11,12,22
"12779",1931,11,13,31
"13841",1931,11,14,28
"14903",1931,11,15,25
"15965",1931,11,16,71
"17027",1931,11,17,40
"18089",1931,11,18,36
"19151",1931,11,19,6
"20213",1931,11,20,23
"21275",1931,11,21,-21
"22337",1931,11,22,3
"23399",1931,11,23,8
"24461",1931,11,24,16
"25523",1931,11,25,-32
"26585",1931,11,26,-42
"27647",1931,11,27,-34
"28709",1931,11,28,-72
"29768",1931,11,29,-67
"30763",1931,11,30,17
