"","Year","Month","Day","value"
"2315",1955,5,27,94
"2402",1955,5,28,72
"2485",1955,5,29,72
"2565",1955,5,30,72
"2627",1955,5,31,89
"54",1955,6,1,78
"141",1955,6,2,78
"228",1955,6,3,83
"315",1955,6,4,56
"402",1955,6,5,94
"489",1955,6,6,122
"576",1955,6,7,111
"663",1955,6,8,89
"750",1955,6,9,100
"837",1955,6,10,128
"924",1955,6,11,100
"1011",1955,6,12,100
"1098",1955,6,13,72
"1185",1955,6,14,39
"1272",1955,6,15,122
"1359",1955,6,16,122
"1446",1955,6,17,122
"1533",1955,6,18,128
"1620",1955,6,19,128
"1707",1955,6,20,133
"1794",1955,6,21,133
"1881",1955,6,22,122
"1968",1955,6,23,117
"2055",1955,6,24,144
"2142",1955,6,25,139
"2229",1955,6,26,111
"2316",1955,6,27,94
"2403",1955,6,28,122
"2486",1955,6,29,117
"2566",1955,6,30,144
"55",1955,7,1,156
"142",1955,7,2,133
"229",1955,7,3,183
"316",1955,7,4,156
"403",1955,7,5,144
"490",1955,7,6,150
"577",1955,7,7,150
"664",1955,7,8,161
"751",1955,7,9,161
"838",1955,7,10,178
"925",1955,7,11,189
"1012",1955,7,12,200
"1099",1955,7,13,189
"1186",1955,7,14,183
"1273",1955,7,15,183
"1360",1955,7,16,183
"1447",1955,7,17,161
"1534",1955,7,18,189
"1621",1955,7,19,194
"1708",1955,7,20,194
"1795",1955,7,21,161
"1882",1955,7,22,189
"1969",1955,7,23,206
"2056",1955,7,24,206
"2143",1955,7,25,183
"2230",1955,7,26,161
"2317",1955,7,27,172
"2404",1955,7,28,161
"2487",1955,7,29,206
"2567",1955,7,30,194
"2628",1955,7,31,194
"56",1955,8,1,222
"143",1955,8,2,222
"230",1955,8,3,200
"317",1955,8,4,183
"404",1955,8,5,172
"491",1955,8,6,167
"578",1955,8,7,161
"665",1955,8,8,172
"752",1955,8,9,211
"839",1955,8,10,222
"926",1955,8,11,189
"1013",1955,8,12,178
"1100",1955,8,13,167
"1187",1955,8,14,172
"1274",1955,8,15,150
"1361",1955,8,16,150
"1448",1955,8,17,189
"1535",1955,8,18,206
"1622",1955,8,19,217
"1709",1955,8,20,194
"1796",1955,8,21,178
"1883",1955,8,22,167
"1970",1955,8,23,178
"2057",1955,8,24,178
"2144",1955,8,25,200
"2231",1955,8,26,194
"2318",1955,8,27,233
"2405",1955,8,28,217
"2488",1955,8,29,217
"2568",1955,8,30,194
"2629",1955,8,31,150
"57",1955,9,1,139
"144",1955,9,2,128
"231",1955,9,3,139
"318",1955,9,4,133
"405",1955,9,5,161
"492",1955,9,6,178
"579",1955,9,7,161
"666",1955,9,8,117
"753",1955,9,9,89
"840",1955,9,10,94
"927",1955,9,11,106
"1014",1955,9,12,83
"1101",1955,9,13,128
"1188",1955,9,14,139
"1275",1955,9,15,144
"1362",1955,9,16,156
"1449",1955,9,17,139
"1536",1955,9,18,156
"1623",1955,9,19,128
"1710",1955,9,20,94
"1797",1955,9,21,83
"1884",1955,9,22,106
"1971",1955,9,23,100
"2058",1955,9,24,83
"2145",1955,9,25,78
"2232",1955,9,26,56
"2319",1955,9,27,106
"2406",1955,9,28,94
"2489",1955,9,29,83
"2569",1955,9,30,150
"58",1955,10,1,128
"145",1955,10,2,117
"232",1955,10,3,100
"319",1955,10,4,133
"406",1955,10,5,94
"493",1955,10,6,72
"580",1955,10,7,83
"667",1955,10,8,78
"754",1955,10,9,50
"841",1955,10,10,17
"928",1955,10,11,78
"1015",1955,10,12,39
"1102",1955,10,13,33
"1189",1955,10,14,100
"1276",1955,10,15,111
"1363",1955,10,16,72
"1450",1955,10,17,56
"1537",1955,10,18,106
"1624",1955,10,19,56
"1711",1955,10,20,22
"1798",1955,10,21,83
"1885",1955,10,22,72
"1972",1955,10,23,61
"2059",1955,10,24,11
"2146",1955,10,25,6
"2233",1955,10,26,22
"2320",1955,10,27,56
"2407",1955,10,28,39
"2490",1955,10,29,83
"2570",1955,10,30,11
"2630",1955,10,31,-6
"59",1955,11,1,28
"146",1955,11,2,39
"233",1955,11,3,22
"320",1955,11,4,6
"407",1955,11,5,22
"494",1955,11,6,44
"581",1955,11,7,22
"668",1955,11,8,-11
"755",1955,11,9,-11
"842",1955,11,10,6
"929",1955,11,11,-22
"1016",1955,11,12,-17
"1103",1955,11,13,-39
"1190",1955,11,14,17
"1277",1955,11,15,-28
"1364",1955,11,16,22
"1451",1955,11,17,0
"1538",1955,11,18,-22
"1625",1955,11,19,6
"1712",1955,11,20,-28
"1799",1955,11,21,-72
"1886",1955,11,22,6
"1973",1955,11,23,-17
"2060",1955,11,24,-11
"2147",1955,11,25,-22
"2234",1955,11,26,-78
"2321",1955,11,27,-78
"2408",1955,11,28,-39
"2491",1955,11,29,-50
"2571",1955,11,30,-39
"60",1955,12,1,-11
"147",1955,12,2,-44
"234",1955,12,3,-22
"321",1955,12,4,-44
"408",1955,12,5,11
"495",1955,12,6,-39
"582",1955,12,7,-56
"669",1955,12,8,-50
"756",1955,12,9,-83
"843",1955,12,10,-33
"930",1955,12,11,-22
"1017",1955,12,12,0
"1104",1955,12,13,-17
"1191",1955,12,14,-44
"1278",1955,12,15,39
"1365",1955,12,16,-67
"1452",1955,12,17,-83
"1539",1955,12,18,-94
"1626",1955,12,19,-50
"1713",1955,12,20,-83
"1800",1955,12,21,22
"1887",1955,12,22,-50
"1974",1955,12,23,-56
"2061",1955,12,24,-106
"2148",1955,12,25,-67
"2235",1955,12,26,-39
"2322",1955,12,27,-6
"2409",1955,12,28,0
"2492",1955,12,29,-56
"2572",1955,12,30,-83
"2631",1955,12,31,-89
"61",1956,1,1,-89
"148",1956,1,2,-39
"235",1956,1,3,-33
"322",1956,1,4,-56
"409",1956,1,5,-50
"496",1956,1,6,-56
"583",1956,1,7,-72
"670",1956,1,8,-133
"757",1956,1,9,-128
"844",1956,1,10,-122
"931",1956,1,11,-139
"1018",1956,1,12,-167
"1105",1956,1,13,-111
"1192",1956,1,14,-117
"1279",1956,1,15,-139
"1366",1956,1,16,-194
"1453",1956,1,17,-139
"1540",1956,1,18,-144
"1627",1956,1,19,-122
"1714",1956,1,20,-89
"1801",1956,1,21,-150
"1888",1956,1,22,-189
"1975",1956,1,23,-156
"2062",1956,1,24,-156
"2149",1956,1,25,-117
"2236",1956,1,26,-122
"2323",1956,1,27,-94
"2410",1956,1,28,-100
"2493",1956,1,29,-50
"2573",1956,1,30,-78
"2632",1956,1,31,-139
"62",1956,2,1,-150
"149",1956,2,2,-161
"236",1956,2,3,-100
"323",1956,2,4,-39
"410",1956,2,5,-94
"497",1956,2,6,-128
"584",1956,2,7,-78
"671",1956,2,8,-139
"758",1956,2,9,-150
"845",1956,2,10,-139
"932",1956,2,11,-117
"1019",1956,2,12,-39
"1106",1956,2,13,-56
"1193",1956,2,14,-50
"1280",1956,2,15,-33
"1367",1956,2,16,-33
"1454",1956,2,17,-67
"1541",1956,2,18,-128
"1628",1956,2,19,-106
"1715",1956,2,20,-67
"1802",1956,2,21,-61
"1889",1956,2,22,-128
"1976",1956,2,23,-161
"2063",1956,2,24,-178
"2150",1956,2,25,-133
"2237",1956,2,26,-156
"2324",1956,2,27,-100
"2411",1956,2,28,-117
"2494",1956,2,29,-50
"63",1956,3,1,-56
"150",1956,3,2,-50
"237",1956,3,3,-106
"324",1956,3,4,-100
"411",1956,3,5,-167
"498",1956,3,6,-167
"585",1956,3,7,-61
"672",1956,3,8,-17
"759",1956,3,9,-33
"846",1956,3,10,-56
"933",1956,3,11,-89
"1020",1956,3,12,-78
"1107",1956,3,13,-44
"1194",1956,3,14,-72
"1281",1956,3,15,-50
"1368",1956,3,16,-6
"1455",1956,3,17,22
"1542",1956,3,18,6
"1629",1956,3,19,-22
"1716",1956,3,20,-33
"1803",1956,3,21,-17
"1890",1956,3,22,-17
"1977",1956,3,23,-6
"2064",1956,3,24,-11
"2151",1956,3,25,-6
"2238",1956,3,26,-28
"2325",1956,3,27,-28
"2412",1956,3,28,-28
"2495",1956,3,29,6
"2574",1956,3,30,-11
"2633",1956,3,31,-11
"64",1956,4,1,-33
"151",1956,4,2,-56
"238",1956,4,3,-11
"325",1956,4,4,-22
"412",1956,4,5,-39
"499",1956,4,6,-39
"586",1956,4,7,-28
"673",1956,4,8,-33
"760",1956,4,9,-22
"847",1956,4,10,-11
"934",1956,4,11,17
"1021",1956,4,12,-22
"1108",1956,4,13,6
"1195",1956,4,14,22
"1282",1956,4,15,22
"1369",1956,4,16,17
"1456",1956,4,17,28
"1543",1956,4,18,11
"1630",1956,4,19,6
"1717",1956,4,20,11
"1804",1956,4,21,-11
"1891",1956,4,22,-11
"1978",1956,4,23,39
"2065",1956,4,24,78
"2152",1956,4,25,39
"2239",1956,4,26,33
"2326",1956,4,27,39
"2413",1956,4,28,-6
"2496",1956,4,29,17
"2575",1956,4,30,11
"65",1956,5,1,72
"152",1956,5,2,78
"239",1956,5,3,78
"326",1956,5,4,33
"413",1956,5,5,39
"500",1956,5,6,78
"587",1956,5,7,67
"674",1956,5,8,44
"761",1956,5,9,67
"848",1956,5,10,83
"935",1956,5,11,94
"1022",1956,5,12,67
"1109",1956,5,13,61
"1196",1956,5,14,50
"1283",1956,5,15,33
"1370",1956,5,16,50
"1457",1956,5,17,67
"1544",1956,5,18,67
"1631",1956,5,19,89
"1718",1956,5,20,89
"1805",1956,5,21,94
"1892",1956,5,22,111
"1979",1956,5,23,78
"2066",1956,5,24,50
"2153",1956,5,25,39
"2240",1956,5,26,78
"2327",1956,5,27,61
"2414",1956,5,28,94
"2497",1956,5,29,106
"2576",1956,5,30,100
"2634",1956,5,31,111
"66",1956,6,1,78
"153",1956,6,2,122
"240",1956,6,3,117
"327",1956,6,4,106
"414",1956,6,5,133
"501",1956,6,6,144
"588",1956,6,7,133
"675",1956,6,8,122
"762",1956,6,9,94
"849",1956,6,10,89
"936",1956,6,11,78
"1023",1956,6,12,111
"1110",1956,6,13,106
"1197",1956,6,14,83
"1284",1956,6,15,128
"1371",1956,6,16,117
"1458",1956,6,17,94
"1545",1956,6,18,100
"1632",1956,6,19,117
"1719",1956,6,20,128
"1806",1956,6,21,111
"1893",1956,6,22,94
"1980",1956,6,23,61
"2067",1956,6,24,106
"2154",1956,6,25,117
"2241",1956,6,26,100
"2328",1956,6,27,122
"2415",1956,6,28,117
"2498",1956,6,29,106
"2577",1956,6,30,106
"67",1956,7,1,139
"154",1956,7,2,133
"241",1956,7,3,122
"328",1956,7,4,122
"415",1956,7,5,117
"502",1956,7,6,111
"589",1956,7,7,139
"676",1956,7,8,139
"763",1956,7,9,133
"850",1956,7,10,133
"937",1956,7,11,144
"1024",1956,7,12,144
"1111",1956,7,13,144
"1198",1956,7,14,150
"1285",1956,7,15,128
"1372",1956,7,16,133
"1459",1956,7,17,139
"1546",1956,7,18,133
"1633",1956,7,19,139
"1720",1956,7,20,161
"1807",1956,7,21,156
"1894",1956,7,22,150
"1981",1956,7,23,161
"2068",1956,7,24,172
"2155",1956,7,25,161
"2242",1956,7,26,150
"2329",1956,7,27,150
"2416",1956,7,28,167
"2499",1956,7,29,183
"2578",1956,7,30,178
"2635",1956,7,31,178
"68",1956,8,1,178
"155",1956,8,2,156
"242",1956,8,3,150
"329",1956,8,4,189
"416",1956,8,5,156
"503",1956,8,6,156
"590",1956,8,7,183
"677",1956,8,8,167
"764",1956,8,9,156
"851",1956,8,10,150
"938",1956,8,11,161
"1025",1956,8,12,167
"1112",1956,8,13,178
"1199",1956,8,14,172
"1286",1956,8,15,150
"1373",1956,8,16,150
"1460",1956,8,17,172
"1547",1956,8,18,144
"1634",1956,8,19,144
"1721",1956,8,20,161
"1808",1956,8,21,133
"1895",1956,8,22,106
"1982",1956,8,23,139
"2069",1956,8,24,150
"2156",1956,8,25,150
"2243",1956,8,26,128
"2330",1956,8,27,100
"2417",1956,8,28,150
"2500",1956,8,29,128
"2579",1956,8,30,106
"2636",1956,8,31,133
"69",1956,9,1,133
"156",1956,9,2,178
"243",1956,9,3,144
"330",1956,9,4,139
"417",1956,9,5,167
"504",1956,9,6,189
"591",1956,9,7,183
"678",1956,9,8,167
"765",1956,9,9,167
"852",1956,9,10,167
"939",1956,9,11,178
"1026",1956,9,12,156
"1113",1956,9,13,133
"1200",1956,9,14,111
"1287",1956,9,15,111
"1374",1956,9,16,78
"1461",1956,9,17,106
"1548",1956,9,18,111
"1635",1956,9,19,117
"1722",1956,9,20,156
"1809",1956,9,21,100
"1896",1956,9,22,83
"1983",1956,9,23,100
"2070",1956,9,24,61
"2157",1956,9,25,122
"2244",1956,9,26,117
"2331",1956,9,27,72
"2418",1956,9,28,33
"2501",1956,9,29,50
"2580",1956,9,30,67
"70",1956,10,1,28
"157",1956,10,2,111
"244",1956,10,3,139
"331",1956,10,4,89
"418",1956,10,5,72
"505",1956,10,6,50
"592",1956,10,7,67
"679",1956,10,8,67
"766",1956,10,9,139
"853",1956,10,10,144
"940",1956,10,11,61
"1027",1956,10,12,6
"1114",1956,10,13,39
"1201",1956,10,14,100
"1288",1956,10,15,83
"1375",1956,10,16,61
"1462",1956,10,17,39
"1549",1956,10,18,117
"1636",1956,10,19,106
"1723",1956,10,20,22
"1810",1956,10,21,39
"1897",1956,10,22,28
"1984",1956,10,23,100
"2071",1956,10,24,50
"2158",1956,10,25,6
"2245",1956,10,26,6
"2332",1956,10,27,0
"2419",1956,10,28,-6
"2502",1956,10,29,22
"2581",1956,10,30,106
"2637",1956,10,31,122
"71",1956,11,1,67
"158",1956,11,2,6
"245",1956,11,3,6
"332",1956,11,4,67
"419",1956,11,5,28
"506",1956,11,6,6
"593",1956,11,7,50
"680",1956,11,8,11
"767",1956,11,9,22
"854",1956,11,10,44
"941",1956,11,11,39
"1028",1956,11,12,28
"1115",1956,11,13,6
"1202",1956,11,14,22
"1289",1956,11,15,-28
"1376",1956,11,16,-39
"1463",1956,11,17,-44
"1550",1956,11,18,6
"1637",1956,11,19,-11
"1724",1956,11,20,-39
"1811",1956,11,21,-28
"1898",1956,11,22,-56
"1985",1956,11,23,-22
"2072",1956,11,24,-50
"2159",1956,11,25,-44
"2246",1956,11,26,-44
"2333",1956,11,27,-50
"2420",1956,11,28,-72
"2503",1956,11,29,-56
"2582",1956,11,30,-61
"72",1956,12,1,-72
"159",1956,12,2,-67
"246",1956,12,3,-122
"333",1956,12,4,-44
"420",1956,12,5,-61
"507",1956,12,6,-94
"594",1956,12,7,-61
"681",1956,12,8,-72
"768",1956,12,9,-106
"855",1956,12,10,-100
"942",1956,12,11,-133
"1029",1956,12,12,-161
"1116",1956,12,13,-156
"1203",1956,12,14,-94
"1290",1956,12,15,-111
"1377",1956,12,16,-56
"1464",1956,12,17,-67
"1551",1956,12,18,-106
"1638",1956,12,19,-128
"1725",1956,12,20,-150
"1812",1956,12,21,-183
"1899",1956,12,22,-189
"1986",1956,12,23,-122
"2073",1956,12,24,-144
"2160",1956,12,25,-156
"2247",1956,12,26,-178
"2334",1956,12,27,-100
"2421",1956,12,28,-117
"2504",1956,12,29,-94
"2583",1956,12,30,-100
"2638",1956,12,31,-78
"73",1957,1,1,-128
"160",1957,1,2,-139
"247",1957,1,3,-106
"334",1957,1,4,-172
"421",1957,1,5,-150
"508",1957,1,6,-178
"595",1957,1,7,-139
"682",1957,1,8,-206
"769",1957,1,9,-144
"856",1957,1,10,-94
"943",1957,1,11,-94
"1030",1957,1,12,-111
"1117",1957,1,13,-122
"1204",1957,1,14,-44
"1291",1957,1,15,-44
"1378",1957,1,16,-50
"1465",1957,1,17,-133
"1552",1957,1,18,-178
"1639",1957,1,19,-128
"1726",1957,1,20,-111
"1813",1957,1,21,-161
"1900",1957,1,22,-144
"1987",1957,1,23,-94
"2074",1957,1,24,-67
"2161",1957,1,25,-122
"2248",1957,1,26,-133
"2335",1957,1,27,-17
"2422",1957,1,28,-56
"2505",1957,1,29,-44
"2584",1957,1,30,0
"2639",1957,1,31,-78
"74",1957,2,1,-144
"161",1957,2,2,-161
"248",1957,2,3,-189
"335",1957,2,4,-111
"422",1957,2,5,-39
"509",1957,2,6,-111
"596",1957,2,7,-111
"683",1957,2,8,-56
"770",1957,2,9,-50
"857",1957,2,10,-72
"944",1957,2,11,-139
"1031",1957,2,12,-117
"1118",1957,2,13,-89
"1205",1957,2,14,-111
"1292",1957,2,15,-111
"1379",1957,2,16,-133
"1466",1957,2,17,-139
"1553",1957,2,18,-106
"1640",1957,2,19,-128
"1727",1957,2,20,-200
"1814",1957,2,21,-106
"1901",1957,2,22,-150
"1988",1957,2,23,-133
"2075",1957,2,24,-161
"2162",1957,2,25,-89
"2249",1957,2,26,-100
"2336",1957,2,27,-100
"2423",1957,2,28,-111
"75",1957,3,1,-89
"162",1957,3,2,-128
"249",1957,3,3,-106
"336",1957,3,4,-17
"423",1957,3,5,-56
"510",1957,3,6,-111
"597",1957,3,7,-150
"684",1957,3,8,-94
"771",1957,3,9,-39
"858",1957,3,10,-61
"945",1957,3,11,-61
"1032",1957,3,12,-39
"1119",1957,3,13,-72
"1206",1957,3,14,-94
"1293",1957,3,15,-106
"1380",1957,3,16,-83
"1467",1957,3,17,-44
"1554",1957,3,18,-67
"1641",1957,3,19,-28
"1728",1957,3,20,-39
"1815",1957,3,21,-61
"1902",1957,3,22,-94
"1989",1957,3,23,-100
"2076",1957,3,24,-72
"2163",1957,3,25,-56
"2250",1957,3,26,-72
"2337",1957,3,27,-56
"2424",1957,3,28,-28
"2506",1957,3,29,-39
"2585",1957,3,30,17
"2640",1957,3,31,-17
"76",1957,4,1,-17
"163",1957,4,2,-28
"250",1957,4,3,-50
"337",1957,4,4,-22
"424",1957,4,5,28
"511",1957,4,6,-6
"598",1957,4,7,17
"685",1957,4,8,28
"772",1957,4,9,22
"859",1957,4,10,-6
"946",1957,4,11,-6
"1033",1957,4,12,11
"1120",1957,4,13,-17
"1207",1957,4,14,-17
"1294",1957,4,15,-6
"1381",1957,4,16,-17
"1468",1957,4,17,11
"1555",1957,4,18,-22
"1642",1957,4,19,39
"1729",1957,4,20,61
"1816",1957,4,21,17
"1903",1957,4,22,0
"1990",1957,4,23,22
"2077",1957,4,24,44
"2164",1957,4,25,39
"2251",1957,4,26,39
"2338",1957,4,27,17
"2425",1957,4,28,22
"2507",1957,4,29,11
"2586",1957,4,30,0
"77",1957,5,1,56
"164",1957,5,2,22
"251",1957,5,3,11
"338",1957,5,4,-28
"425",1957,5,5,56
"512",1957,5,6,28
"599",1957,5,7,6
"686",1957,5,8,22
"773",1957,5,9,33
"860",1957,5,10,72
"947",1957,5,11,61
"1034",1957,5,12,72
"1121",1957,5,13,61
"1208",1957,5,14,44
"1295",1957,5,15,22
"1382",1957,5,16,28
"1469",1957,5,17,33
"1556",1957,5,18,83
"1643",1957,5,19,89
"1730",1957,5,20,61
"1817",1957,5,21,100
"1904",1957,5,22,72
"1991",1957,5,23,56
"2078",1957,5,24,78
"2165",1957,5,25,106
"2252",1957,5,26,72
"2339",1957,5,27,50
"2426",1957,5,28,22
"2508",1957,5,29,111
"2587",1957,5,30,106
"2641",1957,5,31,106
"78",1957,6,1,117
"165",1957,6,2,100
"252",1957,6,3,78
"339",1957,6,4,72
"426",1957,6,5,72
"513",1957,6,6,67
"600",1957,6,7,83
"687",1957,6,8,83
"774",1957,6,9,94
"861",1957,6,10,94
"948",1957,6,11,94
"1035",1957,6,12,128
"1122",1957,6,13,128
"1209",1957,6,14,111
"1296",1957,6,15,100
"1383",1957,6,16,94
"1470",1957,6,17,100
"1557",1957,6,18,106
"1644",1957,6,19,122
"1731",1957,6,20,133
"1818",1957,6,21,122
"1905",1957,6,22,111
"1992",1957,6,23,89
"2079",1957,6,24,89
"2166",1957,6,25,83
"2253",1957,6,26,111
"2340",1957,6,27,94
"2427",1957,6,28,111
"2509",1957,6,29,106
"2588",1957,6,30,117
"79",1957,7,1,144
"166",1957,7,2,156
"253",1957,7,3,133
"340",1957,7,4,139
"427",1957,7,5,156
"514",1957,7,6,161
"601",1957,7,7,156
"688",1957,7,8,139
"775",1957,7,9,139
"862",1957,7,10,122
"949",1957,7,11,128
"1036",1957,7,12,167
"1123",1957,7,13,172
"1210",1957,7,14,167
"1297",1957,7,15,167
"1384",1957,7,16,172
"1471",1957,7,17,167
"1558",1957,7,18,156
"1645",1957,7,19,150
"1732",1957,7,20,150
"1819",1957,7,21,161
"1906",1957,7,22,167
"1993",1957,7,23,139
"2080",1957,7,24,161
"2167",1957,7,25,161
"2254",1957,7,26,144
"2341",1957,7,27,139
"2428",1957,7,28,172
"2510",1957,7,29,172
"2589",1957,7,30,194
"2642",1957,7,31,189
"80",1957,8,1,189
"167",1957,8,2,178
"254",1957,8,3,167
"341",1957,8,4,156
"428",1957,8,5,150
"515",1957,8,6,178
"602",1957,8,7,178
"689",1957,8,8,183
"776",1957,8,9,178
"863",1957,8,10,183
"950",1957,8,11,189
"1037",1957,8,12,178
"1124",1957,8,13,172
"1211",1957,8,14,156
"1298",1957,8,15,156
"1385",1957,8,16,144
"1472",1957,8,17,161
"1559",1957,8,18,172
"1646",1957,8,19,200
"1733",1957,8,20,200
"1820",1957,8,21,200
"1907",1957,8,22,206
"1994",1957,8,23,217
"2081",1957,8,24,200
"2168",1957,8,25,206
"2255",1957,8,26,200
"2342",1957,8,27,189
"2429",1957,8,28,200
"2511",1957,8,29,183
"2590",1957,8,30,156
"2643",1957,8,31,156
"81",1957,9,1,122
"168",1957,9,2,106
"255",1957,9,3,117
"342",1957,9,4,83
"429",1957,9,5,78
"516",1957,9,6,161
"603",1957,9,7,167
"690",1957,9,8,133
"777",1957,9,9,128
"864",1957,9,10,133
"951",1957,9,11,100
"1038",1957,9,12,150
"1125",1957,9,13,133
"1212",1957,9,14,133
"1299",1957,9,15,139
"1386",1957,9,16,117
"1473",1957,9,17,156
"1560",1957,9,18,117
"1647",1957,9,19,106
"1734",1957,9,20,83
"1821",1957,9,21,94
"1908",1957,9,22,89
"1995",1957,9,23,72
"2082",1957,9,24,89
"2169",1957,9,25,117
"2256",1957,9,26,100
"2343",1957,9,27,44
"2430",1957,9,28,61
"2512",1957,9,29,83
"2591",1957,9,30,111
"82",1957,10,1,67
"169",1957,10,2,50
"256",1957,10,3,61
"343",1957,10,4,11
"430",1957,10,5,89
"517",1957,10,6,56
"604",1957,10,7,128
"691",1957,10,8,128
"778",1957,10,9,117
"865",1957,10,10,67
"952",1957,10,11,61
"1039",1957,10,12,44
"1126",1957,10,13,67
"1213",1957,10,14,67
"1300",1957,10,15,67
"1387",1957,10,16,144
"1474",1957,10,17,44
"1561",1957,10,18,0
"1648",1957,10,19,-11
"1735",1957,10,20,28
"1822",1957,10,21,11
"1909",1957,10,22,33
"1996",1957,10,23,28
"2083",1957,10,24,0
"2170",1957,10,25,-17
"2257",1957,10,26,50
"2344",1957,10,27,100
"2431",1957,10,28,78
"2513",1957,10,29,6
"2592",1957,10,30,-6
"2644",1957,10,31,56
"83",1957,11,1,11
"170",1957,11,2,-22
"257",1957,11,3,6
"344",1957,11,4,22
"431",1957,11,5,44
"518",1957,11,6,11
"605",1957,11,7,-11
"692",1957,11,8,11
"779",1957,11,9,6
"866",1957,11,10,94
"953",1957,11,11,89
"1040",1957,11,12,17
"1127",1957,11,13,-11
"1214",1957,11,14,-33
"1301",1957,11,15,-22
"1388",1957,11,16,-6
"1475",1957,11,17,-28
"1562",1957,11,18,0
"1649",1957,11,19,6
"1736",1957,11,20,-50
"1823",1957,11,21,-72
"1910",1957,11,22,11
"1997",1957,11,23,0
"2084",1957,11,24,-11
"2171",1957,11,25,-22
"2258",1957,11,26,-33
"2345",1957,11,27,39
"2432",1957,11,28,-11
"2514",1957,11,29,-61
"2593",1957,11,30,-78
"84",1957,12,1,-50
"171",1957,12,2,-61
"258",1957,12,3,-56
"345",1957,12,4,-39
"432",1957,12,5,-50
"519",1957,12,6,11
"606",1957,12,7,-22
"693",1957,12,8,-22
"780",1957,12,9,0
"867",1957,12,10,-22
"954",1957,12,11,-44
"1041",1957,12,12,-11
"1128",1957,12,13,0
"1215",1957,12,14,-83
"1302",1957,12,15,-78
"1389",1957,12,16,-106
"1476",1957,12,17,-106
"1563",1957,12,18,17
"1650",1957,12,19,-22
"1737",1957,12,20,-56
"1824",1957,12,21,-39
"1911",1957,12,22,-39
"1998",1957,12,23,-17
"2085",1957,12,24,-50
"2172",1957,12,25,-28
"2259",1957,12,26,-72
"2346",1957,12,27,-67
"2433",1957,12,28,-99.9
"2515",1957,12,29,-99.9
"2594",1957,12,30,-99.9
"2645",1957,12,31,-99.9
"85",1958,1,1,-99.9
"172",1958,1,2,-99.9
"259",1958,1,3,-99.9
"346",1958,1,4,-99.9
"433",1958,1,5,-99.9
"520",1958,1,6,-99.9
"607",1958,1,7,-99.9
"694",1958,1,8,-99.9
"781",1958,1,9,-99.9
"868",1958,1,10,-99.9
"955",1958,1,11,-99.9
"1042",1958,1,12,-99.9
"1129",1958,1,13,-99.9
"1216",1958,1,14,-99.9
"1303",1958,1,15,-99.9
"1390",1958,1,16,-99.9
"1477",1958,1,17,-99.9
"1564",1958,1,18,-99.9
"1651",1958,1,19,-99.9
"1738",1958,1,20,-99.9
"1825",1958,1,21,-106
"1912",1958,1,22,-28
"1999",1958,1,23,-44
"2086",1958,1,24,-94
"2173",1958,1,25,-139
"2260",1958,1,26,-11
"2347",1958,1,27,-106
"2434",1958,1,28,-111
"2516",1958,1,29,-89
"2595",1958,1,30,-106
"2646",1958,1,31,-128
"86",1958,2,1,-133
"173",1958,2,2,-128
"260",1958,2,3,-28
"347",1958,2,4,-100
"434",1958,2,5,-117
"521",1958,2,6,-56
"608",1958,2,7,-94
"695",1958,2,8,-67
"782",1958,2,9,-50
"869",1958,2,10,-44
"956",1958,2,11,-100
"1043",1958,2,12,-100
"1130",1958,2,13,-61
"1217",1958,2,14,-72
"1304",1958,2,15,-128
"1391",1958,2,16,-117
"1478",1958,2,17,-83
"1565",1958,2,18,-83
"1652",1958,2,19,-67
"1739",1958,2,20,-89
"1826",1958,2,21,-94
"1913",1958,2,22,-17
"2000",1958,2,23,-11
"2087",1958,2,24,-11
"2174",1958,2,25,-83
"2261",1958,2,26,-44
"2348",1958,2,27,-100
"2435",1958,2,28,-167
"87",1958,3,1,-139
"174",1958,3,2,-94
"261",1958,3,3,-122
"348",1958,3,4,-128
"435",1958,3,5,-94
"522",1958,3,6,-94
"609",1958,3,7,-56
"696",1958,3,8,-39
"783",1958,3,9,-22
"870",1958,3,10,-56
"957",1958,3,11,-61
"1044",1958,3,12,-44
"1131",1958,3,13,-39
"1218",1958,3,14,-22
"1305",1958,3,15,-39
"1392",1958,3,16,-61
"1479",1958,3,17,-17
"1566",1958,3,18,-39
"1653",1958,3,19,-89
"1740",1958,3,20,-89
"1827",1958,3,21,-11
"1914",1958,3,22,-28
"2001",1958,3,23,-11
"2088",1958,3,24,-11
"2175",1958,3,25,-11
"2262",1958,3,26,-11
"2349",1958,3,27,-39
"2436",1958,3,28,-44
"2517",1958,3,29,-78
"2596",1958,3,30,-72
"2647",1958,3,31,-67
