"","Year","Month","Day","value"
"15725",1965,2,28,-99.9
"12",1965,3,1,-99.9
"594",1965,3,2,-99.9
"1176",1965,3,3,-99.9
"1758",1965,3,4,-99.9
"2340",1965,3,5,-99.9
"2922",1965,3,6,-99.9
"3504",1965,3,7,-99.9
"4086",1965,3,8,-99.9
"4668",1965,3,9,-99.9
"5250",1965,3,10,-99.9
"5832",1965,3,11,-99.9
"6414",1965,3,12,111
"6996",1965,3,13,-99.9
"7578",1965,3,14,-99.9
"8160",1965,3,15,-99.9
"8742",1965,3,16,-99.9
"9324",1965,3,17,-99.9
"9906",1965,3,18,100
"10488",1965,3,19,-99.9
"11070",1965,3,20,-99.9
"11652",1965,3,21,-99.9
"12234",1965,3,22,61
"12816",1965,3,23,128
"13398",1965,3,24,100
"13980",1965,3,25,-99.9
"14562",1965,3,26,-99.9
"15144",1965,3,27,61
"15726",1965,3,28,-99.9
"16307",1965,3,29,-99.9
"16854",1965,3,30,-99.9
"17386",1965,3,31,-99.9
"13",1965,4,1,-99.9
"595",1965,4,2,-99.9
"1177",1965,4,3,-99.9
"1759",1965,4,4,-99.9
"2341",1965,4,5,-99.9
"2923",1965,4,6,-99.9
"3505",1965,4,7,-99.9
"4087",1965,4,8,-99.9
"4669",1965,4,9,-99.9
"5251",1965,4,10,-99.9
"5833",1965,4,11,-99.9
"6415",1965,4,12,-99.9
"6997",1965,4,13,-99.9
"7579",1965,4,14,-99.9
"8161",1965,4,15,-99.9
"8743",1965,4,16,-99.9
"9325",1965,4,17,-99.9
"9907",1965,4,18,-99.9
"10489",1965,4,19,-99.9
"11071",1965,4,20,-99.9
"11653",1965,4,21,-99.9
"12235",1965,4,22,-99.9
"12817",1965,4,23,-99.9
"13399",1965,4,24,61
"13981",1965,4,25,-99.9
"14563",1965,4,26,-99.9
"15145",1965,4,27,-99.9
"15727",1965,4,28,-99.9
"16308",1965,4,29,-99.9
"16855",1965,4,30,-99.9
"14",1965,5,1,-11
"596",1965,5,2,-99.9
"1178",1965,5,3,78
"1760",1965,5,4,-99.9
"2342",1965,5,5,-99.9
"2924",1965,5,6,-99.9
"3506",1965,5,7,-11
"4088",1965,5,8,-99.9
"4670",1965,5,9,78
"5252",1965,5,10,61
"5834",1965,5,11,28
"6416",1965,5,12,39
"6998",1965,5,13,50
"7580",1965,5,14,28
"8162",1965,5,15,-99.9
"8744",1965,5,16,28
"9326",1965,5,17,0
"9908",1965,5,18,-39
"10490",1965,5,19,-99.9
"11072",1965,5,20,-39
"11654",1965,5,21,11
"12236",1965,5,22,-99.9
"12818",1965,5,23,89
"13400",1965,5,24,61
"13982",1965,5,25,-99.9
"14564",1965,5,26,61
"15146",1965,5,27,72
"15728",1965,5,28,-99.9
"16309",1965,5,29,-99.9
"16856",1965,5,30,-99.9
"17387",1965,5,31,-11
"15",1965,6,1,-99.9
"597",1965,6,2,-99.9
"1179",1965,6,3,-99.9
"1761",1965,6,4,-99.9
"2343",1965,6,5,-99.9
"2925",1965,6,6,-99.9
"3507",1965,6,7,128
"4089",1965,6,8,78
"4671",1965,6,9,-99.9
"5253",1965,6,10,-99.9
"5835",1965,6,11,-99.9
"6417",1965,6,12,-99.9
"6999",1965,6,13,-99.9
"7581",1965,6,14,-99.9
"8163",1965,6,15,-99.9
"8745",1965,6,16,-99.9
"9327",1965,6,17,-99.9
"9909",1965,6,18,-99.9
"10491",1965,6,19,-99.9
"11073",1965,6,20,-99.9
"11655",1965,6,21,-99.9
"12237",1965,6,22,-99.9
"12819",1965,6,23,-99.9
"13401",1965,6,24,-99.9
"13983",1965,6,25,-99.9
"14565",1965,6,26,-99.9
"15147",1965,6,27,-99.9
"15729",1965,6,28,-99.9
"16310",1965,6,29,-99.9
"16857",1965,6,30,-99.9
"16",1965,7,1,22
"598",1965,7,2,-99.9
"1180",1965,7,3,-99.9
"1762",1965,7,4,-99.9
"2344",1965,7,5,-39
"2926",1965,7,6,-99.9
"3508",1965,7,7,-99.9
"4090",1965,7,8,0
"4672",1965,7,9,-99.9
"5254",1965,7,10,0
"5836",1965,7,11,-99.9
"6418",1965,7,12,61
"7000",1965,7,13,-99.9
"7582",1965,7,14,-99.9
"8164",1965,7,15,-99.9
"8746",1965,7,16,-99.9
"9328",1965,7,17,-99.9
"9910",1965,7,18,-99.9
"10492",1965,7,19,-99.9
"11074",1965,7,20,89
"11656",1965,7,21,-99.9
"12238",1965,7,22,-99.9
"12820",1965,7,23,-99.9
"13402",1965,7,24,-99.9
"13984",1965,7,25,-99.9
"14566",1965,7,26,72
"15148",1965,7,27,-99.9
"15730",1965,7,28,-99.9
"16311",1965,7,29,111
"16858",1965,7,30,-99.9
"17388",1965,7,31,-99.9
"17",1965,8,1,22
"599",1965,8,2,-99.9
"1181",1965,8,3,-99.9
"1763",1965,8,4,-99.9
"2345",1965,8,5,-99.9
"2927",1965,8,6,61
"3509",1965,8,7,-99.9
"4091",1965,8,8,-99.9
"4673",1965,8,9,-99.9
"5255",1965,8,10,-99.9
"5837",1965,8,11,-99.9
"6419",1965,8,12,-99.9
"7001",1965,8,13,50
"7583",1965,8,14,-99.9
"8165",1965,8,15,-99.9
"8747",1965,8,16,-99.9
"9329",1965,8,17,-99.9
"9911",1965,8,18,-99.9
"10493",1965,8,19,-99.9
"11075",1965,8,20,-99.9
"11657",1965,8,21,-99.9
"12239",1965,8,22,39
"12821",1965,8,23,0
"13403",1965,8,24,-99.9
"13985",1965,8,25,-99.9
"14567",1965,8,26,-99.9
"15149",1965,8,27,-99.9
"15731",1965,8,28,-99.9
"16312",1965,8,29,-99.9
"16859",1965,8,30,-99.9
"17389",1965,8,31,-99.9
"18",1965,12,1,-99.9
"600",1965,12,2,-99.9
"1182",1965,12,3,-99.9
"1764",1965,12,4,-99.9
"2346",1965,12,5,-99.9
"2928",1965,12,6,-99.9
"3510",1965,12,7,-99.9
"4092",1965,12,8,-99.9
"4674",1965,12,9,-99.9
"5256",1965,12,10,-99.9
"5838",1965,12,11,-99.9
"6420",1965,12,12,-99.9
"7002",1965,12,13,-99.9
"7584",1965,12,14,-99.9
"8166",1965,12,15,-99.9
"8748",1965,12,16,-99.9
"9330",1965,12,17,-99.9
"9912",1965,12,18,-99.9
"10494",1965,12,19,-99.9
"11076",1965,12,20,-99.9
"11658",1965,12,21,-99.9
"12240",1965,12,22,-99.9
"12822",1965,12,23,-99.9
"13404",1965,12,24,-99.9
"13986",1965,12,25,-99.9
"14568",1965,12,26,100
"15150",1965,12,27,-99.9
"15732",1965,12,28,-99.9
"16313",1965,12,29,-99.9
"16860",1965,12,30,-99.9
"17390",1965,12,31,-99.9
"19",1966,4,1,-99.9
"601",1966,4,2,-99.9
"1183",1966,4,3,-99.9
"1765",1966,4,4,-99.9
"2347",1966,4,5,-99.9
"2929",1966,4,6,-99.9
"3511",1966,4,7,39
"4093",1966,4,8,39
"4675",1966,4,9,122
"5257",1966,4,10,-99.9
"5839",1966,4,11,89
"6421",1966,4,12,111
"7003",1966,4,13,-99.9
"7585",1966,4,14,-99.9
"8167",1966,4,15,-99.9
"8749",1966,4,16,78
"9331",1966,4,17,-99.9
"9913",1966,4,18,11
"10495",1966,4,19,-99.9
"11077",1966,4,20,11
"11659",1966,4,21,72
"12241",1966,4,22,-99.9
"12823",1966,4,23,-99.9
"13405",1966,4,24,-99.9
"13987",1966,4,25,-99.9
"14569",1966,4,26,100
"15151",1966,4,27,-99.9
"15733",1966,4,28,39
"16314",1966,4,29,-99.9
"16861",1966,4,30,128
"20",1966,5,1,-99.9
"602",1966,5,2,-99.9
"1184",1966,5,3,-99.9
"1766",1966,5,4,-99.9
"2348",1966,5,5,-99.9
"2930",1966,5,6,100
"3512",1966,5,7,89
"4094",1966,5,8,-99.9
"4676",1966,5,9,-99.9
"5258",1966,5,10,-99.9
"5840",1966,5,11,39
"6422",1966,5,12,-99.9
"7004",1966,5,13,0
"7586",1966,5,14,78
"8168",1966,5,15,72
"8750",1966,5,16,-99.9
"9332",1966,5,17,128
"9914",1966,5,18,-99.9
"10496",1966,5,19,111
"11078",1966,5,20,-99.9
"11660",1966,5,21,-99.9
"12242",1966,5,22,-99.9
"12824",1966,5,23,61
"13406",1966,5,24,-99.9
"13988",1966,5,25,78
"14570",1966,5,26,11
"15152",1966,5,27,-99.9
"15734",1966,5,28,-22
"16315",1966,5,29,-99.9
"16862",1966,5,30,-99.9
"17391",1966,5,31,139
"21",1966,6,1,-99.9
"603",1966,6,2,-99.9
"1185",1966,6,3,-99.9
"1767",1966,6,4,-99.9
"2349",1966,6,5,11
"2931",1966,6,6,11
"3513",1966,6,7,-99.9
"4095",1966,6,8,89
"4677",1966,6,9,-99.9
"5259",1966,6,10,-99.9
"5841",1966,6,11,-99.9
"6423",1966,6,12,61
"7005",1966,6,13,39
"7587",1966,6,14,22
"8169",1966,6,15,50
"8751",1966,6,16,61
"9333",1966,6,17,72
"9915",1966,6,18,61
"10497",1966,6,19,-99.9
"11079",1966,6,20,-99.9
"11661",1966,6,21,61
"12243",1966,6,22,39
"12825",1966,6,23,-99.9
"13407",1966,6,24,-99.9
"13989",1966,6,25,72
"14571",1966,6,26,-99.9
"15153",1966,6,27,22
"15735",1966,6,28,-99.9
"16316",1966,6,29,22
"16863",1966,6,30,-99.9
"22",1966,7,1,89
"604",1966,7,2,89
"1186",1966,7,3,100
"1768",1966,7,4,100
"2350",1966,7,5,-99.9
"2932",1966,7,6,-99.9
"3514",1966,7,7,50
"4096",1966,7,8,-11
"4678",1966,7,9,-22
"5260",1966,7,10,-99.9
"5842",1966,7,11,-99.9
"6424",1966,7,12,-99.9
"7006",1966,7,13,-99.9
"7588",1966,7,14,-11
"8170",1966,7,15,28
"8752",1966,7,16,-99.9
"9334",1966,7,17,-99.9
"9916",1966,7,18,39
"10498",1966,7,19,-99.9
"11080",1966,7,20,39
"11662",1966,7,21,61
"12244",1966,7,22,-99.9
"12826",1966,7,23,0
"13408",1966,7,24,-99.9
"13990",1966,7,25,61
"14572",1966,7,26,-99.9
"15154",1966,7,27,0
"15736",1966,7,28,-99.9
"16317",1966,7,29,50
"16864",1966,7,30,-99.9
"17392",1966,7,31,-99.9
"23",1966,8,1,-99.9
"605",1966,8,2,11
"1187",1966,8,3,11
"1769",1966,8,4,-99.9
"2351",1966,8,5,61
"2933",1966,8,6,61
"3515",1966,8,7,-99.9
"4097",1966,8,8,-11
"4679",1966,8,9,61
"5261",1966,8,10,50
"5843",1966,8,11,-99.9
"6425",1966,8,12,28
"7007",1966,8,13,-22
"7589",1966,8,14,50
"8171",1966,8,15,28
"8753",1966,8,16,0
"9335",1966,8,17,78
"9917",1966,8,18,-99.9
"10499",1966,8,19,-99.9
"11081",1966,8,20,-99.9
"11663",1966,8,21,61
"12245",1966,8,22,50
"12827",1966,8,23,28
"13409",1966,8,24,-99.9
"13991",1966,8,25,50
"14573",1966,8,26,78
"15155",1966,8,27,39
"15737",1966,8,28,0
"16318",1966,8,29,-99.9
"16865",1966,8,30,28
"17393",1966,8,31,0
"24",1966,9,1,-99.9
"606",1966,9,2,39
"1188",1966,9,3,-99.9
"1770",1966,9,4,-11
"2352",1966,9,5,0
"2934",1966,9,6,-99.9
"3516",1966,9,7,-99.9
"4098",1966,9,8,-99.9
"4680",1966,9,9,-99.9
"5262",1966,9,10,-99.9
"5844",1966,9,11,-99.9
"6426",1966,9,12,-99.9
"7008",1966,9,13,22
"7590",1966,9,14,-99.9
"8172",1966,9,15,11
"8754",1966,9,16,-99.9
"9336",1966,9,17,0
"9918",1966,9,18,-99.9
"10500",1966,9,19,-99.9
"11082",1966,9,20,-99.9
"11664",1966,9,21,-99.9
"12246",1966,9,22,-99.9
"12828",1966,9,23,-99.9
"13410",1966,9,24,-99.9
"13992",1966,9,25,50
"14574",1966,9,26,-99.9
"15156",1966,9,27,61
"15738",1966,9,28,-99.9
"16319",1966,9,29,-99.9
"16866",1966,9,30,-99.9
"25",1966,10,1,39
"607",1966,10,2,11
"1189",1966,10,3,-99.9
"1771",1966,10,4,11
"2353",1966,10,5,11
"2935",1966,10,6,39
"3517",1966,10,7,39
"4099",1966,10,8,-99.9
"4681",1966,10,9,78
"5263",1966,10,10,61
"5845",1966,10,11,-99.9
"6427",1966,10,12,-99.9
"7009",1966,10,13,-99.9
"7591",1966,10,14,-99.9
"8173",1966,10,15,-99.9
"8755",1966,10,16,-99.9
"9337",1966,10,17,-99.9
"9919",1966,10,18,-99.9
"10501",1966,10,19,-99.9
"11083",1966,10,20,-99.9
"11665",1966,10,21,-99.9
"12247",1966,10,22,-99.9
"12829",1966,10,23,72
"13411",1966,10,24,-99.9
"13993",1966,10,25,-99.9
"14575",1966,10,26,-99.9
"15157",1966,10,27,-99.9
"15739",1966,10,28,28
"16320",1966,10,29,-99.9
"16867",1966,10,30,-99.9
"17394",1966,10,31,-99.9
"26",1966,11,1,-99.9
"608",1966,11,2,50
"1190",1966,11,3,22
"1772",1966,11,4,-99.9
"2354",1966,11,5,-99.9
"2936",1966,11,6,61
"3518",1966,11,7,-99.9
"4100",1966,11,8,100
"4682",1966,11,9,-99.9
"5264",1966,11,10,-99.9
"5846",1966,11,11,78
"6428",1966,11,12,-99.9
"7010",1966,11,13,-99.9
"7592",1966,11,14,-99.9
"8174",1966,11,15,72
"8756",1966,11,16,72
"9338",1966,11,17,100
"9920",1966,11,18,-99.9
"10502",1966,11,19,-99.9
"11084",1966,11,20,-99.9
"11666",1966,11,21,-99.9
"12248",1966,11,22,-99.9
"12830",1966,11,23,39
"13412",1966,11,24,61
"13994",1966,11,25,-99.9
"14576",1966,11,26,28
"15158",1966,11,27,61
"15740",1966,11,28,-99.9
"16321",1966,11,29,111
"16868",1966,11,30,-99.9
"27",1966,12,1,78
"609",1966,12,2,100
"1191",1966,12,3,61
"1773",1966,12,4,50
"2355",1966,12,5,39
"2937",1966,12,6,78
"3519",1966,12,7,78
"4101",1966,12,8,111
"4683",1966,12,9,-99.9
"5265",1966,12,10,-99.9
"5847",1966,12,11,-99.9
"6429",1966,12,12,-99.9
"7011",1966,12,13,50
"7593",1966,12,14,-99.9
"8175",1966,12,15,-99.9
"8757",1966,12,16,78
"9339",1966,12,17,-99.9
"9921",1966,12,18,-99.9
"10503",1966,12,19,-99.9
"11085",1966,12,20,78
"11667",1966,12,21,-99.9
"12249",1966,12,22,-99.9
"12831",1966,12,23,-99.9
"13413",1966,12,24,-99.9
"13995",1966,12,25,-99.9
"14577",1966,12,26,-99.9
"15159",1966,12,27,-99.9
"15741",1966,12,28,-99.9
"16322",1966,12,29,-99.9
"16869",1966,12,30,-99.9
"17395",1966,12,31,-99.9
"28",1967,1,1,-99.9
"610",1967,1,2,-99.9
"1192",1967,1,3,61
"1774",1967,1,4,-99.9
"2356",1967,1,5,-99.9
"2938",1967,1,6,-99.9
"3520",1967,1,7,-99.9
"4102",1967,1,8,-99.9
"4684",1967,1,9,-99.9
"5266",1967,1,10,-99.9
"5848",1967,1,11,-99.9
"6430",1967,1,12,-99.9
"7012",1967,1,13,-99.9
"7594",1967,1,14,-99.9
"8176",1967,1,15,-99.9
"8758",1967,1,16,-99.9
"9340",1967,1,17,-99.9
"9922",1967,1,18,-99.9
"10504",1967,1,19,-99.9
"11086",1967,1,20,-99.9
"11668",1967,1,21,-99.9
"12250",1967,1,22,-99.9
"12832",1967,1,23,-99.9
"13414",1967,1,24,-99.9
"13996",1967,1,25,-99.9
"14578",1967,1,26,-99.9
"15160",1967,1,27,-99.9
"15742",1967,1,28,72
"16323",1967,1,29,-99.9
"16870",1967,1,30,-99.9
"17396",1967,1,31,-99.9
"29",1967,2,1,-99.9
"611",1967,2,2,-99.9
"1193",1967,2,3,-99.9
"1775",1967,2,4,-99.9
"2357",1967,2,5,-99.9
"2939",1967,2,6,-99.9
"3521",1967,2,7,-99.9
"4103",1967,2,8,-99.9
"4685",1967,2,9,-99.9
"5267",1967,2,10,-99.9
"5849",1967,2,11,-99.9
"6431",1967,2,12,-99.9
"7013",1967,2,13,-99.9
"7595",1967,2,14,-99.9
"8177",1967,2,15,-99.9
"8759",1967,2,16,39
"9341",1967,2,17,39
"9923",1967,2,18,72
"10505",1967,2,19,-99.9
"11087",1967,2,20,72
"11669",1967,2,21,78
"12251",1967,2,22,-99.9
"12833",1967,2,23,78
"13415",1967,2,24,-99.9
"13997",1967,2,25,50
"14579",1967,2,26,-99.9
"15161",1967,2,27,-99.9
"15743",1967,2,28,-99.9
"30",1967,3,1,-99.9
"612",1967,3,2,72
"1194",1967,3,3,100
"1776",1967,3,4,122
"2358",1967,3,5,111
"2940",1967,3,6,100
"3522",1967,3,7,-99.9
"4104",1967,3,8,50
"4686",1967,3,9,78
"5268",1967,3,10,-99.9
"5850",1967,3,11,111
"6432",1967,3,12,-99.9
"7014",1967,3,13,61
"7596",1967,3,14,50
"8178",1967,3,15,78
"8760",1967,3,16,-99.9
"9342",1967,3,17,122
"9924",1967,3,18,-99.9
"10506",1967,3,19,122
"11088",1967,3,20,111
"11670",1967,3,21,61
"12252",1967,3,22,-99.9
"12834",1967,3,23,-99.9
"13416",1967,3,24,-99.9
"13998",1967,3,25,-99.9
"14580",1967,3,26,-99.9
"15162",1967,3,27,-99.9
"15744",1967,3,28,-99.9
"16324",1967,3,29,-99.9
"16871",1967,3,30,-99.9
"17397",1967,3,31,-99.9
"31",1967,4,1,-99.9
"613",1967,4,2,78
"1195",1967,4,3,22
"1777",1967,4,4,0
"2359",1967,4,5,78
"2941",1967,4,6,-99.9
"3523",1967,4,7,-99.9
