"","Year","Month","Day","value"
"1393",1971,1,14,228
"1497",1971,1,15,222
"1601",1971,1,16,222
"1705",1971,1,17,233
"1809",1971,1,18,239
"1913",1971,1,19,244
"2017",1971,1,20,233
"2121",1971,1,21,239
"2225",1971,1,22,222
"2329",1971,1,23,239
"2433",1971,1,24,244
"2537",1971,1,25,222
"2641",1971,1,26,244
"2745",1971,1,27,233
"2849",1971,1,28,228
"2951",1971,1,29,206
"3049",1971,1,30,233
"3133",1971,1,31,239
"42",1971,2,1,233
"146",1971,2,2,233
"250",1971,2,3,250
"354",1971,2,4,228
"458",1971,2,5,228
"562",1971,2,6,222
"666",1971,2,7,239
"770",1971,2,8,239
"874",1971,2,9,233
"978",1971,2,10,233
"1082",1971,2,11,233
"1186",1971,2,12,228
"1290",1971,2,13,233
"1394",1971,2,14,239
"1498",1971,2,15,239
"1602",1971,2,16,261
"1706",1971,2,17,233
"1810",1971,2,18,217
"1914",1971,2,19,256
"2018",1971,2,20,244
"2122",1971,2,21,233
"2226",1971,2,22,239
"2330",1971,2,23,250
"2434",1971,2,24,244
"2538",1971,2,25,228
"2642",1971,2,26,228
"2746",1971,2,27,228
"2850",1971,2,28,217
"43",1971,3,1,222
"147",1971,3,2,217
"251",1971,3,3,217
"355",1971,3,4,217
"459",1971,3,5,200
"563",1971,3,6,217
"667",1971,3,7,233
"771",1971,3,8,217
"875",1971,3,9,206
"979",1971,3,10,244
"1083",1971,3,11,233
"1187",1971,3,12,233
"1291",1971,3,13,228
"1395",1971,3,14,233
"1499",1971,3,15,239
"1603",1971,3,16,222
"1707",1971,3,17,228
"1811",1971,3,18,233
"1915",1971,3,19,228
"2019",1971,3,20,222
"2123",1971,3,21,228
"2227",1971,3,22,233
"2331",1971,3,23,222
"2435",1971,3,24,228
"2539",1971,3,25,228
"2643",1971,3,26,222
"2747",1971,3,27,222
"2851",1971,3,28,222
"2952",1971,3,29,228
"3050",1971,3,30,228
"3134",1971,3,31,222
"44",1971,4,1,200
"148",1971,4,2,228
"252",1971,4,3,222
"356",1971,4,4,211
"460",1971,4,5,239
"564",1971,4,6,244
"668",1971,4,7,233
"772",1971,4,8,217
"876",1971,4,9,228
"980",1971,4,10,222
"1084",1971,4,11,222
"1188",1971,4,12,222
"1292",1971,4,13,217
"1396",1971,4,14,217
"1500",1971,4,15,222
"1604",1971,4,16,222
"1708",1971,4,17,217
"1812",1971,4,18,222
"1916",1971,4,19,239
"2020",1971,4,20,222
"2124",1971,4,21,211
"2228",1971,4,22,222
"2332",1971,4,23,228
"2436",1971,4,24,222
"2540",1971,4,25,222
"2644",1971,4,26,233
"2748",1971,4,27,228
"2852",1971,4,28,239
"2953",1971,4,29,233
"3051",1971,4,30,233
"45",1971,5,1,228
"149",1971,5,2,217
"253",1971,5,3,228
"357",1971,5,4,222
"461",1971,5,5,228
"565",1971,5,6,211
"669",1971,5,7,189
"773",1971,5,8,217
"877",1971,5,9,217
"981",1971,5,10,222
"1085",1971,5,11,233
"1189",1971,5,12,217
"1293",1971,5,13,217
"1397",1971,5,14,222
"1501",1971,5,15,228
"1605",1971,5,16,222
"1709",1971,5,17,256
"1813",1971,5,18,239
"1917",1971,5,19,217
"2021",1971,5,20,222
"2125",1971,5,21,222
"2229",1971,5,22,228
"2333",1971,5,23,228
"2437",1971,5,24,233
"2541",1971,5,25,222
"2645",1971,5,26,217
"2749",1971,5,27,206
"2853",1971,5,28,222
"2954",1971,5,29,261
"3052",1971,5,30,250
"3135",1971,5,31,244
"46",1971,6,1,228
"150",1971,6,2,233
"254",1971,6,3,194
"358",1971,6,4,206
"462",1971,6,5,217
"566",1971,6,6,211
"670",1971,6,7,200
"774",1971,6,8,222
"878",1971,6,9,211
"982",1971,6,10,211
"1086",1971,6,11,217
"1190",1971,6,12,217
"1294",1971,6,13,217
"1398",1971,6,14,217
"1502",1971,6,15,244
"1606",1971,6,16,233
"1710",1971,6,17,244
"1814",1971,6,18,244
"1918",1971,6,19,244
"2022",1971,6,20,233
"2126",1971,6,21,211
"2230",1971,6,22,217
"2334",1971,6,23,233
"2438",1971,6,24,211
"2542",1971,6,25,239
"2646",1971,6,26,222
"2750",1971,6,27,222
"2854",1971,6,28,206
"2955",1971,6,29,217
"3053",1971,6,30,244
"47",1971,7,1,239
"151",1971,7,2,222
"255",1971,7,3,217
"359",1971,7,4,222
"463",1971,7,5,244
"567",1971,7,6,211
"671",1971,7,7,233
"775",1971,7,8,233
"879",1971,7,9,222
"983",1971,7,10,206
"1087",1971,7,11,194
"1191",1971,7,12,194
"1295",1971,7,13,222
"1399",1971,7,14,217
"1503",1971,7,15,222
"1607",1971,7,16,200
"1711",1971,7,17,211
"1815",1971,7,18,189
"1919",1971,7,19,211
"2023",1971,7,20,228
"2127",1971,7,21,194
"2231",1971,7,22,183
"2335",1971,7,23,189
"2439",1971,7,24,200
"2543",1971,7,25,206
"2647",1971,7,26,189
"2751",1971,7,27,228
"2855",1971,7,28,211
"2956",1971,7,29,239
"3054",1971,7,30,222
"3136",1971,7,31,233
"48",1971,8,1,228
"152",1971,8,2,239
"256",1971,8,3,239
"360",1971,8,4,233
"464",1971,8,5,233
"568",1971,8,6,217
"672",1971,8,7,217
"776",1971,8,8,211
"880",1971,8,9,211
"984",1971,8,10,200
"1088",1971,8,11,211
"1192",1971,8,12,200
"1296",1971,8,13,217
"1400",1971,8,14,244
"1504",1971,8,15,244
"1608",1971,8,16,239
"1712",1971,8,17,211
"1816",1971,8,18,189
"1920",1971,8,19,228
"2024",1971,8,20,194
"2128",1971,8,21,244
"2232",1971,8,22,256
"2336",1971,8,23,206
"2440",1971,8,24,194
"2544",1971,8,25,233
"2648",1971,8,26,233
"2752",1971,8,27,233
"2856",1971,8,28,228
"2957",1971,8,29,200
"3055",1971,8,30,206
"3137",1971,8,31,206
"49",1971,9,1,211
"153",1971,9,2,206
"257",1971,9,3,194
"361",1971,9,4,183
"465",1971,9,5,239
"569",1971,9,6,239
"673",1971,9,7,228
"777",1971,9,8,222
"881",1971,9,9,206
"985",1971,9,10,183
"1089",1971,9,11,178
"1193",1971,9,12,172
"1297",1971,9,13,161
"1401",1971,9,14,244
"1505",1971,9,15,222
"1609",1971,9,16,172
"1713",1971,9,17,239
"1817",1971,9,18,239
"1921",1971,9,19,228
"2025",1971,9,20,211
"2129",1971,9,21,217
"2233",1971,9,22,206
"2337",1971,9,23,194
"2441",1971,9,24,200
"2545",1971,9,25,222
"2649",1971,9,26,194
"2753",1971,9,27,206
"2857",1971,9,28,183
"2958",1971,9,29,189
"3056",1971,9,30,211
"50",1971,10,1,156
"154",1971,10,2,217
"258",1971,10,3,206
"362",1971,10,4,233
"466",1971,10,5,228
"570",1971,10,6,233
"674",1971,10,7,239
"778",1971,10,8,244
"882",1971,10,9,206
"986",1971,10,10,233
"1090",1971,10,11,189
"1194",1971,10,12,211
"1298",1971,10,13,228
"1402",1971,10,14,239
"1506",1971,10,15,217
"1610",1971,10,16,222
"1714",1971,10,17,211
"1818",1971,10,18,206
"1922",1971,10,19,228
"2026",1971,10,20,211
"2130",1971,10,21,222
"2234",1971,10,22,206
"2338",1971,10,23,222
"2442",1971,10,24,250
"2546",1971,10,25,250
"2650",1971,10,26,239
"2754",1971,10,27,239
"2858",1971,10,28,250
"2959",1971,10,29,239
"3057",1971,10,30,228
"3138",1971,10,31,217
"51",1971,11,1,222
"155",1971,11,2,228
"259",1971,11,3,217
"363",1971,11,4,217
"467",1971,11,5,211
"571",1971,11,6,222
"675",1971,11,7,217
"779",1971,11,8,228
"883",1971,11,9,244
"987",1971,11,10,233
"1091",1971,11,11,228
"1195",1971,11,12,233
"1299",1971,11,13,228
"1403",1971,11,14,222
"1507",1971,11,15,217
"1611",1971,11,16,217
"1715",1971,11,17,233
"1819",1971,11,18,228
"1923",1971,11,19,222
"2027",1971,11,20,206
"2131",1971,11,21,211
"2235",1971,11,22,228
"2339",1971,11,23,228
"2443",1971,11,24,222
"2547",1971,11,25,222
"2651",1971,11,26,233
"2755",1971,11,27,233
"2859",1971,11,28,228
"2960",1971,11,29,222
"3058",1971,11,30,217
"52",1971,12,1,222
"156",1971,12,2,239
"260",1971,12,3,228
"364",1971,12,4,233
"468",1971,12,5,222
"572",1971,12,6,217
"676",1971,12,7,211
"780",1971,12,8,228
"884",1971,12,9,222
"988",1971,12,10,239
"1092",1971,12,11,239
"1196",1971,12,12,244
"1300",1971,12,13,233
"1404",1971,12,14,222
"1508",1971,12,15,222
"1612",1971,12,16,228
"1716",1971,12,17,206
"1820",1971,12,18,233
"1924",1971,12,19,239
"2028",1971,12,20,222
"2132",1971,12,21,233
"2236",1971,12,22,233
"2340",1971,12,23,244
"2444",1971,12,24,228
"2548",1971,12,25,228
"2652",1971,12,26,228
"2756",1971,12,27,228
"2860",1971,12,28,222
"2961",1971,12,29,233
"3059",1971,12,30,244
"3139",1971,12,31,244
"53",1972,1,1,228
"157",1972,1,2,217
"261",1972,1,3,217
"365",1972,1,4,228
"469",1972,1,5,228
"573",1972,1,6,211
"677",1972,1,7,222
"781",1972,1,8,233
"885",1972,1,9,228
"989",1972,1,10,222
"1093",1972,1,11,228
"1197",1972,1,12,222
"1301",1972,1,13,217
"1405",1972,1,14,217
"1509",1972,1,15,228
"1613",1972,1,16,228
"1717",1972,1,17,211
"1821",1972,1,18,222
"1925",1972,1,19,211
"2029",1972,1,20,222
"2133",1972,1,21,239
"2237",1972,1,22,222
"2341",1972,1,23,222
"2445",1972,1,24,228
"2549",1972,1,25,233
"2653",1972,1,26,228
"2757",1972,1,27,222
"2861",1972,1,28,206
"2962",1972,1,29,267
"3060",1972,1,30,233
"3140",1972,1,31,222
"54",1972,2,1,228
"158",1972,2,2,233
"262",1972,2,3,222
"366",1972,2,4,222
"470",1972,2,5,228
"574",1972,2,6,222
"678",1972,2,7,222
"782",1972,2,8,228
"886",1972,2,9,239
"990",1972,2,10,228
"1094",1972,2,11,250
"1198",1972,2,12,228
"1302",1972,2,13,222
"1406",1972,2,14,222
"1510",1972,2,15,222
"1614",1972,2,16,217
"1718",1972,2,17,222
"1822",1972,2,18,233
"1926",1972,2,19,222
"2030",1972,2,20,217
"2134",1972,2,21,228
"2238",1972,2,22,217
"2342",1972,2,23,222
"2446",1972,2,24,217
"2550",1972,2,25,211
"2654",1972,2,26,217
"2758",1972,2,27,222
"2862",1972,2,28,222
"2963",1972,2,29,217
"55",1972,3,1,222
"159",1972,3,2,222
"263",1972,3,3,222
"367",1972,3,4,211
"471",1972,3,5,222
"575",1972,3,6,217
"679",1972,3,7,222
"783",1972,3,8,217
"887",1972,3,9,228
"991",1972,3,10,-99.9
"1095",1972,3,11,233
"1199",1972,3,12,217
"1303",1972,3,13,233
"1407",1972,3,14,239
"1511",1972,3,15,228
"1615",1972,3,16,222
"1719",1972,3,17,217
"1823",1972,3,18,222
"1927",1972,3,19,222
"2031",1972,3,20,222
"2135",1972,3,21,222
"2239",1972,3,22,222
"2343",1972,3,23,228
"2447",1972,3,24,222
"2551",1972,3,25,233
"2655",1972,3,26,222
"2759",1972,3,27,222
"2863",1972,3,28,239
"2964",1972,3,29,244
"3061",1972,3,30,239
"3141",1972,3,31,233
"56",1972,4,1,217
"160",1972,4,2,217
"264",1972,4,3,222
"368",1972,4,4,222
"472",1972,4,5,233
"576",1972,4,6,233
"680",1972,4,7,228
"784",1972,4,8,228
"888",1972,4,9,239
"992",1972,4,10,228
"1096",1972,4,11,233
"1200",1972,4,12,222
"1304",1972,4,13,233
"1408",1972,4,14,239
"1512",1972,4,15,211
"1616",1972,4,16,217
"1720",1972,4,17,228
"1824",1972,4,18,244
"1928",1972,4,19,222
"2032",1972,4,20,228
"2136",1972,4,21,228
"2240",1972,4,22,222
"2344",1972,4,23,233
"2448",1972,4,24,233
"2552",1972,4,25,239
"2656",1972,4,26,228
"2760",1972,4,27,228
"2864",1972,4,28,222
"2965",1972,4,29,228
"3062",1972,4,30,233
"57",1972,5,1,233
"161",1972,5,2,217
"265",1972,5,3,222
"369",1972,5,4,217
"473",1972,5,5,-99.9
"577",1972,5,6,217
"681",1972,5,7,217
"785",1972,5,8,239
"889",1972,5,9,217
"993",1972,5,10,222
"1097",1972,5,11,222
"1201",1972,5,12,217
"1305",1972,5,13,211
"1409",1972,5,14,228
"1513",1972,5,15,217
"1617",1972,5,16,211
"1721",1972,5,17,211
"1825",1972,5,18,222
"1929",1972,5,19,222
"2033",1972,5,20,222
"2137",1972,5,21,233
"2241",1972,5,22,194
"2345",1972,5,23,222
"2449",1972,5,24,222
"2553",1972,5,25,228
"2657",1972,5,26,244
"2761",1972,5,27,250
"2865",1972,5,28,244
"2966",1972,5,29,217
"3063",1972,5,30,217
"3142",1972,5,31,217
"58",1972,6,1,228
"162",1972,6,2,233
"266",1972,6,3,217
"370",1972,6,4,206
"474",1972,6,5,211
"578",1972,6,6,250
"682",1972,6,7,228
"786",1972,6,8,217
"890",1972,6,9,217
"994",1972,6,10,211
"1098",1972,6,11,211
"1202",1972,6,12,211
"1306",1972,6,13,228
"1410",1972,6,14,211
"1514",1972,6,15,228
"1618",1972,6,16,-99.9
"1722",1972,6,17,222
"1826",1972,6,18,239
"1930",1972,6,19,239
"2034",1972,6,20,211
"2138",1972,6,21,222
"2242",1972,6,22,228
"2346",1972,6,23,228
"2450",1972,6,24,233
"2554",1972,6,25,211
"2658",1972,6,26,239
"2762",1972,6,27,233
"2866",1972,6,28,239
"2967",1972,6,29,200
"3064",1972,6,30,217
"59",1972,7,1,222
"163",1972,7,2,200
"267",1972,7,3,211
"371",1972,7,4,211
"475",1972,7,5,194
"579",1972,7,6,228
"683",1972,7,7,233
"787",1972,7,8,222
"891",1972,7,9,211
"995",1972,7,10,206
"1099",1972,7,11,222
"1203",1972,7,12,194
"1307",1972,7,13,222
"1411",1972,7,14,211
"1515",1972,7,15,217
"1619",1972,7,16,222
"1723",1972,7,17,217
"1827",1972,7,18,200
"1931",1972,7,19,200
"2035",1972,7,20,228
"2139",1972,7,21,217
"2243",1972,7,22,200
"2347",1972,7,23,194
"2451",1972,7,24,217
"2555",1972,7,25,206
"2659",1972,7,26,206
"2763",1972,7,27,211
"2867",1972,7,28,217
"2968",1972,7,29,228
"3065",1972,7,30,-99.9
"3143",1972,7,31,222
"60",1972,8,1,211
"164",1972,8,2,200
"268",1972,8,3,200
"372",1972,8,4,206
"476",1972,8,5,217
"580",1972,8,6,211
"684",1972,8,7,222
"788",1972,8,8,222
"892",1972,8,9,228
"996",1972,8,10,167
"1100",1972,8,11,217
"1204",1972,8,12,211
"1308",1972,8,13,200
"1412",1972,8,14,-99.9
"1516",1972,8,15,217
"1620",1972,8,16,233
"1724",1972,8,17,233
"1828",1972,8,18,228
"1932",1972,8,19,256
"2036",1972,8,20,200
"2140",1972,8,21,206
"2244",1972,8,22,228
"2348",1972,8,23,228
"2452",1972,8,24,244
"2556",1972,8,25,228
"2660",1972,8,26,233
"2764",1972,8,27,211
"2868",1972,8,28,267
"2969",1972,8,29,233
"3066",1972,8,30,206
"3144",1972,8,31,233
"61",1972,9,1,222
"165",1972,9,2,233
"269",1972,9,3,239
"373",1972,9,4,239
"477",1972,9,5,211
"581",1972,9,6,222
"685",1972,9,7,222
"789",1972,9,8,206
"893",1972,9,9,228
"997",1972,9,10,233
"1101",1972,9,11,239
"1205",1972,9,12,228
"1309",1972,9,13,239
"1413",1972,9,14,244
"1517",1972,9,15,228
"1621",1972,9,16,228
"1725",1972,9,17,-99.9
"1829",1972,9,18,222
"1933",1972,9,19,222
"2037",1972,9,20,228
"2141",1972,9,21,228
"2245",1972,9,22,211
"2349",1972,9,23,217
"2453",1972,9,24,233
"2557",1972,9,25,239
"2661",1972,9,26,244
"2765",1972,9,27,228
"2869",1972,9,28,217
"2970",1972,9,29,228
"3067",1972,9,30,233
"62",1972,10,1,233
"166",1972,10,2,222
"270",1972,10,3,233
"374",1972,10,4,222
"478",1972,10,5,239
"582",1972,10,6,-99.9
"686",1972,10,7,222
"790",1972,10,8,239
"894",1972,10,9,244
"998",1972,10,10,250
"1102",1972,10,11,228
"1206",1972,10,12,244
"1310",1972,10,13,211
"1414",1972,10,14,239
"1518",1972,10,15,239
"1622",1972,10,16,233
"1726",1972,10,17,239
"1830",1972,10,18,244
"1934",1972,10,19,244
"2038",1972,10,20,217
"2142",1972,10,21,250
"2246",1972,10,22,244
"2350",1972,10,23,250
"2454",1972,10,24,233
"2558",1972,10,25,228
"2662",1972,10,26,228
"2766",1972,10,27,233
"2870",1972,10,28,222
"2971",1972,10,29,239
"3068",1972,10,30,239
"3145",1972,10,31,239
"63",1972,11,1,222
"167",1972,11,2,233
"271",1972,11,3,233
"375",1972,11,4,233
"479",1972,11,5,233
"583",1972,11,6,233
"687",1972,11,7,233
"791",1972,11,8,239
"895",1972,11,9,233
"999",1972,11,10,239
"1103",1972,11,11,228
"1207",1972,11,12,239
"1311",1972,11,13,233
"1415",1972,11,14,239
"1519",1972,11,15,244
"1623",1972,11,16,239
"1727",1972,11,17,239
"1831",1972,11,18,228
"1935",1972,11,19,244
"2039",1972,11,20,244
"2143",1972,11,21,217
"2247",1972,11,22,244
"2351",1972,11,23,256
"2455",1972,11,24,233
"2559",1972,11,25,217
"2663",1972,11,26,217
"2767",1972,11,27,233
"2871",1972,11,28,233
"2972",1972,11,29,267
"3069",1972,11,30,233
"64",1972,12,1,-99.9
"168",1972,12,2,239
"272",1972,12,3,244
"376",1972,12,4,244
"480",1972,12,5,256
"584",1972,12,6,239
"688",1972,12,7,244
"792",1972,12,8,239
"896",1972,12,9,222
"1000",1972,12,10,244
"1104",1972,12,11,239
"1208",1972,12,12,233
"1312",1972,12,13,239
"1416",1972,12,14,233
"1520",1972,12,15,239
"1624",1972,12,16,239
"1728",1972,12,17,250
"1832",1972,12,18,244
"1936",1972,12,19,244
"2040",1972,12,20,228
"2144",1972,12,21,250
"2248",1972,12,22,239
"2352",1972,12,23,239
"2456",1972,12,24,239
"2560",1972,12,25,244
"2664",1972,12,26,250
"2768",1972,12,27,228
"2872",1972,12,28,222
"2973",1972,12,29,228
"3070",1972,12,30,233
"3146",1972,12,31,233
"65",1973,1,1,239
"169",1973,1,2,250
"273",1973,1,3,261
"377",1973,1,4,244
"481",1973,1,5,217
"585",1973,1,6,211
"689",1973,1,7,233
"793",1973,1,8,239
"897",1973,1,9,239
"1001",1973,1,10,261
"1105",1973,1,11,250
"1209",1973,1,12,222
"1313",1973,1,13,239
"1417",1973,1,14,233
"1521",1973,1,15,-99.9
"1625",1973,1,16,233
"1729",1973,1,17,239
"1833",1973,1,18,233
"1937",1973,1,19,228
"2041",1973,1,20,-99.9
"2145",1973,1,21,228
"2249",1973,1,22,233
"2353",1973,1,23,228
"2457",1973,1,24,228
"2561",1973,1,25,233
"2665",1973,1,26,222
"2769",1973,1,27,233
"2873",1973,1,28,239
"2974",1973,1,29,222
"3071",1973,1,30,233
"3147",1973,1,31,256
"66",1973,2,1,244
"170",1973,2,2,244
"274",1973,2,3,244
"378",1973,2,4,244
"482",1973,2,5,239
"586",1973,2,6,233
"690",1973,2,7,239
"794",1973,2,8,250
"898",1973,2,9,239
"1002",1973,2,10,244
"1106",1973,2,11,233
"1210",1973,2,12,228
"1314",1973,2,13,239
"1418",1973,2,14,244
"1522",1973,2,15,239
"1626",1973,2,16,233
"1730",1973,2,17,239
"1834",1973,2,18,250
"1938",1973,2,19,250
"2042",1973,2,20,261
"2146",1973,2,21,261
"2250",1973,2,22,261
"2354",1973,2,23,256
"2458",1973,2,24,267
"2562",1973,2,25,233
"2666",1973,2,26,-99.9
"2770",1973,2,27,233
"2874",1973,2,28,233
"67",1973,3,1,233
"171",1973,3,2,239
"275",1973,3,3,239
"379",1973,3,4,233
"483",1973,3,5,228
"587",1973,3,6,239
"691",1973,3,7,244
"795",1973,3,8,239
"899",1973,3,9,244
"1003",1973,3,10,222
"1107",1973,3,11,233
"1211",1973,3,12,261
"1315",1973,3,13,-99.9
"1419",1973,3,14,233
"1523",1973,3,15,239
"1627",1973,3,16,233
"1731",1973,3,17,233
"1835",1973,3,18,233
"1939",1973,3,19,244
"2043",1973,3,20,239
"2147",1973,3,21,239
"2251",1973,3,22,233
"2355",1973,3,23,239
"2459",1973,3,24,250
"2563",1973,3,25,244
"2667",1973,3,26,233
"2771",1973,3,27,239
"2875",1973,3,28,244
"2975",1973,3,29,239
"3072",1973,3,30,233
"3148",1973,3,31,239
"68",1973,4,1,250
"172",1973,4,2,239
"276",1973,4,3,239
"380",1973,4,4,228
"484",1973,4,5,233
"588",1973,4,6,244
"692",1973,4,7,239
"796",1973,4,8,244
"900",1973,4,9,233
"1004",1973,4,10,233
"1108",1973,4,11,233
"1212",1973,4,12,228
"1316",1973,4,13,233
"1420",1973,4,14,233
"1524",1973,4,15,239
"1628",1973,4,16,244
"1732",1973,4,17,267
"1836",1973,4,18,244
"1940",1973,4,19,239
"2044",1973,4,20,228
"2148",1973,4,21,239
"2252",1973,4,22,-99.9
"2356",1973,4,23,-99.9
"2460",1973,4,24,228
"2564",1973,4,25,228
"2668",1973,4,26,244
"2772",1973,4,27,228
"2876",1973,4,28,233
"2976",1973,4,29,239
"3073",1973,4,30,239
"69",1973,5,1,228
"173",1973,5,2,222
"277",1973,5,3,233
"381",1973,5,4,233
"485",1973,5,5,272
"589",1973,5,6,239
"693",1973,5,7,228
"797",1973,5,8,-99.9
"901",1973,5,9,-99.9
"1005",1973,5,10,-99.9
"1109",1973,5,11,-99.9
"1213",1973,5,12,-99.9
"1317",1973,5,13,-99.9
"1421",1973,5,14,-99.9
"1525",1973,5,15,-99.9
"1629",1973,5,16,-99.9
"1733",1973,5,17,-99.9
"1837",1973,5,18,211
"1941",1973,5,19,228
"2045",1973,5,20,222
"2149",1973,5,21,228
"2253",1973,5,22,244
"2357",1973,5,23,233
"2461",1973,5,24,233
"2565",1973,5,25,233
"2669",1973,5,26,233
"2773",1973,5,27,233
"2877",1973,5,28,222
"2977",1973,5,29,-99.9
"3074",1973,5,30,-99.9
"3149",1973,5,31,-99.9
"70",1973,6,1,244
"174",1973,6,2,267
"278",1973,6,3,250
"382",1973,6,4,250
"486",1973,6,5,228
"590",1973,6,6,239
"694",1973,6,7,-99.9
"798",1973,6,8,-99.9
"902",1973,6,9,-99.9
"1006",1973,6,10,-99.9
"1110",1973,6,11,-99.9
"1214",1973,6,12,-99.9
"1318",1973,6,13,-99.9
"1422",1973,6,14,-99.9
"1526",1973,6,15,-99.9
"1630",1973,6,16,-99.9
"1734",1973,6,17,222
"1838",1973,6,18,217
"1942",1973,6,19,217
"2046",1973,6,20,217
"2150",1973,6,21,228
"2254",1973,6,22,222
"2358",1973,6,23,222
"2462",1973,6,24,228
"2566",1973,6,25,222
"2670",1973,6,26,217
"2774",1973,6,27,222
"2878",1973,6,28,233
"2978",1973,6,29,228
"3075",1973,6,30,244
"71",1973,7,1,228
"175",1973,7,2,239
"279",1973,7,3,244
"383",1973,7,4,239
"487",1973,7,5,228
"591",1973,7,6,222
"695",1973,7,7,217
"799",1973,7,8,222
"903",1973,7,9,217
"1007",1973,7,10,228
"1111",1973,7,11,211
"1215",1973,7,12,222
"1319",1973,7,13,244
"1423",1973,7,14,261
"1527",1973,7,15,222
"1631",1973,7,16,217
"1735",1973,7,17,233
"1839",1973,7,18,233
"1943",1973,7,19,211
"2047",1973,7,20,211
"2151",1973,7,21,222
"2255",1973,7,22,217
"2359",1973,7,23,222
"2463",1973,7,24,222
"2567",1973,7,25,233
"2671",1973,7,26,239
"2775",1973,7,27,228
"2879",1973,7,28,250
"2979",1973,7,29,217
"3076",1973,7,30,267
"3150",1973,7,31,233
"72",1973,8,1,244
"176",1973,8,2,250
"280",1973,8,3,250
"384",1973,8,4,217
"488",1973,8,5,211
"592",1973,8,6,233
"696",1973,8,7,211
"800",1973,8,8,217
"904",1973,8,9,211
"1008",1973,8,10,222
"1112",1973,8,11,239
"1216",1973,8,12,233
"1320",1973,8,13,250
"1424",1973,8,14,239
"1528",1973,8,15,256
"1632",1973,8,16,228
"1736",1973,8,17,222
"1840",1973,8,18,228
"1944",1973,8,19,244
"2048",1973,8,20,267
"2152",1973,8,21,267
"2256",1973,8,22,261
"2360",1973,8,23,272
"2464",1973,8,24,261
"2568",1973,8,25,261
"2672",1973,8,26,261
"2776",1973,8,27,256
"2880",1973,8,28,239
"2980",1973,8,29,239
"3077",1973,8,30,244
"3151",1973,8,31,261
"73",1973,9,1,261
"177",1973,9,2,239
"281",1973,9,3,217
"385",1973,9,4,222
"489",1973,9,5,222
"593",1973,9,6,228
"697",1973,9,7,233
"801",1973,9,8,217
"905",1973,9,9,217
"1009",1973,9,10,233
"1113",1973,9,11,228
"1217",1973,9,12,228
"1321",1973,9,13,228
"1425",1973,9,14,211
"1529",1973,9,15,211
"1633",1973,9,16,211
"1737",1973,9,17,222
"1841",1973,9,18,228
"1945",1973,9,19,228
"2049",1973,9,20,222
"2153",1973,9,21,222
"2257",1973,9,22,228
"2361",1973,9,23,233
"2465",1973,9,24,217
"2569",1973,9,25,217
"2673",1973,9,26,217
"2777",1973,9,27,222
"2881",1973,9,28,222
"2981",1973,9,29,217
"3078",1973,9,30,256
"74",1973,10,1,222
"178",1973,10,2,217
"282",1973,10,3,211
"386",1973,10,4,244
"490",1973,10,5,239
"594",1973,10,6,222
"698",1973,10,7,228
"802",1973,10,8,233
"906",1973,10,9,228
"1010",1973,10,10,206
"1114",1973,10,11,222
"1218",1973,10,12,233
"1322",1973,10,13,222
"1426",1973,10,14,211
"1530",1973,10,15,194
"1634",1973,10,16,200
"1738",1973,10,17,217
"1842",1973,10,18,211
"1946",1973,10,19,217
"2050",1973,10,20,211
"2154",1973,10,21,233
"2258",1973,10,22,217
"2362",1973,10,23,206
"2466",1973,10,24,211
"2570",1973,10,25,217
"2674",1973,10,26,233
"2778",1973,10,27,239
"2882",1973,10,28,233
"2982",1973,10,29,233
"3079",1973,10,30,233
"3152",1973,10,31,233
"75",1973,11,1,217
"179",1973,11,2,222
"283",1973,11,3,217
"387",1973,11,4,222
"491",1973,11,5,211
"595",1973,11,6,233
"699",1973,11,7,244
"803",1973,11,8,228
"907",1973,11,9,228
"1011",1973,11,10,222
"1115",1973,11,11,222
"1219",1973,11,12,233
"1323",1973,11,13,244
"1427",1973,11,14,239
"1531",1973,11,15,222
"1635",1973,11,16,228
"1739",1973,11,17,250
"1843",1973,11,18,239
"1947",1973,11,19,233
"2051",1973,11,20,222
"2155",1973,11,21,222
"2259",1973,11,22,217
"2363",1973,11,23,233
"2467",1973,11,24,239
"2571",1973,11,25,228
"2675",1973,11,26,239
"2779",1973,11,27,222
"2883",1973,11,28,217
"2983",1973,11,29,228
"3080",1973,11,30,233
"76",1974,3,1,283
"180",1974,3,2,267
"284",1974,3,3,267
"388",1974,3,4,300
"492",1974,3,5,311
"596",1974,3,6,250
"700",1974,3,7,250
"804",1974,3,8,267
"908",1974,3,9,250
"1012",1974,3,10,250
"1116",1974,3,11,267
"1220",1974,3,12,300
"1324",1974,3,13,289
"1428",1974,3,14,294
"1532",1974,3,15,306
"1636",1974,3,16,261
"1740",1974,3,17,256
"1844",1974,3,18,267
"1948",1974,3,19,267
"2052",1974,3,20,283
"2156",1974,3,21,311
"2260",1974,3,22,300
"2364",1974,3,23,289
"2468",1974,3,24,267
"2572",1974,3,25,267
"2676",1974,3,26,239
"2780",1974,3,27,244
"2884",1974,3,28,244
"2984",1974,3,29,272
"3081",1974,3,30,250
"3153",1974,3,31,250
"77",1974,4,1,300
"181",1974,4,2,294
"285",1974,4,3,306
"389",1974,4,4,272
"493",1974,4,5,272
"597",1974,4,6,272
"701",1974,4,7,283
"805",1974,4,8,256
"909",1974,4,9,250
"1013",1974,4,10,239
