"","Year","Month","Day","value"
"14375",1951,11,19,221
"15173",1951,11,20,217
"15971",1951,11,21,227
"16769",1951,11,22,223
"17567",1951,11,23,220
"18365",1951,11,24,238
"19163",1951,11,25,228
"19961",1951,11,26,233
"20759",1951,11,27,223
"21557",1951,11,28,233
"22354",1951,11,29,223
"23102",1951,11,30,221
"12",1951,12,1,226
"810",1951,12,2,215
"1608",1951,12,3,228
"2406",1951,12,4,217
"3204",1951,12,5,211
"4002",1951,12,6,217
"4800",1951,12,7,226
"5598",1951,12,8,211
"6396",1951,12,9,228
"7194",1951,12,10,228
"7992",1951,12,11,233
"8790",1951,12,12,218
"9588",1951,12,13,228
"10386",1951,12,14,233
"11184",1951,12,15,240
"11982",1951,12,16,211
"12780",1951,12,17,218
"13578",1951,12,18,222
"14376",1951,12,19,213
"15174",1951,12,20,218
"15972",1951,12,21,218
"16770",1951,12,22,211
"17568",1951,12,23,223
"18366",1951,12,24,222
"19164",1951,12,25,227
"19962",1951,12,26,223
"20760",1951,12,27,218
"21558",1951,12,28,217
"22355",1951,12,29,201
"23103",1951,12,30,201
"23830",1951,12,31,211
"13",1952,1,1,217
"811",1952,1,2,227
"1609",1952,1,3,211
"2407",1952,1,4,228
"3205",1952,1,5,217
"4003",1952,1,6,216
"4801",1952,1,7,233
"5599",1952,1,8,228
"6397",1952,1,9,207
"7195",1952,1,10,196
"7993",1952,1,11,172
"8791",1952,1,12,207
"9589",1952,1,13,203
"10387",1952,1,14,206
"11185",1952,1,15,191
"11983",1952,1,16,193
"12781",1952,1,17,212
"13579",1952,1,18,183
"14377",1952,1,19,198
"15175",1952,1,20,222
"15973",1952,1,21,227
"16771",1952,1,22,202
"17569",1952,1,23,220
"18367",1952,1,24,206
"19165",1952,1,25,198
"19963",1952,1,26,200
"20761",1952,1,27,217
"21559",1952,1,28,206
"22356",1952,1,29,201
"23104",1952,1,30,218
"23831",1952,1,31,218
"14",1952,2,1,222
"812",1952,2,2,238
"1610",1952,2,3,228
"2408",1952,2,4,233
"3206",1952,2,5,226
"4004",1952,2,6,238
"4802",1952,2,7,223
"5600",1952,2,8,212
"6398",1952,2,9,211
"7196",1952,2,10,223
"7994",1952,2,11,211
"8792",1952,2,12,228
"9590",1952,2,13,210
"10388",1952,2,14,213
"11186",1952,2,15,227
"11984",1952,2,16,233
"12782",1952,2,17,206
"13580",1952,2,18,203
"14378",1952,2,19,220
"15176",1952,2,20,228
"15974",1952,2,21,228
"16772",1952,2,22,211
"17570",1952,2,23,203
"18368",1952,2,24,208
"19166",1952,2,25,198
"19964",1952,2,26,223
"20762",1952,2,27,211
"21560",1952,2,28,211
"22357",1952,2,29,230
"15",1952,3,1,215
"813",1952,3,2,213
"1611",1952,3,3,233
"2409",1952,3,4,222
"3207",1952,3,5,222
"4005",1952,3,6,220
"4803",1952,3,7,216
"5601",1952,3,8,233
"6399",1952,3,9,213
"7197",1952,3,10,217
"7995",1952,3,11,212
"8793",1952,3,12,211
"9591",1952,3,13,221
"10389",1952,3,14,228
"11187",1952,3,15,222
"11985",1952,3,16,212
"12783",1952,3,17,211
"13581",1952,3,18,201
"14379",1952,3,19,206
"15177",1952,3,20,233
"15975",1952,3,21,210
"16773",1952,3,22,238
"17571",1952,3,23,212
"18369",1952,3,24,213
"19167",1952,3,25,230
"19965",1952,3,26,228
"20763",1952,3,27,213
"21561",1952,3,28,228
"22358",1952,3,29,222
"23105",1952,3,30,217
"23832",1952,3,31,223
"16",1952,4,1,231
"814",1952,4,2,240
"1612",1952,4,3,226
"2410",1952,4,4,197
"3208",1952,4,5,226
"4006",1952,4,6,228
"4804",1952,4,7,208
"5602",1952,4,8,203
"6400",1952,4,9,218
"7198",1952,4,10,240
"7996",1952,4,11,241
"8794",1952,4,12,238
"9592",1952,4,13,248
"10390",1952,4,14,226
"11188",1952,4,15,228
"11986",1952,4,16,228
"12784",1952,4,17,240
"13582",1952,4,18,216
"14380",1952,4,19,240
"15178",1952,4,20,256
"15976",1952,4,21,238
"16774",1952,4,22,240
"17572",1952,4,23,241
"18370",1952,4,24,237
"19168",1952,4,25,228
"19966",1952,4,26,233
"20764",1952,4,27,246
"21562",1952,4,28,248
"22359",1952,4,29,222
"23106",1952,4,30,233
"17",1952,5,1,240
"815",1952,5,2,238
"1613",1952,5,3,238
"2411",1952,5,4,237
"3209",1952,5,5,232
"4007",1952,5,6,223
"4805",1952,5,7,231
"5603",1952,5,8,236
"6401",1952,5,9,232
"7199",1952,5,10,236
"7997",1952,5,11,238
"8795",1952,5,12,213
"9593",1952,5,13,222
"10391",1952,5,14,228
"11189",1952,5,15,230
"11987",1952,5,16,233
"12785",1952,5,17,233
"13583",1952,5,18,240
"14381",1952,5,19,243
"15179",1952,5,20,247
"15977",1952,5,21,233
"16775",1952,5,22,243
"17573",1952,5,23,233
"18371",1952,5,24,240
"19169",1952,5,25,233
"19967",1952,5,26,238
"20765",1952,5,27,233
"21563",1952,5,28,233
"22360",1952,5,29,227
"23107",1952,5,30,233
"23833",1952,5,31,233
"18",1952,6,1,233
"816",1952,6,2,235
"1614",1952,6,3,228
"2412",1952,6,4,233
"3210",1952,6,5,237
"4008",1952,6,6,217
"4806",1952,6,7,228
"5604",1952,6,8,230
"6402",1952,6,9,228
"7200",1952,6,10,222
"7998",1952,6,11,243
"8796",1952,6,12,238
"9594",1952,6,13,223
"10392",1952,6,14,222
"11190",1952,6,15,237
"11988",1952,6,16,228
"12786",1952,6,17,237
"13584",1952,6,18,226
"14382",1952,6,19,228
"15180",1952,6,20,218
"15978",1952,6,21,238
"16776",1952,6,22,226
"17574",1952,6,23,223
"18372",1952,6,24,222
"19170",1952,6,25,222
"19968",1952,6,26,233
"20766",1952,6,27,232
"21564",1952,6,28,221
"22361",1952,6,29,206
"23108",1952,6,30,218
"19",1952,7,1,232
"817",1952,7,2,213
"1615",1952,7,3,237
"2413",1952,7,4,241
"3211",1952,7,5,238
"4009",1952,7,6,232
"4807",1952,7,7,226
"5605",1952,7,8,217
"6403",1952,7,9,226
"7201",1952,7,10,230
"7999",1952,7,11,223
"8797",1952,7,12,241
"9595",1952,7,13,218
"10393",1952,7,14,232
"11191",1952,7,15,218
"11989",1952,7,16,228
"12787",1952,7,17,222
"13585",1952,7,18,233
"14383",1952,7,19,212
"15181",1952,7,20,231
"15979",1952,7,21,223
"16777",1952,7,22,238
"17575",1952,7,23,218
"18373",1952,7,24,222
"19171",1952,7,25,217
"19969",1952,7,26,233
"20767",1952,7,27,228
"21565",1952,7,28,228
"22362",1952,7,29,233
"23109",1952,7,30,228
"23834",1952,7,31,218
"20",1952,8,1,218
"818",1952,8,2,223
"1616",1952,8,3,237
"2414",1952,8,4,252
"3212",1952,8,5,228
"4010",1952,8,6,215
"4808",1952,8,7,218
"5606",1952,8,8,218
"6404",1952,8,9,231
"7202",1952,8,10,226
"8000",1952,8,11,227
"8798",1952,8,12,223
"9596",1952,8,13,218
"10394",1952,8,14,217
"11192",1952,8,15,228
"11990",1952,8,16,218
"12788",1952,8,17,223
"13586",1952,8,18,227
"14384",1952,8,19,228
"15182",1952,8,20,228
"15980",1952,8,21,226
"16778",1952,8,22,230
"17576",1952,8,23,218
"18374",1952,8,24,222
"19172",1952,8,25,212
"19970",1952,8,26,228
"20768",1952,8,27,222
"21566",1952,8,28,222
"22363",1952,8,29,206
"23110",1952,8,30,222
"23835",1952,8,31,221
"21",1952,9,1,223
"819",1952,9,2,222
"1617",1952,9,3,212
"2415",1952,9,4,218
"3213",1952,9,5,220
"4011",1952,9,6,231
"4809",1952,9,7,212
"5607",1952,9,8,211
"6405",1952,9,9,218
"7203",1952,9,10,223
"8001",1952,9,11,233
"8799",1952,9,12,223
"9597",1952,9,13,227
"10395",1952,9,14,230
"11193",1952,9,15,223
"11991",1952,9,16,226
"12789",1952,9,17,222
"13587",1952,9,18,228
"14385",1952,9,19,228
"15183",1952,9,20,212
"15981",1952,9,21,227
"16779",1952,9,22,223
"17577",1952,9,23,232
"18375",1952,9,24,235
"19173",1952,9,25,222
"19971",1952,9,26,212
"20769",1952,9,27,222
"21567",1952,9,28,222
"22364",1952,9,29,238
"23111",1952,9,30,232
"22",1952,10,1,232
"820",1952,10,2,231
"1618",1952,10,3,218
"2416",1952,10,4,217
"3214",1952,10,5,222
"4012",1952,10,6,225
"4810",1952,10,7,217
"5608",1952,10,8,218
"6406",1952,10,9,233
"7204",1952,10,10,231
"8002",1952,10,11,212
"8800",1952,10,12,222
"9598",1952,10,13,223
"10396",1952,10,14,228
"11194",1952,10,15,233
"11992",1952,10,16,227
"12790",1952,10,17,237
"13588",1952,10,18,221
"14386",1952,10,19,227
"15184",1952,10,20,243
"15982",1952,10,21,238
"16780",1952,10,22,228
"17578",1952,10,23,233
"18376",1952,10,24,222
"19174",1952,10,25,231
"19972",1952,10,26,228
"20770",1952,10,27,228
"21568",1952,10,28,231
"22365",1952,10,29,217
"23112",1952,10,30,228
"23836",1952,10,31,213
"23",1952,11,1,216
"821",1952,11,2,218
"1619",1952,11,3,222
"2417",1952,11,4,220
"3215",1952,11,5,220
"4013",1952,11,6,232
"4811",1952,11,7,218
"5609",1952,11,8,218
"6407",1952,11,9,221
"7205",1952,11,10,210
"8003",1952,11,11,222
"8801",1952,11,12,221
"9599",1952,11,13,223
"10397",1952,11,14,220
"11195",1952,11,15,221
"11993",1952,11,16,223
"12791",1952,11,17,221
"13589",1952,11,18,222
"14387",1952,11,19,210
"15185",1952,11,20,217
"15983",1952,11,21,213
"16781",1952,11,22,218
"17579",1952,11,23,217
"18377",1952,11,24,223
"19175",1952,11,25,213
"19973",1952,11,26,210
"20771",1952,11,27,220
"21569",1952,11,28,218
"22366",1952,11,29,223
"23113",1952,11,30,233
"24",1952,12,1,220
"822",1952,12,2,218
"1620",1952,12,3,221
"2418",1952,12,4,228
"3216",1952,12,5,228
"4014",1952,12,6,221
"4812",1952,12,7,220
"5610",1952,12,8,230
"6408",1952,12,9,217
"7206",1952,12,10,218
"8004",1952,12,11,228
"8802",1952,12,12,222
"9600",1952,12,13,212
"10398",1952,12,14,233
"11196",1952,12,15,232
"11994",1952,12,16,213
"12792",1952,12,17,223
"13590",1952,12,18,220
"14388",1952,12,19,232
"15186",1952,12,20,233
"15984",1952,12,21,218
"16782",1952,12,22,217
"17580",1952,12,23,222
"18378",1952,12,24,218
"19176",1952,12,25,231
"19974",1952,12,26,211
"20772",1952,12,27,206
"21570",1952,12,28,223
"22367",1952,12,29,228
"23114",1952,12,30,221
"23837",1952,12,31,211
"25",1953,1,1,201
"823",1953,1,2,198
"1621",1953,1,3,210
"2419",1953,1,4,202
"3217",1953,1,5,203
"4015",1953,1,6,211
"4813",1953,1,7,210
"5611",1953,1,8,212
"6409",1953,1,9,201
"7207",1953,1,10,213
"8005",1953,1,11,217
"8803",1953,1,12,203
"9601",1953,1,13,201
"10399",1953,1,14,206
"11197",1953,1,15,228
"11995",1953,1,16,223
"12793",1953,1,17,200
"13591",1953,1,18,216
"14389",1953,1,19,230
"15187",1953,1,20,233
"15985",1953,1,21,218
"16783",1953,1,22,211
"17581",1953,1,23,191
"18379",1953,1,24,180
"19177",1953,1,25,202
"19975",1953,1,26,226
"20773",1953,1,27,227
"21571",1953,1,28,226
"22368",1953,1,29,212
"23115",1953,1,30,213
"23838",1953,1,31,203
"26",1953,2,1,213
"824",1953,2,2,220
"1622",1953,2,3,196
"2420",1953,2,4,211
"3218",1953,2,5,222
"4016",1953,2,6,231
"4814",1953,2,7,223
"5612",1953,2,8,223
"6410",1953,2,9,227
"7208",1953,2,10,217
"8006",1953,2,11,205
"8804",1953,2,12,218
"9602",1953,2,13,218
"10400",1953,2,14,217
"11198",1953,2,15,186
"11996",1953,2,16,206
"12794",1953,2,17,198
"13592",1953,2,18,227
"14390",1953,2,19,211
"15188",1953,2,20,206
"15986",1953,2,21,217
"16784",1953,2,22,226
"17582",1953,2,23,218
"18380",1953,2,24,222
"19178",1953,2,25,211
"19976",1953,2,26,211
"20774",1953,2,27,221
"21572",1953,2,28,220
"27",1953,3,1,217
"825",1953,3,2,183
"1623",1953,3,3,200
"2421",1953,3,4,206
"3219",1953,3,5,200
"4017",1953,3,6,227
"4815",1953,3,7,218
"5613",1953,3,8,231
"6411",1953,3,9,212
"7209",1953,3,10,222
"8007",1953,3,11,206
"8805",1953,3,12,206
"9603",1953,3,13,216
"10401",1953,3,14,220
"11199",1953,3,15,200
"11997",1953,3,16,208
"12795",1953,3,17,218
"13593",1953,3,18,233
"14391",1953,3,19,223
"15189",1953,3,20,230
"15987",1953,3,21,233
"16785",1953,3,22,212
"17583",1953,3,23,211
"18381",1953,3,24,221
"19179",1953,3,25,213
"19977",1953,3,26,206
"20775",1953,3,27,203
"21573",1953,3,28,188
"22369",1953,3,29,206
"23116",1953,3,30,228
"23839",1953,3,31,222
"28",1953,4,1,218
"826",1953,4,2,221
"1624",1953,4,3,225
"2422",1953,4,4,217
"3220",1953,4,5,226
"4018",1953,4,6,218
"4816",1953,4,7,213
"5614",1953,4,8,217
"6412",1953,4,9,221
"7210",1953,4,10,221
"8008",1953,4,11,216
"8806",1953,4,12,238
"9604",1953,4,13,233
"10402",1953,4,14,217
"11200",1953,4,15,211
"11998",1953,4,16,228
"12796",1953,4,17,208
"13594",1953,4,18,207
"14392",1953,4,19,218
"15190",1953,4,20,218
"15988",1953,4,21,213
"16786",1953,4,22,217
"17584",1953,4,23,238
"18382",1953,4,24,211
"19180",1953,4,25,233
"19978",1953,4,26,231
"20776",1953,4,27,223
"21574",1953,4,28,233
"22370",1953,4,29,241
"23117",1953,4,30,231
"29",1953,5,1,236
"827",1953,5,2,242
"1625",1953,5,3,243
"2423",1953,5,4,233
"3221",1953,5,5,233
"4019",1953,5,6,240
"4817",1953,5,7,228
"5615",1953,5,8,237
"6413",1953,5,9,230
"7211",1953,5,10,233
"8009",1953,5,11,231
"8807",1953,5,12,237
"9605",1953,5,13,230
"10403",1953,5,14,233
"11201",1953,5,15,240
"11999",1953,5,16,238
"12797",1953,5,17,211
"13595",1953,5,18,220
"14393",1953,5,19,233
"15191",1953,5,20,212
"15989",1953,5,21,222
"16787",1953,5,22,222
"17585",1953,5,23,213
"18383",1953,5,24,226
"19181",1953,5,25,228
"19979",1953,5,26,233
"20777",1953,5,27,240
"21575",1953,5,28,222
"22371",1953,5,29,228
"23118",1953,5,30,217
"23840",1953,5,31,218
"30",1953,6,1,223
"828",1953,6,2,227
"1626",1953,6,3,247
"2424",1953,6,4,238
"3222",1953,6,5,222
"4020",1953,6,6,241
"4818",1953,6,7,238
"5616",1953,6,8,241
"6414",1953,6,9,238
"7212",1953,6,10,236
"8010",1953,6,11,233
"8808",1953,6,12,233
"9606",1953,6,13,232
"10404",1953,6,14,227
"11202",1953,6,15,241
"12000",1953,6,16,237
"12798",1953,6,17,233
"13596",1953,6,18,231
"14394",1953,6,19,227
"15192",1953,6,20,222
"15990",1953,6,21,243
"16788",1953,6,22,236
"17586",1953,6,23,230
"18384",1953,6,24,212
"19182",1953,6,25,212
"19980",1953,6,26,248
"20778",1953,6,27,238
"21576",1953,6,28,236
"22372",1953,6,29,218
"23119",1953,6,30,231
"31",1953,7,1,213
"829",1953,7,2,227
"1627",1953,7,3,233
"2425",1953,7,4,218
"3223",1953,7,5,228
"4021",1953,7,6,232
"4819",1953,7,7,217
"5617",1953,7,8,222
"6415",1953,7,9,222
"7213",1953,7,10,223
"8011",1953,7,11,218
"8809",1953,7,12,212
"9607",1953,7,13,218
"10405",1953,7,14,211
"11203",1953,7,15,212
"12001",1953,7,16,211
"12799",1953,7,17,216
"13597",1953,7,18,233
"14395",1953,7,19,206
"15193",1953,7,20,212
"15991",1953,7,21,222
"16789",1953,7,22,218
"17587",1953,7,23,223
"18385",1953,7,24,222
"19183",1953,7,25,222
"19981",1953,7,26,210
"20779",1953,7,27,218
"21577",1953,7,28,217
"22373",1953,7,29,217
"23120",1953,7,30,217
"23841",1953,7,31,228
"32",1953,8,1,206
"830",1953,8,2,218
"1628",1953,8,3,226
"2426",1953,8,4,208
"3224",1953,8,5,211
"4022",1953,8,6,217
"4820",1953,8,7,220
"5618",1953,8,8,218
"6416",1953,8,9,218
"7214",1953,8,10,223
"8012",1953,8,11,252
"8810",1953,8,12,217
"9608",1953,8,13,228
"10406",1953,8,14,213
"11204",1953,8,15,228
"12002",1953,8,16,238
"12800",1953,8,17,228
"13598",1953,8,18,232
"14396",1953,8,19,238
"15194",1953,8,20,238
"15992",1953,8,21,226
"16790",1953,8,22,223
"17588",1953,8,23,233
"18386",1953,8,24,212
"19184",1953,8,25,211
"19982",1953,8,26,232
"20780",1953,8,27,238
"21578",1953,8,28,223
"22374",1953,8,29,238
"23121",1953,8,30,218
"23842",1953,8,31,228
"33",1953,9,1,236
"831",1953,9,2,220
"1629",1953,9,3,217
"2427",1953,9,4,222
"3225",1953,9,5,232
"4023",1953,9,6,211
"4821",1953,9,7,220
"5619",1953,9,8,217
"6417",1953,9,9,213
"7215",1953,9,10,218
"8013",1953,9,11,213
"8811",1953,9,12,222
"9609",1953,9,13,213
"10407",1953,9,14,225
"11205",1953,9,15,221
"12003",1953,9,16,220
"12801",1953,9,17,212
"13599",1953,9,18,223
"14397",1953,9,19,228
"15195",1953,9,20,222
"15993",1953,9,21,222
"16791",1953,9,22,222
"17589",1953,9,23,242
"18387",1953,9,24,231
"19185",1953,9,25,221
"19983",1953,9,26,238
"20781",1953,9,27,227
"21579",1953,9,28,232
"22375",1953,9,29,230
"23122",1953,9,30,222
"34",1953,10,1,227
"832",1953,10,2,231
"1630",1953,10,3,228
"2428",1953,10,4,221
"3226",1953,10,5,226
"4024",1953,10,6,220
"4822",1953,10,7,223
"5620",1953,10,8,211
"6418",1953,10,9,228
"7216",1953,10,10,222
"8014",1953,10,11,213
"8812",1953,10,12,213
"9610",1953,10,13,230
"10408",1953,10,14,220
"11206",1953,10,15,212
"12004",1953,10,16,212
"12802",1953,10,17,231
"13600",1953,10,18,233
"14398",1953,10,19,222
"15196",1953,10,20,220
"15994",1953,10,21,226
"16792",1953,10,22,228
"17590",1953,10,23,226
"18388",1953,10,24,233
"19186",1953,10,25,231
"19984",1953,10,26,220
"20782",1953,10,27,221
"21580",1953,10,28,232
"22376",1953,10,29,213
"23123",1953,10,30,231
"23843",1953,10,31,226
"35",1953,11,1,226
"833",1953,11,2,228
"1631",1953,11,3,228
"2429",1953,11,4,226
"3227",1953,11,5,220
"4025",1953,11,6,227
"4823",1953,11,7,222
"5621",1953,11,8,218
"6419",1953,11,9,222
"7217",1953,11,10,217
"8015",1953,11,11,216
"8813",1953,11,12,227
"9611",1953,11,13,211
"10409",1953,11,14,218
"11207",1953,11,15,232
"12005",1953,11,16,228
"12803",1953,11,17,218
"13601",1953,11,18,212
"14399",1953,11,19,221
"15197",1953,11,20,212
"15995",1953,11,21,230
"16793",1953,11,22,222
"17591",1953,11,23,218
"18389",1953,11,24,213
"19187",1953,11,25,211
"19985",1953,11,26,218
"20783",1953,11,27,238
"21581",1953,11,28,217
"22377",1953,11,29,221
"23124",1953,11,30,211
"36",1953,12,1,222
"834",1953,12,2,217
"1632",1953,12,3,232
"2430",1953,12,4,218
"3228",1953,12,5,218
"4026",1953,12,6,210
"4824",1953,12,7,213
"5622",1953,12,8,200
"6420",1953,12,9,193
"7218",1953,12,10,191
"8016",1953,12,11,203
"8814",1953,12,12,197
"9612",1953,12,13,211
"10410",1953,12,14,212
"11208",1953,12,15,218
