"","Year","Month","Day","value"
"2831",1952,10,5,120
"3537",1952,10,6,126
"4243",1952,10,7,116
"4949",1952,10,8,132
"5655",1952,10,9,126
"6361",1952,10,10,120
"7067",1952,10,11,112
"7773",1952,10,12,110
"8479",1952,10,13,148
"9185",1952,10,14,125
"9891",1952,10,15,110
"10597",1952,10,16,96
"11303",1952,10,17,95
"12009",1952,10,18,80
"12715",1952,10,19,99
"13421",1952,10,20,95
"14127",1952,10,21,77
"14833",1952,10,22,105
"15539",1952,10,23,115
"16245",1952,10,24,105
"16951",1952,10,25,60
"17657",1952,10,26,142
"18363",1952,10,27,145
"19069",1952,10,28,137
"19775",1952,10,29,150
"20437",1952,10,30,145
"21081",1952,10,31,120
"8",1952,11,1,208
"714",1952,11,2,175
"1420",1952,11,3,183
"2126",1952,11,4,180
"2832",1952,11,5,165
"3538",1952,11,6,156
"4244",1952,11,7,169
"4950",1952,11,8,165
"5656",1952,11,9,146
"6362",1952,11,10,165
"7068",1952,11,11,165
"7774",1952,11,12,169
"8480",1952,11,13,152
"9186",1952,11,14,158
"9892",1952,11,15,178
"10598",1952,11,16,158
"11304",1952,11,17,152
"12010",1952,11,18,154
"12716",1952,11,19,158
"13422",1952,11,20,121
"14128",1952,11,21,143
"14834",1952,11,22,148
"15540",1952,11,23,172
"16246",1952,11,24,169
"16952",1952,11,25,156
"17658",1952,11,26,152
"18364",1952,11,27,152
"19070",1952,11,28,167
"19776",1952,11,29,150
"20438",1952,11,30,142
"9",1952,12,1,150
"715",1952,12,2,153
"1421",1952,12,3,152
"2127",1952,12,4,149
"2833",1952,12,5,129
"3539",1952,12,6,125
"4245",1952,12,7,135
"4951",1952,12,8,122
"5657",1952,12,9,130
"6363",1952,12,10,139
"7069",1952,12,11,135
"7775",1952,12,12,163
"8481",1952,12,13,140
"9187",1952,12,14,158
"9893",1952,12,15,158
"10599",1952,12,16,166
"11305",1952,12,17,150
"12011",1952,12,18,151
"12717",1952,12,19,152
"13423",1952,12,20,151
"14129",1952,12,21,150
"14835",1952,12,22,156
"15541",1952,12,23,131
"16247",1952,12,24,195
"16953",1952,12,25,147
"17659",1952,12,26,152
"18365",1952,12,27,134
"19071",1952,12,28,140
"19777",1952,12,29,160
"20439",1952,12,30,155
"21082",1952,12,31,180
"10",1953,1,1,142
"716",1953,1,2,163
"1422",1953,1,3,150
"2128",1953,1,4,175
"2834",1953,1,5,141
"3540",1953,1,6,148
"4246",1953,1,7,132
"4952",1953,1,8,140
"5658",1953,1,9,135
"6364",1953,1,10,138
"7070",1953,1,11,140
"7776",1953,1,12,160
"8482",1953,1,13,152
"9188",1953,1,14,156
"9894",1953,1,15,152
"10600",1953,1,16,157
"11306",1953,1,17,133
"12012",1953,1,18,165
"12718",1953,1,19,145
"13424",1953,1,20,202
"14130",1953,1,21,162
"14836",1953,1,22,190
"15542",1953,1,23,152
"16248",1953,1,24,185
"16954",1953,1,25,163
"17660",1953,1,26,140
"18366",1953,1,27,141
"19072",1953,1,28,130
"19778",1953,1,29,116
"20440",1953,1,30,121
"21083",1953,1,31,130
"11",1953,2,1,152
"717",1953,2,2,160
"1423",1953,2,3,146
"2129",1953,2,4,145
"2835",1953,2,5,141
"3541",1953,2,6,160
"4247",1953,2,7,165
"4953",1953,2,8,156
"5659",1953,2,9,150
"6365",1953,2,10,159
"7071",1953,2,11,195
"7777",1953,2,12,182
"8483",1953,2,13,169
"9189",1953,2,14,186
"9895",1953,2,15,167
"10601",1953,2,16,151
"11307",1953,2,17,150
"12013",1953,2,18,145
"12719",1953,2,19,140
"13425",1953,2,20,146
"14131",1953,2,21,178
"14837",1953,2,22,195
"15543",1953,2,23,188
"16249",1953,2,24,186
"16955",1953,2,25,174
"17661",1953,2,26,171
"18367",1953,2,27,179
"19073",1953,2,28,166
"12",1953,3,1,160
"718",1953,3,2,160
"1424",1953,3,3,160
"2130",1953,3,4,180
"2836",1953,3,5,186
"3542",1953,3,6,190
"4248",1953,3,7,190
"4954",1953,3,8,181
"5660",1953,3,9,160
"6366",1953,3,10,270
"7072",1953,3,11,171
"7778",1953,3,12,191
"8484",1953,3,13,226
"9190",1953,3,14,200
"9896",1953,3,15,203
"10602",1953,3,16,218
"11308",1953,3,17,230
"12014",1953,3,18,237
"12720",1953,3,19,236
"13426",1953,3,20,232
"14132",1953,3,21,237
"14838",1953,3,22,170
"15544",1953,3,23,191
"16250",1953,3,24,180
"16956",1953,3,25,180
"17662",1953,3,26,197
"18368",1953,3,27,192
"19074",1953,3,28,185
"19779",1953,3,29,188
"20441",1953,3,30,190
"21084",1953,3,31,177
"13",1953,4,1,182
"719",1953,4,2,228
"1425",1953,4,3,180
"2131",1953,4,4,188
"2837",1953,4,5,210
"3543",1953,4,6,203
"4249",1953,4,7,209
"4955",1953,4,8,182
"5661",1953,4,9,185
"6367",1953,4,10,194
"7073",1953,4,11,199
"7779",1953,4,12,190
"8485",1953,4,13,201
"9191",1953,4,14,176
"9897",1953,4,15,189
"10603",1953,4,16,181
"11309",1953,4,17,183
"12015",1953,4,18,172
"12721",1953,4,19,211
"13427",1953,4,20,182
"14133",1953,4,21,168
"14839",1953,4,22,180
"15545",1953,4,23,191
"16251",1953,4,24,177
"16957",1953,4,25,180
"17663",1953,4,26,218
"18369",1953,4,27,210
"19075",1953,4,28,219
"19780",1953,4,29,202
"20442",1953,4,30,199
"14",1953,5,1,195
"720",1953,5,2,190
"1426",1953,5,3,190
"2132",1953,5,4,185
"2838",1953,5,5,180
"3544",1953,5,6,178
"4250",1953,5,7,176
"4956",1953,5,8,173
"5662",1953,5,9,170
"6368",1953,5,10,177
"7074",1953,5,11,187
"7780",1953,5,12,199
"8486",1953,5,13,210
"9192",1953,5,14,202
"9898",1953,5,15,223
"10604",1953,5,16,228
"11310",1953,5,17,190
"12016",1953,5,18,190
"12722",1953,5,19,182
"13428",1953,5,20,178
"14134",1953,5,21,175
"14840",1953,5,22,230
"15546",1953,5,23,224
"16252",1953,5,24,207
"16958",1953,5,25,211
"17664",1953,5,26,198
"18370",1953,5,27,195
"19076",1953,5,28,197
"19781",1953,5,29,190
"20443",1953,5,30,189
"21085",1953,5,31,190
"15",1953,6,1,188
"721",1953,6,2,184
"1427",1953,6,3,182
"2133",1953,6,4,175
"2839",1953,6,5,175
"3545",1953,6,6,175
"4251",1953,6,7,171
"4957",1953,6,8,170
"5663",1953,6,9,171
"6369",1953,6,10,171
"7075",1953,6,11,172
"7781",1953,6,12,173
"8487",1953,6,13,171
"9193",1953,6,14,175
"9899",1953,6,15,220
"10605",1953,6,16,235
"11311",1953,6,17,225
"12017",1953,6,18,220
"12723",1953,6,19,225
"13429",1953,6,20,220
"14135",1953,6,21,218
"14841",1953,6,22,220
"15547",1953,6,23,218
"16253",1953,6,24,220
"16959",1953,6,25,218
"17665",1953,6,26,220
"18371",1953,6,27,218
"19077",1953,6,28,220
"19782",1953,6,29,220
"20444",1953,6,30,180
"16",1953,7,1,168
"722",1953,7,2,170
"1428",1953,7,3,170
"2134",1953,7,4,170
"2840",1953,7,5,170
"3546",1953,7,6,170
"4252",1953,7,7,171
"4958",1953,7,8,170
"5664",1953,7,9,172
"6370",1953,7,10,172
"7076",1953,7,11,175
"7782",1953,7,12,170
"8488",1953,7,13,171
"9194",1953,7,14,171
"9900",1953,7,15,170
"10606",1953,7,16,170
"11312",1953,7,17,160
"12018",1953,7,18,160
"12724",1953,7,19,158
"13430",1953,7,20,159
"14136",1953,7,21,158
"14842",1953,7,22,155
"15548",1953,7,23,151
"16254",1953,7,24,150
"16960",1953,7,25,150
"17666",1953,7,26,150
"18372",1953,7,27,148
"19078",1953,7,28,149
"19783",1953,7,29,145
"20445",1953,7,30,144
"21086",1953,7,31,140
"17",1953,8,1,140
"723",1953,8,2,135
"1429",1953,8,3,133
"2135",1953,8,4,130
"2841",1953,8,5,141
"3547",1953,8,6,132
"4253",1953,8,7,135
"4959",1953,8,8,140
"5665",1953,8,9,160
"6371",1953,8,10,140
"7077",1953,8,11,140
"7783",1953,8,12,140
"8489",1953,8,13,140
"9195",1953,8,14,140
"9901",1953,8,15,140
"10607",1953,8,16,140
"11313",1953,8,17,140
"12019",1953,8,18,140
"12725",1953,8,19,140
"13431",1953,8,20,140
"14137",1953,8,21,140
"14843",1953,8,22,140
"15549",1953,8,23,140
"16255",1953,8,24,140
"16961",1953,8,25,140
"17667",1953,8,26,141
"18373",1953,8,27,142
"19079",1953,8,28,141
"19784",1953,8,29,142
"20446",1953,8,30,142
"21087",1953,8,31,142
"18",1953,9,1,145
"724",1953,9,2,140
"1430",1953,9,3,145
"2136",1953,9,4,144
"2842",1953,9,5,145
"3548",1953,9,6,145
"4254",1953,9,7,145
"4960",1953,9,8,155
"5666",1953,9,9,145
"6372",1953,9,10,156
"7078",1953,9,11,147
"7784",1953,9,12,145
"8490",1953,9,13,145
"9196",1953,9,14,147
"9902",1953,9,15,185
"10608",1953,9,16,185
"11314",1953,9,17,179
"12020",1953,9,18,177
"12726",1953,9,19,162
"13432",1953,9,20,165
"14138",1953,9,21,165
"14844",1953,9,22,165
"15550",1953,9,23,165
"16256",1953,9,24,168
"16962",1953,9,25,168
"17668",1953,9,26,170
"18374",1953,9,27,170
"19080",1953,9,28,170
"19785",1953,9,29,210
"20447",1953,9,30,190
"19",1953,10,1,185
"725",1953,10,2,190
"1431",1953,10,3,198
"2137",1953,10,4,202
"2843",1953,10,5,180
"3549",1953,10,6,160
"4255",1953,10,7,175
"4961",1953,10,8,190
"5667",1953,10,9,198
"6373",1953,10,10,200
"7079",1953,10,11,190
"7785",1953,10,12,160
"8491",1953,10,13,161
"9197",1953,10,14,160
"9903",1953,10,15,163
"10609",1953,10,16,165
"11315",1953,10,17,160
"12021",1953,10,18,155
"12727",1953,10,19,156
"13433",1953,10,20,160
"14139",1953,10,21,162
"14845",1953,10,22,160
"15551",1953,10,23,164
"16257",1953,10,24,170
"16963",1953,10,25,168
"17669",1953,10,26,170
"18375",1953,10,27,170
"19081",1953,10,28,170
"19786",1953,10,29,170
"20448",1953,10,30,175
"21088",1953,10,31,175
"20",1953,11,1,170
"726",1953,11,2,173
"1432",1953,11,3,170
"2138",1953,11,4,169
"2844",1953,11,5,145
"3550",1953,11,6,150
"4256",1953,11,7,140
"4962",1953,11,8,140
"5668",1953,11,9,140
"6374",1953,11,10,140
"7080",1953,11,11,140
"7786",1953,11,12,130
"8492",1953,11,13,130
"9198",1953,11,14,130
"9904",1953,11,15,130
"10610",1953,11,16,134
"11316",1953,11,17,135
"12022",1953,11,18,139
"12728",1953,11,19,140
"13434",1953,11,20,140
"14140",1953,11,21,140
"14846",1953,11,22,140
"15552",1953,11,23,145
"16258",1953,11,24,140
"16964",1953,11,25,145
"17670",1953,11,26,145
"18376",1953,11,27,145
"19082",1953,11,28,129
"19787",1953,11,29,134
"20449",1953,11,30,149
"21",1953,12,1,138
"727",1953,12,2,139
"1433",1953,12,3,140
"2139",1953,12,4,145
"2845",1953,12,5,149
"3551",1953,12,6,149
"4257",1953,12,7,145
"4963",1953,12,8,128
"5669",1953,12,9,110
"6375",1953,12,10,103
"7081",1953,12,11,95
"7787",1953,12,12,81
"8493",1953,12,13,170
"9199",1953,12,14,-99.9
"9905",1953,12,15,140
"10611",1953,12,16,-99.9
"11317",1953,12,17,120
"12023",1953,12,18,-99.9
"12729",1953,12,19,-99.9
"13435",1953,12,20,170
"14141",1953,12,21,162
"14847",1953,12,22,155
"15553",1953,12,23,160
"16259",1953,12,24,150
"16965",1953,12,25,150
"17671",1953,12,26,120
"18377",1953,12,27,122
"19083",1953,12,28,120
"19788",1953,12,29,122
"20450",1953,12,30,130
"21089",1953,12,31,128
"22",1954,1,1,120
"728",1954,1,2,126
"1434",1954,1,3,140
"2140",1954,1,4,100
"2846",1954,1,5,-99.9
"3552",1954,1,6,-99.9
"4258",1954,1,7,-99.9
"4964",1954,1,8,-99.9
"5670",1954,1,9,-99.9
"6376",1954,1,10,-99.9
"7082",1954,1,11,-99.9
"7788",1954,1,12,-99.9
"8494",1954,1,13,-99.9
"9200",1954,1,14,-99.9
"9906",1954,1,15,-99.9
"10612",1954,1,16,-99.9
"11318",1954,1,17,-99.9
"12024",1954,1,18,-99.9
"12730",1954,1,19,-99.9
"13436",1954,1,20,-99.9
"14142",1954,1,21,-99.9
"14848",1954,1,22,-99.9
"15554",1954,1,23,-99.9
"16260",1954,1,24,-99.9
"16966",1954,1,25,-99.9
"17672",1954,1,26,150
"18378",1954,1,27,165
"19084",1954,1,28,170
"19789",1954,1,29,-99.9
"20451",1954,1,30,160
"21090",1954,1,31,150
"23",1954,2,1,180
"729",1954,2,2,164
"1435",1954,2,3,176
"2141",1954,2,4,166
"2847",1954,2,5,150
"3553",1954,2,6,154
"4259",1954,2,7,175
"4965",1954,2,8,170
"5671",1954,2,9,190
"6377",1954,2,10,210
"7083",1954,2,11,220
"7789",1954,2,12,180
"8495",1954,2,13,198
"9201",1954,2,14,185
"9907",1954,2,15,220
"10613",1954,2,16,215
"11319",1954,2,17,200
"12025",1954,2,18,190
"12731",1954,2,19,168
"13437",1954,2,20,163
"14143",1954,2,21,175
"14849",1954,2,22,170
"15555",1954,2,23,160
"16261",1954,2,24,158
"16967",1954,2,25,130
"17673",1954,2,26,130
"18379",1954,2,27,154
"19085",1954,2,28,155
"24",1954,3,1,156
"730",1954,3,2,145
"1436",1954,3,3,160
"2142",1954,3,4,160
"2848",1954,3,5,170
"3554",1954,3,6,190
"4260",1954,3,7,213
"4966",1954,3,8,180
"5672",1954,3,9,147
"6378",1954,3,10,190
"7084",1954,3,11,200
"7790",1954,3,12,199
"8496",1954,3,13,150
"9202",1954,3,14,225
"9908",1954,3,15,235
"10614",1954,3,16,220
"11320",1954,3,17,185
"12026",1954,3,18,170
"12732",1954,3,19,178
"13438",1954,3,20,188
"14144",1954,3,21,190
"14850",1954,3,22,200
"15556",1954,3,23,218
"16262",1954,3,24,228
"16968",1954,3,25,235
"17674",1954,3,26,156
"18380",1954,3,27,195
"19086",1954,3,28,185
"19790",1954,3,29,186
"20452",1954,3,30,178
"21091",1954,3,31,182
"25",1954,4,1,180
"731",1954,4,2,210
"1437",1954,4,3,172
"2143",1954,4,4,190
"2849",1954,4,5,190
"3555",1954,4,6,190
"4261",1954,4,7,178
"4967",1954,4,8,195
"5673",1954,4,9,180
"6379",1954,4,10,190
"7085",1954,4,11,196
"7791",1954,4,12,230
"8497",1954,4,13,213
"9203",1954,4,14,208
"9909",1954,4,15,199
"10615",1954,4,16,212
"11321",1954,4,17,212
"12027",1954,4,18,226
"12733",1954,4,19,128
"13439",1954,4,20,228
"14145",1954,4,21,178
"14851",1954,4,22,189
"15557",1954,4,23,210
"16263",1954,4,24,215
"16969",1954,4,25,215
"17675",1954,4,26,215
"18381",1954,4,27,223
"19087",1954,4,28,220
"19791",1954,4,29,222
"20453",1954,4,30,225
"26",1954,5,1,160
"732",1954,5,2,170
"1438",1954,5,3,210
"2144",1954,5,4,219
"2850",1954,5,5,230
"3556",1954,5,6,202
"4262",1954,5,7,230
"4968",1954,5,8,210
"5674",1954,5,9,212
"6380",1954,5,10,208
"7086",1954,5,11,216
"7792",1954,5,12,210
"8498",1954,5,13,212
"9204",1954,5,14,125
"9910",1954,5,15,180
"10616",1954,5,16,195
"11322",1954,5,17,199
"12028",1954,5,18,190
"12734",1954,5,19,200
"13440",1954,5,20,222
"14146",1954,5,21,202
"14852",1954,5,22,209
"15558",1954,5,23,200
"16264",1954,5,24,196
"16970",1954,5,25,228
"17676",1954,5,26,220
"18382",1954,5,27,230
"19088",1954,5,28,230
"19792",1954,5,29,238
"20454",1954,5,30,231
"21092",1954,5,31,230
"27",1954,6,1,225
"733",1954,6,2,224
"1439",1954,6,3,223
"2145",1954,6,4,220
"2851",1954,6,5,217
"3557",1954,6,6,210
"4263",1954,6,7,220
"4969",1954,6,8,221
"5675",1954,6,9,224
"6381",1954,6,10,216
"7087",1954,6,11,211
"7793",1954,6,12,214
"8499",1954,6,13,220
"9205",1954,6,14,210
"9911",1954,6,15,219
"10617",1954,6,16,220
"11323",1954,6,17,218
"12029",1954,6,18,222
"12735",1954,6,19,222
"13441",1954,6,20,218
"14147",1954,6,21,212
"14853",1954,6,22,204
"15559",1954,6,23,205
"16265",1954,6,24,220
"16971",1954,6,25,193
"17677",1954,6,26,187
"18383",1954,6,27,178
"19089",1954,6,28,165
"19793",1954,6,29,163
"20455",1954,6,30,195
"28",1954,7,1,196
"734",1954,7,2,186
"1440",1954,7,3,192
"2146",1954,7,4,182
"2852",1954,7,5,195
"3558",1954,7,6,182
"4264",1954,7,7,202
"4970",1954,7,8,205
"5676",1954,7,9,166
"6382",1954,7,10,192
"7088",1954,7,11,190
"7794",1954,7,12,194
"8500",1954,7,13,189
"9206",1954,7,14,213
"9912",1954,7,15,204
"10618",1954,7,16,179
"11324",1954,7,17,170
"12030",1954,7,18,206
"12736",1954,7,19,186
"13442",1954,7,20,189
"14148",1954,7,21,205
"14854",1954,7,22,168
"15560",1954,7,23,200
"16266",1954,7,24,178
"16972",1954,7,25,193
"17678",1954,7,26,176
"18384",1954,7,27,182
"19090",1954,7,28,176
"19794",1954,7,29,198
"20456",1954,7,30,204
"21093",1954,7,31,182
"29",1954,8,1,180
"735",1954,8,2,190
"1441",1954,8,3,180
"2147",1954,8,4,177
"2853",1954,8,5,182
"3559",1954,8,6,160
"4265",1954,8,7,167
"4971",1954,8,8,165
"5677",1954,8,9,175
"6383",1954,8,10,163
"7089",1954,8,11,192
"7795",1954,8,12,180
"8501",1954,8,13,205
"9207",1954,8,14,173
"9913",1954,8,15,208
"10619",1954,8,16,198
"11325",1954,8,17,174
"12031",1954,8,18,200
"12737",1954,8,19,201
"13443",1954,8,20,205
"14149",1954,8,21,202
"14855",1954,8,22,192
"15561",1954,8,23,205
"16267",1954,8,24,185
"16973",1954,8,25,175
"17679",1954,8,26,210
"18385",1954,8,27,215
"19091",1954,8,28,187
"19795",1954,8,29,204
"20457",1954,8,30,200
"21094",1954,8,31,175
"30",1954,9,1,195
"736",1954,9,2,190
"1442",1954,9,3,174
"2148",1954,9,4,163
"2854",1954,9,5,170
"3560",1954,9,6,206
"4266",1954,9,7,200
"4972",1954,9,8,209
"5678",1954,9,9,210
"6384",1954,9,10,195
"7090",1954,9,11,220
"7796",1954,9,12,199
"8502",1954,9,13,180
"9208",1954,9,14,209
"9914",1954,9,15,200
"10620",1954,9,16,192
"11326",1954,9,17,180
"12032",1954,9,18,169
"12738",1954,9,19,192
"13444",1954,9,20,172
"14150",1954,9,21,170
"14856",1954,9,22,180
"15562",1954,9,23,211
"16268",1954,9,24,190
"16974",1954,9,25,195
"17680",1954,9,26,204
"18386",1954,9,27,205
"19092",1954,9,28,200
"19796",1954,9,29,205
"20458",1954,9,30,180
"31",1954,10,1,209
"737",1954,10,2,190
"1443",1954,10,3,205
"2149",1954,10,4,180
"2855",1954,10,5,182
"3561",1954,10,6,160
"4267",1954,10,7,158
"4973",1954,10,8,164
"5679",1954,10,9,170
"6385",1954,10,10,188
"7091",1954,10,11,177
"7797",1954,10,12,170
"8503",1954,10,13,152
"9209",1954,10,14,175
"9915",1954,10,15,178
"10621",1954,10,16,160
"11327",1954,10,17,150
"12033",1954,10,18,162
"12739",1954,10,19,180
"13445",1954,10,20,158
"14151",1954,10,21,155
"14857",1954,10,22,154
"15563",1954,10,23,155
"16269",1954,10,24,165
"16975",1954,10,25,162
"17681",1954,10,26,160
"18387",1954,10,27,175
"19093",1954,10,28,160
"19797",1954,10,29,149
"20459",1954,10,30,172
"21095",1954,10,31,180
"32",1954,11,1,163
"738",1954,11,2,150
"1444",1954,11,3,130
"2150",1954,11,4,130
"2856",1954,11,5,130
"3562",1954,11,6,130
"4268",1954,11,7,130
"4974",1954,11,8,132
"5680",1954,11,9,131
"6386",1954,11,10,144
"7092",1954,11,11,140
"7798",1954,11,12,155
"8504",1954,11,13,168
"9210",1954,11,14,192
"9916",1954,11,15,176
"10622",1954,11,16,160
"11328",1954,11,17,150
"12034",1954,11,18,142
"12740",1954,11,19,150
"13446",1954,11,20,150
"14152",1954,11,21,165
"14858",1954,11,22,165
"15564",1954,11,23,180
"16270",1954,11,24,160
"16976",1954,11,25,149
"17682",1954,11,26,150
"18388",1954,11,27,161
"19094",1954,11,28,161
"19798",1954,11,29,160
"20460",1954,11,30,160
"33",1954,12,1,159
"739",1954,12,2,141
"1445",1954,12,3,142
"2151",1954,12,4,142
"2857",1954,12,5,141
"3563",1954,12,6,149
"4269",1954,12,7,159
"4975",1954,12,8,161
"5681",1954,12,9,120
"6387",1954,12,10,102
"7093",1954,12,11,110
"7799",1954,12,12,128
"8505",1954,12,13,130
"9211",1954,12,14,134
"9917",1954,12,15,140
"10623",1954,12,16,125
"11329",1954,12,17,130
"12035",1954,12,18,120
"12741",1954,12,19,120
"13447",1954,12,20,120
"14153",1954,12,21,125
"14859",1954,12,22,115
"15565",1954,12,23,120
"16271",1954,12,24,138
"16977",1954,12,25,130
"17683",1954,12,26,125
"18389",1954,12,27,149
"19095",1954,12,28,120
"19799",1954,12,29,130
"20461",1954,12,30,135
"21096",1954,12,31,175
"34",1955,1,1,160
"740",1955,1,2,160
"1446",1955,1,3,160
"2152",1955,1,4,160
"2858",1955,1,5,151
"3564",1955,1,6,150
"4270",1955,1,7,160
"4976",1955,1,8,150
"5682",1955,1,9,140
"6388",1955,1,10,130
"7094",1955,1,11,130
"7800",1955,1,12,130
"8506",1955,1,13,140
"9212",1955,1,14,130
"9918",1955,1,15,150
"10624",1955,1,16,155
"11330",1955,1,17,160
"12036",1955,1,18,163
"12742",1955,1,19,159
"13448",1955,1,20,165
"14154",1955,1,21,170
"14860",1955,1,22,165
"15566",1955,1,23,155
"16272",1955,1,24,160
"16978",1955,1,25,165
"17684",1955,1,26,170
"18390",1955,1,27,155
"19096",1955,1,28,155
"19800",1955,1,29,150
"20462",1955,1,30,145
"21097",1955,1,31,148
"35",1955,2,1,130
"741",1955,2,2,140
"1447",1955,2,3,149
"2153",1955,2,4,150
"2859",1955,2,5,141
"3565",1955,2,6,145
"4271",1955,2,7,150
"4977",1955,2,8,140
"5683",1955,2,9,130
"6389",1955,2,10,130
"7095",1955,2,11,130
"7801",1955,2,12,130
"8507",1955,2,13,125
"9213",1955,2,14,135
"9919",1955,2,15,135
"10625",1955,2,16,130
"11331",1955,2,17,130
"12037",1955,2,18,130
"12743",1955,2,19,125
"13449",1955,2,20,140
"14155",1955,2,21,140
"14861",1955,2,22,130
"15567",1955,2,23,120
"16273",1955,2,24,110
"16979",1955,2,25,112
"17685",1955,2,26,120
"18391",1955,2,27,120
"19097",1955,2,28,126
"36",1955,3,1,106
"742",1955,3,2,110
"1448",1955,3,3,140
"2154",1955,3,4,150
"2860",1955,3,5,170
"3566",1955,3,6,175
"4272",1955,3,7,190
"4978",1955,3,8,190
"5684",1955,3,9,190
"6390",1955,3,10,200
