"","Year","Month","Day","value"
"1573",1959,6,29,17
"1624",1959,6,30,22
"7",1959,7,1,17
"63",1959,7,2,44
"119",1959,7,3,39
"175",1959,7,4,17
"231",1959,7,5,11
"287",1959,7,6,6
"343",1959,7,7,22
"399",1959,7,8,44
"455",1959,7,9,61
"511",1959,7,10,72
"567",1959,7,11,17
"623",1959,7,12,72
"679",1959,7,13,33
"735",1959,7,14,44
"791",1959,7,15,39
"847",1959,7,16,22
"903",1959,7,17,44
"959",1959,7,18,33
"1015",1959,7,19,22
"1071",1959,7,20,17
"1127",1959,7,21,22
"1183",1959,7,22,28
"1239",1959,7,23,28
"1295",1959,7,24,28
"1351",1959,7,25,33
"1407",1959,7,26,-11
"1463",1959,7,27,-11
"1519",1959,7,28,11
"1574",1959,7,29,11
"1625",1959,7,30,0
"1673",1959,7,31,-11
"8",1959,8,1,6
"64",1959,8,2,6
"120",1959,8,3,6
"176",1959,8,4,11
"232",1959,8,5,0
"288",1959,8,6,0
"344",1959,8,7,6
"400",1959,8,8,17
"456",1959,8,9,39
"512",1959,8,10,0
"568",1959,8,11,-6
"624",1959,8,12,-6
"680",1959,8,13,-6
"736",1959,8,14,11
"792",1959,8,15,6
"848",1959,8,16,17
"904",1959,8,17,22
"960",1959,8,18,0
"1016",1959,8,19,-11
"1072",1959,8,20,-6
"1128",1959,8,21,6
"1184",1959,8,22,6
"1240",1959,8,23,-17
"1296",1959,8,24,0
"1352",1959,8,25,17
"1408",1959,8,26,17
"1464",1959,8,27,6
"1520",1959,8,28,0
"1575",1959,8,29,22
"1626",1959,8,30,22
"1674",1959,8,31,17
"9",1959,9,1,17
"65",1959,9,2,11
"121",1959,9,3,0
"177",1959,9,4,28
"233",1959,9,5,28
"289",1959,9,6,22
"345",1959,9,7,-11
"401",1959,9,8,-11
"457",1959,9,9,-22
"513",1959,9,10,-22
"569",1959,9,11,-22
"625",1959,9,12,-22
"681",1959,9,13,-28
"737",1959,9,14,0
"793",1959,9,15,17
"849",1959,9,16,22
"905",1959,9,17,-22
"961",1959,9,18,-33
"1017",1959,9,19,-28
"1073",1959,9,20,-28
"1129",1959,9,21,-28
"1185",1959,9,22,-17
"1241",1959,9,23,-22
"1297",1959,9,24,-28
"1353",1959,9,25,-39
"1409",1959,9,26,-72
"1465",1959,9,27,-72
"1521",1959,9,28,-61
"1576",1959,9,29,-78
"1627",1959,9,30,-94
"10",1959,10,1,-78
"66",1959,10,2,-100
"122",1959,10,3,-111
"178",1959,10,4,-61
"234",1959,10,5,-72
"290",1959,10,6,-83
"346",1959,10,7,-111
"402",1959,10,8,-111
"458",1959,10,9,-100
"514",1959,10,10,-72
"570",1959,10,11,-106
"626",1959,10,12,-128
"682",1959,10,13,-133
"738",1959,10,14,-128
"794",1959,10,15,-100
"850",1959,10,16,-139
"906",1959,10,17,-167
"962",1959,10,18,-167
"1018",1959,10,19,-156
"1074",1959,10,20,-189
"1130",1959,10,21,-222
"1186",1959,10,22,-189
"1242",1959,10,23,-178
"1298",1959,10,24,-167
"1354",1959,10,25,-111
"1410",1959,10,26,-128
"1466",1959,10,27,-133
"1522",1959,10,28,-133
"1577",1959,10,29,-133
"1628",1959,10,30,-139
"1675",1959,10,31,-200
"11",1959,11,1,-167
"67",1959,11,2,-178
"123",1959,11,3,-206
"179",1959,11,4,-183
"235",1959,11,5,-217
"291",1959,11,6,-233
"347",1959,11,7,-250
"403",1959,11,8,-200
"459",1959,11,9,-200
"515",1959,11,10,-222
"571",1959,11,11,-267
"627",1959,11,12,-267
"683",1959,11,13,-278
"739",1959,11,14,-294
"795",1959,11,15,-306
"851",1959,11,16,-328
"907",1959,11,17,-322
"963",1959,11,18,-344
"1019",1959,11,19,-339
"1075",1959,11,20,-350
"1131",1959,11,21,-200
"1187",1959,11,22,-172
"1243",1959,11,23,-189
"1299",1959,11,24,-150
"1355",1959,11,25,-133
"1411",1959,11,26,-150
"1467",1959,11,27,-194
"1523",1959,11,28,-233
"1578",1959,11,29,-261
"1629",1959,11,30,-278
"12",1959,12,1,-289
"68",1959,12,2,-300
"124",1959,12,3,-294
"180",1959,12,4,-306
"236",1959,12,5,-300
"292",1959,12,6,-289
"348",1959,12,7,-306
"404",1959,12,8,-311
"460",1959,12,9,-294
"516",1959,12,10,-256
"572",1959,12,11,-244
"628",1959,12,12,-278
"684",1959,12,13,-261
"740",1959,12,14,-189
"796",1959,12,15,-222
"852",1959,12,16,-283
"908",1959,12,17,-333
"964",1959,12,18,-344
"1020",1959,12,19,-261
"1076",1959,12,20,-217
"1132",1959,12,21,-233
"1188",1959,12,22,-206
"1244",1959,12,23,-211
"1300",1959,12,24,-200
"1356",1959,12,25,-228
"1412",1959,12,26,-233
"1468",1959,12,27,-267
"1524",1959,12,28,-306
"1579",1959,12,29,-317
"1630",1959,12,30,-250
"1676",1959,12,31,-322
"13",1960,1,1,-339
"69",1960,1,2,-322
"125",1960,1,3,-356
"181",1960,1,4,-322
"237",1960,1,5,-356
"293",1960,1,6,-367
"349",1960,1,7,-394
"405",1960,1,8,-417
"461",1960,1,9,-417
"517",1960,1,10,-411
"573",1960,1,11,-417
"629",1960,1,12,-422
"685",1960,1,13,-400
"741",1960,1,14,-306
"797",1960,1,15,-244
"853",1960,1,16,-272
"909",1960,1,17,-344
"965",1960,1,18,-261
"1021",1960,1,19,-278
"1077",1960,1,20,-306
"1133",1960,1,21,-289
"1189",1960,1,22,-344
"1245",1960,1,23,-344
"1301",1960,1,24,-339
"1357",1960,1,25,-400
"1413",1960,1,26,-394
"1469",1960,1,27,-417
"1525",1960,1,28,-428
"1580",1960,1,29,-372
"1631",1960,1,30,-394
"1677",1960,1,31,-394
"14",1960,2,1,-361
"70",1960,2,2,-378
"126",1960,2,3,-372
"182",1960,2,4,-256
"238",1960,2,5,-322
"294",1960,2,6,-339
"350",1960,2,7,-411
"406",1960,2,8,-428
"462",1960,2,9,-417
"518",1960,2,10,-394
"574",1960,2,11,-378
"630",1960,2,12,-367
"686",1960,2,13,-322
"742",1960,2,14,-311
"798",1960,2,15,-339
"854",1960,2,16,-372
"910",1960,2,17,-317
"966",1960,2,18,-306
"1022",1960,2,19,-317
"1078",1960,2,20,-378
"1134",1960,2,21,-394
"1190",1960,2,22,-417
"1246",1960,2,23,-378
"1302",1960,2,24,-333
"1358",1960,2,25,-361
"1414",1960,2,26,-333
"1470",1960,2,27,-317
"1526",1960,2,28,-350
"1581",1960,2,29,-350
"15",1960,3,1,-294
"71",1960,3,2,-189
"127",1960,3,3,-244
"183",1960,3,4,-261
"239",1960,3,5,-261
"295",1960,3,6,-289
"351",1960,3,7,-317
"407",1960,3,8,-361
"463",1960,3,9,-356
"519",1960,3,10,-361
"575",1960,3,11,-344
"631",1960,3,12,-356
"687",1960,3,13,-328
"743",1960,3,14,-361
"799",1960,3,15,-372
"855",1960,3,16,-383
"911",1960,3,17,-333
"967",1960,3,18,-306
"1023",1960,3,19,-317
"1079",1960,3,20,-356
"1135",1960,3,21,-372
"1191",1960,3,22,-367
"1247",1960,3,23,-344
"1303",1960,3,24,-311
"1359",1960,3,25,-356
"1415",1960,3,26,-356
"1471",1960,3,27,-378
"1527",1960,3,28,-378
"1582",1960,3,29,-367
"1632",1960,3,30,-361
"1678",1960,3,31,-367
"16",1960,4,1,-300
"72",1960,4,2,-289
"128",1960,4,3,-272
"184",1960,4,4,-244
"240",1960,4,5,-183
"296",1960,4,6,-267
"352",1960,4,7,-306
"408",1960,4,8,-311
"464",1960,4,9,-272
"520",1960,4,10,-228
"576",1960,4,11,-294
"632",1960,4,12,-333
"688",1960,4,13,-311
"744",1960,4,14,-367
"800",1960,4,15,-344
"856",1960,4,16,-261
"912",1960,4,17,-256
"968",1960,4,18,-261
"1024",1960,4,19,-250
"1080",1960,4,20,-194
"1136",1960,4,21,-150
"1192",1960,4,22,-172
"1248",1960,4,23,-133
"1304",1960,4,24,-128
"1360",1960,4,25,-122
"1416",1960,4,26,-139
"1472",1960,4,27,-144
"1528",1960,4,28,-178
"1583",1960,4,29,-167
"1633",1960,4,30,-194
"17",1960,5,1,-172
"73",1960,5,2,-189
"129",1960,5,3,-161
"185",1960,5,4,-117
"241",1960,5,5,-139
"297",1960,5,6,-172
"353",1960,5,7,-122
"409",1960,5,8,-167
"465",1960,5,9,-183
"521",1960,5,10,-122
"577",1960,5,11,-67
"633",1960,5,12,-56
"689",1960,5,13,-67
"745",1960,5,14,-56
"801",1960,5,15,-67
"857",1960,5,16,-56
"913",1960,5,17,-78
"969",1960,5,18,-50
"1025",1960,5,19,-111
"1081",1960,5,20,-67
"1137",1960,5,21,-17
"1193",1960,5,22,-61
"1249",1960,5,23,-72
"1305",1960,5,24,-83
"1361",1960,5,25,-94
"1417",1960,5,26,-106
"1473",1960,5,27,-50
"1529",1960,5,28,-56
"1584",1960,5,29,-33
"1634",1960,5,30,-11
"1679",1960,5,31,-11
"18",1960,6,1,-11
"74",1960,6,2,-17
"130",1960,6,3,-67
"186",1960,6,4,-22
"242",1960,6,5,-39
"298",1960,6,6,-22
"354",1960,6,7,-39
"410",1960,6,8,6
"466",1960,6,9,-11
"522",1960,6,10,0
"578",1960,6,11,11
"634",1960,6,12,17
"690",1960,6,13,-6
"746",1960,6,14,28
"802",1960,6,15,72
"858",1960,6,16,33
"914",1960,6,17,17
"970",1960,6,18,6
"1026",1960,6,19,22
"1082",1960,6,20,28
"1138",1960,6,21,22
"1194",1960,6,22,17
"1250",1960,6,23,17
"1306",1960,6,24,6
"1362",1960,6,25,33
"1418",1960,6,26,17
"1474",1960,6,27,39
"1530",1960,6,28,89
"1585",1960,6,29,50
"1635",1960,6,30,44
"19",1960,7,1,39
"75",1960,7,2,33
"131",1960,7,3,61
"187",1960,7,4,72
"243",1960,7,5,61
"299",1960,7,6,44
"355",1960,7,7,44
"411",1960,7,8,44
"467",1960,7,9,67
"523",1960,7,10,39
"579",1960,7,11,6
"635",1960,7,12,6
"691",1960,7,13,28
"747",1960,7,14,56
"803",1960,7,15,50
"859",1960,7,16,89
"915",1960,7,17,111
"971",1960,7,18,44
"1027",1960,7,19,33
"1083",1960,7,20,39
"1139",1960,7,21,28
"1195",1960,7,22,17
"1251",1960,7,23,17
"1307",1960,7,24,17
"1363",1960,7,25,17
"1419",1960,7,26,33
"1475",1960,7,27,33
"1531",1960,7,28,39
"1586",1960,7,29,28
"1636",1960,7,30,56
"1680",1960,7,31,28
"20",1960,8,1,44
"76",1960,8,2,72
"132",1960,8,3,50
"188",1960,8,4,67
"244",1960,8,5,61
"300",1960,8,6,67
"356",1960,8,7,44
"412",1960,8,8,56
"468",1960,8,9,44
"524",1960,8,10,39
"580",1960,8,11,44
"636",1960,8,12,56
"692",1960,8,13,44
"748",1960,8,14,33
"804",1960,8,15,33
"860",1960,8,16,50
"916",1960,8,17,33
"972",1960,8,18,44
"1028",1960,8,19,44
"1084",1960,8,20,44
"1140",1960,8,21,44
"1196",1960,8,22,44
"1252",1960,8,23,72
"1308",1960,8,24,33
"1364",1960,8,25,33
"1420",1960,8,26,39
"1476",1960,8,27,33
"1532",1960,8,28,39
"1587",1960,8,29,50
"1637",1960,8,30,44
"1681",1960,8,31,28
"21",1960,9,1,28
"77",1960,9,2,44
"133",1960,9,3,44
"189",1960,9,4,33
"245",1960,9,5,22
"301",1960,9,6,28
"357",1960,9,7,11
"413",1960,9,8,0
"469",1960,9,9,-11
"525",1960,9,10,-6
"581",1960,9,11,6
"637",1960,9,12,0
"693",1960,9,13,6
"749",1960,9,14,28
"805",1960,9,15,11
"861",1960,9,16,0
"917",1960,9,17,0
"973",1960,9,18,11
"1029",1960,9,19,-22
"1085",1960,9,20,-22
"1141",1960,9,21,-17
"1197",1960,9,22,-22
"1253",1960,9,23,-17
"1309",1960,9,24,-17
"1365",1960,9,25,-39
"1421",1960,9,26,-50
"1477",1960,9,27,-50
"1533",1960,9,28,-50
"1588",1960,9,29,-33
"1638",1960,9,30,-39
"22",1960,10,1,-39
"78",1960,10,2,-56
"134",1960,10,3,-44
"190",1960,10,4,-28
"246",1960,10,5,-78
"302",1960,10,6,-67
"358",1960,10,7,-72
"414",1960,10,8,-44
"470",1960,10,9,-50
"526",1960,10,10,-78
"582",1960,10,11,-117
"638",1960,10,12,-83
"694",1960,10,13,-50
"750",1960,10,14,-83
"806",1960,10,15,-117
"862",1960,10,16,-122
"918",1960,10,17,-194
"974",1960,10,18,-200
"1030",1960,10,19,-133
"1086",1960,10,20,-83
"1142",1960,10,21,-78
"1198",1960,10,22,-156
"1254",1960,10,23,-172
"1310",1960,10,24,-117
"1366",1960,10,25,-111
"1422",1960,10,26,-161
"1478",1960,10,27,-183
"1534",1960,10,28,-156
"1589",1960,10,29,-167
"1639",1960,10,30,-133
"1682",1960,10,31,-89
"23",1960,11,1,-144
"79",1960,11,2,-178
"135",1960,11,3,-200
"191",1960,11,4,-178
"247",1960,11,5,-256
"303",1960,11,6,-272
"359",1960,11,7,-283
"415",1960,11,8,-261
"471",1960,11,9,-228
"527",1960,11,10,-189
"583",1960,11,11,-289
"639",1960,11,12,-289
"695",1960,11,13,-300
"751",1960,11,14,-294
"807",1960,11,15,-278
"863",1960,11,16,-283
"919",1960,11,17,-267
"975",1960,11,18,-322
"1031",1960,11,19,-300
"1087",1960,11,20,-289
"1143",1960,11,21,-289
"1199",1960,11,22,-300
"1255",1960,11,23,-289
"1311",1960,11,24,-300
"1367",1960,11,25,-289
"1423",1960,11,26,-267
"1479",1960,11,27,-278
"1535",1960,11,28,-289
"1590",1960,11,29,-267
"1640",1960,11,30,-211
"24",1960,12,1,-289
"80",1960,12,2,-322
"136",1960,12,3,-322
"192",1960,12,4,-333
"248",1960,12,5,-328
"304",1960,12,6,-350
"360",1960,12,7,-278
"416",1960,12,8,-300
"472",1960,12,9,-322
"528",1960,12,10,-322
"584",1960,12,11,-183
"640",1960,12,12,-172
"696",1960,12,13,-211
"752",1960,12,14,-211
"808",1960,12,15,-256
"864",1960,12,16,-200
"920",1960,12,17,-239
"976",1960,12,18,-294
"1032",1960,12,19,-283
"1088",1960,12,20,-222
"1144",1960,12,21,-244
"1200",1960,12,22,-256
"1256",1960,12,23,-289
"1312",1960,12,24,-278
"1368",1960,12,25,-283
"1424",1960,12,26,-217
"1480",1960,12,27,-261
"1536",1960,12,28,-278
"1591",1960,12,29,-339
"1641",1960,12,30,-361
"1683",1960,12,31,-339
"25",1961,1,1,-322
"81",1961,1,2,-333
"137",1961,1,3,-350
"193",1961,1,4,-372
"249",1961,1,5,-406
"305",1961,1,6,-411
"361",1961,1,7,-394
"417",1961,1,8,-383
"473",1961,1,9,-411
"529",1961,1,10,-411
"585",1961,1,11,-406
"641",1961,1,12,-372
"697",1961,1,13,-367
"753",1961,1,14,-394
"809",1961,1,15,-400
"865",1961,1,16,-417
"921",1961,1,17,-417
"977",1961,1,18,-344
"1033",1961,1,19,-339
"1089",1961,1,20,-350
"1145",1961,1,21,-344
"1201",1961,1,22,-328
"1257",1961,1,23,-339
"1313",1961,1,24,-294
"1369",1961,1,25,-217
"1425",1961,1,26,-261
"1481",1961,1,27,-267
"1537",1961,1,28,-244
"1592",1961,1,29,-306
"1642",1961,1,30,-317
"1684",1961,1,31,-328
"26",1961,2,1,-344
"82",1961,2,2,-344
"138",1961,2,3,-339
"194",1961,2,4,-322
"250",1961,2,5,-289
"306",1961,2,6,-239
"362",1961,2,7,-233
"418",1961,2,8,-294
"474",1961,2,9,-244
"530",1961,2,10,-233
"586",1961,2,11,-306
"642",1961,2,12,-367
"698",1961,2,13,-389
"754",1961,2,14,-367
"810",1961,2,15,-350
"866",1961,2,16,-322
"922",1961,2,17,-322
"978",1961,2,18,-356
"1034",1961,2,19,-350
"1090",1961,2,20,-344
"1146",1961,2,21,-378
"1202",1961,2,22,-389
"1258",1961,2,23,-389
"1314",1961,2,24,-356
"1370",1961,2,25,-389
"1426",1961,2,26,-361
"1482",1961,2,27,-322
"1538",1961,2,28,-372
"27",1961,3,1,-367
"83",1961,3,2,-317
"139",1961,3,3,-383
"195",1961,3,4,-394
"251",1961,3,5,-394
"307",1961,3,6,-400
"363",1961,3,7,-389
"419",1961,3,8,-372
"475",1961,3,9,-411
"531",1961,3,10,-406
"587",1961,3,11,-389
"643",1961,3,12,-400
"699",1961,3,13,-394
"755",1961,3,14,-406
"811",1961,3,15,-439
"867",1961,3,16,-389
"923",1961,3,17,-383
"979",1961,3,18,-433
"1035",1961,3,19,-361
"1091",1961,3,20,-356
"1147",1961,3,21,-356
"1203",1961,3,22,-344
"1259",1961,3,23,-339
"1315",1961,3,24,-322
"1371",1961,3,25,-372
"1427",1961,3,26,-361
"1483",1961,3,27,-361
"1539",1961,3,28,-389
"1593",1961,3,29,-372
"1643",1961,3,30,-356
"1685",1961,3,31,-356
"28",1961,4,1,-372
"84",1961,4,2,-367
"140",1961,4,3,-344
"196",1961,4,4,-344
"252",1961,4,5,-311
"308",1961,4,6,-317
"364",1961,4,7,-344
"420",1961,4,8,-344
"476",1961,4,9,-356
"532",1961,4,10,-356
"588",1961,4,11,-294
"644",1961,4,12,-372
"700",1961,4,13,-344
"756",1961,4,14,-283
"812",1961,4,15,-278
"868",1961,4,16,-189
"924",1961,4,17,-250
"980",1961,4,18,-178
"1036",1961,4,19,-156
"1092",1961,4,20,-122
"1148",1961,4,21,-156
"1204",1961,4,22,-178
"1260",1961,4,23,-172
"1316",1961,4,24,-194
"1372",1961,4,25,-189
"1428",1961,4,26,-200
"1484",1961,4,27,-128
"1540",1961,4,28,-67
"1594",1961,4,29,-139
"1644",1961,4,30,-206
"29",1961,5,1,-233
"85",1961,5,2,-206
"141",1961,5,3,-167
"197",1961,5,4,-150
"253",1961,5,5,-161
"309",1961,5,6,-206
"365",1961,5,7,-244
"421",1961,5,8,-172
"477",1961,5,9,-133
"533",1961,5,10,-178
"589",1961,5,11,-206
"645",1961,5,12,-206
"701",1961,5,13,-139
"757",1961,5,14,-122
"813",1961,5,15,-156
"869",1961,5,16,-156
"925",1961,5,17,-111
"981",1961,5,18,-111
"1037",1961,5,19,-94
"1093",1961,5,20,-67
"1149",1961,5,21,-39
"1205",1961,5,22,-89
"1261",1961,5,23,-72
"1317",1961,5,24,0
"1373",1961,5,25,-11
"1429",1961,5,26,-67
"1485",1961,5,27,-78
"1541",1961,5,28,-22
"1595",1961,5,29,-22
"1645",1961,5,30,-6
"1686",1961,5,31,-17
"30",1961,6,1,0
"86",1961,6,2,-11
"142",1961,6,3,6
"198",1961,6,4,-17
"254",1961,6,5,-17
"310",1961,6,6,-28
"366",1961,6,7,-6
"422",1961,6,8,0
"478",1961,6,9,-6
"534",1961,6,10,0
"590",1961,6,11,-22
"646",1961,6,12,-6
"702",1961,6,13,56
"758",1961,6,14,111
"814",1961,6,15,6
"870",1961,6,16,0
"926",1961,6,17,-6
"982",1961,6,18,0
"1038",1961,6,19,39
"1094",1961,6,20,56
"1150",1961,6,21,33
"1206",1961,6,22,33
"1262",1961,6,23,33
"1318",1961,6,24,28
"1374",1961,6,25,61
"1430",1961,6,26,28
"1486",1961,6,27,17
"1542",1961,6,28,17
"1596",1961,6,29,-6
"1646",1961,6,30,56
"31",1961,7,1,-17
"87",1961,7,2,22
"143",1961,7,3,56
"199",1961,7,4,56
"255",1961,7,5,39
"311",1961,7,6,56
"367",1961,7,7,44
"423",1961,7,8,78
"479",1961,7,9,67
"535",1961,7,10,39
"591",1961,7,11,11
"647",1961,7,12,106
"703",1961,7,13,122
"759",1961,7,14,17
"815",1961,7,15,-6
"871",1961,7,16,22
"927",1961,7,17,100
"983",1961,7,18,33
"1039",1961,7,19,117
"1095",1961,7,20,67
"1151",1961,7,21,22
"1207",1961,7,22,111
"1263",1961,7,23,28
"1319",1961,7,24,56
"1375",1961,7,25,39
"1431",1961,7,26,44
"1487",1961,7,27,44
"1543",1961,7,28,39
"1597",1961,7,29,78
"1647",1961,7,30,128
"1687",1961,7,31,44
"32",1961,8,1,56
"88",1961,8,2,56
"144",1961,8,3,67
"200",1961,8,4,33
"256",1961,8,5,28
"312",1961,8,6,56
"368",1961,8,7,50
"424",1961,8,8,44
"480",1961,8,9,50
"536",1961,8,10,50
"592",1961,8,11,33
"648",1961,8,12,44
"704",1961,8,13,50
"760",1961,8,14,39
"816",1961,8,15,50
"872",1961,8,16,22
"928",1961,8,17,22
"984",1961,8,18,39
"1040",1961,8,19,39
"1096",1961,8,20,106
"1152",1961,8,21,50
"1208",1961,8,22,72
"1264",1961,8,23,50
"1320",1961,8,24,72
"1376",1961,8,25,50
"1432",1961,8,26,44
"1488",1961,8,27,28
"1544",1961,8,28,-6
"1598",1961,8,29,-17
"1648",1961,8,30,-6
"1688",1961,8,31,-17
"33",1961,9,1,-6
"89",1961,9,2,-6
"145",1961,9,3,-17
"201",1961,9,4,0
"257",1961,9,5,-6
"313",1961,9,6,6
"369",1961,9,7,-17
"425",1961,9,8,-11
"481",1961,9,9,-22
"537",1961,9,10,-28
"593",1961,9,11,-17
"649",1961,9,12,22
"705",1961,9,13,-11
"761",1961,9,14,-11
"817",1961,9,15,11
"873",1961,9,16,-99.9
"929",1961,9,17,-33
"985",1961,9,18,-39
"1041",1961,9,19,-50
"1097",1961,9,20,-28
"1153",1961,9,21,-39
"1209",1961,9,22,-67
"1265",1961,9,23,-78
"1321",1961,9,24,-67
"1377",1961,9,25,-78
"1433",1961,9,26,-61
"1489",1961,9,27,-33
"1545",1961,9,28,-33
"1599",1961,9,29,-61
"1649",1961,9,30,-61
"34",1961,10,1,-78
"90",1961,10,2,-117
"146",1961,10,3,-106
"202",1961,10,4,-117
"258",1961,10,5,-133
"314",1961,10,6,-122
"370",1961,10,7,-161
"426",1961,10,8,-89
"482",1961,10,9,-139
"538",1961,10,10,-156
"594",1961,10,11,-122
"650",1961,10,12,-139
"706",1961,10,13,-133
"762",1961,10,14,-167
"818",1961,10,15,-122
"874",1961,10,16,-128
"930",1961,10,17,-156
"986",1961,10,18,-178
"1042",1961,10,19,-189
"1098",1961,10,20,-194
"1154",1961,10,21,-72
"1210",1961,10,22,-133
"1266",1961,10,23,-172
"1322",1961,10,24,-206
"1378",1961,10,25,-200
"1434",1961,10,26,-206
"1490",1961,10,27,-100
"1546",1961,10,28,-139
"1600",1961,10,29,-222
"1650",1961,10,30,-117
"1689",1961,10,31,-139
"35",1961,11,1,-156
"91",1961,11,2,-167
"147",1961,11,3,-183
"203",1961,11,4,-228
"259",1961,11,5,-222
"315",1961,11,6,-222
"371",1961,11,7,-228
"427",1961,11,8,-294
"483",1961,11,9,-272
"539",1961,11,10,-228
"595",1961,11,11,-283
"651",1961,11,12,-289
"707",1961,11,13,-233
"763",1961,11,14,-233
"819",1961,11,15,-228
"875",1961,11,16,-189
"931",1961,11,17,-128
"987",1961,11,18,-172
"1043",1961,11,19,-239
"1099",1961,11,20,-239
"1155",1961,11,21,-272
"1211",1961,11,22,-206
"1267",1961,11,23,-217
"1323",1961,11,24,-156
"1379",1961,11,25,-206
"1435",1961,11,26,-311
