"","Year","Month","Day","value"
"1547",1978,3,31,90
"43",1978,4,1,120
"94",1978,4,2,150
"145",1978,4,3,100
"196",1978,4,4,100
"247",1978,4,5,100
"298",1978,4,6,100
"349",1978,4,7,-99.9
"400",1978,4,8,-99.9
"451",1978,4,9,90
"502",1978,4,10,130
"553",1978,4,11,120
"604",1978,4,12,-99.9
"655",1978,4,13,110
"706",1978,4,14,110
"757",1978,4,15,-99.9
"808",1978,4,16,-99.9
"859",1978,4,17,110
"910",1978,4,18,110
"961",1978,4,19,130
"1012",1978,4,20,-99.9
"1063",1978,4,21,140
"1114",1978,4,22,120
"1165",1978,4,23,140
"1216",1978,4,24,-99.9
"1267",1978,4,25,-99.9
"1318",1978,4,26,130
"1369",1978,4,27,-99.9
"1420",1978,4,28,150
"1468",1978,4,29,-99.9
"1515",1978,4,30,140
"44",1978,5,1,110
"95",1978,5,2,110
"146",1978,5,3,120
"197",1978,5,4,140
"248",1978,5,5,-99.9
"299",1978,5,6,130
"350",1978,5,7,100
"401",1978,5,8,130
"452",1978,5,9,-99.9
"503",1978,5,10,-99.9
"554",1978,5,11,-99.9
"605",1978,5,12,-99.9
"656",1978,5,13,-99.9
"707",1978,5,14,140
"758",1978,5,15,-99.9
"809",1978,5,16,120
"860",1978,5,17,-99.9
"911",1978,5,18,-99.9
"962",1978,5,19,-99.9
"1013",1978,5,20,150
"1064",1978,5,21,120
"1115",1978,5,22,140
"1166",1978,5,23,160
"1217",1978,5,24,110
"1268",1978,5,25,120
"1319",1978,5,26,110
"1370",1978,5,27,150
"1421",1978,5,28,140
"1469",1978,5,29,-99.9
"1516",1978,5,30,160
"1548",1978,5,31,130
"45",1978,6,1,140
"96",1978,6,2,140
"147",1978,6,3,150
"198",1978,6,4,160
"249",1978,6,5,180
"300",1978,6,6,170
"351",1978,6,7,180
"402",1978,6,8,150
"453",1978,6,9,150
"504",1978,6,10,140
"555",1978,6,11,150
"606",1978,6,12,150
"657",1978,6,13,170
"708",1978,6,14,170
"759",1978,6,15,150
"810",1978,6,16,140
"861",1978,6,17,-99.9
"912",1978,6,18,-99.9
"963",1978,6,19,130
"1014",1978,6,20,170
"1065",1978,6,21,140
"1116",1978,6,22,150
"1167",1978,6,23,150
"1218",1978,6,24,160
"1269",1978,6,25,-99.9
"1320",1978,6,26,-99.9
"1371",1978,6,27,-99.9
"1422",1978,6,28,180
"1470",1978,6,29,180
"1517",1978,6,30,170
"46",1978,7,1,-99.9
"97",1978,7,2,-99.9
"148",1978,7,3,-99.9
"199",1978,7,4,180
"250",1978,7,5,210
"301",1978,7,6,180
"352",1978,7,7,170
"403",1978,7,8,180
"454",1978,7,9,150
"505",1978,7,10,180
"556",1978,7,11,180
"607",1978,7,12,190
"658",1978,7,13,170
"709",1978,7,14,170
"760",1978,7,15,-99.9
"811",1978,7,16,-99.9
"862",1978,7,17,170
"913",1978,7,18,200
"964",1978,7,19,210
"1015",1978,7,20,-99.9
"1066",1978,7,21,180
"1117",1978,7,22,230
"1168",1978,7,23,180
"1219",1978,7,24,200
"1270",1978,7,25,200
"1321",1978,7,26,210
"1372",1978,7,27,-99.9
"1423",1978,7,28,210
"1471",1978,7,29,220
"1518",1978,7,30,-99.9
"1549",1978,7,31,190
"47",1978,8,1,-99.9
"98",1978,8,2,-99.9
"149",1978,8,3,-99.9
"200",1978,8,4,180
"251",1978,8,5,210
"302",1978,8,6,200
"353",1978,8,7,180
"404",1978,8,8,-99.9
"455",1978,8,9,190
"506",1978,8,10,190
"557",1978,8,11,200
"608",1978,8,12,-99.9
"659",1978,8,13,-99.9
"710",1978,8,14,-99.9
"761",1978,8,15,-99.9
"812",1978,8,16,200
"863",1978,8,17,190
"914",1978,8,18,-99.9
"965",1978,8,19,-99.9
"1016",1978,8,20,-99.9
"1067",1978,8,21,-99.9
"1118",1978,8,22,200
"1169",1978,8,23,220
"1220",1978,8,24,210
"1271",1978,8,25,220
"1322",1978,8,26,220
"1373",1978,8,27,-99.9
"1424",1978,8,28,190
"1472",1978,8,29,220
"1519",1978,8,30,210
"1550",1978,8,31,230
"48",1978,9,1,210
"99",1978,9,2,170
"150",1978,9,3,180
"201",1978,9,4,-99.9
"252",1978,9,5,190
"303",1978,9,6,180
"354",1978,9,7,-99.9
"405",1978,9,8,-99.9
"456",1978,9,9,190
"507",1978,9,10,180
"558",1978,9,11,200
"609",1978,9,12,210
"660",1978,9,13,210
"711",1978,9,14,190
"762",1978,9,15,200
"813",1978,9,16,190
"864",1978,9,17,170
"915",1978,9,18,190
"966",1978,9,19,180
"1017",1978,9,20,-99.9
"1068",1978,9,21,-99.9
"1119",1978,9,22,-99.9
"1170",1978,9,23,-99.9
"1221",1978,9,24,140
"1272",1978,9,25,150
"1323",1978,9,26,160
"1374",1978,9,27,160
"1425",1978,9,28,170
"1473",1978,9,29,190
"1520",1978,9,30,170
"49",1978,10,1,170
"100",1978,10,2,160
"151",1978,10,3,130
"202",1978,10,4,-99.9
"253",1978,10,5,-99.9
"304",1978,10,6,160
"355",1978,10,7,-99.9
"406",1978,10,8,-99.9
"457",1978,10,9,-99.9
"508",1978,10,10,160
"559",1978,10,11,180
"610",1978,10,12,190
"661",1978,10,13,160
"712",1978,10,14,170
"763",1978,10,15,150
"814",1978,10,16,-99.9
"865",1978,10,17,-99.9
"916",1978,10,18,150
"967",1978,10,19,-99.9
"1018",1978,10,20,100
"1069",1978,10,21,120
"1120",1978,10,22,130
"1171",1978,10,23,120
"1222",1978,10,24,140
"1273",1978,10,25,140
"1324",1978,10,26,130
"1375",1978,10,27,-99.9
"1426",1978,10,28,-99.9
"1474",1978,10,29,-99.9
"1521",1978,10,30,-99.9
"1551",1978,10,31,-99.9
"50",1978,11,1,-99.9
"101",1978,11,2,-99.9
"152",1978,11,3,-99.9
"203",1978,11,4,-99.9
"254",1978,11,5,-99.9
"305",1978,11,6,120
"356",1978,11,7,130
"407",1978,11,8,120
"458",1978,11,9,-99.9
"509",1978,11,10,120
"560",1978,11,11,130
"611",1978,11,12,110
"662",1978,11,13,110
"713",1978,11,14,90
"764",1978,11,15,120
"815",1978,11,16,-99.9
"866",1978,11,17,100
"917",1978,11,18,-99.9
"968",1978,11,19,-99.9
"1019",1978,11,20,90
"1070",1978,11,21,80
"1121",1978,11,22,90
"1172",1978,11,23,-99.9
"1223",1978,11,24,100
"1274",1978,11,25,-99.9
"1325",1978,11,26,100
"1376",1978,11,27,-99.9
"1427",1978,11,28,-99.9
"1475",1978,11,29,140
"1522",1978,11,30,-99.9
"51",1978,12,1,110
"102",1978,12,2,-99.9
"153",1978,12,3,130
"204",1978,12,4,120
"255",1978,12,5,160
"306",1978,12,6,140
"357",1978,12,7,130
"408",1978,12,8,110
"459",1978,12,9,120
"510",1978,12,10,90
"561",1978,12,11,-99.9
"612",1978,12,12,-99.9
"663",1978,12,13,-99.9
"714",1978,12,14,120
"765",1978,12,15,130
"816",1978,12,16,120
"867",1978,12,17,-99.9
"918",1978,12,18,90
"969",1978,12,19,80
"1020",1978,12,20,-99.9
"1071",1978,12,21,-99.9
"1122",1978,12,22,-99.9
"1173",1978,12,23,80
"1224",1978,12,24,80
"1275",1978,12,25,100
"1326",1978,12,26,-99.9
"1377",1978,12,27,100
"1428",1978,12,28,-99.9
"1476",1978,12,29,-99.9
"1523",1978,12,30,-99.9
"1552",1978,12,31,-99.9
