"","Year","Month","Day","value"
"13828",1930,12,26,-378
"14381",1930,12,27,-289
"14934",1930,12,28,-317
"15487",1930,12,29,-400
"16005",1930,12,30,-378
"16511",1930,12,31,-389
"4",1931,1,1,-367
"557",1931,1,2,-422
"1110",1931,1,3,-433
"1663",1931,1,4,-367
"2216",1931,1,5,-256
"2769",1931,1,6,-261
"3322",1931,1,7,-289
"3875",1931,1,8,-300
"4428",1931,1,9,-289
"4981",1931,1,10,-294
"5534",1931,1,11,-289
"6087",1931,1,12,-311
"6640",1931,1,13,-178
"7193",1931,1,14,-183
"7746",1931,1,15,-233
"8299",1931,1,16,-300
"8852",1931,1,17,-289
"9405",1931,1,18,-339
"9958",1931,1,19,-322
"10511",1931,1,20,-367
"11064",1931,1,21,-389
"11617",1931,1,22,-356
"12170",1931,1,23,-400
"12723",1931,1,24,-417
"13276",1931,1,25,-328
"13829",1931,1,26,-311
"14382",1931,1,27,-367
"14935",1931,1,28,-417
"15488",1931,1,29,-344
"16006",1931,1,30,-356
"16512",1931,1,31,-278
"5",1931,2,1,-289
"558",1931,2,2,-256
"1111",1931,2,3,-294
"1664",1931,2,4,-311
"2217",1931,2,5,-411
"2770",1931,2,6,-344
"3323",1931,2,7,-411
"3876",1931,2,8,-378
"4429",1931,2,9,-400
"4982",1931,2,10,-378
"5535",1931,2,11,-372
"6088",1931,2,12,-344
"6641",1931,2,13,-250
"7194",1931,2,14,-278
"7747",1931,2,15,-261
"8300",1931,2,16,-278
"8853",1931,2,17,-256
"9406",1931,2,18,-300
"9959",1931,2,19,-367
"10512",1931,2,20,-367
"11065",1931,2,21,-339
"11618",1931,2,22,-311
"12171",1931,2,23,-256
"12724",1931,2,24,-356
"13277",1931,2,25,-389
"13830",1931,2,26,-378
"14383",1931,2,27,-411
"14936",1931,2,28,-311
"6",1931,3,1,-206
"559",1931,3,2,-211
"1112",1931,3,3,-267
"1665",1931,3,4,-311
"2218",1931,3,5,-328
"2771",1931,3,6,-378
"3324",1931,3,7,-378
"3877",1931,3,8,-300
"4430",1931,3,9,-356
"4983",1931,3,10,-356
"5536",1931,3,11,-467
"6089",1931,3,12,-444
"6642",1931,3,13,-450
"7195",1931,3,14,-378
"7748",1931,3,15,-317
"8301",1931,3,16,-356
"8854",1931,3,17,-433
"9407",1931,3,18,-400
"9960",1931,3,19,-383
"10513",1931,3,20,-389
"11066",1931,3,21,-411
"11619",1931,3,22,-389
"12172",1931,3,23,-344
"12725",1931,3,24,-389
"13278",1931,3,25,-361
"13831",1931,3,26,-217
"14384",1931,3,27,-167
"14937",1931,3,28,-189
"15489",1931,3,29,-261
"16007",1931,3,30,-306
"16513",1931,3,31,-422
"7",1931,4,1,-378
"560",1931,4,2,-311
"1113",1931,4,3,-256
"1666",1931,4,4,-344
"2219",1931,4,5,-367
"2772",1931,4,6,-378
"3325",1931,4,7,-389
"3878",1931,4,8,-333
"4431",1931,4,9,-322
"4984",1931,4,10,-267
"5537",1931,4,11,-300
"6090",1931,4,12,-322
"6643",1931,4,13,-261
"7196",1931,4,14,-189
"7749",1931,4,15,-206
"8302",1931,4,16,-189
"8855",1931,4,17,-178
"9408",1931,4,18,-128
"9961",1931,4,19,-99.9
"10514",1931,4,20,-222
"11067",1931,4,21,-178
"11620",1931,4,22,-100
"12173",1931,4,23,-33
"12726",1931,4,24,-39
"13279",1931,4,25,-44
"13832",1931,4,26,11
"14385",1931,4,27,-11
"14938",1931,4,28,-39
"15490",1931,4,29,-61
"16008",1931,4,30,-111
"8",1931,5,1,-150
"561",1931,5,2,-222
"1114",1931,5,3,-233
"1667",1931,5,4,-189
"2220",1931,5,5,-178
"2773",1931,5,6,-211
"3326",1931,5,7,-178
"3879",1931,5,8,-156
"4432",1931,5,9,-178
"4985",1931,5,10,-189
"5538",1931,5,11,-133
"6091",1931,5,12,-78
"6644",1931,5,13,-133
"7197",1931,5,14,-117
"7750",1931,5,15,-133
"8303",1931,5,16,-78
"8856",1931,5,17,-111
"9409",1931,5,18,-78
"9962",1931,5,19,-122
"10515",1931,5,20,-122
"11068",1931,5,21,-44
"11621",1931,5,22,-61
"12174",1931,5,23,-17
"12727",1931,5,24,-50
"13280",1931,5,25,-44
"13833",1931,5,26,17
"14386",1931,5,27,22
"14939",1931,5,28,22
"15491",1931,5,29,61
"16009",1931,5,30,33
"16514",1931,5,31,11
"9",1931,6,1,0
"562",1931,6,2,11
"1115",1931,6,3,0
"1668",1931,6,4,0
"2221",1931,6,5,-17
"2774",1931,6,6,17
"3327",1931,6,7,0
"3880",1931,6,8,0
"4433",1931,6,9,6
"4986",1931,6,10,0
"5539",1931,6,11,6
"6092",1931,6,12,28
"6645",1931,6,13,33
"7198",1931,6,14,0
"7751",1931,6,15,11
"8304",1931,6,16,6
"8857",1931,6,17,11
"9410",1931,6,18,17
"9963",1931,6,19,17
"10516",1931,6,20,0
"11069",1931,6,21,89
"11622",1931,6,22,128
"12175",1931,6,23,67
"12728",1931,6,24,50
"13281",1931,6,25,0
"13834",1931,6,26,56
"14387",1931,6,27,17
"14940",1931,6,28,11
"15492",1931,6,29,22
"16010",1931,6,30,72
"10",1931,7,1,67
"563",1931,7,2,67
"1116",1931,7,3,67
"1669",1931,7,4,33
"2222",1931,7,5,67
"2775",1931,7,6,128
"3328",1931,7,7,100
"3881",1931,7,8,44
"4434",1931,7,9,78
"4987",1931,7,10,56
"5540",1931,7,11,67
"6093",1931,7,12,61
"6646",1931,7,13,56
"7199",1931,7,14,117
"7752",1931,7,15,89
"8305",1931,7,16,128
"8858",1931,7,17,106
"9411",1931,7,18,83
"9964",1931,7,19,100
"10517",1931,7,20,94
"11070",1931,7,21,78
"11623",1931,7,22,156
"12176",1931,7,23,133
"12729",1931,7,24,78
"13282",1931,7,25,67
"13835",1931,7,26,67
"14388",1931,7,27,83
"14941",1931,7,28,56
"15493",1931,7,29,94
"16011",1931,7,30,56
"16515",1931,7,31,89
"11",1932,8,1,111
"564",1932,8,2,94
"1117",1932,8,3,39
"1670",1932,8,4,56
"2223",1932,8,5,83
"2776",1932,8,6,50
"3329",1932,8,7,100
"3882",1932,8,8,67
"4435",1932,8,9,39
"4988",1932,8,10,72
"5541",1932,8,11,67
"6094",1932,8,12,72
"6647",1932,8,13,72
"7200",1932,8,14,56
"7753",1932,8,15,56
"8306",1932,8,16,33
"8859",1932,8,17,83
"9412",1932,8,18,89
"9965",1932,8,19,67
"10518",1932,8,20,39
"11071",1932,8,21,89
"11624",1932,8,22,94
"12177",1932,8,23,111
"12730",1932,8,24,89
"13283",1932,8,25,106
"13836",1932,8,26,106
"14389",1932,8,27,50
"14942",1932,8,28,28
"15494",1932,8,29,11
"16012",1932,8,30,22
"16516",1932,8,31,17
"12",1932,9,1,22
"565",1932,9,2,39
"1118",1932,9,3,22
"1671",1932,9,4,-22
"2224",1932,9,5,56
"2777",1932,9,6,33
"3330",1932,9,7,17
"3883",1932,9,8,33
"4436",1932,9,9,28
"4989",1932,9,10,11
"5542",1932,9,11,11
"6095",1932,9,12,0
"6648",1932,9,13,-11
"7201",1932,9,14,-6
"7754",1932,9,15,-22
"8307",1932,9,16,-22
"8860",1932,9,17,11
"9413",1932,9,18,-6
"9966",1932,9,19,-22
"10519",1932,9,20,17
"11072",1932,9,21,17
"11625",1932,9,22,0
"12178",1932,9,23,39
"12731",1932,9,24,-6
"13284",1932,9,25,-17
"13837",1932,9,26,0
"14390",1932,9,27,0
"14943",1932,9,28,-39
"15495",1932,9,29,17
"16013",1932,9,30,-17
"13",1932,10,1,-44
"566",1932,10,2,-28
"1119",1932,10,3,-72
"1672",1932,10,4,-44
"2225",1932,10,5,-11
"2778",1932,10,6,-50
"3331",1932,10,7,-111
"3884",1932,10,8,-89
"4437",1932,10,9,-44
"4990",1932,10,10,-50
"5543",1932,10,11,-106
"6096",1932,10,12,-94
"6649",1932,10,13,-89
"7202",1932,10,14,-83
"7755",1932,10,15,-122
"8308",1932,10,16,-183
"8861",1932,10,17,-150
"9414",1932,10,18,-89
"9967",1932,10,19,-94
"10520",1932,10,20,-56
"11073",1932,10,21,-117
"11626",1932,10,22,-178
"12179",1932,10,23,-189
"12732",1932,10,24,-200
"13285",1932,10,25,-117
"13838",1932,10,26,-167
"14391",1932,10,27,-122
"14944",1932,10,28,-172
"15496",1932,10,29,-222
"16014",1932,10,30,-206
"16517",1932,10,31,-283
"14",1932,11,1,-283
"567",1932,11,2,-256
"1120",1932,11,3,-183
"1673",1932,11,4,-183
"2226",1932,11,5,-194
"2779",1932,11,6,-106
"3332",1932,11,7,-228
"3885",1932,11,8,-233
"4438",1932,11,9,-239
"4991",1932,11,10,-189
"5544",1932,11,11,-256
"6097",1932,11,12,-294
"6650",1932,11,13,-261
"7203",1932,11,14,-267
"7756",1932,11,15,-272
"8309",1932,11,16,-278
"8862",1932,11,17,-300
"9415",1932,11,18,-294
"9968",1932,11,19,-228
"10521",1932,11,20,-250
"11074",1932,11,21,-322
"11627",1932,11,22,-300
"12180",1932,11,23,-350
"12733",1932,11,24,-361
"13286",1932,11,25,-361
"13839",1932,11,26,-222
"14392",1932,11,27,-300
"14945",1932,11,28,-356
"15497",1932,11,29,-372
"16015",1932,11,30,-356
"15",1932,12,1,-361
"568",1932,12,2,-378
"1121",1932,12,3,-356
"1674",1932,12,4,-356
"2227",1932,12,5,-311
"2780",1932,12,6,-256
"3333",1932,12,7,-267
"3886",1932,12,8,-206
"4439",1932,12,9,-167
"4992",1932,12,10,-128
"5545",1932,12,11,-144
"6098",1932,12,12,-178
"6651",1932,12,13,-256
"7204",1932,12,14,-267
"7757",1932,12,15,-200
"8310",1932,12,16,-233
"8863",1932,12,17,-289
"9416",1932,12,18,-283
"9969",1932,12,19,-250
"10522",1932,12,20,-250
"11075",1932,12,21,-322
"11628",1932,12,22,-300
"12181",1932,12,23,-372
"12734",1932,12,24,-372
"13287",1932,12,25,-311
"13840",1932,12,26,-322
"14393",1932,12,27,-322
"14946",1932,12,28,-333
"15498",1932,12,29,-367
"16016",1932,12,30,-367
"16518",1932,12,31,-350
"16",1933,1,1,-300
"569",1933,1,2,-294
"1122",1933,1,3,-289
"1675",1933,1,4,-300
"2228",1933,1,5,-367
"2781",1933,1,6,-350
"3334",1933,1,7,-322
"3887",1933,1,8,-322
"4440",1933,1,9,-300
"4993",1933,1,10,-294
"5546",1933,1,11,-300
"6099",1933,1,12,-306
"6652",1933,1,13,-289
"7205",1933,1,14,-300
"7758",1933,1,15,-289
"8311",1933,1,16,-300
"8864",1933,1,17,-289
"9417",1933,1,18,-233
"9970",1933,1,19,-211
"10523",1933,1,20,-233
"11076",1933,1,21,-289
"11629",1933,1,22,-344
"12182",1933,1,23,-394
"12735",1933,1,24,-394
"13288",1933,1,25,-350
"13841",1933,1,26,-361
"14394",1933,1,27,-389
"14947",1933,1,28,-394
"15499",1933,1,29,-311
"16017",1933,1,30,-344
"16519",1933,1,31,-361
"17",1933,2,1,-394
"570",1933,2,2,-378
"1123",1933,2,3,-394
"1676",1933,2,4,-389
"2229",1933,2,5,-406
"2782",1933,2,6,-383
"3335",1933,2,7,-411
"3888",1933,2,8,-383
"4441",1933,2,9,-272
"4994",1933,2,10,-278
"5547",1933,2,11,-250
"6100",1933,2,12,-244
"6653",1933,2,13,-356
"7206",1933,2,14,-350
"7759",1933,2,15,-322
"8312",1933,2,16,-256
"8865",1933,2,17,-300
"9418",1933,2,18,-372
"9971",1933,2,19,-356
"10524",1933,2,20,-350
"11077",1933,2,21,-394
"11630",1933,2,22,-411
"12183",1933,2,23,-306
"12736",1933,2,24,-339
"13289",1933,2,25,-367
"13842",1933,2,26,-394
"14395",1933,2,27,-367
"14948",1933,2,28,-389
"18",1933,3,1,-406
"571",1933,3,2,-378
"1124",1933,3,3,-322
"1677",1933,3,4,-256
"2230",1933,3,5,-289
"2783",1933,3,6,-256
"3336",1933,3,7,-356
"3889",1933,3,8,-322
"4442",1933,3,9,-272
"4995",1933,3,10,-272
"5548",1933,3,11,-350
"6101",1933,3,12,-389
"6654",1933,3,13,-406
"7207",1933,3,14,-383
"7760",1933,3,15,-394
"8313",1933,3,16,-361
"8866",1933,3,17,-189
"9419",1933,3,18,-250
"9972",1933,3,19,-283
"10525",1933,3,20,-244
"11078",1933,3,21,-311
"11631",1933,3,22,-211
"12184",1933,3,23,-361
"12737",1933,3,24,-328
"13290",1933,3,25,-278
"13843",1933,3,26,-300
"14396",1933,3,27,-344
"14949",1933,3,28,-394
"15500",1933,3,29,-400
"16018",1933,3,30,-294
"16520",1933,3,31,-367
"19",1933,4,1,-400
"572",1933,4,2,-378
"1125",1933,4,3,-367
"1678",1933,4,4,-367
"2231",1933,4,5,-294
"2784",1933,4,6,-261
"3337",1933,4,7,-233
"3890",1933,4,8,-272
"4443",1933,4,9,-194
"4996",1933,4,10,-239
"5549",1933,4,11,-178
"6102",1933,4,12,-222
"6655",1933,4,13,-283
"7208",1933,4,14,-306
"7761",1933,4,15,-278
"8314",1933,4,16,-233
"8867",1933,4,17,-228
"9420",1933,4,18,-256
"9973",1933,4,19,-300
"10526",1933,4,20,-300
"11079",1933,4,21,-150
"11632",1933,4,22,-161
"12185",1933,4,23,-283
"12738",1933,4,24,-306
"13291",1933,4,25,-250
"13844",1933,4,26,-122
"14397",1933,4,27,-167
"14950",1933,4,28,-222
"15501",1933,4,29,-222
"16019",1933,4,30,-217
"20",1933,5,1,-206
"573",1933,5,2,-183
"1126",1933,5,3,-139
"1679",1933,5,4,-189
"2232",1933,5,5,-200
"2785",1933,5,6,-78
"3338",1933,5,7,-78
"3891",1933,5,8,-89
"4444",1933,5,9,-156
"4997",1933,5,10,-72
"5550",1933,5,11,-67
"6103",1933,5,12,-67
"6656",1933,5,13,-167
"7209",1933,5,14,-122
"7762",1933,5,15,-133
"8315",1933,5,16,-156
"8868",1933,5,17,-111
"9421",1933,5,18,-111
"9974",1933,5,19,-50
"10527",1933,5,20,-33
"11080",1933,5,21,-28
"11633",1933,5,22,-17
"12186",1933,5,23,-17
"12739",1933,5,24,-28
"13292",1933,5,25,-61
"13845",1933,5,26,-61
"14398",1933,5,27,-83
"14951",1933,5,28,-78
"15502",1933,5,29,-67
"16020",1933,5,30,-78
"16521",1933,5,31,-17
"21",1933,6,1,0
"574",1933,6,2,-11
"1127",1933,6,3,-50
"1680",1933,6,4,-94
"2233",1933,6,5,-78
"2786",1933,6,6,-89
"3339",1933,6,7,-33
"3892",1933,6,8,-28
"4445",1933,6,9,-28
"4998",1933,6,10,-28
"5551",1933,6,11,-67
"6104",1933,6,12,0
"6657",1933,6,13,0
"7210",1933,6,14,-11
"7763",1933,6,15,-17
"8316",1933,6,16,-11
"8869",1933,6,17,-11
"9422",1933,6,18,17
"9975",1933,6,19,-6
"10528",1933,6,20,11
"11081",1933,6,21,11
"11634",1933,6,22,17
"12187",1933,6,23,17
"12740",1933,6,24,0
"13293",1933,6,25,-28
"13846",1933,6,26,-44
"14399",1933,6,27,-22
"14952",1933,6,28,0
"15503",1933,6,29,6
"16021",1933,6,30,83
"22",1933,7,1,44
"575",1933,7,2,11
"1128",1933,7,3,28
"1681",1933,7,4,83
"2234",1933,7,5,39
"2787",1933,7,6,22
"3340",1933,7,7,22
"3893",1933,7,8,28
"4446",1933,7,9,28
"4999",1933,7,10,22
"5552",1933,7,11,44
"6105",1933,7,12,44
"6658",1933,7,13,50
"7211",1933,7,14,33
"7764",1933,7,15,44
"8317",1933,7,16,44
"8870",1933,7,17,17
"9423",1933,7,18,17
"9976",1933,7,19,6
"10529",1933,7,20,17
"11082",1933,7,21,28
"11635",1933,7,22,33
"12188",1933,7,23,44
"12741",1933,7,24,11
"13294",1933,7,25,61
"13847",1933,7,26,28
"14400",1933,7,27,33
"14953",1933,7,28,28
"15504",1933,7,29,44
"16022",1933,7,30,72
"16522",1933,7,31,67
"23",1933,8,1,56
"576",1933,8,2,72
"1129",1933,8,3,100
"1682",1933,8,4,111
"2235",1933,8,5,100
"2788",1933,8,6,111
"3341",1933,8,7,111
"3894",1933,8,8,61
"4447",1933,8,9,78
"5000",1933,8,10,56
"5553",1933,8,11,111
"6106",1933,8,12,122
"6659",1933,8,13,94
"7212",1933,8,14,33
"7765",1933,8,15,44
"8318",1933,8,16,33
"8871",1933,8,17,33
"9424",1933,8,18,128
"9977",1933,8,19,78
"10530",1933,8,20,22
"11083",1933,8,21,28
"11636",1933,8,22,61
"12189",1933,8,23,50
"12742",1933,8,24,17
"13295",1933,8,25,78
"13848",1933,8,26,39
"14401",1933,8,27,17
"14954",1933,8,28,-11
"15505",1933,8,29,11
"16023",1933,8,30,-11
"16523",1933,8,31,33
"24",1933,9,1,22
"577",1933,9,2,0
"1130",1933,9,3,-6
"1683",1933,9,4,-17
"2236",1933,9,5,-44
"2789",1933,9,6,-17
"3342",1933,9,7,-22
"3895",1933,9,8,33
"4448",1933,9,9,33
"5001",1933,9,10,39
"5554",1933,9,11,17
"6107",1933,9,12,33
"6660",1933,9,13,44
"7213",1933,9,14,56
"7766",1933,9,15,33
"8319",1933,9,16,6
"8872",1933,9,17,6
"9425",1933,9,18,-17
"9978",1933,9,19,0
"10531",1933,9,20,6
"11084",1933,9,21,6
"11637",1933,9,22,6
"12190",1933,9,23,11
"12743",1933,9,24,11
"13296",1933,9,25,11
"13849",1933,9,26,-6
"14402",1933,9,27,11
"14955",1933,9,28,-39
"15506",1933,9,29,-33
"16024",1933,9,30,-61
"25",1933,10,1,-61
"578",1933,10,2,-61
"1131",1933,10,3,-56
"1684",1933,10,4,0
"2237",1933,10,5,-6
"2790",1933,10,6,-67
"3343",1933,10,7,-11
"3896",1933,10,8,-83
"4449",1933,10,9,-106
"5002",1933,10,10,-89
"5555",1933,10,11,-72
"6108",1933,10,12,-17
"6661",1933,10,13,-78
"7214",1933,10,14,-106
"7767",1933,10,15,-106
"8320",1933,10,16,-106
"8873",1933,10,17,-89
"9426",1933,10,18,-56
"9979",1933,10,19,-117
"10532",1933,10,20,-178
"11085",1933,10,21,-156
"11638",1933,10,22,-228
"12191",1933,10,23,-189
"12744",1933,10,24,-150
"13297",1933,10,25,-239
"13850",1933,10,26,-250
"14403",1933,10,27,-206
"14956",1933,10,28,-211
"15507",1933,10,29,-239
"16025",1933,10,30,-244
"16524",1933,10,31,-233
"26",1933,11,1,-239
"579",1933,11,2,-289
"1132",1933,11,3,-289
"1685",1933,11,4,-144
"2238",1933,11,5,-122
"2791",1933,11,6,-211
"3344",1933,11,7,-211
"3897",1933,11,8,-217
"4450",1933,11,9,-250
"5003",1933,11,10,-294
"5556",1933,11,11,-333
"6109",1933,11,12,-333
"6662",1933,11,13,-344
"7215",1933,11,14,-328
"7768",1933,11,15,-300
"8321",1933,11,16,-261
"8874",1933,11,17,-289
"9427",1933,11,18,-294
"9980",1933,11,19,-300
"10533",1933,11,20,-300
"11086",1933,11,21,-344
"11639",1933,11,22,-339
"12192",1933,11,23,-344
"12745",1933,11,24,-389
"13298",1933,11,25,-394
"13851",1933,11,26,-333
"14404",1933,11,27,-322
"14957",1933,11,28,-317
"15508",1933,11,29,-333
"16026",1933,11,30,-283
"27",1933,12,1,-256
"580",1933,12,2,-289
"1133",1933,12,3,-283
"1686",1933,12,4,-294
"2239",1933,12,5,-356
"2792",1933,12,6,-389
"3345",1933,12,7,-378
"3898",1933,12,8,-317
"4451",1933,12,9,-306
"5004",1933,12,10,-300
"5557",1933,12,11,-300
"6110",1933,12,12,-322
"6663",1933,12,13,-244
"7216",1933,12,14,-311
"7769",1933,12,15,-300
"8322",1933,12,16,-356
"8875",1933,12,17,-406
"9428",1933,12,18,-417
"9981",1933,12,19,-400
"10534",1933,12,20,-361
"11087",1933,12,21,-328
"11640",1933,12,22,-367
"12193",1933,12,23,-350
"12746",1933,12,24,-361
"13299",1933,12,25,-350
"13852",1933,12,26,-378
"14405",1933,12,27,-389
"14958",1933,12,28,-383
"15509",1933,12,29,-394
"16027",1933,12,30,-400
"16525",1933,12,31,-411
"28",1934,1,1,-400
"581",1934,1,2,-356
"1134",1934,1,3,-372
"1687",1934,1,4,-367
"2240",1934,1,5,-372
"2793",1934,1,6,-361
"3346",1934,1,7,-389
"3899",1934,1,8,-289
"4452",1934,1,9,-250
"5005",1934,1,10,-317
"5558",1934,1,11,-328
"6111",1934,1,12,-372
"6664",1934,1,13,-356
"7217",1934,1,14,-406
"7770",1934,1,15,-439
"8323",1934,1,16,-456
"8876",1934,1,17,-456
"9429",1934,1,18,-344
"9982",1934,1,19,-356
"10535",1934,1,20,-333
"11088",1934,1,21,-339
"11641",1934,1,22,-344
"12194",1934,1,23,-389
"12747",1934,1,24,-372
"13300",1934,1,25,-333
"13853",1934,1,26,-400
"14406",1934,1,27,-439
"14959",1934,1,28,-378
"15510",1934,1,29,-344
"16028",1934,1,30,-344
"16526",1934,1,31,-394
"29",1934,2,1,-383
"582",1934,2,2,-361
"1135",1934,2,3,-311
"1688",1934,2,4,-378
"2241",1934,2,5,-372
"2794",1934,2,6,-189
"3347",1934,2,7,-200
"3900",1934,2,8,-206
"4453",1934,2,9,-200
"5006",1934,2,10,-278
"5559",1934,2,11,-306
"6112",1934,2,12,-367
"6665",1934,2,13,-339
"7218",1934,2,14,-356
"7771",1934,2,15,-244
"8324",1934,2,16,-311
"8877",1934,2,17,-322
"9430",1934,2,18,-322
"9983",1934,2,19,-222
"10536",1934,2,20,-250
"11089",1934,2,21,-300
"11642",1934,2,22,-339
"12195",1934,2,23,-322
"12748",1934,2,24,-278
"13301",1934,2,25,-239
"13854",1934,2,26,-222
"14407",1934,2,27,-278
"14960",1934,2,28,-367
"30",1934,3,1,-378
"583",1934,3,2,-289
"1136",1934,3,3,-233
"1689",1934,3,4,-300
"2242",1934,3,5,-289
"2795",1934,3,6,-289
"3348",1934,3,7,-306
"3901",1934,3,8,-267
"4454",1934,3,9,-311
"5007",1934,3,10,-261
"5560",1934,3,11,-244
"6113",1934,3,12,-306
"6666",1934,3,13,-311
"7219",1934,3,14,-322
"7772",1934,3,15,-317
"8325",1934,3,16,-306
"8878",1934,3,17,-311
"9431",1934,3,18,-356
"9984",1934,3,19,-378
"10537",1934,3,20,-378
"11090",1934,3,21,-289
"11643",1934,3,22,-344
"12196",1934,3,23,-294
"12749",1934,3,24,-306
"13302",1934,3,25,-311
"13855",1934,3,26,-300
"14408",1934,3,27,-356
"14961",1934,3,28,-311
"15511",1934,3,29,-167
"16029",1934,3,30,-211
"16527",1934,3,31,-233
"31",1934,4,1,-378
"584",1934,4,2,-367
"1137",1934,4,3,-267
"1690",1934,4,4,-267
"2243",1934,4,5,-272
"2796",1934,4,6,-328
"3349",1934,4,7,-289
"3902",1934,4,8,-256
"4455",1934,4,9,-333
"5008",1934,4,10,-322
"5561",1934,4,11,-278
"6114",1934,4,12,-322
"6667",1934,4,13,-328
"7220",1934,4,14,-333
"7773",1934,4,15,-194
"8326",1934,4,16,-156
"8879",1934,4,17,-122
"9432",1934,4,18,-150
"9985",1934,4,19,-283
"10538",1934,4,20,-122
"11091",1934,4,21,-217
"11644",1934,4,22,-211
"12197",1934,4,23,-256
"12750",1934,4,24,-122
"13303",1934,4,25,-89
"13856",1934,4,26,-144
"14409",1934,4,27,-133
"14962",1934,4,28,-217
"15512",1934,4,29,-261
"16030",1934,4,30,-233
"32",1934,5,1,-139
"585",1934,5,2,-228
"1138",1934,5,3,-289
"1691",1934,5,4,-189
"2244",1934,5,5,-111
"2797",1934,5,6,-117
"3350",1934,5,7,-78
"3903",1934,5,8,-67
"4456",1934,5,9,-144
"5009",1934,5,10,-139
"5562",1934,5,11,-89
"6115",1934,5,12,-128
"6668",1934,5,13,-117
"7221",1934,5,14,-144
"7774",1934,5,15,-144
"8327",1934,5,16,-61
"8880",1934,5,17,-122
"9433",1934,5,18,-111
"9986",1934,5,19,-44
"10539",1934,5,20,-56
"11092",1934,5,21,-17
"11645",1934,5,22,-11
"12198",1934,5,23,-6
"12751",1934,5,24,-44
"13304",1934,5,25,-56
"13857",1934,5,26,-61
"14410",1934,5,27,-11
"14963",1934,5,28,-17
"15513",1934,5,29,-44
"16031",1934,5,30,-33
"16528",1934,5,31,-50
"33",1934,6,1,-78
"586",1934,6,2,-56
"1139",1934,6,3,-133
"1692",1934,6,4,-150
"2245",1934,6,5,-89
"2798",1934,6,6,-11
"3351",1934,6,7,-6
"3904",1934,6,8,-6
"4457",1934,6,9,-6
"5010",1934,6,10,11
"5563",1934,6,11,0
"6116",1934,6,12,-6
"6669",1934,6,13,0
"7222",1934,6,14,-6
"7775",1934,6,15,-6
"8328",1934,6,16,-28
"8881",1934,6,17,6
"9434",1934,6,18,-28
"9987",1934,6,19,6
"10540",1934,6,20,6
"11093",1934,6,21,39
"11646",1934,6,22,6
"12199",1934,6,23,17
"12752",1934,6,24,33
"13305",1934,6,25,6
"13858",1934,6,26,22
"14411",1934,6,27,-6
"14964",1934,6,28,17
"15514",1934,6,29,17
"16032",1934,6,30,11
"34",1934,7,1,17
"587",1934,7,2,67
"1140",1934,7,3,11
"1693",1934,7,4,11
"2246",1934,7,5,50
"2799",1934,7,6,11
"3352",1934,7,7,11
"3905",1934,7,8,39
"4458",1934,7,9,83
"5011",1934,7,10,78
"5564",1934,7,11,78
"6117",1934,7,12,33
"6670",1934,7,13,39
"7223",1934,7,14,39
"7776",1934,7,15,33
"8329",1934,7,16,11
"8882",1934,7,17,39
