"","Year","Month","Day","value"
"24625",1938,7,27,142
"25572",1938,7,28,178
"26519",1938,7,29,180
"27407",1938,7,30,145
"28274",1938,7,31,158
"4",1938,8,1,150
"951",1938,8,2,168
"1898",1938,8,3,148
"2845",1938,8,4,154
"3792",1938,8,5,179
"4739",1938,8,6,125
"5686",1938,8,7,134
"6633",1938,8,8,130
"7580",1938,8,9,155
"8527",1938,8,10,124
"9474",1938,8,11,129
"10421",1938,8,12,173
"11368",1938,8,13,150
"12315",1938,8,14,95
"13262",1938,8,15,114
"14209",1938,8,16,134
"15156",1938,8,17,165
"16103",1938,8,18,137
"17050",1938,8,19,167
"17997",1938,8,20,132
"18944",1938,8,21,165
"19891",1938,8,22,151
"20838",1938,8,23,152
"21785",1938,8,24,111
"22732",1938,8,25,127
"23679",1938,8,26,152
"24626",1938,8,27,142
"25573",1938,8,28,123
"26520",1938,8,29,125
"27408",1938,8,30,127
"28275",1938,8,31,139
"5",1938,9,1,141
"952",1938,9,2,136
"1899",1938,9,3,131
"2846",1938,9,4,159
"3793",1938,9,5,150
"4740",1938,9,6,121
"5687",1938,9,7,172
"6634",1938,9,8,148
"7581",1938,9,9,129
"8528",1938,9,10,136
"9475",1938,9,11,104
"10422",1938,9,12,86
"11369",1938,9,13,99
"12316",1938,9,14,116
"13263",1938,9,15,166
"14210",1938,9,16,156
"15157",1938,9,17,122
"16104",1938,9,18,91
"17051",1938,9,19,111
"17998",1938,9,20,86
"18945",1938,9,21,121
"19892",1938,9,22,83
"20839",1938,9,23,100
"21786",1938,9,24,71
"22733",1938,9,25,81
"23680",1938,9,26,71
"24627",1938,9,27,86
"25574",1938,9,28,51
"26521",1938,9,29,52
"27409",1938,9,30,-10
"6",1938,10,1,1
"953",1938,10,2,41
"1900",1938,10,3,51
"2847",1938,10,4,11
"3794",1938,10,5,26
"4741",1938,10,6,44
"5688",1938,10,7,49
"6635",1938,10,8,54
"7582",1938,10,9,58
"8529",1938,10,10,63
"9476",1938,10,11,1
"10423",1938,10,12,6
"11370",1938,10,13,1
"12317",1938,10,14,31
"13264",1938,10,15,26
"14211",1938,10,16,21
"15158",1938,10,17,41
"16105",1938,10,18,51
"17052",1938,10,19,34
"17999",1938,10,20,41
"18946",1938,10,21,100
"19893",1938,10,22,104
"20840",1938,10,23,80
"21787",1938,10,24,44
"22734",1938,10,25,31
"23681",1938,10,26,19
"24628",1938,10,27,16
"25575",1938,10,28,16
"26522",1938,10,29,19
"27410",1938,10,30,29
"28276",1938,10,31,28
"7",1938,11,1,53
"954",1938,11,2,58
"1901",1938,11,3,53
"2848",1938,11,4,76
"3795",1938,11,5,26
"4742",1938,11,6,58
"5689",1938,11,7,43
"6636",1938,11,8,43
"7583",1938,11,9,8
"8530",1938,11,10,-6
"9477",1938,11,11,8
"10424",1938,11,12,-43
"11371",1938,11,13,-45
"12318",1938,11,14,-53
"13265",1938,11,15,-58
"14212",1938,11,16,-61
"15159",1938,11,17,-61
"16106",1938,11,18,-50
"17053",1938,11,19,-50
"18000",1938,11,20,-58
"18947",1938,11,21,-50
"19894",1938,11,22,-48
"20841",1938,11,23,-58
"21788",1938,11,24,-63
"22735",1938,11,25,-55
"23682",1938,11,26,-43
"24629",1938,11,27,-26
"25576",1938,11,28,3
"26523",1938,11,29,-8
"27411",1938,11,30,10
"8",1938,12,1,-11
"955",1938,12,2,-21
"1902",1938,12,3,-39
"2849",1938,12,4,-39
"3796",1938,12,5,21
"4743",1938,12,6,11
"5690",1938,12,7,1
"6637",1938,12,8,9
"7584",1938,12,9,1
"8531",1938,12,10,-25
"9478",1938,12,11,-41
"10425",1938,12,12,-31
"11372",1938,12,13,-24
"12319",1938,12,14,-25
"13266",1938,12,15,-29
"14213",1938,12,16,-89
"15160",1938,12,17,-101
"16107",1938,12,18,-86
"17054",1938,12,19,-81
"18001",1938,12,20,-72
"18948",1938,12,21,-73
"19895",1938,12,22,-57
"20842",1938,12,23,-37
"21789",1938,12,24,-21
"22736",1938,12,25,-49
"23683",1938,12,26,-34
"24630",1938,12,27,-8
"25577",1938,12,28,-37
"26524",1938,12,29,-49
"27412",1938,12,30,0
"28277",1938,12,31,-1
"9",1939,1,1,-21
"956",1939,1,2,-40
"1903",1939,1,3,-52
"2850",1939,1,4,-84
"3797",1939,1,5,-141
"4744",1939,1,6,-154
"5691",1939,1,7,-156
"6638",1939,1,8,-113
"7585",1939,1,9,-103
"8532",1939,1,10,-86
"9479",1939,1,11,-93
"10426",1939,1,12,-84
"11373",1939,1,13,-93
"12320",1939,1,14,-103
"13267",1939,1,15,-130
"14214",1939,1,16,-133
"15161",1939,1,17,-135
"16108",1939,1,18,-141
"17055",1939,1,19,-138
"18002",1939,1,20,-128
"18949",1939,1,21,-113
"19896",1939,1,22,-84
"20843",1939,1,23,-76
"21790",1939,1,24,-70
"22737",1939,1,25,-50
"23684",1939,1,26,-36
"24631",1939,1,27,-51
"25578",1939,1,28,-40
"26525",1939,1,29,-21
"27413",1939,1,30,-32
"28278",1939,1,31,-31
"10",1939,2,1,-24
"957",1939,2,2,11
"1904",1939,2,3,-27
"2851",1939,2,4,-57
"3798",1939,2,5,-83
"4745",1939,2,6,-94
"5692",1939,2,7,-87
"6639",1939,2,8,-101
"7586",1939,2,9,-99
"8533",1939,2,10,-97
"9480",1939,2,11,-85
"10427",1939,2,12,-67
"11374",1939,2,13,-72
"12321",1939,2,14,-74
"13268",1939,2,15,-79
"14215",1939,2,16,-69
"15162",1939,2,17,-54
"16109",1939,2,18,-53
"17056",1939,2,19,-46
"18003",1939,2,20,-53
"18950",1939,2,21,-53
"19897",1939,2,22,-74
"20844",1939,2,23,-69
"21791",1939,2,24,-57
"22738",1939,2,25,-31
"23685",1939,2,26,-36
"24632",1939,2,27,-72
"25579",1939,2,28,-111
"11",1939,3,1,-113
"958",1939,3,2,-63
"1905",1939,3,3,-63
"2852",1939,3,4,-33
"3799",1939,3,5,-8
"4746",1939,3,6,-22
"5693",1939,3,7,-54
"6640",1939,3,8,-100
"7587",1939,3,9,-63
"8534",1939,3,10,-20
"9481",1939,3,11,-27
"10428",1939,3,12,-15
"11375",1939,3,13,20
"12322",1939,3,14,13
"13269",1939,3,15,-8
"14216",1939,3,16,-13
"15163",1939,3,17,-31
"16110",1939,3,18,-23
"17057",1939,3,19,-34
"18004",1939,3,20,-50
"18951",1939,3,21,-48
"19898",1939,3,22,-43
"20845",1939,3,23,-3
"21792",1939,3,24,11
"22739",1939,3,25,6
"23686",1939,3,26,-8
"24633",1939,3,27,-13
"25580",1939,3,28,-30
"26526",1939,3,29,-26
"27414",1939,3,30,5
"28279",1939,3,31,43
"12",1939,4,1,2
"959",1939,4,2,-12
"1906",1939,4,3,-2
"2853",1939,4,4,-19
"3800",1939,4,5,-12
"4747",1939,4,6,-7
"5694",1939,4,7,19
"6641",1939,4,8,11
"7588",1939,4,9,14
"8535",1939,4,10,22
"9482",1939,4,11,26
"10429",1939,4,12,0
"11376",1939,4,13,-35
"12323",1939,4,14,-122
"13270",1939,4,15,-43
"14217",1939,4,16,12
"15164",1939,4,17,-7
"16111",1939,4,18,-7
"17058",1939,4,19,7
"18005",1939,4,20,45
"18952",1939,4,21,27
"19899",1939,4,22,49
"20846",1939,4,23,25
"21793",1939,4,24,32
"22740",1939,4,25,39
"23687",1939,4,26,35
"24634",1939,4,27,102
"25581",1939,4,28,95
"26527",1939,4,29,83
"27415",1939,4,30,42
"13",1939,5,1,35
"960",1939,5,2,48
"1907",1939,5,3,22
"2854",1939,5,4,27
"3801",1939,5,5,47
"4748",1939,5,6,49
"5695",1939,5,7,47
"6642",1939,5,8,72
"7589",1939,5,9,82
"8536",1939,5,10,94
"9483",1939,5,11,92
"10430",1939,5,12,47
"11377",1939,5,13,60
"12324",1939,5,14,102
"13271",1939,5,15,42
"14218",1939,5,16,50
"15165",1939,5,17,45
"16112",1939,5,18,42
"17059",1939,5,19,69
"18006",1939,5,20,97
"18953",1939,5,21,82
"19900",1939,5,22,75
"20847",1939,5,23,102
"21794",1939,5,24,72
"22741",1939,5,25,117
"23688",1939,5,26,132
"24635",1939,5,27,42
"25582",1939,5,28,72
"26528",1939,5,29,102
"27416",1939,5,30,79
"28280",1939,5,31,72
"14",1939,6,1,61
"961",1939,6,2,70
"1908",1939,6,3,93
"2855",1939,6,4,132
"3802",1939,6,5,101
"4749",1939,6,6,118
"5696",1939,6,7,113
"6643",1939,6,8,81
"7590",1939,6,9,80
"8537",1939,6,10,72
"9484",1939,6,11,135
"10431",1939,6,12,68
"11378",1939,6,13,51
"12325",1939,6,14,93
"13272",1939,6,15,74
"14219",1939,6,16,83
"15166",1939,6,17,96
"16113",1939,6,18,117
"17060",1939,6,19,102
"18007",1939,6,20,90
"18954",1939,6,21,102
"19901",1939,6,22,74
"20848",1939,6,23,92
"21795",1939,6,24,102
"22742",1939,6,25,103
"23689",1939,6,26,118
"24636",1939,6,27,127
"25583",1939,6,28,83
"26529",1939,6,29,125
"27417",1939,6,30,121
"15",1939,7,1,172
"962",1939,7,2,142
"1909",1939,7,3,177
"2856",1939,7,4,156
"3803",1939,7,5,138
"4750",1939,7,6,148
"5697",1939,7,7,112
"6644",1939,7,8,144
"7591",1939,7,9,138
"8538",1939,7,10,106
"9485",1939,7,11,92
"10432",1939,7,12,119
"11379",1939,7,13,137
"12326",1939,7,14,82
"13273",1939,7,15,144
"14220",1939,7,16,113
"15167",1939,7,17,137
"16114",1939,7,18,157
"17061",1939,7,19,105
"18008",1939,7,20,122
"18955",1939,7,21,142
"19902",1939,7,22,142
"20849",1939,7,23,145
"21796",1939,7,24,112
"22743",1939,7,25,120
"23690",1939,7,26,137
"24637",1939,7,27,129
"25584",1939,7,28,152
"26530",1939,7,29,197
"27418",1939,7,30,137
"28281",1939,7,31,137
"16",1939,8,1,132
"963",1939,8,2,155
"1910",1939,8,3,152
"2857",1939,8,4,124
"3804",1939,8,5,154
"4751",1939,8,6,149
"5698",1939,8,7,143
"6645",1939,8,8,124
"7592",1939,8,9,127
"8539",1939,8,10,155
"9486",1939,8,11,142
"10433",1939,8,12,127
"11380",1939,8,13,137
"12327",1939,8,14,132
"13274",1939,8,15,127
"14221",1939,8,16,127
"15168",1939,8,17,142
"16115",1939,8,18,150
"17062",1939,8,19,140
"18009",1939,8,20,152
"18956",1939,8,21,102
"19903",1939,8,22,107
"20850",1939,8,23,117
"21797",1939,8,24,122
"22744",1939,8,25,82
"23691",1939,8,26,92
"24638",1939,8,27,117
"25585",1939,8,28,122
"26531",1939,8,29,97
"27419",1939,8,30,97
"28282",1939,8,31,112
"17",1939,9,1,92
"964",1939,9,2,102
"1911",1939,9,3,110
"2858",1939,9,4,102
"3805",1939,9,5,107
"4752",1939,9,6,82
"5699",1939,9,7,92
"6646",1939,9,8,117
"7593",1939,9,9,112
"8540",1939,9,10,127
"9487",1939,9,11,76
"10434",1939,9,12,87
"11381",1939,9,13,93
"12328",1939,9,14,81
"13275",1939,9,15,123
"14222",1939,9,16,85
"15169",1939,9,17,75
"16116",1939,9,18,90
"17063",1939,9,19,82
"18010",1939,9,20,82
"18957",1939,9,21,87
"19904",1939,9,22,82
"20851",1939,9,23,152
"21798",1939,9,24,122
"22745",1939,9,25,118
"23692",1939,9,26,107
"24639",1939,9,27,97
"25586",1939,9,28,42
"26532",1939,9,29,62
"27420",1939,9,30,112
"18",1939,10,1,142
"965",1939,10,2,119
"1912",1939,10,3,107
"2859",1939,10,4,117
"3806",1939,10,5,72
"4753",1939,10,6,90
"5700",1939,10,7,67
"6647",1939,10,8,77
"7594",1939,10,9,92
"8541",1939,10,10,110
"9488",1939,10,11,97
"10435",1939,10,12,37
"11382",1939,10,13,47
"12329",1939,10,14,62
"13276",1939,10,15,83
"14223",1939,10,16,42
"15170",1939,10,17,22
"16117",1939,10,18,12
"17064",1939,10,19,17
"18011",1939,10,20,27
"18958",1939,10,21,32
"19905",1939,10,22,22
"20852",1939,10,23,35
"21799",1939,10,24,33
"22746",1939,10,25,68
"23693",1939,10,26,61
"24640",1939,10,27,58
"25587",1939,10,28,52
"26533",1939,10,29,44
"27421",1939,10,30,72
"28283",1939,10,31,28
"19",1939,11,1,4
"966",1939,11,2,-3
"1913",1939,11,3,-28
"2860",1939,11,4,12
"3807",1939,11,5,5
"4754",1939,11,6,-45
"5701",1939,11,7,-80
"6648",1939,11,8,-99
"7595",1939,11,9,-60
"8542",1939,11,10,-13
"9489",1939,11,11,35
"10436",1939,11,12,34
"11383",1939,11,13,30
"12330",1939,11,14,10
"13277",1939,11,15,-18
"14224",1939,11,16,-22
"15171",1939,11,17,0
"16118",1939,11,18,16
"17065",1939,11,19,50
"18012",1939,11,20,17
"18959",1939,11,21,6
"19906",1939,11,22,-10
"20853",1939,11,23,8
"21800",1939,11,24,14
"22747",1939,11,25,-10
"23694",1939,11,26,-23
"24641",1939,11,27,0
"25588",1939,11,28,13
"26534",1939,11,29,-16
"27422",1939,11,30,-24
"20",1939,12,1,6
"967",1939,12,2,-3
"1914",1939,12,3,0
"2861",1939,12,4,-20
"3808",1939,12,5,-20
"4755",1939,12,6,0
"5702",1939,12,7,13
"6649",1939,12,8,-15
"7596",1939,12,9,-23
"8543",1939,12,10,-13
"9490",1939,12,11,-6
"10437",1939,12,12,-5
"11384",1939,12,13,11
"12331",1939,12,14,8
"13278",1939,12,15,3
"14225",1939,12,16,-9
"15172",1939,12,17,-37
"16119",1939,12,18,-36
"17066",1939,12,19,-42
"18013",1939,12,20,-107
"18960",1939,12,21,-130
"19907",1939,12,22,-85
"20854",1939,12,23,-41
"21801",1939,12,24,-62
"22748",1939,12,25,-105
"23695",1939,12,26,-96
"24642",1939,12,27,-102
"25589",1939,12,28,-85
"26535",1939,12,29,-58
"27423",1939,12,30,-6
"28284",1939,12,31,5
"21",1940,1,1,32
"968",1940,1,2,-15
"1915",1940,1,3,-36
"2862",1940,1,4,8
"3809",1940,1,5,-35
"4756",1940,1,6,-23
"5703",1940,1,7,-15
"6650",1940,1,8,-5
"7597",1940,1,9,-32
"8544",1940,1,10,-62
"9491",1940,1,11,-134
"10438",1940,1,12,-180
"11385",1940,1,13,-200
"12332",1940,1,14,-205
"13279",1940,1,15,-180
"14226",1940,1,16,-137
"15173",1940,1,17,-100
"16120",1940,1,18,-88
"17067",1940,1,19,-86
"18014",1940,1,20,-90
"18961",1940,1,21,-70
"19908",1940,1,22,-67
"20855",1940,1,23,-43
"21802",1940,1,24,-24
"22749",1940,1,25,-56
"23696",1940,1,26,-28
"24643",1940,1,27,-28
"25590",1940,1,28,-20
"26536",1940,1,29,-65
"27424",1940,1,30,-40
"28285",1940,1,31,-40
"22",1940,2,1,-55
"969",1940,2,2,-72
"1916",1940,2,3,-37
"2863",1940,2,4,-25
"3810",1940,2,5,-36
"4757",1940,2,6,-32
"5704",1940,2,7,-38
"6651",1940,2,8,-70
"7598",1940,2,9,-62
"8545",1940,2,10,-40
"9492",1940,2,11,-32
"10439",1940,2,12,-15
"11386",1940,2,13,-20
"12333",1940,2,14,-32
"13280",1940,2,15,-13
"14227",1940,2,16,-7
"15174",1940,2,17,1
"16121",1940,2,18,-3
"17068",1940,2,19,-2
"18015",1940,2,20,8
"18962",1940,2,21,-25
"19909",1940,2,22,-45
"20856",1940,2,23,-37
"21803",1940,2,24,6
"22750",1940,2,25,-57
"23697",1940,2,26,-15
"24644",1940,2,27,-62
"25591",1940,2,28,-115
"26537",1940,2,29,-120
"23",1940,3,1,-117
"970",1940,3,2,-97
"1917",1940,3,3,-70
"2864",1940,3,4,-25
"3811",1940,3,5,-44
"4758",1940,3,6,-56
"5705",1940,3,7,-55
"6652",1940,3,8,-12
"7599",1940,3,9,10
"8546",1940,3,10,-20
"9493",1940,3,11,-60
"10440",1940,3,12,-122
"11387",1940,3,13,-178
"12334",1940,3,14,-142
"13281",1940,3,15,-92
"14228",1940,3,16,-46
"15175",1940,3,17,-47
"16122",1940,3,18,-38
"17069",1940,3,19,-50
"18016",1940,3,20,-18
"18963",1940,3,21,-48
"19910",1940,3,22,-106
"20857",1940,3,23,-75
"21804",1940,3,24,-67
"22751",1940,3,25,-97
"23698",1940,3,26,-65
"24645",1940,3,27,-68
"25592",1940,3,28,-50
"26538",1940,3,29,-20
"27425",1940,3,30,-9
"28286",1940,3,31,0
"24",1940,4,1,22
"971",1940,4,2,32
"1918",1940,4,3,70
"2865",1940,4,4,32
"3812",1940,4,5,5
"4759",1940,4,6,0
"5706",1940,4,7,10
"6653",1940,4,8,-23
"7600",1940,4,9,5
"8547",1940,4,10,35
"9494",1940,4,11,51
"10441",1940,4,12,51
"11388",1940,4,13,50
"12335",1940,4,14,73
"13282",1940,4,15,55
"14229",1940,4,16,88
"15176",1940,4,17,86
"16123",1940,4,18,72
"17070",1940,4,19,43
"18017",1940,4,20,45
"18964",1940,4,21,36
"19911",1940,4,22,43
"20858",1940,4,23,66
"21805",1940,4,24,76
"22752",1940,4,25,42
"23699",1940,4,26,40
"24646",1940,4,27,17
"25593",1940,4,28,45
"26539",1940,4,29,34
"27426",1940,4,30,57
"25",1940,5,1,45
"972",1940,5,2,43
"1919",1940,5,3,16
"2866",1940,5,4,-10
"3813",1940,5,5,32
"4760",1940,5,6,73
"5707",1940,5,7,97
"6654",1940,5,8,55
"7601",1940,5,9,56
"8548",1940,5,10,45
"9495",1940,5,11,35
"10442",1940,5,12,28
"11389",1940,5,13,30
"12336",1940,5,14,90
"13283",1940,5,15,64
"14230",1940,5,16,45
"15177",1940,5,17,35
"16124",1940,5,18,59
"17071",1940,5,19,98
"18018",1940,5,20,132
"18965",1940,5,21,110
"19912",1940,5,22,90
"20859",1940,5,23,50
"21806",1940,5,24,66
"22753",1940,5,25,53
"23700",1940,5,26,72
"24647",1940,5,27,81
"25594",1940,5,28,70
"26540",1940,5,29,36
"27427",1940,5,30,55
"28287",1940,5,31,47
"26",1940,6,1,60
"973",1940,6,2,82
"1920",1940,6,3,93
"2867",1940,6,4,97
"3814",1940,6,5,95
"4761",1940,6,6,100
"5708",1940,6,7,137
"6655",1940,6,8,115
"7602",1940,6,9,95
"8549",1940,6,10,77
"9496",1940,6,11,116
"10443",1940,6,12,82
"11390",1940,6,13,105
"12337",1940,6,14,60
"13284",1940,6,15,62
"14231",1940,6,16,80
"15178",1940,6,17,75
"16125",1940,6,18,86
"17072",1940,6,19,110
"18019",1940,6,20,95
"18966",1940,6,21,81
"19913",1940,6,22,95
"20860",1940,6,23,129
"21807",1940,6,24,94
"22754",1940,6,25,73
"23701",1940,6,26,97
"24648",1940,6,27,75
"25595",1940,6,28,105
"26541",1940,6,29,101
"27428",1940,6,30,93
"27",1940,7,1,107
"974",1940,7,2,100
"1921",1940,7,3,100
"2868",1940,7,4,102
"3815",1940,7,5,92
"4762",1940,7,6,122
"5709",1940,7,7,140
"6656",1940,7,8,142
"7603",1940,7,9,135
"8550",1940,7,10,120
"9497",1940,7,11,130
"10444",1940,7,12,147
"11391",1940,7,13,150
"12338",1940,7,14,102
"13285",1940,7,15,142
"14232",1940,7,16,135
"15179",1940,7,17,125
"16126",1940,7,18,132
"17073",1940,7,19,138
"18020",1940,7,20,210
"18967",1940,7,21,218
"19914",1940,7,22,162
"20861",1940,7,23,160
"21808",1940,7,24,160
"22755",1940,7,25,175
"23702",1940,7,26,171
"24649",1940,7,27,120
"25596",1940,7,28,149
"26542",1940,7,29,137
"27429",1940,7,30,170
"28288",1940,7,31,153
"28",1940,8,1,167
"975",1940,8,2,167
"1922",1940,8,3,115
"2869",1940,8,4,167
"3816",1940,8,5,141
"4763",1940,8,6,132
"5710",1940,8,7,200
"6657",1940,8,8,210
"7604",1940,8,9,160
"8551",1940,8,10,140
"9498",1940,8,11,162
"10445",1940,8,12,176
"11392",1940,8,13,147
"12339",1940,8,14,130
"13286",1940,8,15,125
"14233",1940,8,16,150
"15180",1940,8,17,143
"16127",1940,8,18,135
"17074",1940,8,19,120
"18021",1940,8,20,127
"18968",1940,8,21,150
"19915",1940,8,22,123
"20862",1940,8,23,140
"21809",1940,8,24,142
"22756",1940,8,25,155
"23703",1940,8,26,155
"24650",1940,8,27,160
"25597",1940,8,28,142
"26543",1940,8,29,128
"27430",1940,8,30,132
"28289",1940,8,31,167
"29",1940,9,1,165
"976",1940,9,2,115
"1923",1940,9,3,141
"2870",1940,9,4,125
"3817",1940,9,5,104
"4764",1940,9,6,98
"5711",1940,9,7,115
"6658",1940,9,8,163
"7605",1940,9,9,85
"8552",1940,9,10,95
"9499",1940,9,11,85
"10446",1940,9,12,90
"11393",1940,9,13,105
"12340",1940,9,14,95
"13287",1940,9,15,152
"14234",1940,9,16,130
"15181",1940,9,17,95
"16128",1940,9,18,116
"17075",1940,9,19,104
"18022",1940,9,20,50
"18969",1940,9,21,55
"19916",1940,9,22,61
"20863",1940,9,23,60
"21810",1940,9,24,88
"22757",1940,9,25,95
"23704",1940,9,26,92
"24651",1940,9,27,90
"25598",1940,9,28,70
"26544",1940,9,29,64
"27431",1940,9,30,65
"30",1940,10,1,76
"977",1940,10,2,68
"1924",1940,10,3,70
"2871",1940,10,4,65
"3818",1940,10,5,52
"4765",1940,10,6,57
"5712",1940,10,7,85
"6659",1940,10,8,80
"7606",1940,10,9,110
"8553",1940,10,10,92
"9500",1940,10,11,91
"10447",1940,10,12,80
"11394",1940,10,13,77
"12341",1940,10,14,80
"13288",1940,10,15,60
"14235",1940,10,16,64
"15182",1940,10,17,45
"16129",1940,10,18,60
"17076",1940,10,19,68
"18023",1940,10,20,65
"18970",1940,10,21,71
"19917",1940,10,22,20
"20864",1940,10,23,7
"21811",1940,10,24,47
"22758",1940,10,25,70
"23705",1940,10,26,35
"24652",1940,10,27,60
"25599",1940,10,28,63
"26545",1940,10,29,63
"27432",1940,10,30,40
"28290",1940,10,31,30
"31",1940,11,1,48
"978",1940,11,2,75
"1925",1940,11,3,60
"2872",1940,11,4,5
"3819",1940,11,5,17
"4766",1940,11,6,27
"5713",1940,11,7,20
"6660",1940,11,8,5
"7607",1940,11,9,28
"8554",1940,11,10,45
"9501",1940,11,11,25
"10448",1940,11,12,25
"11395",1940,11,13,28
"12342",1940,11,14,3
"13289",1940,11,15,5
"14236",1940,11,16,7
"15183",1940,11,17,3
"16130",1940,11,18,10
"17077",1940,11,19,-10
"18024",1940,11,20,-5
"18971",1940,11,21,-45
"19918",1940,11,22,-43
"20865",1940,11,23,-30
"21812",1940,11,24,-25
"22759",1940,11,25,-28
"23706",1940,11,26,-12
"24653",1940,11,27,-27
"25600",1940,11,28,-28
"26546",1940,11,29,5
"27433",1940,11,30,0
"32",1940,12,1,-17
"979",1940,12,2,10
"1926",1940,12,3,21
"2873",1940,12,4,-1
"3820",1940,12,5,-26
"4767",1940,12,6,-30
"5714",1940,12,7,6
"6661",1940,12,8,6
"7608",1940,12,9,36
"8555",1940,12,10,-6
"9502",1940,12,11,26
"10449",1940,12,12,26
"11396",1940,12,13,11
"12343",1940,12,14,-54
"13290",1940,12,15,-24
"14237",1940,12,16,21
"15184",1940,12,17,-15
"16131",1940,12,18,-54
"17078",1940,12,19,-77
"18025",1940,12,20,-82
"18972",1940,12,21,-27
"19919",1940,12,22,-41
"20866",1940,12,23,-64
"21813",1940,12,24,-111
"22760",1940,12,25,-39
"23707",1940,12,26,-37
"24654",1940,12,27,6
"25601",1940,12,28,3
"26547",1940,12,29,21
"27434",1940,12,30,-4
"28291",1940,12,31,-38
"33",1941,1,1,-48
"980",1941,1,2,-30
"1927",1941,1,3,-16
"2874",1941,1,4,-37
"3821",1941,1,5,-55
"4768",1941,1,6,-42
"5715",1941,1,7,-40
"6662",1941,1,8,-35
"7609",1941,1,9,-28
"8556",1941,1,10,-10
"9503",1941,1,11,-44
"10450",1941,1,12,-60
"11397",1941,1,13,-2
"12344",1941,1,14,-110
"13291",1941,1,15,-203
"14238",1941,1,16,-180
"15185",1941,1,17,-88
"16132",1941,1,18,-90
"17079",1941,1,19,-45
"18026",1941,1,20,-80
"18973",1941,1,21,-150
"19920",1941,1,22,-153
"20867",1941,1,23,-155
"21814",1941,1,24,-160
"22761",1941,1,25,-155
"23708",1941,1,26,-13
"24655",1941,1,27,-63
"25602",1941,1,28,-90
"26548",1941,1,29,-20
"27435",1941,1,30,-75
"28292",1941,1,31,-100
"34",1941,2,1,-95
"981",1941,2,2,-138
"1928",1941,2,3,-148
"2875",1941,2,4,-70
"3822",1941,2,5,-130
"4769",1941,2,6,-85
"5716",1941,2,7,-97
"6663",1941,2,8,-20
"7610",1941,2,9,-42
"8557",1941,2,10,-10
"9504",1941,2,11,-15
"10451",1941,2,12,-60
"11398",1941,2,13,-50
"12345",1941,2,14,-80
"13292",1941,2,15,-105
"14239",1941,2,16,-125
"15186",1941,2,17,-40
"16133",1941,2,18,-53
"17080",1941,2,19,-37
"18027",1941,2,20,0
"18974",1941,2,21,-30
"19921",1941,2,22,-46
"20868",1941,2,23,-22
"21815",1941,2,24,10
"22762",1941,2,25,45
"23709",1941,2,26,50
"24656",1941,2,27,8
"25603",1941,2,28,-22
"35",1941,3,1,40
"982",1941,3,2,44
"1929",1941,3,3,23
"2876",1941,3,4,0
"3823",1941,3,5,-10
"4770",1941,3,6,15
"5717",1941,3,7,18
"6664",1941,3,8,3
"7611",1941,3,9,10
"8558",1941,3,10,-10
"9505",1941,3,11,-6
"10452",1941,3,12,-28
"11399",1941,3,13,16
"12346",1941,3,14,8
"13293",1941,3,15,35
"14240",1941,3,16,-50
"15187",1941,3,17,-73
"16134",1941,3,18,-80
