"","Year","Month","Day","value"
"1386",1945,3,11,-11
"1524",1945,3,12,-17
"1662",1945,3,13,0
"1800",1945,3,14,22
"1938",1945,3,15,6
"2076",1945,3,16,-17
"2214",1945,3,17,-28
"2352",1945,3,18,-17
"2490",1945,3,19,22
"2628",1945,3,20,22
"2766",1945,3,21,33
"2904",1945,3,22,33
"3042",1945,3,23,-17
"3180",1945,3,24,-28
"3318",1945,3,25,22
"3456",1945,3,26,0
"3594",1945,3,27,28
"3732",1945,3,28,-22
"3869",1945,3,29,39
"3998",1945,3,30,-6
"4123",1945,3,31,-11
"7",1945,4,1,39
"145",1945,4,2,11
"283",1945,4,3,-17
"421",1945,4,4,-6
"559",1945,4,5,-6
"697",1945,4,6,-6
"835",1945,4,7,-11
"973",1945,4,8,17
"1111",1945,4,9,11
"1249",1945,4,10,11
"1387",1945,4,11,-6
"1525",1945,4,12,0
"1663",1945,4,13,28
"1801",1945,4,14,33
"1939",1945,4,15,22
"2077",1945,4,16,-17
"2215",1945,4,17,33
"2353",1945,4,18,39
"2491",1945,4,19,61
"2629",1945,4,20,0
"2767",1945,4,21,33
"2905",1945,4,22,33
"3043",1945,4,23,44
"3181",1945,4,24,39
"3319",1945,4,25,33
"3457",1945,4,26,22
"3595",1945,4,27,-11
"3733",1945,4,28,0
"3870",1945,4,29,39
"3999",1945,4,30,39
"8",1945,5,1,39
"146",1945,5,2,83
"284",1945,5,3,39
"422",1945,5,4,22
"560",1945,5,5,-11
"698",1945,5,6,-17
"836",1945,5,7,28
"974",1945,5,8,39
"1112",1945,5,9,28
"1250",1945,5,10,67
"1388",1945,5,11,33
"1526",1945,5,12,67
"1664",1945,5,13,67
"1802",1945,5,14,28
"1940",1945,5,15,78
"2078",1945,5,16,67
"2216",1945,5,17,72
"2354",1945,5,18,28
"2492",1945,5,19,33
"2630",1945,5,20,72
"2768",1945,5,21,67
"2906",1945,5,22,72
"3044",1945,5,23,78
"3182",1945,5,24,78
"3320",1945,5,25,72
"3458",1945,5,26,72
"3596",1945,5,27,33
"3734",1945,5,28,72
"3871",1945,5,29,72
"4000",1945,5,30,78
"4124",1945,5,31,83
"9",1945,6,1,44
"147",1945,6,2,50
"285",1945,6,3,83
"423",1945,6,4,78
"561",1945,6,5,89
"699",1945,6,6,61
"837",1945,6,7,78
"975",1945,6,8,83
"1113",1945,6,9,72
"1251",1945,6,10,72
"1389",1945,6,11,78
"1527",1945,6,12,39
"1665",1945,6,13,28
"1803",1945,6,14,44
"1941",1945,6,15,33
"2079",1945,6,16,83
"2217",1945,6,17,83
"2355",1945,6,18,94
"2493",1945,6,19,100
"2631",1945,6,20,100
"2769",1945,6,21,78
"2907",1945,6,22,72
"3045",1945,6,23,72
"3183",1945,6,24,100
"3321",1945,6,25,78
"3459",1945,6,26,89
"3597",1945,6,27,72
"3735",1945,6,28,72
"3872",1945,6,29,72
"4001",1945,6,30,83
"10",1945,7,1,56
"148",1945,7,2,83
"286",1945,7,3,83
"424",1945,7,4,50
"562",1945,7,5,61
"700",1945,7,6,83
"838",1945,7,7,83
"976",1945,7,8,94
"1114",1945,7,9,117
"1252",1945,7,10,100
"1390",1945,7,11,94
"1528",1945,7,12,111
"1666",1945,7,13,94
"1804",1945,7,14,78
"1942",1945,7,15,100
"2080",1945,7,16,100
"2218",1945,7,17,106
"2356",1945,7,18,89
"2494",1945,7,19,94
"2632",1945,7,20,117
"2770",1945,7,21,117
"2908",1945,7,22,111
"3046",1945,7,23,100
"3184",1945,7,24,111
"3322",1945,7,25,72
"3460",1945,7,26,122
"3598",1945,7,27,72
"3736",1945,7,28,94
"3873",1945,7,29,106
"4002",1945,7,30,106
"4125",1945,7,31,83
"11",1945,8,1,100
"149",1945,8,2,106
"287",1945,8,3,100
"425",1945,8,4,94
"563",1945,8,5,89
"701",1945,8,6,72
"839",1945,8,7,133
"977",1945,8,8,78
"1115",1945,8,9,100
"1253",1945,8,10,94
"1391",1945,8,11,111
"1529",1945,8,12,106
"1667",1945,8,13,106
"1805",1945,8,14,106
"1943",1945,8,15,122
"2081",1945,8,16,106
"2219",1945,8,17,94
"2357",1945,8,18,61
"2495",1945,8,19,61
"2633",1945,8,20,106
"2771",1945,8,21,111
"2909",1945,8,22,67
"3047",1945,8,23,100
"3185",1945,8,24,111
"3323",1945,8,25,117
"3461",1945,8,26,111
"3599",1945,8,27,117
"3737",1945,8,28,100
"3874",1945,8,29,94
"4003",1945,8,30,139
"4126",1945,8,31,100
"12",1945,9,1,44
"150",1945,9,2,56
"288",1945,9,3,106
"426",1945,9,4,72
"564",1945,9,5,56
"702",1945,9,6,100
"840",1945,9,7,67
"978",1945,9,8,39
"1116",1945,9,9,100
"1254",1945,9,10,100
"1392",1945,9,11,72
"1530",1945,9,12,78
"1668",1945,9,13,83
"1806",1945,9,14,122
"1944",1945,9,15,106
"2082",1945,9,16,78
"2220",1945,9,17,67
"2358",1945,9,18,56
"2496",1945,9,19,56
"2634",1945,9,20,83
"2772",1945,9,21,83
"2910",1945,9,22,67
"3048",1945,9,23,94
"3186",1945,9,24,67
"3324",1945,9,25,50
"3462",1945,9,26,22
"3600",1945,9,27,67
"3738",1945,9,28,94
"3875",1945,9,29,100
"4004",1945,9,30,100
"13",1945,10,1,122
"151",1945,10,2,94
"289",1945,10,3,100
"427",1945,10,4,111
"565",1945,10,5,44
"703",1945,10,6,89
"841",1945,10,7,94
"979",1945,10,8,117
"1117",1945,10,9,100
"1255",1945,10,10,44
"1393",1945,10,11,78
"1531",1945,10,12,39
"1669",1945,10,13,122
"1807",1945,10,14,94
"1945",1945,10,15,78
"2083",1945,10,16,61
"2221",1945,10,17,11
"2359",1945,10,18,67
"2497",1945,10,19,33
"2635",1945,10,20,33
"2773",1945,10,21,50
"2911",1945,10,22,11
"3049",1945,10,23,67
"3187",1945,10,24,0
"3325",1945,10,25,22
"3463",1945,10,26,22
"3601",1945,10,27,-6
"3739",1945,10,28,-11
"3876",1945,10,29,-28
"4005",1945,10,30,-33
"4127",1945,10,31,17
"14",1945,11,1,22
"152",1945,11,2,44
"290",1945,11,3,61
"428",1945,11,4,-11
"566",1945,11,5,-11
"704",1945,11,6,-33
"842",1945,11,7,-67
"980",1945,11,8,-11
"1118",1945,11,9,-6
"1256",1945,11,10,-11
"1394",1945,11,11,-17
"1532",1945,11,12,6
"1670",1945,11,13,17
"1808",1945,11,14,-11
"1946",1945,11,15,-22
"2084",1945,11,16,-11
"2222",1945,11,17,-6
"2360",1945,11,18,0
"2498",1945,11,19,-17
"2636",1945,11,20,17
"2774",1945,11,21,50
"2912",1945,11,22,0
"3050",1945,11,23,44
"3188",1945,11,24,67
"3326",1945,11,25,0
"3464",1945,11,26,-6
"3602",1945,11,27,-11
"3740",1945,11,28,-11
"3877",1945,11,29,-6
"4006",1945,11,30,0
"15",1945,12,1,6
"153",1945,12,2,0
"291",1945,12,3,0
"429",1945,12,4,-17
"567",1945,12,5,-28
"705",1945,12,6,0
"843",1945,12,7,-6
"981",1945,12,8,-22
"1119",1945,12,9,22
"1257",1945,12,10,0
"1395",1945,12,11,-11
"1533",1945,12,12,-11
"1671",1945,12,13,-11
"1809",1945,12,14,17
"1947",1945,12,15,6
"2085",1945,12,16,-17
"2223",1945,12,17,-39
"2361",1945,12,18,-17
"2499",1945,12,19,0
"2637",1945,12,20,22
"2775",1945,12,21,-28
"2913",1945,12,22,-11
"3051",1945,12,23,-6
"3189",1945,12,24,0
"3327",1945,12,25,-6
"3465",1945,12,26,28
"3603",1945,12,27,39
"3741",1945,12,28,50
"3878",1945,12,29,50
"4007",1945,12,30,0
"4128",1945,12,31,44
"16",1946,1,1,50
"154",1946,1,2,33
"292",1946,1,3,0
"430",1946,1,4,22
"568",1946,1,5,-11
"706",1946,1,6,0
"844",1946,1,7,11
"982",1946,1,8,6
"1120",1946,1,9,0
"1258",1946,1,10,-11
"1396",1946,1,11,-11
"1534",1946,1,12,61
"1672",1946,1,13,-11
"1810",1946,1,14,50
"1948",1946,1,15,-6
"2086",1946,1,16,-6
"2224",1946,1,17,-11
"2362",1946,1,18,0
"2500",1946,1,19,-6
"2638",1946,1,20,39
"2776",1946,1,21,0
"2914",1946,1,22,22
"3052",1946,1,23,-17
"3190",1946,1,24,17
"3328",1946,1,25,-22
"3466",1946,1,26,28
"3604",1946,1,27,11
"3742",1946,1,28,-28
"3879",1946,1,29,-22
"4008",1946,1,30,0
"4129",1946,1,31,11
"17",1946,2,1,-11
"155",1946,2,2,-28
"293",1946,2,3,-28
"431",1946,2,4,-39
"569",1946,2,5,-6
"707",1946,2,6,-11
"845",1946,2,7,-6
"983",1946,2,8,17
"1121",1946,2,9,-11
"1259",1946,2,10,-22
"1397",1946,2,11,0
"1535",1946,2,12,6
"1673",1946,2,13,50
"1811",1946,2,14,-6
"1949",1946,2,15,-17
"2087",1946,2,16,11
"2225",1946,2,17,-11
"2363",1946,2,18,-22
"2501",1946,2,19,-17
"2639",1946,2,20,44
"2777",1946,2,21,17
"2915",1946,2,22,28
"3053",1946,2,23,61
"3191",1946,2,24,17
"3329",1946,2,25,-11
"3467",1946,2,26,50
"3605",1946,2,27,22
"3743",1946,2,28,17
"18",1946,3,1,44
"156",1946,3,2,17
"294",1946,3,3,-6
"432",1946,3,4,33
"570",1946,3,5,11
"708",1946,3,6,6
"846",1946,3,7,22
"984",1946,3,8,17
"1122",1946,3,9,33
"1260",1946,3,10,-11
"1398",1946,3,11,-6
"1536",1946,3,12,-11
"1674",1946,3,13,-6
"1812",1946,3,14,-6
"1950",1946,3,15,-11
"2088",1946,3,16,-22
"2226",1946,3,17,11
"2364",1946,3,18,0
"2502",1946,3,19,-6
"2640",1946,3,20,28
"2778",1946,3,21,11
"2916",1946,3,22,-33
"3054",1946,3,23,17
"3192",1946,3,24,17
"3330",1946,3,25,22
"3468",1946,3,26,-17
"3606",1946,3,27,-17
"3744",1946,3,28,-39
"3880",1946,3,29,11
"4009",1946,3,30,-11
"4130",1946,3,31,-6
"19",1946,4,1,11
"157",1946,4,2,0
"295",1946,4,3,0
"433",1946,4,4,-11
"571",1946,4,5,0
"709",1946,4,6,-6
"847",1946,4,7,-6
"985",1946,4,8,28
"1123",1946,4,9,-11
"1261",1946,4,10,28
"1399",1946,4,11,17
"1537",1946,4,12,28
"1675",1946,4,13,17
"1813",1946,4,14,50
"1951",1946,4,15,11
"2089",1946,4,16,33
"2227",1946,4,17,-6
"2365",1946,4,18,11
"2503",1946,4,19,50
"2641",1946,4,20,28
"2779",1946,4,21,17
"2917",1946,4,22,50
"3055",1946,4,23,17
"3193",1946,4,24,22
"3331",1946,4,25,22
"3469",1946,4,26,-6
"3607",1946,4,27,56
"3745",1946,4,28,11
"3881",1946,4,29,-11
"4010",1946,4,30,-17
"20",1946,5,1,61
"158",1946,5,2,17
"296",1946,5,3,17
"434",1946,5,4,22
"572",1946,5,5,78
"710",1946,5,6,56
"848",1946,5,7,28
"986",1946,5,8,17
"1124",1946,5,9,17
"1262",1946,5,10,11
"1400",1946,5,11,6
"1538",1946,5,12,61
"1676",1946,5,13,78
"1814",1946,5,14,50
"1952",1946,5,15,83
"2090",1946,5,16,94
"2228",1946,5,17,-6
"2366",1946,5,18,-11
"2504",1946,5,19,83
"2642",1946,5,20,39
"2780",1946,5,21,67
"2918",1946,5,22,139
"3056",1946,5,23,17
"3194",1946,5,24,78
"3332",1946,5,25,72
"3470",1946,5,26,100
"3608",1946,5,27,94
"3746",1946,5,28,72
"3882",1946,5,29,67
"4011",1946,5,30,17
"4131",1946,5,31,100
"21",1946,6,1,100
"159",1946,6,2,89
"297",1946,6,3,94
"435",1946,6,4,94
"573",1946,6,5,28
"711",1946,6,6,83
"849",1946,6,7,78
"987",1946,6,8,78
"1125",1946,6,9,72
"1263",1946,6,10,94
"1401",1946,6,11,89
"1539",1946,6,12,67
"1677",1946,6,13,50
"1815",1946,6,14,89
"1953",1946,6,15,106
"2091",1946,6,16,83
"2229",1946,6,17,44
"2367",1946,6,18,94
"2505",1946,6,19,78
"2643",1946,6,20,39
"2781",1946,6,21,83
"2919",1946,6,22,67
"3057",1946,6,23,94
"3195",1946,6,24,89
"3333",1946,6,25,100
"3471",1946,6,26,89
"3609",1946,6,27,100
"3747",1946,6,28,106
"3883",1946,6,29,61
"4012",1946,6,30,94
"22",1946,7,1,111
"160",1946,7,2,106
"298",1946,7,3,106
"436",1946,7,4,100
"574",1946,7,5,100
"712",1946,7,6,89
"850",1946,7,7,50
"988",1946,7,8,100
"1126",1946,7,9,78
"1264",1946,7,10,111
"1402",1946,7,11,100
"1540",1946,7,12,67
"1678",1946,7,13,50
"1816",1946,7,14,89
"1954",1946,7,15,94
"2092",1946,7,16,100
"2230",1946,7,17,100
"2368",1946,7,18,122
"2506",1946,7,19,111
"2644",1946,7,20,106
"2782",1946,7,21,72
"2920",1946,7,22,117
"3058",1946,7,23,111
"3196",1946,7,24,100
"3334",1946,7,25,94
"3472",1946,7,26,106
"3610",1946,7,27,100
"3748",1946,7,28,100
"3884",1946,7,29,83
"4013",1946,7,30,111
"4132",1946,7,31,100
"23",1946,8,1,100
"161",1946,8,2,94
"299",1946,8,3,83
"437",1946,8,4,106
"575",1946,8,5,56
"713",1946,8,6,61
"851",1946,8,7,111
"989",1946,8,8,106
"1127",1946,8,9,94
"1265",1946,8,10,111
"1403",1946,8,11,111
"1541",1946,8,12,111
"1679",1946,8,13,83
"1817",1946,8,14,122
"1955",1946,8,15,89
"2093",1946,8,16,78
"2231",1946,8,17,89
"2369",1946,8,18,83
"2507",1946,8,19,100
"2645",1946,8,20,89
"2783",1946,8,21,144
"2921",1946,8,22,156
"3059",1946,8,23,133
"3197",1946,8,24,72
"3335",1946,8,25,106
"3473",1946,8,26,100
"3611",1946,8,27,106
"3749",1946,8,28,89
"3885",1946,8,29,72
"4014",1946,8,30,106
"4133",1946,8,31,122
"24",1946,9,1,117
"162",1946,9,2,117
"300",1946,9,3,111
"438",1946,9,4,111
"576",1946,9,5,106
"714",1946,9,6,100
"852",1946,9,7,111
"990",1946,9,8,111
"1128",1946,9,9,67
"1266",1946,9,10,106
"1404",1946,9,11,78
"1542",1946,9,12,117
"1680",1946,9,13,122
"1818",1946,9,14,100
"1956",1946,9,15,61
"2094",1946,9,16,39
"2232",1946,9,17,94
"2370",1946,9,18,133
"2508",1946,9,19,83
"2646",1946,9,20,78
"2784",1946,9,21,44
"2922",1946,9,22,89
"3060",1946,9,23,100
"3198",1946,9,24,44
"3336",1946,9,25,39
"3474",1946,9,26,44
"3612",1946,9,27,72
"3750",1946,9,28,67
"3886",1946,9,29,100
"4015",1946,9,30,94
"25",1946,10,1,39
"163",1946,10,2,39
"301",1946,10,3,50
"439",1946,10,4,56
"577",1946,10,5,89
"715",1946,10,6,111
"853",1946,10,7,33
"991",1946,10,8,67
"1129",1946,10,9,44
"1267",1946,10,10,89
"1405",1946,10,11,78
"1543",1946,10,12,44
"1681",1946,10,13,78
"1819",1946,10,14,61
"1957",1946,10,15,0
"2095",1946,10,16,33
"2233",1946,10,17,33
"2371",1946,10,18,67
"2509",1946,10,19,0
"2647",1946,10,20,50
"2785",1946,10,21,17
"2923",1946,10,22,17
"3061",1946,10,23,33
"3199",1946,10,24,56
"3337",1946,10,25,28
"3475",1946,10,26,6
"3613",1946,10,27,0
"3751",1946,10,28,6
"3887",1946,10,29,61
"4016",1946,10,30,67
"4134",1946,10,31,17
"26",1946,11,1,11
"164",1946,11,2,56
"302",1946,11,3,56
"440",1946,11,4,83
"578",1946,11,5,56
"716",1946,11,6,17
"854",1946,11,7,0
"992",1946,11,8,61
"1130",1946,11,9,39
"1268",1946,11,10,50
"1406",1946,11,11,56
"1544",1946,11,12,83
"1682",1946,11,13,44
"1820",1946,11,14,6
"1958",1946,11,15,-6
"2096",1946,11,16,-17
"2234",1946,11,17,-50
"2372",1946,11,18,-67
"2510",1946,11,19,-72
"2648",1946,11,20,-28
"2786",1946,11,21,-89
"2924",1946,11,22,-78
"3062",1946,11,23,17
"3200",1946,11,24,-72
"3338",1946,11,25,11
"3476",1946,11,26,-17
"3614",1946,11,27,22
"3752",1946,11,28,-6
"3888",1946,11,29,-11
"4017",1946,11,30,0
"27",1946,12,1,-22
"165",1946,12,2,-17
"303",1946,12,3,-6
"441",1946,12,4,0
"579",1946,12,5,-6
"717",1946,12,6,0
"855",1946,12,7,-6
"993",1946,12,8,-6
"1131",1946,12,9,-11
"1269",1946,12,10,11
"1407",1946,12,11,-22
"1545",1946,12,12,-33
"1683",1946,12,13,-17
"1821",1946,12,14,-44
"1959",1946,12,15,-44
"2097",1946,12,16,-44
"2235",1946,12,17,11
"2373",1946,12,18,28
"2511",1946,12,19,33
"2649",1946,12,20,22
"2787",1946,12,21,0
"2925",1946,12,22,-17
"3063",1946,12,23,33
"3201",1946,12,24,44
"3339",1946,12,25,28
"3477",1946,12,26,11
"3615",1946,12,27,-61
"3753",1946,12,28,-28
"3889",1946,12,29,-22
"4018",1946,12,30,-6
"4135",1946,12,31,-11
"28",1947,1,1,-33
"166",1947,1,2,11
"304",1947,1,3,39
"442",1947,1,4,61
"580",1947,1,5,11
"718",1947,1,6,28
"856",1947,1,7,11
"994",1947,1,8,44
"1132",1947,1,9,17
"1270",1947,1,10,17
"1408",1947,1,11,0
"1546",1947,1,12,-44
"1684",1947,1,13,-67
"1822",1947,1,14,-39
"1960",1947,1,15,22
"2098",1947,1,16,-6
"2236",1947,1,17,-11
"2374",1947,1,18,-22
"2512",1947,1,19,-33
"2650",1947,1,20,-17
"2788",1947,1,21,0
"2926",1947,1,22,44
"3064",1947,1,23,-6
"3202",1947,1,24,-17
"3340",1947,1,25,-33
"3478",1947,1,26,-44
"3616",1947,1,27,-61
"3754",1947,1,28,-89
"3890",1947,1,29,-117
"4019",1947,1,30,-144
"4136",1947,1,31,-156
"29",1947,2,1,-100
"167",1947,2,2,-111
"305",1947,2,3,-44
"443",1947,2,4,22
"581",1947,2,5,0
"719",1947,2,6,-39
"857",1947,2,7,-28
"995",1947,2,8,-22
"1133",1947,2,9,-33
"1271",1947,2,10,-22
"1409",1947,2,11,33
"1547",1947,2,12,22
"1685",1947,2,13,-6
"1823",1947,2,14,39
"1961",1947,2,15,-11
"2099",1947,2,16,-17
"2237",1947,2,17,6
"2375",1947,2,18,22
"2513",1947,2,19,17
"2651",1947,2,20,50
"2789",1947,2,21,39
"2927",1947,2,22,33
"3065",1947,2,23,17
"3203",1947,2,24,33
"3341",1947,2,25,-17
"3479",1947,2,26,-22
"3617",1947,2,27,-28
"3755",1947,2,28,0
"30",1947,3,1,17
"168",1947,3,2,11
"306",1947,3,3,-33
"444",1947,3,4,-17
"582",1947,3,5,28
"720",1947,3,6,44
"858",1947,3,7,-6
"996",1947,3,8,6
"1134",1947,3,9,33
"1272",1947,3,10,-11
"1410",1947,3,11,-39
"1548",1947,3,12,39
"1686",1947,3,13,67
"1824",1947,3,14,78
"1962",1947,3,15,56
"2100",1947,3,16,17
"2238",1947,3,17,33
"2376",1947,3,18,-17
"2514",1947,3,19,-11
"2652",1947,3,20,72
"2790",1947,3,21,33
"2928",1947,3,22,6
"3066",1947,3,23,6
"3204",1947,3,24,17
"3342",1947,3,25,-11
"3480",1947,3,26,0
"3618",1947,3,27,22
"3756",1947,3,28,-6
"3891",1947,3,29,-17
"4020",1947,3,30,28
"4137",1947,3,31,-28
"31",1947,4,1,-28
"169",1947,4,2,-17
"307",1947,4,3,-28
"445",1947,4,4,-22
"583",1947,4,5,17
"721",1947,4,6,33
"859",1947,4,7,56
"997",1947,4,8,0
"1135",1947,4,9,0
"1273",1947,4,10,28
"1411",1947,4,11,0
"1549",1947,4,12,67
"1687",1947,4,13,39
"1825",1947,4,14,-22
"1963",1947,4,15,-6
"2101",1947,4,16,11
"2239",1947,4,17,72
"2377",1947,4,18,67
"2515",1947,4,19,39
"2653",1947,4,20,0
"2791",1947,4,21,28
"2929",1947,4,22,56
"3067",1947,4,23,56
"3205",1947,4,24,56
"3343",1947,4,25,83
"3481",1947,4,26,83
"3619",1947,4,27,78
"3757",1947,4,28,72
"3892",1947,4,29,6
"4021",1947,4,30,6
"32",1947,5,1,44
"170",1947,5,2,50
"308",1947,5,3,-6
"446",1947,5,4,22
"584",1947,5,5,-11
"722",1947,5,6,56
"860",1947,5,7,0
"998",1947,5,8,72
"1136",1947,5,9,6
"1274",1947,5,10,22
"1412",1947,5,11,56
"1550",1947,5,12,0
"1688",1947,5,13,50
"1826",1947,5,14,39
"1964",1947,5,15,33
"2102",1947,5,16,28
"2240",1947,5,17,6
"2378",1947,5,18,67
"2516",1947,5,19,50
"2654",1947,5,20,56
"2792",1947,5,21,44
"2930",1947,5,22,28
"3068",1947,5,23,22
"3206",1947,5,24,39
"3344",1947,5,25,44
"3482",1947,5,26,61
"3620",1947,5,27,61
"3758",1947,5,28,94
"3893",1947,5,29,89
"4022",1947,5,30,78
"4138",1947,5,31,78
"33",1947,6,1,83
"171",1947,6,2,33
"309",1947,6,3,67
"447",1947,6,4,83
"585",1947,6,5,78
"723",1947,6,6,50
"861",1947,6,7,39
"999",1947,6,8,100
"1137",1947,6,9,117
"1275",1947,6,10,89
"1413",1947,6,11,78
"1551",1947,6,12,83
"1689",1947,6,13,61
"1827",1947,6,14,28
"1965",1947,6,15,83
"2103",1947,6,16,94
"2241",1947,6,17,94
"2379",1947,6,18,83
"2517",1947,6,19,78
"2655",1947,6,20,33
"2793",1947,6,21,89
"2931",1947,6,22,78
"3069",1947,6,23,83
"3207",1947,6,24,89
"3345",1947,6,25,61
"3483",1947,6,26,83
"3621",1947,6,27,94
"3759",1947,6,28,61
"3894",1947,6,29,89
"4023",1947,6,30,106
"34",1947,7,1,50
"172",1947,7,2,89
"310",1947,7,3,89
"448",1947,7,4,94
"586",1947,7,5,100
"724",1947,7,6,94
"862",1947,7,7,61
"1000",1947,7,8,94
"1138",1947,7,9,94
"1276",1947,7,10,94
"1414",1947,7,11,89
"1552",1947,7,12,78
"1690",1947,7,13,100
"1828",1947,7,14,89
"1966",1947,7,15,83
"2104",1947,7,16,100
"2242",1947,7,17,89
"2380",1947,7,18,94
"2518",1947,7,19,106
"2656",1947,7,20,67
"2794",1947,7,21,83
"2932",1947,7,22,78
"3070",1947,7,23,67
"3208",1947,7,24,117
"3346",1947,7,25,67
"3484",1947,7,26,111
"3622",1947,7,27,111
"3760",1947,7,28,122
"3895",1947,7,29,56
"4024",1947,7,30,67
"4139",1947,7,31,83
"35",1947,8,1,128
"173",1947,8,2,122
"311",1947,8,3,100
"449",1947,8,4,106
"587",1947,8,5,83
"725",1947,8,6,100
"863",1947,8,7,156
"1001",1947,8,8,94
"1139",1947,8,9,72
"1277",1947,8,10,117
"1415",1947,8,11,111
"1553",1947,8,12,122
"1691",1947,8,13,122
"1829",1947,8,14,133
"1967",1947,8,15,144
"2105",1947,8,16,122
"2243",1947,8,17,111
"2381",1947,8,18,78
"2519",1947,8,19,50
"2657",1947,8,20,106
"2795",1947,8,21,89
"2933",1947,8,22,100
"3071",1947,8,23,94
"3209",1947,8,24,111
"3347",1947,8,25,122
"3485",1947,8,26,133
"3623",1947,8,27,122
"3761",1947,8,28,122
"3896",1947,8,29,122
"4025",1947,8,30,100
"4140",1947,8,31,111
"36",1947,9,1,117
"174",1947,9,2,100
"312",1947,9,3,67
"450",1947,9,4,33
"588",1947,9,5,56
"726",1947,9,6,100
"864",1947,9,7,67
"1002",1947,9,8,111
"1140",1947,9,9,78
"1278",1947,9,10,100
"1416",1947,9,11,133
"1554",1947,9,12,61
