"","Year","Month","Day","value"
"10492",1976,2,24,-99.9
"10948",1976,2,25,-99.9
"11404",1976,2,26,-99.9
"11860",1976,2,27,-99.9
"12316",1976,2,28,-99.9
"12772",1976,2,29,240
"5",1979,1,1,-99.9
"461",1979,1,2,-99.9
"917",1979,1,3,-99.9
"1373",1979,1,4,-99.9
"1829",1979,1,5,-99.9
"2285",1979,1,6,-99.9
"2741",1979,1,7,-99.9
"3197",1979,1,8,-99.9
"3653",1979,1,9,-99.9
"4109",1979,1,10,-99.9
"4565",1979,1,11,-99.9
"5021",1979,1,12,200
"5477",1979,1,13,-99.9
"5933",1979,1,14,-99.9
"6389",1979,1,15,-99.9
"6845",1979,1,16,-99.9
"7301",1979,1,17,-99.9
"7757",1979,1,18,-99.9
"8213",1979,1,19,-99.9
"8669",1979,1,20,200
"9125",1979,1,21,200
"9581",1979,1,22,-99.9
"10037",1979,1,23,-99.9
"10493",1979,1,24,190
"10949",1979,1,25,-99.9
"11405",1979,1,26,-99.9
"11861",1979,1,27,-99.9
"12317",1979,1,28,-99.9
"12773",1979,1,29,200
"13198",1979,1,30,-99.9
"13613",1979,1,31,200
"6",1979,2,1,-99.9
"462",1979,2,2,-99.9
"918",1979,2,3,-99.9
"1374",1979,2,4,-99.9
"1830",1979,2,5,190
"2286",1979,2,6,-99.9
"2742",1979,2,7,-99.9
"3198",1979,2,8,-99.9
"3654",1979,2,9,-99.9
"4110",1979,2,10,-99.9
"4566",1979,2,11,-99.9
"5022",1979,2,12,-99.9
"5478",1979,2,13,-99.9
"5934",1979,2,14,-99.9
"6390",1979,2,15,-99.9
"6846",1979,2,16,200
"7302",1979,2,17,-99.9
"7758",1979,2,18,-99.9
"8214",1979,2,19,-99.9
"8670",1979,2,20,-99.9
"9126",1979,2,21,-99.9
"9582",1979,2,22,-99.9
"10038",1979,2,23,-99.9
"10494",1979,2,24,-99.9
"10950",1979,2,25,-99.9
"11406",1979,2,26,-99.9
"11862",1979,2,27,-99.9
"12318",1979,2,28,-99.9
"7",1979,3,1,-99.9
"463",1979,3,2,-99.9
"919",1979,3,3,-99.9
"1375",1979,3,4,-99.9
"1831",1979,3,5,-99.9
"2287",1979,3,6,-99.9
"2743",1979,3,7,-99.9
"3199",1979,3,8,-99.9
"3655",1979,3,9,-99.9
"4111",1979,3,10,-99.9
"4567",1979,3,11,190
"5023",1979,3,12,-99.9
"5479",1979,3,13,200
"5935",1979,3,14,-99.9
"6391",1979,3,15,-99.9
"6847",1979,3,16,-99.9
"7303",1979,3,17,-99.9
"7759",1979,3,18,-99.9
"8215",1979,3,19,-99.9
"8671",1979,3,20,-99.9
"9127",1979,3,21,-99.9
"9583",1979,3,22,-99.9
"10039",1979,3,23,-99.9
"10495",1979,3,24,-99.9
"10951",1979,3,25,-99.9
"11407",1979,3,26,-99.9
"11863",1979,3,27,-99.9
"12319",1979,3,28,-99.9
"12774",1979,3,29,-99.9
"13199",1979,3,30,-99.9
"13614",1979,3,31,-99.9
"8",1979,4,1,110
"464",1979,4,2,-99.9
"920",1979,4,3,-99.9
"1376",1979,4,4,-99.9
"1832",1979,4,5,-99.9
"2288",1979,4,6,-99.9
"2744",1979,4,7,-99.9
"3200",1979,4,8,-99.9
"3656",1979,4,9,-99.9
"4112",1979,4,10,-99.9
"4568",1979,4,11,200
"5024",1979,4,12,-99.9
"5480",1979,4,13,-99.9
"5936",1979,4,14,-99.9
"6392",1979,4,15,-99.9
"6848",1979,4,16,-99.9
"7304",1979,4,17,-99.9
"7760",1979,4,18,-99.9
"8216",1979,4,19,-99.9
"8672",1979,4,20,200
"9128",1979,4,21,200
"9584",1979,4,22,-99.9
"10040",1979,4,23,-99.9
"10496",1979,4,24,-99.9
"10952",1979,4,25,-99.9
"11408",1979,4,26,-99.9
"11864",1979,4,27,-99.9
"12320",1979,4,28,-99.9
"12775",1979,4,29,200
"13200",1979,4,30,-99.9
"9",1979,5,1,-99.9
"465",1979,5,2,-99.9
"921",1979,5,3,-99.9
"1377",1979,5,4,-99.9
"1833",1979,5,5,-99.9
"2289",1979,5,6,-99.9
"2745",1979,5,7,-99.9
"3201",1979,5,8,200
"3657",1979,5,9,-99.9
"4113",1979,5,10,-99.9
"4569",1979,5,11,-99.9
"5025",1979,5,12,-99.9
"5481",1979,5,13,-99.9
"5937",1979,5,14,200
"6393",1979,5,15,-99.9
"6849",1979,5,16,-99.9
"7305",1979,5,17,-99.9
"7761",1979,5,18,-99.9
"8217",1979,5,19,-99.9
"8673",1979,5,20,-99.9
"9129",1979,5,21,-99.9
"9585",1979,5,22,-99.9
"10041",1979,5,23,-99.9
"10497",1979,5,24,-99.9
"10953",1979,5,25,-99.9
"11409",1979,5,26,-99.9
"11865",1979,5,27,-99.9
"12321",1979,5,28,-99.9
"12776",1979,5,29,-99.9
"13201",1979,5,30,-99.9
"13615",1979,5,31,-99.9
"10",1979,6,1,-99.9
"466",1979,6,2,-99.9
"922",1979,6,3,-99.9
"1378",1979,6,4,-99.9
"1834",1979,6,5,-99.9
"2290",1979,6,6,-99.9
"2746",1979,6,7,-99.9
"3202",1979,6,8,-99.9
"3658",1979,6,9,-99.9
"4114",1979,6,10,200
"4570",1979,6,11,-99.9
"5026",1979,6,12,-99.9
"5482",1979,6,13,-99.9
"5938",1979,6,14,200
"6394",1979,6,15,-99.9
"6850",1979,6,16,-99.9
"7306",1979,6,17,-99.9
"7762",1979,6,18,-99.9
"8218",1979,6,19,-99.9
"8674",1979,6,20,-99.9
"9130",1979,6,21,-99.9
"9586",1979,6,22,200
"10042",1979,6,23,-99.9
"10498",1979,6,24,-99.9
"10954",1979,6,25,-99.9
"11410",1979,6,26,-99.9
"11866",1979,6,27,-99.9
"12322",1979,6,28,-99.9
"12777",1979,6,29,-99.9
"13202",1979,6,30,-99.9
"11",1979,8,1,-99.9
"467",1979,8,2,-99.9
"923",1979,8,3,-99.9
"1379",1979,8,4,-99.9
"1835",1979,8,5,-99.9
"2291",1979,8,6,-99.9
"2747",1979,8,7,-99.9
"3203",1979,8,8,-99.9
"3659",1979,8,9,-99.9
"4115",1979,8,10,-99.9
"4571",1979,8,11,-99.9
"5027",1979,8,12,-99.9
"5483",1979,8,13,-99.9
"5939",1979,8,14,-99.9
"6395",1979,8,15,-99.9
"6851",1979,8,16,-99.9
"7307",1979,8,17,100
"7763",1979,8,18,-99.9
"8219",1979,8,19,-99.9
"8675",1979,8,20,-99.9
"9131",1979,8,21,-99.9
"9587",1979,8,22,-99.9
"10043",1979,8,23,-99.9
"10499",1979,8,24,-99.9
"10955",1979,8,25,-99.9
"11411",1979,8,26,-99.9
"11867",1979,8,27,-99.9
"12323",1979,8,28,-99.9
"12778",1979,8,29,-99.9
"13203",1979,8,30,-99.9
"13616",1979,8,31,-99.9
"12",1979,9,1,-99.9
"468",1979,9,2,-99.9
"924",1979,9,3,-99.9
"1380",1979,9,4,-99.9
"1836",1979,9,5,-99.9
"2292",1979,9,6,-99.9
"2748",1979,9,7,-99.9
"3204",1979,9,8,-99.9
"3660",1979,9,9,-99.9
"4116",1979,9,10,-99.9
"4572",1979,9,11,-99.9
"5028",1979,9,12,-99.9
"5484",1979,9,13,200
"5940",1979,9,14,-99.9
"6396",1979,9,15,-99.9
"6852",1979,9,16,-99.9
"7308",1979,9,17,-99.9
"7764",1979,9,18,-99.9
"8220",1979,9,19,-99.9
"8676",1979,9,20,200
"9132",1979,9,21,-99.9
"9588",1979,9,22,-99.9
"10044",1979,9,23,-99.9
"10500",1979,9,24,-99.9
"10956",1979,9,25,-99.9
"11412",1979,9,26,-99.9
"11868",1979,9,27,-99.9
"12324",1979,9,28,-99.9
"12779",1979,9,29,-99.9
"13204",1979,9,30,-99.9
"13",1979,10,1,-99.9
"469",1979,10,2,-99.9
"925",1979,10,3,-99.9
"1381",1979,10,4,-99.9
"1837",1979,10,5,-99.9
"2293",1979,10,6,200
"2749",1979,10,7,180
"3205",1979,10,8,-99.9
"3661",1979,10,9,90
"4117",1979,10,10,-99.9
"4573",1979,10,11,-99.9
"5029",1979,10,12,-99.9
"5485",1979,10,13,200
"5941",1979,10,14,200
"6397",1979,10,15,-99.9
"6853",1979,10,16,200
"7309",1979,10,17,-99.9
"7765",1979,10,18,-99.9
"8221",1979,10,19,-99.9
"8677",1979,10,20,-99.9
"9133",1979,10,21,-99.9
"9589",1979,10,22,-99.9
"10045",1979,10,23,-99.9
"10501",1979,10,24,-99.9
"10957",1979,10,25,-99.9
"11413",1979,10,26,-99.9
"11869",1979,10,27,-99.9
"12325",1979,10,28,-99.9
"12780",1979,10,29,-99.9
"13205",1979,10,30,-99.9
"13617",1979,10,31,-99.9
"14",1979,11,1,-99.9
"470",1979,11,2,-99.9
"926",1979,11,3,-99.9
"1382",1979,11,4,-99.9
"1838",1979,11,5,-99.9
"2294",1979,11,6,-99.9
"2750",1979,11,7,-99.9
"3206",1979,11,8,-99.9
"3662",1979,11,9,-99.9
"4118",1979,11,10,-99.9
"4574",1979,11,11,-99.9
"5030",1979,11,12,-99.9
"5486",1979,11,13,-99.9
"5942",1979,11,14,-99.9
"6398",1979,11,15,-99.9
"6854",1979,11,16,200
"7310",1979,11,17,200
"7766",1979,11,18,200
"8222",1979,11,19,-99.9
"8678",1979,11,20,-99.9
"9134",1979,11,21,-99.9
"9590",1979,11,22,-99.9
"10046",1979,11,23,-99.9
"10502",1979,11,24,-99.9
"10958",1979,11,25,-99.9
"11414",1979,11,26,-99.9
"11870",1979,11,27,-99.9
"12326",1979,11,28,200
"12781",1979,11,29,-99.9
"13206",1979,11,30,200
"15",1979,12,1,-99.9
"471",1979,12,2,-99.9
"927",1979,12,3,200
"1383",1979,12,4,-99.9
"1839",1979,12,5,-99.9
"2295",1979,12,6,-99.9
"2751",1979,12,7,-99.9
"3207",1979,12,8,-99.9
"3663",1979,12,9,-99.9
"4119",1979,12,10,-99.9
"4575",1979,12,11,-99.9
"5031",1979,12,12,-99.9
"5487",1979,12,13,-99.9
"5943",1979,12,14,-99.9
"6399",1979,12,15,-99.9
"6855",1979,12,16,-99.9
"7311",1979,12,17,-99.9
"7767",1979,12,18,-99.9
"8223",1979,12,19,-99.9
"8679",1979,12,20,-99.9
"9135",1979,12,21,-99.9
"9591",1979,12,22,-99.9
"10047",1979,12,23,-99.9
"10503",1979,12,24,-99.9
"10959",1979,12,25,-99.9
"11415",1979,12,26,200
"11871",1979,12,27,-99.9
"12327",1979,12,28,-99.9
"12782",1979,12,29,-99.9
"13207",1979,12,30,-99.9
"13618",1979,12,31,-99.9
"16",1980,1,1,-99.9
"472",1980,1,2,-99.9
"928",1980,1,3,-99.9
"1384",1980,1,4,-99.9
"1840",1980,1,5,-99.9
"2296",1980,1,6,-99.9
"2752",1980,1,7,-99.9
"3208",1980,1,8,200
"3664",1980,1,9,-99.9
"4120",1980,1,10,-99.9
"4576",1980,1,11,200
"5032",1980,1,12,200
"5488",1980,1,13,-99.9
"5944",1980,1,14,200
"6400",1980,1,15,-99.9
"6856",1980,1,16,-99.9
"7312",1980,1,17,-99.9
"7768",1980,1,18,-99.9
"8224",1980,1,19,-99.9
"8680",1980,1,20,-99.9
"9136",1980,1,21,-99.9
"9592",1980,1,22,200
"10048",1980,1,23,-99.9
"10504",1980,1,24,200
"10960",1980,1,25,-99.9
"11416",1980,1,26,-99.9
"11872",1980,1,27,-99.9
"12328",1980,1,28,-99.9
"12783",1980,1,29,-99.9
"13208",1980,1,30,-99.9
"13619",1980,1,31,-99.9
"17",1980,2,1,-99.9
"473",1980,2,2,-99.9
"929",1980,2,3,-99.9
"1385",1980,2,4,-99.9
"1841",1980,2,5,-99.9
"2297",1980,2,6,-99.9
"2753",1980,2,7,-99.9
"3209",1980,2,8,-99.9
"3665",1980,2,9,-99.9
"4121",1980,2,10,-99.9
"4577",1980,2,11,-99.9
"5033",1980,2,12,-99.9
"5489",1980,2,13,200
"5945",1980,2,14,-99.9
"6401",1980,2,15,-99.9
"6857",1980,2,16,-99.9
"7313",1980,2,17,-99.9
"7769",1980,2,18,-99.9
"8225",1980,2,19,-99.9
"8681",1980,2,20,-99.9
"9137",1980,2,21,-99.9
"9593",1980,2,22,-99.9
"10049",1980,2,23,-99.9
"10505",1980,2,24,-99.9
"10961",1980,2,25,-99.9
"11417",1980,2,26,-99.9
"11873",1980,2,27,-99.9
"12329",1980,2,28,-99.9
"12784",1980,2,29,250
"18",1980,3,1,190
"474",1980,3,2,-99.9
"930",1980,3,3,-99.9
"1386",1980,3,4,-99.9
"1842",1980,3,5,-99.9
"2298",1980,3,6,-99.9
"2754",1980,3,7,-99.9
"3210",1980,3,8,-99.9
"3666",1980,3,9,-99.9
"4122",1980,3,10,-99.9
"4578",1980,3,11,-99.9
"5034",1980,3,12,200
"5490",1980,3,13,-99.9
"5946",1980,3,14,-99.9
"6402",1980,3,15,-99.9
"6858",1980,3,16,-99.9
"7314",1980,3,17,-99.9
"7770",1980,3,18,-99.9
"8226",1980,3,19,-99.9
"8682",1980,3,20,-99.9
"9138",1980,3,21,-99.9
"9594",1980,3,22,-99.9
"10050",1980,3,23,-99.9
"10506",1980,3,24,-99.9
"10962",1980,3,25,-99.9
"11418",1980,3,26,-99.9
"11874",1980,3,27,-99.9
"12330",1980,3,28,-99.9
"12785",1980,3,29,-99.9
"13209",1980,3,30,-99.9
"13620",1980,3,31,-99.9
"19",1980,4,1,-99.9
"475",1980,4,2,-99.9
"931",1980,4,3,-99.9
"1387",1980,4,4,-99.9
"1843",1980,4,5,-99.9
"2299",1980,4,6,-99.9
"2755",1980,4,7,-99.9
"3211",1980,4,8,-99.9
"3667",1980,4,9,-99.9
"4123",1980,4,10,100
"4579",1980,4,11,90
"5035",1980,4,12,-99.9
"5491",1980,4,13,-99.9
"5947",1980,4,14,-99.9
"6403",1980,4,15,-99.9
"6859",1980,4,16,200
"7315",1980,4,17,-99.9
"7771",1980,4,18,-99.9
"8227",1980,4,19,-99.9
"8683",1980,4,20,100
"9139",1980,4,21,200
"9595",1980,4,22,200
"10051",1980,4,23,-99.9
"10507",1980,4,24,-99.9
"10963",1980,4,25,-99.9
"11419",1980,4,26,-99.9
"11875",1980,4,27,-99.9
"12331",1980,4,28,-99.9
"12786",1980,4,29,-99.9
"13210",1980,4,30,-99.9
"20",1980,5,1,-99.9
"476",1980,5,2,-99.9
"932",1980,5,3,-99.9
"1388",1980,5,4,-99.9
"1844",1980,5,5,-99.9
"2300",1980,5,6,-99.9
"2756",1980,5,7,-99.9
"3212",1980,5,8,-99.9
"3668",1980,5,9,-99.9
"4124",1980,5,10,200
"4580",1980,5,11,-99.9
"5036",1980,5,12,-99.9
"5492",1980,5,13,-99.9
"5948",1980,5,14,-99.9
"6404",1980,5,15,-99.9
"6860",1980,5,16,-99.9
"7316",1980,5,17,200
"7772",1980,5,18,-99.9
"8228",1980,5,19,-99.9
"8684",1980,5,20,-99.9
"9140",1980,5,21,-99.9
"9596",1980,5,22,-99.9
"10052",1980,5,23,-99.9
"10508",1980,5,24,-99.9
"10964",1980,5,25,-99.9
"11420",1980,5,26,-99.9
"11876",1980,5,27,-99.9
"12332",1980,5,28,-99.9
"12787",1980,5,29,-99.9
"13211",1980,5,30,-99.9
"13621",1980,5,31,-99.9
"21",1980,6,1,200
"477",1980,6,2,-99.9
"933",1980,6,3,100
"1389",1980,6,4,-99.9
"1845",1980,6,5,-99.9
"2301",1980,6,6,-99.9
"2757",1980,6,7,-99.9
"3213",1980,6,8,-99.9
"3669",1980,6,9,-99.9
"4125",1980,6,10,-99.9
"4581",1980,6,11,-99.9
"5037",1980,6,12,-99.9
"5493",1980,6,13,-99.9
"5949",1980,6,14,-99.9
"6405",1980,6,15,-99.9
"6861",1980,6,16,-99.9
"7317",1980,6,17,-99.9
"7773",1980,6,18,-99.9
"8229",1980,6,19,100
"8685",1980,6,20,-99.9
"9141",1980,6,21,-99.9
"9597",1980,6,22,-99.9
"10053",1980,6,23,-99.9
"10509",1980,6,24,-99.9
"10965",1980,6,25,-99.9
"11421",1980,6,26,200
"11877",1980,6,27,-99.9
"12333",1980,6,28,200
"12788",1980,6,29,-99.9
"13212",1980,6,30,-99.9
"22",1980,7,1,100
"478",1980,7,2,-99.9
"934",1980,7,3,-99.9
"1390",1980,7,4,-99.9
"1846",1980,7,5,-99.9
"2302",1980,7,6,-99.9
"2758",1980,7,7,-99.9
"3214",1980,7,8,-99.9
"3670",1980,7,9,-99.9
"4126",1980,7,10,-99.9
"4582",1980,7,11,-99.9
"5038",1980,7,12,-99.9
"5494",1980,7,13,-99.9
"5950",1980,7,14,-99.9
"6406",1980,7,15,-99.9
"6862",1980,7,16,-99.9
"7318",1980,7,17,-99.9
"7774",1980,7,18,-99.9
"8230",1980,7,19,-99.9
"8686",1980,7,20,-99.9
"9142",1980,7,21,-99.9
"9598",1980,7,22,-99.9
"10054",1980,7,23,-99.9
"10510",1980,7,24,-99.9
"10966",1980,7,25,-99.9
"11422",1980,7,26,-99.9
"11878",1980,7,27,-99.9
"12334",1980,7,28,-99.9
"12789",1980,7,29,-99.9
"13213",1980,7,30,200
"13622",1980,7,31,-99.9
"23",1980,8,1,-99.9
"479",1980,8,2,-99.9
"935",1980,8,3,-99.9
"1391",1980,8,4,-99.9
"1847",1980,8,5,-99.9
"2303",1980,8,6,-99.9
"2759",1980,8,7,-99.9
"3215",1980,8,8,-99.9
"3671",1980,8,9,-99.9
"4127",1980,8,10,-99.9
"4583",1980,8,11,-99.9
"5039",1980,8,12,-99.9
"5495",1980,8,13,-99.9
"5951",1980,8,14,-99.9
"6407",1980,8,15,-99.9
"6863",1980,8,16,-99.9
"7319",1980,8,17,-99.9
"7775",1980,8,18,-99.9
"8231",1980,8,19,-99.9
"8687",1980,8,20,-99.9
"9143",1980,8,21,-99.9
"9599",1980,8,22,-99.9
"10055",1980,8,23,-99.9
"10511",1980,8,24,-99.9
"10967",1980,8,25,-99.9
"11423",1980,8,26,-99.9
"11879",1980,8,27,200
"12335",1980,8,28,90
"12790",1980,8,29,-99.9
"13214",1980,8,30,-99.9
"13623",1980,8,31,-99.9
"24",1980,10,1,-99.9
"480",1980,10,2,-99.9
"936",1980,10,3,-99.9
"1392",1980,10,4,-99.9
"1848",1980,10,5,-99.9
"2304",1980,10,6,-99.9
"2760",1980,10,7,-99.9
"3216",1980,10,8,-99.9
"3672",1980,10,9,-99.9
"4128",1980,10,10,-99.9
"4584",1980,10,11,-99.9
"5040",1980,10,12,-99.9
"5496",1980,10,13,-99.9
"5952",1980,10,14,-99.9
"6408",1980,10,15,-99.9
"6864",1980,10,16,-99.9
"7320",1980,10,17,-99.9
"7776",1980,10,18,200
"8232",1980,10,19,-99.9
"8688",1980,10,20,100
"9144",1980,10,21,-99.9
"9600",1980,10,22,-99.9
"10056",1980,10,23,-99.9
"10512",1980,10,24,-99.9
"10968",1980,10,25,-99.9
"11424",1980,10,26,-99.9
"11880",1980,10,27,-99.9
"12336",1980,10,28,-99.9
"12791",1980,10,29,-99.9
"13215",1980,10,30,-99.9
"13624",1980,10,31,-99.9
"25",1980,11,1,-99.9
"481",1980,11,2,100
"937",1980,11,3,-99.9
"1393",1980,11,4,190
"1849",1980,11,5,-99.9
"2305",1980,11,6,-99.9
"2761",1980,11,7,-99.9
"3217",1980,11,8,-99.9
"3673",1980,11,9,-99.9
"4129",1980,11,10,-99.9
"4585",1980,11,11,-99.9
"5041",1980,11,12,-99.9
"5497",1980,11,13,-99.9
"5953",1980,11,14,-99.9
"6409",1980,11,15,-99.9
"6865",1980,11,16,-99.9
"7321",1980,11,17,-99.9
"7777",1980,11,18,-99.9
"8233",1980,11,19,-99.9
"8689",1980,11,20,-99.9
"9145",1980,11,21,-99.9
"9601",1980,11,22,-99.9
"10057",1980,11,23,-99.9
"10513",1980,11,24,-99.9
"10969",1980,11,25,-99.9
"11425",1980,11,26,-99.9
"11881",1980,11,27,-99.9
"12337",1980,11,28,-99.9
"12792",1980,11,29,-99.9
"13216",1980,11,30,-99.9
"26",1981,1,1,-99.9
"482",1981,1,2,-99.9
"938",1981,1,3,-99.9
"1394",1981,1,4,-99.9
"1850",1981,1,5,-99.9
"2306",1981,1,6,-99.9
"2762",1981,1,7,-99.9
"3218",1981,1,8,-99.9
"3674",1981,1,9,-99.9
"4130",1981,1,10,-99.9
"4586",1981,1,11,-99.9
"5042",1981,1,12,-99.9
"5498",1981,1,13,-99.9
"5954",1981,1,14,-99.9
"6410",1981,1,15,200
"6866",1981,1,16,-99.9
"7322",1981,1,17,-99.9
"7778",1981,1,18,-99.9
"8234",1981,1,19,-99.9
"8690",1981,1,20,-99.9
"9146",1981,1,21,-99.9
"9602",1981,1,22,200
"10058",1981,1,23,-99.9
"10514",1981,1,24,-99.9
"10970",1981,1,25,-99.9
"11426",1981,1,26,-99.9
"11882",1981,1,27,-99.9
"12338",1981,1,28,-99.9
"12793",1981,1,29,-99.9
"13217",1981,1,30,-99.9
"13625",1981,1,31,-99.9
"27",1981,2,1,-99.9
"483",1981,2,2,-99.9
"939",1981,2,3,-99.9
"1395",1981,2,4,-99.9
"1851",1981,2,5,-99.9
"2307",1981,2,6,-99.9
"2763",1981,2,7,-99.9
"3219",1981,2,8,-99.9
"3675",1981,2,9,-99.9
"4131",1981,2,10,-99.9
"4587",1981,2,11,200
"5043",1981,2,12,-99.9
"5499",1981,2,13,200
"5955",1981,2,14,-99.9
"6411",1981,2,15,-99.9
"6867",1981,2,16,-99.9
"7323",1981,2,17,-99.9
"7779",1981,2,18,-99.9
"8235",1981,2,19,-99.9
"8691",1981,2,20,-99.9
"9147",1981,2,21,-99.9
"9603",1981,2,22,-99.9
"10059",1981,2,23,-99.9
"10515",1981,2,24,-99.9
"10971",1981,2,25,-99.9
"11427",1981,2,26,-99.9
"11883",1981,2,27,-99.9
"12339",1981,2,28,-99.9
"28",1981,3,1,-99.9
"484",1981,3,2,-99.9
"940",1981,3,3,-99.9
"1396",1981,3,4,200
"1852",1981,3,5,-99.9
"2308",1981,3,6,-99.9
"2764",1981,3,7,-99.9
"3220",1981,3,8,-99.9
"3676",1981,3,9,-99.9
"4132",1981,3,10,-99.9
"4588",1981,3,11,-99.9
"5044",1981,3,12,-99.9
"5500",1981,3,13,-99.9
"5956",1981,3,14,-99.9
"6412",1981,3,15,-99.9
"6868",1981,3,16,-99.9
"7324",1981,3,17,-99.9
"7780",1981,3,18,100
"8236",1981,3,19,-99.9
"8692",1981,3,20,-99.9
"9148",1981,3,21,-99.9
"9604",1981,3,22,-99.9
"10060",1981,3,23,-99.9
"10516",1981,3,24,-99.9
"10972",1981,3,25,-99.9
"11428",1981,3,26,-99.9
"11884",1981,3,27,-99.9
"12340",1981,3,28,-99.9
"12794",1981,3,29,-99.9
"13218",1981,3,30,-99.9
"13626",1981,3,31,-99.9
"29",1981,4,1,-99.9
"485",1981,4,2,-99.9
"941",1981,4,3,-99.9
"1397",1981,4,4,-99.9
"1853",1981,4,5,-99.9
"2309",1981,4,6,-99.9
"2765",1981,4,7,-99.9
"3221",1981,4,8,-99.9
"3677",1981,4,9,-99.9
"4133",1981,4,10,200
"4589",1981,4,11,200
"5045",1981,4,12,-99.9
"5501",1981,4,13,-99.9
"5957",1981,4,14,-99.9
"6413",1981,4,15,100
"6869",1981,4,16,-99.9
"7325",1981,4,17,-99.9
"7781",1981,4,18,-99.9
"8237",1981,4,19,-99.9
"8693",1981,4,20,-99.9
"9149",1981,4,21,-99.9
"9605",1981,4,22,-99.9
"10061",1981,4,23,-99.9
"10517",1981,4,24,-99.9
"10973",1981,4,25,-99.9
"11429",1981,4,26,-99.9
"11885",1981,4,27,-99.9
"12341",1981,4,28,-99.9
"12795",1981,4,29,200
"13219",1981,4,30,-99.9
"30",1981,5,1,200
"486",1981,5,2,100
"942",1981,5,3,-99.9
"1398",1981,5,4,-99.9
"1854",1981,5,5,-99.9
"2310",1981,5,6,-99.9
"2766",1981,5,7,-99.9
"3222",1981,5,8,-99.9
"3678",1981,5,9,-99.9
"4134",1981,5,10,-99.9
"4590",1981,5,11,-99.9
"5046",1981,5,12,-99.9
"5502",1981,5,13,-99.9
"5958",1981,5,14,-99.9
"6414",1981,5,15,-99.9
"6870",1981,5,16,-99.9
"7326",1981,5,17,-99.9
