"","Year","Month","Day","value"
"425",1962,1,10,233
"468",1962,1,11,244
"511",1962,1,12,239
"554",1962,1,13,228
"597",1962,1,14,211
"640",1962,1,15,228
"683",1962,1,16,233
"726",1962,1,17,222
"769",1962,1,18,228
"812",1962,1,19,222
"855",1962,1,20,239
"898",1962,1,21,228
"941",1962,1,22,233
"984",1962,1,23,228
"1027",1962,1,24,222
"1070",1962,1,25,233
"1113",1962,1,26,239
"1156",1962,1,27,217
"1199",1962,1,28,222
"1240",1962,1,29,222
"1279",1962,1,30,228
"1306",1962,1,31,228
"39",1962,2,1,217
"82",1962,2,2,217
"125",1962,2,3,222
"168",1962,2,4,244
"211",1962,2,5,250
"254",1962,2,6,244
"297",1962,2,7,250
"340",1962,2,8,239
"383",1962,2,9,244
"426",1962,2,10,244
"469",1962,2,11,244
"512",1962,2,12,239
"555",1962,2,13,233
"598",1962,2,14,244
"641",1962,2,15,222
"684",1962,2,16,228
"727",1962,2,17,233
"770",1962,2,18,228
"813",1962,2,19,250
"856",1962,2,20,250
"899",1962,2,21,239
"942",1962,2,22,256
"985",1962,2,23,233
"1028",1962,2,24,228
"1071",1962,2,25,222
"1114",1962,2,26,222
"1157",1962,2,27,228
"1200",1962,2,28,233
"40",1962,3,1,222
"83",1962,3,2,228
"126",1962,3,3,206
"169",1962,3,4,206
"212",1962,3,5,217
"255",1962,3,6,228
"298",1962,3,7,222
"341",1962,3,8,239
"384",1962,3,9,211
"427",1962,3,10,222
"470",1962,3,11,233
"513",1962,3,12,228
"556",1962,3,13,228
"599",1962,3,14,233
"642",1962,3,15,217
"685",1962,3,16,222
"728",1962,3,17,228
"771",1962,3,18,222
"814",1962,3,19,239
"857",1962,3,20,217
"900",1962,3,21,211
"943",1962,3,22,222
"986",1962,3,23,222
"1029",1962,3,24,233
"1072",1962,3,25,239
"1115",1962,3,26,228
"1158",1962,3,27,217
"1201",1962,3,28,222
"1241",1962,3,29,228
"1280",1962,3,30,233
"1307",1962,3,31,211
"41",1962,4,1,244
"84",1962,4,2,222
"127",1962,4,3,244
"170",1962,4,4,217
"213",1962,4,5,233
"256",1962,4,6,239
"299",1962,4,7,217
"342",1962,4,8,217
"385",1962,4,9,211
"428",1962,4,10,222
"471",1962,4,11,239
"514",1962,4,12,239
"557",1962,4,13,233
"600",1962,4,14,222
"643",1962,4,15,217
"686",1962,4,16,222
"729",1962,4,17,233
"772",1962,4,18,244
"815",1962,4,19,244
"858",1962,4,20,228
"901",1962,4,21,211
"944",1962,4,22,217
"987",1962,4,23,233
"1030",1962,4,24,244
"1073",1962,4,25,244
"1116",1962,4,26,244
"1159",1962,4,27,239
"1202",1962,4,28,244
"1242",1962,4,29,244
"1281",1962,4,30,228
"42",1962,5,1,233
"85",1962,5,2,239
"128",1962,5,3,228
"171",1962,5,4,244
"214",1962,5,5,228
"257",1962,5,6,217
"300",1962,5,7,239
"343",1962,5,8,239
"386",1962,5,9,233
"429",1962,5,10,228
"472",1962,5,11,233
"515",1962,5,12,250
"558",1962,5,13,228
"601",1962,5,14,222
"644",1962,5,15,233
"687",1962,5,16,222
"730",1962,5,17,239
"773",1962,5,18,250
"816",1962,5,19,233
"859",1962,5,20,222
"902",1962,5,21,211
"945",1962,5,22,211
"988",1962,5,23,250
"1031",1962,5,24,233
"1074",1962,5,25,228
"1117",1962,5,26,217
"1160",1962,5,27,239
"1203",1962,5,28,239
"1243",1962,5,29,250
"1282",1962,5,30,244
"1308",1962,5,31,233
"43",1962,6,1,239
"86",1962,6,2,217
"129",1962,6,3,222
"172",1962,6,4,233
"215",1962,6,5,211
"258",1962,6,6,244
"301",1962,6,7,228
"344",1962,6,8,200
"387",1962,6,9,217
"430",1962,6,10,244
"473",1962,6,11,239
"516",1962,6,12,233
"559",1962,6,13,217
"602",1962,6,14,239
"645",1962,6,15,244
"688",1962,6,16,244
"731",1962,6,17,228
"774",1962,6,18,211
"817",1962,6,19,228
"860",1962,6,20,228
"903",1962,6,21,222
"946",1962,6,22,233
"989",1962,6,23,222
"1032",1962,6,24,228
"1075",1962,6,25,228
"1118",1962,6,26,233
"1161",1962,6,27,200
"1204",1962,6,28,239
"1244",1962,6,29,217
"1283",1962,6,30,239
