"","Year","Month","Day","value"
"1066",1989,4,10,190
"1184",1989,4,11,185
"1302",1989,4,12,190
"1420",1989,4,13,185
"1538",1989,4,14,180
"1656",1989,4,15,190
"1774",1989,4,16,185
"1892",1989,4,17,195
"2010",1989,4,18,195
"2128",1989,4,19,180
"2246",1989,4,20,215
"2364",1989,4,21,205
"2482",1989,4,22,200
"2600",1989,4,23,205
"2718",1989,4,24,210
"2836",1989,4,25,200
"2954",1989,4,26,180
"3072",1989,4,27,210
"3190",1989,4,28,225
"3307",1989,4,29,230
"3417",1989,4,30,235
"5",1989,5,1,210
"123",1989,5,2,210
"241",1989,5,3,220
"359",1989,5,4,225
"477",1989,5,5,210
"595",1989,5,6,215
"713",1989,5,7,215
"831",1989,5,8,220
"949",1989,5,9,210
"1067",1989,5,10,220
"1185",1989,5,11,200
"1303",1989,5,12,210
"1421",1989,5,13,225
"1539",1989,5,14,230
"1657",1989,5,15,225
"1775",1989,5,16,220
"1893",1989,5,17,230
"2011",1989,5,18,240
"2129",1989,5,19,245
"2247",1989,5,20,250
"2365",1989,5,21,255
"2483",1989,5,22,260
"2601",1989,5,23,240
"2719",1989,5,24,240
"2837",1989,5,25,240
"2955",1989,5,26,245
"3073",1989,5,27,235
"3191",1989,5,28,240
"3308",1989,5,29,230
"3418",1989,5,30,220
"3525",1989,5,31,215
"6",1989,6,1,250
"124",1989,6,2,250
"242",1989,6,3,240
"360",1989,6,4,275
"478",1989,6,5,270
"596",1989,6,6,250
"714",1989,6,7,265
"832",1989,6,8,260
"950",1989,6,9,240
"1068",1989,6,10,220
"1186",1989,6,11,225
"1304",1989,6,12,200
"1422",1989,6,13,205
"1540",1989,6,14,230
"1658",1989,6,15,220
"1776",1989,6,16,205
"1894",1989,6,17,200
"2012",1989,6,18,200
"2130",1989,6,19,200
"2248",1989,6,20,190
"2366",1989,6,21,195
"2484",1989,6,22,200
"2602",1989,6,23,215
"2720",1989,6,24,220
"2838",1989,6,25,225
"2956",1989,6,26,230
"3074",1989,6,27,240
"3192",1989,6,28,210
"3309",1989,6,29,220
"3419",1989,6,30,200
"7",1989,7,1,200
"125",1989,7,2,205
"243",1989,7,3,200
"361",1989,7,4,200
"479",1989,7,5,205
"597",1989,7,6,200
"715",1989,7,7,205
"833",1989,7,8,210
"951",1989,7,9,200
"1069",1989,7,10,245
"1187",1989,7,11,220
"1305",1989,7,12,225
"1423",1989,7,13,230
"1541",1989,7,14,210
"1659",1989,7,15,215
"1777",1989,7,16,200
"1895",1989,7,17,210
"2013",1989,7,18,220
"2131",1989,7,19,225
"2249",1989,7,20,230
"2367",1989,7,21,220
"2485",1989,7,22,230
"2603",1989,7,23,225
"2721",1989,7,24,220
"2839",1989,7,25,210
"2957",1989,7,26,225
"3075",1989,7,27,220
"3193",1989,7,28,225
"3310",1989,7,29,220
"3420",1989,7,30,210
"3526",1989,7,31,225
"8",1989,8,1,205
"126",1989,8,2,205
"244",1989,8,3,220
"362",1989,8,4,225
"480",1989,8,5,230
"598",1989,8,6,225
"716",1989,8,7,230
"834",1989,8,8,235
"952",1989,8,9,220
"1070",1989,8,10,230
"1188",1989,8,11,235
"1306",1989,8,12,230
"1424",1989,8,13,230
"1542",1989,8,14,225
"1660",1989,8,15,230
"1778",1989,8,16,240
"1896",1989,8,17,245
"2014",1989,8,18,250
"2132",1989,8,19,225
"2250",1989,8,20,240
"2368",1989,8,21,220
"2486",1989,8,22,225
"2604",1989,8,23,225
"2722",1989,8,24,230
"2840",1989,8,25,220
"2958",1989,8,26,220
"3076",1989,8,27,215
"3194",1989,8,28,215
"3311",1989,8,29,220
"3421",1989,8,30,220
"3527",1989,8,31,235
"9",1989,9,1,225
"127",1989,9,2,220
"245",1989,9,3,215
"363",1989,9,4,220
"481",1989,9,5,220
"599",1989,9,6,220
"717",1989,9,7,215
"835",1989,9,8,210
"953",1989,9,9,200
"1071",1989,9,10,205
"1189",1989,9,11,200
"1307",1989,9,12,195
"1425",1989,9,13,200
"1543",1989,9,14,205
"1661",1989,9,15,205
"1779",1989,9,16,200
"1897",1989,9,17,205
"2015",1989,9,18,205
"2133",1989,9,19,205
"2251",1989,9,20,200
"2369",1989,9,21,215
"2487",1989,9,22,220
"2605",1989,9,23,225
"2723",1989,9,24,200
"2841",1989,9,25,190
"2959",1989,9,26,200
"3077",1989,9,27,195
"3195",1989,9,28,200
"3312",1989,9,29,185
"3422",1989,9,30,195
"10",1989,10,1,190
"128",1989,10,2,200
"246",1989,10,3,200
"364",1989,10,4,210
"482",1989,10,5,215
"600",1989,10,6,200
"718",1989,10,7,215
"836",1989,10,8,210
"954",1989,10,9,210
"1072",1989,10,10,180
"1190",1989,10,11,190
"1308",1989,10,12,200
"1426",1989,10,13,195
"1544",1989,10,14,195
"1662",1989,10,15,190
"1780",1989,10,16,200
"1898",1989,10,17,200
"2016",1989,10,18,215
"2134",1989,10,19,170
"2252",1989,10,20,120
"2370",1989,10,21,140
"2488",1989,10,22,160
"2606",1989,10,23,170
"2724",1989,10,24,200
"2842",1989,10,25,190
"2960",1989,10,26,195
"3078",1989,10,27,200
"3196",1989,10,28,200
"3313",1989,10,29,210
"3423",1989,10,30,220
"3528",1989,10,31,210
"11",1989,11,1,210
"129",1989,11,2,210
"247",1989,11,3,205
"365",1989,11,4,200
"483",1989,11,5,220
"601",1989,11,6,215
"719",1989,11,7,220
"837",1989,11,8,205
"955",1989,11,9,200
"1073",1989,11,10,190
"1191",1989,11,11,205
"1309",1989,11,12,210
"1427",1989,11,13,210
"1545",1989,11,14,200
"1663",1989,11,15,190
"1781",1989,11,16,205
"1899",1989,11,17,200
"2017",1989,11,18,200
"2135",1989,11,19,190
"2253",1989,11,20,180
"2371",1989,11,21,170
"2489",1989,11,22,180
"2607",1989,11,23,185
"2725",1989,11,24,185
"2843",1989,11,25,195
"2961",1989,11,26,200
"3079",1989,11,27,205
"3197",1989,11,28,200
"3314",1989,11,29,200
"3424",1989,11,30,200
"12",1989,12,1,180
"130",1989,12,2,170
"248",1989,12,3,180
"366",1989,12,4,180
"484",1989,12,5,185
"602",1989,12,6,190
"720",1989,12,7,185
"838",1989,12,8,180
"956",1989,12,9,170
"1074",1989,12,10,175
"1192",1989,12,11,175
"1310",1989,12,12,160
"1428",1989,12,13,160
"1546",1989,12,14,165
"1664",1989,12,15,150
"1782",1989,12,16,155
"1900",1989,12,17,160
"2018",1989,12,18,150
"2136",1989,12,19,145
"2254",1989,12,20,150
"2372",1989,12,21,160
"2490",1989,12,22,180
"2608",1989,12,23,160
"2726",1989,12,24,120
"2844",1989,12,25,80
"2962",1989,12,26,100
"3080",1989,12,27,90
"3198",1989,12,28,100
"3315",1989,12,29,100
"3425",1989,12,30,110
"3529",1989,12,31,105
"13",1990,1,1,160
"131",1990,1,2,170
"249",1990,1,3,180
"367",1990,1,4,170
"485",1990,1,5,185
"603",1990,1,6,190
"721",1990,1,7,180
"839",1990,1,8,175
"957",1990,1,9,170
"1075",1990,1,10,180
"1193",1990,1,11,160
"1311",1990,1,12,165
"1429",1990,1,13,170
"1547",1990,1,14,160
"1665",1990,1,15,170
"1783",1990,1,16,175
"1901",1990,1,17,170
"2019",1990,1,18,175
"2137",1990,1,19,180
"2255",1990,1,20,170
"2373",1990,1,21,180
"2491",1990,1,22,190
"2609",1990,1,23,185
"2727",1990,1,24,180
"2845",1990,1,25,185
"2963",1990,1,26,185
"3081",1990,1,27,180
"3199",1990,1,28,190
"3316",1990,1,29,195
"3426",1990,1,30,200
"3530",1990,1,31,190
"14",1990,2,1,200
"132",1990,2,2,190
"250",1990,2,3,200
"368",1990,2,4,200
"486",1990,2,5,200
"604",1990,2,6,-99.9
"722",1990,2,7,-99.9
"840",1990,2,8,-99.9
"958",1990,2,9,-99.9
"1076",1990,2,10,-99.9
"1194",1990,2,11,-99.9
"1312",1990,2,12,-99.9
"1430",1990,2,13,-99.9
"1548",1990,2,14,-99.9
"1666",1990,2,15,-99.9
"1784",1990,2,16,-99.9
"1902",1990,2,17,-99.9
"2020",1990,2,18,-99.9
"2138",1990,2,19,-99.9
"2256",1990,2,20,180
"2374",1990,2,21,200
"2492",1990,2,22,195
"2610",1990,2,23,190
"2728",1990,2,24,160
"2846",1990,2,25,140
"2964",1990,2,26,155
"3082",1990,2,27,160
"3200",1990,2,28,160
"15",1990,3,1,170
"133",1990,3,2,160
"251",1990,3,3,145
"369",1990,3,4,140
"487",1990,3,5,-99.9
"605",1990,3,6,-99.9
"723",1990,3,7,-99.9
"841",1990,3,8,-99.9
"959",1990,3,9,-99.9
"1077",1990,3,10,-99.9
"1195",1990,3,11,-99.9
"1313",1990,3,12,-99.9
"1431",1990,3,13,-99.9
"1549",1990,3,14,-99.9
"1667",1990,3,15,-99.9
"1785",1990,3,16,-99.9
"1903",1990,3,17,-99.9
"2021",1990,3,18,-99.9
"2139",1990,3,19,170
"2257",1990,3,20,160
"2375",1990,3,21,180
"2493",1990,3,22,200
"2611",1990,3,23,140
"2729",1990,3,24,160
"2847",1990,3,25,160
"2965",1990,3,26,160
"3083",1990,3,27,180
"3201",1990,3,28,185
"3317",1990,3,29,190
"3427",1990,3,30,180
"3531",1990,3,31,200
"16",1990,4,1,190
"134",1990,4,2,200
"252",1990,4,3,180
"370",1990,4,4,160
"488",1990,4,5,160
"606",1990,4,6,165
"724",1990,4,7,165
"842",1990,4,8,160
"960",1990,4,9,165
"1078",1990,4,10,170
"1196",1990,4,11,175
"1314",1990,4,12,180
"1432",1990,4,13,180
"1550",1990,4,14,185
"1668",1990,4,15,180
"1786",1990,4,16,180
"1904",1990,4,17,185
"2022",1990,4,18,180
"2140",1990,4,19,190
"2258",1990,4,20,160
"2376",1990,4,21,160
"2494",1990,4,22,160
"2612",1990,4,23,170
"2730",1990,4,24,190
"2848",1990,4,25,190
"2966",1990,4,26,220
"3084",1990,4,27,240
"3202",1990,4,28,230
"3318",1990,4,29,220
"3428",1990,4,30,200
"17",1990,5,1,215
"135",1990,5,2,200
"253",1990,5,3,190
"371",1990,5,4,185
"489",1990,5,5,185
"607",1990,5,6,185
"725",1990,5,7,180
"843",1990,5,8,185
"961",1990,5,9,190
"1079",1990,5,10,190
"1197",1990,5,11,195
"1315",1990,5,12,200
"1433",1990,5,13,185
"1551",1990,5,14,190
"1669",1990,5,15,180
"1787",1990,5,16,190
"1905",1990,5,17,200
"2023",1990,5,18,210
"2141",1990,5,19,215
"2259",1990,5,20,200
"2377",1990,5,21,210
"2495",1990,5,22,230
"2613",1990,5,23,235
"2731",1990,5,24,240
"2849",1990,5,25,250
"2967",1990,5,26,240
"3085",1990,5,27,230
"3203",1990,5,28,250
"3319",1990,5,29,250
"3429",1990,5,30,260
"3532",1990,5,31,250
"18",1990,6,1,220
"136",1990,6,2,240
"254",1990,6,3,225
"372",1990,6,4,220
"490",1990,6,5,210
"608",1990,6,6,220
"726",1990,6,7,205
"844",1990,6,8,235
"962",1990,6,9,220
"1080",1990,6,10,200
"1198",1990,6,11,210
"1316",1990,6,12,230
"1434",1990,6,13,220
"1552",1990,6,14,225
"1670",1990,6,15,230
"1788",1990,6,16,230
"1906",1990,6,17,220
"2024",1990,6,18,215
"2142",1990,6,19,220
"2260",1990,6,20,210
"2378",1990,6,21,200
"2496",1990,6,22,185
"2614",1990,6,23,185
"2732",1990,6,24,180
"2850",1990,6,25,180
"2968",1990,6,26,180
"3086",1990,6,27,175
"3204",1990,6,28,160
"3320",1990,6,29,170
"3430",1990,6,30,165
"19",1990,7,1,190
"137",1990,7,2,195
"255",1990,7,3,185
"373",1990,7,4,180
"491",1990,7,5,200
"609",1990,7,6,190
"727",1990,7,7,200
"845",1990,7,8,190
"963",1990,7,9,195
"1081",1990,7,10,180
"1199",1990,7,11,170
"1317",1990,7,12,180
"1435",1990,7,13,165
"1553",1990,7,14,170
"1671",1990,7,15,220
"1789",1990,7,16,210
"1907",1990,7,17,180
"2025",1990,7,18,190
"2143",1990,7,19,195
"2261",1990,7,20,195
"2379",1990,7,21,195
"2497",1990,7,22,195
"2615",1990,7,23,180
"2733",1990,7,24,190
"2851",1990,7,25,200
"2969",1990,7,26,200
"3087",1990,7,27,205
"3205",1990,7,28,200
"3321",1990,7,29,190
"3431",1990,7,30,160
"3533",1990,7,31,190
"20",1990,8,1,185
"138",1990,8,2,180
"256",1990,8,3,200
"374",1990,8,4,190
"492",1990,8,5,185
"610",1990,8,6,180
"728",1990,8,7,190
"846",1990,8,8,185
"964",1990,8,9,185
"1082",1990,8,10,190
"1200",1990,8,11,185
"1318",1990,8,12,190
"1436",1990,8,13,195
"1554",1990,8,14,200
"1672",1990,8,15,180
"1790",1990,8,16,190
"1908",1990,8,17,180
"2026",1990,8,18,215
"2144",1990,8,19,200
"2262",1990,8,20,210
"2380",1990,8,21,220
"2498",1990,8,22,220
"2616",1990,8,23,225
"2734",1990,8,24,210
"2852",1990,8,25,220
"2970",1990,8,26,200
"3088",1990,8,27,210
"3206",1990,8,28,180
"3322",1990,8,29,220
"3432",1990,8,30,215
"3534",1990,8,31,200
"21",1990,9,1,195
"139",1990,9,2,200
"257",1990,9,3,205
"375",1990,9,4,210
"493",1990,9,5,210
"611",1990,9,6,200
"729",1990,9,7,215
"847",1990,9,8,200
"965",1990,9,9,195
"1083",1990,9,10,190
"1201",1990,9,11,200
"1319",1990,9,12,215
"1437",1990,9,13,220
"1555",1990,9,14,225
"1673",1990,9,15,220
"1791",1990,9,16,215
"1909",1990,9,17,205
"2027",1990,9,18,200
"2145",1990,9,19,195
"2263",1990,9,20,205
"2381",1990,9,21,190
"2499",1990,9,22,180
"2617",1990,9,23,185
"2735",1990,9,24,190
"2853",1990,9,25,195
"2971",1990,9,26,200
"3089",1990,9,27,205
"3207",1990,9,28,205
"3323",1990,9,29,210
"3433",1990,9,30,220
"22",1990,10,1,180
"140",1990,10,2,180
"258",1990,10,3,185
"376",1990,10,4,190
"494",1990,10,5,200
"612",1990,10,6,205
"730",1990,10,7,210
"848",1990,10,8,205
"966",1990,10,9,195
"1084",1990,10,10,165
"1202",1990,10,11,170
"1320",1990,10,12,180
"1438",1990,10,13,185
"1556",1990,10,14,190
"1674",1990,10,15,195
"1792",1990,10,16,205
"1910",1990,10,17,200
"2028",1990,10,18,205
"2146",1990,10,19,200
"2264",1990,10,20,205
"2382",1990,10,21,195
"2500",1990,10,22,195
"2618",1990,10,23,185
"2736",1990,10,24,185
"2854",1990,10,25,190
"2972",1990,10,26,180
"3090",1990,10,27,185
"3208",1990,10,28,180
"3324",1990,10,29,180
"3434",1990,10,30,170
"3535",1990,10,31,175
"23",1990,11,1,200
"141",1990,11,2,195
"259",1990,11,3,195
"377",1990,11,4,200
"495",1990,11,5,190
"613",1990,11,6,180
"731",1990,11,7,185
"849",1990,11,8,180
"967",1990,11,9,170
"1085",1990,11,10,160
"1203",1990,11,11,165
"1321",1990,11,12,155
"1439",1990,11,13,160
"1557",1990,11,14,155
"1675",1990,11,15,160
"1793",1990,11,16,165
"1911",1990,11,17,160
"2029",1990,11,18,165
"2147",1990,11,19,160
"2265",1990,11,20,165
"2383",1990,11,21,160
"2501",1990,11,22,180
"2619",1990,11,23,200
"2737",1990,11,24,190
"2855",1990,11,25,200
"2973",1990,11,26,195
"3091",1990,11,27,205
"3209",1990,11,28,205
"3325",1990,11,29,200
"3435",1990,11,30,190
"24",1990,12,1,180
"142",1990,12,2,180
"260",1990,12,3,190
"378",1990,12,4,190
"496",1990,12,5,190
"614",1990,12,6,180
"732",1990,12,7,185
"850",1990,12,8,175
"968",1990,12,9,180
"1086",1990,12,10,-99.9
"1204",1990,12,11,-99.9
"1322",1990,12,12,-99.9
"1440",1990,12,13,-99.9
"1558",1990,12,14,-99.9
"1676",1990,12,15,-99.9
"1794",1990,12,16,-99.9
"1912",1990,12,17,-99.9
"2030",1990,12,18,-99.9
"2148",1990,12,19,-99.9
"2266",1990,12,20,-99.9
"2384",1990,12,21,-99.9
"2502",1990,12,22,-99.9
"2620",1990,12,23,-99.9
"2738",1990,12,24,-99.9
"2856",1990,12,25,-99.9
"2974",1990,12,26,-99.9
"3092",1990,12,27,-99.9
"3210",1990,12,28,-99.9
"3326",1990,12,29,-99.9
"3436",1990,12,30,-99.9
"3536",1990,12,31,-99.9
"25",1991,1,1,-99.9
"143",1991,1,2,190
"261",1991,1,3,185
"379",1991,1,4,180
"497",1991,1,5,185
"615",1991,1,6,180
"733",1991,1,7,190
"851",1991,1,8,180
"969",1991,1,9,185
"1087",1991,1,10,180
"1205",1991,1,11,195
"1323",1991,1,12,190
"1441",1991,1,13,200
"1559",1991,1,14,200
"1677",1991,1,15,210
"1795",1991,1,16,220
"1913",1991,1,17,225
"2031",1991,1,18,210
"2149",1991,1,19,200
"2267",1991,1,20,195
"2385",1991,1,21,190
"2503",1991,1,22,190
"2621",1991,1,23,185
"2739",1991,1,24,180
"2857",1991,1,25,195
"2975",1991,1,26,190
"3093",1991,1,27,195
"3211",1991,1,28,170
"3327",1991,1,29,180
"3437",1991,1,30,190
"3537",1991,1,31,210
"26",1991,2,1,175
"144",1991,2,2,160
"262",1991,2,3,170
"380",1991,2,4,180
"498",1991,2,5,180
"616",1991,2,6,175
"734",1991,2,7,165
"852",1991,2,8,160
"970",1991,2,9,170
"1088",1991,2,10,185
"1206",1991,2,11,180
"1324",1991,2,12,190
"1442",1991,2,13,195
"1560",1991,2,14,200
"1678",1991,2,15,195
"1796",1991,2,16,190
"1914",1991,2,17,195
"2032",1991,2,18,210
"2150",1991,2,19,220
"2268",1991,2,20,220
"2386",1991,2,21,225
"2504",1991,2,22,220
"2622",1991,2,23,210
"2740",1991,2,24,210
"2858",1991,2,25,200
"2976",1991,2,26,210
"3094",1991,2,27,200
"3212",1991,2,28,200
"27",1991,3,1,195
"145",1991,3,2,230
"263",1991,3,3,235
"381",1991,3,4,-99.9
"499",1991,3,5,-99.9
"617",1991,3,6,-99.9
"735",1991,3,7,-99.9
"853",1991,3,8,-99.9
"971",1991,3,9,-99.9
"1089",1991,3,10,-99.9
"1207",1991,3,11,-99.9
"1325",1991,3,12,-99.9
"1443",1991,3,13,-99.9
"1561",1991,3,14,-99.9
"1679",1991,3,15,-99.9
"1797",1991,3,16,-99.9
"1915",1991,3,17,-99.9
"2033",1991,3,18,200
"2151",1991,3,19,205
"2269",1991,3,20,200
"2387",1991,3,21,185
"2505",1991,3,22,195
"2623",1991,3,23,215
"2741",1991,3,24,220
"2859",1991,3,25,225
"2977",1991,3,26,215
"3095",1991,3,27,210
"3213",1991,3,28,215
"3328",1991,3,29,230
"3438",1991,3,30,245
"3538",1991,3,31,250
"28",1991,4,1,125
"146",1991,4,2,115
"264",1991,4,3,105
"382",1991,4,4,120
"500",1991,4,5,115
"618",1991,4,6,120
"736",1991,4,7,140
"854",1991,4,8,110
"972",1991,4,9,190
"1090",1991,4,10,220
"1208",1991,4,11,225
"1326",1991,4,12,225
"1444",1991,4,13,230
"1562",1991,4,14,240
"1680",1991,4,15,225
"1798",1991,4,16,230
"1916",1991,4,17,240
"2034",1991,4,18,240
"2152",1991,4,19,250
"2270",1991,4,20,230
"2388",1991,4,21,235
"2506",1991,4,22,220
"2624",1991,4,23,230
"2742",1991,4,24,245
"2860",1991,4,25,250
"2978",1991,4,26,240
"3096",1991,4,27,245
"3214",1991,4,28,240
"3329",1991,4,29,-99.9
"3439",1991,4,30,-99.9
"29",1991,6,1,-99.9
"147",1991,6,2,-99.9
"265",1991,6,3,-99.9
"383",1991,6,4,-99.9
"501",1991,6,5,-99.9
"619",1991,6,6,-99.9
"737",1991,6,7,-99.9
"855",1991,6,8,-99.9
"973",1991,6,9,-99.9
"1091",1991,6,10,-99.9
"1209",1991,6,11,-99.9
"1327",1991,6,12,-99.9
"1445",1991,6,13,190
"1563",1991,6,14,195
"1681",1991,6,15,200
"1799",1991,6,16,200
"1917",1991,6,17,205
"2035",1991,6,18,195
"2153",1991,6,19,210
"2271",1991,6,20,215
"2389",1991,6,21,210
"2507",1991,6,22,220
"2625",1991,6,23,215
"2743",1991,6,24,210
"2861",1991,6,25,220
"2979",1991,6,26,210
"3097",1991,6,27,205
"3215",1991,6,28,205
"3330",1991,6,29,210
"3440",1991,6,30,220
"30",1991,7,1,215
"148",1991,7,2,210
"266",1991,7,3,205
"384",1991,7,4,210
"502",1991,7,5,225
"620",1991,7,6,220
"738",1991,7,7,205
"856",1991,7,8,200
"974",1991,7,9,205
"1092",1991,7,10,200
"1210",1991,7,11,215
"1328",1991,7,12,220
"1446",1991,7,13,215
"1564",1991,7,14,205
"1682",1991,7,15,190
"1800",1991,7,16,195
"1918",1991,7,17,210
"2036",1991,7,18,215
"2154",1991,7,19,220
"2272",1991,7,20,200
"2390",1991,7,21,215
"2508",1991,7,22,225
"2626",1991,7,23,215
"2744",1991,7,24,210
"2862",1991,7,25,215
"2980",1991,7,26,205
"3098",1991,7,27,215
"3216",1991,7,28,205
"3331",1991,7,29,220
"3441",1991,7,30,225
"3539",1991,7,31,230
"31",1991,8,1,190
"149",1991,8,2,200
"267",1991,8,3,205
"385",1991,8,4,195
"503",1991,8,5,205
"621",1991,8,6,200
"739",1991,8,7,210
"857",1991,8,8,180
"975",1991,8,9,190
"1093",1991,8,10,185
"1211",1991,8,11,185
"1329",1991,8,12,195
"1447",1991,8,13,190
"1565",1991,8,14,195
"1683",1991,8,15,205
"1801",1991,8,16,200
"1919",1991,8,17,200
"2037",1991,8,18,190
"2155",1991,8,19,195
"2273",1991,8,20,205
"2391",1991,8,21,215
"2509",1991,8,22,190
"2627",1991,8,23,220
"2745",1991,8,24,200
"2863",1991,8,25,220
"2981",1991,8,26,210
"3099",1991,8,27,225
"3217",1991,8,28,200
"3332",1991,8,29,215
"3442",1991,8,30,220
"3540",1991,8,31,200
"32",1991,9,1,195
"150",1991,9,2,180
"268",1991,9,3,185
"386",1991,9,4,195
"504",1991,9,5,190
"622",1991,9,6,180
"740",1991,9,7,195
"858",1991,9,8,190
"976",1991,9,9,200
"1094",1991,9,10,185
"1212",1991,9,11,190
"1330",1991,9,12,195
"1448",1991,9,13,220
"1566",1991,9,14,225
"1684",1991,9,15,230
"1802",1991,9,16,225
"1920",1991,9,17,220
"2038",1991,9,18,215
"2156",1991,9,19,210
"2274",1991,9,20,215
"2392",1991,9,21,220
"2510",1991,9,22,225
"2628",1991,9,23,190
"2746",1991,9,24,180
"2864",1991,9,25,200
"2982",1991,9,26,205
"3100",1991,9,27,205
"3218",1991,9,28,225
"3333",1991,9,29,220
"3443",1991,9,30,225
"33",1991,10,1,180
"151",1991,10,2,185
"269",1991,10,3,195
"387",1991,10,4,185
"505",1991,10,5,180
"623",1991,10,6,175
"741",1991,10,7,180
"859",1991,10,8,190
"977",1991,10,9,180
"1095",1991,10,10,180
"1213",1991,10,11,190
"1331",1991,10,12,185
"1449",1991,10,13,180
"1567",1991,10,14,195
"1685",1991,10,15,190
"1803",1991,10,16,195
"1921",1991,10,17,190
"2039",1991,10,18,195
"2157",1991,10,19,190
"2275",1991,10,20,200
"2393",1991,10,21,200
"2511",1991,10,22,205
"2629",1991,10,23,195
"2747",1991,10,24,200
"2865",1991,10,25,205
"2983",1991,10,26,205
"3101",1991,10,27,200
"3219",1991,10,28,200
"3334",1991,10,29,205
"3444",1991,10,30,210
"3541",1991,10,31,220
"34",1991,11,1,190
"152",1991,11,2,180
"270",1991,11,3,185
"388",1991,11,4,180
"506",1991,11,5,170
"624",1991,11,6,180
"742",1991,11,7,185
"860",1991,11,8,180
"978",1991,11,9,170
"1096",1991,11,10,160
"1214",1991,11,11,160
"1332",1991,11,12,165
"1450",1991,11,13,160
"1568",1991,11,14,175
"1686",1991,11,15,170
"1804",1991,11,16,175
"1922",1991,11,17,180
"2040",1991,11,18,175
"2158",1991,11,19,180
"2276",1991,11,20,185
"2394",1991,11,21,180
"2512",1991,11,22,170
"2630",1991,11,23,175
"2748",1991,11,24,180
"2866",1991,11,25,170
"2984",1991,11,26,180
"3102",1991,11,27,185
"3220",1991,11,28,190
"3335",1991,11,29,190
"3445",1991,11,30,195
"35",1991,12,1,185
"153",1991,12,2,190
"271",1991,12,3,200
"389",1991,12,4,205
"507",1991,12,5,195
"625",1991,12,6,185
"743",1991,12,7,190
"861",1991,12,8,175
"979",1991,12,9,185
"1097",1991,12,10,190
"1215",1991,12,11,195
"1333",1991,12,12,195
"1451",1991,12,13,185
"1569",1991,12,14,190
"1687",1991,12,15,195
"1805",1991,12,16,190
"1923",1991,12,17,-99.9
"2041",1991,12,18,-99.9
"2159",1991,12,19,-99.9
"2277",1991,12,20,-99.9
"2395",1991,12,21,-99.9
"2513",1991,12,22,-99.9
"2631",1991,12,23,-99.9
"2749",1991,12,24,-99.9
"2867",1991,12,25,-99.9
"2985",1991,12,26,-99.9
"3103",1991,12,27,-99.9
"3221",1991,12,28,-99.9
"3336",1991,12,29,-99.9
"3446",1991,12,30,-99.9
"3542",1991,12,31,-99.9
"36",1992,1,1,-99.9
"154",1992,1,2,170
"272",1992,1,3,165
"390",1992,1,4,160
"508",1992,1,5,160
"626",1992,1,6,155
"744",1992,1,7,150
