"","Year","Month","Day","value"
"1",1944,2,1,-99.9
"490",1944,2,2,-99.9
"979",1944,2,3,-99.9
"1468",1944,2,4,-99.9
"1957",1944,2,5,-99.9
"2446",1944,2,6,-99.9
"2935",1944,2,7,-99.9
"3424",1944,2,8,-99.9
"3913",1944,2,9,-99.9
"4402",1944,2,10,-99.9
"4891",1944,2,11,-99.9
"5380",1944,2,12,-99.9
"5869",1944,2,13,-99.9
"6358",1944,2,14,-99.9
"6847",1944,2,15,-99.9
"7336",1944,2,16,-99.9
"7825",1944,2,17,-99.9
"8314",1944,2,18,-99.9
"8803",1944,2,19,-99.9
"9292",1944,2,20,-99.9
"9781",1944,2,21,-99.9
"10270",1944,2,22,-99.9
"10759",1944,2,23,-99.9
"11248",1944,2,24,-99.9
"11737",1944,2,25,-99.9
"12226",1944,2,26,-99.9
"12715",1944,2,27,-99.9
"13204",1944,2,28,-99.9
"13693",1944,2,29,235
"2",1960,2,1,-99.9
"491",1960,2,2,-99.9
"980",1960,2,3,-99.9
"1469",1960,2,4,-99.9
"1958",1960,2,5,-99.9
"2447",1960,2,6,-99.9
"2936",1960,2,7,-99.9
"3425",1960,2,8,-99.9
"3914",1960,2,9,-99.9
"4403",1960,2,10,-99.9
"4892",1960,2,11,-99.9
"5381",1960,2,12,-99.9
"5870",1960,2,13,-99.9
"6359",1960,2,14,-99.9
"6848",1960,2,15,-99.9
"7337",1960,2,16,-99.9
"7826",1960,2,17,-99.9
"8315",1960,2,18,-99.9
"8804",1960,2,19,-99.9
"9293",1960,2,20,-99.9
"9782",1960,2,21,-99.9
"10271",1960,2,22,-99.9
"10760",1960,2,23,-99.9
"11249",1960,2,24,-99.9
"11738",1960,2,25,-99.9
"12227",1960,2,26,-99.9
"12716",1960,2,27,-99.9
"13205",1960,2,28,-99.9
"13694",1960,2,29,235
"3",1961,1,1,-99.9
"492",1961,1,2,228
"981",1961,1,3,233
"1470",1961,1,4,233
"1959",1961,1,5,239
"2448",1961,1,6,233
"2937",1961,1,7,244
"3426",1961,1,8,239
"3915",1961,1,9,233
"4404",1961,1,10,239
"4893",1961,1,11,239
"5382",1961,1,12,239
"5871",1961,1,13,239
"6360",1961,1,14,244
"6849",1961,1,15,228
"7338",1961,1,16,228
"7827",1961,1,17,250
"8316",1961,1,18,239
"8805",1961,1,19,244
"9294",1961,1,20,233
"9783",1961,1,21,250
"10272",1961,1,22,233
"10761",1961,1,23,256
"11250",1961,1,24,239
"11739",1961,1,25,233
"12228",1961,1,26,233
"12717",1961,1,27,250
"13206",1961,1,28,244
"13695",1961,1,29,233
"14151",1961,1,30,250
"14594",1961,1,31,239
"4",1961,2,1,-99.9
"493",1961,2,2,-99.9
"982",1961,2,3,228
"1471",1961,2,4,228
"1960",1961,2,5,228
"2449",1961,2,6,233
"2938",1961,2,7,-99.9
"3427",1961,2,8,217
"3916",1961,2,9,228
"4405",1961,2,10,233
"4894",1961,2,11,228
"5383",1961,2,12,228
"5872",1961,2,13,233
"6361",1961,2,14,228
"6850",1961,2,15,233
"7339",1961,2,16,233
"7828",1961,2,17,239
"8317",1961,2,18,233
"8806",1961,2,19,239
"9295",1961,2,20,228
"9784",1961,2,21,233
"10273",1961,2,22,233
"10762",1961,2,23,228
"11251",1961,2,24,239
"11740",1961,2,25,239
"12229",1961,2,26,233
"12718",1961,2,27,228
"13207",1961,2,28,222
"5",1961,3,1,222
"494",1961,3,2,222
"983",1961,3,3,217
"1472",1961,3,4,217
"1961",1961,3,5,222
"2450",1961,3,6,222
"2939",1961,3,7,228
"3428",1961,3,8,233
"3917",1961,3,9,233
"4406",1961,3,10,228
"4895",1961,3,11,233
"5384",1961,3,12,228
"5873",1961,3,13,228
"6362",1961,3,14,239
"6851",1961,3,15,233
"7340",1961,3,16,222
"7829",1961,3,17,233
"8318",1961,3,18,244
"8807",1961,3,19,244
"9296",1961,3,20,233
"9785",1961,3,21,244
"10274",1961,3,22,228
"10763",1961,3,23,217
"11252",1961,3,24,217
"11741",1961,3,25,217
"12230",1961,3,26,206
"12719",1961,3,27,200
"13208",1961,3,28,189
"13696",1961,3,29,194
"14152",1961,3,30,206
"14595",1961,3,31,217
"6",1961,4,1,-99.9
"495",1961,4,2,222
"984",1961,4,3,233
"1473",1961,4,4,228
"1962",1961,4,5,217
"2451",1961,4,6,222
"2940",1961,4,7,222
"3429",1961,4,8,222
"3918",1961,4,9,211
"4407",1961,4,10,211
"4896",1961,4,11,233
"5385",1961,4,12,239
"5874",1961,4,13,-99.9
"6363",1961,4,14,206
"6852",1961,4,15,206
"7341",1961,4,16,217
"7830",1961,4,17,211
"8319",1961,4,18,211
"8808",1961,4,19,211
"9297",1961,4,20,222
"9786",1961,4,21,217
"10275",1961,4,22,222
"10764",1961,4,23,222
"11253",1961,4,24,222
"11742",1961,4,25,222
"12231",1961,4,26,222
"12720",1961,4,27,222
"13209",1961,4,28,206
"13697",1961,4,29,217
"14153",1961,4,30,222
"7",1961,5,1,222
"496",1961,5,2,222
"985",1961,5,3,228
"1474",1961,5,4,217
"1963",1961,5,5,217
"2452",1961,5,6,222
"2941",1961,5,7,222
"3430",1961,5,8,222
"3919",1961,5,9,222
"4408",1961,5,10,233
"4897",1961,5,11,222
"5386",1961,5,12,222
"5875",1961,5,13,-99.9
"6364",1961,5,14,217
"6853",1961,5,15,217
"7342",1961,5,16,222
"7831",1961,5,17,222
"8320",1961,5,18,239
"8809",1961,5,19,222
"9298",1961,5,20,217
"9787",1961,5,21,178
"10276",1961,5,22,183
"10765",1961,5,23,194
"11254",1961,5,24,200
"11743",1961,5,25,200
"12232",1961,5,26,200
"12721",1961,5,27,200
"13210",1961,5,28,200
"13698",1961,5,29,217
"14154",1961,5,30,200
"14596",1961,5,31,200
"8",1961,6,1,-99.9
"497",1961,6,2,189
"986",1961,6,3,189
"1475",1961,6,4,183
"1964",1961,6,5,189
"2453",1961,6,6,200
"2942",1961,6,7,217
"3431",1961,6,8,211
"3920",1961,6,9,211
"4409",1961,6,10,211
"4898",1961,6,11,189
"5387",1961,6,12,211
"5876",1961,6,13,206
"6365",1961,6,14,211
"6854",1961,6,15,211
"7343",1961,6,16,239
"7832",1961,6,17,222
"8321",1961,6,18,222
"8810",1961,6,19,222
"9299",1961,6,20,167
"9788",1961,6,21,167
"10277",1961,6,22,200
"10766",1961,6,23,206
"11255",1961,6,24,206
"11744",1961,6,25,222
"12233",1961,6,26,211
"12722",1961,6,27,206
"13211",1961,6,28,189
"13699",1961,6,29,189
"14155",1961,6,30,206
"9",1961,7,1,200
"498",1961,7,2,206
"987",1961,7,3,217
"1476",1961,7,4,228
"1965",1961,7,5,222
"2454",1961,7,6,-99.9
"2943",1961,7,7,-99.9
"3432",1961,7,8,194
"3921",1961,7,9,167
"4410",1961,7,10,167
"4899",1961,7,11,-99.9
"5388",1961,7,12,194
"5877",1961,7,13,-99.9
"6366",1961,7,14,217
"6855",1961,7,15,200
"7344",1961,7,16,206
"7833",1961,7,17,211
"8322",1961,7,18,211
"8811",1961,7,19,217
"9300",1961,7,20,211
"9789",1961,7,21,200
"10278",1961,7,22,156
"10767",1961,7,23,139
"11256",1961,7,24,-99.9
"11745",1961,7,25,133
"12234",1961,7,26,139
"12723",1961,7,27,156
"13212",1961,7,28,-99.9
"13700",1961,7,29,167
"14156",1961,7,30,-99.9
"14597",1961,7,31,144
"10",1961,8,1,-99.9
"499",1961,8,2,-99.9
"988",1961,8,3,172
"1477",1961,8,4,-99.9
"1966",1961,8,5,178
"2455",1961,8,6,189
"2944",1961,8,7,-99.9
"3433",1961,8,8,206
"3922",1961,8,9,189
"4411",1961,8,10,178
"4900",1961,8,11,183
"5389",1961,8,12,183
"5878",1961,8,13,200
"6367",1961,8,14,200
"6856",1961,8,15,183
"7345",1961,8,16,161
"7834",1961,8,17,172
"8323",1961,8,18,178
"8812",1961,8,19,200
"9301",1961,8,20,183
"9790",1961,8,21,172
"10279",1961,8,22,167
"10768",1961,8,23,172
"11257",1961,8,24,178
"11746",1961,8,25,183
"12235",1961,8,26,194
"12724",1961,8,27,194
"13213",1961,8,28,200
"13701",1961,8,29,189
"14157",1961,8,30,194
"14598",1961,8,31,206
"11",1961,9,1,-99.9
"500",1961,9,2,211
"989",1961,9,3,217
"1478",1961,9,4,211
"1967",1961,9,5,217
"2456",1961,9,6,211
"2945",1961,9,7,211
"3434",1961,9,8,-99.9
"3923",1961,9,9,206
"4412",1961,9,10,222
"4901",1961,9,11,211
"5390",1961,9,12,217
"5879",1961,9,13,222
"6368",1961,9,14,222
"6857",1961,9,15,228
"7346",1961,9,16,206
"7835",1961,9,17,211
"8324",1961,9,18,206
"8813",1961,9,19,222
"9302",1961,9,20,228
"9791",1961,9,21,211
"10280",1961,9,22,228
"10769",1961,9,23,233
"11258",1961,9,24,200
"11747",1961,9,25,200
"12236",1961,9,26,206
"12725",1961,9,27,217
"13214",1961,9,28,228
"13702",1961,9,29,211
"14158",1961,9,30,222
"12",1961,10,1,211
"501",1961,10,2,200
"990",1961,10,3,167
"1479",1961,10,4,167
"1968",1961,10,5,178
"2457",1961,10,6,172
"2946",1961,10,7,183
"3435",1961,10,8,200
"3924",1961,10,9,200
"4413",1961,10,10,211
"4902",1961,10,11,211
"5391",1961,10,12,233
"5880",1961,10,13,222
"6369",1961,10,14,217
"6858",1961,10,15,228
"7347",1961,10,16,206
"7836",1961,10,17,211
"8325",1961,10,18,222
"8814",1961,10,19,222
"9303",1961,10,20,206
"9792",1961,10,21,200
"10281",1961,10,22,217
"10770",1961,10,23,228
"11259",1961,10,24,206
"11748",1961,10,25,211
"12237",1961,10,26,206
"12726",1961,10,27,206
"13215",1961,10,28,217
"13703",1961,10,29,211
"14159",1961,10,30,228
"14599",1961,10,31,228
"13",1961,11,1,-99.9
"502",1961,11,2,239
"991",1961,11,3,222
"1480",1961,11,4,228
"1969",1961,11,5,211
"2458",1961,11,6,217
"2947",1961,11,7,211
"3436",1961,11,8,228
"3925",1961,11,9,222
"4414",1961,11,10,222
"4903",1961,11,11,217
"5392",1961,11,12,206
"5881",1961,11,13,222
"6370",1961,11,14,217
"6859",1961,11,15,222
"7348",1961,11,16,200
"7837",1961,11,17,211
"8326",1961,11,18,211
"8815",1961,11,19,228
"9304",1961,11,20,233
"9793",1961,11,21,222
"10282",1961,11,22,233
"10771",1961,11,23,217
"11260",1961,11,24,228
"11749",1961,11,25,222
"12238",1961,11,26,217
"12727",1961,11,27,228
"13216",1961,11,28,228
"13704",1961,11,29,228
"14160",1961,11,30,233
"14",1961,12,1,228
"503",1961,12,2,228
"992",1961,12,3,233
"1481",1961,12,4,239
"1970",1961,12,5,-99.9
"2459",1961,12,6,239
"2948",1961,12,7,239
"3437",1961,12,8,239
"3926",1961,12,9,228
"4415",1961,12,10,228
"4904",1961,12,11,228
"5393",1961,12,12,206
"5882",1961,12,13,183
"6371",1961,12,14,206
"6860",1961,12,15,217
"7349",1961,12,16,217
"7838",1961,12,17,228
"8327",1961,12,18,228
"8816",1961,12,19,222
"9305",1961,12,20,217
"9794",1961,12,21,228
"10283",1961,12,22,239
"10772",1961,12,23,222
"11261",1961,12,24,228
"11750",1961,12,25,222
"12239",1961,12,26,233
"12728",1961,12,27,228
"13217",1961,12,28,222
"13705",1961,12,29,239
"14161",1961,12,30,233
"14600",1961,12,31,239
"15",1962,1,1,-99.9
"504",1962,1,2,228
"993",1962,1,3,222
"1482",1962,1,4,228
"1971",1962,1,5,217
"2460",1962,1,6,233
"2949",1962,1,7,239
"3438",1962,1,8,239
"3927",1962,1,9,233
"4416",1962,1,10,239
"4905",1962,1,11,233
"5394",1962,1,12,222
"5883",1962,1,13,228
"6372",1962,1,14,233
"6861",1962,1,15,233
"7350",1962,1,16,233
"7839",1962,1,17,217
"8328",1962,1,18,228
"8817",1962,1,19,222
"9306",1962,1,20,233
"9795",1962,1,21,228
"10284",1962,1,22,233
"10773",1962,1,23,239
"11262",1962,1,24,233
"11751",1962,1,25,222
"12240",1962,1,26,228
"12729",1962,1,27,233
"13218",1962,1,28,244
"13706",1962,1,29,244
"14162",1962,1,30,239
"14601",1962,1,31,244
"16",1962,2,1,-99.9
"505",1962,2,2,267
"994",1962,2,3,261
"1483",1962,2,4,239
"1972",1962,2,5,244
"2461",1962,2,6,239
"2950",1962,2,7,239
"3439",1962,2,8,239
"3928",1962,2,9,239
"4417",1962,2,10,239
"4906",1962,2,11,256
"5395",1962,2,12,228
"5884",1962,2,13,228
"6373",1962,2,14,250
"6862",1962,2,15,250
"7351",1962,2,16,222
"7840",1962,2,17,228
"8329",1962,2,18,228
"8818",1962,2,19,222
"9307",1962,2,20,233
"9796",1962,2,21,222
"10285",1962,2,22,228
"10774",1962,2,23,233
"11263",1962,2,24,233
"11752",1962,2,25,228
"12241",1962,2,26,222
"12730",1962,2,27,228
"13219",1962,2,28,222
"17",1962,3,1,228
"506",1962,3,2,233
"995",1962,3,3,217
"1484",1962,3,4,211
"1973",1962,3,5,211
"2462",1962,3,6,211
"2951",1962,3,7,211
"3440",1962,3,8,222
"3929",1962,3,9,228
"4418",1962,3,10,228
"4907",1962,3,11,233
"5396",1962,3,12,228
"5885",1962,3,13,228
"6374",1962,3,14,228
"6863",1962,3,15,233
"7352",1962,3,16,228
"7841",1962,3,17,233
"8330",1962,3,18,228
"8819",1962,3,19,222
"9308",1962,3,20,228
"9797",1962,3,21,211
"10286",1962,3,22,222
"10775",1962,3,23,222
"11264",1962,3,24,228
"11753",1962,3,25,233
"12242",1962,3,26,222
"12731",1962,3,27,217
"13220",1962,3,28,222
"13707",1962,3,29,222
"14163",1962,3,30,239
"14602",1962,3,31,233
"18",1962,4,1,-99.9
"507",1962,4,2,228
"996",1962,4,3,233
"1485",1962,4,4,233
"1974",1962,4,5,222
"2463",1962,4,6,228
"2952",1962,4,7,217
"3441",1962,4,8,222
"3930",1962,4,9,222
"4419",1962,4,10,228
"4908",1962,4,11,228
"5397",1962,4,12,228
"5886",1962,4,13,-99.9
"6375",1962,4,14,228
"6864",1962,4,15,228
"7353",1962,4,16,228
"7842",1962,4,17,233
"8331",1962,4,18,233
"8820",1962,4,19,233
"9309",1962,4,20,211
"9798",1962,4,21,217
"10287",1962,4,22,222
"10776",1962,4,23,222
"11265",1962,4,24,233
"11754",1962,4,25,222
"12243",1962,4,26,222
"12732",1962,4,27,222
"13221",1962,4,28,222
"13708",1962,4,29,217
"14164",1962,4,30,211
"19",1962,5,1,222
"508",1962,5,2,217
"997",1962,5,3,200
"1486",1962,5,4,200
"1975",1962,5,5,183
"2464",1962,5,6,194
"2953",1962,5,7,206
"3442",1962,5,8,211
"3931",1962,5,9,222
"4420",1962,5,10,211
"4909",1962,5,11,211
"5398",1962,5,12,217
"5887",1962,5,13,206
"6376",1962,5,14,194
"6865",1962,5,15,206
"7354",1962,5,16,206
"7843",1962,5,17,211
"8332",1962,5,18,211
"8821",1962,5,19,217
"9310",1962,5,20,189
"9799",1962,5,21,189
"10288",1962,5,22,194
"10777",1962,5,23,178
"11266",1962,5,24,178
"11755",1962,5,25,-99.9
"12244",1962,5,26,172
"12733",1962,5,27,189
"13222",1962,5,28,183
"13709",1962,5,29,178
"14165",1962,5,30,183
"14603",1962,5,31,228
"20",1962,6,1,-99.9
"509",1962,6,2,167
"998",1962,6,3,172
"1487",1962,6,4,200
"1976",1962,6,5,-99.9
"2465",1962,6,6,-99.9
"2954",1962,6,7,172
"3443",1962,6,8,178
"3932",1962,6,9,189
"4421",1962,6,10,189
"4910",1962,6,11,189
"5399",1962,6,12,206
"5888",1962,6,13,206
"6377",1962,6,14,200
"6866",1962,6,15,200
"7355",1962,6,16,211
"7844",1962,6,17,211
"8333",1962,6,18,217
"8822",1962,6,19,-99.9
"9311",1962,6,20,200
"9800",1962,6,21,189
"10289",1962,6,22,194
"10778",1962,6,23,200
"11267",1962,6,24,194
"11756",1962,6,25,194
"12245",1962,6,26,183
"12734",1962,6,27,183
"13223",1962,6,28,-99.9
"13710",1962,6,29,172
"14166",1962,6,30,211
"21",1962,7,1,217
"510",1962,7,2,183
"999",1962,7,3,183
"1488",1962,7,4,200
"1977",1962,7,5,189
"2466",1962,7,6,-99.9
"2955",1962,7,7,-99.9
"3444",1962,7,8,156
"3933",1962,7,9,172
"4422",1962,7,10,178
"4911",1962,7,11,172
"5400",1962,7,12,172
"5889",1962,7,13,172
"6378",1962,7,14,-99.9
"6867",1962,7,15,-99.9
"7356",1962,7,16,172
"7845",1962,7,17,183
"8334",1962,7,18,189
"8823",1962,7,19,194
"9312",1962,7,20,-99.9
"9801",1962,7,21,200
"10290",1962,7,22,206
"10779",1962,7,23,217
"11268",1962,7,24,189
"11757",1962,7,25,183
"12246",1962,7,26,150
"12735",1962,7,27,161
"13224",1962,7,28,-99.9
"13711",1962,7,29,167
"14167",1962,7,30,189
"14604",1962,7,31,189
"22",1962,8,1,-99.9
"511",1962,8,2,178
"1000",1962,8,3,178
"1489",1962,8,4,183
"1978",1962,8,5,183
"2467",1962,8,6,200
"2956",1962,8,7,200
"3445",1962,8,8,-99.9
"3934",1962,8,9,178
"4423",1962,8,10,178
"4912",1962,8,11,-99.9
"5401",1962,8,12,183
"5890",1962,8,13,189
"6379",1962,8,14,156
"6868",1962,8,15,150
"7357",1962,8,16,156
"7846",1962,8,17,178
"8335",1962,8,18,183
"8824",1962,8,19,206
"9313",1962,8,20,189
"9802",1962,8,21,167
"10291",1962,8,22,-99.9
"10780",1962,8,23,167
"11269",1962,8,24,189
"11758",1962,8,25,161
"12247",1962,8,26,167
"12736",1962,8,27,183
"13225",1962,8,28,-99.9
"13712",1962,8,29,161
"14168",1962,8,30,172
"14605",1962,8,31,189
"23",1962,9,1,-99.9
"512",1962,9,2,222
"1001",1962,9,3,200
"1490",1962,9,4,200
"1979",1962,9,5,167
"2468",1962,9,6,172
"2957",1962,9,7,172
"3446",1962,9,8,178
"3935",1962,9,9,189
"4424",1962,9,10,200
"4913",1962,9,11,217
"5402",1962,9,12,200
"5891",1962,9,13,206
"6380",1962,9,14,211
"6869",1962,9,15,217
"7358",1962,9,16,194
"7847",1962,9,17,206
"8336",1962,9,18,211
"8825",1962,9,19,206
"9314",1962,9,20,200
"9803",1962,9,21,183
"10292",1962,9,22,178
"10781",1962,9,23,183
"11270",1962,9,24,156
"11759",1962,9,25,178
"12248",1962,9,26,178
"12737",1962,9,27,167
"13226",1962,9,28,172
"13713",1962,9,29,189
"14169",1962,9,30,194
"24",1962,10,1,222
"513",1962,10,2,200
"1002",1962,10,3,206
"1491",1962,10,4,217
"1980",1962,10,5,200
"2469",1962,10,6,206
"2958",1962,10,7,211
"3447",1962,10,8,211
"3936",1962,10,9,206
"4425",1962,10,10,206
"4914",1962,10,11,211
"5403",1962,10,12,211
"5892",1962,10,13,233
"6381",1962,10,14,217
"6870",1962,10,15,211
"7359",1962,10,16,222
"7848",1962,10,17,222
"8337",1962,10,18,228
"8826",1962,10,19,222
"9315",1962,10,20,217
"9804",1962,10,21,211
"10293",1962,10,22,194
"10782",1962,10,23,211
"11271",1962,10,24,178
"11760",1962,10,25,200
"12249",1962,10,26,194
"12738",1962,10,27,194
"13227",1962,10,28,200
"13714",1962,10,29,217
"14170",1962,10,30,206
"14606",1962,10,31,233
"25",1962,11,1,-99.9
"514",1962,11,2,206
"1003",1962,11,3,206
"1492",1962,11,4,211
"1981",1962,11,5,222
"2470",1962,11,6,228
"2959",1962,11,7,222
"3448",1962,11,8,228
"3937",1962,11,9,228
"4426",1962,11,10,239
"4915",1962,11,11,244
"5404",1962,11,12,244
"5893",1962,11,13,211
"6382",1962,11,14,200
"6871",1962,11,15,194
"7360",1962,11,16,189
"7849",1962,11,17,217
"8338",1962,11,18,217
"8827",1962,11,19,211
"9316",1962,11,20,217
"9805",1962,11,21,211
"10294",1962,11,22,217
"10783",1962,11,23,217
"11272",1962,11,24,211
"11761",1962,11,25,217
"12250",1962,11,26,233
"12739",1962,11,27,228
"13228",1962,11,28,217
"13715",1962,11,29,206
"14171",1962,11,30,200
"26",1962,12,1,222
"515",1962,12,2,228
"1004",1962,12,3,233
"1493",1962,12,4,239
"1982",1962,12,5,228
"2471",1962,12,6,222
"2960",1962,12,7,217
"3449",1962,12,8,217
"3938",1962,12,9,222
"4427",1962,12,10,233
"4916",1962,12,11,228
"5405",1962,12,12,222
"5894",1962,12,13,211
"6383",1962,12,14,211
"6872",1962,12,15,228
"7361",1962,12,16,200
"7850",1962,12,17,217
"8339",1962,12,18,217
"8828",1962,12,19,233
"9317",1962,12,20,222
"9806",1962,12,21,211
"10295",1962,12,22,217
"10784",1962,12,23,194
"11273",1962,12,24,200
"11762",1962,12,25,217
"12251",1962,12,26,206
"12740",1962,12,27,233
"13229",1962,12,28,228
"13716",1962,12,29,217
"14172",1962,12,30,228
"14607",1962,12,31,222
"27",1963,1,1,-99.9
"516",1963,1,2,233
"1005",1963,1,3,222
"1494",1963,1,4,217
"1983",1963,1,5,228
"2472",1963,1,6,222
"2961",1963,1,7,222
"3450",1963,1,8,228
"3939",1963,1,9,228
"4428",1963,1,10,228
"4917",1963,1,11,222
"5406",1963,1,12,228
"5895",1963,1,13,228
"6384",1963,1,14,228
"6873",1963,1,15,222
"7362",1963,1,16,-99.9
"7851",1963,1,17,222
"8340",1963,1,18,228
"8829",1963,1,19,233
"9318",1963,1,20,217
"9807",1963,1,21,222
"10296",1963,1,22,228
"10785",1963,1,23,239
"11274",1963,1,24,228
"11763",1963,1,25,239
"12252",1963,1,26,233
"12741",1963,1,27,217
"13230",1963,1,28,222
"13717",1963,1,29,233
"14173",1963,1,30,228
"14608",1963,1,31,228
"28",1963,2,1,-99.9
"517",1963,2,2,228
"1006",1963,2,3,222
"1495",1963,2,4,222
"1984",1963,2,5,228
"2473",1963,2,6,222
"2962",1963,2,7,206
"3451",1963,2,8,217
"3940",1963,2,9,217
"4429",1963,2,10,217
"4918",1963,2,11,222
"5407",1963,2,12,222
"5896",1963,2,13,222
"6385",1963,2,14,222
"6874",1963,2,15,228
"7363",1963,2,16,233
"7852",1963,2,17,222
"8341",1963,2,18,228
"8830",1963,2,19,228
"9319",1963,2,20,228
"9808",1963,2,21,217
"10297",1963,2,22,222
"10786",1963,2,23,228
"11275",1963,2,24,233
"11764",1963,2,25,217
"12253",1963,2,26,228
"12742",1963,2,27,228
"13231",1963,2,28,228
"29",1963,3,1,233
"518",1963,3,2,233
"1007",1963,3,3,239
"1496",1963,3,4,228
"1985",1963,3,5,244
"2474",1963,3,6,222
"2963",1963,3,7,222
"3452",1963,3,8,239
"3941",1963,3,9,239
"4430",1963,3,10,228
"4919",1963,3,11,217
"5408",1963,3,12,222
"5897",1963,3,13,233
"6386",1963,3,14,228
"6875",1963,3,15,233
"7364",1963,3,16,228
"7853",1963,3,17,228
"8342",1963,3,18,228
"8831",1963,3,19,228
"9320",1963,3,20,206
"9809",1963,3,21,217
"10298",1963,3,22,222
"10787",1963,3,23,233
"11276",1963,3,24,233
"11765",1963,3,25,217
"12254",1963,3,26,217
"12743",1963,3,27,217
"13232",1963,3,28,206
"13718",1963,3,29,211
"14174",1963,3,30,200
"14609",1963,3,31,206
"30",1963,4,1,-99.9
"519",1963,4,2,217
"1008",1963,4,3,222
"1497",1963,4,4,228
"1986",1963,4,5,222
"2475",1963,4,6,222
"2964",1963,4,7,222
"3453",1963,4,8,222
"3942",1963,4,9,211
"4431",1963,4,10,217
"4920",1963,4,11,217
"5409",1963,4,12,233
"5898",1963,4,13,228
"6387",1963,4,14,228
"6876",1963,4,15,233
"7365",1963,4,16,222
"7854",1963,4,17,228
"8343",1963,4,18,228
"8832",1963,4,19,228
"9321",1963,4,20,228
"9810",1963,4,21,222
"10299",1963,4,22,228
"10788",1963,4,23,233
"11277",1963,4,24,222
"11766",1963,4,25,228
"12255",1963,4,26,217
"12744",1963,4,27,228
"13233",1963,4,28,217
"13719",1963,4,29,211
"14175",1963,4,30,211
"31",1963,5,1,233
"520",1963,5,2,-99.9
"1009",1963,5,3,206
"1498",1963,5,4,200
"1987",1963,5,5,200
"2476",1963,5,6,183
"2965",1963,5,7,189
"3454",1963,5,8,211
"3943",1963,5,9,222
"4432",1963,5,10,222
"4921",1963,5,11,217
"5410",1963,5,12,217
"5899",1963,5,13,211
"6388",1963,5,14,211
"6877",1963,5,15,222
"7366",1963,5,16,172
"7855",1963,5,17,161
"8344",1963,5,18,161
"8833",1963,5,19,167
"9322",1963,5,20,172
"9811",1963,5,21,194
"10300",1963,5,22,194
"10789",1963,5,23,206
"11278",1963,5,24,211
"11767",1963,5,25,206
"12256",1963,5,26,194
"12745",1963,5,27,200
"13234",1963,5,28,206
"13720",1963,5,29,217
"14176",1963,5,30,217
"14610",1963,5,31,200
"32",1963,6,1,-99.9
"521",1963,6,2,200
"1010",1963,6,3,211
"1499",1963,6,4,206
"1988",1963,6,5,206
"2477",1963,6,6,206
"2966",1963,6,7,206
"3455",1963,6,8,206
"3944",1963,6,9,189
"4433",1963,6,10,194
"4922",1963,6,11,189
"5411",1963,6,12,183
"5900",1963,6,13,194
"6389",1963,6,14,206
"6878",1963,6,15,217
"7367",1963,6,16,-99.9
"7856",1963,6,17,-99.9
"8345",1963,6,18,189
"8834",1963,6,19,189
"9323",1963,6,20,211
"9812",1963,6,21,-99.9
"10301",1963,6,22,183
"10790",1963,6,23,206
"11279",1963,6,24,217
"11768",1963,6,25,217
"12257",1963,6,26,-99.9
"12746",1963,6,27,189
"13235",1963,6,28,211
"13721",1963,6,29,217
"14177",1963,6,30,-99.9
"33",1963,7,1,206
"522",1963,7,2,200
"1011",1963,7,3,206
"1500",1963,7,4,206
"1989",1963,7,5,-99.9
"2478",1963,7,6,200
"2967",1963,7,7,-99.9
"3456",1963,7,8,194
"3945",1963,7,9,183
"4434",1963,7,10,-99.9
"4923",1963,7,11,172
"5412",1963,7,12,222
"5901",1963,7,13,-99.9
"6390",1963,7,14,217
"6879",1963,7,15,211
"7368",1963,7,16,211
"7857",1963,7,17,194
"8346",1963,7,18,194
"8835",1963,7,19,217
"9324",1963,7,20,211
"9813",1963,7,21,172
"10302",1963,7,22,178
"10791",1963,7,23,178
"11280",1963,7,24,222
"11769",1963,7,25,-99.9
"12258",1963,7,26,200
"12747",1963,7,27,183
"13236",1963,7,28,139
"13722",1963,7,29,-99.9
"14178",1963,7,30,139
"14611",1963,7,31,156
"34",1963,8,1,-99.9
"523",1963,8,2,161
"1012",1963,8,3,178
"1501",1963,8,4,194
"1990",1963,8,5,194
"2479",1963,8,6,178
"2968",1963,8,7,178
"3457",1963,8,8,183
"3946",1963,8,9,206
"4435",1963,8,10,211
"4924",1963,8,11,211
"5413",1963,8,12,206
"5902",1963,8,13,189
"6391",1963,8,14,200
"6880",1963,8,15,217
"7369",1963,8,16,217
"7858",1963,8,17,206
"8347",1963,8,18,206
"8836",1963,8,19,206
"9325",1963,8,20,211
"9814",1963,8,21,211
"10303",1963,8,22,211
"10792",1963,8,23,178
"11281",1963,8,24,144
"11770",1963,8,25,144
"12259",1963,8,26,172
"12748",1963,8,27,172
"13237",1963,8,28,172
"13723",1963,8,29,172
"14179",1963,8,30,178
"14612",1963,8,31,172
"35",1963,9,1,-99.9
"524",1963,9,2,183
"1013",1963,9,3,194
"1502",1963,9,4,194
"1991",1963,9,5,206
"2480",1963,9,6,206
"2969",1963,9,7,211
"3458",1963,9,8,194
"3947",1963,9,9,200
"4436",1963,9,10,222
"4925",1963,9,11,222
"5414",1963,9,12,217
"5903",1963,9,13,217
"6392",1963,9,14,211
"6881",1963,9,15,206
"7370",1963,9,16,206
"7859",1963,9,17,206
"8348",1963,9,18,217
"8837",1963,9,19,222
"9326",1963,9,20,211
"9815",1963,9,21,211
"10304",1963,9,22,206
"10793",1963,9,23,183
