"","Year","Month","Day","value"
"610",1924,9,30,-99.9
"4",1924,12,1,-99.9
"25",1924,12,2,-99.9
"46",1924,12,3,-99.9
"67",1924,12,4,-99.9
"88",1924,12,5,-99.9
"109",1924,12,6,-99.9
"130",1924,12,7,-99.9
"151",1924,12,8,-99.9
"172",1924,12,9,-99.9
"193",1924,12,10,-99.9
"214",1924,12,11,-99.9
"235",1924,12,12,-99.9
"256",1924,12,13,-99.9
"277",1924,12,14,-99.9
"298",1924,12,15,-99.9
"319",1924,12,16,-67
"340",1924,12,17,-11
"361",1924,12,18,-39
"382",1924,12,19,-39
"403",1924,12,20,-33
"424",1924,12,21,0
"445",1924,12,22,-99.9
"466",1924,12,23,-99.9
"487",1924,12,24,-99.9
"508",1924,12,25,-99.9
"529",1924,12,26,-99.9
"550",1924,12,27,0
"571",1924,12,28,-17
"592",1924,12,29,-111
"611",1924,12,30,-99.9
"628",1924,12,31,-99.9
"5",1925,1,1,-99.9
"26",1925,1,2,-99.9
"47",1925,1,3,-99.9
"68",1925,1,4,-99.9
"89",1925,1,5,-99.9
"110",1925,1,6,-99.9
"131",1925,1,7,-99.9
"152",1925,1,8,-99.9
"173",1925,1,9,-99.9
"194",1925,1,10,-99.9
"215",1925,1,11,-99.9
"236",1925,1,12,-99.9
"257",1925,1,13,-99.9
"278",1925,1,14,-56
"299",1925,1,15,-61
"320",1925,1,16,-99.9
"341",1925,1,17,-99.9
"362",1925,1,18,-99.9
"383",1925,1,19,-99.9
"404",1925,1,20,-99.9
"425",1925,1,21,-99.9
"446",1925,1,22,-99.9
"467",1925,1,23,-99.9
"488",1925,1,24,-99.9
"509",1925,1,25,-99.9
"530",1925,1,26,-99.9
"551",1925,1,27,-99.9
"572",1925,1,28,-99.9
"593",1925,1,29,-99.9
"612",1925,1,30,-99.9
"629",1925,1,31,-99.9
"6",1925,5,1,-99.9
"27",1925,5,2,-99.9
"48",1925,5,3,-99.9
"69",1925,5,4,-99.9
"90",1925,5,5,-99.9
"111",1925,5,6,-99.9
"132",1925,5,7,-99.9
"153",1925,5,8,-99.9
"174",1925,5,9,-99.9
"195",1925,5,10,-99.9
"216",1925,5,11,-99.9
"237",1925,5,12,-99.9
"258",1925,5,13,-99.9
"279",1925,5,14,-99.9
"300",1925,5,15,-99.9
"321",1925,5,16,-99.9
"342",1925,5,17,-99.9
"363",1925,5,18,-99.9
"384",1925,5,19,-99.9
"405",1925,5,20,-99.9
"426",1925,5,21,-99.9
"447",1925,5,22,-99.9
"468",1925,5,23,-99.9
"489",1925,5,24,-99.9
"510",1925,5,25,-99.9
"531",1925,5,26,-99.9
"552",1925,5,27,-99.9
"573",1925,5,28,-99.9
"594",1925,5,29,-99.9
"613",1925,5,30,378
"630",1925,5,31,-99.9
"7",1926,11,1,-99.9
"28",1926,11,2,-99.9
"49",1926,11,3,-99.9
"70",1926,11,4,-99.9
"91",1926,11,5,-99.9
"112",1926,11,6,-99.9
"133",1926,11,7,-99.9
"154",1926,11,8,-99.9
"175",1926,11,9,-99.9
"196",1926,11,10,-99.9
"217",1926,11,11,-99.9
"238",1926,11,12,-99.9
"259",1926,11,13,-99.9
"280",1926,11,14,-99.9
"301",1926,11,15,-99.9
"322",1926,11,16,-99.9
"343",1926,11,17,-99.9
"364",1926,11,18,-99.9
"385",1926,11,19,-99.9
"406",1926,11,20,-99.9
"427",1926,11,21,-99.9
"448",1926,11,22,-99.9
"469",1926,11,23,-99.9
"490",1926,11,24,-99.9
"511",1926,11,25,-99.9
"532",1926,11,26,-99.9
"553",1926,11,27,-99.9
"574",1926,11,28,-99.9
"595",1926,11,29,-99.9
"614",1926,11,30,244
"8",1927,12,1,-99.9
"29",1927,12,2,-99.9
"50",1927,12,3,-99.9
"71",1927,12,4,-99.9
"92",1927,12,5,-99.9
"113",1927,12,6,-99.9
"134",1927,12,7,-99.9
"155",1927,12,8,11
"176",1927,12,9,-99.9
"197",1927,12,10,-99.9
"218",1927,12,11,-99.9
"239",1927,12,12,-99.9
"260",1927,12,13,-99.9
"281",1927,12,14,-99.9
"302",1927,12,15,-99.9
"323",1927,12,16,-99.9
"344",1927,12,17,-99.9
"365",1927,12,18,-99.9
"386",1927,12,19,-99.9
"407",1927,12,20,-99.9
"428",1927,12,21,-99.9
"449",1927,12,22,-99.9
"470",1927,12,23,-99.9
"491",1927,12,24,-99.9
"512",1927,12,25,-99.9
"533",1927,12,26,-99.9
"554",1927,12,27,-99.9
"575",1927,12,28,-99.9
"596",1927,12,29,-99.9
"615",1927,12,30,-99.9
"631",1927,12,31,-99.9
"9",1928,1,1,-28
"30",1928,1,2,28
"51",1928,1,3,-44
"72",1928,1,4,-99.9
"93",1928,1,5,-99.9
"114",1928,1,6,-99.9
"135",1928,1,7,-99.9
"156",1928,1,8,-99.9
"177",1928,1,9,-99.9
"198",1928,1,10,-99.9
"219",1928,1,11,-99.9
"240",1928,1,12,-99.9
"261",1928,1,13,-99.9
"282",1928,1,14,-99.9
"303",1928,1,15,-99.9
"324",1928,1,16,-99.9
"345",1928,1,17,-99.9
"366",1928,1,18,-99.9
"387",1928,1,19,-99.9
"408",1928,1,20,-99.9
"429",1928,1,21,-99.9
"450",1928,1,22,-99.9
"471",1928,1,23,-99.9
"492",1928,1,24,-99.9
"513",1928,1,25,-99.9
"534",1928,1,26,-99.9
"555",1928,1,27,-99.9
"576",1928,1,28,-99.9
"597",1928,1,29,-99.9
"616",1928,1,30,-99.9
"632",1928,1,31,-99.9
"10",1928,4,1,-99.9
"31",1928,4,2,-99.9
"52",1928,4,3,-99.9
"73",1928,4,4,-99.9
"94",1928,4,5,-99.9
"115",1928,4,6,-99.9
"136",1928,4,7,-167
"157",1928,4,8,-167
"178",1928,4,9,-99.9
"199",1928,4,10,-99.9
"220",1928,4,11,-99.9
"241",1928,4,12,-99.9
"262",1928,4,13,-99.9
"283",1928,4,14,-99.9
"304",1928,4,15,-99.9
"325",1928,4,16,-99.9
"346",1928,4,17,-99.9
"367",1928,4,18,-99.9
"388",1928,4,19,-99.9
"409",1928,4,20,-99.9
"430",1928,4,21,-99.9
"451",1928,4,22,-99.9
"472",1928,4,23,-99.9
"493",1928,4,24,-99.9
"514",1928,4,25,-99.9
"535",1928,4,26,-99.9
"556",1928,4,27,-99.9
"577",1928,4,28,-99.9
"598",1928,4,29,-99.9
"617",1928,4,30,-99.9
"11",1928,8,1,-99.9
"32",1928,8,2,-99.9
"53",1928,8,3,-99.9
"74",1928,8,4,-99.9
"95",1928,8,5,-99.9
"116",1928,8,6,-99.9
"137",1928,8,7,-99.9
"158",1928,8,8,-99.9
"179",1928,8,9,-99.9
"200",1928,8,10,-99.9
"221",1928,8,11,-99.9
"242",1928,8,12,-99.9
"263",1928,8,13,-99.9
"284",1928,8,14,-99.9
"305",1928,8,15,-99.9
"326",1928,8,16,-99.9
"347",1928,8,17,-99.9
"368",1928,8,18,-99.9
"389",1928,8,19,-99.9
"410",1928,8,20,-99.9
"431",1928,8,21,-99.9
"452",1928,8,22,-99.9
"473",1928,8,23,-6
"494",1928,8,24,-6
"515",1928,8,25,-99.9
"536",1928,8,26,-99.9
"557",1928,8,27,-99.9
"578",1928,8,28,-99.9
"599",1928,8,29,-99.9
"618",1928,8,30,-99.9
"633",1928,8,31,-99.9
"12",1928,9,1,-99.9
"33",1928,9,2,-99.9
"54",1928,9,3,-99.9
"75",1928,9,4,-99.9
"96",1928,9,5,-99.9
"117",1928,9,6,-99.9
"138",1928,9,7,-99.9
"159",1928,9,8,-99.9
"180",1928,9,9,-99.9
"201",1928,9,10,-99.9
"222",1928,9,11,-99.9
"243",1928,9,12,-99.9
"264",1928,9,13,-99.9
"285",1928,9,14,-99.9
"306",1928,9,15,-99.9
"327",1928,9,16,-99.9
"348",1928,9,17,-17
"369",1928,9,18,-99.9
"390",1928,9,19,-99.9
"411",1928,9,20,-99.9
"432",1928,9,21,-99.9
"453",1928,9,22,-99.9
"474",1928,9,23,-72
"495",1928,9,24,-99.9
"516",1928,9,25,-99.9
"537",1928,9,26,-99.9
"558",1928,9,27,-99.9
"579",1928,9,28,-99.9
"600",1928,9,29,-99.9
"619",1928,9,30,-99.9
"13",1928,10,1,-99.9
"34",1928,10,2,-99.9
"55",1928,10,3,-99.9
"76",1928,10,4,-99.9
"97",1928,10,5,-99.9
"118",1928,10,6,-99.9
"139",1928,10,7,-99.9
"160",1928,10,8,-99.9
"181",1928,10,9,-99.9
"202",1928,10,10,-99.9
"223",1928,10,11,-99.9
"244",1928,10,12,-99.9
"265",1928,10,13,-99.9
"286",1928,10,14,-99.9
"307",1928,10,15,-99.9
"328",1928,10,16,-99.9
"349",1928,10,17,-99.9
"370",1928,10,18,-99.9
"391",1928,10,19,-99.9
"412",1928,10,20,-99.9
"433",1928,10,21,-99.9
"454",1928,10,22,-99.9
"475",1928,10,23,-99.9
"496",1928,10,24,-99.9
"517",1928,10,25,-99.9
"538",1928,10,26,-99.9
"559",1928,10,27,-99.9
"580",1928,10,28,-99.9
"601",1928,10,29,-161
"620",1928,10,30,-99.9
"634",1928,10,31,-99.9
"14",1928,12,1,-99.9
"35",1928,12,2,-99.9
"56",1928,12,3,-67
"77",1928,12,4,-44
"98",1928,12,5,-150
"119",1928,12,6,-99.9
"140",1928,12,7,-99.9
"161",1928,12,8,-99.9
"182",1928,12,9,-99.9
"203",1928,12,10,-99.9
"224",1928,12,11,-99.9
"245",1928,12,12,-99.9
"266",1928,12,13,-99.9
"287",1928,12,14,-99.9
"308",1928,12,15,-99.9
"329",1928,12,16,-99.9
"350",1928,12,17,-99.9
"371",1928,12,18,-99.9
"392",1928,12,19,-99.9
"413",1928,12,20,-99.9
"434",1928,12,21,-99.9
"455",1928,12,22,-99.9
"476",1928,12,23,-99.9
"497",1928,12,24,-99.9
"518",1928,12,25,-99.9
"539",1928,12,26,-99.9
"560",1928,12,27,-99.9
"581",1928,12,28,-99.9
"602",1928,12,29,-99.9
"621",1928,12,30,-99.9
"635",1928,12,31,-122
"15",1929,1,1,-99.9
"36",1929,1,2,-99.9
"57",1929,1,3,-99.9
"78",1929,1,4,-99.9
"99",1929,1,5,-99.9
"120",1929,1,6,-99.9
"141",1929,1,7,-99.9
"162",1929,1,8,-99.9
"183",1929,1,9,-99.9
"204",1929,1,10,-99.9
"225",1929,1,11,-99.9
"246",1929,1,12,-99.9
"267",1929,1,13,-99.9
"288",1929,1,14,-99.9
"309",1929,1,15,-99.9
"330",1929,1,16,-99.9
"351",1929,1,17,-99.9
"372",1929,1,18,-99.9
"393",1929,1,19,-99.9
"414",1929,1,20,-99.9
"435",1929,1,21,-99.9
"456",1929,1,22,-99.9
"477",1929,1,23,-99.9
"498",1929,1,24,-99.9
"519",1929,1,25,22
"540",1929,1,26,0
"561",1929,1,27,33
"582",1929,1,28,-72
"603",1929,1,29,33
"622",1929,1,30,-100
"636",1929,1,31,-67
"16",1929,2,1,-99.9
"37",1929,2,2,-99.9
"58",1929,2,3,-122
"79",1929,2,4,-99.9
"100",1929,2,5,-99.9
"121",1929,2,6,-99.9
"142",1929,2,7,6
"163",1929,2,8,-56
"184",1929,2,9,-50
"205",1929,2,10,-99.9
"226",1929,2,11,-99.9
"247",1929,2,12,-99.9
"268",1929,2,13,-99.9
"289",1929,2,14,-99.9
"310",1929,2,15,-99.9
"331",1929,2,16,-99.9
"352",1929,2,17,-99.9
"373",1929,2,18,6
"394",1929,2,19,67
"415",1929,2,20,-99.9
"436",1929,2,21,-100
"457",1929,2,22,-99.9
"478",1929,2,23,-99.9
"499",1929,2,24,-99.9
"520",1929,2,25,-99.9
"541",1929,2,26,-99.9
"562",1929,2,27,-99.9
"583",1929,2,28,-99.9
"17",1929,7,1,-99.9
"38",1929,7,2,-99.9
"59",1929,7,3,-99.9
"80",1929,7,4,-99.9
"101",1929,7,5,-99.9
"122",1929,7,6,-99.9
"143",1929,7,7,-99.9
"164",1929,7,8,-99.9
"185",1929,7,9,-99.9
"206",1929,7,10,-99.9
"227",1929,7,11,-99.9
"248",1929,7,12,-99.9
"269",1929,7,13,-99.9
"290",1929,7,14,-99.9
"311",1929,7,15,-99.9
"332",1929,7,16,378
"353",1929,7,17,-99.9
"374",1929,7,18,-99.9
"395",1929,7,19,-99.9
"416",1929,7,20,-99.9
"437",1929,7,21,-99.9
"458",1929,7,22,-99.9
"479",1929,7,23,-99.9
"500",1929,7,24,-99.9
"521",1929,7,25,-99.9
"542",1929,7,26,-99.9
"563",1929,7,27,-99.9
"584",1929,7,28,-99.9
"604",1929,7,29,-99.9
"623",1929,7,30,-99.9
"637",1929,7,31,-99.9
"18",1929,11,1,-99.9
"39",1929,11,2,-99.9
"60",1929,11,3,-99.9
"81",1929,11,4,-99.9
"102",1929,11,5,-99.9
"123",1929,11,6,-99.9
"144",1929,11,7,-99.9
"165",1929,11,8,-99.9
"186",1929,11,9,-99.9
"207",1929,11,10,-99.9
"228",1929,11,11,-99.9
"249",1929,11,12,-99.9
"270",1929,11,13,-99.9
"291",1929,11,14,-99.9
"312",1929,11,15,-99.9
"333",1929,11,16,-99.9
"354",1929,11,17,-99.9
"375",1929,11,18,-99.9
"396",1929,11,19,-99.9
"417",1929,11,20,-122
"438",1929,11,21,-99.9
"459",1929,11,22,-99.9
"480",1929,11,23,-99.9
"501",1929,11,24,-99.9
"522",1929,11,25,-99.9
"543",1929,11,26,-99.9
"564",1929,11,27,-99.9
"585",1929,11,28,-99.9
"605",1929,11,29,-99.9
"624",1929,11,30,-99.9
"19",1929,12,1,-99.9
"40",1929,12,2,-94
"61",1929,12,3,-99.9
"82",1929,12,4,-99.9
"103",1929,12,5,-99.9
"124",1929,12,6,-99.9
"145",1929,12,7,-99.9
"166",1929,12,8,-99.9
"187",1929,12,9,-99.9
"208",1929,12,10,-99.9
"229",1929,12,11,-99.9
"250",1929,12,12,-99.9
"271",1929,12,13,-99.9
"292",1929,12,14,-99.9
"313",1929,12,15,-99.9
"334",1929,12,16,-99.9
"355",1929,12,17,-99.9
"376",1929,12,18,11
"397",1929,12,19,-6
"418",1929,12,20,-33
"439",1929,12,21,-117
"460",1929,12,22,-99.9
"481",1929,12,23,-99.9
"502",1929,12,24,-99.9
"523",1929,12,25,-99.9
"544",1929,12,26,-99.9
"565",1929,12,27,-99.9
"586",1929,12,28,-99.9
"606",1929,12,29,-99.9
"625",1929,12,30,-99.9
"638",1929,12,31,-99.9
"20",1935,1,1,-99.9
"41",1935,1,2,-99.9
"62",1935,1,3,-99.9
"83",1935,1,4,-99.9
"104",1935,1,5,-99.9
"125",1935,1,6,-99.9
"146",1935,1,7,-99.9
"167",1935,1,8,-99.9
"188",1935,1,9,-99.9
"209",1935,1,10,-99.9
"230",1935,1,11,-99.9
"251",1935,1,12,-99.9
"272",1935,1,13,-99.9
"293",1935,1,14,-99.9
"314",1935,1,15,-83
"335",1935,1,16,-99.9
"356",1935,1,17,-99.9
"377",1935,1,18,-99.9
"398",1935,1,19,-99.9
"419",1935,1,20,-99.9
"440",1935,1,21,-99.9
"461",1935,1,22,-99.9
"482",1935,1,23,-99.9
"503",1935,1,24,-99.9
"524",1935,1,25,-99.9
"545",1935,1,26,-99.9
"566",1935,1,27,-99.9
"587",1935,1,28,-99.9
"607",1935,1,29,-99.9
"626",1935,1,30,-99.9
"639",1935,1,31,-99.9
"21",1936,2,1,-99.9
"42",1936,2,2,-99.9
"63",1936,2,3,-99.9
"84",1936,2,4,-56
"105",1936,2,5,17
"126",1936,2,6,22
"147",1936,2,7,-44
"168",1936,2,8,0
"189",1936,2,9,-44
"210",1936,2,10,-99.9
"231",1936,2,11,-99.9
"252",1936,2,12,-99.9
"273",1936,2,13,-99.9
"294",1936,2,14,-99.9
"315",1936,2,15,-99.9
"336",1936,2,16,-99.9
"357",1936,2,17,-99.9
"378",1936,2,18,-99.9
"399",1936,2,19,-99.9
"420",1936,2,20,-99.9
"441",1936,2,21,-99.9
"462",1936,2,22,-99.9
"483",1936,2,23,-99.9
"504",1936,2,24,-99.9
"525",1936,2,25,-99.9
"546",1936,2,26,-99.9
"567",1936,2,27,-99.9
"588",1936,2,28,-99.9
"608",1936,2,29,-99.9
