"","Year","Month","Day","value"
"5993",1986,11,30,244
"4",1986,12,1,228
"211",1986,12,2,222
"418",1986,12,3,233
"625",1986,12,4,239
"832",1986,12,5,244
"1039",1986,12,6,244
"1246",1986,12,7,244
"1453",1986,12,8,239
"1660",1986,12,9,239
"1867",1986,12,10,233
"2074",1986,12,11,239
"2281",1986,12,12,239
"2488",1986,12,13,250
"2695",1986,12,14,244
"2902",1986,12,15,233
"3109",1986,12,16,233
"3316",1986,12,17,239
"3523",1986,12,18,256
"3730",1986,12,19,239
"3937",1986,12,20,250
"4144",1986,12,21,256
"4351",1986,12,22,239
"4558",1986,12,23,-99.9
"4765",1986,12,24,239
"4972",1986,12,25,239
"5179",1986,12,26,250
"5386",1986,12,27,250
"5593",1986,12,28,239
"5800",1986,12,29,250
"5994",1986,12,30,239
"6181",1986,12,31,250
"5",1987,1,1,239
"212",1987,1,2,233
"419",1987,1,3,244
"626",1987,1,4,239
"833",1987,1,5,239
"1040",1987,1,6,239
"1247",1987,1,7,244
"1454",1987,1,8,239
"1661",1987,1,9,239
"1868",1987,1,10,256
"2075",1987,1,11,239
"2282",1987,1,12,244
"2489",1987,1,13,222
"2696",1987,1,14,244
"2903",1987,1,15,239
"3110",1987,1,16,250
"3317",1987,1,17,250
"3524",1987,1,18,256
"3731",1987,1,19,244
"3938",1987,1,20,244
"4145",1987,1,21,244
"4352",1987,1,22,250
"4559",1987,1,23,250
"4766",1987,1,24,250
"4973",1987,1,25,250
"5180",1987,1,26,256
"5387",1987,1,27,244
"5594",1987,1,28,233
"5801",1987,1,29,239
"5995",1987,1,30,261
"6182",1987,1,31,250
"6",1987,2,1,250
"213",1987,2,2,239
"420",1987,2,3,244
"627",1987,2,4,244
"834",1987,2,5,244
"1041",1987,2,6,233
"1248",1987,2,7,239
"1455",1987,2,8,256
"1662",1987,2,9,256
"1869",1987,2,10,239
"2076",1987,2,11,256
"2283",1987,2,12,261
"2490",1987,2,13,250
"2697",1987,2,14,239
"2904",1987,2,15,256
"3111",1987,2,16,239
"3318",1987,2,17,256
"3525",1987,2,18,244
"3732",1987,2,19,256
"3939",1987,2,20,250
"4146",1987,2,21,261
"4353",1987,2,22,244
"4560",1987,2,23,250
"4767",1987,2,24,250
"4974",1987,2,25,244
"5181",1987,2,26,239
"5388",1987,2,27,250
"5595",1987,2,28,239
"7",1987,3,1,239
"214",1987,3,2,250
"421",1987,3,3,244
"628",1987,3,4,250
"835",1987,3,5,239
"1042",1987,3,6,233
"1249",1987,3,7,244
"1456",1987,3,8,250
"1663",1987,3,9,261
"1870",1987,3,10,250
"2077",1987,3,11,239
"2284",1987,3,12,250
"2491",1987,3,13,244
"2698",1987,3,14,244
"2905",1987,3,15,239
"3112",1987,3,16,239
"3319",1987,3,17,222
"3526",1987,3,18,239
"3733",1987,3,19,250
"3940",1987,3,20,233
"4147",1987,3,21,239
"4354",1987,3,22,250
"4561",1987,3,23,244
"4768",1987,3,24,244
"4975",1987,3,25,244
"5182",1987,3,26,239
"5389",1987,3,27,244
"5596",1987,3,28,239
"5802",1987,3,29,250
"5996",1987,3,30,244
"6183",1987,3,31,-99.9
"8",1987,4,1,244
"215",1987,4,2,250
"422",1987,4,3,250
"629",1987,4,4,267
"836",1987,4,5,250
"1043",1987,4,6,239
"1250",1987,4,7,233
"1457",1987,4,8,239
"1664",1987,4,9,239
"1871",1987,4,10,239
"2078",1987,4,11,250
"2285",1987,4,12,256
"2492",1987,4,13,239
"2699",1987,4,14,244
"2906",1987,4,15,244
"3113",1987,4,16,239
"3320",1987,4,17,244
"3527",1987,4,18,250
"3734",1987,4,19,244
"3941",1987,4,20,244
"4148",1987,4,21,239
"4355",1987,4,22,239
"4562",1987,4,23,256
"4769",1987,4,24,239
"4976",1987,4,25,256
"5183",1987,4,26,233
"5390",1987,4,27,244
"5597",1987,4,28,250
"5803",1987,4,29,239
"5997",1987,4,30,244
"9",1987,5,1,239
"216",1987,5,2,267
"423",1987,5,3,222
"630",1987,5,4,256
"837",1987,5,5,239
"1044",1987,5,6,250
"1251",1987,5,7,244
"1458",1987,5,8,256
"1665",1987,5,9,250
"1872",1987,5,10,244
"2079",1987,5,11,250
"2286",1987,5,12,261
"2493",1987,5,13,233
"2700",1987,5,14,250
"2907",1987,5,15,250
"3114",1987,5,16,256
"3321",1987,5,17,239
"3528",1987,5,18,244
"3735",1987,5,19,250
"3942",1987,5,20,239
"4149",1987,5,21,244
"4356",1987,5,22,250
"4563",1987,5,23,250
"4770",1987,5,24,239
"4977",1987,5,25,239
"5184",1987,5,26,261
"5391",1987,5,27,261
"5598",1987,5,28,244
"5804",1987,5,29,233
"5998",1987,5,30,239
"6184",1987,5,31,250
"10",1987,6,1,261
"217",1987,6,2,250
"424",1987,6,3,267
"631",1987,6,4,250
"838",1987,6,5,228
"1045",1987,6,6,244
"1252",1987,6,7,250
"1459",1987,6,8,250
"1666",1987,6,9,250
"1873",1987,6,10,250
"2080",1987,6,11,-99.9
"2287",1987,6,12,244
"2494",1987,6,13,233
"2701",1987,6,14,239
"2908",1987,6,15,250
"3115",1987,6,16,244
"3322",1987,6,17,261
"3529",1987,6,18,244
"3736",1987,6,19,250
"3943",1987,6,20,244
"4150",1987,6,21,228
"4357",1987,6,22,239
"4564",1987,6,23,239
"4771",1987,6,24,250
"4978",1987,6,25,239
"5185",1987,6,26,261
"5392",1987,6,27,239
"5599",1987,6,28,239
"5805",1987,6,29,256
"5999",1987,6,30,239
"11",1987,7,1,239
"218",1987,7,2,233
"425",1987,7,3,233
"632",1987,7,4,233
"839",1987,7,5,239
"1046",1987,7,6,244
"1253",1987,7,7,233
"1460",1987,7,8,222
"1667",1987,7,9,250
"1874",1987,7,10,261
"2081",1987,7,11,261
"2288",1987,7,12,250
"2495",1987,7,13,233
"2702",1987,7,14,239
"2909",1987,7,15,239
"3116",1987,7,16,244
"3323",1987,7,17,244
"3530",1987,7,18,239
"3737",1987,7,19,233
"3944",1987,7,20,244
"4151",1987,7,21,261
"4358",1987,7,22,261
"4565",1987,7,23,261
"4772",1987,7,24,239
"4979",1987,7,25,250
"5186",1987,7,26,250
"5393",1987,7,27,250
"5600",1987,7,28,244
"5806",1987,7,29,250
"6000",1987,7,30,250
"6185",1987,7,31,250
"12",1987,8,1,244
"219",1987,8,2,239
"426",1987,8,3,239
"633",1987,8,4,233
"840",1987,8,5,233
"1047",1987,8,6,233
"1254",1987,8,7,239
"1461",1987,8,8,233
"1668",1987,8,9,244
"1875",1987,8,10,244
"2082",1987,8,11,239
"2289",1987,8,12,239
"2496",1987,8,13,239
"2703",1987,8,14,244
"2910",1987,8,15,250
"3117",1987,8,16,244
"3324",1987,8,17,250
"3531",1987,8,18,250
"3738",1987,8,19,239
"3945",1987,8,20,233
"4152",1987,8,21,244
"4359",1987,8,22,233
"4566",1987,8,23,228
"4773",1987,8,24,244
"4980",1987,8,25,244
"5187",1987,8,26,239
"5394",1987,8,27,250
"5601",1987,8,28,250
"5807",1987,8,29,233
"6001",1987,8,30,228
"6186",1987,8,31,239
"13",1987,10,1,250
"220",1987,10,2,244
"427",1987,10,3,239
"634",1987,10,4,244
"841",1987,10,5,239
"1048",1987,10,6,239
"1255",1987,10,7,256
"1462",1987,10,8,244
"1669",1987,10,9,250
"1876",1987,10,10,256
"2083",1987,10,11,239
"2290",1987,10,12,250
"2497",1987,10,13,244
"2704",1987,10,14,256
"2911",1987,10,15,250
"3118",1987,10,16,-99.9
"3325",1987,10,17,239
"3532",1987,10,18,250
"3739",1987,10,19,244
"3946",1987,10,20,244
"4153",1987,10,21,244
"4360",1987,10,22,256
"4567",1987,10,23,267
"4774",1987,10,24,261
"4981",1987,10,25,256
"5188",1987,10,26,250
"5395",1987,10,27,261
"5602",1987,10,28,250
"5808",1987,10,29,239
"6002",1987,10,30,250
"6187",1987,10,31,250
"14",1987,11,1,250
"221",1987,11,2,244
"428",1987,11,3,244
"635",1987,11,4,250
"842",1987,11,5,244
"1049",1987,11,6,250
"1256",1987,11,7,250
"1463",1987,11,8,244
"1670",1987,11,9,244
"1877",1987,11,10,244
"2084",1987,11,11,250
"2291",1987,11,12,250
"2498",1987,11,13,233
"2705",1987,11,14,256
"2912",1987,11,15,244
"3119",1987,11,16,244
"3326",1987,11,17,244
"3533",1987,11,18,239
"3740",1987,11,19,267
"3947",1987,11,20,228
"4154",1987,11,21,228
"4361",1987,11,22,239
"4568",1987,11,23,239
"4775",1987,11,24,233
"4982",1987,11,25,239
"5189",1987,11,26,239
"5396",1987,11,27,261
"5603",1987,11,28,256
"5809",1987,11,29,244
"6003",1987,11,30,250
"15",1987,12,1,239
"222",1987,12,2,261
"429",1987,12,3,244
"636",1987,12,4,256
"843",1987,12,5,250
"1050",1987,12,6,261
"1257",1987,12,7,267
"1464",1987,12,8,261
"1671",1987,12,9,239
"1878",1987,12,10,244
"2085",1987,12,11,239
"2292",1987,12,12,261
"2499",1987,12,13,239
"2706",1987,12,14,244
"2913",1987,12,15,261
"3120",1987,12,16,256
"3327",1987,12,17,239
"3534",1987,12,18,267
"3741",1987,12,19,250
"3948",1987,12,20,244
"4155",1987,12,21,244
"4362",1987,12,22,256
"4569",1987,12,23,239
"4776",1987,12,24,250
"4983",1987,12,25,244
"5190",1987,12,26,250
"5397",1987,12,27,261
"5604",1987,12,28,261
"5810",1987,12,29,250
"6004",1987,12,30,256
"6188",1987,12,31,256
"16",1988,1,1,239
"223",1988,1,2,250
"430",1988,1,3,239
"637",1988,1,4,250
"844",1988,1,5,256
"1051",1988,1,6,239
"1258",1988,1,7,244
"1465",1988,1,8,256
"1672",1988,1,9,244
"1879",1988,1,10,244
"2086",1988,1,11,250
"2293",1988,1,12,239
"2500",1988,1,13,256
"2707",1988,1,14,256
"2914",1988,1,15,261
"3121",1988,1,16,250
"3328",1988,1,17,239
"3535",1988,1,18,250
"3742",1988,1,19,239
"3949",1988,1,20,250
"4156",1988,1,21,239
"4363",1988,1,22,250
"4570",1988,1,23,261
"4777",1988,1,24,261
"4984",1988,1,25,261
"5191",1988,1,26,244
"5398",1988,1,27,244
"5605",1988,1,28,239
"5811",1988,1,29,250
"6005",1988,1,30,256
"6189",1988,1,31,261
"17",1988,2,1,261
"224",1988,2,2,239
"431",1988,2,3,244
"638",1988,2,4,261
"845",1988,2,5,250
"1052",1988,2,6,250
"1259",1988,2,7,244
"1466",1988,2,8,244
"1673",1988,2,9,244
"1880",1988,2,10,244
"2087",1988,2,11,244
"2294",1988,2,12,261
"2501",1988,2,13,261
"2708",1988,2,14,261
"2915",1988,2,15,261
"3122",1988,2,16,250
"3329",1988,2,17,239
"3536",1988,2,18,250
"3743",1988,2,19,256
"3950",1988,2,20,250
"4157",1988,2,21,244
"4364",1988,2,22,250
"4571",1988,2,23,233
"4778",1988,2,24,233
"4985",1988,2,25,244
"5192",1988,2,26,250
"5399",1988,2,27,250
"5606",1988,2,28,250
"5812",1988,2,29,261
"18",1988,3,1,239
"225",1988,3,2,233
"432",1988,3,3,256
"639",1988,3,4,256
"846",1988,3,5,267
"1053",1988,3,6,250
"1260",1988,3,7,261
"1467",1988,3,8,250
"1674",1988,3,9,256
"1881",1988,3,10,239
"2088",1988,3,11,244
"2295",1988,3,12,261
"2502",1988,3,13,250
"2709",1988,3,14,250
"2916",1988,3,15,244
"3123",1988,3,16,256
"3330",1988,3,17,267
"3537",1988,3,18,261
"3744",1988,3,19,261
"3951",1988,3,20,250
"4158",1988,3,21,272
"4365",1988,3,22,256
"4572",1988,3,23,267
"4779",1988,3,24,239
"4986",1988,3,25,261
"5193",1988,3,26,250
"5400",1988,3,27,244
"5607",1988,3,28,239
"5813",1988,3,29,244
"6006",1988,3,30,250
"6190",1988,3,31,256
"19",1988,4,1,244
"226",1988,4,2,250
"433",1988,4,3,239
"640",1988,4,4,261
"847",1988,4,5,239
"1054",1988,4,6,261
"1261",1988,4,7,250
"1468",1988,4,8,261
"1675",1988,4,9,261
"1882",1988,4,10,239
"2089",1988,4,11,239
"2296",1988,4,12,239
"2503",1988,4,13,261
"2710",1988,4,14,239
"2917",1988,4,15,244
"3124",1988,4,16,250
"3331",1988,4,17,250
"3538",1988,4,18,250
"3745",1988,4,19,239
"3952",1988,4,20,261
"4159",1988,4,21,239
"4366",1988,4,22,256
"4573",1988,4,23,239
"4780",1988,4,24,261
"4987",1988,4,25,239
"5194",1988,4,26,256
"5401",1988,4,27,239
"5608",1988,4,28,261
"5814",1988,4,29,256
"6007",1988,4,30,267
"20",1988,5,1,244
"227",1988,5,2,239
"434",1988,5,3,239
"641",1988,5,4,250
"848",1988,5,5,233
"1055",1988,5,6,256
"1262",1988,5,7,239
"1469",1988,5,8,250
"1676",1988,5,9,256
"1883",1988,5,10,256
"2090",1988,5,11,261
"2297",1988,5,12,244
"2504",1988,5,13,261
"2711",1988,5,14,261
"2918",1988,5,15,239
"3125",1988,5,16,261
"3332",1988,5,17,239
"3539",1988,5,18,261
"3746",1988,5,19,244
"3953",1988,5,20,250
"4160",1988,5,21,261
"4367",1988,5,22,244
"4574",1988,5,23,244
"4781",1988,5,24,233
"4988",1988,5,25,239
"5195",1988,5,26,228
"5402",1988,5,27,256
"5609",1988,5,28,250
"5815",1988,5,29,250
"6008",1988,5,30,239
"6191",1988,5,31,250
"21",1988,6,1,256
"228",1988,6,2,244
"435",1988,6,3,239
"642",1988,6,4,239
"849",1988,6,5,244
"1056",1988,6,6,256
"1263",1988,6,7,239
"1470",1988,6,8,244
"1677",1988,6,9,250
"1884",1988,6,10,256
"2091",1988,6,11,244
"2298",1988,6,12,267
"2505",1988,6,13,250
"2712",1988,6,14,256
"2919",1988,6,15,250
"3126",1988,6,16,256
"3333",1988,6,17,244
"3540",1988,6,18,233
"3747",1988,6,19,250
"3954",1988,6,20,250
"4161",1988,6,21,244
"4368",1988,6,22,244
"4575",1988,6,23,239
"4782",1988,6,24,239
"4989",1988,6,25,250
"5196",1988,6,26,239
"5403",1988,6,27,244
"5610",1988,6,28,233
"5816",1988,6,29,250
"6009",1988,6,30,256
"22",1988,7,1,244
"229",1988,7,2,261
"436",1988,7,3,244
"643",1988,7,4,244
"850",1988,7,5,244
"1057",1988,7,6,239
"1264",1988,7,7,250
"1471",1988,7,8,250
"1678",1988,7,9,244
"1885",1988,7,10,233
"2092",1988,7,11,239
"2299",1988,7,12,244
"2506",1988,7,13,244
"2713",1988,7,14,233
"2920",1988,7,15,244
"3127",1988,7,16,244
"3334",1988,7,17,239
"3541",1988,7,18,233
"3748",1988,7,19,250
"3955",1988,7,20,250
"4162",1988,7,21,250
"4369",1988,7,22,244
"4576",1988,7,23,250
"4783",1988,7,24,233
"4990",1988,7,25,239
"5197",1988,7,26,239
"5404",1988,7,27,239
"5611",1988,7,28,233
"5817",1988,7,29,233
"6010",1988,7,30,250
"6192",1988,7,31,244
"23",1988,8,1,239
"230",1988,8,2,256
"437",1988,8,3,256
"644",1988,8,4,250
"851",1988,8,5,261
"1058",1988,8,6,239
"1265",1988,8,7,244
"1472",1988,8,8,244
"1679",1988,8,9,239
"1886",1988,8,10,261
"2093",1988,8,11,250
"2300",1988,8,12,256
"2507",1988,8,13,244
"2714",1988,8,14,256
"2921",1988,8,15,250
"3128",1988,8,16,250
"3335",1988,8,17,239
"3542",1988,8,18,250
"3749",1988,8,19,239
"3956",1988,8,20,256
"4163",1988,8,21,261
"4370",1988,8,22,244
"4577",1988,8,23,244
"4784",1988,8,24,261
"4991",1988,8,25,233
"5198",1988,8,26,244
"5405",1988,8,27,244
"5612",1988,8,28,250
"5818",1988,8,29,244
"6011",1988,8,30,239
"6193",1988,8,31,239
"24",1988,9,1,239
"231",1988,9,2,244
"438",1988,9,3,250
"645",1988,9,4,239
"852",1988,9,5,256
"1059",1988,9,6,256
"1266",1988,9,7,228
"1473",1988,9,8,256
"1680",1988,9,9,239
"1887",1988,9,10,267
"2094",1988,9,11,244
"2301",1988,9,12,244
"2508",1988,9,13,244
"2715",1988,9,14,256
"2922",1988,9,15,250
"3129",1988,9,16,250
"3336",1988,9,17,244
"3543",1988,9,18,267
"3750",1988,9,19,250
"3957",1988,9,20,239
"4164",1988,9,21,239
"4371",1988,9,22,244
"4578",1988,9,23,250
"4785",1988,9,24,256
"4992",1988,9,25,239
"5199",1988,9,26,250
"5406",1988,9,27,233
"5613",1988,9,28,233
"5819",1988,9,29,244
"6012",1988,9,30,261
"25",1988,10,1,250
"232",1988,10,2,244
"439",1988,10,3,256
"646",1988,10,4,233
"853",1988,10,5,244
"1060",1988,10,6,239
"1267",1988,10,7,244
"1474",1988,10,8,244
"1681",1988,10,9,244
"1888",1988,10,10,239
"2095",1988,10,11,250
"2302",1988,10,12,228
"2509",1988,10,13,250
"2716",1988,10,14,244
"2923",1988,10,15,233
"3130",1988,10,16,244
"3337",1988,10,17,250
"3544",1988,10,18,256
"3751",1988,10,19,233
"3958",1988,10,20,239
"4165",1988,10,21,244
"4372",1988,10,22,250
"4579",1988,10,23,244
"4786",1988,10,24,244
"4993",1988,10,25,250
"5200",1988,10,26,244
"5407",1988,10,27,244
"5614",1988,10,28,244
"5820",1988,10,29,239
"6013",1988,10,30,228
"6194",1988,10,31,239
"26",1988,11,1,250
"233",1988,11,2,261
"440",1988,11,3,261
"647",1988,11,4,250
"854",1988,11,5,239
"1061",1988,11,6,256
"1268",1988,11,7,250
"1475",1988,11,8,256
"1682",1988,11,9,261
"1889",1988,11,10,256
"2096",1988,11,11,261
"2303",1988,11,12,250
"2510",1988,11,13,256
"2717",1988,11,14,261
"2924",1988,11,15,239
"3131",1988,11,16,239
"3338",1988,11,17,239
"3545",1988,11,18,244
"3752",1988,11,19,261
"3959",1988,11,20,267
"4166",1988,11,21,239
"4373",1988,11,22,250
"4580",1988,11,23,256
"4787",1988,11,24,261
"4994",1988,11,25,244
"5201",1988,11,26,261
"5408",1988,11,27,244
"5615",1988,11,28,239
"5821",1988,11,29,233
"6014",1988,11,30,244
"27",1988,12,1,250
"234",1988,12,2,250
"441",1988,12,3,250
"648",1988,12,4,233
"855",1988,12,5,239
"1062",1988,12,6,239
"1269",1988,12,7,244
"1476",1988,12,8,250
"1683",1988,12,9,261
"1890",1988,12,10,250
"2097",1988,12,11,250
"2304",1988,12,12,239
"2511",1988,12,13,239
"2718",1988,12,14,250
"2925",1988,12,15,250
"3132",1988,12,16,250
"3339",1988,12,17,250
"3546",1988,12,18,250
"3753",1988,12,19,244
"3960",1988,12,20,244
"4167",1988,12,21,-99.9
"4374",1988,12,22,256
"4581",1988,12,23,261
"4788",1988,12,24,250
"4995",1988,12,25,250
"5202",1988,12,26,256
"5409",1988,12,27,250
"5616",1988,12,28,256
"5822",1988,12,29,250
"6015",1988,12,30,239
"6195",1988,12,31,261
"28",1989,1,1,267
"235",1989,1,2,244
"442",1989,1,3,256
"649",1989,1,4,267
"856",1989,1,5,267
"1063",1989,1,6,256
"1270",1989,1,7,250
"1477",1989,1,8,250
"1684",1989,1,9,250
"1891",1989,1,10,244
"2098",1989,1,11,250
"2305",1989,1,12,250
"2512",1989,1,13,250
"2719",1989,1,14,233
"2926",1989,1,15,261
"3133",1989,1,16,256
"3340",1989,1,17,239
"3547",1989,1,18,239
"3754",1989,1,19,233
"3961",1989,1,20,239
"4168",1989,1,21,250
"4375",1989,1,22,244
"4582",1989,1,23,244
"4789",1989,1,24,244
"4996",1989,1,25,244
"5203",1989,1,26,239
"5410",1989,1,27,244
"5617",1989,1,28,244
"5823",1989,1,29,239
"6016",1989,1,30,239
"6196",1989,1,31,261
"29",1989,2,1,250
"236",1989,2,2,244
"443",1989,2,3,250
"650",1989,2,4,250
"857",1989,2,5,256
"1064",1989,2,6,272
"1271",1989,2,7,256
"1478",1989,2,8,244
"1685",1989,2,9,261
"1892",1989,2,10,250
"2099",1989,2,11,244
"2306",1989,2,12,261
"2513",1989,2,13,244
"2720",1989,2,14,261
"2927",1989,2,15,250
"3134",1989,2,16,250
"3341",1989,2,17,256
"3548",1989,2,18,239
"3755",1989,2,19,233
"3962",1989,2,20,239
"4169",1989,2,21,256
"4376",1989,2,22,250
"4583",1989,2,23,250
"4790",1989,2,24,267
"4997",1989,2,25,239
"5204",1989,2,26,239
"5411",1989,2,27,250
"5618",1989,2,28,250
"30",1989,3,1,-99.9
"237",1989,3,2,239
"444",1989,3,3,233
"651",1989,3,4,256
"858",1989,3,5,256
"1065",1989,3,6,261
"1272",1989,3,7,261
"1479",1989,3,8,250
"1686",1989,3,9,256
"1893",1989,3,10,250
"2100",1989,3,11,261
"2307",1989,3,12,261
"2514",1989,3,13,239
"2721",1989,3,14,256
"2928",1989,3,15,239
"3135",1989,3,16,244
"3342",1989,3,17,239
"3549",1989,3,18,250
"3756",1989,3,19,250
"3963",1989,3,20,239
"4170",1989,3,21,244
"4377",1989,3,22,244
"4584",1989,3,23,250
"4791",1989,3,24,256
"4998",1989,3,25,239
"5205",1989,3,26,272
"5412",1989,3,27,256
"5619",1989,3,28,256
"5824",1989,3,29,261
"6017",1989,3,30,250
"6197",1989,3,31,244
"31",1989,4,1,261
"238",1989,4,2,239
"445",1989,4,3,233
"652",1989,4,4,256
"859",1989,4,5,256
"1066",1989,4,6,261
"1273",1989,4,7,256
"1480",1989,4,8,256
"1687",1989,4,9,250
"1894",1989,4,10,250
"2101",1989,4,11,239
"2308",1989,4,12,233
"2515",1989,4,13,250
"2722",1989,4,14,233
"2929",1989,4,15,239
"3136",1989,4,16,239
"3343",1989,4,17,233
"3550",1989,4,18,233
"3757",1989,4,19,233
"3964",1989,4,20,239
"4171",1989,4,21,239
"4378",1989,4,22,239
"4585",1989,4,23,239
"4792",1989,4,24,233
"4999",1989,4,25,250
"5206",1989,4,26,239
"5413",1989,4,27,250
"5620",1989,4,28,228
"5825",1989,4,29,239
"6018",1989,4,30,250
"32",1989,5,1,250
"239",1989,5,2,239
"446",1989,5,3,256
"653",1989,5,4,250
"860",1989,5,5,250
"1067",1989,5,6,250
"1274",1989,5,7,250
"1481",1989,5,8,244
"1688",1989,5,9,239
"1895",1989,5,10,250
"2102",1989,5,11,250
"2309",1989,5,12,233
"2516",1989,5,13,244
"2723",1989,5,14,250
"2930",1989,5,15,233
"3137",1989,5,16,239
"3344",1989,5,17,256
"3551",1989,5,18,244
"3758",1989,5,19,261
"3965",1989,5,20,244
"4172",1989,5,21,267
"4379",1989,5,22,233
"4586",1989,5,23,267
"4793",1989,5,24,239
"5000",1989,5,25,239
"5207",1989,5,26,239
"5414",1989,5,27,250
"5621",1989,5,28,239
"5826",1989,5,29,244
"6019",1989,5,30,250
"6198",1989,5,31,250
"33",1989,6,1,250
"240",1989,6,2,239
"447",1989,6,3,239
"654",1989,6,4,239
"861",1989,6,5,244
"1068",1989,6,6,239
"1275",1989,6,7,239
"1482",1989,6,8,239
"1689",1989,6,9,233
"1896",1989,6,10,244
"2103",1989,6,11,239
"2310",1989,6,12,244
"2517",1989,6,13,233
"2724",1989,6,14,244
"2931",1989,6,15,244
"3138",1989,6,16,239
"3345",1989,6,17,244
"3552",1989,6,18,239
"3759",1989,6,19,239
"3966",1989,6,20,239
"4173",1989,6,21,239
"4380",1989,6,22,244
"4587",1989,6,23,233
"4794",1989,6,24,233
"5001",1989,6,25,239
"5208",1989,6,26,244
"5415",1989,6,27,244
"5622",1989,6,28,239
"5827",1989,6,29,239
"6020",1989,6,30,244
"34",1989,8,1,239
"241",1989,8,2,239
"448",1989,8,3,250
"655",1989,8,4,233
"862",1989,8,5,244
"1069",1989,8,6,239
"1276",1989,8,7,244
"1483",1989,8,8,239
"1690",1989,8,9,244
"1897",1989,8,10,239
"2104",1989,8,11,239
"2311",1989,8,12,261
"2518",1989,8,13,256
"2725",1989,8,14,239
"2932",1989,8,15,261
"3139",1989,8,16,233
"3346",1989,8,17,233
"3553",1989,8,18,250
"3760",1989,8,19,250
"3967",1989,8,20,244
"4174",1989,8,21,250
"4381",1989,8,22,239
"4588",1989,8,23,233
"4795",1989,8,24,239
"5002",1989,8,25,244
"5209",1989,8,26,261
"5416",1989,8,27,244
"5623",1989,8,28,233
"5828",1989,8,29,233
"6021",1989,8,30,233
"6199",1989,8,31,256
"35",1989,9,1,239
"242",1989,9,2,250
"449",1989,9,3,239
"656",1989,9,4,256
"863",1989,9,5,239
"1070",1989,9,6,250
"1277",1989,9,7,239
"1484",1989,9,8,256
"1691",1989,9,9,239
"1898",1989,9,10,233
"2105",1989,9,11,233
"2312",1989,9,12,228
"2519",1989,9,13,228
"2726",1989,9,14,256
"2933",1989,9,15,250
"3140",1989,9,16,256
"3347",1989,9,17,239
"3554",1989,9,18,261
"3761",1989,9,19,239
"3968",1989,9,20,239
"4175",1989,9,21,256
"4382",1989,9,22,239
"4589",1989,9,23,244
"4796",1989,9,24,250
"5003",1989,9,25,261
"5210",1989,9,26,244
"5417",1989,9,27,239
"5624",1989,9,28,244
"5829",1989,9,29,244
"6022",1989,9,30,244
"36",1989,10,1,233
"243",1989,10,2,256
"450",1989,10,3,261
"657",1989,10,4,233
"864",1989,10,5,233
"1071",1989,10,6,239
"1278",1989,10,7,272
"1485",1989,10,8,256
"1692",1989,10,9,233
"1899",1989,10,10,239
"2106",1989,10,11,244
"2313",1989,10,12,244
"2520",1989,10,13,239
"2727",1989,10,14,250
"2934",1989,10,15,261
"3141",1989,10,16,261
"3348",1989,10,17,267
"3555",1989,10,18,250
"3762",1989,10,19,256
"3969",1989,10,20,244
"4176",1989,10,21,222
"4383",1989,10,22,244
