"","Year","Month","Day","value"
"2241",1989,10,31,-99.9
"52",1989,11,1,-99.9
"126",1989,11,2,-99.9
"200",1989,11,3,-99.9
"274",1989,11,4,-99.9
"348",1989,11,5,-99.9
"422",1989,11,6,-99.9
"496",1989,11,7,-99.9
"570",1989,11,8,-99.9
"644",1989,11,9,75
"718",1989,11,10,-99.9
"792",1989,11,11,-99.9
"866",1989,11,12,-99.9
"940",1989,11,13,-99.9
"1014",1989,11,14,-99.9
"1088",1989,11,15,-99.9
"1162",1989,11,16,-99.9
"1236",1989,11,17,72
"1310",1989,11,18,-99.9
"1384",1989,11,19,-99.9
"1458",1989,11,20,-99.9
"1532",1989,11,21,-34
"1606",1989,11,22,-99.9
"1680",1989,11,23,-99.9
"1754",1989,11,24,-99.9
"1828",1989,11,25,-99.9
"1902",1989,11,26,-99.9
"1976",1989,11,27,-99.9
"2050",1989,11,28,-99.9
"2122",1989,11,29,76
"2191",1989,11,30,-99.9
"53",1989,12,1,-99.9
"127",1989,12,2,-8
"201",1989,12,3,-7
"275",1989,12,4,-6
"349",1989,12,5,-99.9
"423",1989,12,6,-99.9
"497",1989,12,7,-99.9
"571",1989,12,8,-5
"645",1989,12,9,-99.9
"719",1989,12,10,-99.9
"793",1989,12,11,-99.9
"867",1989,12,12,-99.9
"941",1989,12,13,-99.9
"1015",1989,12,14,13
"1089",1989,12,15,-99.9
"1163",1989,12,16,-99.9
"1237",1989,12,17,-99.9
"1311",1989,12,18,-10
"1385",1989,12,19,-99.9
"1459",1989,12,20,-99.9
"1533",1989,12,21,-99.9
"1607",1989,12,22,-99.9
"1681",1989,12,23,-8
"1755",1989,12,24,-6
"1829",1989,12,25,-13
"1903",1989,12,26,-99.9
"1977",1989,12,27,-99.9
"2051",1989,12,28,-99.9
"2123",1989,12,29,-99.9
"2192",1989,12,30,-99.9
"2242",1989,12,31,-99.9
"54",1990,1,1,-99.9
"128",1990,1,2,-99.9
"202",1990,1,3,-10
"276",1990,1,4,-99.9
"350",1990,1,5,-99.9
"424",1990,1,6,-99.9
"498",1990,1,7,-108
"572",1990,1,8,-99.9
"646",1990,1,9,-99.9
"720",1990,1,10,-99.9
"794",1990,1,11,-99.9
"868",1990,1,12,-99.9
"942",1990,1,13,-99.9
"1016",1990,1,14,-107
"1090",1990,1,15,-99.9
"1164",1990,1,16,-99.9
"1238",1990,1,17,-99.9
"1312",1990,1,18,-99.9
"1386",1990,1,19,-99.9
"1460",1990,1,20,-99.9
"1534",1990,1,21,-99.9
"1608",1990,1,22,-99.9
"1682",1990,1,23,-99.9
"1756",1990,1,24,-99.9
"1830",1990,1,25,-99.9
"1904",1990,1,26,-99.9
"1978",1990,1,27,-99.9
"2052",1990,1,28,-99.9
"2124",1990,1,29,-99.9
"2193",1990,1,30,-99.9
"2243",1990,1,31,-99.9
"55",1990,2,1,-99.9
"129",1990,2,2,-99.9
"203",1990,2,3,-99.9
"277",1990,2,4,-99.9
"351",1990,2,5,-99.9
"425",1990,2,6,-99.9
"499",1990,2,7,-99.9
"573",1990,2,8,-99.9
"647",1990,2,9,-99.9
"721",1990,2,10,-99.9
"795",1990,2,11,-99.9
"869",1990,2,12,-99.9
"943",1990,2,13,-99.9
"1017",1990,2,14,-99.9
"1091",1990,2,15,-99.9
"1165",1990,2,16,4
"1239",1990,2,17,55
"1313",1990,2,18,-99.9
"1387",1990,2,19,-99.9
"1461",1990,2,20,-99.9
"1535",1990,2,21,-99.9
"1609",1990,2,22,-99.9
"1683",1990,2,23,-99.9
"1757",1990,2,24,-99.9
"1831",1990,2,25,-1
"1905",1990,2,26,-14
"1979",1990,2,27,-12
"2053",1990,2,28,-99.9
"56",1990,3,1,67
"130",1990,3,2,-99.9
"204",1990,3,3,-99.9
"278",1990,3,4,-99.9
"352",1990,3,5,-99.9
"426",1990,3,6,-99.9
"500",1990,3,7,-99.9
"574",1990,3,8,-2
"648",1990,3,9,-99.9
"722",1990,3,10,-99.9
"796",1990,3,11,-99.9
"870",1990,3,12,-99.9
"944",1990,3,13,-99.9
"1018",1990,3,14,-99.9
"1092",1990,3,15,-99.9
"1166",1990,3,16,-99.9
"1240",1990,3,17,-99.9
"1314",1990,3,18,-99.9
"1388",1990,3,19,-99.9
"1462",1990,3,20,-10
"1536",1990,3,21,-99.9
"1610",1990,3,22,-99.9
"1684",1990,3,23,-99.9
"1758",1990,3,24,-99.9
"1832",1990,3,25,69
"1906",1990,3,26,-99.9
"1980",1990,3,27,-99.9
"2054",1990,3,28,-99.9
"2125",1990,3,29,-99.9
"2194",1990,3,30,-99.9
"2244",1990,3,31,73
"57",1990,4,1,-99.9
"131",1990,4,2,-99.9
"205",1990,4,3,-99.9
"279",1990,4,4,-99.9
"353",1990,4,5,-99.9
"427",1990,4,6,-99.9
"501",1990,4,7,-99.9
"575",1990,4,8,46
"649",1990,4,9,-99.9
"723",1990,4,10,-99.9
"797",1990,4,11,75
"871",1990,4,12,-99.9
"945",1990,4,13,96
"1019",1990,4,14,71
"1093",1990,4,15,-99.9
"1167",1990,4,16,-99.9
"1241",1990,4,17,-99.9
"1315",1990,4,18,-99.9
"1389",1990,4,19,65
"1463",1990,4,20,-99.9
"1537",1990,4,21,-99.9
"1611",1990,4,22,80
"1685",1990,4,23,57
"1759",1990,4,24,-99.9
"1833",1990,4,25,105
"1907",1990,4,26,-99.9
"1981",1990,4,27,-99.9
"2055",1990,4,28,-99.9
"2126",1990,4,29,-99.9
"2195",1990,4,30,-99.9
"58",1990,5,1,-99.9
"132",1990,5,2,111
"206",1990,5,3,82
"280",1990,5,4,-99.9
"354",1990,5,5,-99.9
"428",1990,5,6,99
"502",1990,5,7,-99.9
"576",1990,5,8,-99.9
"650",1990,5,9,-99.9
"724",1990,5,10,-99.9
"798",1990,5,11,-99.9
"872",1990,5,12,-99.9
"946",1990,5,13,-99.9
"1020",1990,5,14,101
"1094",1990,5,15,-99.9
"1168",1990,5,16,-99.9
"1242",1990,5,17,-99.9
"1316",1990,5,18,111
"1390",1990,5,19,-99.9
"1464",1990,5,20,-99.9
"1538",1990,5,21,-99.9
"1612",1990,5,22,-99.9
"1686",1990,5,23,-99.9
"1760",1990,5,24,-99.9
"1834",1990,5,25,-99.9
"1908",1990,5,26,111
"1982",1990,5,27,-99.9
"2056",1990,5,28,-99.9
"2127",1990,5,29,158
"2196",1990,5,30,173
"2245",1990,5,31,195
"59",1990,6,1,-99.9
"133",1990,6,2,191
"207",1990,6,3,199
"281",1990,6,4,-99.9
"355",1990,6,5,-99.9
"429",1990,6,6,155
"503",1990,6,7,-99.9
"577",1990,6,8,-99.9
"651",1990,6,9,-99.9
"725",1990,6,10,195
"799",1990,6,11,-99.9
"873",1990,6,12,-99.9
"947",1990,6,13,211
"1021",1990,6,14,-99.9
"1095",1990,6,15,-99.9
"1169",1990,6,16,-99.9
"1243",1990,6,17,-99.9
"1317",1990,6,18,-99.9
"1391",1990,6,19,-99.9
"1465",1990,6,20,169
"1539",1990,6,21,-99.9
"1613",1990,6,22,171
"1687",1990,6,23,195
"1761",1990,6,24,194
"1835",1990,6,25,186
"1909",1990,6,26,-99.9
"1983",1990,6,27,-99.9
"2057",1990,6,28,-99.9
"2128",1990,6,29,-99.9
"2197",1990,6,30,-99.9
"60",1990,7,1,-99.9
"134",1990,7,2,-99.9
"208",1990,7,3,-99.9
"282",1990,7,4,-99.9
"356",1990,7,5,-99.9
"430",1990,7,6,-99.9
"504",1990,7,7,-99.9
"578",1990,7,8,189
"652",1990,7,9,-99.9
"726",1990,7,10,-99.9
"800",1990,7,11,-99.9
"874",1990,7,12,-99.9
"948",1990,7,13,-99.9
"1022",1990,7,14,231
"1096",1990,7,15,-99.9
"1170",1990,7,16,-99.9
"1244",1990,7,17,-99.9
"1318",1990,7,18,-99.9
"1392",1990,7,19,-99.9
"1466",1990,7,20,-99.9
"1540",1990,7,21,241
"1614",1990,7,22,249
"1688",1990,7,23,-99.9
"1762",1990,7,24,151
"1836",1990,7,25,-99.9
"1910",1990,7,26,-99.9
"1984",1990,7,27,-99.9
"2058",1990,7,28,226
"2129",1990,7,29,225
"2198",1990,7,30,219
"2246",1990,7,31,-99.9
"61",1990,8,1,-99.9
"135",1990,8,2,-99.9
"209",1990,8,3,191
"283",1990,8,4,203
"357",1990,8,5,236
"431",1990,8,6,225
"505",1990,8,7,-99.9
"579",1990,8,8,219
"653",1990,8,9,-99.9
"727",1990,8,10,-99.9
"801",1990,8,11,-99.9
"875",1990,8,12,219
"949",1990,8,13,202
"1023",1990,8,14,-99.9
"1097",1990,8,15,-99.9
"1171",1990,8,16,-99.9
"1245",1990,8,17,-99.9
"1319",1990,8,18,-99.9
"1393",1990,8,19,-99.9
"1467",1990,8,20,-99.9
"1541",1990,8,21,-99.9
"1615",1990,8,22,-99.9
"1689",1990,8,23,-99.9
"1763",1990,8,24,-99.9
"1837",1990,8,25,-99.9
"1911",1990,8,26,-99.9
"1985",1990,8,27,-99.9
"2059",1990,8,28,-99.9
"2130",1990,8,29,-99.9
"2199",1990,8,30,-99.9
"2247",1990,8,31,-99.9
"62",1990,9,1,-99.9
"136",1990,9,2,-99.9
"210",1990,9,3,-99.9
"284",1990,9,4,-99.9
"358",1990,9,5,-99.9
"432",1990,9,6,-99.9
"506",1990,9,7,-99.9
"580",1990,9,8,-99.9
"654",1990,9,9,-99.9
"728",1990,9,10,-99.9
"802",1990,9,11,-99.9
"876",1990,9,12,176
"950",1990,9,13,-99.9
"1024",1990,9,14,-99.9
"1098",1990,9,15,-99.9
"1172",1990,9,16,-99.9
"1246",1990,9,17,-99.9
"1320",1990,9,18,142
"1394",1990,9,19,-99.9
"1468",1990,9,20,146
"1542",1990,9,21,172
"1616",1990,9,22,-99.9
"1690",1990,9,23,142
"1764",1990,9,24,-99.9
"1838",1990,9,25,-99.9
"1912",1990,9,26,-99.9
"1986",1990,9,27,-99.9
"2060",1990,9,28,-99.9
"2131",1990,9,29,-99.9
"2200",1990,9,30,-99.9
"63",1990,10,1,-99.9
"137",1990,10,2,-99.9
"211",1990,10,3,-99.9
"285",1990,10,4,-99.9
"359",1990,10,5,-99.9
"433",1990,10,6,93
"507",1990,10,7,-99.9
"581",1990,10,8,-99.9
"655",1990,10,9,-99.9
"729",1990,10,10,-99.9
"803",1990,10,11,-99.9
"877",1990,10,12,-99.9
"951",1990,10,13,-99.9
"1025",1990,10,14,-99.9
"1099",1990,10,15,-99.9
"1173",1990,10,16,-99.9
"1247",1990,10,17,-99.9
"1321",1990,10,18,-99.9
"1395",1990,10,19,67
"1469",1990,10,20,84
"1543",1990,10,21,-99.9
"1617",1990,10,22,-99.9
"1691",1990,10,23,-99.9
"1765",1990,10,24,-99.9
"1839",1990,10,25,-99.9
"1913",1990,10,26,-99.9
"1987",1990,10,27,65
"2061",1990,10,28,84
"2132",1990,10,29,-99.9
"2201",1990,10,30,81
"2248",1990,10,31,-99.9
"64",1990,11,1,148
"138",1990,11,2,-99.9
"212",1990,11,3,-99.9
"286",1990,11,4,-99.9
"360",1990,11,5,-99.9
"434",1990,11,6,-99.9
"508",1990,11,7,100
"582",1990,11,8,124
"656",1990,11,9,-99.9
"730",1990,11,10,-99.9
"804",1990,11,11,-99.9
"878",1990,11,12,-99.9
"952",1990,11,13,-99.9
"1026",1990,11,14,-1
"1100",1990,11,15,-99.9
"1174",1990,11,16,-99.9
"1248",1990,11,17,10
"1322",1990,11,18,-4
"1396",1990,11,19,-99.9
"1470",1990,11,20,-99.9
"1544",1990,11,21,65
"1618",1990,11,22,42
"1692",1990,11,23,-99.9
"1766",1990,11,24,26
"1840",1990,11,25,32
"1914",1990,11,26,43
"1988",1990,11,27,-99.9
"2062",1990,11,28,-99.9
"2133",1990,11,29,32
"2202",1990,11,30,-99.9
"65",1990,12,1,12
"139",1990,12,2,-99.9
"213",1990,12,3,-99.9
"287",1990,12,4,-99.9
"361",1990,12,5,-99.9
"435",1990,12,6,-99.9
"509",1990,12,7,-99.9
"583",1990,12,8,-99.9
"657",1990,12,9,-99.9
"731",1990,12,10,-99.9
"805",1990,12,11,-99.9
"879",1990,12,12,-99.9
"953",1990,12,13,-99.9
"1027",1990,12,14,8
"1101",1990,12,15,16
"1175",1990,12,16,5
"1249",1990,12,17,-99.9
"1323",1990,12,18,-99.9
"1397",1990,12,19,-99.9
"1471",1990,12,20,-99.9
"1545",1990,12,21,-52
"1619",1990,12,22,-99.9
"1693",1990,12,23,-99.9
"1767",1990,12,24,-99.9
"1841",1990,12,25,-99.9
"1915",1990,12,26,-51
"1989",1990,12,27,-99.9
"2063",1990,12,28,-72
"2134",1990,12,29,-99.9
"2203",1990,12,30,-99.9
"2249",1990,12,31,-99.9
"66",1991,1,1,-99.9
"140",1991,1,2,-99.9
"214",1991,1,3,-43
"288",1991,1,4,-52
"362",1991,1,5,-99.9
"436",1991,1,6,-18
"510",1991,1,7,-99.9
"584",1991,1,8,-99.9
"658",1991,1,9,-99.9
"732",1991,1,10,-99.9
"806",1991,1,11,-99.9
"880",1991,1,12,-99.9
"954",1991,1,13,-99.9
"1028",1991,1,14,-99.9
"1102",1991,1,15,-66
"1176",1991,1,16,-99.9
"1250",1991,1,17,-27
"1324",1991,1,18,-36
"1398",1991,1,19,-29
"1472",1991,1,20,-99.9
"1546",1991,1,21,-99.9
"1620",1991,1,22,-99.9
"1694",1991,1,23,-99.9
"1768",1991,1,24,-99.9
"1842",1991,1,25,-99.9
"1916",1991,1,26,-99.9
"1990",1991,1,27,-99.9
"2064",1991,1,28,-99.9
"2135",1991,1,29,-99.9
"2204",1991,1,30,-99.9
"2250",1991,1,31,-40
"67",1991,2,1,-99.9
"141",1991,2,2,-99.9
"215",1991,2,3,-99.9
"289",1991,2,4,-99.9
"363",1991,2,5,-99.9
"437",1991,2,6,-99.9
"511",1991,2,7,-62
"585",1991,2,8,-99.9
"659",1991,2,9,-99.9
"733",1991,2,10,-92
"807",1991,2,11,-75
"881",1991,2,12,-99.9
"955",1991,2,13,-99.9
"1029",1991,2,14,-99.9
"1103",1991,2,15,-73
"1177",1991,2,16,-99.9
"1251",1991,2,17,11
"1325",1991,2,18,6
"1399",1991,2,19,36
"1473",1991,2,20,-99.9
"1547",1991,2,21,-99.9
"1621",1991,2,22,-30
"1695",1991,2,23,-99.9
"1769",1991,2,24,-99.9
"1843",1991,2,25,-99.9
"1917",1991,2,26,43
"1991",1991,2,27,-99.9
"2065",1991,2,28,28
"68",1991,3,1,-99.9
"142",1991,3,2,10
"216",1991,3,3,-99.9
"290",1991,3,4,-99.9
"364",1991,3,5,-99.9
"438",1991,3,6,-8
"512",1991,3,7,-99.9
"586",1991,3,8,-99.9
"660",1991,3,9,-99.9
"734",1991,3,10,-33
"808",1991,3,11,-99.9
"882",1991,3,12,-99.9
"956",1991,3,13,25
"1030",1991,3,14,-99.9
"1104",1991,3,15,22
"1178",1991,3,16,-99.9
"1252",1991,3,17,-99.9
"1326",1991,3,18,-99.9
"1400",1991,3,19,-99.9
"1474",1991,3,20,-99.9
"1548",1991,3,21,-99.9
"1622",1991,3,22,-99.9
"1696",1991,3,23,-99.9
"1770",1991,3,24,-99.9
"1844",1991,3,25,-99.9
"1918",1991,3,26,-99.9
"1992",1991,3,27,62
"2066",1991,3,28,-99.9
"2136",1991,3,29,-99.9
"2205",1991,3,30,-99.9
"2251",1991,3,31,73
"69",1991,4,1,-99.9
"143",1991,4,2,-99.9
"217",1991,4,3,-99.9
"291",1991,4,4,98
"365",1991,4,5,-99.9
"439",1991,4,6,-99.9
"513",1991,4,7,74
"587",1991,4,8,83
"661",1991,4,9,-99.9
"735",1991,4,10,-99.9
"809",1991,4,11,-99.9
"883",1991,4,12,-99.9
"957",1991,4,13,-99.9
"1031",1991,4,14,-99.9
"1105",1991,4,15,-99.9
"1179",1991,4,16,-99.9
"1253",1991,4,17,-99.9
"1327",1991,4,18,-99.9
"1401",1991,4,19,-99.9
"1475",1991,4,20,-99.9
"1549",1991,4,21,100
"1623",1991,4,22,-99.9
"1697",1991,4,23,110
"1771",1991,4,24,155
"1845",1991,4,25,-99.9
"1919",1991,4,26,-99.9
"1993",1991,4,27,126
"2067",1991,4,28,-99.9
"2137",1991,4,29,-99.9
"2206",1991,4,30,-99.9
"70",1991,5,1,118
"144",1991,5,2,-99.9
"218",1991,5,3,-99.9
"292",1991,5,4,-99.9
"366",1991,5,5,-99.9
"440",1991,5,6,-99.9
"514",1991,5,7,90
"588",1991,5,8,-99.9
"662",1991,5,9,-99.9
"736",1991,5,10,96
"810",1991,5,11,-99.9
"884",1991,5,12,-99.9
"958",1991,5,13,-99.9
"1032",1991,5,14,-99.9
"1106",1991,5,15,-99.9
"1180",1991,5,16,-99.9
"1254",1991,5,17,99
"1328",1991,5,18,-99.9
"1402",1991,5,19,111
"1476",1991,5,20,-99.9
"1550",1991,5,21,-99.9
"1624",1991,5,22,-99.9
"1698",1991,5,23,-99.9
"1772",1991,5,24,-99.9
"1846",1991,5,25,-99.9
"1920",1991,5,26,-99.9
"1994",1991,5,27,-99.9
"2068",1991,5,28,-99.9
"2138",1991,5,29,-99.9
"2207",1991,5,30,-99.9
"2252",1991,5,31,-99.9
"71",1991,6,1,-99.9
"145",1991,6,2,-99.9
"219",1991,6,3,-99.9
"293",1991,6,4,-99.9
"367",1991,6,5,-99.9
"441",1991,6,6,-99.9
"515",1991,6,7,147
"589",1991,6,8,118
"663",1991,6,9,163
"737",1991,6,10,-99.9
"811",1991,6,11,-99.9
"885",1991,6,12,144
"959",1991,6,13,148
"1033",1991,6,14,-99.9
"1107",1991,6,15,-99.9
"1181",1991,6,16,167
"1255",1991,6,17,-99.9
"1329",1991,6,18,-99.9
"1403",1991,6,19,198
"1477",1991,6,20,157
"1551",1991,6,21,-99.9
"1625",1991,6,22,-99.9
"1699",1991,6,23,-99.9
"1773",1991,6,24,205
"1847",1991,6,25,-99.9
"1921",1991,6,26,-99.9
"1995",1991,6,27,-99.9
"2069",1991,6,28,-99.9
"2139",1991,6,29,-99.9
"2208",1991,6,30,-99.9
"72",1991,7,1,-99.9
"146",1991,7,2,-99.9
"220",1991,7,3,-99.9
"294",1991,7,4,-99.9
"368",1991,7,5,216
"442",1991,7,6,-99.9
"516",1991,7,7,-99.9
"590",1991,7,8,-99.9
"664",1991,7,9,-99.9
"738",1991,7,10,-99.9
"812",1991,7,11,-99.9
"886",1991,7,12,-99.9
"960",1991,7,13,-99.9
"1034",1991,7,14,-99.9
"1108",1991,7,15,-99.9
"1182",1991,7,16,-99.9
"1256",1991,7,17,-99.9
"1330",1991,7,18,-99.9
"1404",1991,7,19,202
"1478",1991,7,20,216
"1552",1991,7,21,-99.9
"1626",1991,7,22,-99.9
"1700",1991,7,23,-99.9
"1774",1991,7,24,-99.9
"1848",1991,7,25,-99.9
"1922",1991,7,26,-99.9
"1996",1991,7,27,-99.9
"2070",1991,7,28,-99.9
"2140",1991,7,29,-99.9
"2209",1991,7,30,-99.9
"2253",1991,7,31,-99.9
"73",1991,8,1,-99.9
"147",1991,8,2,-99.9
"221",1991,8,3,-99.9
"295",1991,8,4,206
"369",1991,8,5,-99.9
"443",1991,8,6,-99.9
"517",1991,8,7,-99.9
"591",1991,8,8,-99.9
"665",1991,8,9,-99.9
"739",1991,8,10,205
"813",1991,8,11,-99.9
"887",1991,8,12,-99.9
"961",1991,8,13,-99.9
"1035",1991,8,14,-99.9
"1109",1991,8,15,-99.9
"1183",1991,8,16,-99.9
"1257",1991,8,17,208
"1331",1991,8,18,-99.9
"1405",1991,8,19,178
"1479",1991,8,20,-99.9
"1553",1991,8,21,-99.9
"1627",1991,8,22,190
"1701",1991,8,23,-99.9
"1775",1991,8,24,-99.9
"1849",1991,8,25,-99.9
"1923",1991,8,26,180
"1997",1991,8,27,164
"2071",1991,8,28,-99.9
"2141",1991,8,29,187
"2210",1991,8,30,-99.9
"2254",1991,8,31,221
"74",1991,9,1,-99.9
"148",1991,9,2,201
"222",1991,9,3,-99.9
"296",1991,9,4,-99.9
"370",1991,9,5,-99.9
"444",1991,9,6,-99.9
"518",1991,9,7,-99.9
"592",1991,9,8,-99.9
"666",1991,9,9,-99.9
"740",1991,9,10,-99.9
"814",1991,9,11,-99.9
"888",1991,9,12,-99.9
"962",1991,9,13,-99.9
"1036",1991,9,14,-99.9
"1110",1991,9,15,-99.9
"1184",1991,9,16,-99.9
"1258",1991,9,17,155
"1332",1991,9,18,-99.9
"1406",1991,9,19,-99.9
"1480",1991,9,20,-99.9
"1554",1991,9,21,-99.9
"1628",1991,9,22,-99.9
"1702",1991,9,23,-99.9
"1776",1991,9,24,125
"1850",1991,9,25,-99.9
"1924",1991,9,26,-99.9
"1998",1991,9,27,-99.9
"2072",1991,9,28,-99.9
"2142",1991,9,29,-99.9
"2211",1991,9,30,-99.9
