"","Year","Month","Day","value"
"721",1949,3,22,256
"755",1949,3,23,244
"789",1949,3,24,233
"823",1949,3,25,233
"857",1949,3,26,250
"891",1949,3,27,256
"925",1949,3,28,256
"958",1949,3,29,239
"989",1949,3,30,256
"1018",1949,3,31,233
"8",1949,4,1,250
"42",1949,4,2,250
"76",1949,4,3,256
"110",1949,4,4,250
"144",1949,4,5,222
"178",1949,4,6,244
"212",1949,4,7,256
"246",1949,4,8,244
"280",1949,4,9,233
"314",1949,4,10,256
"348",1949,4,11,256
"382",1949,4,12,267
"416",1949,4,13,267
"450",1949,4,14,256
"484",1949,4,15,244
"518",1949,4,16,261
"552",1949,4,17,256
"586",1949,4,18,256
"620",1949,4,19,239
"654",1949,4,20,233
"688",1949,4,21,233
"722",1949,4,22,211
"756",1949,4,23,256
"790",1949,4,24,244
"824",1949,4,25,283
"858",1949,4,26,256
"892",1949,4,27,267
"926",1949,4,28,256
"959",1949,4,29,256
"990",1949,4,30,222
"9",1949,5,1,244
"43",1949,5,2,244
"77",1949,5,3,261
"111",1949,5,4,256
"145",1949,5,5,261
"179",1949,5,6,250
"213",1949,5,7,250
"247",1949,5,8,239
"281",1949,5,9,256
"315",1949,5,10,256
"349",1949,5,11,261
"383",1949,5,12,256
"417",1949,5,13,261
"451",1949,5,14,250
"485",1949,5,15,250
"519",1949,5,16,256
"553",1949,5,17,244
"587",1949,5,18,267
"621",1949,5,19,250
"655",1949,5,20,244
"689",1949,5,21,244
"723",1949,5,22,261
"757",1949,5,23,261
"791",1949,5,24,244
"825",1949,5,25,233
"859",1949,5,26,250
"893",1949,5,27,261
"927",1949,5,28,250
"960",1949,5,29,256
"991",1949,5,30,256
"1019",1949,5,31,244
"10",1949,6,1,244
"44",1949,6,2,256
"78",1949,6,3,261
"112",1949,6,4,256
"146",1949,6,5,250
"180",1949,6,6,256
"214",1949,6,7,250
"248",1949,6,8,244
"282",1949,6,9,244
"316",1949,6,10,239
"350",1949,6,11,250
"384",1949,6,12,250
"418",1949,6,13,244
"452",1949,6,14,250
"486",1949,6,15,244
"520",1949,6,16,244
"554",1949,6,17,228
"588",1949,6,18,239
"622",1949,6,19,261
"656",1949,6,20,239
"690",1949,6,21,233
"724",1949,6,22,250
"758",1949,6,23,244
"792",1949,6,24,211
"826",1949,6,25,256
"860",1949,6,26,244
"894",1949,6,27,239
"928",1949,6,28,256
"961",1949,6,29,250
"992",1949,6,30,250
"11",1949,7,1,256
"45",1949,7,2,261
"79",1949,7,3,239
"113",1949,7,4,261
"147",1949,7,5,244
"181",1949,7,6,261
"215",1949,7,7,250
"249",1949,7,8,250
"283",1949,7,9,239
"317",1949,7,10,250
"351",1949,7,11,256
"385",1949,7,12,250
"419",1949,7,13,239
"453",1949,7,14,239
"487",1949,7,15,239
"521",1949,7,16,239
"555",1949,7,17,239
"589",1949,7,18,228
"623",1949,7,19,239
"657",1949,7,20,256
"691",1949,7,21,239
"725",1949,7,22,244
"759",1949,7,23,233
"793",1949,7,24,239
"827",1949,7,25,239
"861",1949,7,26,239
"895",1949,7,27,233
"929",1949,7,28,256
"962",1949,7,29,256
"993",1949,7,30,239
"1020",1949,7,31,239
"12",1949,8,1,239
"46",1949,8,2,261
"80",1949,8,3,256
"114",1949,8,4,256
"148",1949,8,5,250
"182",1949,8,6,211
"216",1949,8,7,261
"250",1949,8,8,256
"284",1949,8,9,233
"318",1949,8,10,228
"352",1949,8,11,256
"386",1949,8,12,244
"420",1949,8,13,250
"454",1949,8,14,250
"488",1949,8,15,250
"522",1949,8,16,233
"556",1949,8,17,239
"590",1949,8,18,239
"624",1949,8,19,228
"658",1949,8,20,228
"692",1949,8,21,256
"726",1949,8,22,256
"760",1949,8,23,244
"794",1949,8,24,233
"828",1949,8,25,233
"862",1949,8,26,256
"896",1949,8,27,228
"930",1949,8,28,233
"963",1949,8,29,239
"994",1949,8,30,233
"1021",1949,8,31,244
"13",1949,9,1,239
"47",1949,9,2,250
"81",1949,9,3,261
"115",1949,9,4,256
"149",1949,9,5,244
"183",1949,9,6,244
"217",1949,9,7,244
"251",1949,9,8,244
"285",1949,9,9,250
"319",1949,9,10,256
"353",1949,9,11,244
"387",1949,9,12,239
"421",1949,9,13,233
"455",1949,9,14,250
"489",1949,9,15,239
"523",1949,9,16,250
"557",1949,9,17,272
"591",1949,9,18,233
"625",1949,9,19,239
"659",1949,9,20,239
"693",1949,9,21,256
"727",1949,9,22,228
"761",1949,9,23,250
"795",1949,9,24,239
"829",1949,9,25,233
"863",1949,9,26,233
"897",1949,9,27,244
"931",1949,9,28,239
"964",1949,9,29,233
"995",1949,9,30,233
"14",1949,10,1,239
"48",1949,10,2,250
"82",1949,10,3,233
"116",1949,10,4,233
"150",1949,10,5,233
"184",1949,10,6,239
"218",1949,10,7,239
"252",1949,10,8,244
"286",1949,10,9,244
"320",1949,10,10,250
"354",1949,10,11,222
"388",1949,10,12,267
"422",1949,10,13,256
"456",1949,10,14,228
"490",1949,10,15,239
"524",1949,10,16,244
"558",1949,10,17,261
"592",1949,10,18,239
"626",1949,10,19,233
"660",1949,10,20,233
"694",1949,10,21,228
"728",1949,10,22,244
"762",1949,10,23,239
"796",1949,10,24,256
"830",1949,10,25,250
"864",1949,10,26,250
"898",1949,10,27,239
"932",1949,10,28,261
"965",1949,10,29,239
"996",1949,10,30,233
"1022",1949,10,31,261
"15",1949,11,1,244
"49",1949,11,2,250
"83",1949,11,3,239
"117",1949,11,4,244
"151",1949,11,5,256
"185",1949,11,6,244
"219",1949,11,7,239
"253",1949,11,8,250
"287",1949,11,9,244
"321",1949,11,10,267
"355",1949,11,11,256
"389",1949,11,12,256
"423",1949,11,13,261
"457",1949,11,14,256
"491",1949,11,15,239
"525",1949,11,16,244
"559",1949,11,17,256
"593",1949,11,18,261
"627",1949,11,19,267
"661",1949,11,20,256
"695",1949,11,21,250
"729",1949,11,22,256
"763",1949,11,23,261
"797",1949,11,24,244
"831",1949,11,25,256
"865",1949,11,26,256
"899",1949,11,27,250
"933",1949,11,28,250
"966",1949,11,29,261
"997",1949,11,30,267
"16",1949,12,1,244
"50",1949,12,2,228
"84",1949,12,3,272
"118",1949,12,4,244
"152",1949,12,5,228
"186",1949,12,6,239
"220",1949,12,7,228
"254",1949,12,8,239
"288",1949,12,9,244
"322",1949,12,10,267
"356",1949,12,11,261
"390",1949,12,12,256
"424",1949,12,13,250
"458",1949,12,14,267
"492",1949,12,15,239
"526",1949,12,16,250
"560",1949,12,17,244
"594",1949,12,18,250
"628",1949,12,19,256
"662",1949,12,20,261
"696",1949,12,21,250
"730",1949,12,22,261
"764",1949,12,23,256
"798",1949,12,24,267
"832",1949,12,25,239
"866",1949,12,26,256
"900",1949,12,27,261
"934",1949,12,28,272
"967",1949,12,29,267
"998",1949,12,30,267
"1023",1949,12,31,250
"17",1950,1,1,261
"51",1950,1,2,239
"85",1950,1,3,261
"119",1950,1,4,256
"153",1950,1,5,256
"187",1950,1,6,256
"221",1950,1,7,244
"255",1950,1,8,250
"289",1950,1,9,267
"323",1950,1,10,228
"357",1950,1,11,222
"391",1950,1,12,256
"425",1950,1,13,256
"459",1950,1,14,250
"493",1950,1,15,261
"527",1950,1,16,250
"561",1950,1,17,256
"595",1950,1,18,261
"629",1950,1,19,244
"663",1950,1,20,250
"697",1950,1,21,239
"731",1950,1,22,239
"765",1950,1,23,233
"799",1950,1,24,239
"833",1950,1,25,261
"867",1950,1,26,239
"901",1950,1,27,239
"935",1950,1,28,250
"968",1950,1,29,244
"999",1950,1,30,239
"1024",1950,1,31,239
"18",1950,2,1,261
"52",1950,2,2,239
"86",1950,2,3,228
"120",1950,2,4,239
"154",1950,2,5,250
"188",1950,2,6,244
"222",1950,2,7,256
"256",1950,2,8,256
"290",1950,2,9,267
"324",1950,2,10,267
"358",1950,2,11,261
"392",1950,2,12,261
"426",1950,2,13,244
"460",1950,2,14,256
"494",1950,2,15,261
"528",1950,2,16,256
"562",1950,2,17,250
"596",1950,2,18,261
"630",1950,2,19,233
"664",1950,2,20,267
"698",1950,2,21,217
"732",1950,2,22,256
"766",1950,2,23,244
"800",1950,2,24,239
"834",1950,2,25,228
"868",1950,2,26,217
"902",1950,2,27,256
"936",1950,2,28,233
"19",1950,3,1,244
"53",1950,3,2,228
"87",1950,3,3,244
"121",1950,3,4,239
"155",1950,3,5,239
"189",1950,3,6,256
"223",1950,3,7,261
"257",1950,3,8,256
"291",1950,3,9,267
"325",1950,3,10,250
"359",1950,3,11,233
"393",1950,3,12,222
"427",1950,3,13,250
"461",1950,3,14,233
"495",1950,3,15,233
"529",1950,3,16,239
"563",1950,3,17,233
"597",1950,3,18,244
"631",1950,3,19,256
"665",1950,3,20,256
"699",1950,3,21,256
"733",1950,3,22,256
"767",1950,3,23,239
"801",1950,3,24,256
"835",1950,3,25,256
"869",1950,3,26,250
"903",1950,3,27,244
"937",1950,3,28,250
"969",1950,3,29,256
"1000",1950,3,30,256
"1025",1950,3,31,261
"20",1950,4,1,267
"54",1950,4,2,261
"88",1950,4,3,256
"122",1950,4,4,239
"156",1950,4,5,261
"190",1950,4,6,250
"224",1950,4,7,261
"258",1950,4,8,244
"292",1950,4,9,233
"326",1950,4,10,239
"360",1950,4,11,256
"394",1950,4,12,261
"428",1950,4,13,228
"462",1950,4,14,217
"496",1950,4,15,222
"530",1950,4,16,233
"564",1950,4,17,256
"598",1950,4,18,250
"632",1950,4,19,250
"666",1950,4,20,250
"700",1950,4,21,261
"734",1950,4,22,239
"768",1950,4,23,272
"802",1950,4,24,261
"836",1950,4,25,250
"870",1950,4,26,239
"904",1950,4,27,261
"938",1950,4,28,250
"970",1950,4,29,278
"1001",1950,4,30,267
"21",1950,5,1,256
"55",1950,5,2,244
"89",1950,5,3,244
"123",1950,5,4,256
"157",1950,5,5,244
"191",1950,5,6,250
"225",1950,5,7,256
"259",1950,5,8,256
"293",1950,5,9,244
"327",1950,5,10,250
"361",1950,5,11,244
"395",1950,5,12,244
"429",1950,5,13,233
"463",1950,5,14,228
"497",1950,5,15,244
"531",1950,5,16,267
"565",1950,5,17,256
"599",1950,5,18,250
"633",1950,5,19,250
"667",1950,5,20,267
"701",1950,5,21,256
"735",1950,5,22,244
"769",1950,5,23,244
"803",1950,5,24,250
"837",1950,5,25,261
"871",1950,5,26,250
"905",1950,5,27,-99.9
"939",1950,5,28,211
"971",1950,5,29,250
"1002",1950,5,30,244
"1026",1950,5,31,256
"22",1950,6,1,250
"56",1950,6,2,222
"90",1950,6,3,233
"124",1950,6,4,239
"158",1950,6,5,239
"192",1950,6,6,250
"226",1950,6,7,222
"260",1950,6,8,228
"294",1950,6,9,250
"328",1950,6,10,244
"362",1950,6,11,267
"396",1950,6,12,261
"430",1950,6,13,239
"464",1950,6,14,250
"498",1950,6,15,239
"532",1950,6,16,233
"566",1950,6,17,261
"600",1950,6,18,244
"634",1950,6,19,239
"668",1950,6,20,239
"702",1950,6,21,244
"736",1950,6,22,250
"770",1950,6,23,239
"804",1950,6,24,244
"838",1950,6,25,244
"872",1950,6,26,239
"906",1950,6,27,244
"940",1950,6,28,239
"972",1950,6,29,244
"1003",1950,6,30,239
"23",1950,7,1,233
"57",1950,7,2,239
"91",1950,7,3,256
"125",1950,7,4,244
"159",1950,7,5,233
"193",1950,7,6,222
"227",1950,7,7,233
"261",1950,7,8,239
"295",1950,7,9,239
"329",1950,7,10,244
"363",1950,7,11,250
"397",1950,7,12,244
"431",1950,7,13,250
"465",1950,7,14,244
"499",1950,7,15,244
"533",1950,7,16,239
"567",1950,7,17,250
"601",1950,7,18,244
"635",1950,7,19,239
"669",1950,7,20,244
"703",1950,7,21,239
"737",1950,7,22,239
"771",1950,7,23,244
"805",1950,7,24,244
"839",1950,7,25,244
"873",1950,7,26,228
"907",1950,7,27,244
"941",1950,7,28,239
"973",1950,7,29,233
"1004",1950,7,30,244
"1027",1950,7,31,261
"24",1950,8,1,256
"58",1950,8,2,250
"92",1950,8,3,250
"126",1950,8,4,239
"160",1950,8,5,239
"194",1950,8,6,250
"228",1950,8,7,256
"262",1950,8,8,261
"296",1950,8,9,239
"330",1950,8,10,233
"364",1950,8,11,244
"398",1950,8,12,228
"432",1950,8,13,256
"466",1950,8,14,244
"500",1950,8,15,233
"534",1950,8,16,233
"568",1950,8,17,222
"602",1950,8,18,239
"636",1950,8,19,228
"670",1950,8,20,256
"704",1950,8,21,250
"738",1950,8,22,244
"772",1950,8,23,250
"806",1950,8,24,250
"840",1950,8,25,256
"874",1950,8,26,272
"908",1950,8,27,228
"942",1950,8,28,244
"974",1950,8,29,250
"1005",1950,8,30,222
"1028",1950,8,31,244
"25",1950,9,1,239
"59",1950,9,2,244
"93",1950,9,3,244
"127",1950,9,4,239
"161",1950,9,5,244
"195",1950,9,6,239
"229",1950,9,7,256
"263",1950,9,8,261
"297",1950,9,9,250
"331",1950,9,10,256
"365",1950,9,11,222
"399",1950,9,12,228
"433",1950,9,13,239
"467",1950,9,14,239
"501",1950,9,15,239
"535",1950,9,16,239
"569",1950,9,17,244
"603",1950,9,18,256
"637",1950,9,19,250
"671",1950,9,20,244
"705",1950,9,21,244
"739",1950,9,22,244
"773",1950,9,23,228
"807",1950,9,24,244
"841",1950,9,25,233
"875",1950,9,26,233
"909",1950,9,27,233
"943",1950,9,28,228
"975",1950,9,29,228
"1006",1950,9,30,256
"26",1950,10,1,239
"60",1950,10,2,250
"94",1950,10,3,244
"128",1950,10,4,244
"162",1950,10,5,233
"196",1950,10,6,244
"230",1950,10,7,222
"264",1950,10,8,233
"298",1950,10,9,233
"332",1950,10,10,239
"366",1950,10,11,239
"400",1950,10,12,239
"434",1950,10,13,244
"468",1950,10,14,233
"502",1950,10,15,239
"536",1950,10,16,239
"570",1950,10,17,250
"604",1950,10,18,239
"638",1950,10,19,239
"672",1950,10,20,244
"706",1950,10,21,244
"740",1950,10,22,244
"774",1950,10,23,244
"808",1950,10,24,244
"842",1950,10,25,233
"876",1950,10,26,239
"910",1950,10,27,244
"944",1950,10,28,267
"976",1950,10,29,222
"1007",1950,10,30,233
"1029",1950,10,31,233
"27",1950,11,1,239
"61",1950,11,2,244
"95",1950,11,3,233
"129",1950,11,4,228
"163",1950,11,5,222
"197",1950,11,6,222
"231",1950,11,7,233
"265",1950,11,8,239
"299",1950,11,9,228
"333",1950,11,10,228
"367",1950,11,11,239
"401",1950,11,12,250
"435",1950,11,13,250
"469",1950,11,14,233
"503",1950,11,15,239
"537",1950,11,16,244
"571",1950,11,17,261
"605",1950,11,18,244
"639",1950,11,19,244
"673",1950,11,20,244
"707",1950,11,21,250
"741",1950,11,22,233
"775",1950,11,23,228
"809",1950,11,24,228
"843",1950,11,25,244
"877",1950,11,26,256
"911",1950,11,27,261
"945",1950,11,28,250
"977",1950,11,29,261
"1008",1950,11,30,261
"28",1950,12,1,239
"62",1950,12,2,239
"96",1950,12,3,261
"130",1950,12,4,244
"164",1950,12,5,244
"198",1950,12,6,244
"232",1950,12,7,256
"266",1950,12,8,244
"300",1950,12,9,244
"334",1950,12,10,250
"368",1950,12,11,256
"402",1950,12,12,250
"436",1950,12,13,250
"470",1950,12,14,250
"504",1950,12,15,250
"538",1950,12,16,244
"572",1950,12,17,256
"606",1950,12,18,239
"640",1950,12,19,239
"674",1950,12,20,228
"708",1950,12,21,233
"742",1950,12,22,244
"776",1950,12,23,239
"810",1950,12,24,244
"844",1950,12,25,233
"878",1950,12,26,244
"912",1950,12,27,244
"946",1950,12,28,233
"978",1950,12,29,233
"1009",1950,12,30,244
"1030",1950,12,31,244
"29",1951,1,1,244
"63",1951,1,2,233
"97",1951,1,3,267
"131",1951,1,4,261
"165",1951,1,5,256
"199",1951,1,6,233
"233",1951,1,7,261
"267",1951,1,8,261
"301",1951,1,9,256
"335",1951,1,10,239
"369",1951,1,11,239
"403",1951,1,12,239
"437",1951,1,13,244
"471",1951,1,14,256
"505",1951,1,15,256
"539",1951,1,16,250
"573",1951,1,17,244
"607",1951,1,18,233
"641",1951,1,19,233
"675",1951,1,20,256
"709",1951,1,21,250
"743",1951,1,22,244
"777",1951,1,23,233
"811",1951,1,24,228
"845",1951,1,25,-99.9
"879",1951,1,26,256
"913",1951,1,27,-99.9
"947",1951,1,28,-99.9
"979",1951,1,29,233
"1010",1951,1,30,-99.9
"1031",1951,1,31,239
"30",1951,2,1,239
"64",1951,2,2,239
"98",1951,2,3,239
"132",1951,2,4,239
"166",1951,2,5,244
"200",1951,2,6,239
"234",1951,2,7,222
"268",1951,2,8,239
"302",1951,2,9,228
"336",1951,2,10,239
"370",1951,2,11,244
"404",1951,2,12,228
"438",1951,2,13,233
"472",1951,2,14,233
"506",1951,2,15,233
"540",1951,2,16,233
"574",1951,2,17,239
"608",1951,2,18,233
"642",1951,2,19,233
"676",1951,2,20,239
"710",1951,2,21,261
"744",1951,2,22,256
"778",1951,2,23,239
"812",1951,2,24,239
"846",1951,2,25,244
"880",1951,2,26,244
"914",1951,2,27,267
"948",1951,2,28,244
"31",1951,3,1,244
"65",1951,3,2,233
"99",1951,3,3,233
"133",1951,3,4,217
"167",1951,3,5,233
"201",1951,3,6,228
"235",1951,3,7,261
"269",1951,3,8,256
"303",1951,3,9,244
"337",1951,3,10,256
"371",1951,3,11,250
"405",1951,3,12,244
"439",1951,3,13,228
"473",1951,3,14,233
"507",1951,3,15,233
"541",1951,3,16,228
"575",1951,3,17,239
"609",1951,3,18,239
"643",1951,3,19,239
"677",1951,3,20,233
"711",1951,3,21,250
"745",1951,3,22,244
"779",1951,3,23,228
"813",1951,3,24,244
"847",1951,3,25,233
"881",1951,3,26,233
"915",1951,3,27,228
"949",1951,3,28,239
"980",1951,3,29,233
"1011",1951,3,30,244
"1032",1951,3,31,256
"32",1951,4,1,256
"66",1951,4,2,250
"100",1951,4,3,222
"134",1951,4,4,250
"168",1951,4,5,244
"202",1951,4,6,244
"236",1951,4,7,250
"270",1951,4,8,239
"304",1951,4,9,261
"338",1951,4,10,239
"372",1951,4,11,256
"406",1951,4,12,256
"440",1951,4,13,244
"474",1951,4,14,250
"508",1951,4,15,250
"542",1951,4,16,250
"576",1951,4,17,233
"610",1951,4,18,239
"644",1951,4,19,228
"678",1951,4,20,233
"712",1951,4,21,250
"746",1951,4,22,239
"780",1951,4,23,244
"814",1951,4,24,267
"848",1951,4,25,239
"882",1951,4,26,256
"916",1951,4,27,261
"950",1951,4,28,239
"981",1951,4,29,233
"1012",1951,4,30,228
"33",1951,5,1,233
"67",1951,5,2,222
"101",1951,5,3,239
"135",1951,5,4,244
"169",1951,5,5,256
"203",1951,5,6,256
"237",1951,5,7,217
"271",1951,5,8,233
"305",1951,5,9,239
"339",1951,5,10,233
"373",1951,5,11,222
"407",1951,5,12,233
"441",1951,5,13,244
"475",1951,5,14,239
"509",1951,5,15,233
"543",1951,5,16,261
"577",1951,5,17,250
"611",1951,5,18,261
"645",1951,5,19,244
"679",1951,5,20,244
"713",1951,5,21,244
"747",1951,5,22,233
"781",1951,5,23,261
"815",1951,5,24,267
"849",1951,5,25,239
"883",1951,5,26,256
"917",1951,5,27,239
"951",1951,5,28,239
"982",1951,5,29,233
"1013",1951,5,30,256
"1033",1951,5,31,244
"34",1951,6,1,239
"68",1951,6,2,-99.9
"102",1951,6,3,256
"136",1951,6,4,256
"170",1951,6,5,250
"204",1951,6,6,256
"238",1951,6,7,250
"272",1951,6,8,228
"306",1951,6,9,244
"340",1951,6,10,261
"374",1951,6,11,261
"408",1951,6,12,244
"442",1951,6,13,261
"476",1951,6,14,-99.9
"510",1951,6,15,-99.9
"544",1951,6,16,-99.9
"578",1951,6,17,-99.9
"612",1951,6,18,-99.9
"646",1951,6,19,-99.9
"680",1951,6,20,-99.9
"714",1951,6,21,-99.9
"748",1951,6,22,-99.9
"782",1951,6,23,-99.9
"816",1951,6,24,-99.9
"850",1951,6,25,-99.9
"884",1951,6,26,-99.9
"918",1951,6,27,-99.9
"952",1951,6,28,-99.9
"983",1951,6,29,-99.9
"1014",1951,6,30,-99.9
