"","Year","Month","Day","value"
"1844",1991,7,13,239
"1997",1991,7,14,239
"2150",1991,7,15,239
"2303",1991,7,16,239
"2456",1991,7,17,267
"2609",1991,7,18,261
"2762",1991,7,19,261
"2915",1991,7,20,267
"3068",1991,7,21,244
"3221",1991,7,22,244
"3374",1991,7,23,250
"3527",1991,7,24,239
"3680",1991,7,25,233
"3833",1991,7,26,250
"3986",1991,7,27,244
"4139",1991,7,28,256
"4291",1991,7,29,244
"4434",1991,7,30,233
"4572",1991,7,31,239
"9",1991,8,1,228
"162",1991,8,2,233
"315",1991,8,3,233
"468",1991,8,4,239
"621",1991,8,5,267
"774",1991,8,6,244
"927",1991,8,7,233
"1080",1991,8,8,228
"1233",1991,8,9,239
"1386",1991,8,10,233
"1539",1991,8,11,233
"1692",1991,8,12,239
"1845",1991,8,13,244
"1998",1991,8,14,-99.9
"2151",1991,8,15,239
"2304",1991,8,16,244
"2457",1991,8,17,250
"2610",1991,8,18,250
"2763",1991,8,19,250
"2916",1991,8,20,272
"3069",1991,8,21,244
"3222",1991,8,22,250
"3375",1991,8,23,244
"3528",1991,8,24,250
"3681",1991,8,25,239
"3834",1991,8,26,250
"3987",1991,8,27,233
"4140",1991,8,28,239
"4292",1991,8,29,239
"4435",1991,8,30,256
"4573",1991,8,31,256
"10",1991,9,1,233
"163",1991,9,2,239
"316",1991,9,3,244
"469",1991,9,4,239
"622",1991,9,5,239
"775",1991,9,6,256
"928",1991,9,7,244
"1081",1991,9,8,239
"1234",1991,9,9,244
"1387",1991,9,10,244
"1540",1991,9,11,222
"1693",1991,9,12,239
"1846",1991,9,13,239
"1999",1991,9,14,244
"2152",1991,9,15,239
"2305",1991,9,16,239
"2458",1991,9,17,233
"2611",1991,9,18,-99.9
"2764",1991,9,19,239
"2917",1991,9,20,244
"3070",1991,9,21,222
"3223",1991,9,22,233
"3376",1991,9,23,228
"3529",1991,9,24,228
"3682",1991,9,25,233
"3835",1991,9,26,244
"3988",1991,9,27,261
"4141",1991,9,28,239
"4293",1991,9,29,244
"4436",1991,9,30,244
"11",1991,10,1,228
"164",1991,10,2,233
"317",1991,10,3,244
"470",1991,10,4,244
"623",1991,10,5,239
"776",1991,10,6,228
"929",1991,10,7,233
"1082",1991,10,8,233
"1235",1991,10,9,256
"1388",1991,10,10,239
"1541",1991,10,11,239
"1694",1991,10,12,244
"1847",1991,10,13,256
"2000",1991,10,14,233
"2153",1991,10,15,239
"2306",1991,10,16,244
"2459",1991,10,17,244
"2612",1991,10,18,228
"2765",1991,10,19,233
"2918",1991,10,20,233
"3071",1991,10,21,228
"3224",1991,10,22,228
"3377",1991,10,23,233
"3530",1991,10,24,244
"3683",1991,10,25,256
"3836",1991,10,26,239
"3989",1991,10,27,233
"4142",1991,10,28,239
"4294",1991,10,29,233
"4437",1991,10,30,233
"4574",1991,10,31,256
"12",1991,11,1,239
"165",1991,11,2,233
"318",1991,11,3,239
"471",1991,11,4,239
"624",1991,11,5,244
"777",1991,11,6,244
"930",1991,11,7,239
"1083",1991,11,8,239
"1236",1991,11,9,233
"1389",1991,11,10,244
"1542",1991,11,11,233
"1695",1991,11,12,239
"1848",1991,11,13,239
"2001",1991,11,14,233
"2154",1991,11,15,244
"2307",1991,11,16,256
"2460",1991,11,17,244
"2613",1991,11,18,-99.9
"2766",1991,11,19,244
"2919",1991,11,20,261
"3072",1991,11,21,244
"3225",1991,11,22,261
"3378",1991,11,23,261
"3531",1991,11,24,239
"3684",1991,11,25,261
"3837",1991,11,26,239
"3990",1991,11,27,261
"4143",1991,11,28,222
"4295",1991,11,29,267
"4438",1991,11,30,256
"13",1991,12,1,244
"166",1991,12,2,261
"319",1991,12,3,233
"472",1991,12,4,239
"625",1991,12,5,222
"778",1991,12,6,217
"931",1991,12,7,233
"1084",1991,12,8,261
"1237",1991,12,9,244
"1390",1991,12,10,250
"1543",1991,12,11,250
"1696",1991,12,12,217
"1849",1991,12,13,228
"2002",1991,12,14,250
"2155",1991,12,15,250
"2308",1991,12,16,261
"2461",1991,12,17,233
"2614",1991,12,18,244
"2767",1991,12,19,261
"2920",1991,12,20,256
"3073",1991,12,21,250
"3226",1991,12,22,250
"3379",1991,12,23,250
"3532",1991,12,24,256
"3685",1991,12,25,250
"3838",1991,12,26,256
"3991",1991,12,27,239
"4144",1991,12,28,261
"4296",1991,12,29,261
"4439",1991,12,30,244
"4575",1991,12,31,239
"14",1992,1,1,244
"167",1992,1,2,233
"320",1992,1,3,222
"473",1992,1,4,244
"626",1992,1,5,250
"779",1992,1,6,250
"932",1992,1,7,-99.9
"1085",1992,1,8,-99.9
"1238",1992,1,9,261
"1391",1992,1,10,256
"1544",1992,1,11,244
"1697",1992,1,12,244
"1850",1992,1,13,239
"2003",1992,1,14,256
"2156",1992,1,15,250
"2309",1992,1,16,239
"2462",1992,1,17,244
"2615",1992,1,18,250
"2768",1992,1,19,250
"2921",1992,1,20,244
"3074",1992,1,21,244
"3227",1992,1,22,250
"3380",1992,1,23,244
"3533",1992,1,24,250
"3686",1992,1,25,244
"3839",1992,1,26,244
"3992",1992,1,27,250
"4145",1992,1,28,244
"4297",1992,1,29,256
"4440",1992,1,30,233
"4576",1992,1,31,228
"15",1992,2,1,222
"168",1992,2,2,244
"321",1992,2,3,256
"474",1992,2,4,256
"627",1992,2,5,239
"780",1992,2,6,239
"933",1992,2,7,256
"1086",1992,2,8,261
"1239",1992,2,9,256
"1392",1992,2,10,250
"1545",1992,2,11,250
"1698",1992,2,12,244
"1851",1992,2,13,250
"2004",1992,2,14,250
"2157",1992,2,15,250
"2310",1992,2,16,250
"2463",1992,2,17,256
"2616",1992,2,18,250
"2769",1992,2,19,244
"2922",1992,2,20,250
"3075",1992,2,21,250
"3228",1992,2,22,250
"3381",1992,2,23,250
"3534",1992,2,24,244
"3687",1992,2,25,250
"3840",1992,2,26,244
"3993",1992,2,27,-99.9
"4146",1992,2,28,267
"4298",1992,2,29,244
"16",1992,3,1,250
"169",1992,3,2,244
"322",1992,3,3,244
"475",1992,3,4,256
"628",1992,3,5,250
"781",1992,3,6,256
"934",1992,3,7,250
"1087",1992,3,8,250
"1240",1992,3,9,244
"1393",1992,3,10,244
"1546",1992,3,11,256
"1699",1992,3,12,256
"1852",1992,3,13,256
"2005",1992,3,14,250
"2158",1992,3,15,250
"2311",1992,3,16,256
"2464",1992,3,17,244
"2617",1992,3,18,256
"2770",1992,3,19,244
"2923",1992,3,20,256
"3076",1992,3,21,239
"3229",1992,3,22,239
"3382",1992,3,23,244
"3535",1992,3,24,256
"3688",1992,3,25,256
"3841",1992,3,26,256
"3994",1992,3,27,256
"4147",1992,3,28,256
"4299",1992,3,29,250
"4441",1992,3,30,256
"4577",1992,3,31,250
"17",1992,4,1,256
"170",1992,4,2,261
"323",1992,4,3,-99.9
"476",1992,4,4,256
"629",1992,4,5,250
"782",1992,4,6,250
"935",1992,4,7,267
"1088",1992,4,8,267
"1241",1992,4,9,261
"1394",1992,4,10,261
"1547",1992,4,11,256
"1700",1992,4,12,256
"1853",1992,4,13,256
"2006",1992,4,14,256
"2159",1992,4,15,261
"2312",1992,4,16,267
"2465",1992,4,17,261
"2618",1992,4,18,261
"2771",1992,4,19,261
"2924",1992,4,20,250
"3077",1992,4,21,261
"3230",1992,4,22,256
"3383",1992,4,23,261
"3536",1992,4,24,261
"3689",1992,4,25,256
"3842",1992,4,26,256
"3995",1992,4,27,256
"4148",1992,4,28,261
"4300",1992,4,29,256
"4442",1992,4,30,-99.9
"18",1992,5,1,256
"171",1992,5,2,256
"324",1992,5,3,261
"477",1992,5,4,250
"630",1992,5,5,244
"783",1992,5,6,250
"936",1992,5,7,261
"1089",1992,5,8,256
"1242",1992,5,9,261
"1395",1992,5,10,261
"1548",1992,5,11,256
"1701",1992,5,12,261
"1854",1992,5,13,256
"2007",1992,5,14,261
"2160",1992,5,15,261
"2313",1992,5,16,261
"2466",1992,5,17,244
"2619",1992,5,18,244
"2772",1992,5,19,244
"2925",1992,5,20,239
"3078",1992,5,21,233
"3231",1992,5,22,228
"3384",1992,5,23,233
"3537",1992,5,24,250
"3690",1992,5,25,261
"3843",1992,5,26,267
"3996",1992,5,27,239
"4149",1992,5,28,244
"4301",1992,5,29,244
"4443",1992,5,30,250
"4578",1992,5,31,250
"19",1992,6,1,233
"172",1992,6,2,267
"325",1992,6,3,261
"478",1992,6,4,256
"631",1992,6,5,261
"784",1992,6,6,261
"937",1992,6,7,250
"1090",1992,6,8,233
"1243",1992,6,9,256
"1396",1992,6,10,267
"1549",1992,6,11,239
"1702",1992,6,12,261
"1855",1992,6,13,267
"2008",1992,6,14,239
"2161",1992,6,15,250
"2314",1992,6,16,256
"2467",1992,6,17,261
"2620",1992,6,18,256
"2773",1992,6,19,256
"2926",1992,6,20,239
"3079",1992,6,21,244
"3232",1992,6,22,244
"3385",1992,6,23,256
"3538",1992,6,24,256
"3691",1992,6,25,267
"3844",1992,6,26,250
"3997",1992,6,27,261
"4150",1992,6,28,261
"4302",1992,6,29,261
"4444",1992,6,30,261
"20",1992,7,1,244
"173",1992,7,2,244
"326",1992,7,3,256
"479",1992,7,4,233
"632",1992,7,5,233
"785",1992,7,6,233
"938",1992,7,7,233
"1091",1992,7,8,233
"1244",1992,7,9,239
"1397",1992,7,10,244
"1550",1992,7,11,244
"1703",1992,7,12,244
"1856",1992,7,13,267
"2009",1992,7,14,239
"2162",1992,7,15,244
"2315",1992,7,16,233
"2468",1992,7,17,233
"2621",1992,7,18,239
"2774",1992,7,19,250
"2927",1992,7,20,239
"3080",1992,7,21,239
"3233",1992,7,22,256
"3386",1992,7,23,244
"3539",1992,7,24,250
"3692",1992,7,25,250
"3845",1992,7,26,256
"3998",1992,7,27,233
"4151",1992,7,28,244
"4303",1992,7,29,233
"4445",1992,7,30,233
"4579",1992,7,31,256
"21",1992,8,1,-99.9
"174",1992,8,2,239
"327",1992,8,3,244
"480",1992,8,4,244
"633",1992,8,5,233
"786",1992,8,6,244
"939",1992,8,7,239
"1092",1992,8,8,233
"1245",1992,8,9,239
"1398",1992,8,10,239
"1551",1992,8,11,239
"1704",1992,8,12,244
"1857",1992,8,13,233
"2010",1992,8,14,244
"2163",1992,8,15,250
"2316",1992,8,16,250
"2469",1992,8,17,261
"2622",1992,8,18,228
"2775",1992,8,19,244
"2928",1992,8,20,-99.9
"3081",1992,8,21,250
"3234",1992,8,22,244
"3387",1992,8,23,233
"3540",1992,8,24,233
"3693",1992,8,25,250
"3846",1992,8,26,244
"3999",1992,8,27,233
"4152",1992,8,28,256
"4304",1992,8,29,250
"4446",1992,8,30,256
"4580",1992,8,31,233
"22",1992,10,1,250
"175",1992,10,2,233
"328",1992,10,3,250
"481",1992,10,4,239
"634",1992,10,5,250
"787",1992,10,6,233
"940",1992,10,7,239
"1093",1992,10,8,239
"1246",1992,10,9,250
"1399",1992,10,10,233
"1552",1992,10,11,250
"1705",1992,10,12,228
"1858",1992,10,13,233
"2011",1992,10,14,239
"2164",1992,10,15,239
"2317",1992,10,16,250
"2470",1992,10,17,250
"2623",1992,10,18,244
"2776",1992,10,19,244
"2929",1992,10,20,244
"3082",1992,10,21,239
"3235",1992,10,22,239
"3388",1992,10,23,244
"3541",1992,10,24,239
"3694",1992,10,25,250
"3847",1992,10,26,239
"4000",1992,10,27,239
"4153",1992,10,28,244
"4305",1992,10,29,250
"4447",1992,10,30,239
"4581",1992,10,31,244
"23",1993,1,1,250
"176",1993,1,2,256
"329",1993,1,3,244
"482",1993,1,4,222
"635",1993,1,5,228
"788",1993,1,6,250
"941",1993,1,7,250
"1094",1993,1,8,256
"1247",1993,1,9,244
"1400",1993,1,10,250
"1553",1993,1,11,256
"1706",1993,1,12,250
"1859",1993,1,13,250
"2012",1993,1,14,244
"2165",1993,1,15,256
"2318",1993,1,16,250
"2471",1993,1,17,250
"2624",1993,1,18,244
"2777",1993,1,19,239
"2930",1993,1,20,233
"3083",1993,1,21,250
"3236",1993,1,22,256
"3389",1993,1,23,239
"3542",1993,1,24,239
"3695",1993,1,25,250
"3848",1993,1,26,239
"4001",1993,1,27,250
"4154",1993,1,28,250
"4306",1993,1,29,244
"4448",1993,1,30,250
"4582",1993,1,31,250
"24",1993,2,1,-99.9
"177",1993,2,2,239
"330",1993,2,3,250
"483",1993,2,4,256
"636",1993,2,5,-99.9
"789",1993,2,6,256
"942",1993,2,7,267
"1095",1993,2,8,267
"1248",1993,2,9,233
"1401",1993,2,10,244
"1554",1993,2,11,-99.9
"1707",1993,2,12,244
"1860",1993,2,13,250
"2013",1993,2,14,233
"2166",1993,2,15,244
"2319",1993,2,16,228
"2472",1993,2,17,272
"2625",1993,2,18,250
"2778",1993,2,19,256
"2931",1993,2,20,233
"3084",1993,2,21,244
"3237",1993,2,22,244
"3390",1993,2,23,239
"3543",1993,2,24,244
"3696",1993,2,25,244
"3849",1993,2,26,233
"4002",1993,2,27,267
"4155",1993,2,28,250
"25",1993,3,1,244
"178",1993,3,2,244
"331",1993,3,3,244
"484",1993,3,4,250
"637",1993,3,5,239
"790",1993,3,6,-99.9
"943",1993,3,7,233
"1096",1993,3,8,239
"1249",1993,3,9,261
"1402",1993,3,10,-99.9
"1555",1993,3,11,233
"1708",1993,3,12,250
"1861",1993,3,13,250
"2014",1993,3,14,256
"2167",1993,3,15,261
"2320",1993,3,16,256
"2473",1993,3,17,250
"2626",1993,3,18,250
"2779",1993,3,19,250
"2932",1993,3,20,250
"3085",1993,3,21,250
"3238",1993,3,22,250
"3391",1993,3,23,233
"3544",1993,3,24,233
"3697",1993,3,25,261
"3850",1993,3,26,256
"4003",1993,3,27,233
"4156",1993,3,28,239
"4307",1993,3,29,239
"4449",1993,3,30,244
"4583",1993,3,31,239
"26",1993,4,1,211
"179",1993,4,2,-99.9
"332",1993,4,3,239
"485",1993,4,4,256
"638",1993,4,5,267
"791",1993,4,6,-99.9
"944",1993,4,7,261
"1097",1993,4,8,261
"1250",1993,4,9,-99.9
"1403",1993,4,10,250
"1556",1993,4,11,267
"1709",1993,4,12,272
"1862",1993,4,13,239
"2015",1993,4,14,244
"2168",1993,4,15,244
"2321",1993,4,16,250
"2474",1993,4,17,-99.9
"2627",1993,4,18,239
"2780",1993,4,19,256
"2933",1993,4,20,256
"3086",1993,4,21,256
"3239",1993,4,22,244
"3392",1993,4,23,233
"3545",1993,4,24,261
"3698",1993,4,25,256
"3851",1993,4,26,272
"4004",1993,4,27,256
"4157",1993,4,28,250
"4308",1993,4,29,256
"4450",1993,4,30,250
"27",1993,5,1,239
"180",1993,5,2,250
"333",1993,5,3,233
"486",1993,5,4,256
"639",1993,5,5,256
"792",1993,5,6,261
"945",1993,5,7,250
"1098",1993,5,8,256
"1251",1993,5,9,228
"1404",1993,5,10,250
"1557",1993,5,11,239
"1710",1993,5,12,250
"1863",1993,5,13,239
"2016",1993,5,14,261
"2169",1993,5,15,239
"2322",1993,5,16,256
"2475",1993,5,17,244
"2628",1993,5,18,256
"2781",1993,5,19,261
"2934",1993,5,20,261
"3087",1993,5,21,228
"3240",1993,5,22,256
"3393",1993,5,23,250
"3546",1993,5,24,228
"3699",1993,5,25,250
"3852",1993,5,26,250
"4005",1993,5,27,256
"4158",1993,5,28,261
"4309",1993,5,29,239
"4451",1993,5,30,244
"4584",1993,5,31,250
"28",1993,6,1,233
"181",1993,6,2,261
"334",1993,6,3,233
"487",1993,6,4,250
"640",1993,6,5,267
"793",1993,6,6,261
"946",1993,6,7,267
"1099",1993,6,8,256
"1252",1993,6,9,239
"1405",1993,6,10,267
"1558",1993,6,11,233
"1711",1993,6,12,256
"1864",1993,6,13,250
"2017",1993,6,14,250
"2170",1993,6,15,261
"2323",1993,6,16,250
"2476",1993,6,17,-99.9
"2629",1993,6,18,-99.9
"2782",1993,6,19,250
"2935",1993,6,20,239
"3088",1993,6,21,256
"3241",1993,6,22,244
"3394",1993,6,23,283
"3547",1993,6,24,233
"3700",1993,6,25,239
"3853",1993,6,26,239
"4006",1993,6,27,244
"4159",1993,6,28,250
"4310",1993,6,29,250
"4452",1993,6,30,256
"29",1993,7,1,244
"182",1993,7,2,250
"335",1993,7,3,239
"488",1993,7,4,250
"641",1993,7,5,228
"794",1993,7,6,256
"947",1993,7,7,239
"1100",1993,7,8,250
"1253",1993,7,9,222
"1406",1993,7,10,267
"1559",1993,7,11,250
"1712",1993,7,12,239
"1865",1993,7,13,239
"2018",1993,7,14,239
"2171",1993,7,15,244
"2324",1993,7,16,239
"2477",1993,7,17,244
"2630",1993,7,18,256
"2783",1993,7,19,228
"2936",1993,7,20,267
"3089",1993,7,21,233
"3242",1993,7,22,267
"3395",1993,7,23,261
"3548",1993,7,24,239
"3701",1993,7,25,228
"3854",1993,7,26,233
"4007",1993,7,27,239
"4160",1993,7,28,272
"4311",1993,7,29,233
"4453",1993,7,30,272
"4585",1993,7,31,228
"30",1993,8,1,233
"183",1993,8,2,233
"336",1993,8,3,267
"489",1993,8,4,239
"642",1993,8,5,250
"795",1993,8,6,267
"948",1993,8,7,272
"1101",1993,8,8,256
"1254",1993,8,9,239
"1407",1993,8,10,244
"1560",1993,8,11,244
"1713",1993,8,12,250
"1866",1993,8,13,267
"2019",1993,8,14,256
"2172",1993,8,15,244
"2325",1993,8,16,244
"2478",1993,8,17,244
"2631",1993,8,18,239
"2784",1993,8,19,244
"2937",1993,8,20,239
"3090",1993,8,21,239
"3243",1993,8,22,233
"3396",1993,8,23,239
"3549",1993,8,24,-99.9
"3702",1993,8,25,233
"3855",1993,8,26,233
"4008",1993,8,27,244
"4161",1993,8,28,256
"4312",1993,8,29,222
"4454",1993,8,30,228
"4586",1993,8,31,250
"31",1993,9,1,239
"184",1993,9,2,261
"337",1993,9,3,239
"490",1993,9,4,267
"643",1993,9,5,239
"796",1993,9,6,233
"949",1993,9,7,244
"1102",1993,9,8,244
"1255",1993,9,9,256
"1408",1993,9,10,239
"1561",1993,9,11,244
"1714",1993,9,12,228
"1867",1993,9,13,233
"2020",1993,9,14,244
"2173",1993,9,15,228
"2326",1993,9,16,256
"2479",1993,9,17,244
"2632",1993,9,18,233
"2785",1993,9,19,-99.9
"2938",1993,9,20,228
"3091",1993,9,21,283
"3244",1993,9,22,244
"3397",1993,9,23,-99.9
"3550",1993,9,24,239
"3703",1993,9,25,256
"3856",1993,9,26,228
"4009",1993,9,27,278
"4162",1993,9,28,289
"4313",1993,9,29,278
"4455",1993,9,30,256
"32",1993,10,1,267
"185",1993,10,2,244
"338",1993,10,3,244
"491",1993,10,4,233
"644",1993,10,5,272
"797",1993,10,6,244
"950",1993,10,7,228
"1103",1993,10,8,267
"1256",1993,10,9,250
"1409",1993,10,10,244
"1562",1993,10,11,239
"1715",1993,10,12,239
"1868",1993,10,13,233
"2021",1993,10,14,233
"2174",1993,10,15,222
"2327",1993,10,16,239
"2480",1993,10,17,228
"2633",1993,10,18,233
"2786",1993,10,19,256
"2939",1993,10,20,228
"3092",1993,10,21,267
"3245",1993,10,22,272
"3398",1993,10,23,239
"3551",1993,10,24,250
"3704",1993,10,25,239
"3857",1993,10,26,244
"4010",1993,10,27,250
"4163",1993,10,28,267
"4314",1993,10,29,228
"4456",1993,10,30,244
"4587",1993,10,31,228
"33",1993,12,1,244
"186",1993,12,2,233
"339",1993,12,3,272
"492",1993,12,4,228
"645",1993,12,5,267
"798",1993,12,6,244
"951",1993,12,7,233
"1104",1993,12,8,233
"1257",1993,12,9,239
"1410",1993,12,10,222
"1563",1993,12,11,233
"1716",1993,12,12,272
"1869",1993,12,13,239
"2022",1993,12,14,233
"2175",1993,12,15,250
"2328",1993,12,16,267
"2481",1993,12,17,228
"2634",1993,12,18,239
"2787",1993,12,19,244
"2940",1993,12,20,222
"3093",1993,12,21,233
"3246",1993,12,22,250
"3399",1993,12,23,239
"3552",1993,12,24,272
"3705",1993,12,25,244
"3858",1993,12,26,256
"4011",1993,12,27,244
"4164",1993,12,28,244
"4315",1993,12,29,244
"4457",1993,12,30,244
"4588",1993,12,31,239
"34",1994,1,1,250
"187",1994,1,2,256
"340",1994,1,3,-99.9
"493",1994,1,4,239
"646",1994,1,5,244
"799",1994,1,6,239
"952",1994,1,7,222
"1105",1994,1,8,239
"1258",1994,1,9,228
"1411",1994,1,10,261
"1564",1994,1,11,267
"1717",1994,1,12,244
"1870",1994,1,13,244
"2023",1994,1,14,239
"2176",1994,1,15,256
"2329",1994,1,16,233
"2482",1994,1,17,256
"2635",1994,1,18,272
"2788",1994,1,19,233
"2941",1994,1,20,244
"3094",1994,1,21,233
"3247",1994,1,22,228
"3400",1994,1,23,239
"3553",1994,1,24,256
"3706",1994,1,25,250
"3859",1994,1,26,239
"4012",1994,1,27,244
"4165",1994,1,28,233
"4316",1994,1,29,250
"4458",1994,1,30,244
"4589",1994,1,31,256
"35",1994,3,1,261
"188",1994,3,2,267
"341",1994,3,3,256
"494",1994,3,4,272
"647",1994,3,5,239
"800",1994,3,6,228
"953",1994,3,7,250
"1106",1994,3,8,239
"1259",1994,3,9,272
"1412",1994,3,10,228
"1565",1994,3,11,233
"1718",1994,3,12,250
"1871",1994,3,13,244
"2024",1994,3,14,233
"2177",1994,3,15,261
"2330",1994,3,16,239
"2483",1994,3,17,261
"2636",1994,3,18,261
"2789",1994,3,19,261
"2942",1994,3,20,261
"3095",1994,3,21,256
"3248",1994,3,22,261
"3401",1994,3,23,272
"3554",1994,3,24,233
"3707",1994,3,25,233
"3860",1994,3,26,244
"4013",1994,3,27,239
"4166",1994,3,28,239
"4317",1994,3,29,239
"4459",1994,3,30,261
"4590",1994,3,31,239
"36",1994,4,1,239
"189",1994,4,2,239
"342",1994,4,3,267
"495",1994,4,4,239
"648",1994,4,5,233
"801",1994,4,6,239
"954",1994,4,7,256
"1107",1994,4,8,261
"1260",1994,4,9,244
"1413",1994,4,10,267
"1566",1994,4,11,261
"1719",1994,4,12,256
"1872",1994,4,13,261
"2025",1994,4,14,261
"2178",1994,4,15,250
"2331",1994,4,16,244
"2484",1994,4,17,267
"2637",1994,4,18,239
"2790",1994,4,19,244
"2943",1994,4,20,250
"3096",1994,4,21,250
